Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
4.8959999999,0.2791920006,-0.9427008628,0.194114238,2.948996067,-14.6380224227,1.9710906744
4.916,0.2530330419,-0.9319438934,0.199003756,5.3937597274,-15.5242490768,4.4922533035
4.9359999999,0.3146410882,-0.8656908273,0.1417962908,6.7994990348,-15.188094139,9.1984233856
4.956,0.6065458655,-0.8612902164,-0.1337285637,-7.0134158134,-18.9927577972,6.9828562736
4.9759999999,0.460104525,-1.3157718181,-0.2701463699,-23.1030158996,-18.8399600982,-7.7926840782
4.996,0.3481343388,-1.3091709613,0.2762582898,5.454878807,-1.4515783786,-14.6074628829
5.016,0.2476545572,-1.0407358407,0.196558997,20.2456989288,-10.1610488891,-14.6685819625
5.0359999999,0.3706261515,-0.8947834968,-0.0594077557,14.7144212722,-6.6008615493,-9.7484951019
5.056,0.2601228356,-0.9634813666,-0.1246829479,-0.7487088441,-10.6041622161,-13.0336456298
5.0759999999,0.173822686,-1.0595605373,0.0105124833,5.7146348953,-18.9163589477,-12.865568161
5.096,0.1696665883,-1.0008862018,0.007334291,24.1114807128,-18.1676502227,-6.6619811058
5.1159999999,0.2337194085,-0.8818262219,-0.0259144939,34.0433349609,-15.6923265457,-1.6960548162
5.136,0.1892247051,-0.8356202244,-0.0156464874,30.4984264373,-15.9673624038,-1.4974176883
5.1559999999,0.2366531193,-0.9038290977,-0.032759834,19.0080375671,-16.3187980651,-1.543256998
5.176,0.3970296084,-0.9539467692,-0.0261589698,9.3359413146,-8.3121967315,3.6977050304
5.1959999999,0.4781957566,-0.9676374197,0.0298261158,7.5634875297,-2.7503590583,10.0082511901
5.216,0.4283225834,-0.9214314222,0.0919231101,8.7400302886,2.5975613594,12.4377346038
5.2359999999,0.2882376313,-0.9387892484,0.1347064822,7.3954100608,6.9981360435,15.6770467758
5.256,0.2117165327,-0.9375668764,0.0975460708,9.6873760223,7.1662135124,22.2015094757
5.2759999999,0.1760229766,-0.8803593516,-0.0185802038,7.960761547,10.0388107299,27.564710617
5.296,0.1740671694,-0.8713137507,-0.1334840953,-14.301867485,7.51764822,26.1284103393
5.3159999999,0.2992390692,-0.9876844882,-0.1537756323,-44.4946975708,0.9473459124,17.1286258697
5.336,0.3887174129,-1.1514836549,-0.0308040212,-49.5981407165,0.2291965931,9.8707332611
5.3559999999,0.3373773694,-1.2512300014,0.0799437686,-35.1434783935,1.7877334356,7.364850521
5.376,0.2361641675,-1.218959093,0.0784769132,-13.0642051696,3.4226691722,13.2934017181
5.3959999999,0.1364178061,-1.1038107872,0.0300705917,5.7299146652,3.6213061809,23.8364448547
5.416,0.102924548,-1.0035754442,0.0205360148,11.7501449584,-1.1765425205,29.352443695
5.4359999999,0.1190599873,-0.9632368683,0.0361825004,9.7484951019,-4.3241758346,30.8193016052
5.456,0.1752895563,-0.8864712715,0.0542737506,9.6720962524,-4.6297712326,29.2607650756
5.4759999999,0.2219845354,-0.8444213271,0.0762766227,3.8810622692,-5.1034440994,23.1030158996
5.496,0.2571891248,-0.8610457181,0.0843443423,-3.3462703227,-4.1866579055,14.8213796615
5.516,0.2652568519,-0.8908718824,0.0823885351,-9.1220245361,-1.726614356,7.8690829277
5.5359999999,0.2650123834,-0.9500351548,0.0664975717,-14.6074628829,0.5959111452,2.1391682624
5.556,0.2442318797,-0.9962411522,0.0493842251,-14.8824987411,3.606026411,-0.6723099946
5.5759999999,0.2073159515,-1.0118876695,0.0249365884,-10.6652812957,5.1340036392,-0.9167863726
5.596,0.1762674599,-1.006753683,0.027381353,-7.7468447685,4.1713781356,-1.1154234409
5.6159999999,0.1821348965,-1.0160437822,0.0440057441,-7.7621245384,3.3615500926,-0.9779054522
5.636,0.2007150948,-1.0329126119,0.065764144,-7.5023684501,3.8046634197,0.0611190907
5.6459999999,0.2263851165,-1.0082205533,0.0642972812,-6.356385231,5.2868013381,1.4821379184
5.666,0.2430095076,-0.9933074712,0.0679644271,-7.9913210868,6.921737194,1.8641322851
5.6859999999,0.2251627296,-0.9818170666,0.0469394624,-8.3733158111,10.4055252075,1.7571738958
5.706,0.1938697546,-0.9752162098,0.0202915389,-5.8215932846,11.9029426574,1.5738165378
5.7259999999,0.1608654409,-0.9730159044,0.0635638535,-7.51764822,13.1100444793,1.2071020603
5.746,0.1444855332,-1.004553318,0.0735873878,-11.2917518615,15.4020109176,0.8862268328
5.766,0.1557314395,-0.9610365629,0.0652751922,-13.4920396804,19.4053115844,1.3293402194
5.7859999999,0.1875133663,-0.9681264162,0.0985239744,-18.4426860809,20.9485683441,-1.2223818302
5.806,0.2251627296,-0.9781499505,0.147419244,-19.0080375671,25.0282669067,-3.7435443401
5.8259999999,0.2368975877,-0.9708156585,0.1708889752,-17.0369472503,31.1860160827,-5.0576047897
5.846,0.2131833881,-0.9524798989,0.1356843858,-15.0964155197,36.2894592285,-6.3258256912
5.8659999999,0.1799346059,-0.9651926755,0.1026800721,-15.2339334487,38.4591865539,-8.9081077575
5.886,0.1261498034,-1.018244028,0.0364269763,-15.188094139,40.2010803222,-11.3987102508
5.9059999999,0.1393515318,-1.1370595693,-0.1518198251,-21.2694435119,40.2621994018,-12.8044490814
5.926,0.2723466753,-1.3389970064,-0.1241939887,-14.6380224227,39.0245399475,-3.7893836498
5.9459999999,0.3087736368,-1.2524523735,-0.0229807775,6.8300585746,41.5304222106,14.2407484054
5.966,0.2943495512,-1.0847415924,-0.0831219628,13.3545217514,43.2875976562,25.4561004638
5.9859999999,0.2987501025,-0.9502795934,-0.1002353057,12.3766155242,46.1143531799,29.7344379425
6.006,0.2679460942,-0.8013935089,-0.1598875373,11.5820674896,47.8562469482,28.8940505981
6.0259999999,0.2567001879,-0.7564098834,-0.1586651653,-10.7264003753,39.7274093627,19.3289127349
6.046,0.216850534,-0.9661706089,-0.1647770702,-33.0043106079,29.3677234649,3.9880206584
6.0659999999,0.1943587064,-1.106011033,-0.143752098,-29.7802772521,21.5903186798,-7.1050944328
6.086,0.1611099243,-1.0950096845,-0.1554869711,-18.6718826293,15.4631299972,-11.0472755432
6.1059999999,0.1794456541,-1.0319347381,-0.1469302922,-13.7212362289,12.8961277008,-11.2764720916
6.126,0.2082938551,-0.9835283756,-0.1009687408,-9.9012928009,7.3342909812,-11.5362281799
6.136,0.2415426522,-0.9627479314,-0.0870335847,-8.7094707489,3.75882411,-12.6822109222
6.1559999999,0.2882376313,-0.9903737306,-0.0684533789,-11.8723831176,-0.3972740769,-15.7381658554
6.176,0.3628029227,-1.0307123661,-0.0454726032,-9.6262569427,-2.6128411293,-19.0080375671
6.1959999999,0.3772270381,-1.0219111442,-0.0396051704,-1.3446199893,1.879412055,-19.3594722747
6.216,0.3351770937,-0.9959967136,0.0193136334,2.1238884925,2.6281208992,-20.9944076538
6.2359999999,0.332976818,-0.9952632784,0.0161354392,5.6382360458,2.7656388282,-23.0724563598
6.256,0.3119518458,-0.9708156585,0.0158909633,8.9539470672,4.3088960647,-21.8806343078
6.2759999999,0.2989946007,-0.9766830801,0.0420499332,9.3359413146,2.4600434303,-20.2609786987
6.296,0.2740580141,-0.9493017196,0.0452281273,11.8723831176,0.3514347672,-16.8994293212
6.3159999999,0.2422760725,-0.9231427311,0.0325153544,9.9318523406,-4.8895273208,-14.4241056442
6.336,0.2251627296,-0.9803501963,0.0760321468,3.1323533058,-11.9335021972,-13.4156408309
6.3559999999,0.2068269997,-1.0461143255,0.102924548,6.1119089126,-18.6718826293,-11.5362281799
6.376,0.2288298755,-1.0299788713,0.1034134998,12.3154964447,-26.2048091888,-10.0082511901
6.3959999999,0.2718577086,-1.0006417036,0.097057119,16.5785541534,-29.352443695,-9.3665008544
6.416,0.2735690474,-0.9796167612,0.0276258289,22.1403903961,-30.2997894287,-8.7705898284
6.4359999999,0.2684350311,-0.9693487882,0.0007334291,27.7939071655,-30.5137062072,-6.4786233901
6.456,0.2711242735,-0.9143415689,-0.0122238183,34.0586128234,-28.0383834838,-1.4974176883
6.4759999999,0.312685281,-0.8713137507,-0.0371604077,27.3813533782,-24.4934749603,3.2087521553
6.496,0.377715975,-0.9026067256,-0.0188246797,14.9130582809,-20.0929012298,3.3768298625
6.516,0.3764936029,-0.9221648573,-0.0210249666,8.7094707489,-15.1575345993,3.1476330757
6.5359999999,0.4038749635,-0.9077407121,-0.0193136334,3.911621809,-10.1152095794,2.353085041
6.556,0.4544815719,-0.9419674277,-0.0002444763,-3.75882411,-5.5771169662,0.2750359177
6.5759999999,0.4571707844,-1.0290009975,0.0080677196,-4.5992116928,-3.101793766,-3.0406746864
6.596,0.4028970301,-1.0695841312,0.0242031607,6.2494268417,0.2291965931,-2.0933289527
6.6159999999,0.3249090909,-1.0730067491,-0.0034226691,24.6462726593,3.6365859508,5.1034440994
6.626,0.2544998824,-1.0128655433,-0.0232252553,39.1314964294,6.921737194,12.4682941436
6.652,0.1579317301,-0.9170308113,-0.0491397492,40.9039497375,3.1170735359,19.6803474426
6.6719999999,0.1691776365,-0.8810927867,-0.1063472181,27.1979961395,-3.1934723854,20.4443359375
6.692,0.2073159515,-0.8818262219,-0.1156373172,10.4055252075,-9.0303459167,17.8162155151
6.7119999999,0.259144932,-0.9647037386,-0.0765210986,-3.0253949165,-14.7908201217,11.3834304809
6.732,0.2483879774,-1.0304678678,-0.0271368753,-4.4922533035,-16.8535900115,8.4649944305
6.7519999999,0.2777251601,-1.0412248373,-0.0290926862,-0.1375179588,-18.5954837799,8.1593990325
6.772,0.2449653148,-0.9979525208,-0.0589188039,4.4311342239,-18.5038051605,8.5719528198
6.7919999999,0.2244292944,-0.9749717116,-0.0645417571,4.6297712326,-19.6803474426,8.1899585723
6.812,0.2161170989,-0.9962411522,-0.0281147807,2.353085041,-20.3832168579,8.5261135101
6.8319999999,0.2156281471,-1.0079760551,-0.011001436,1.7571738958,-19.313632965,7.5329279899
6.852,0.2359196841,-0.9869510531,0.011001436,-1.5126974582,-18.5343647003,4.7825689315
6.8719999999,0.2544998824,-0.9551691412,0.0452281273,-7.6093268394,-17.2967033386,1.543256998
6.892,0.2699019014,-0.9395226836,0.0486507974,-14.301867485,-15.2339334487,-2.4906029701
6.9119999999,0.2476545572,-0.9375668764,0.0308040212,-21.0555267333,-13.3392419815,-7.7162852287
6.932,0.2777251601,-1.0209332704,0.0699202418,-28.3439788818,-10.6041622161,-8.4649944305
6.9519999999,0.2711242735,-1.0610274076,0.0298261158,-20.7040920257,-4.8131284713,-2.5364422798
6.972,0.2356752157,-1.0099318027,0.0090456251,-13.9657125473,-0.244476363,1.543256998
6.9919999999,0.2024264335,-0.978883326,-0.0014668582,-9.7943344116,0.2903156876,1.2987806797
7.0119999999,0.1838462203,-0.9688598513,-0.0173578225,-8.4497146606,-1.4057390689,-1.3293402194
7.032,0.1542645841,-0.9981969594,-0.056718517,-6.9370169639,-3.6213061809,-4.8131284713
7.0519999999,0.141307339,-0.998685956,-0.0701647177,-5.2562417984,-6.6772608757,-8.9233875274
7.072,0.2894600033,-1.0532041788,-0.0156464874,-14.5769033432,-7.670445919,-10.8791980743
7.0919999999,0.4060752391,-1.0781407356,0.0002444763,-8.8164291381,-0.1833572685,-10.3902454376
7.102,0.4302783906,-1.0360908508,0.0286037344,-0.7028695344,1.1765425205,-13.4767599105
7.1159999999,0.4226996302,-0.9906182289,-0.0141796292,1.2682211399,4.1408185958,-17.525899887
7.136,0.3400666117,-0.9920850992,-0.0259144939,-1.2071020603,5.3326406478,-22.7210216522
7.1559999999,0.309018135,-0.9683708548,-0.0305595453,-6.2647066116,4.1713781356,-26.5409641265
7.176,0.2640344798,-0.9480793476,-0.0132017238,-11.4139900207,2.8114781379,-28.909330368
7.1959999999,0.1975369006,-0.9688598513,0.0183357279,-11.5973472595,-2.8114781379,-28.1911811828
7.216,0.2019374817,-0.9343886375,-0.0014668582,-6.2494268417,-4.263056755,-23.4086112976
7.2359999999,0.2342083603,-0.8571341037,-0.0114903887,-2.7350792884,-3.9727408885,-15.7687253952
7.256,0.242031604,-0.8053051233,-0.0349601209,0.2903156876,-5.6382360458,-7.960761547
7.2759999999,0.2447208315,-0.7994377017,-0.0738318637,-2.5822815895,-2.7503590583,0.8098279237
7.296,0.2601228356,-0.8505332469,-0.0818995833,-10.0082511901,-1.7418941259,10.2527275085
7.3159999999,0.2728356122,-1.0167771577,-0.0591632798,-21.8806343078,-4.6908903121,17.5411796569
7.336,0.3190416395,-1.2817895412,-0.0796992927,-31.0790576934,-13.7212362289,11.52094841
7.3559999999,0.4356568753,-1.3585551977,-0.0594077557,-18.1523704528,-11.077835083,2.9337162971
7.376,0.4967759549,-1.0947651863,-0.034715645,3.3768298625,4.9812059402,5.5159978866
7.3959999999,0.452036798,-0.9270543456,0.0007334291,2.7045197486,14.5463438034,7.3342909812
7.416,0.3945848345,-0.8989396095,0.0070898146,-2.353085041,17.1591854095,3.8505027294
7.4359999999,0.3420224189,-0.8879381418,0.0063563855,-4.568652153,18.6871623992,0.7945481538
7.456,0.2923937439,-0.9145860671,0.0290926862,-4.5839319229,19.0080375671,-1.5126974582
7.4759999999,0.2569446563,-0.9439232349,0.0572074688,-0.4583931863,17.4495010375,-1.2223818302
7.496,0.2615897059,-0.9451456069,0.0374048836,3.8352229595,16.6855125427,1.0237448215
7.516,0.244476363,-0.9529688358,-0.0039116218,2.7656388282,14.5463438034,1.7877334356
7.5359999999,0.2474100738,-0.9698377251,-0.0227363016,-0.6111909151,10.5277633666,1.9558109045
7.556,0.2875041961,-1.0069981813,-0.0154020106,-4.1713781356,7.2120528221,1.8030132055
7.5759999999,0.3285762369,-1.0348684787,-0.0007334291,-5.1951227188,4.9353666305,0.8709470629
7.596,0.3434892892,-1.0128655433,-0.0188246797,-2.4294838905,5.3937597274,-0.1680774986
7.6159999999,0.3214864134,-0.9769275188,-0.0259144939,-0.2291965931,6.5855817794,-0.7792683839
7.636,0.3085291683,-0.9629923701,-0.0278703048,1.7877334356,7.3801302909,-0.8251076936
7.6559999999,0.2897045016,-0.9625034332,-0.0462060309,2.7656388282,7.8385233879,-0.5042325258
7.676,0.2945940196,-0.9578583836,-0.0672309994,2.8878769874,8.0677204132,0.0
7.6959999999,0.3290651738,-0.9505240917,-0.0559850856,1.4210188388,6.0966291427,-0.1986370384
7.716,0.350090146,-0.9490572214,-0.0471839383,0.6111909151,5.2868013381,-0.3361549973
7.7359999999,0.3466674685,-0.9644592404,-0.0437612682,-0.4889527261,4.3547353744,-0.2291965931
7.756,0.3202640414,-0.9725269675,-0.0374048836,-0.9167863726,4.6144914627,0.3667145371
7.7759999999,0.2950829565,-0.9864621162,-0.0308040212,-1.1154234409,4.263056755,1.0848639011
7.796,0.2779696285,-1.0001528263,-0.0234697312,-0.855667293,3.3462703227,1.6043760776
7.8159999999,0.279436469,-0.9994193911,-0.0278703048,0.2597561478,1.9558109045,1.8488525152
7.836,0.2884820997,-0.9923295378,-0.0332487858,1.2987806797,0.855667293,2.1086087226
7.8559999999,0.2923937439,-0.9737493395,-0.0366714559,2.9337162971,0.2597561478,3.1323533058
7.876,0.3077957332,-0.9629923701,-0.0454726032,2.6281208992,-0.0763988643,3.6365859508
7.8959999999,0.3131742179,-0.9607921242,-0.0447391755,1.4974176883,-0.1986370384,3.606026411
7.916,0.3207529783,-0.9678819179,-0.0378938354,-0.1222381815,-0.7334290742,2.8420376777
7.9359999999,0.310729444,-0.9661706089,-0.0234697312,-0.8251076936,-1.0695841312,2.047489643
7.956,0.3009504079,-0.9615255594,-0.014668582,-1.726614356,-1.1765425205,0.9167863726
7.9759999999,0.2904379069,-0.9686153531,-0.0112459128,-2.1238884925,-1.4668581485,0.1833572685
7.996,0.2860373556,-0.9639703035,-0.0168688688,-2.0322098731,-1.6807750463,-0.1680774986
8.016,0.2774806618,-0.967392981,-0.0158909633,-3.8199431896,-2.3378052711,-1.1307032108
8.0359999999,0.2762582898,-0.9815725684,-0.0190691556,-4.5075330734,-3.2240319252,-1.1612627506
8.0559999999,0.2730801105,-0.9911071658,-0.0361825004,-4.2477769851,-3.8810622692,-0.3667145371
8.076,0.2706353366,-0.9977080225,-0.0488952733,-2.5211625099,-4.1560983657,1.0084650516
8.086,0.2833481132,-1.0001528263,-0.051340036,-2.4600434303,-5.0423250198,1.4057390689
8.1059999999,0.2833481132,-1.0011307001,-0.0491397492,-1.6960548162,-5.454878807,1.6807750463
8.1259999999,0.2941050529,-0.9979525208,-0.0408275537,-0.9320661425,-5.5618371963,1.7724536657
8.146,0.2970387935,-0.9915961027,-0.0330043099,-0.0611190907,-4.9964857101,1.6196558475
8.166,0.2941050529,-0.9881734848,-0.022002872,0.6111909151,-4.1713781356,1.5890963077
8.1859999999,0.2916603088,-0.984506309,-0.0178467743,2.0627694129,-3.453228712,1.7571738958
8.2059999999,0.2838370501,-0.9813281297,-0.0215139202,2.2461266517,-3.1934723854,1.25294137
8.226,0.283103615,-0.9749717116,-0.0168688688,2.7809185981,-3.0253949165,1.2223818302
8.246,0.2875041961,-0.9688598513,-0.016379917,2.200287342,-3.0101151466,1.0848639011
8.266,0.2884820997,-0.9622589349,-0.0144241051,1.4974176883,-2.9948353767,0.6723099946
8.2859999999,0.28994897,-0.9629923701,-0.0080677196,-0.1680774986,-3.3462703227,0.0611190907
8.3059999999,0.2906824052,-0.9661706089,-0.0117348656,-1.3598997592,-3.7435443401,-0.6417504549
8.326,0.2872597277,-0.9666595458,-0.0212694443,-2.3683648109,-3.911621809,-1.2223818302
8.346,0.286770761,-0.9647037386,-0.0276258289,-3.5296275615,-3.8963420391,-1.6043760776
8.3659999999,0.2909268736,-0.9720380306,-0.032759834,-4.7367296218,-3.6977050304,-1.8030132055
8.3859999999,0.2919047772,-0.9715490341,-0.0374048836,-5.3784799575,-3.4073894023,-1.8641322851
8.406,0.2989946007,-0.9764385819,-0.0410720296,-5.8827123641,-3.4073894023,-2.2614064216
8.426,0.3004614412,-0.9879289865,-0.0381383113,-5.6535158157,-2.9948353767,-2.3836445808
8.4459999999,0.2982611656,-0.9867066144,-0.0330043099,-4.3700151443,-2.4906029701,-1.726614356
8.4659999999,0.2928826808,-0.9793723225,-0.0281147807,-3.8963420391,-1.9710906744,-1.1307032108
8.486,0.2892155349,-0.9700822234,-0.0325153544,-4.4005746841,-1.1154234409,-1.1612627506
8.506,0.2921492457,-0.9710600972,-0.0305595453,-5.6535158157,-0.855667293,-2.047489643
8.5259999999,0.2987501025,-0.9683708548,-0.0342266894,-6.3716650009,-0.8251076936,-2.5211625099
8.5459999999,0.2948384881,-0.9774165153,-0.0381383113,-6.8911776542,-1.1307032108,-2.6892399787
8.566,0.2877486646,-0.9815725684,-0.0381383113,-6.9675765037,-1.6196558475,-2.7656388282
8.576,0.2857928574,-0.9869510531,-0.0476728901,-6.9675765037,-2.3378052711,-2.7350792884
8.596,0.2877486646,-0.9925740361,-0.0596522316,-5.8521528244,-3.1170735359,-2.1544480323
8.6159999999,0.2960608601,-0.9972190856,-0.0735873878,-3.6365859508,-3.6518657207,-1.4668581485
8.6359999999,0.3099960386,-0.9989303946,-0.065764144,-0.9167863726,-3.3615500926,-0.7334290742
8.656,0.3161079287,-0.984506309,-0.0613635666,1.25294137,-2.5822815895,-0.0611190907
8.676,0.3227087855,-0.9695932269,-0.0669865235,1.5738165378,-1.2376616001,-0.0152797726
8.6959999999,0.3283317685,-0.961769998,-0.0738318637,0.7487088441,0.7945481538,-0.1986370384
8.7159999999,0.3283317685,-0.9615255594,-0.0669865235,-0.8251076936,2.3378052711,-0.381994307
8.736,0.3271093666,-0.960547626,-0.0689423307,-1.7877334356,3.5754668712,-0.6570302248
8.756,0.3114628791,-0.9693487882,-0.0760321468,-2.3836445808,4.2324972152,-1.0084650516
8.7759999999,0.3038841187,-0.9774165153,-0.0650307089,-1.5126974582,4.1255388259,-0.7334290742
8.7959999999,0.2933716475,-0.9793723225,-0.0662530958,-0.9320661425,3.4073894023,-0.4889527261
8.816,0.2943495512,-0.9815725684,-0.0711426213,0.0305595453,2.2919659614,-0.0611190907
8.836,0.2904379069,-0.9793723225,-0.0762766227,0.2750359177,0.6875897645,-0.2750359177
8.8559999999,0.2945940196,-0.9808391928,-0.0748097673,1.2223818302,-1.100143671,-0.5959111452
8.8759999999,0.3009504079,-0.9737493395,-0.0628304257,2.5975613594,-1.8946918249,-0.7334290742
8.896,0.3036396503,-0.9700822234,-0.0635638535,2.6281208992,-2.7809185981,-0.9167863726
8.916,0.3060843944,-0.9727714657,-0.0545182302,2.4142041206,-3.239311695,-0.8862268328
8.9359999999,0.3048620223,-0.9688598513,-0.047917366,2.6739602088,-3.1323533058,-0.5347920656
8.9559999999,0.3036396503,-0.9651926755,-0.04425022,1.8488525152,-2.5364422798,-0.2750359177
8.976,0.3173303306,-0.9622589349,-0.0444946996,0.0152797726,-1.1918222904,-0.5042325258
8.996,0.3251535594,-0.9681264162,-0.0471839383,-1.8641322851,0.2597561478,-1.0390245914
9.016,0.3209974765,-0.9737493395,-0.0474284142,-2.7197995185,2.1086087226,-1.5585367679
9.0359999999,0.3082846999,-0.9766830801,-0.0510955601,-2.8420376777,3.2698712348,-1.9863704442
9.0559999999,0.2916603088,-0.9715490341,-0.0596522316,-1.7418941259,3.5907466411,-1.6349356174
9.066,0.2774806618,-0.9717935323,-0.0623414739,-2.3378052711,2.8420376777,-1.0237448215
9.086,0.2716132402,-0.9725269675,-0.0589188039,-2.8267579078,1.5585367679,-0.5042325258
9.1059999999,0.274546951,-0.9722824692,-0.0611190907,-4.0949792861,-0.5653516054,-0.381994307
9.1259999999,0.2840815186,-0.9737493395,-0.060385663,-4.5992116928,-2.353085041,-0.6570302248
9.146,0.298505634,-0.9727714657,-0.0547627061,-4.3088960647,-3.9727408885,-1.0695841312
9.166,0.3043730854,-0.9713045954,-0.0518289878,-3.75882411,-5.5159978866,-1.2682211399
9.1859999999,0.3043730854,-0.9725269675,-0.0476728901,-3.7282645702,-6.6161413192,-1.2071020603
