# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.46, 0.0319375, -3.51257, -0.154523, 1.72345, -0.0944375, -2.4519, -1.30408, 0.794611, 2.59721, 0.966441, 0.574109, 0.177336, 2.08062, 0.166474, -0.977541, 0.882106, -0.844644, -0.794535, 0.159573, -1.77618, -0.289707, -1.59761, -0.752269, -1.03524, -0.386903, -0.654556, -0.887677, -0.784658, -1.05214, -1.20937, -1.27208, -1.30725, -1.40615, -1.47815, -1.44813, -1.73788, -1.8537, -1.80482, -1.79064, -1.79018, -1.96013
0.47, 0.0319375, -2.81915, -0.249234, 1.71637, 0.0891289, -2.46401, -1.105, 0.480859, 2.55924, 1.35443, 0.583734, 0.131864, 2.04596, 0.72265, -1.19716, 0.803507, -0.236651, -1.2251, 0.300624, -1.53374, -0.332335, -1.18989, -0.756191, -1.10465, -0.156308, -0.73415, -0.561632, -0.715624, -1.0293, -1.12617, -1.13449, -1.18971, -1.31491, -1.38567, -1.39622, -1.61356, -1.77669, -1.73745, -1.75556, -1.72113, -1.88742
0.48, 0.0319375, -2.69479, -0.376717, 1.69594, 0.214513, -1.93857, -1.22284, -0.0892899, 2.49028, 1.61361, 0.463688, -0.00171761, 1.91896, 1.04954, -1.40841, 0.593116, 0.145757, -1.9276, 0.2578, -1.34721, -0.53749, -0.970852, -0.978869, -1.31723, -0.211522, -1.0199, -0.48849, -0.878519, -1.13315, -1.168, -1.19196, -1.24849, -1.351, -1.4552, -1.45218, -1.49538, -1.84013, -1.75468, -1.82829, -1.80136, -2.07437
0.49, 0.0319375, -2.60216, -0.670645, 1.6783, 0.305099, -2.73965, -1.34902, -0.624378, 2.37476, 1.85949, 0.206385, 0.103291, 1.75995, 1.32454, -1.29485, 0.287091, 0.460535, -1.77301, 0.159775, -0.929692, -0.726067, -0.749984, -1.21542, -1.24697, -0.373446, -1.01221, -0.421292, -1.0182, -1.03464, -1.10551, -1.15324, -1.24717, -1.27385, -1.48163, -1.47682, -1.45745, -1.80449, -1.75095, -1.73591, -1.73026, -1.86366
0.5, 0.0319375, -2.97643, -0.734897, 1.65874, 0.408093, -3.06532, -1.56127, -0.957765, 2.23399, 2.08212, -0.0431055, 0.258738, 1.58097, 1.57963, -1.27191, -0.015945, 0.661423, -1.75938, 0.0019022, -0.555737, -1.06163, -0.520791, -1.37073, -1.02725, -0.543196, -0.817107, -0.427907, -0.909855, -1.00377, -1.04324, -1.21544, -1.24453, -1.32169, -1.40714, -1.45265, -1.40897, -1.71843, -1.76039, -1.77696, -1.74683, -1.99676
0.51, 0.0319375, -2.80489, -1.00086, 1.62754, 0.502474, -2.58856, -1.56351, -0.9983, 2.04966, 2.2702, -0.223492, 0.395626, 1.36187, 1.78514, -0.943329, -0.365429, 0.833571, -1.32692, -0.0947657, -0.20173, -1.26622, -0.280892, -1.38045, -0.744658, -0.815746, -0.452357, -0.567781, -0.70614, -0.7873, -0.99028, -1.15503, -1.14288, -1.23511, -1.32698, -1.41458, -1.39944, -1.59295, -1.72686, -1.77341, -1.72909, -1.86764
0.52, 0.0319375, -3.78876, -1.22523, 1.59201, 0.613957, -2.37833, -1.54801, -1.62552, 1.76603, 2.40372, -0.311038, 0.566325, 0.947075, 1.9197, -0.987292, -1.1046, 0.842361, -1.03292, -0.498276, -0.0688093, -1.89404, -0.306047, -1.76562, -0.77647, -1.3284, -0.314892, -0.866988, -0.690665, -0.786119, -1.25348, -1.18708, -1.223, -1.33742, -1.37029, -1.47764, -1.49924, -1.54711, -1.80647, -1.79358, -1.83876, -1.9544
0.53, 0.0319375, -2.21634, -1.57685, 1.55237, 0.741337, -2.49937, -1.4029, -1.16704, 1.43711, 2.50806, -0.169532, 0.55109, 0.610719, 2.00028, -0.592876, -1.49035, 0.774151, -0.489424, -0.820845, 0.0928368, -2.09018, -0.357317, -1.36821, -0.757179, -1.50942, -0.233421, -1.0492, -0.604752, -0.859033, -1.29518, -1.20146, -1.15425, -1.26995, -1.39982, -1.51191, -1.53207, -1.5041, -1.79211, -1.74691, -1.78092, -1.92161
0.54, 0.0319375, -2.53427, -1.87313, 1.51359, 0.815088, -2.91331, -1.84643, -1.44229, 1.1552, 2.56783, 0.228237, 0.427337, 0.302027, 2.03854, 0.138387, -1.58137, 0.652506, -0.0498196, -1.22602, 0.224819, -2.00995, -0.518754, -1.05178, -0.914006, -1.51534, -0.287186, -1.10536, -0.380273, -0.897275, -1.232, -1.11753, -1.12237, -1.25728, -1.36282, -1.45374, -1.49001, -1.40945, -1.79859, -1.80305, -1.7939, -2.14834
0.55, 0.0319375, -3.24772, -1.94535, 1.46712, 0.907483, -2.55603, -1.75578, -1.33081, 0.788573, 2.59362, 0.58737, 0.481624, 0.153623, 1.994, 0.645122, -1.76326, 0.473301, 0.286627, -1.70228, 0.246921, -1.42244, -0.762002, -0.691247, -1.1108, -1.2159, -0.494367, -0.758946, -0.323493, -0.910931, -1.09988, -1.02437, -1.1292, -1.24378, -1.34507, -1.43686, -1.48803, -1.44166, -1.79047, -1.90085, -1.94513, -2.23922
0.56, 0.0319375, -2.42563, -2.25143, 1.4015, 1.0219, -2.40197, -1.82725, -1.57083, 0.172092, 2.5796, 0.956332, 0.316639, -0.101403, 1.84269, 1.00877, -1.49909, 0.134942, 0.515272, -1.69084, 0.0977324, -0.864542, -1.05098, -0.541643, -1.43757, -1.03152, -0.849732, -0.553309, -0.577797, -0.926573, -1.03121, -1.12321, -1.21614, -1.31878, -1.40554, -1.49149, -1.57698, -1.52067, -1.68063, -1.87585, -1.9178, -2.05024
0.57, 0.0319375, -2.72848, -2.5115, 1.33692, 1.07838, -2.67867, -1.69366, -1.24809, -0.32086, 2.53748, 1.25678, 0.00959275, 0.0881801, 1.68677, 1.37718, -1.30713, -0.164231, 0.670149, -1.80556, -0.130042, -0.439122, -1.46767, -0.345078, -1.60017, -0.867162, -1.24393, -0.347618, -0.72036, -0.813082, -0.850401, -1.23548, -1.17782, -1.23203, -1.30413, -1.41705, -1.4696, -1.41884, -1.53598, -1.7881, -1.77604, -2.01355
0.58, 0.0319375, -3.53722, -3.17444, 1.2765, 1.14594, -3.14944, -1.82309, -1.25534, -0.753855, 2.47259, 1.53394, 0.0472709, 0.316332, 1.47075, 1.60475, -1.51201, -0.541703, 0.812046, -1.53296, -0.340731, -0.124788, -1.90179, -0.291841, -1.67517, -0.755424, -1.67811, -0.21365, -0.767338, -0.624934, -0.77367, -1.21887, -1.09264, -1.16367, -1.25526, -1.35682, -1.4514, -1.4124, -1.43784, -1.79693, -1.77635, -1.95881
0.59, 0.0319375, -3.80025, -3.2455, 1.20007, 1.20294, -3.54367, -2.343, -1.74927, -1.25261, 2.37438, 1.74944, -0.222535, 0.27592, 1.14365, 1.79488, -1.10767, -1.23356, 0.84226, -1.08862, -0.859386, 0.0717752, -2.17073, -0.388864, -1.39463, -0.841273, -1.80756, -0.289656, -0.900848, -0.496846, -0.921625, -1.24921, -1.12628, -1.19509, -1.32469, -1.44795, -1.57348, -1.58253, -1.51785, -1.91974, -1.94874, -2.14841
0.6, 0.0319375, -3.57939, -3.29172, 1.10438, 1.27487, -2.65343, -2.67934, -1.50011, -1.29597, 2.22374, 1.96549, -0.509747, 0.435383, 0.716259, 1.94274, -0.950359, -1.39241, 0.758737, -0.445552, -1.3217, 0.202391, -1.68345, -0.540274, -0.979761, -1.01462, -1.41766, -0.496078, -0.767086, -0.418466, -1.07633, -1.12336, -1.00444, -1.18157, -1.29212, -1.3528, -1.54422, -1.46904, -1.41173, -1.71995, -1.76896, -1.99359
0.61, 0.0319375, -2.71303, -2.5803, 1.02508, 1.33479, -2.15951, -1.74937, -1.2761, -1.36061, 2.05931, 2.12714, -0.67754, 0.511939, 0.204009, 2.01, -0.296189, -1.64586, 0.621686, -0.0125491, -1.82163, 0.183899, -1.20286, -0.751316, -0.766921, -1.25367, -1.16786, -0.778825, -0.605343, -0.429712, -1.0657, -0.981555, -1.04531, -1.21943, -1.28083, -1.36433, -1.45816, -1.48218, -1.43424, -1.68285, -1.82828, -2.09786
0.62, 0.0319375, -3.39043, -3.60412, 0.928997, 1.37655, -2.55804, -2.14412, -1.29353, -1.76868, 1.90267, 2.24819, -0.75318, 0.558445, -0.153158, 2.00525, 0.211847, -1.8148, 0.406639, 0.263019, -2.32553, 0.030356, -0.763083, -1.06605, -0.54818, -1.59091, -0.979774, -1.15665, -0.382263, -0.553262, -0.961261, -0.865771, -1.16989, -1.18628, -1.23998, -1.33701, -1.4157, -1.46674, -1.43124, -1.58101, -1.85824, -2.1313
0.63, 0.0319375, -3.11787, -3.23244, 0.811764, 1.41412, -1.94254, -2.60229, -1.50073, -1.91325, 1.64313, 2.3571, -0.945862, 0.446561, -0.574779, 1.93317, 0.641502, -1.61718, 0.0922442, 0.507228, -1.9314, -0.227332, -0.404856, -1.3946, -0.43035, -1.83837, -0.823683, -1.61967, -0.281855, -0.801609, -0.819302, -0.833781, -1.24375, -1.19246, -1.2488, -1.36581, -1.47436, -1.55662, -1.54505, -1.57612, -1.93242, -2.07451
0.64, 0.0319375, -2.99686, -2.87333, 0.665051, 1.46083, -1.57921, -2.75037, -1.5094, -1.74141, 1.39314, 2.46186, -0.342836, 0.337113, -0.207241, 1.80437, 1.07477, -1.64166, -0.236071, 0.726858, -1.807, -0.413777, -0.0962744, -1.77982, -0.28211, -1.74705, -0.806136, -1.75542, -0.228606, -0.877925, -0.590425, -0.899556, -1.16366, -1.11929, -1.13677, -1.29523, -1.405, -1.46047, -1.48375, -1.48099, -1.85538, -1.99533
0.65, 0.0319375, -2.63377, -2.85211, 0.547292, 1.49179, -1.32921, -2.17893, -1.55843, -1.59737, 1.04716, 2.50491, 0.155648, 0.191174, -0.0743439, 1.64964, 1.36103, -1.48362, -0.71095, 0.859379, -0.606503, -0.450877, 0.0771805, -1.82004, -0.302477, -1.05571, -0.736242, -1.12873, -0.31917, -0.924225, -0.381833, -0.973464, -1.09883, -1.03405, -1.12172, -1.31449, -1.38221, -1.44064, -1.44767, -1.4262, -1.69392, -2.01049
0.66, 0.0319375, -1.3684, -0.91022, 0.711088, 1.39284, -0.0503018, -0.467951, -0.356038, 0.387475, 1.645, 2.38573, 1.16676, 0.445069, 0.824178, 1.64935, 1.4408, -0.0855346, 0.204043, 1.45476, 1.97112, 0.754781, 0.487313, 0.233997, 0.583036, 0.690561, 1.50048, 0.276756, -0.2428, -0.519505, 0.213175, 0.158709, -0.94372, -0.897682, -0.165676, -1.16359, -1.34513, -0.611206, -1.39234, -1.15478, -1.31312, -1.67558
0.67, 0.0319375, -1.3157, -0.999733, 0.0132504, 0.293256, -0.37449, -0.594127, -0.503056, 0.674985, 1.69009, 1.11116, 0.634797, 0.216605, 0.365502, 0.742548, 0.263846, -0.550727, -0.197065, 1.66658, 2.5155, 0.505666, 0.0313672, 0.603796, 0.446602, 0.678048, 2.10604, 0.18773, -0.838867, -0.962379, 0.456149, 0.487539, -1.27541, -1.46024, 0.324985, -1.37198, -1.54728, -0.208167, -1.58999, -0.931455, -1.09633, -1.48313
0.68, 0.0319375, -3.47081, -2.77656, -2.2309, -2.40169, -3.14074, -1.85671, -2.02277, 0.626183, 1.47223, -1.69574, -2.79272, -2.63725, -2.36538, -2.13558, -1.80937, -1.17499, -0.74695, 1.6594, 2.35397, 0.0251332, -0.553666, 0.316555, 0.105901, 0.724133, 2.04147, -0.306725, -1.29586, -1.41048, 0.515763, 0.366207, -1.41836, -1.36446, 0.327616, -1.08515, -1.57657, -0.200566, -1.20738, -0.994951, -0.747576, -0.912547
0.69, 0.0319375, -4.01897, -3.47282, -2.32831, -2.69159, -3.88131, -1.98265, -2.33489, 0.618607, 1.46033, -1.72871, -2.46055, -2.3154, -2.18714, -2.06507, -1.88859, -1.14662, -0.733704, 1.65413, 2.34256, 0.0181756, -0.560643, 0.297657, 0.0933082, 0.720462, 2.03061, -0.300413, -1.18186, -1.2628, 0.510336, 0.350892, -1.4257, -1.35697, 0.319458, -1.0803, -1.4999, -0.200771, -1.18996, -0.945577, -0.753261, -0.902741
0.7, 0.0319375, -2.92739, -3.89439, -2.70756, -2.9434, -3.10192, -2.48406, -2.18536, 0.495053, 1.47135, -1.63637, -2.94672, -2.91053, -2.81063, -1.91449, -1.68982, -1.73435, -1.09656, 1.51115, 2.39746, -0.397363, -0.947726, 0.467671, -0.0635355, 0.337504, 2.02973, -0.532209, -1.54759, -1.68186, 0.412967, 0.332467, -1.68234, -1.64724, 0.312701, -1.38448, -1.66801, -0.216265, -1.49261, -0.943283, -0.959901, -1.19239
0.71, 0.0319375, -3.23553, -3.0898, -2.19118, -2.4251, -3.01031, -1.94242, -2.04568, 0.613465, 1.44194, -1.85228, -2.87058, -2.66508, -2.41493, -2.24242, -2.05574, -1.13969, -0.664707, 1.65265, 2.28953, -0.0229578, -0.566218, 0.188164, 0.0499689, 0.733778, 1.97663, -0.410422, -1.30801, -1.37928, 0.475578, 0.295769, -1.36528, -1.27499, 0.265433, -1.05624, -1.45271, -0.286771, -1.17535, -1.04546, -0.810737, -0.906317
0.72, 0.0319375, -3.41772, -3.81984, -2.54294, -2.90375, -3.46905, -2.23929, -2.30316, 0.561603, 1.44352, -1.63695, -2.25606, -2.21253, -2.18072, -1.73399, -1.57142, -1.35297, -0.850396, 1.6022, 2.35799, -0.13013, -0.684089, 0.35089, 0.0458127, 0.610692, 2.03136, -0.333262, -1.24481, -1.40685, 0.487891, 0.356446, -1.57463, -1.53953, 0.327802, -1.18657, -1.6562, -0.195222, -1.34728, -0.982222, -0.821015, -1.03436
0.73, 0.0319375, -2.82722, -3.16727, -2.39658, -2.61699, -3.17945, -2.16671, -2.27606, 0.513224, 1.44213, -1.62001, -2.85819, -2.6192, -2.47608, -1.81521, -1.72599, -1.46611, -1.02481, 1.55697, 2.36482, -0.239791, -0.770136, 0.39928, -0.00502086, 0.50526, 2.02581, -0.383751, -1.40745, -1.53229, 0.445884, 0.350363, -1.58846, -1.53614, 0.318212, -1.27522, -1.72337, -0.209112, -1.4298, -1.01498, -0.877619, -1.11345
0.74, 0.0319375, -3.82013, -4.12871, -2.2409, -2.67567, -3.60141, -1.89795, -2.12915, 0.598649, 1.41328, -2.02687, -3.00843, -2.86449, -2.55487, -2.87212, -2.43865, -1.24312, -0.782314, 1.63051, 2.25253, -0.0380233, -0.488843, 0.181021, 0.000667826, 0.698622, 1.93444, -0.50403, -1.37928, -1.44063, 0.431342, 0.239037, -1.40123, -1.37601, 0.215853, -1.08265, -1.54083, -0.314759, -1.16503, -1.03328, -0.807008, -0.924082
0.75, 0.0319375, -3.16978, -3.70196, -2.85919, -2.96848, -3.36373, -2.45121, -2.39753, 0.484938, 1.4262, -1.60574, -2.48809, -2.35953, -2.44008, -1.83107, -1.603, -1.56755, -0.939362, 1.50941, 2.35198, -0.358051, -0.888772, 0.392157, -0.0612807, 0.414825, 2.00484, -0.420563, -1.34503, -1.44676, 0.418399, 0.317798, -1.68842, -1.62034, 0.29401, -1.33262, -1.68194, -0.233957, -1.46487, -0.971029, -0.927803, -1.16974
0.76, 0.0319375, -3.46193, -3.22582, -2.38841, -2.66004, -2.83273, -2.13545, -2.19906, 0.541314, 1.40822, -1.75152, -2.85842, -2.73788, -2.47546, -2.20195, -1.90768, -1.33269, -0.776258, 1.57728, 2.30921, -0.0904676, -0.657914, 0.308819, 0.0425578, 0.61849, 1.99046, -0.369265, -1.34804, -1.48547, 0.45186, 0.317208, -1.46379, -1.40431, 0.285577, -1.17549, -1.63673, -0.236857, -1.29268, -1.02328, -0.817039, -0.995513
0.77, 0.0319375, -3.93057, -4.03169, -2.33442, -2.92917, -3.55432, -2.06317, -2.31747, 0.563128, 1.39039, -1.93142, -3.03637, -3.10186, -2.65063, -2.64975, -2.32258, -1.33716, -0.828547, 1.5927, 2.25065, -0.0531035, -0.5183, 0.219161, 0.00803548, 0.676061, 1.94267, -0.442049, -1.44923, -1.48928, 0.429875, 0.250371, -1.52994, -1.45992, 0.22151, -1.17396, -1.67589, -0.308268, -1.28786, -1.08461, -0.835048, -0.982005
0.78, 0.0319375, -3.38228, -3.02685, -3.18548, -2.86562, -3.46273, -2.66936, -2.24039, 0.419554, 1.40296, -1.70213, -2.8525, -2.73384, -2.82724, -1.88758, -1.6524, -1.81651, -1.27231, 1.42296, 2.3281, -0.635662, -0.963802, 0.393238, -0.16878, 0.225317, 1.95136, -0.554807, -1.41111, -1.57572, 0.339208, 0.25102, -1.67934, -1.66425, 0.233636, -1.57686, -1.82751, -0.299617, -1.64704, -1.05055, -1.09096, -1.33182
0.79, 0.0319375, -3.50998, -3.74492, -2.35313, -2.90558, -3.70776, -2.06238, -2.33349, 0.545066, 1.37265, -1.88405, -2.65786, -2.54893, -2.33795, -2.17588, -2.01005, -1.3022, -0.815864, 1.57634, 2.24082, -0.0797808, -0.596115, 0.166508, -0.0125439, 0.650004, 1.9303, -0.399659, -1.14883, -1.3315, 0.408467, 0.237773, -1.43765, -1.36413, 0.213833, -1.15562, -1.58737, -0.311425, -1.19887, -1.03713, -0.84779, -0.98086
0.8, 0.0319375, -3.41556, -3.94307, -2.4881, -2.89778, -3.45549, -2.15216, -2.46166, 0.510613, 1.37073, -1.83455, -3.10922, -3.09876, -2.80309, -2.36664, -2.03062, -1.43749, -0.863859, 1.54627, 2.26623, -0.101419, -0.664742, 0.274477, 0.0314759, 0.608077, 1.95123, -0.411228, -1.48896, -1.52411, 0.419507, 0.273223, -1.57917, -1.52287, 0.244577, -1.20789, -1.67947, -0.278482, -1.32729, -1.03158, -0.856586, -1.02058
0.81, 0.0319375, -2.94419, -3.06182, -2.84338, -2.73919, -2.92884, -2.36561, -2.28619, 0.418374, 1.37262, -1.78219, -2.9037, -2.68871, -2.68126, -1.88805, -1.64312, -1.73842, -1.03687, 1.44517, 2.29942, -0.449821, -0.9785, 0.358013, -0.119626, 0.330232, 1.94837, -0.535061, -1.57263, -1.6756, 0.348473, 0.263453, -1.77572, -1.68622, 0.234076, -1.45259, -1.84185, -0.298432, -1.60963, -1.10431, -1.02394, -1.27936
0.82, 0.0319375, -4.85486, -4.05936, -2.35239, -2.89907, -4.58006, -2.02217, -2.31074, 0.5334, 1.34169, -1.95678, -2.45381, -2.29738, -2.17005, -2.17168, -2.03032, -1.22285, -0.742238, 1.56325, 2.18221, -0.132271, -0.635121, 0.0737529, -0.0740878, 0.632028, 1.86794, -0.508748, -1.24124, -1.37059, 0.379925, 0.145471, -1.55892, -1.5155, 0.145295, -1.17185, -1.6045, -0.409026, -1.30301, -1.16925, -0.910569, -1.02591
0.83, 0.0319375, -3.38641, -3.38083, -2.73964, -2.82998, -3.35734, -2.39228, -2.2197, 0.438277, 1.3507, -1.82219, -2.98796, -3.01651, -2.89157, -2.11557, -1.91553, -1.57972, -1.066, 1.47784, 2.27347, -0.284185, -0.786179, 0.326755, -0.0748034, 0.442895, 1.9378, -0.465392, -1.50613, -1.6608, 0.367688, 0.264991, -1.63167, -1.61484, 0.233748, -1.31053, -1.70015, -0.286878, -1.44717, -1.00896, -0.942063, -1.16573
0.84, 0.0319375, -2.96074, -3.35521, -2.64165, -2.86668, -3.09591, -2.40446, -2.18583, 0.446215, 1.33971, -1.83425, -2.95176, -2.92625, -2.71799, -2.07799, -1.82634, -1.58425, -0.997061, 1.48755, 2.25574, -0.255967, -0.782184, 0.257425, -0.0639762, 0.487529, 1.92685, -0.456965, -1.51021, -1.59857, 0.368381, 0.252408, -1.55078, -1.54104, 0.225776, -1.25595, -1.647, -0.293709, -1.39354, -1.04247, -0.918156, -1.12222
0.85, 0.0319375, -4.75873, -3.99026, -2.38967, -2.9139, -4.17727, -2.10206, -2.39173, 0.503047, 1.31425, -1.96259, -2.40228, -2.26706, -2.14986, -2.10041, -2.00977, -1.19587, -0.737303, 1.53173, 2.16114, -0.158298, -0.698373, 0.0551057, -0.0841778, 0.610373, 1.84856, -0.527526, -1.32706, -1.35241, 0.354225, 0.140693, -1.59794, -1.55997, 0.123838, -1.22781, -1.66765, -0.421863, -1.36325, -1.21508, -0.93252, -1.06059
0.86, 0.0319375, -3.11917, -3.08218, -2.74574, -2.78649, -3.02125, -2.51198, -2.30775, 0.357401, 1.32823, -1.79489, -2.93897, -2.74279, -2.70864, -2.0114, -1.71834, -1.72408, -1.16268, 1.37704, 2.25476, -0.557854, -1.14437, 0.309349, -0.206611, 0.221636, 1.89337, -0.628658, -1.60508, -1.79397, 0.280283, 0.195288, -1.82436, -1.77379, 0.173406, -1.56246, -1.95198, -0.361659, -1.7382, -1.15385, -1.12796, -1.37964
0.87, 0.0319375, -3.99984, -3.43597, -2.53554, -2.80083, -4.13488, -2.1373, -2.3876, 0.456358, 1.30324, -1.94559, -3.1882, -3.05279, -2.73513, -2.51247, -2.16472, -1.42894, -0.9417, 1.49057, 2.18809, -0.129341, -0.670179, 0.181227, -0.0499914, 0.554174, 1.87546, -0.488667, -1.49316, -1.56999, 0.348576, 0.196033, -1.56798, -1.54299, 0.165905, -1.23486, -1.72239, -0.35519, -1.33904, -1.114, -0.899993, -1.0626
0.88, 0.0319375, -4.26315, -3.66536, -2.4976, -2.86014, -4.1818, -2.14145, -2.52611, 0.452211, 1.29031, -1.9048, -2.62714, -2.46022, -2.33684, -2.22386, -2.06317, -1.30655, -0.894472, 1.48596, 2.17029, -0.147782, -0.729732, 0.119625, -0.0746901, 0.552036, 1.85913, -0.472377, -1.33249, -1.39902, 0.338886, 0.173236, -1.59382, -1.54504, 0.148338, -1.24383, -1.65171, -0.381524, -1.35777, -1.11498, -0.928849, -1.08306
0.89, 0.0319375, -3.01, -3.68656, -2.73348, -2.85577, -3.10461, -2.58954, -2.28783, 0.319599, 1.30056, -1.79766, -2.99685, -2.85076, -2.78008, -1.97727, -1.79875, -1.81846, -1.20821, 1.33772, 2.22552, -0.614041, -1.18319, 0.28307, -0.252082, 0.154598, 1.85715, -0.671614, -1.67832, -1.77893, 0.240499, 0.162344, -1.87247, -1.76682, 0.137863, -1.63151, -1.94552, -0.397725, -1.79166, -1.18555, -1.17631, -1.41248
0.9, 0.0319375, -4.58402, -3.6544, -2.45859, -2.90858, -3.53593, -2.22385, -2.35659, 0.44715, 1.26807, -2.09853, -3.2268, -3.13442, -2.74815, -2.8436, -2.59274, -1.41068, -0.906837, 1.47683, 2.1179, -0.180741, -0.669296, 0.0502177, -0.0867298, 0.575534, 1.80826, -0.594406, -1.54117, -1.57917, 0.299163, 0.106163, -1.60852, -1.55978, 0.0773448, -1.27859, -1.77618, -0.462836, -1.38284, -1.2471, -0.971933, -1.09587
0.91, 0.0319375, -3.07653, -3.54205, -2.6416, -2.90563, -3.25348, -2.47277, -2.31193, 0.385429, 1.27075, -1.86032, -2.93013, -2.85093, -2.67085, -2.0883, -1.88822, -1.5698, -1.03485, 1.42878, 2.18128, -0.289485, -0.823856, 0.177752, -0.11815, 0.447332, 1.85648, -0.487487, -1.40285, -1.57328, 0.313551, 0.18148, -1.59416, -1.53793, 0.155998, -1.34888, -1.78375, -0.366791, -1.46334, -1.11274, -0.979003, -1.16759
0.92, 0.0319375, -3.31462, -3.80077, -2.83743, -3.15739, -3.95029, -2.50253, -2.45379, 0.341635, 1.26523, -1.80374, -2.70832, -2.57952, -2.52366, -2.01244, -1.8329, -1.62564, -1.1742, 1.37654, 2.19005, -0.431024, -0.984178, 0.212757, -0.189196, 0.315621, 1.84979, -0.537959, -1.4014, -1.49942, 0.277135, 0.172005, -1.74315, -1.6725, 0.142651, -1.435, -1.8164, -0.381973, -1.52795, -1.12047, -1.05103, -1.27046
0.93, 0.0319375, -4.84457, -3.61617, -2.45064, -3.21039, -4.4644, -2.05922, -2.3463, 0.420488, 1.23569, -2.22773, -3.23439, -3.25547, -2.77393, -2.86473, -2.71123, -1.45652, -1.03186, 1.45299, 2.07525, -0.210555, -0.662328, -0.0062156, -0.166179, 0.533616, 1.75443, -0.702173, -1.54653, -1.641, 0.259549, 0.0483792, -1.61782, -1.59563, 0.0326983, -1.29404, -1.77187, -0.502914, -1.37867, -1.26541, -0.996347, -1.10528
0.94, 0.0319375, -3.13125, -3.12352, -2.86392, -2.81502, -3.01412, -2.44841, -2.48461, 0.300413, 1.24841, -1.8105, -3.02558, -2.79598, -2.78808, -2.06199, -1.82026, -1.7351, -1.12873, 1.33586, 2.17258, -0.513429, -1.03632, 0.209339, -0.226025, 0.250914, 1.82638, -0.624798, -1.67894, -1.82041, 0.235163, 0.143518, -1.86966, -1.79311, 0.114581, -1.5409, -1.9456, -0.41445, -1.69869, -1.20339, -1.12453, -1.37548
0.95, 0.0319375, -3.64804, -3.78377, -2.70137, -3.0972, -3.63021, -2.39831, -2.52476, 0.359445, 1.22571, -1.91441, -2.53546, -2.42107, -2.33837, -2.15725, -2.04966, -1.48776, -0.927329, 1.3963, 2.13135, -0.285146, -0.853388, 0.12111, -0.150898, 0.432164, 1.81054, -0.528126, -1.49527, -1.60428, 0.278062, 0.136193, -1.72864, -1.70492, 0.105031, -1.35581, -1.80638, -0.418641, -1.48982, -1.21435, -1.0075, -1.20018
0.96, 0.0319375, -3.89046, -3.45022, -2.53085, -3.03155, -3.22934, -2.35171, -2.4184, 0.377612, 1.20878, -2.09019, -3.13741, -3.0089, -2.70706, -2.68589, -2.37123, -1.50672, -0.978538, 1.41168, 2.06662, -0.246686, -0.749554, 0.0188681, -0.178071, 0.489124, 1.75517, -0.622275, -1.4959, -1.62301, 0.247081, 0.0721598, -1.59162, -1.54884, 0.0492193, -1.3031, -1.71379, -0.476254, -1.41132, -1.21612, -1.023, -1.12634
0.97, 0.0319375, -1.98286, -1.29237, -0.799442, -0.62856, -0.888068, -0.739428, -0.71841, 0.361474, 1.22008, -1.6306, -2.01361, -1.90631, -2.76098, -2.04419, -1.86911, -2.04053, -1.47897, 1.24749, 2.14475, -0.800267, -1.05702, 0.216547, -0.337042, 0.0501688, 1.76784, -0.748671, -1.67781, -1.83827, 0.150822, 0.0721011, -1.81726, -1.78048, 0.0529443, -1.63675, -1.84676, -0.468622, -1.72681, -1.185, -1.23144, -1.4488
0.98, 0.0319375, 0.538476, 0.667063, 0.101155, 1.63618, 1.76706, 1.62652, 1.68278, 0.632063, 1.13223, -0.078058, -0.43087, -0.346255, -0.597158, -0.806901, -0.84063, -0.759314, -0.682666, 1.4074, 2.05811, -0.0879443, -0.5476, 0.00886056, -0.224324, 0.444494, 1.74317, -0.526713, -1.2461, -1.35598, 0.252322, 0.0514051, -1.65107, -1.54364, 0.0368141, -1.1636, -1.46276, -0.477295, -1.31784, -1.15245, -0.991948, -1.1121
0.99, 0.0319375, 1.29375, 1.46502, 0.343904, 2.40951, 2.37302, 1.44477, 2.22624, 1.03741, 1.61154, 0.460424, -0.222539, 0.0106154, -0.350959, -0.699999, -0.565034, -0.30107, -0.305785, 1.39936, 2.03212, -0.0652713, -0.614775, 0.106694, -0.24066, 0.407422, 1.75314, -0.629885, -1.27661, -1.51875, 0.200768, 0.0743938, -1.84884, -1.33062, 0.101701, -0.920044, -1.24711, -0.438437, -1.39575, -1.08097, -0.943465, -1.37007
1, 0.0319375, 1.25475, 1.57787, -0.202933, 2.40823, 2.34392, 0.954074, 2.21099, 1.16888, 1.43123, 0.509529, -0.366249, 0.101295, -0.468094, -0.612566, -0.497021, -0.422709, -0.197765, 1.36044, 2.08506, -0.242488, -0.769616, 0.225244, -0.133834, 0.127661, 1.73795, -0.823381, -1.31585, -1.40677, 0.130157, 0.0898832, -1.65269, -1.52949, 0.0910497, -1.336, -1.49651, -0.393317, -1.57038, -1.06043, -1.11973, -1.43429
