# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
74.88, 0.0319366, -1.81612, -2.01639, -2.31145, -2.46778, -2.02588, 0.245546, -0.607283, -1.98925, -1.84788, 1.73377, 2.44091, 0.325763, -1.84248, 1.07405, 0.356856, -1.98501, 1.28674, -0.0230094, -0.245565, 0.0408582, 0.060947, 1.2961, -0.22078, -0.0794009, -1.48183, -1.49468, -1.19614, -1.53678, -1.93741, -1.96009, -1.05349, -1.45968, -0.397257, -1.3227, -1.98295, -2.47588, -2.54195, -2.19793, -2.08267, -2.13002
74.89, 0.0319366, -1.73986, -2.16787, -2.2376, -2.69665, -2.36358, -0.136302, -1.45381, -3.03342, -2.2526, 1.79232, 2.39002, -0.276713, -1.7732, 0.935831, -0.0476126, -1.57194, 1.35494, -0.0278391, 0.0748548, 0.362504, 0.302963, 1.25701, 0.259277, 0.292365, -0.985681, -1.66118, -1.31992, -1.68286, -1.99951, -1.9423, -1.14981, -0.752266, -0.452008, -1.45503, -1.93126, -2.31689, -2.45835, -2.32851, -2.38419, -2.28784
74.9, 0.0319366, -1.98405, -2.60257, -2.70497, -2.22096, -1.8436, -0.329323, -1.64489, -2.44538, -1.25694, 1.83093, 1.91411, -0.852119, -0.621954, 1.39928, -0.153649, -1.21787, 1.02706, -0.212436, 0.515052, 0.0571406, 0.718192, 1.00098, 1.19884, 0.431943, -0.453731, -1.2139, -0.802847, -1.41062, -1.97807, -1.75432, -0.950085, -0.264271, -0.362019, -0.868387, -1.27227, -1.69644, -2.34673, -2.30262, -2.2481, -2.42417
74.91, 0.0319366, -1.73517, -2.09813, -2.54455, -2.48154, -1.17517, -0.424685, -1.53096, -1.72259, -0.102443, 1.5304, 1.36152, 0.436026, 0.356568, 1.57424, 0.253064, -0.21134, 0.468138, 0.181716, 0.382533, -0.297334, 0.571668, 0.89388, 1.2755, 0.482569, -0.0458111, -1.17318, -0.951851, -1.03853, -1.81534, -1.92717, -0.927968, -0.51705, -0.489663, -0.485766, -0.919001, -1.60225, -2.34113, -2.23796, -2.50594, -2.55577
74.92, 0.0319366, -2.25703, -2.95137, -2.55567, -2.1795, -1.7315, -0.988044, -1.20503, -0.925329, -0.165099, 0.155407, 1.27973, 0.856812, 0.357787, 0.636187, 0.599962, -0.116822, 0.68145, 0.127598, 0.176765, -0.360304, -0.230558, 0.957149, 1.23441, 0.439132, -0.496298, -1.39817, -1.20044, -1.42799, -1.81915, -2.41386, -0.967558, -0.718714, -0.311081, -0.47683, -0.637654, -1.49269, -2.27931, -2.20493, -2.76632, -3.05763
74.93, 0.0319366, -1.81823, -3.05626, -2.74348, -2.85431, -3.13393, -1.9342, -2.05491, -2.31853, -0.625816, 0.159186, 1.07176, 0.628461, 0.594489, 0.504972, 0.822467, 0.155917, 0.779295, 0.178102, -0.0544704, -0.544335, -0.23878, 0.580745, 0.927409, 0.211529, -0.720463, -1.90615, -1.43834, -1.9828, -2.07314, -2.41999, -1.13082, -0.754772, -0.372497, -0.821488, -0.629609, -1.49053, -2.56205, -2.68535, -2.60001, -3.26065
74.94, 0.0319366, -1.94684, -2.37058, -2.86114, -2.78299, -3.05807, -2.72688, -2.71912, -2.46209, -1.00494, -0.0711032, 0.38746, 0.324982, -0.00785958, 0.21062, 0.0527918, -0.479427, -0.185507, -0.646828, -0.604167, -1.09957, -0.575663, -0.316856, 0.18229, -0.449971, -1.47283, -2.2103, -2.09075, -2.3191, -2.46414, -2.81404, -1.66116, -0.879242, -0.867841, -0.990353, -0.963421, -1.79145, -2.88363, -3.12785, -2.69859, -2.61509
74.95, 0.0319443, -2.30161, -2.97749, -2.70614, -2.34651, -2.33106, -3.16807, -3.38842, -2.94935, -1.98675, -1.12047, -0.504822, -0.553334, -0.902397, -0.17941, -0.771565, -0.622421, -1.08417, -1.70523, -1.20346, -1.71283, -1.27856, -0.886394, -0.353831, -1.20996, -1.52492, -2.80865, -3.06944, -2.31409, -2.86906, -2.79727, -1.60932, -1.25385, -1.16039, -1.8166, -1.51721, -2.06905, -3.01937, -3.28281, -3.03884, -2.65819
74.96, 0.0319366, -1.94398, -2.44852, -3.19108, -2.51269, -3.30439, -3.14201, -2.85274, -2.99637, -2.20838, -0.657092, -0.425071, -0.994579, -1.19602, -0.902502, -1.28572, -1.19789, -1.74417, -1.90914, -1.75469, -1.99987, -1.94353, -1.44875, -0.797007, -1.84842, -2.03424, -3.36928, -3.19006, -2.91839, -3.14821, -3.2681, -2.11797, -1.4629, -1.89816, -1.99183, -2.16752, -2.60755, -3.46875, -3.70366, -3.6228, -3.50968
74.97, 0.0319366, -2.0941, -2.90452, -2.61842, -2.65093, -3.01921, -3.43484, -2.65743, -3.07046, -2.9874, -1.34113, -0.622638, -0.779725, -1.12754, -1.15812, -1.06182, -1.83982, -1.63726, -2.03617, -1.58541, -1.91199, -2.09228, -1.72108, -1.24588, -2.01612, -2.83448, -3.36816, -3.59491, -3.0732, -3.36855, -3.55294, -2.85412, -1.78582, -1.92189, -2.27301, -2.87633, -3.41444, -3.67944, -3.57245, -3.67998, -3.84622
74.98, 0.0319366, -1.4871, -3.32998, -3.9485, -2.273, -2.61952, -3.51759, -3.25741, -3.30534, -3.31615, -1.85848, -1.15369, -1.71813, -1.37063, -1.7184, -1.51581, -2.01893, -1.78419, -2.4998, -2.17533, -2.61347, -2.46045, -1.66819, -1.61077, -2.27781, -3.40596, -3.518, -3.46231, -3.30494, -3.63557, -3.76465, -2.79068, -1.9786, -2.20831, -2.70777, -3.20453, -3.87511, -4.30134, -4.01987, -3.9298, -3.94514
74.99, 0.0319366, -1.61865, -2.3326, -3.1627, -2.37561, -2.94444, -3.66679, -3.00586, -3.44466, -3.37933, -1.56846, -1.15575, -1.92826, -1.95127, -1.8725, -2.15533, -2.22079, -2.14652, -2.54692, -2.45558, -2.54933, -2.44506, -1.91192, -2.06007, -2.80944, -3.59314, -3.64359, -4.00354, -3.77436, -4.07419, -3.93704, -2.9431, -2.37933, -2.60569, -2.76292, -3.35074, -4.03124, -4.25309, -4.12022, -4.12863, -4.29868
75, 0.0319366, -1.48683, -2.45199, -3.42976, -2.41196, -3.06743, -2.86909, -2.71892, -3.04299, -2.87647, -1.93094, -0.779598, -0.843329, -1.20226, -2.01352, -2.2627, -1.96314, -2.02783, -2.18073, -2.21663, -1.95981, -1.83777, -0.951555, -0.870571, -1.45111, -2.27237, -3.16283, -3.56235, -3.74033, -4.21045, -3.94296, -3.0804, -2.43826, -2.4613, -2.8575, -2.88356, -2.65872, -2.6315, -2.71008, -3.42085, -3.52511
75.01, 0.0319366, -1.95674, -2.65597, -2.71725, -2.32378, -3.3897, -3.13441, -2.75189, -2.89454, -2.74797, -2.20846, -1.11067, -0.414027, -1.15442, -1.26147, -1.91189, -1.28871, -1.26343, -1.77188, -1.88693, -1.8669, -1.49683, -0.695785, -0.534376, -1.06846, -1.83764, -2.81682, -2.69822, -3.14096, -3.90362, -3.80073, -3.17346, -2.79352, -2.04729, -2.44965, -2.48377, -2.34519, -2.33674, -2.48678, -3.11993, -3.20968
75.02, 0.0319443, -1.68284, -2.52288, -3.21439, -2.33853, -2.88675, -2.86604, -2.6238, -3.03042, -2.30067, -1.57735, -0.82119, -0.405279, -1.03799, -1.19655, -1.4098, -1.51552, -1.40687, -1.56581, -1.82814, -2.21528, -1.33396, -0.746947, -0.539759, -0.796905, -1.68823, -2.43119, -2.80038, -3.0834, -3.80338, -3.99946, -3.0585, -2.78226, -2.13256, -2.56778, -2.4761, -2.21219, -1.96858, -2.29844, -2.68438, -2.79039
75.03, 0.0319366, -1.52064, -2.34632, -3.34268, -2.6122, -3.4373, -3.58661, -3.22129, -3.02244, -2.71899, -2.00501, -0.976079, -0.614324, -1.33476, -1.47597, -1.39559, -1.72695, -1.30691, -1.62962, -1.71906, -1.84619, -1.54335, -1.01283, -0.537165, -1.00134, -1.82093, -2.5265, -2.60828, -2.98728, -3.72254, -4.15846, -3.35985, -3.0749, -2.55957, -2.97207, -2.85826, -2.44898, -2.30311, -2.45455, -2.64832, -2.74339
75.04, 0.0319366, -1.57103, -2.7694, -3.0494, -2.7195, -2.76446, -3.25167, -2.68023, -2.35033, -1.65713, -1.2823, -0.569284, -0.384143, -0.709721, -1.22317, -1.68232, -1.22597, -1.1145, -1.19568, -1.58266, -1.39188, -1.09535, -0.647997, -0.235446, -0.588623, -1.43812, -2.31402, -2.31558, -2.87224, -3.64171, -3.59026, -2.97267, -2.61252, -2.09652, -2.82494, -2.32432, -1.96263, -2.1455, -2.49055, -2.41877, -2.37246
75.05, 0.0319366, -1.91743, -3.44343, -2.55131, -2.40533, -3.82844, -2.53631, -1.73593, -2.29598, -1.09641, -0.444222, 0.267179, 0.316643, -0.315219, -0.972709, -1.47869, -1.05062, -0.65658, -0.770206, -1.29275, -1.20473, -0.864651, -0.538059, -0.323522, -0.598312, -1.22231, -2.27053, -2.10506, -2.66935, -3.53321, -3.25349, -2.59976, -2.34123, -1.92135, -2.31161, -1.92567, -1.58446, -1.79045, -2.32394, -2.67383, -2.71317
75.06, 0.0319366, -1.72838, -2.5464, -3.12476, -2.15401, -2.31839, -2.41141, -1.58663, -1.00113, -0.408285, 0.297206, 1.16427, 1.08633, 0.252633, 0.277129, -0.646957, -0.152143, 0.0238046, 0.316959, -0.650936, -0.862163, -0.481653, 0.107063, 0.445562, 0.0806331, -0.791005, -1.7132, -1.69148, -2.19723, -2.70705, -2.66045, -2.17191, -1.79823, -1.09594, -1.36011, -0.937978, -0.813939, -1.06072, -1.82313, -2.19056, -2.20582
75.07, 0.0319366, -1.94938, -2.51117, -2.71624, -2.23477, -1.33324, -0.737298, -1.75516, -1.18825, 0.337439, 1.15227, 1.41173, 1.416, 0.993031, 0.69251, 0.1561, 0.632347, 0.0760926, 0.575155, -0.175844, -0.449343, 0.152247, 0.590837, 0.907814, 0.302638, -0.965564, -1.22818, -0.998849, -1.53151, -2.28566, -2.37111, -1.88747, -1.41383, -0.683882, -1.0274, -0.564982, -0.375062, -0.592324, -1.49282, -1.59172, -1.77354
75.08, 0.0319366, -1.89797, -4.0656, -3.2368, -2.08139, -2.21738, 0.00177321, -0.202033, -2.26518, -0.603462, 1.01675, 2.33687, 1.71353, 0.741826, 1.19102, 0.857696, 0.771072, 0.804469, 0.917317, -0.069104, 0.0790259, 0.216109, 0.921392, 1.30692, 0.536852, -0.0781786, -0.94905, -0.843587, -1.28647, -2.27316, -2.27104, -1.12633, -0.68399, -0.243419, -0.89206, -0.29639, -0.0155336, -0.651602, -1.5966, -1.55914, -1.89284
75.09, 0.0319443, -1.54567, -3.68784, -2.87974, -2.55175, -2.79113, 0.138814, 0.305416, -2.13645, -1.69741, -0.0952235, 2.6673, 2.47112, -0.165941, 0.877612, 1.74329, 0.171689, 0.523044, 0.948758, -0.114646, 0.0223675, 0.713788, 0.474892, 1.52741, 0.20298, 0.428096, -1.0828, -0.804813, -1.41101, -2.15831, -1.96277, -1.03511, -0.517621, -0.311544, -0.578772, -0.155236, 0.139935, -0.419796, -1.29818, -1.2255, -1.55554
75.1, 0.0319366, -1.40806, -2.49486, -3.35328, -2.93454, -2.80131, -0.0511932, 0.58405, -2.20969, -1.60855, -0.409181, 2.60486, 2.96273, -0.121944, 0.104393, 1.74707, 0.509273, -0.45084, 0.740996, 0.265605, -0.200836, 1.08875, -0.140731, 1.58696, 0.662815, 0.309211, -1.04797, -0.595829, -1.43907, -1.75826, -1.41158, -1.01429, -0.674471, -0.383606, -0.385237, -0.0288064, 0.325574, -0.13907, -0.999644, -0.959314, -1.42002
75.11, 0.0319366, -2.27744, -2.49159, -2.86463, -2.55779, -2.68222, -0.492328, 0.679184, -1.70272, -1.92187, -1.1462, 2.05303, 3.16855, 0.66062, -0.239565, 0.914232, 0.518968, -0.540299, 0.107768, 0.0499008, -0.581029, 0.949694, 0.555038, 1.7038, 1.38595, -0.203104, -0.664357, -0.474655, -1.32956, -1.33162, -1.39254, -0.695203, -0.589695, -0.252666, -0.612823, -0.00795456, 0.393027, -0.125099, -0.98151, -0.994321, -1.35426
75.12, 0.0319366, -1.59986, -2.52957, -3.64784, -2.71417, -3.41358, -1.20646, 0.697048, -1.71168, -2.16528, -1.09344, 0.974553, 2.99039, 1.06087, -0.634564, 0.516857, 1.53456, -0.607231, -0.602592, 0.180308, -0.997497, 0.942588, 1.11306, 0.974397, 1.26178, -0.906112, -0.494073, -1.29012, -1.23884, -1.51012, -1.88694, -0.706779, -0.264675, -0.400999, -0.702353, -0.347291, 0.0190595, -0.330711, -1.4854, -1.39209, -2.1455
75.13, 0.0319366, -1.40755, -2.45052, -2.61607, -2.25883, -2.87712, -0.942835, 0.903661, -1.23988, -2.04659, -1.29271, 0.543893, 2.81731, 1.31803, -0.661352, 0.59721, 1.89644, -0.524013, -0.902129, 0.538547, -1.3285, 0.573558, 1.278, -0.033917, 1.18457, -1.11567, -0.482255, -1.07267, -0.708453, -1.59356, -1.50948, -0.604281, -0.32713, -0.662679, -0.674707, -0.575519, -0.600662, -0.766424, -1.3989, -1.5639, -1.84238
75.14, 0.0319366, -1.10242, -2.04124, -2.18002, -2.17475, -2.27259, -0.518703, 1.04998, -1.02251, -1.85315, -1.53888, 0.5895, 2.90916, 1.3222, -1.2862, 0.0539275, 1.71706, -0.430154, -0.976967, 0.458662, -1.51089, 0.199419, 1.20406, 0.197092, 1.30585, -1.24824, -0.287504, -1.30717, -0.748576, -1.98653, -1.80409, -0.645513, -0.462482, -0.697632, -0.853027, -0.569621, -0.510866, -0.964421, -1.30304, -1.50501, -1.9848
75.15, 0.0319366, -1.07699, -1.92109, -2.31609, -1.83466, -2.15639, -0.719391, 1.03805, -1.0372, -1.87559, -1.56316, 0.499226, 2.88323, 1.23543, -1.45609, -0.375947, 1.49299, -0.605437, -1.21927, 0.452637, -1.61649, 0.270495, 1.1157, -0.05176, 1.00907, -1.74816, -0.488255, -1.6955, -1.15067, -1.99938, -1.84272, -0.784304, -0.934762, -1.10183, -0.98494, -0.581911, -0.476288, -0.769756, -1.08686, -1.37316, -1.85504
75.16, 0.0319366, -1.55579, -1.84762, -2.35707, -2.03077, -2.42003, -0.612885, 1.04642, -1.22628, -2.17209, -1.81794, 0.433407, 2.83165, 1.05389, -1.29385, -0.436624, 1.35468, -0.93712, -1.18767, 0.186553, -1.93645, 0.332157, 0.893054, -0.0723909, 0.896935, -1.94301, -0.617059, -1.79233, -1.39123, -2.1805, -1.53873, -0.636794, -0.931898, -1.5934, -0.953145, -0.541822, -0.411054, -0.628129, -1.08069, -1.16688, -1.50344
75.17, 0.0319366, -1.51161, -2.13814, -2.83003, -2.19652, -2.48763, -0.544789, 1.03447, -1.48255, -2.47039, -2.06968, 0.504796, 2.83396, 0.94279, -1.43942, -0.273136, 1.56138, -0.898628, -1.41807, -0.703015, -2.24763, 0.359534, 0.632816, -0.0227587, 0.842113, -1.82191, -0.787738, -1.69677, -1.50167, -1.8313, -1.40108, -0.641048, -0.458049, -1.08093, -0.991479, -0.682191, -0.447802, -0.751021, -1.34767, -1.24723, -1.80772
75.18, 0.0319366, -0.969537, -2.53535, -2.75288, -2.22838, -2.38682, -0.469927, 0.985084, -1.82051, -2.7399, -2.33555, 0.366929, 2.83929, 0.826918, -1.72793, -0.0797038, 1.74106, -0.883008, -1.35666, -0.0882233, -2.1271, 0.411902, 0.638944, -0.0309961, 0.695125, -1.83168, -1.17854, -1.58306, -1.3576, -1.74133, -1.9141, -1.17407, -0.128817, -0.880664, -1.26212, -0.908753, -0.791712, -1.1081, -1.29539, -1.23769, -1.85202
75.19, 0.0319366, -0.815174, -2.6116, -3.07181, -2.27162, -2.74152, -0.488281, 0.940311, -1.99138, -2.66705, -2.14705, 0.553889, 2.8732, 0.717593, -1.92621, 0.123276, 1.68098, -0.680324, -1.02884, -0.086863, -2.00251, 0.393618, 0.569018, -0.429486, 0.327005, -1.45711, -1.265, -1.6585, -1.5543, -2.13147, -2.19907, -1.45926, -0.538581, -0.899213, -1.41052, -0.852536, -0.815534, -0.919614, -0.982995, -0.82769, -2.00973
75.2, 0.0319443, -1.36126, -2.29235, -2.70731, -2.38523, -2.69853, -0.433876, 0.920289, -2.13779, -1.86826, -2.18906, 0.530579, 2.82536, 0.59666, -1.43709, -0.101451, 1.40065, 0.158402, -0.102278, -0.307761, -1.72562, 0.385514, 0.55197, -0.144345, 0.32098, -0.273636, -0.755686, -1.39935, -1.55858, -1.75007, -2.17426, -1.6472, -0.616848, -0.80962, -1.59748, -0.85326, -0.569266, -0.686554, -0.258736, -0.0648784, -1.42804
75.21, 0.0319366, -1.4901, -2.3944, -3.1331, -2.39723, -2.93895, -0.369997, 0.828515, -2.05679, -1.93589, -2.04401, 0.674073, 2.76253, 0.453582, -1.35452, 0.102285, 1.33378, -0.0418842, -0.33064, -0.129436, -2.19807, 0.485956, 0.382955, 0.34525, 0.722242, -0.224684, -0.892201, -1.30118, -1.68708, -1.77651, -2.20656, -1.71954, -0.750008, -0.943731, -1.40717, -0.937435, -0.953513, -0.873893, -0.321813, -0.229054, -1.84679
75.22, 0.0319366, -1.60284, -1.83361, -2.821, -2.37043, -3.00972, -0.364732, 0.636751, -2.153, -2.34467, -1.98201, 0.945875, 2.65699, -0.060434, -1.47999, -0.0267219, 1.08481, -0.906815, -0.90779, -0.329516, -2.42823, 0.595293, 0.102267, 0.502847, 0.751817, -0.902727, -1.09925, -1.63177, -1.66381, -1.71227, -1.59876, -1.22667, -0.510999, -0.908441, -0.987456, -0.801855, -1.15517, -1.17725, -0.668377, -1.15566, -2.38341
75.23, 0.0319366, -0.818635, -1.93564, -2.41235, -2.29003, -2.75181, -0.2611, 0.476168, -2.37535, -1.9199, -1.74305, 1.28103, 2.46373, -0.698125, -1.65647, 0.213307, 1.10739, -1.39129, -0.917886, -0.357772, -2.61945, 0.548756, -0.348374, 0.791599, 0.595094, -1.41189, -1.63908, -1.50935, -1.83987, -2.24729, -1.56735, -1.28129, -0.709299, -0.94242, -0.731701, -0.682961, -1.29072, -1.37725, -1.0223, -1.5996, -2.93927
75.24, 0.0319366, -1.40299, -1.96743, -2.83497, -2.47882, -3.07102, -0.0624239, 0.599144, -3.04679, -2.51449, -2.70475, 1.62764, 2.38279, -1.80061, -2.01235, 0.447598, 0.810439, -1.4196, -0.367459, -0.391656, -2.09922, 0.271012, -1.10498, 1.15085, 0.510127, -1.12215, -1.76661, -1.36235, -2.00613, -2.20486, -1.52329, -0.623281, -0.368378, -1.0756, -0.885403, -1.01895, -1.39828, -1.21091, -0.987479, -1.63831, -2.96203
75.25, 0.0319366, -1.55845, -2.86999, -2.77664, -2.5773, -2.80987, 0.156574, 0.665606, -2.76823, -2.42179, -2.26412, 2.1232, 2.60189, -1.56058, -1.51365, 0.914463, 0.156348, -1.80394, 0.205451, -0.171684, -1.10552, 0.433309, -0.984271, 1.04863, -0.255091, -0.823209, -1.85331, -1.36761, -1.5283, -1.42234, -1.47026, -0.345924, -0.373441, -0.732152, -0.733233, -1.09234, -1.64462, -1.40934, -0.954802, -1.49618, -2.78799
75.26, 0.0319366, -2.00879, -2.42098, -2.28793, -2.06666, -2.60777, 0.365776, 0.603866, -2.14035, -1.74953, -1.33585, 2.46491, 2.50797, -1.1408, -0.868892, 1.35507, 0.217421, -1.70442, 0.591852, -0.389684, -0.13439, 0.616981, 0.22293, 1.16927, -0.663884, -0.26405, -1.48888, -1.11159, -1.52159, -1.59425, -1.36875, -0.294254, -0.669114, -0.659878, -0.502763, -0.915528, -1.68175, -1.45596, -0.88672, -1.48656, -2.9186
75.27, 0.0319443, -1.22421, -2.29227, -2.05553, -2.04537, -2.62091, 0.590631, 0.452764, -1.96201, -1.71065, 0.206396, 2.7145, 1.91826, -1.58829, 0.0115061, 1.67607, 0.21463, -0.532759, 0.527851, -0.686898, 0.307603, 0.508498, 1.19573, 1.55279, -0.436411, -0.534107, -1.52162, -1.47949, -1.68155, -1.93643, -1.24876, -0.591288, -0.819801, -0.599369, -0.64935, -0.675605, -1.5292, -1.70611, -0.960378, -1.5606, -3.43844
75.28, 0.0319366, -1.53765, -2.13174, -3.42104, -2.4481, -1.97772, 0.682843, 0.356699, -3.04847, -1.16064, 1.53368, 2.55441, 1.3753, -0.919147, 0.860487, 1.50698, -0.352994, 0.450523, 0.015961, -0.281541, -0.0347783, 0.431148, 1.31998, 1.00105, 0.105524, -0.946876, -1.58695, -1.68439, -1.48369, -1.89239, -1.45606, -0.555167, -0.82096, -0.495581, -0.501133, -0.622066, -1.26375, -1.40993, -1.23811, -2.0759, -2.72277
75.29, 0.0319366, -1.31084, -1.92187, -2.59222, -2.05049, -1.05916, -0.00927679, -0.350607, -1.7335, 0.165783, 1.81693, 1.57326, 0.63859, 0.0358042, 1.05062, 1.1242, -0.146589, 0.349863, -0.311709, -0.0699471, -0.418816, 0.46172, 0.663745, 0.538411, -0.392978, -0.702316, -1.52871, -1.51191, -1.5388, -1.92138, -1.39344, -0.566357, -0.764363, -0.410012, -0.285666, -0.777952, -1.30985, -1.49936, -2.03081, -2.94548, -3.69754
75.3, 0.0319366, -1.14588, -2.25941, -2.54186, -1.27512, -1.31292, -1.16489, -0.707219, -0.886344, 0.117082, 0.656538, 1.02124, 1.09038, -0.564604, 0.427176, 0.233802, -0.103164, 0.113456, -0.407497, -0.529241, -0.327466, 0.232633, 0.319277, 0.253757, -0.695883, -0.996161, -1.6125, -1.59712, -1.8197, -2.35021, -1.79369, -0.809639, -0.676705, -0.645389, -0.605685, -0.984853, -1.38456, -1.55432, -1.60993, -2.80659, -3.52615
75.31, 0.0319366, -0.798417, -2.54902, -2.67669, -1.81635, -2.31678, -1.14275, -0.939988, -1.76078, -0.528219, 0.376452, 0.489775, 1.08714, -0.457366, 0.118542, 0.117134, -0.36768, -0.609917, -0.276063, -0.609418, -0.795554, -0.361206, -0.00138737, 0.0647816, -1.02484, -1.58417, -2.02984, -1.97354, -1.84394, -2.33807, -2.00857, -1.16883, -0.675117, -0.900097, -0.85337, -1.03936, -1.47455, -1.81353, -1.82993, -2.9827, -3.71714
75.32, 0.0319366, -0.964561, -2.60267, -2.79026, -2.26597, -2.25243, -1.04513, -1.26172, -1.80933, -0.56307, 0.516153, 0.815258, 0.568407, -0.741914, -0.45205, 0.0424692, -0.369583, -0.726615, -0.824476, -1.32228, -1.16874, -0.488131, -0.260902, -0.456361, -1.9345, -2.1962, -2.89061, -2.65662, -2.42651, -2.29613, -2.04885, -1.23608, -0.85548, -1.08981, -1.42971, -1.71127, -1.68007, -2.12503, -2.389, -3.11671, -3.84778
75.33, 0.0319366, -1.63914, -2.57671, -3.10602, -2.05513, -2.43743, -1.58917, -1.58917, -3.12626, -2.09689, -0.607205, -0.0658788, 0.207566, -1.35975, -0.36231, -0.28397, -0.546521, -1.18724, -1.59567, -1.3954, -1.52659, -1.24045, -1.00263, -0.868784, -2.48283, -2.64503, -3.15901, -3.15449, -2.52765, -2.83434, -2.83329, -1.68861, -1.0983, -1.49966, -1.70945, -2.31396, -2.79282, -2.77521, -2.90889, -3.57741, -3.93299
75.34, 0.0319443, -1.5037, -2.49287, -3.24977, -2.2344, -2.80348, -2.12977, -2.15192, -3.15759, -2.32187, -1.1766, -0.0629492, -0.295144, -1.58779, -1.15695, -0.926381, -1.58292, -1.90662, -1.47391, -1.26982, -2.02765, -1.5709, -1.54483, -1.39487, -2.19344, -2.88903, -3.57326, -3.47178, -3.06862, -3.05593, -2.9984, -1.90249, -1.58528, -2.04627, -2.25401, -2.83699, -2.9225, -2.75739, -3.27847, -3.91317, -3.94201
75.35, 0.0319366, -1.02962, -2.17436, -2.84936, -2.49779, -3.38575, -2.86648, -2.59339, -3.65381, -2.45224, -1.17405, -0.592136, -0.563381, -2.10465, -1.12499, -1.0073, -1.66281, -2.1916, -1.66028, -1.75822, -2.1364, -1.86289, -1.87169, -2.21769, -2.83883, -3.11179, -3.26069, -3.70786, -3.16931, -3.11902, -3.39329, -2.2896, -1.83473, -2.30562, -2.6009, -3.12576, -3.47963, -3.3277, -3.37122, -3.74149, -4.04358
75.36, 0.0319366, -1.21908, -2.17566, -2.81351, -2.5609, -3.09479, -3.58169, -2.8435, -3.80642, -3.00238, -1.33583, -0.175276, -0.572622, -2.91043, -1.77796, -1.48407, -1.78956, -1.83711, -2.46008, -2.59355, -2.47408, -1.79915, -1.81896, -2.23448, -3.18456, -3.34415, -3.86642, -3.58251, -3.6305, -3.25192, -3.44027, -2.61428, -1.88212, -2.60187, -2.70125, -3.29133, -3.56998, -3.43791, -3.35063, -3.86414, -4.17412
75.37, 0.0319366, -1.96537, -1.98186, -2.24965, -2.70188, -3.22932, -3.3301, -2.69038, -3.93117, -2.93302, -1.77253, -0.901067, -0.840776, -2.56389, -2.01204, -1.3765, -1.88225, -2.10074, -2.7465, -3.2041, -2.91373, -2.49604, -2.12311, -2.34376, -3.23138, -4.15747, -4.58226, -4.03208, -3.91655, -3.6681, -3.63399, -2.56133, -2.18521, -3.12108, -2.76635, -3.48532, -3.54781, -3.64431, -3.62964, -3.87913, -4.32936
75.38, 0.0319366, -2.02453, -2.15983, -2.81798, -2.62359, -3.06188, -3.64536, -3.20358, -3.27607, -3.02325, -2.10243, -1.90161, -1.91481, -2.74354, -2.33816, -2.18531, -2.25095, -2.22271, -2.14646, -2.74742, -3.03289, -3.06864, -2.52646, -2.72186, -3.50248, -3.98376, -4.09411, -4.30588, -3.80769, -4.02499, -3.8599, -2.95983, -2.65767, -3.00516, -2.95981, -3.46895, -3.70666, -3.84065, -3.80955, -3.85179, -4.43169
75.39, 0.0319366, -1.42363, -2.34904, -2.92638, -2.70058, -3.41809, -3.15383, -3.15876, -3.3029, -3.316, -2.11752, -1.2379, -1.73492, -2.81537, -2.96099, -2.15069, -2.42793, -2.27439, -2.28404, -2.72636, -2.87911, -2.7874, -2.40588, -2.58711, -3.66519, -3.82763, -4.17768, -4.12774, -3.90382, -3.91601, -3.77476, -3.1986, -2.90792, -3.09436, -3.34246, -3.66347, -3.82427, -3.82857, -3.8842, -3.9343, -4.36794
75.4, 0.0319366, -1.98677, -1.83438, -2.25036, -2.46905, -3.10974, -3.33365, -2.97597, -3.99546, -3.76331, -2.61209, -1.89507, -1.73068, -3.45798, -2.19152, -2.09932, -2.69348, -2.45922, -2.63848, -3.07333, -3.43988, -3.38673, -3.35391, -2.59831, -3.86159, -3.92286, -4.00858, -3.64959, -3.7609, -4.06012, -4.18437, -3.4497, -3.12224, -3.33264, -3.61323, -3.78972, -3.85402, -3.91249, -3.92032, -4.0168, -4.22017
