# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
1.12, 0.0319375, -3.55818, -3.10992, -1.41366, 1.44715, 3.20519, 1.10153, -2.89582, -2.97716, -2.60821, -3.10199, -3.88479, -2.43138, -0.40013, 1.07368, -0.498523, -2.10187, -2.78443, -2.40327, -1.14969, -0.548573, -2.27453, -2.52728, -1.81322, -1.47002, -2.55107, -2.41308, -1.79329, -2.64352, -2.17839, -2.74882
1.14, 0.0319375, -3.82962, -2.72482, -1.76658, 0.967868, 2.60446, 1.24944, -2.21684, -3.39618, -3.19431, -3.08722, -2.89576, -2.16519, -0.515947, 1.16893, -0.263517, -2.77689, -2.70178, -2.03579, -1.07788, -0.418717, -3.02371, -2.58335, -1.55472, -1.25441, -2.80468, -2.19138, -1.74576, -2.55723, -2.16423, -2.45422
1.16, 0.0319375, -3.14677, -2.95921, -1.71411, 1.57809, 3.35803, 1.62798, -2.2747, -2.40989, -2.16887, -2.44588, -2.93989, -2.85473, -0.734504, 0.981486, -0.0345392, -2.47571, -2.29069, -2.53907, -1.15525, -0.26642, -1.96155, -2.16127, -1.93307, -1.1975, -2.27281, -2.31757, -1.89937, -2.33277, -2.40947, -1.6335
1.18, 0.0319376, -3.7501, -3.34588, -1.6392, 1.21416, 3.29255, 1.8114, -2.14584, -3.11389, -3.15894, -3.25786, -3.49146, -2.5526, -1.042, 0.883004, 0.19421, -2.49008, -2.60718, -2.85942, -1.44486, -0.254752, -1.97788, -2.93192, -2.21669, -1.33029, -2.41648, -2.70666, -1.72432, -2.57223, -2.75335, -1.68367
1.2, 0.0319375, -3.37707, -3.69154, -2.14556, 1.34938, 2.73743, 1.8326, -2.22006, -2.8218, -2.49688, -3.17142, -3.05112, -3.07375, -1.77312, 0.914796, 0.371909, -2.43138, -2.23954, -1.96973, -1.29239, -0.268615, -1.78053, -2.5197, -2.09078, -1.15322, -2.09263, -1.95636, -1.79964, -2.21618, -1.42925, -1.86422
1.22, 0.0319375, -4.30967, -3.05256, -1.72953, 1.39459, 3.46802, 2.13135, -2.30667, -2.73046, -2.55569, -2.72643, -2.87176, -2.88034, -0.802061, 0.736658, 0.34112, -2.86715, -2.78166, -2.54201, -1.839, -0.439001, -1.6711, -3.03529, -2.34182, -1.2544, -2.21934, -2.41544, -1.98968, -1.6572, -1.6034, -1.93359
1.24, 0.0319375, -2.7465, -2.79234, -1.95295, 0.322097, 2.49529, 1.98841, -2.9037, -3.19222, -2.80071, -2.8634, -2.58776, -2.41994, -1.58083, 0.1255, 0.417616, -2.78841, -3.04833, -2.75832, -1.84037, -0.444462, -1.4494, -2.94697, -2.73585, -1.37826, -1.72775, -2.42747, -2.00257, -1.21291, -1.95466, -1.48162
1.26, 0.0319375, -3.71826, -3.69769, -2.44086, 0.345596, 3.23019, 2.42925, -3.0318, -2.67896, -2.70628, -2.80785, -2.85879, -2.636, -1.79986, 0.57212, 0.643884, -2.62295, -2.72076, -2.47708, -1.92826, -0.661134, -1.25036, -2.99021, -2.54176, -1.41491, -1.80876, -2.7185, -1.56703, -1.86811, -2.64965, -1.30373
1.28, 0.0319375, -3.89718, -3.10659, -2.43338, 0.771212, 2.75309, 2.09206, -1.7529, -3.33758, -3.62991, -3.36522, -3.03316, -2.47138, -1.81852, 0.473612, 0.773089, -2.40276, -2.46855, -2.78495, -1.78981, -0.440715, -1.0635, -2.46492, -1.89053, -1.41511, -1.76832, -1.83362, -1.36489, -2.26025, -1.6044, -1.76426
1.3, 0.0319376, -4.3447, -3.37052, -2.73165, 0.94741, 3.01489, 2.53563, -1.70255, -3.47547, -2.67353, -2.50576, -3.00701, -2.90963, -1.99008, 0.0546208, 0.8067, -2.4673, -2.51675, -2.89856, -2.30669, -0.543912, -0.85847, -1.98985, -2.44527, -1.53588, -1.39868, -1.48873, -2.64928, -1.63029, -1.45633, -2.26622
1.32, 0.0319375, -2.9405, -3.22953, -3.02364, 0.22741, 2.69828, 2.60798, -1.29562, -2.8674, -2.49974, -2.91794, -2.98523, -3.11854, -2.08768, -5.17978e-05, 0.979752, -1.94288, -2.9231, -2.40934, -2.20173, -0.804712, -0.686131, -2.87186, -2.53864, -1.62851, -0.829933, -2.2634, -2.27398, -1.28198, -2.28333, -2.13031
1.34, 0.0319375, -3.04319, -3.32179, -3.00894, -0.363512, 2.82837, 2.84334, -1.52497, -3.14211, -3.28602, -3.41156, -3.21646, -2.78295, -2.10257, -0.356785, 0.904409, -1.70953, -3.14836, -3.13438, -2.40913, -0.929063, -0.649965, -3.08561, -2.55115, -1.04036, -1.31985, -2.27298, -1.32598, -1.33061, -2.50067, -2.06267
1.36, 0.0319375, -4.8007, -3.70169, -2.70988, -0.168444, 2.18154, 2.46301, -1.88139, -3.55811, -3.32495, -3.26095, -2.7987, -2.17901, -1.97751, -0.0106571, 1.10827, -1.04225, -3.04007, -2.26085, -2.13639, -0.929556, -0.597516, -2.64095, -1.14462, -1.44948, -1.23863, -1.86478, -1.21977, -1.66335, -2.04727, -2.09316
