# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
44.41, 0.0319366, -5.67853, -2.87714, -2.62583, -3.72978, -3.82751, -3.47681, -4.13778, -3.52169, -3.91118, -4.22007, -3.70769, -3.61228, -3.60028, -4.58149, -4.52691, -4.55061, -4.14415, -4.24496, -4.28558, -4.35104, -4.51981, -4.43527, -3.63973, -3.94455, -2.59496, -4.05627, -4.75126, -4.3874, -4.66629, -4.51579, -4.18993, -3.86807, -3.50986, -3.68687, -4.05068, -4.2906, -4.49518, -4.23695, -4.03068, -3.94453
44.42, 0.0319405, -4.62232, -3.38825, -2.86231, -4.20902, -4.55155, -4.26551, -4.4626, -4.72999, -4.83807, -4.78115, -4.16613, -3.72394, -3.63932, -4.74449, -5.01213, -4.24057, -3.90128, -5.04168, -4.59176, -5.00355, -4.62786, -4.62392, -4.21317, -4.02795, -2.3471, -3.48572, -4.35184, -4.14838, -4.49286, -4.43716, -4.33808, -3.99289, -3.30758, -3.75475, -4.27137, -4.31428, -4.55809, -4.3052, -4.01916, -3.86679
44.43, 0.0319366, -4.11056, -3.17541, -3.28918, -3.56083, -3.69951, -4.7811, -4.275, -4.9207, -4.9643, -4.96653, -4.63936, -4.26624, -4.58557, -4.05514, -4.38819, -4.30032, -4.20557, -5.25568, -4.88439, -5.10255, -4.8862, -4.64152, -4.11384, -3.90718, -2.47034, -3.53741, -4.46336, -4.12494, -4.13236, -4.57677, -4.41014, -3.96944, -3.51461, -4.05714, -4.34046, -3.95218, -4.27982, -4.54775, -4.1547, -3.92001
44.44, 0.0319405, -4.24056, -3.34778, -3.7901, -3.61182, -4.35367, -3.98543, -4.53943, -5.56317, -4.66719, -5.1844, -4.59314, -3.99423, -4.2769, -4.5123, -4.35993, -4.44574, -4.30618, -4.95052, -5.0865, -4.85027, -5.06554, -4.66499, -4.02321, -3.92188, -2.50274, -3.79887, -4.4204, -4.0248, -4.33339, -4.30174, -4.2817, -4.22606, -3.49351, -3.78348, -4.19042, -4.12499, -4.39614, -4.36735, -4.40141, -3.99095
44.45, 0.0319366, -5.40438, -2.7976, -2.82108, -3.43973, -4.12772, -3.79467, -4.75626, -5.09846, -5.13536, -5.16963, -4.87353, -4.08402, -4.59141, -4.29407, -3.86293, -4.35918, -4.0449, -4.20519, -4.65644, -5.12969, -5.3485, -4.61327, -4.21729, -4.18554, -2.60458, -4.2655, -4.50967, -4.42583, -4.44823, -4.49387, -4.57109, -4.09372, -3.8504, -4.08187, -4.33788, -4.22503, -4.597, -4.3489, -4.43671, -4.42622
44.46, 0.0319366, -4.56557, -2.7248, -2.59362, -3.06085, -4.388, -4.34004, -5.28814, -4.72276, -4.53116, -5.18447, -4.27968, -3.60413, -3.81788, -3.82828, -4.04513, -4.02008, -3.47847, -3.94754, -4.35717, -4.58581, -4.96715, -4.59864, -4.34983, -4.20926, -2.6555, -3.93954, -4.53835, -4.30692, -4.19076, -4.40628, -4.59757, -4.30431, -3.99348, -4.3165, -4.67931, -4.4041, -4.74395, -4.53517, -4.48836, -4.63552
44.47, 0.0319366, -4.72502, -2.56202, -2.6083, -3.15324, -3.38829, -4.40449, -5.03922, -4.56622, -4.35875, -5.2674, -4.51216, -3.99961, -3.80863, -3.87964, -4.32937, -4.48987, -3.5007, -4.02286, -4.6843, -4.3042, -4.73229, -4.68198, -4.16121, -4.15789, -3.38775, -4.01999, -4.64232, -4.3422, -4.32892, -4.19101, -4.61515, -4.29296, -4.07999, -4.28219, -4.69009, -4.73903, -4.65226, -4.41181, -4.47361, -4.48224
44.48, 0.0319366, -4.35983, -2.3874, -2.92471, -3.85658, -3.5356, -5.1219, -4.72676, -4.86097, -4.21698, -4.5494, -4.5107, -3.6942, -3.70293, -4.43205, -4.44861, -4.15151, -3.79543, -4.20712, -5.09222, -4.60699, -4.74951, -4.83069, -4.01941, -4.11209, -4.22127, -4.60646, -4.3189, -4.61968, -4.15124, -4.29629, -4.51384, -4.50851, -4.12593, -4.35039, -4.87579, -4.98334, -4.64533, -4.50615, -4.55815, -4.59099
44.49, 0.0319366, -4.81023, -2.47835, -2.62684, -3.08526, -3.45368, -4.88788, -4.04447, -4.18397, -3.6846, -3.84934, -4.46101, -4.31833, -4.02328, -4.14872, -4.43508, -4.50313, -3.86613, -4.20638, -5.01212, -4.93162, -4.51603, -4.74947, -4.40174, -4.44595, -4.27187, -4.5756, -4.25284, -4.41867, -4.34793, -4.72041, -4.70566, -4.58263, -4.42014, -4.20105, -4.50946, -4.87188, -4.61529, -4.43416, -4.61697, -4.68581
44.5, 0.0319366, -4.17121, -2.85406, -3.04187, -3.64606, -3.91616, -4.24257, -4.35129, -4.19145, -3.59311, -3.9223, -4.2057, -4.24755, -4.15159, -3.87893, -4.81639, -4.46264, -3.74788, -4.15011, -4.5534, -4.89842, -4.57333, -4.52359, -4.04015, -4.341, -3.79737, -4.52699, -4.45906, -4.48121, -4.64977, -4.5299, -4.74038, -4.76987, -4.37096, -3.95822, -4.35024, -5.03638, -4.91967, -4.49572, -4.45754, -4.42915
44.51, 0.0319405, -4.78978, -2.87884, -3.01421, -3.09737, -3.56194, -3.76824, -3.88367, -4.68917, -4.39187, -4.11485, -4.43666, -4.82436, -4.72108, -3.8657, -4.27612, -4.47396, -3.69211, -4.09187, -4.79166, -5.1541, -4.7524, -4.33583, -3.19468, -3.81305, -3.82621, -4.23098, -4.29055, -4.04884, -4.12774, -4.57448, -4.33907, -4.1493, -3.84949, -4.03366, -4.11032, -4.56846, -4.58676, -4.68952, -4.45225, -4.36287
44.52, 0.0319366, -6.12896, -2.56368, -2.5125, -4.12697, -3.58687, -4.82326, -3.91058, -3.58016, -3.53184, -3.44015, -3.34962, -2.98028, -2.70175, -2.3282, -2.20048, -2.1054, -1.9059, -1.75245, -1.80772, -2.00049, -2.3558, -3.26737, -2.67317, -2.30736, -2.47326, -2.84956, -3.296, -3.29316, -3.41182, -4.08593, -4.40158, -3.74576, -3.57469, -3.86289, -3.67819, -3.98197, -4.12956, -4.31214, -4.32497, -4.55428
44.53, 0.0319405, -3.98709, -2.50688, -2.17728, -1.31643, -1.60732, -1.6737, -1.31017, -0.968586, -0.747577, -0.573624, -0.77808, -0.0108171, -0.677651, -0.215074, 0.175147, 0.381312, 0.871105, 0.808034, 0.158983, 0.131858, 0.525067, 0.547504, 0.47048, 0.444992, -0.107573, -0.079625, -0.271388, -0.894435, -0.951341, -1.20534, -1.68116, -1.84991, -1.8922, -2.1199, -1.90079, -1.96117, -1.13287, -1.27561, -1.87058, -2.71347
44.54, 0.0319366, -3.25282, -1.93954, -1.69739, -0.426568, -0.277329, -0.644922, -0.662642, -0.230052, -0.312051, -0.194212, 0.931316, 0.886232, 0.691764, 1.34854, 1.25209, 1.25467, 1.45143, 1.31454, 1.09237, 1.50297, 1.25101, 1.47819, 1.38909, 1.07525, 0.552934, 0.619579, 0.417563, -0.0636705, -0.0337493, -0.681518, -0.71115, -1.11797, -0.928696, -1.0548, -0.958831, -0.710217, -0.179571, -0.447323, -0.964919, -2.06071
44.55, 0.0319366, -2.9483, -1.83873, -0.967093, -0.587258, -0.922532, -0.345728, -0.0218276, -0.336614, 0.164246, -0.235135, 1.2692, 1.25571, 1.01714, 1.39515, 1.29475, 1.1256, 1.64981, 1.50318, 1.66205, 1.44863, 0.949633, 1.31057, 1.42588, 1.01238, 0.610933, 0.490472, 0.662345, -0.0199692, -0.032734, -0.56418, -0.584908, -0.880108, -1.18095, -1.18166, -0.658151, -0.593649, -0.200324, -0.483347, -0.788863, -1.77569
44.56, 0.0319366, -2.89264, -1.7763, -1.49057, -0.602315, -0.988633, -0.334116, 0.19869, -0.432391, 0.0136854, 0.223777, 0.767434, 1.12955, 0.543842, 1.24104, 0.544593, 0.778828, 1.18749, 1.54108, 1.46927, 1.53518, 0.836814, 0.707174, 1.12217, 0.574981, 0.0624611, 0.0951655, 0.522316, -0.228322, -0.31802, -0.733639, -0.993252, -0.899276, -1.05775, -1.04793, -0.940258, -0.915311, -0.581779, -0.723574, -0.592717, -1.39406
44.57, 0.0319366, -2.48694, -2.2347, -1.33227, -1.47484, -1.5276, -0.846512, -0.559695, -1.20593, -0.207867, 0.435529, 0.45427, 0.650968, 0.262049, 1.34901, 0.657339, 0.78169, 1.14241, 1.35087, 0.992715, 0.874025, 0.999563, 1.0873, 1.04709, 0.745773, 0.0416695, 0.211639, -0.265898, -0.470101, -0.52626, -0.54809, -0.930699, -0.854688, -1.1859, -1.09522, -1.04604, -1.01663, -0.703445, -0.671596, -0.576193, -1.14523
44.58, 0.0319366, -2.11773, -0.855476, -0.813071, -0.947724, -0.617343, -0.834341, -0.660526, -1.07817, -0.74309, -0.457118, 0.515136, 0.552378, 0.243843, 0.843568, 0.676848, 0.421028, 0.89263, 0.893489, 0.593073, 0.201568, 0.587549, 1.18784, 1.04198, 0.619856, 0.234606, 0.185185, -0.101351, -0.805822, -0.663635, -0.803308, -0.810191, -1.11787, -1.14416, -1.00276, -0.772498, -0.991752, -0.631532, -0.7131, -0.621412, -1.41412
44.59, 0.0319366, -2.19224, -0.977058, -0.561269, -0.501574, -0.557763, -0.567007, -0.429077, -0.593519, -0.420488, -0.484903, 0.434892, 0.678594, 0.423442, 0.970776, 0.78815, -0.108977, 0.664222, 0.659328, 1.02995, 0.771499, 0.413676, 0.874634, 0.831578, 0.872473, 0.202324, -0.203105, -0.228825, -0.755607, -0.780173, -1.15781, -1.38087, -1.18976, -1.01203, -1.0721, -0.818879, -1.18878, -0.887993, -0.921918, -0.997932, -1.49369
44.6, 0.0319405, -2.30287, -1.34399, -1.03572, -1.49812, -1.71245, -0.288442, -0.595812, -0.739005, -0.30537, -0.0246828, 0.411602, 0.123688, -0.041844, 0.72213, 0.445455, 0.0185743, 0.706953, 0.60684, 0.915122, 0.299056, 0.0207534, 0.482899, 0.629605, 0.273645, -0.058709, -0.194206, -0.55606, -0.841116, -0.715689, -0.990553, -1.13341, -1.29657, -1.13943, -1.02169, -1.02119, -1.13491, -0.790673, -0.926294, -1.03368, -1.27601
44.61, 0.0319366, -2.03012, -1.96614, -1.67176, -1.54057, -0.893353, -0.628997, -0.72183, -0.484489, -0.114596, 0.146161, 0.149688, 0.236411, 0.0393865, 0.0681286, 0.0150074, -0.163136, 0.297978, 0.780262, 0.62958, 0.304827, 0.337669, 0.213936, 0.301868, -0.205074, -0.187361, -0.375309, -0.557555, -1.07967, -1.02799, -1.09588, -1.42123, -0.877849, -0.991469, -1.44152, -1.08183, -0.930945, -0.964751, -1.24393, -0.919235, -1.22571
44.62, 0.0319405, -2.22603, -1.92627, -1.76033, -1.24532, -1.23766, -1.44486, -0.604185, -0.53478, -0.856912, -0.002824, -0.200487, 0.223983, -0.411356, 0.520742, 0.00371718, -0.589758, 0.177676, -0.252191, 0.0925114, 0.363401, 0.233091, 0.603095, 0.118102, -0.441179, -0.676429, -0.826889, -0.940239, -1.11548, -1.21755, -1.38528, -1.57439, -1.20946, -1.47066, -1.23283, -1.1191, -1.41966, -1.39454, -1.3527, -1.04579, -1.28677
44.63, 0.0319366, -2.61957, -2.77804, -1.89391, -1.73038, -2.33278, -1.42988, -1.14937, -1.23795, -1.62289, -0.741387, -0.00152794, 0.544201, -0.291611, 0.18195, -0.244867, -0.736065, -0.321734, -0.731553, -0.341727, -0.18451, -0.101534, 0.345151, 0.223937, -0.704265, -0.657729, -0.828622, -0.891623, -1.21498, -1.23924, -1.62336, -1.89713, -1.51913, -1.98657, -1.52636, -1.5257, -1.29268, -1.34539, -1.49509, -1.38264, -1.84872
44.64, 0.0319366, -2.65677, -1.77466, -1.19927, -1.5277, -1.38035, -1.10722, -1.31963, -1.70391, -1.45902, -1.33489, 0.295126, 0.820345, 0.132405, 0.0101917, -1.13111, -0.383165, -0.0594243, -0.176713, -0.277623, -0.652219, -0.558263, 0.311665, -0.328906, -1.00967, -0.848835, -1.1524, -0.941478, -1.24302, -1.53974, -1.94776, -2.11491, -1.26443, -1.59164, -1.71196, -1.38715, -1.21619, -1.45244, -1.82963, -1.33203, -1.98309
44.65, 0.0319366, -3.09586, -1.57134, -0.87233, -1.66509, -1.66327, -1.21415, -1.9771, -1.55137, -1.61464, -1.1317, 0.023449, -0.057505, -0.221192, -0.0216318, -0.50024, -0.48779, 0.198347, 0.169109, -0.282462, -0.364294, -0.634391, -0.303032, -0.251035, -0.682312, -1.04465, -1.53922, -1.09191, -1.45058, -1.61877, -2.08272, -2.36585, -1.48138, -1.59665, -1.81346, -1.57754, -1.7345, -1.66672, -1.92306, -1.47649, -1.95022
44.66, 0.0319366, -3.97368, -1.40766, -1.12612, -1.66958, -1.75685, -2.18518, -1.9273, -1.15529, -1.61959, -1.44513, -0.351876, -0.409093, -0.764347, -0.517951, -0.728199, -1.63028, -0.490117, -0.584548, -0.524575, -0.795738, -0.393038, 0.283044, 0.623643, -0.431344, -1.26196, -1.38753, -1.07181, -1.9238, -1.7601, -1.53628, -1.80854, -1.95839, -1.77626, -1.50396, -1.64865, -2.01011, -1.68976, -1.69565, -1.60471, -2.09992
44.67, 0.0319405, -3.09032, -1.50267, -1.36913, -2.41848, -1.98316, -2.05942, -1.95507, -1.20689, -1.58799, -0.999577, -0.665963, -0.722357, -0.939126, 0.032085, -0.84732, -1.20079, -0.114168, -0.325268, -0.409437, -0.877781, -0.958816, -0.0289474, 0.242524, -0.577219, -1.9996, -2.11375, -1.30815, -1.87197, -1.77899, -1.71605, -1.55276, -1.58549, -1.52302, -1.38812, -1.66652, -1.84922, -1.36194, -1.24606, -1.29739, -2.15359
44.68, 0.0319366, -2.78049, -2.43655, -1.43993, -2.34637, -1.52569, -2.15152, -2.18803, -1.74353, -1.61052, -1.53847, -0.49001, -0.772776, -0.610153, -0.445914, -0.762035, -0.647377, 0.0403576, -0.0288581, -0.682376, -1.67119, -1.0239, -0.150503, -0.0969274, -1.38957, -1.52215, -2.002, -1.59841, -1.81813, -1.43114, -1.65399, -1.50634, -1.51041, -1.57681, -1.35374, -1.53376, -1.62623, -1.23024, -1.22928, -1.12169, -1.7444
44.69, 0.0319405, -2.68173, -2.53669, -1.53537, -1.27449, -1.94612, -1.42255, -1.4065, -1.80243, -2.35166, -1.46074, -0.662469, -0.800329, -0.521444, -0.219493, -0.598044, -0.723747, -0.478864, 0.00601411, -0.216274, -0.464074, -0.130888, 0.221751, -0.228776, -0.556833, -0.997616, -0.955916, -0.741275, -1.59537, -1.60256, -1.5904, -1.66461, -1.69648, -1.71013, -1.27831, -1.66562, -1.88678, -1.58246, -1.29366, -1.06752, -2.09275
44.7, 0.0319366, -2.99606, -1.79325, -1.69209, -1.14748, -0.672253, -1.14484, -1.96904, -1.52289, -1.39674, -1.52601, -0.525647, -0.546509, -0.758209, -0.0913591, 0.2235, -0.194925, 0.00156173, 0.451569, 0.166044, 0.202052, 0.211645, 0.129702, -0.245214, -0.317203, -0.439312, -0.818149, -0.376427, -1.04146, -1.34701, -1.74278, -2.09977, -1.31847, -1.42101, -1.16901, -1.65222, -1.98397, -1.6767, -1.46166, -1.44032, -2.32998
44.71, 0.0319366, -3.91104, -2.31219, -1.56025, -1.40099, -1.05467, -1.91915, -1.76872, -1.29045, -0.896467, -1.17279, 0.0356211, -0.319394, -0.154431, 0.102759, 0.378141, -0.433425, -0.239625, 0.266078, 0.298269, -0.00134021, -0.0568237, 0.139032, -0.493978, 0.0973832, -0.565029, -1.02579, -0.631387, -1.29851, -1.43252, -1.65381, -1.61667, -1.36225, -1.18027, -1.28773, -1.54772, -1.61012, -1.34701, -1.43936, -1.31631, -1.89336
44.72, 0.0319366, -4.08367, -2.15449, -1.7179, -1.96146, -1.90345, -0.889988, -1.27891, -1.39466, -1.23351, -0.843343, -0.041121, -0.545542, -0.390063, 0.0614275, -0.0268213, -0.364168, 0.209015, 0.0448889, 0.236262, -0.333743, -0.454275, 0.0436795, -0.20833, -0.0451681, -0.785394, -0.975572, -0.83402, -1.42168, -1.50458, -1.47724, -1.66174, -1.53986, -1.57249, -1.44332, -1.23322, -1.39976, -1.44681, -1.54503, -1.26267, -1.62532
44.73, 0.0319366, -2.83959, -2.40213, -2.04375, -2.29537, -1.89807, -1.33431, -1.33498, -1.20058, -1.52899, -1.28736, -0.51387, -0.999937, -0.730305, 0.0772009, -0.441635, -1.07683, -0.0988927, -0.0514947, -0.575239, -0.845467, -0.451148, -0.0147613, -0.00319867, 0.0236471, -0.743393, -1.22084, -1.23787, -1.36554, -1.78564, -1.99788, -1.7245, -1.57866, -1.77657, -1.55385, -1.41993, -1.38672, -1.84895, -1.73378, -1.32331, -1.64483
44.74, 0.0319366, -2.68871, -1.89961, -1.48283, -1.96035, -2.77479, -1.89057, -1.76351, -1.40649, -1.80203, -1.11989, -0.810596, -0.98538, -0.270686, -0.237492, -0.576087, -1.09111, -1.20696, -0.401049, -1.07429, -0.802845, -1.04751, -0.582676, 0.170237, -0.189038, -0.902328, -1.76903, -1.4275, -1.71321, -1.9574, -1.96213, -1.56238, -1.72878, -1.93563, -1.57873, -1.46766, -1.73279, -2.09695, -1.98422, -1.62605, -2.14437
44.75, 0.0319366, -2.67398, -1.77887, -1.58616, -2.77508, -1.61243, -1.09914, -1.36639, -1.41321, -1.61911, -1.10501, -0.973485, -0.745019, -0.224591, -0.285618, -0.724098, -1.2872, -1.4712, -0.792631, -0.718726, -1.23875, -1.75526, -0.335729, -0.43602, -0.740074, -1.39116, -1.97308, -1.41117, -1.67591, -1.77661, -2.23721, -2.12841, -2.04271, -2.08988, -1.88947, -1.95735, -1.93337, -1.94036, -2.31546, -1.92831, -2.6091
44.76, 0.0319405, -2.85365, -1.99451, -1.85506, -2.91045, -1.89243, -1.83632, -1.66045, -1.36947, -1.71333, -1.14353, -0.751087, -0.456689, -0.582818, -0.953652, -0.856864, -1.12136, -1.00633, -1.20098, -0.853816, -1.22402, -1.34303, -0.829839, -1.05303, -1.31633, -1.48359, -1.80211, -1.74951, -1.69202, -2.05284, -2.53124, -2.28031, -2.36033, -2.00048, -1.84864, -2.07115, -2.0419, -2.3294, -2.51985, -2.13804, -2.87788
44.77, 0.0319366, -3.43995, -2.26881, -1.80472, -3.22651, -2.23396, -1.65362, -1.89493, -1.23535, -1.69602, -1.04896, -1.27644, -1.02212, -0.403182, -0.943656, -1.23178, -1.31987, -1.46504, -1.37187, -0.874239, -1.2477, -1.42924, -1.08419, -1.1431, -1.38461, -1.93435, -2.20382, -2.08407, -2.25399, -1.96825, -2.44979, -2.4715, -2.56575, -2.42306, -2.03998, -2.17664, -2.00775, -2.39295, -2.60066, -2.21646, -2.75123
44.78, 0.0319405, -3.18986, -2.19477, -2.01039, -3.52948, -2.70554, -2.02518, -1.6554, -1.51854, -2.12206, -1.217, -1.01942, -0.866069, -1.5335, -1.08159, -1.22978, -1.79471, -1.62628, -1.55453, -1.29705, -0.813913, -1.22275, -1.2975, -1.22259, -1.43047, -1.85806, -2.18709, -1.89564, -2.62666, -2.35276, -2.20827, -2.44327, -2.45556, -2.25545, -2.44859, -2.4636, -2.17887, -2.52167, -2.64908, -2.37851, -2.90294
44.79, 0.0319366, -2.62466, -1.66964, -1.77119, -2.5592, -2.12545, -2.0932, -2.70245, -2.4579, -2.44499, -1.48277, -1.49597, -0.981732, -1.34794, -1.25672, -1.52986, -2.01195, -1.39814, -1.4933, -1.36915, -1.30063, -1.47191, -1.4357, -1.37543, -1.54683, -1.78893, -1.98244, -1.59895, -2.68372, -2.74694, -2.6345, -2.51911, -2.99288, -2.28888, -2.70577, -2.97497, -2.45646, -2.85092, -2.90316, -2.38896, -2.71164
44.8, 0.0319366, -2.71067, -2.67673, -2.25042, -2.96657, -2.81722, -2.29621, -3.24816, -2.7894, -2.40814, -1.78981, -1.35006, -1.40813, -1.32911, -1.67188, -1.94623, -1.83082, -1.50695, -1.43247, -1.78766, -1.41395, -1.30159, -1.5411, -1.31027, -1.50949, -1.91876, -2.35881, -1.78873, -2.31175, -2.485, -2.87702, -2.74532, -3.0439, -2.70443, -3.06315, -3.39252, -3.04586, -3.02468, -3.0652, -2.63893, -2.92053
44.81, 0.0319366, -2.86052, -2.82054, -2.26185, -2.96341, -2.93999, -2.77638, -2.25023, -1.91753, -2.8808, -2.02811, -1.19468, -1.44093, -1.3145, -1.49569, -1.64254, -1.67907, -1.41322, -1.57534, -2.0595, -1.80227, -1.47416, -1.40242, -1.71737, -1.97975, -2.07316, -2.38114, -2.26184, -2.50025, -2.67943, -2.9713, -2.93249, -3.19748, -2.7649, -3.06588, -3.08763, -2.89432, -2.96688, -2.96036, -2.87252, -3.27441
44.82, 0.0319366, -3.0296, -2.27314, -2.14067, -3.06468, -2.84881, -2.64249, -2.60111, -1.74568, -2.5207, -2.55785, -1.38658, -1.16919, -2.18191, -2.10903, -1.73719, -2.29867, -1.74632, -1.71047, -1.78554, -2.01347, -1.7526, -1.38783, -1.47555, -2.31173, -2.5533, -2.58845, -2.39496, -3.03689, -3.19022, -2.88176, -3.09873, -3.59582, -2.9769, -2.88258, -3.29734, -3.03496, -3.16596, -3.2347, -2.89323, -3.39503
44.83, 0.0319366, -3.62696, -2.75128, -2.00016, -2.99304, -3.75678, -3.11685, -2.38984, -1.85739, -2.43832, -2.30143, -0.934143, -1.04139, -1.62766, -1.69457, -1.44642, -2.11869, -1.96079, -2.16975, -2.16053, -2.28538, -1.8341, -1.52309, -1.72309, -2.2108, -2.55358, -2.92679, -2.61033, -2.96613, -3.14747, -3.38241, -3.43252, -3.28139, -3.02159, -3.18709, -3.75989, -3.55363, -3.22022, -3.29301, -3.31112, -3.71464
44.84, 0.0319366, -4.41535, -2.51141, -2.60184, -3.01928, -3.59417, -2.72268, -2.29552, -2.59144, -2.91158, -3.11239, -0.959592, -1.31652, -1.10534, -1.37269, -1.53283, -1.99697, -1.80507, -1.94327, -2.40002, -2.19382, -1.94295, -1.75668, -2.31765, -2.34206, -2.75407, -2.76825, -2.61133, -3.34046, -3.61719, -3.66397, -3.217, -3.15438, -3.10079, -3.52053, -3.64704, -3.64088, -3.52295, -3.60404, -3.44472, -3.54019
44.85, 0.0319405, -4.47096, -2.49254, -2.42212, -2.84178, -3.17261, -2.43934, -2.76423, -3.16232, -2.44565, -2.7849, -1.18573, -1.58603, -1.60825, -1.63783, -1.6962, -2.2856, -1.87587, -1.83096, -2.40978, -2.83273, -2.46071, -1.735, -2.14446, -2.60567, -3.08633, -2.89482, -2.56542, -3.17545, -3.36871, -3.78902, -3.5381, -3.34621, -3.48077, -3.54095, -3.82453, -3.86107, -3.5327, -3.69106, -3.39495, -3.8428
44.86, 0.0319366, -4.89401, -2.90959, -2.4932, -2.88838, -2.83367, -2.37562, -2.74987, -3.44023, -2.91575, -2.94959, -1.42871, -1.55961, -1.88378, -1.74081, -2.05769, -2.64837, -2.15722, -2.3345, -2.28923, -2.77369, -2.90717, -1.92689, -2.05219, -2.20964, -2.52176, -3.14403, -2.85028, -3.06496, -3.22226, -3.2994, -2.96209, -3.16273, -3.34395, -3.14736, -3.35758, -3.37999, -3.07683, -3.43617, -2.95055, -3.32176
44.87, 0.0319405, -4.18696, -3.8312, -3.33227, -3.37615, -2.47511, -3.09169, -3.07334, -3.28504, -3.25622, -2.53508, -2.00011, -1.6698, -1.76803, -1.60086, -1.99676, -2.31519, -1.94895, -2.06585, -2.56793, -2.64176, -1.83845, -0.962206, -1.02907, -0.851764, -0.907476, -1.33211, -1.26501, -1.90979, -2.45442, -1.87571, -1.94678, -1.95353, -2.43114, -1.57119, -2.10613, -2.06777, -1.63707, -1.61354, -1.41107, -2.1112
44.88, 0.0319366, -4.14832, -3.82174, -3.40767, -2.9856, -2.65529, -3.06916, -2.57915, -2.30739, -2.34006, -2.27991, -2.65032, -2.2814, -2.09821, -1.89635, -1.40958, -2.01647, -2.15289, -1.86399, -2.41621, -2.42577, -1.76711, -1.00217, -1.27442, -0.431712, -0.495084, -1.21959, -0.725998, -1.54231, -2.14089, -1.86122, -1.97314, -1.89945, -1.97478, -1.21269, -1.62635, -1.95501, -1.09298, -1.25201, -1.20435, -1.7524
44.89, 0.0319366, -4.12617, -4.24587, -3.14405, -2.62883, -3.02738, -1.80232, -2.03638, -2.23784, -1.94677, -1.99654, -2.10964, -1.88383, -1.9528, -2.21487, -2.27049, -2.40703, -2.36162, -2.38326, -2.15206, -2.18262, -1.8314, -0.542535, -0.878224, -0.53695, -1.0871, -1.58475, -1.03405, -1.55347, -1.9381, -1.96944, -2.02089, -1.63517, -1.6681, -1.38617, -1.74654, -2.10946, -1.34577, -1.34562, -1.31241, -1.7181
44.9, 0.0319366, -3.84966, -2.91863, -2.1599, -2.60715, -3.78094, -1.96788, -2.02005, -2.46602, -2.05985, -2.76971, -2.1657, -1.82434, -2.07054, -2.24902, -2.89771, -2.74099, -2.10082, -1.98001, -2.45281, -2.07696, -1.91209, -0.767169, -0.59875, -0.574445, -1.00037, -1.81607, -1.04197, -1.81722, -2.28301, -1.76985, -1.75626, -1.81613, -2.02257, -1.47938, -1.91201, -1.96836, -1.54325, -1.58074, -1.65032, -2.14944
44.91, 0.0319366, -3.94491, -2.71598, -2.08472, -2.86153, -3.09637, -2.59819, -2.52641, -2.1747, -2.69521, -3.35198, -2.5903, -2.22281, -2.9299, -2.44591, -2.57927, -3.12484, -2.9757, -2.73086, -2.54237, -2.62534, -2.47012, -1.58186, -1.07087, -0.433506, -0.744057, -1.94447, -1.34018, -2.08352, -2.26209, -1.85179, -1.97321, -2.03292, -2.00043, -1.86263, -2.18852, -1.77103, -1.71106, -1.77751, -1.7958, -2.18954
44.92, 0.0319405, -4.22159, -3.45137, -2.40077, -2.96491, -2.79939, -2.07401, -2.17508, -2.44721, -2.91084, -3.46207, -2.64326, -2.26485, -2.96299, -2.6633, -2.90434, -3.30684, -3.4091, -3.3156, -2.65251, -2.49919, -2.53203, -0.840446, -0.961098, -0.93869, -1.08129, -2.08142, -1.45821, -2.27304, -2.46748, -2.07519, -2.27571, -2.31637, -2.17972, -2.39325, -2.41315, -2.20425, -1.86093, -1.99961, -1.78731, -2.17705
44.93, 0.0319366, -4.70586, -3.69283, -3.15837, -2.60574, -3.07421, -2.59693, -2.8063, -3.3235, -3.3512, -3.59274, -2.50494, -2.72803, -2.88193, -2.40568, -2.6604, -3.67737, -3.35425, -3.40541, -2.94931, -2.23681, -2.27154, -1.02723, -1.44229, -1.12237, -1.30745, -2.39236, -1.77433, -2.896, -2.46003, -2.34172, -2.41228, -2.62482, -2.29195, -2.4085, -2.50243, -2.40334, -1.96448, -2.10641, -1.86016, -2.36236
44.94, 0.0319405, -5.40141, -3.5696, -3.19764, -2.33458, -2.74435, -2.58581, -2.89142, -3.371, -3.0628, -3.36509, -2.58709, -2.42726, -2.48389, -2.46204, -2.71811, -3.14939, -3.13731, -2.77769, -3.05599, -2.98718, -2.57546, -1.39838, -1.3509, -1.11093, -1.46362, -2.67205, -2.50458, -3.38105, -2.58041, -2.27162, -2.52153, -2.75421, -2.70064, -2.80431, -2.61055, -2.79548, -2.13682, -2.32062, -2.33057, -2.62013
