# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
10.63, 0.0319376, 0.298325, 1.36716, 1.38271, 1.3865, 0.837997, -0.454253, 0.122771, -0.252547, -0.0633017, -0.161663, -1.2029, -0.583967, -0.375591, -1.48822, -1.74088, -2.55592, -2.8797, -3.14231, -3.07048, -2.7632, -2.88181, -3.01008, -3.11449, -3.13908, -2.99339, -3.09145, -2.78165, -2.76422, -2.30466, -2.46194, -2.63552, -2.78279, -2.5902, -2.66825, -2.69286, -2.87275, -2.32991, -2.60377, -2.64696, -2.97712
10.64, 0.0319376, 1.40807, 1.50435, 1.01186, 0.947772, 0.302404, -0.349473, -0.00400869, -0.530147, -0.226383, -0.264828, -0.589101, -0.529428, -0.393683, -1.05061, -1.8643, -2.75762, -2.58663, -2.56825, -2.37925, -2.44138, -2.72743, -3.05343, -2.94391, -3.11781, -3.31699, -3.11539, -2.58701, -2.4735, -2.26628, -2.77845, -2.7971, -2.94981, -2.78609, -2.75562, -2.53344, -2.59307, -2.33934, -2.31823, -2.51417, -2.91525
10.65, 0.0319376, 0.506948, 0.723862, 1.24883, 1.26535, 0.245329, -0.419552, -0.248438, -0.14788, 0.175141, -0.432108, -0.808208, -1.14813, -1.18265, -1.22589, -1.28228, -2.40464, -2.45894, -2.59081, -2.66488, -2.67249, -2.87273, -3.28174, -3.05725, -3.10742, -3.27329, -3.16033, -2.7831, -2.66816, -2.79894, -2.78822, -2.62026, -2.6796, -2.54676, -2.88307, -2.89086, -2.63627, -2.72192, -2.51242, -2.78371, -3.00781
10.66, 0.0319376, 1.26893, 1.9209, 1.69715, 1.50365, 0.677181, 0.176098, 0.325345, -0.842074, 0.0953142, -0.81766, -0.846544, -0.755714, -1.07767, -1.41305, -1.67554, -2.3875, -1.89147, -2.28827, -2.62037, -2.69512, -3.21294, -3.11961, -3.09281, -3.57403, -3.12627, -3.13811, -2.98629, -2.69399, -2.46597, -2.52596, -2.76433, -2.87741, -3.13222, -2.91843, -2.77534, -2.6695, -2.82131, -2.40968, -2.6292, -2.99516
10.67, 0.0319376, 1.61765, 2.12023, 1.8908, 1.08665, 0.472374, 0.367757, 0.56359, 0.145549, 0.243678, -0.258214, -0.314421, -0.80022, -0.768784, -1.45159, -1.44372, -2.36389, -2.24401, -2.43706, -2.53324, -2.70131, -2.71521, -2.579, -2.97148, -2.89115, -2.92178, -2.91659, -2.75768, -3.02592, -2.50036, -2.73434, -2.50054, -2.64292, -2.86716, -2.73212, -2.63563, -2.48533, -2.46381, -2.25754, -2.35817, -2.86267
10.68, 0.0319376, 1.45101, 1.663, 1.39999, 0.855174, 0.781076, -0.0373082, 0.440178, 0.527338, -0.130439, -0.776292, -0.616428, -0.0799251, -0.77717, -1.02883, -1.29009, -1.76076, -1.97808, -1.98217, -2.29838, -2.42269, -2.3501, -2.31774, -2.26722, -2.37705, -2.45385, -2.47308, -2.3665, -2.29133, -2.31047, -2.47677, -2.31231, -2.30456, -2.42693, -2.31364, -2.35626, -2.1334, -2.25935, -2.22779, -2.32582, -2.25381
10.69, 0.0319376, 1.187, 1.56312, 1.72639, 0.58818, 0.391804, 0.584092, 0.0818877, -0.199618, 0.32278, -0.211526, -0.68249, -0.793673, -0.572811, -1.29918, -1.80398, -2.23688, -2.38926, -2.24759, -2.75307, -2.41665, -2.74294, -2.85279, -2.84237, -2.8165, -2.94122, -2.81298, -2.84786, -2.68751, -2.61299, -2.68578, -2.92638, -2.8247, -2.82184, -2.78824, -2.95209, -2.46132, -2.66645, -2.61741, -2.72214, -2.97232
10.7, 0.0319376, 1.08159, 2.10602, 1.46212, 0.881995, 0.432211, 0.473213, 0.599997, -0.271203, 0.291726, -0.338426, -0.707381, -0.502424, -0.617102, -1.55812, -2.02983, -2.4542, -2.2114, -2.28688, -3.16542, -2.67658, -2.93286, -2.79435, -3.28118, -3.15556, -3.06105, -3.215, -3.04871, -2.86926, -2.98343, -3.02415, -2.85264, -2.93126, -2.89266, -2.41054, -2.50537, -2.50248, -2.53156, -2.53288, -2.69933, -3.09747
10.71, 0.0319376, 1.80405, 1.98849, 1.29881, 0.99981, 0.543193, 0.376573, 0.700439, 0.393565, 0.0801752, -0.200191, -0.0755288, -0.310621, -0.724959, -0.959264, -1.56258, -2.60026, -2.46229, -2.5568, -2.93155, -3.18574, -2.85236, -2.89195, -3.20491, -2.93092, -2.8263, -3.35703, -2.97334, -2.41143, -2.8175, -2.95172, -2.73058, -2.26204, -2.54907, -2.53245, -2.40601, -2.03417, -2.17884, -2.51897, -2.70724, -2.83126
10.72, 0.0319376, 1.45973, 1.85699, 1.67744, 0.304447, 0.0285558, 0.599777, 1.34247, 0.0856379, -0.197124, -0.422508, -0.368783, -0.739498, -0.692201, -0.948792, -1.65412, -2.57313, -2.79681, -2.57753, -2.38305, -2.58988, -2.56711, -2.55762, -2.8779, -2.82676, -3.10222, -2.8366, -2.45146, -2.44221, -2.72161, -2.68495, -2.48628, -2.0848, -1.71765, -1.58771, -1.75611, -1.76064, -1.43743, -1.83685, -1.97511, -2.17019
10.73, 0.0319376, 0.677642, 0.858987, 1.50484, 0.63382, -0.056188, 0.626489, 0.647853, -0.516687, 0.12933, -0.074415, -0.646996, -0.423826, -1.09077, -1.48348, -1.94963, -2.33326, -2.27449, -2.48142, -2.5256, -2.61307, -2.79634, -2.48447, -2.69239, -2.52842, -2.84684, -2.5546, -2.41829, -2.61662, -2.49041, -2.14958, -2.04678, -1.71962, -1.24883, -1.02399, -1.16264, -1.20442, -1.00036, -1.28981, -1.25074, -1.53486
10.74, 0.0319376, 0.874522, 1.03328, 1.40163, 1.0419, 0.117836, -0.230979, -0.269124, 0.230508, -0.348996, -0.311096, -0.926608, -0.940414, -1.09367, -1.84874, -1.92286, -2.63297, -2.20227, -2.42159, -2.95262, -2.82532, -3.10459, -3.00943, -2.88476, -2.47604, -2.83992, -2.56483, -2.41828, -2.54069, -2.3143, -2.21137, -2.01819, -2.2637, -1.99028, -1.80862, -1.24867, -1.48293, -1.56497, -1.47535, -1.60073, -1.83068
10.75, 0.0319376, 1.53435, 2.00942, 1.83398, 1.17724, 0.475082, -0.193888, 0.138054, 0.521159, -0.425407, -0.346265, -0.827713, -1.0215, -0.75246, -1.51993, -2.23096, -2.29027, -2.59832, -2.54988, -2.93257, -2.36523, -2.84041, -2.88788, -3.23749, -2.91234, -3.21514, -3.21001, -2.69295, -2.64148, -2.31851, -2.60856, -2.47164, -2.46159, -1.97657, -1.84908, -1.84579, -1.75521, -1.84625, -1.74897, -1.6482, -1.98936
10.76, 0.0319376, 0.681537, 1.43612, 1.52973, 0.446339, 0.0138022, 0.247684, 0.268963, 0.267652, 0.173457, -0.133397, -0.725349, -1.62439, -1.55986, -1.2679, -1.87109, -1.99392, -2.29963, -2.6736, -3.13962, -2.90171, -2.90714, -2.77104, -2.81907, -2.68695, -2.85486, -3.09627, -2.40178, -2.30718, -2.42252, -2.0342, -1.98167, -1.81257, -2.07811, -1.77501, -1.56541, -1.26973, -1.63699, -1.19614, -1.23033, -1.47509
10.77, 0.0319366, 0.637914, 1.13198, 0.990644, 1.08616, 0.0220223, 0.280908, 0.454611, -0.153352, -0.251118, -0.162934, -0.475353, -1.502, -1.52356, -1.12156, -1.75384, -2.50285, -2.08322, -2.73906, -3.15228, -3.17076, -2.50192, -2.49572, -2.70089, -2.20584, -2.34108, -2.42866, -2.25398, -1.81968, -1.86443, -1.58409, -1.73137, -1.63825, -1.81885, -1.40194, -1.14687, -0.957883, -1.25655, -1.08651, -1.10439, -1.53931
10.78, 0.0319376, 1.2345, 1.8025, 1.03669, 1.56044, 0.695224, 0.499533, 0.962049, 0.155404, -0.378434, 0.0688004, -0.209315, -1.02514, -1.01901, -1.32313, -1.95082, -3.0015, -2.88785, -2.69087, -2.73387, -3.06872, -2.51724, -2.71402, -2.69887, -2.42397, -2.82839, -2.77218, -2.75378, -2.42819, -2.26159, -2.34732, -2.39171, -2.17077, -2.11129, -2.0593, -1.78098, -2.01502, -1.70388, -1.94333, -1.87502, -2.40844
10.79, 0.0319376, 1.17192, 1.67, 1.53128, 0.918562, 0.188992, 0.327867, 0.889271, 0.406258, 0.186697, -0.10771, -0.200842, -1.22005, -0.814434, -1.47943, -1.99765, -2.47963, -2.8672, -2.39441, -2.38247, -2.88169, -3.05597, -2.89569, -2.41608, -2.70185, -2.88414, -2.99437, -2.81674, -3.09762, -2.4189, -2.70183, -2.5196, -2.0331, -2.18072, -2.30658, -2.09581, -2.30676, -2.11553, -2.25907, -2.00876, -2.53694
10.8, 0.0319376, 1.58173, 1.82737, 1.8383, 1.85297, 1.42243, 0.87016, 0.533427, 0.667878, 0.511661, -0.2786, -0.420754, -1.12613, -0.665541, -1.06024, -1.49982, -2.19802, -2.5592, -2.42712, -2.64188, -3.15564, -2.95125, -2.49342, -2.51813, -2.93919, -2.94779, -2.75756, -2.56369, -2.74579, -2.29022, -2.81572, -2.47168, -2.09757, -2.11907, -2.31629, -2.23312, -2.19478, -2.22806, -2.27969, -2.41065, -2.55783
10.81, 0.0319366, 1.0439, 1.45707, 2.10599, 1.95513, 1.09296, 0.77945, 0.0667038, 0.159586, 0.59159, 0.349764, -0.16484, -0.55941, -1.05626, -0.835711, -1.97023, -2.12838, -2.29505, -2.67941, -2.77822, -2.99498, -2.94355, -2.67735, -2.91237, -3.01908, -3.13858, -2.92235, -2.65724, -2.77918, -2.45025, -2.46828, -2.52364, -2.28115, -2.36938, -2.43475, -2.31657, -2.26006, -2.14801, -2.20002, -2.53304, -2.81482
10.82, 0.0319376, 1.26917, 1.45311, 2.04507, 1.57977, 0.107664, 0.0935658, 0.108938, -0.17839, 0.316396, 0.303667, -0.466948, -0.471376, -0.778248, -0.989022, -2.15502, -2.43762, -2.26842, -2.40929, -2.21686, -2.37403, -2.39534, -2.46645, -2.62767, -2.66024, -2.71756, -2.88616, -2.50646, -2.57387, -2.35184, -2.30709, -2.36796, -2.27776, -2.40321, -2.39764, -2.49625, -2.4039, -2.38057, -2.20778, -2.11573, -2.37615
10.83, 0.0319376, 1.54037, 1.74458, 1.3222, 1.0667, 0.175453, 0.253802, 0.148418, 0.200799, 0.377329, 0.127205, -0.328388, -0.348989, -0.906353, -1.21786, -1.49711, -2.21888, -2.45814, -2.47645, -2.43266, -2.47932, -2.65558, -2.83406, -2.96152, -3.08025, -3.24912, -2.65849, -2.70754, -2.51704, -2.56559, -2.81915, -2.57679, -2.52759, -2.52261, -2.52487, -2.55236, -2.47208, -2.72047, -2.5436, -2.54483, -3.2744
10.84, 0.0319376, 0.319326, 0.302606, 0.921313, 1.12499, 0.724205, 0.646004, 0.68185, 0.283378, 0.289078, 0.350503, -0.22415, -0.544675, -1.22188, -0.798201, -1.23049, -2.01574, -2.12099, -2.35559, -2.66936, -2.6557, -2.73267, -2.91706, -2.93081, -2.51988, -2.88059, -2.76726, -2.69309, -2.45024, -2.60491, -2.47018, -2.63077, -2.68923, -2.58339, -2.68652, -2.52353, -2.48558, -2.61274, -2.65962, -2.38964, -2.67361
10.85, 0.0319366, 0.592703, 1.48343, 1.1436, 0.824591, -0.0758639, 0.915093, 1.05994, -0.390896, 0.226521, 0.0562397, -0.401436, -1.19893, -0.869299, -0.94786, -1.74872, -1.82992, -2.22885, -2.19158, -2.5411, -2.61815, -2.87946, -3.38246, -2.89696, -2.87155, -3.15894, -3.06352, -2.81408, -2.33918, -2.53663, -2.7307, -2.99747, -2.86759, -2.78995, -2.70813, -2.62317, -2.58388, -2.52119, -2.53953, -2.59447, -3.00908
10.86, 0.0319376, 0.998114, 1.97324, 1.15213, 0.415796, -0.0824616, 0.0313115, 0.720622, 0.475702, 0.0185974, -0.34206, -0.462345, -0.502021, -1.54649, -1.33194, -1.21027, -1.78735, -2.1853, -2.08414, -2.74054, -2.13726, -2.58727, -3.35567, -2.98132, -3.0543, -3.05847, -2.78179, -2.75523, -2.55009, -2.66221, -2.76345, -3.04173, -3.24118, -2.45837, -2.56158, -2.59305, -2.67911, -2.66032, -2.62245, -2.51627, -2.87907
10.87, 0.0319376, 1.28018, 1.69371, 1.47581, 0.233014, 0.384406, 0.799175, 1.06193, 0.631507, 0.300723, -0.188725, -1.23855, -0.265552, -0.933543, -1.5441, -1.31725, -2.21172, -2.02823, -2.11805, -2.44394, -2.30322, -2.88415, -2.92383, -2.88144, -2.84017, -2.80652, -2.8668, -2.59198, -2.56252, -2.79454, -2.55669, -2.6973, -2.83703, -2.45129, -2.37131, -2.69912, -2.52249, -2.3806, -2.33467, -2.49467, -2.6707
10.88, 0.0319376, 1.23612, 1.23976, 1.59738, 0.86139, 0.577496, 0.922875, 0.771642, -0.477645, -0.336174, 0.326862, -0.122716, -0.320583, -0.735462, -1.56103, -1.91617, -1.9395, -2.51055, -2.5517, -2.52935, -2.44602, -2.72347, -2.55712, -2.75437, -3.04006, -3.04031, -3.17783, -2.54983, -2.58152, -2.94989, -2.55273, -2.46797, -2.51435, -2.59898, -2.13945, -2.39511, -2.69117, -2.44219, -2.5056, -2.52585, -2.66317
10.89, 0.0319376, 1.14799, 0.59941, 1.0345, 0.167494, -1.25896, 0.359947, 0.594078, -0.512709, -0.350597, -0.278039, -0.354582, -0.498727, -1.25045, -1.86263, -1.77923, -1.86124, -2.62582, -2.37745, -2.44512, -2.80295, -3.01233, -2.58064, -2.2417, -2.49911, -2.9484, -3.47154, -2.62411, -2.58429, -2.27378, -2.5354, -2.126, -2.08044, -2.54138, -2.12631, -2.15873, -2.60045, -2.2803, -2.56873, -2.58989, -2.71237
10.9, 0.0319376, 0.948831, 0.64261, 0.939628, -0.11132, -0.212557, 0.231728, 0.239043, -1.22809, -0.672976, -0.78807, -0.362997, -0.62705, -1.81493, -1.39072, -1.65881, -1.77992, -2.11707, -2.02036, -2.3317, -2.5877, -2.6704, -2.66361, -2.37364, -2.9689, -3.03527, -2.96409, -2.59086, -2.76008, -2.72642, -2.83398, -2.44022, -2.6066, -2.50186, -1.99119, -2.44763, -2.75575, -2.70451, -2.40119, -2.67309, -2.92819
10.91, 0.0319376, 1.64708, 0.971383, 0.70096, -0.199533, -0.156881, 0.201498, 0.384584, -0.327368, -0.731246, -0.351378, -0.583258, -1.32678, -2.23864, -1.26458, -2.00717, -2.20905, -2.58061, -2.26669, -2.2887, -2.79642, -2.72246, -2.90679, -2.77575, -2.98561, -3.31166, -3.04772, -2.93516, -2.79078, -2.77128, -2.55062, -2.81169, -2.90999, -2.64243, -2.34362, -2.76777, -2.54137, -2.78069, -2.4237, -2.9291, -3.21499
10.92, 0.0319376, 1.32727, 1.07422, 0.773512, 0.418575, 0.515318, -0.401984, 0.041249, 0.077453, 0.154187, -0.499338, -1.04082, -1.26181, -1.52506, -1.51889, -1.63851, -2.37565, -2.91616, -2.64505, -2.24758, -2.33066, -2.85311, -2.749, -2.60105, -2.62337, -2.94546, -3.0232, -2.96136, -2.80278, -2.78276, -2.47849, -2.42557, -2.87687, -2.77995, -2.59904, -2.81209, -2.62488, -2.63587, -2.7254, -3.15184, -3.19244
10.93, 0.0319376, 1.26009, 1.56554, 1.19425, 0.415884, -0.0725147, -0.0792174, 0.79053, 0.182154, -0.246062, -0.456352, -1.17271, -1.13898, -0.97851, -1.42015, -1.43178, -2.86592, -2.79831, -2.5222, -2.70131, -2.62038, -3.09154, -3.00993, -2.90045, -3.09627, -2.40008, -2.45635, -2.61095, -2.77972, -2.54234, -2.4094, -2.16396, -2.44441, -2.30948, -1.92618, -1.90609, -2.46351, -2.284, -2.34849, -2.98679, -2.82325
10.94, 0.0319376, 1.1017, 1.84835, 0.717957, 0.345808, -0.852611, -0.0833276, 0.408232, -0.493068, -0.291566, -0.369046, -0.710567, -0.654597, -1.00088, -1.71702, -1.51987, -2.15491, -2.61914, -2.32155, -2.58849, -2.37327, -2.69294, -2.48633, -2.69395, -3.02157, -2.24946, -2.06177, -2.53036, -2.41026, -2.3284, -2.55219, -2.27384, -2.37298, -1.96448, -1.5765, -1.60859, -2.07159, -1.94897, -1.94926, -2.44252, -2.30312
10.95, 0.0319376, 1.42212, 1.77735, 1.07448, 0.659287, -0.57079, 0.194885, 0.07241, -0.00637749, 0.274254, 0.481554, 0.189853, -0.562987, -1.079, -1.76632, -1.51914, -1.96785, -2.31416, -2.03406, -2.54576, -2.63001, -2.72134, -2.7826, -2.89406, -3.0866, -2.80333, -2.93811, -3.07169, -2.39812, -2.30828, -2.62147, -2.72755, -2.54621, -2.41864, -2.19345, -2.2677, -2.28856, -2.12698, -2.40213, -2.59045, -2.69124
10.96, 0.0319376, 1.03425, 1.49859, 1.32474, 0.440819, -0.199107, -0.0364714, 0.347685, -0.164955, 0.419411, -0.185264, -0.0160938, -0.401482, -1.64604, -1.52333, -1.89222, -2.67495, -2.56615, -2.26412, -3.00155, -3.05352, -3.06358, -3.07986, -2.81432, -3.11708, -3.05389, -2.82611, -2.96974, -2.5633, -2.591, -2.41668, -2.37726, -2.5583, -2.26157, -2.34036, -2.34501, -2.14859, -2.15645, -2.27867, -2.31098, -2.63027
10.97, 0.0319376, 1.61747, 1.10786, 1.60933, 0.818791, 0.339015, -0.257946, 0.148968, 0.181964, -0.644689, -0.669916, -0.699662, -0.710256, -1.40406, -1.10092, -1.82153, -2.67526, -2.87635, -2.33395, -2.7175, -2.76512, -2.49537, -2.69778, -3.00476, -3.10378, -3.11421, -2.92141, -2.80608, -2.6256, -2.65094, -2.31447, -2.39204, -2.55839, -2.23997, -2.24942, -2.34563, -2.26614, -2.01673, -2.27243, -2.16976, -2.76748
10.98, 0.0319376, 0.645387, 1.65719, 1.2887, 1.33273, 0.082552, 0.280202, 0.393328, 0.44519, -0.395825, -0.715755, -0.731389, -0.363398, -0.963918, -1.08191, -1.55329, -2.32305, -2.24316, -2.16341, -2.53936, -2.84773, -2.56705, -2.37005, -2.84859, -2.78566, -3.01474, -2.73043, -2.79368, -2.82713, -2.72062, -2.54257, -2.39937, -2.61254, -2.35243, -2.49379, -2.61912, -2.509, -2.47138, -2.42721, -2.27027, -2.75836
10.99, 0.0319376, 2.03339, 1.78023, 1.24838, 1.15619, 0.451022, 0.130543, 0.500678, 0.465398, 0.478958, -0.500473, -0.547703, -0.559947, -0.682195, -1.26504, -1.6399, -2.28448, -2.00417, -2.25224, -2.36117, -2.41228, -2.35321, -2.13772, -2.61584, -2.61522, -2.75257, -2.6466, -2.60816, -2.71625, -2.55352, -2.32864, -2.35778, -2.39841, -2.50838, -2.57114, -2.62106, -2.46182, -2.539, -2.43022, -2.36468, -2.42204
11, 0.0319376, 2.06918, 1.20145, 1.80123, 0.560526, 0.331796, 0.730086, 1.10463, 0.402387, -0.016419, 0.00456755, -0.76805, -0.606545, -0.966469, -1.0067, -1.8158, -2.65434, -2.58187, -2.88318, -2.52071, -2.52671, -2.79225, -2.52472, -2.61431, -2.84801, -3.18511, -3.33069, -3.26535, -2.75396, -2.89822, -2.40069, -2.60006, -2.57545, -2.71447, -2.58143, -2.68109, -2.50302, -2.65074, -2.46883, -2.55489, -2.86709
11.01, 0.0319376, 1.98734, 1.65613, 1.21667, 0.812513, 0.358503, 0.605105, 1.42238, 0.967644, 0.433116, 0.524671, -0.191807, 0.245687, -0.774543, -0.727095, -1.41993, -2.00123, -2.20698, -2.21754, -2.36081, -2.38169, -2.65, -2.69842, -2.45146, -2.4387, -2.70134, -2.75976, -2.53986, -2.42176, -2.57272, -2.45897, -2.47907, -2.30677, -2.24504, -2.31929, -2.37166, -2.13238, -2.43215, -2.34194, -2.21027, -2.41613
11.02, 0.0319366, 1.93967, 1.54322, 0.712212, 1.07399, 0.0290092, 0.624075, 1.53039, 0.441527, 0.325245, 0.194615, -0.0298605, -0.00961164, -0.947649, -0.784168, -1.16715, -2.01287, -2.61349, -2.29709, -2.8454, -2.85385, -2.68971, -2.54384, -2.56528, -3.01754, -3.06953, -3.31488, -2.82675, -3.03656, -2.66147, -2.79449, -2.44149, -2.6029, -2.89182, -3.00744, -3.01648, -2.65339, -2.78496, -2.81656, -2.60049, -2.81822
11.03, 0.0319376, 1.14518, 1.33403, 1.64152, 1.3201, 0.687937, 0.76757, 1.16168, 0.851862, 0.346162, 0.00605985, -0.0374136, -0.0590261, -0.86388, -1.14536, -1.94791, -2.78322, -3.10913, -2.82876, -3.30952, -2.79097, -2.84346, -2.43813, -3.08851, -3.36281, -3.30572, -2.86881, -2.76806, -3.11156, -2.68125, -3.04783, -2.74946, -2.9156, -3.04957, -3.02342, -3.00276, -2.76147, -2.74577, -2.8688, -2.69567, -3.17937
11.04, 0.0319376, 1.19201, 1.53189, 1.68427, 0.836093, -0.480181, 0.0453489, 0.489436, 0.288043, -0.23499, -0.604981, -0.224026, -0.0635111, -0.558921, -0.842486, -1.52439, -2.18714, -2.52671, -2.46607, -2.86095, -2.88026, -2.80604, -2.92673, -2.84164, -3.14074, -3.22442, -2.57115, -3.04549, -3.19349, -3.05408, -2.69489, -2.93948, -2.93427, -2.96182, -2.93544, -2.7264, -2.73804, -2.79741, -2.71451, -2.61439, -2.9084
11.05, 0.0319376, 0.772793, 1.29948, 0.870528, 0.791137, -0.750537, 0.128623, 0.162642, -0.597938, 0.193026, -0.555462, -0.401206, -0.462909, -1.50356, -1.10153, -1.46238, -2.41811, -2.56638, -2.70233, -2.96204, -3.16304, -2.81024, -2.71549, -2.57496, -2.91834, -2.59224, -2.69028, -3.04504, -2.72274, -2.86063, -2.66058, -2.74071, -2.741, -2.96583, -3.23979, -2.55077, -2.41151, -2.26284, -2.6328, -2.66968, -2.99643
11.06, 0.0319366, 1.53882, 1.26338, 1.13349, 0.791436, -0.0862608, 0.343928, -0.191724, -0.797738, 0.176925, 0.0698023, -0.832089, -0.457347, -1.24063, -1.88023, -1.55067, -2.06303, -2.23836, -2.11384, -2.44504, -3.08814, -2.66064, -2.55564, -2.80884, -2.91109, -2.80978, -2.79062, -3.09923, -2.53096, -2.91063, -2.53429, -2.64879, -2.94445, -2.71629, -2.75498, -2.75535, -2.23252, -2.27268, -2.50474, -2.81212, -2.89155
11.07, 0.0319376, 1.39569, 0.69294, 0.214472, 0.108525, 0.255723, 0.562985, 0.574488, -0.215658, -0.336308, -0.280402, -0.39122, -0.0909738, -0.828801, -1.13556, -1.63894, -2.02273, -1.94509, -2.23913, -2.36298, -2.89537, -3.12301, -2.93728, -2.93002, -3.159, -3.37689, -3.08358, -3.08835, -2.64408, -2.6009, -2.86835, -3.19064, -2.93698, -2.7714, -2.78817, -2.6927, -2.53315, -2.46972, -2.62021, -3.06928, -3.0855
11.08, 0.0319376, 0.881314, 0.925357, 1.35917, 1.15631, 0.35961, 0.392416, 0.796584, -0.427614, 0.116045, -0.535808, -0.348662, -0.60095, -1.4901, -1.56121, -1.55469, -2.27141, -1.78257, -2.46799, -2.47324, -2.52452, -2.80125, -3.26181, -2.5113, -2.71878, -3.1511, -2.70698, -2.76314, -2.3998, -2.61989, -3.02932, -2.75524, -2.71048, -2.66431, -2.98916, -2.7505, -2.63088, -2.53812, -2.9579, -2.85099, -3.16172
11.09, 0.0319376, 0.899356, 1.19101, 1.61644, 0.970984, 0.288202, -0.721606, 0.548992, -0.158747, 0.137884, -0.252172, -1.18522, -0.915055, -0.932615, -1.65424, -1.55731, -1.9562, -1.94851, -2.60969, -2.50312, -2.72099, -2.48519, -2.88574, -2.4956, -2.73576, -3.07149, -2.64484, -2.81237, -2.51704, -2.76503, -2.75511, -2.52637, -2.89233, -2.82862, -2.84008, -2.7216, -2.58221, -2.45934, -2.53666, -2.71874, -3.30105
11.1, 0.0319366, 0.182446, 0.928395, 1.1192, 0.676398, -0.67255, 0.110091, 0.742453, 0.626842, -0.0457952, -0.885828, -0.697452, -0.749538, -1.20489, -1.75755, -2.01461, -2.24229, -2.17, -2.66635, -2.7014, -2.82208, -2.86826, -2.92599, -2.67545, -2.94292, -3.06356, -3.01592, -3.00647, -2.835, -2.63383, -2.75694, -2.7696, -2.83828, -2.84162, -2.81621, -2.60263, -2.66331, -2.6083, -2.82135, -2.68358, -3.33104
11.11, 0.0319376, 0.510686, 1.20349, 0.683658, 0.374818, -0.745038, 0.528005, 0.552648, -0.18888, 0.202127, -0.435559, -0.88322, -1.22271, -1.2838, -1.8965, -2.21105, -1.97536, -2.10202, -2.44029, -2.6541, -2.92025, -2.49243, -2.58234, -2.67589, -2.70987, -2.70211, -2.85372, -2.83892, -2.6383, -2.62889, -2.45924, -2.46859, -2.34211, -2.67326, -2.7724, -2.83593, -2.45984, -2.46201, -2.61544, -2.47992, -2.86376
11.12, 0.0319376, 0.354027, 1.41545, 1.02918, 0.497885, 0.348913, -0.0427729, 0.479142, -0.606238, -0.265, -0.612311, -0.538425, -0.82255, -1.12602, -1.62224, -1.95052, -2.41819, -2.05396, -2.67946, -2.60357, -2.62327, -2.72744, -2.84874, -2.50076, -2.41271, -2.74143, -2.73286, -2.84051, -2.28279, -2.44668, -2.50687, -2.32894, -2.1116, -1.93835, -2.49617, -2.26907, -1.64806, -1.57794, -1.38637, -1.44606, -2.60433
11.13, 0.0319376, 1.10201, 1.12308, 0.762324, 0.01891, 0.237627, 0.0926867, 0.106593, -0.700772, -0.28781, -0.388033, -0.456529, -0.612772, -1.82947, -1.31343, -1.5439, -1.91462, -1.63129, -2.19042, -2.22525, -2.38328, -2.68823, -2.13946, -1.95889, -2.37538, -2.8427, -2.73992, -2.45494, -2.00317, -2.197, -2.0185, -1.85005, -1.89296, -2.13853, -2.50785, -2.51368, -2.10565, -1.93337, -1.74007, -1.76262, -2.53002
11.14, 0.0319376, 0.385761, 0.642954, 0.16555, 0.105635, 0.0961938, 0.409544, 0.821814, 0.180354, 0.0582089, -0.199557, -1.32732, -1.19336, -0.86969, -1.07572, -1.83843, -2.01125, -2.21464, -2.10527, -2.13224, -2.50552, -2.65368, -2.42087, -2.22224, -2.26104, -3.0451, -3.14547, -2.49774, -2.44532, -2.487, -2.40561, -2.22438, -2.60241, -2.80956, -2.65065, -2.52347, -2.49734, -2.3792, -2.53827, -2.74509, -3.12203
11.15, 0.0319376, 1.10286, 0.963273, 1.4573, 0.110784, -0.885257, 0.00519106, 0.478476, 0.301933, -0.0498304, -0.127329, -0.898381, -0.847481, -1.00752, -1.4854, -1.99931, -2.39629, -2.16196, -1.89373, -1.72908, -3.04465, -3.24241, -2.52268, -2.70216, -2.85015, -3.02737, -2.94243, -3.0326, -2.72203, -2.43534, -2.42605, -2.86945, -3.13078, -3.30901, -3.04461, -2.74359, -2.49269, -2.62671, -2.84318, -2.89568, -3.25355
11.16, 0.0319376, 1.04868, 1.19975, 1.5256, 1.02115, -0.30768, -0.187872, 0.451076, -0.323377, 0.285949, 0.0668203, -0.666457, -0.85688, -1.66307, -2.57524, -2.29947, -2.61679, -2.66401, -2.32214, -2.69511, -2.744, -3.1298, -2.75334, -2.63065, -3.05271, -3.11033, -2.90234, -3.01212, -2.70945, -2.29509, -2.40265, -2.75209, -2.6056, -2.58309, -2.89142, -2.56878, -2.33925, -2.46341, -2.67439, -2.80365, -2.96811
