# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
49.52, 0.0319366, -0.034269, -0.827914, -0.80444, -0.271074, 0.30757, 0.28148, 0.620707, 0.447458, 0.835883, 1.31028, 1.33068, 0.963534, 0.839535, 1.01227, 1.08456, 1.33803, 1.49367, 1.06587, 1.23906, 1.48069
49.53, 0.0319405, -0.619014, -0.568722, -1.17359, -1.00128, -0.483561, -0.0292926, 0.160021, -0.0211386, 0.716853, 0.790983, 0.631673, 0.681653, 1.01845, 0.991036, 0.923534, 1.09469, 1.01012, 1.0539, 1.14558, 1.35153
49.54, 0.0319366, -0.766428, -0.717179, -1.16693, -0.703201, -0.564415, -0.193362, 0.238989, -0.172227, 0.739631, 1.17797, 0.521914, 0.972024, 0.982678, 0.874651, 1.10455, 0.922916, 0.919702, 0.982668, 1.05679, 1.13441
49.55, 0.0319366, -0.810994, -0.971231, -1.23723, -1.43108, -0.382714, -0.271517, 0.297502, -0.230309, 0.781633, 1.26657, 1.19462, 1.11252, 1.2742, 1.22111, 0.618795, 1.05836, 1.04995, 0.863175, 0.821336, 1.10445
49.56, 0.0319366, -0.243748, -1.35749, -1.42059, -1.34901, -0.421485, -0.386453, -0.16292, 0.301527, 0.599366, 0.407663, 0.930134, 0.724253, 1.10503, 1.36426, 0.929929, 1.17678, 1.337, 0.849407, 1.25174, 1.19485
49.57, 0.0319366, -0.561286, -0.931306, -0.990983, -0.926027, -0.378323, -0.40972, 0.0679297, 0.170077, 0.0614821, 0.633669, -0.0539197, 0.420557, 1.16979, 1.24372, 1.15784, 1.28842, 1.22549, 0.877997, 1.17543, 1.25969
49.58, 0.0319366, -0.943368, -1.30218, -1.53403, -0.850158, 0.108931, 0.226193, 0.160687, -0.253411, -0.123301, 0.63376, 0.438295, 0.356107, 0.891315, 1.26845, 1.21085, 1.29079, 1.06393, 1.11044, 1.1055, 1.2685
49.59, 0.0319366, -0.681496, -0.975194, -1.8339, -1.2512, 0.0377565, 0.247084, -0.0646048, -0.371634, -0.147743, 0.487079, 0.677, 0.362824, 0.718071, 0.920642, 0.897819, 1.07294, 1.07408, 1.05469, 0.99983, 1.31876
49.6, 0.0319405, -0.914904, -1.1194, -1.35856, -1.07659, -0.490206, -0.0371655, 0.00911456, -0.24802, 0.314503, 0.206658, 0.312403, 0.139278, 0.711137, 1.073, 1.00712, 1.47877, 0.925227, 0.932283, 1.16065, 1.23561
49.61, 0.0319366, -1.0902, -1.2492, -0.986612, -1.1578, -0.328474, 0.541332, 0.0465271, -0.357689, 0.479924, 0.146994, 0.22679, 0.350162, 1.11231, 1.08611, 0.712126, 1.33829, 1.01876, 1.27544, 1.27984, 1.11009
49.62, 0.0319405, -0.833475, -1.10046, -1.00429, -1.1975, -0.0716009, 0.410748, -0.0605216, -0.465995, 0.755946, 0.665886, 0.328392, 0.318524, 1.05971, 0.905488, 0.975087, 1.26229, 1.0661, 0.991677, 1.08596, 1.29364
49.63, 0.0319366, -0.78312, -0.70439, -1.23051, -1.41786, -0.30476, -0.147281, -0.386672, -0.03392, 0.641846, 0.541994, 0.658343, 0.580125, 1.15618, 0.988346, 1.025, 1.25399, 1.07323, 1.09172, 1.23564, 1.28638
49.64, 0.0319366, -1.80439, -1.10862, -1.31028, -1.375, -0.802463, -0.369639, -0.479878, -0.449974, 0.361929, 0.552541, 0.579999, 0.750502, 1.17041, 1.23941, 0.966522, 1.14632, 1.2588, 1.2667, 1.43754, 1.43382
49.65, 0.0319366, -1.19715, -0.935036, -1.32242, -1.21493, -0.641929, -0.385701, -0.562176, -0.418113, 0.351046, 0.492867, 0.509717, 0.885223, 1.06815, 1.05039, 0.862003, 1.10778, 1.07602, 0.974151, 1.18243, 1.34801
49.66, 0.0319366, -0.933907, -0.793853, -1.28853, -1.26478, -0.582706, -0.00412108, -0.400754, -0.705512, 0.545188, 0.711643, 0.371081, 0.977876, 1.18635, 1.08375, 0.886364, 1.05252, 1.03501, 1.18897, 1.37409, 1.5892
49.67, 0.0319405, -0.839225, -0.859027, -1.49515, -1.47823, -0.919534, -0.224931, -0.134021, -0.035346, 0.487552, 0.618791, 0.445899, 0.88897, 1.01535, 1.21386, 1.19514, 1.27829, 0.719256, 1.11951, 1.22141, 1.55431
49.68, 0.0319366, -0.74691, -1.24237, -1.03939, -1.06493, -0.0981238, -0.0826628, -0.145576, -0.0692673, 1.25774, 1.04304, 0.902708, 0.908885, 1.12337, 1.51641, 1.25053, 1.64098, 1.11588, 1.28649, 1.32985, 1.50767
49.69, 0.0319405, -0.433693, -1.05542, -1.42596, -0.661399, 0.158213, 0.367038, 0.396286, 0.899555, 1.89458, 1.76516, 1.78099, 1.68175, 1.56007, 1.48234, 1.06972, 1.38873, 1.28171, 1.43713, 1.40918, 1.4225
49.7, 0.0319366, -0.590694, -0.476522, -0.122094, 0.155339, 0.152565, 0.991133, 1.1777, 1.45888, 1.92216, 2.25327, 2.22686, 2.174, 1.83992, 2.46999, 2.38325, 2.22248, 1.88391, 1.77457, 2.02786, 1.91938
49.71, 0.0319366, -1.15315, -0.846753, -0.329508, -0.129792, 0.151877, 0.310238, 1.11269, 1.21683, 1.2516, 1.92517, 2.02089, 1.94847, 1.85723, 2.40435, 2.10096, 2.25136, 1.96527, 1.60696, 1.88227, 2.16045
49.72, 0.0319366, -1.21219, -1.66945, -0.688736, -0.241549, -0.0507928, -0.0731883, 0.822304, 0.778148, 0.792348, 1.20184, 1.41669, 1.06383, 1.45715, 1.406, 1.39283, 1.7043, 1.5742, 1.36518, 1.62968, 1.84189
49.73, 0.0319366, -1.17507, -1.46379, -1.28419, -0.297726, 0.184209, 0.0745185, 0.657923, 0.929187, 1.00907, 0.833328, 0.93525, 0.87856, 1.27398, 1.59241, 1.45625, 1.4944, 1.17556, 1.5156, 1.58222, 1.59925
49.74, 0.0319366, -1.84334, -1.3644, -1.27472, -0.86881, 0.189318, 0.412602, 0.650474, 0.552118, 0.376588, 0.66462, 0.922219, 0.78129, 0.940426, 1.66386, 1.3079, 1.40444, 1.21153, 1.26414, 1.66803, 1.7229
49.75, 0.0319366, -0.839625, -1.00161, -1.12234, -0.670269, 0.0142744, 0.211758, -0.0973526, 0.262541, 0.722873, 0.67163, 0.617575, 0.541821, 0.681315, 1.30927, 0.997972, 1.37877, 1.28777, 1.22745, 1.3819, 1.54325
49.76, 0.0319405, -1.1408, -1.50647, -1.49342, -0.907596, -0.368589, -0.224689, -0.241666, 0.168682, 0.214818, 0.539533, 0.339984, 0.531526, 1.01031, 1.05909, 0.940849, 1.15315, 1.38954, 1.45735, 1.53495, 1.62297
49.77, 0.0319366, -1.31849, -1.19853, -1.10877, -1.1277, -0.347999, -0.340424, 0.0373574, -0.600291, 0.191874, 0.491649, 0.555129, 0.563144, 1.2984, 1.12283, 0.887927, 1.5593, 1.04932, 1.11866, 1.20165, 1.35977
49.78, 0.0319405, -1.7353, -1.15302, -0.972899, -1.13256, -0.61365, -0.337327, 0.0630952, -0.384343, 0.213229, 0.220701, 0.284719, 0.900324, 1.06191, 1.14406, 1.04614, 1.45424, 0.956821, 1.04266, 1.00178, 1.13119
49.79, 0.0319366, -1.27433, -1.12082, -1.53911, -1.39056, 0.037042, 0.00849396, -0.479843, -0.525472, -0.00151487, 0.519594, 0.453867, 0.86254, 1.02379, 0.94345, 0.968016, 1.38242, 0.884273, 1.01105, 1.02219, 1.10037
49.8, 0.0319366, -0.607, -1.88231, -1.64868, -1.21055, -0.394022, -0.124322, 0.213663, -0.163206, -0.0594412, 0.578431, 0.572854, 0.826738, 0.781806, 0.860157, 1.06382, 1.15968, 1.14055, 1.06269, 1.20804, 1.46816
49.81, 0.0319366, -0.922029, -1.60573, -1.57433, -0.999695, -0.243939, 0.30976, 0.374765, -0.23393, 0.417848, 0.755187, 0.850534, 0.965348, 1.04662, 1.33847, 1.08294, 1.72738, 1.07479, 1.15459, 1.20438, 1.47666
49.82, 0.0319366, -0.720324, -1.16137, -1.22928, -1.06297, 0.134186, 0.31894, -0.0374142, -0.495752, -0.241612, 0.411259, 0.286408, 0.943272, 1.11444, 1.37697, 0.990736, 1.32674, 0.848052, 1.06853, 1.15973, 1.19017
49.83, 0.0319366, -0.946124, -1.7263, -1.29989, -0.907537, -0.223233, 0.0086625, -0.135488, -0.457342, -0.28745, 0.441717, 0.253698, 0.503636, 0.784927, 0.946511, 0.69157, 1.35163, 1.05611, 0.936288, 1.0775, 1.35308
49.84, 0.0319366, -1.07253, -1.05504, -1.05172, -1.17532, -0.819783, -0.134896, -0.0491477, -0.31973, 0.598439, 0.830039, 1.02971, 0.981644, 1.13979, 1.06925, 0.978363, 1.2479, 0.990941, 0.898456, 0.827158, 1.41694
49.85, 0.0319405, -1.48719, -1.14968, -0.8684, -1.30104, -0.492985, 0.150658, 0.132465, 0.0431075, 0.878495, 0.943805, 1.05932, 1.07409, 1.21122, 1.30284, 1.28796, 1.24878, 1.06986, 0.892498, 1.17247, 1.35174
49.86, 0.0319366, -1.99188, -1.4974, -0.646059, -0.903587, -0.294141, -0.0818183, 0.137239, -0.250531, 0.178147, -0.00459024, 0.766719, 0.820905, 1.05629, 1.0668, 1.02779, 1.44196, 1.0289, 0.959526, 1.40376, 1.6211
49.87, 0.0319405, -1.50372, -1.48481, -1.37192, -1.2643, -0.019428, 0.219516, 0.415395, 0.536747, 0.789571, 0.624341, 0.790586, 0.779843, 1.08207, 1.13217, 1.00432, 1.49876, 1.16464, 0.986397, 1.03366, 1.41389
49.88, 0.0319366, 0.317241, 0.301171, 0.415773, 0.555909, 1.33018, 2.44913, 2.34037, 1.2009, 1.39977, 1.28783, 0.809042, 0.77546, 1.12185, 1.05109, 0.920071, 1.32509, 1.22015, 1.28886, 1.2324, 1.42536
49.89, 0.0319366, 0.512292, 0.423699, 0.633778, 0.676673, 1.55557, 3.12557, 3.00887, 1.1975, 0.640887, 0.848833, 0.935332, 0.735739, 1.20632, 1.14989, 1.50146, 1.45675, 1.19926, 1.21847, 1.32446, 1.5724
49.9, 0.0319366, -0.442588, -0.455244, -0.795439, -0.527732, 0.437698, 1.98078, 2.07858, 0.126625, 1.13106, 1.40626, 1.32835, 1.58386, 1.79252, 2.07582, 1.83279, 1.33455, 1.10467, 1.00071, 1.02114, 1.20465
49.91, 0.0319366, -1.30117, -1.07511, -1.00218, -0.544164, -0.0309275, 0.862428, 0.879762, 0.52984, 1.5691, 2.12369, 2.03919, 2.47495, 2.63177, 3.1709, 3.26661, 1.77029, 1.60874, 1.37304, 1.31498, 1.39676
49.92, 0.0319405, -1.19236, -0.702321, -0.594894, -1.00961, -0.0733504, 0.186788, 0.296839, 0.239904, 0.118359, 0.796191, 1.25374, 1.57453, 1.6601, 2.15436, 2.62318, 1.71276, 1.575, 1.26608, 1.05501, 1.22833
49.93, 0.0319366, -1.5609, -0.708933, -0.917751, -1.3688, -0.350331, 0.0915041, 0.167732, -0.448348, 0.149753, 0.570715, 0.595512, 0.557981, 1.13851, 1.35182, 1.28402, 1.49681, 1.04868, 0.847304, 0.971596, 1.05323
49.94, 0.0319405, -1.14529, -1.13655, -0.929178, -1.05168, -0.862137, -0.154457, -0.164494, -0.205025, 0.287955, 0.317257, 0.213555, 0.522117, 1.11449, 1.03264, 0.729526, 1.21403, 1.06763, 0.870043, 0.842113, 0.992072
49.95, 0.0319366, -0.81887, -1.27156, -1.4604, -1.16567, -0.542124, 0.0455999, 0.0595043, -0.233491, 0.344375, 0.33591, 0.411828, 0.487935, 0.863105, 0.965995, 0.833924, 1.14251, 0.77361, 0.973151, 1.12049, 1.34021
49.96, 0.0319366, -0.441975, -1.3428, -1.16939, -0.947473, -0.697119, 0.330011, 0.617304, -0.1455, 0.498095, 0.44595, 0.537436, 0.860518, 1.19568, 1.18957, 1.23945, 1.13937, 0.787895, 1.00308, 1.06139, 1.26871
49.97, 0.0319366, -1.24812, -1.84864, -1.82729, -0.879554, -0.620115, 0.327975, 0.0757539, -0.328709, 0.122965, 0.378572, 0.336353, 0.857683, 1.24807, 1.23157, 1.18184, 1.58212, 0.94743, 0.84331, 0.844272, 1.1428
49.98, 0.0319366, -1.83313, -1.21194, -1.24911, -1.31168, -0.681825, 0.203967, 0.163916, -0.374554, -0.158849, 0.457221, 0.314241, 0.855175, 0.91003, 1.16523, 0.954531, 1.31093, 0.865644, 1.08862, 1.08513, 1.26722
49.99, 0.0319366, -1.6498, -1.05203, -1.09104, -1.30176, -0.510231, -0.0626907, -0.084483, -0.570908, 0.143544, 0.724978, 0.131836, 0.350052, 0.877535, 0.938588, 0.869901, 1.22871, 0.873289, 1.10814, 1.09059, 1.35261
50, 0.0319366, -0.876065, -1.30904, -1.20593, -1.23905, -0.450882, -0.0729616, 0.359569, -0.032787, 0.218124, 0.476153, 0.314868, 0.465402, 0.921864, 1.02398, 1.12698, 1.22008, 1.15786, 0.940916, 1.16046, 1.45623
50.01, 0.0319405, -1.06962, -1.61427, -1.54736, -1.46305, -0.438651, -0.154026, 0.0842786, -0.364089, -0.0861313, 0.433354, 0.348666, 0.473797, 1.35714, 1.09678, 1.14072, 1.33338, 1.19458, 1.10317, 1.18989, 1.18481
50.02, 0.0319366, -1.20233, -1.36696, -1.70828, -1.8703, -0.407501, -0.723365, -0.0532572, -0.507916, 0.213874, 0.652437, 0.414796, 0.413788, 1.04501, 1.08868, 1.11956, 1.36664, 0.96455, 1.06313, 1.00709, 1.2892
50.03, 0.0319405, -1.81093, -1.55073, -1.4824, -1.33771, -0.196947, -0.491509, 0.43961, 0.179955, 0.193096, 0.647195, 0.332554, 0.63565, 1.28536, 1.50518, 1.0362, 1.16412, 1.03049, 0.89456, 1.03258, 1.08152
50.04, 0.0319366, -2.10518, -1.64386, -1.30381, -1.45916, -0.709575, -0.0641951, 0.317885, -0.0231203, 0.000612906, 0.500937, 0.453267, 0.772472, 1.00591, 1.38727, 1.04017, 1.32374, 1.4203, 1.31473, 1.32662, 1.46695
50.05, 0.0319366, -1.98456, -1.46184, -1.29972, -1.71623, -0.575485, 0.310061, 0.191114, -0.104375, -0.072877, 0.598815, 0.802009, 1.11544, 1.28046, 1.26401, 0.947793, 1.47532, 1.50741, 1.06732, 1.18258, 1.34141
50.06, 0.0319366, -1.39754, -1.02899, -1.12341, -1.56176, -0.645314, 0.135407, 0.132565, -0.240693, 0.245896, 0.817113, 0.904419, 1.22846, 1.3256, 1.44174, 1.17283, 0.967486, 1.22588, 1.1133, 1.10051, 1.28476
50.07, 0.0319366, -1.50261, -1.14682, -1.33718, -1.93944, -0.864875, -0.196606, 0.149189, -0.413295, 0.902172, 1.17745, 0.8465, 1.21766, 1.78432, 1.5514, 1.42498, 1.32906, 1.18401, 1.3126, 1.24193, 1.43021
50.08, 0.0319366, -1.46518, -1.33018, -1.5106, -1.48757, -0.599867, -0.113595, 0.416236, -0.0938592, 0.379243, 0.271312, 0.637931, 0.799314, 1.22487, 1.64143, 1.36673, 1.60436, 1.35558, 1.28212, 1.4305, 1.58044
50.09, 0.0319366, -1.75597, -1.08835, -1.21876, -0.920672, -0.448486, 0.140073, -0.0404164, -0.431404, 0.227815, 0.492585, 0.809605, 0.799506, 0.70266, 0.935794, 1.05469, 1.52541, 1.40936, 1.18495, 1.57893, 1.59818
50.1, 0.0319405, -1.68003, -1.59264, -2.23854, -1.29494, -0.368549, 0.177311, -0.071698, -0.149853, 0.813199, 0.64638, 0.48557, 0.714008, 0.963773, 0.784048, 0.93321, 1.23711, 1.59184, 1.24438, 1.27496, 1.67477
50.11, 0.0319366, -1.19895, -1.88849, -1.76936, -1.34903, -0.47154, -0.0829033, -0.210522, -0.0812902, 0.732864, 0.78036, 0.592148, 0.699971, 0.908152, 1.0864, 1.23965, 1.16322, 1.30904, 1.13794, 1.28814, 1.47878
50.12, 0.0319405, -1.17939, -1.52481, -1.32223, -1.20362, -0.637922, 0.00830648, 0.0935303, 0.319977, 0.47223, 0.299804, 0.36708, 1.01303, 0.863595, 0.945879, 1.25955, 1.26136, 1.19039, 1.22867, 1.22733, 1.24005
50.13, 0.0319366, -0.860818, -1.68607, -1.42013, -1.49472, -0.574697, -0.161589, -0.0501343, 0.124517, 0.460855, 0.53373, 0.404574, 0.836872, 0.759438, 0.974232, 1.11574, 1.38031, 1.20324, 1.2375, 1.13293, 0.977326
50.14, 0.0319366, -0.494645, -1.57183, -1.48334, -1.5995, -0.499644, -0.00222394, 0.316801, -0.0478902, 0.116027, 0.40126, 0.414324, 0.66734, 0.748222, 0.928369, 1.06121, 1.23461, 1.25735, 1.3114, 1.09053, 0.924875
50.15, 0.0319366, -0.951997, -1.4449, -1.43919, -1.94872, -0.438728, 0.234302, 0.0379333, -0.436986, 0.0891984, 0.389229, 0.387167, 0.650673, 0.878581, 1.03654, 0.995794, 1.21217, 1.32592, 1.17639, 1.21212, 1.06381
50.16, 0.0319366, -1.05303, -1.1774, -1.45853, -1.69826, -0.635491, -0.153842, -0.131172, -0.105584, 0.101406, 0.660917, 0.683128, 0.474187, 0.511813, 1.02792, 0.796064, 1.36755, 1.20764, 1.11491, 1.13305, 1.11212
50.17, 0.0319405, -1.21039, -1.15889, -1.10833, -1.23797, -0.83138, -0.0938751, 0.255191, -0.054065, 0.285452, 0.442832, 0.637192, 0.558266, 0.943633, 0.918276, 0.642227, 1.41021, 1.25954, 1.04329, 1.11826, 1.41063
50.18, 0.0319366, -0.543355, -1.64097, -1.3101, -1.04882, -1.08533, -0.10249, 0.149505, -0.0695978, 0.163256, 0.530136, 0.521677, 0.305142, 0.761482, 1.07335, 0.846405, 1.324, 1.33837, 1.12, 1.09497, 1.12773
50.19, 0.0319405, -0.336628, -1.56459, -1.61696, -1.41021, -0.407501, 0.105089, -0.156847, -0.205786, 0.367937, 0.4352, 0.446135, 0.496777, 0.855835, 1.01117, 1.0738, 1.35916, 1.43001, 1.32882, 1.30593, 1.14312
50.2, 0.0319366, -0.644293, -1.36839, -1.1009, -1.25053, -0.682089, -0.196019, 0.426404, -0.0222662, 0.362848, 0.453908, 0.379951, 0.666443, 0.930778, 0.755612, 0.942904, 1.51926, 1.45255, 1.1994, 0.958061, 1.13081
50.21, 0.0319366, -0.762679, -1.56354, -1.27118, -1.07515, -0.137345, -0.198026, 0.439683, -0.159924, 0.432316, 0.654321, 0.561411, 0.510527, 0.709339, 1.00646, 1.08979, 1.36393, 1.28015, 0.937184, 0.961221, 1.02282
50.22, 0.0319366, -0.849036, -1.59895, -1.2206, -0.879783, -0.0690351, 0.25028, 0.228381, -0.38116, 0.133173, 0.698169, 0.558088, 0.330983, 0.789198, 0.986682, 1.02418, 1.21626, 1.27705, 0.839713, 0.867114, 0.892152
50.23, 0.0319366, -1.2614, -1.79326, -0.964817, -0.777226, -0.126035, 0.36872, 0.225364, -0.0714582, 0.107623, 0.479039, 0.340161, 0.264731, 0.315267, 0.846963, 1.04683, 0.984882, 1.12668, 0.63014, 0.915936, 0.992677
50.24, 0.0319366, -1.23492, -1.04073, -0.943466, -0.948457, -0.118497, 0.502495, -0.0841591, 0.0261807, 0.224965, 0.875356, 1.30809, 0.788067, 1.49044, 1.36851, 1.09876, 1.08955, 1.21366, 1.16879, 1.1473, 1.53832
50.25, 0.0319366, -0.795948, -1.43961, -1.52319, -1.22251, -0.360599, -0.0790114, -0.0208214, 0.00386456, 0.369376, 1.17006, 1.51365, 1.09466, 1.83272, 1.6409, 1.05828, 1.17092, 1.39295, 1.60585, 1.92493, 2.17918
50.26, 0.0319405, -1.26293, -1.44155, -1.45412, -1.12202, -0.632777, -0.130581, -0.0885132, -0.526813, 0.287759, 0.499108, 0.898425, 1.12199, 1.1812, 1.32827, 1.14988, 1.24936, 1.14258, 1.3647, 1.66027, 2.17449
50.27, 0.0319366, -1.54613, -1.39253, -1.46043, -1.11513, -1.24422, -0.43888, -0.0792336, -0.630234, -0.255217, 0.301856, 0.77284, 0.969291, 0.963709, 1.46542, 1.29187, 1.30475, 1.35296, 1.3822, 1.6458, 1.94781
50.28, 0.0319405, -1.10508, -1.07533, -1.55605, -1.33768, -0.939831, -0.544461, 0.183175, 0.0530095, 0.218979, 0.546493, 0.851559, 0.743497, 1.1059, 1.69138, 1.60736, 1.49353, 1.31562, 1.45323, 1.58445, 1.64912
50.29, 0.0319366, -1.33049, -1.21715, -1.33536, -0.856824, -0.497582, 0.154719, 0.360419, -0.120171, 0.240224, 0.370673, 0.520117, 0.632952, 0.89521, 1.36306, 1.56437, 1.37091, 1.25627, 1.34188, 1.49301, 1.51154
50.3, 0.0319366, -2.05518, -1.31524, -1.79536, -0.95832, -0.460442, 0.242041, 0.311333, 0.0609564, 0.0189139, -0.126055, 0.518824, 0.512417, 0.777517, 1.33551, 1.73441, 1.23789, 1.01852, 1.00577, 1.21629, 1.49874
50.31, 0.0319366, -1.57318, -1.32199, -1.7896, -1.55715, -0.786607, -0.0756647, 0.081583, -0.0873947, -0.0856141, -0.0362522, 0.573451, 0.480047, 0.657421, 0.778517, 1.41166, 1.34379, 0.842595, 0.982734, 1.29222, 1.65163
50.32, 0.0319366, -1.45076, -1.6796, -1.48259, -1.36474, -0.424431, -0.112035, 0.00571356, -0.269635, 0.00833071, 0.464077, 0.580591, 0.804303, 0.923915, 0.987171, 1.14381, 1.33565, 0.892059, 1.23469, 1.15492, 1.17942
50.33, 0.0319366, -1.07339, -1.95512, -1.37984, -1.34508, -0.427719, 0.244708, 0.0577473, -0.103695, 0.332133, 0.776947, 0.534015, 0.647024, 0.683247, 0.932285, 0.937082, 1.19733, 1.03407, 1.04186, 1.19502, 1.15033
50.34, 0.0319366, -1.03537, -2.00061, -1.36123, -1.54165, -0.208383, 0.487755, 0.371879, -0.216639, -0.128734, 0.258365, 0.410511, 0.49825, 0.59092, 0.920112, 1.27641, 1.08411, 1.03026, 0.866973, 1.18822, 1.13793
50.35, 0.0319405, -1.17269, -1.36366, -1.30395, -1.15974, 0.186743, 0.191216, -0.350948, -0.330686, 0.121633, 0.118308, 0.561484, 0.595162, 0.885522, 1.00123, 1.03884, 0.808128, 0.892065, 1.07912, 1.27902, 1.31387
50.36, 0.0319366, -1.41005, -1.00556, -1.03827, -0.80819, -0.343704, -0.140745, -0.440845, -0.544783, -0.0283789, 0.606487, 0.632033, 0.765662, 1.07777, 1.2721, 1.0543, 1.20753, 1.11543, 1.07717, 1.14566, 1.40423
50.37, 0.0319405, -0.97979, -1.32929, -1.10415, -1.02044, -0.389391, 0.0207076, 0.0160555, 0.176311, 0.131338, 0.616951, 0.67632, 0.680354, 0.82219, 1.43502, 0.786794, 1.11551, 0.994133, 1.01532, 1.17387, 1.29598
50.38, 0.0319366, -1.47131, -1.90738, -1.45204, -1.64078, -0.707638, 0.397513, 0.0522152, 0.138766, 0.697356, 1.04988, 1.50188, 1.30744, 1.77877, 2.50479, 1.81183, 1.74768, 1.73054, 1.32112, 1.66603, 1.55707
50.39, 0.0319366, -0.975878, -1.08739, -1.3261, -1.71381, -0.635153, 0.574582, 0.747145, 1.02184, 1.05683, 1.02593, 1.27619, 1.01702, 1.40759, 2.1054, 1.58011, 1.70265, 1.56712, 1.35795, 1.43642, 1.26611
50.4, 0.0319366, -1.07325, -0.910308, -1.4584, -1.36027, -0.11021, 0.145531, 0.310145, 0.800855, 0.483849, 0.581238, 0.423169, 0.861842, 1.06696, 1.1247, 1.26397, 1.46276, 0.882553, 1.07398, 1.29044, 1.28246
50.41, 0.0319366, -1.15008, -0.548545, -1.10078, -1.55952, -0.654815, -0.192451, -0.315704, 0.292835, 0.175116, 1.06872, 0.909667, 1.02928, 0.78852, 0.976433, 0.939467, 1.10031, 0.915535, 1.02027, 1.47282, 1.8729
50.42, 0.0319405, -1.33908, -1.47526, -1.50904, -1.15773, -0.633257, 0.0469329, -0.176601, -0.0320814, 0.172866, 1.21279, 0.732004, 0.588126, 0.974182, 0.97706, 1.20698, 0.825572, 0.78616, 0.819469, 1.09288, 1.26578
50.43, 0.0319366, -1.2076, -1.72659, -1.69349, -1.00223, -0.054726, 0.181011, -0.36706, -0.406845, -0.106162, 0.873495, 0.438737, 0.755047, 1.18899, 1.0095, 0.939016, 1.08307, 1.0929, 0.962352, 1.10158, 1.00618
50.44, 0.0319405, -1.243, -1.35674, -1.82271, -1.19762, 0.0728152, -0.174274, -0.056425, -0.261499, 0.521671, 0.829925, 0.423726, 0.659116, 1.18627, 1.14178, 1.05863, 1.55717, 1.65484, 1.45329, 1.52749, 1.56661
50.45, 0.0319366, -0.967759, -0.488305, -1.64103, -1.33246, -0.362769, 0.209731, -0.0627335, 0.352694, 1.07009, 0.825067, 0.760711, 0.825846, 1.12927, 1.33606, 1.06975, 1.64957, 1.73396, 1.64291, 1.7002, 1.75058
50.46, 0.0319366, -0.635648, -0.152802, -1.19304, -1.36009, -0.247958, 0.206128, 0.171353, 0.360146, 0.690297, 0.740377, 1.00185, 1.17537, 1.43824, 1.8348, 1.2673, 1.75163, 1.58424, 1.56014, 1.73588, 1.9105
50.47, 0.0319366, -0.886874, -1.22557, -1.29439, -1.51845, -0.0356434, 0.0813467, 0.155925, -0.0810789, 0.408479, 0.511058, 0.673077, 0.962533, 1.15703, 1.2991, 1.12384, 1.40314, 1.42746, 1.09917, 1.42274, 1.65308
50.48, 0.0319366, -1.09395, -1.27706, -1.22241, -1.45742, -0.17832, 0.0709118, 0.0984165, -0.074786, 0.650636, 0.818655, 0.519261, 0.908148, 1.53729, 1.24051, 1.02064, 1.23425, 1.10427, 1.14065, 1.1006, 1.10794
50.49, 0.0319366, -1.24257, -1.47688, -1.74902, -0.953537, -0.261713, 0.054058, 0.00161648, -0.184332, 0.567891, 0.993092, 0.66966, 0.926241, 1.3521, 0.885893, 1.04604, 1.37986, 0.921245, 1.12046, 1.13294, 1.0982
50.5, 0.0319366, -1.14408, -1.77191, -1.84871, -1.51794, -0.421023, -0.028387, 0.0877508, -0.151044, 0.515484, 1.01516, 1.34086, 1.33671, 1.22271, 1.63327, 2.21613, 1.91517, 1.13292, 1.14738, 1.15194, 1.34291
50.51, 0.0319405, -1.08473, -1.01857, -1.54652, -1.82024, -0.672209, -0.324402, 0.0951051, -0.110904, 0.427287, 0.784788, 1.62449, 1.79344, 1.4257, 2.20444, 2.78717, 2.24226, 1.51978, 1.38132, 1.89114, 2.1525
50.52, 0.0319366, -1.85543, -1.0861, -1.20555, -1.2409, -0.332964, -0.00730368, -0.414271, 0.0865206, 0.444363, 0.875032, 0.975681, 1.21921, 1.37421, 1.86631, 1.87488, 1.53053, 1.54524, 1.39564, 1.73701, 1.77587
50.53, 0.0319405, -1.56109, -1.45956, -1.09952, -1.01911, -0.735527, -0.149058, -0.600633, -0.00637389, 0.237505, 0.843097, 1.41166, 1.16787, 1.07026, 1.64806, 1.55055, 1.1096, 1.13801, 1.50814, 1.88431, 1.92211
50.54, 0.0319366, -1.7256, -1.79122, -1.5962, -1.05833, -0.936125, -0.0886323, -0.181684, 0.191498, 0.632377, 0.692374, 1.04642, 1.33278, 1.34173, 2.08646, 1.50877, 1.05097, 1.21383, 1.54931, 1.88781, 1.81514
50.55, 0.0319366, -0.833427, -1.80233, -1.99027, -1.25349, -0.654615, -0.144518, -0.0867677, 0.188374, 0.672428, 0.671468, 0.882788, 0.947158, 1.00344, 1.411, 1.29341, 1.26203, 1.0152, 1.42124, 1.68903, 1.79187
50.56, 0.0319366, -0.130061, -1.34285, -1.50498, -1.34551, -0.979319, 0.30609, 0.0713103, 0.0361721, 0.510247, 0.731984, 1.11861, 0.910487, 1.05497, 1.15367, 1.33392, 1.40742, 1.20066, 1.31214, 1.50832, 2.11914
