# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
54.37, 0.0319405, -0.650047, -0.356483, -0.533348, -0.228574, 0.192186, 0.241061, 0.690708, 0.556891, 2.37818, 1.81279, 0.525786, 0.22718, 0.269083, -0.259119, -0.283678, -0.138123, 0.079546, 0.690834, 0.58232, 0.690786, 0.506073, 0.133163, 0.562277, 0.230783, 0.0507409, 0.517915, -0.223336, 0.0944163, 0.227882, 0.0821459, 0.641729, 0.224455, -0.665542, -0.529731, -0.9895, -1.36781, -1.34158, -1.23077, -0.831326, -1.0744
54.38, 0.0319366, -0.5376, -1.33084, -0.185337, -0.469886, -0.399379, -1.11926, 0.343562, -0.153225, 2.23161, 1.39622, 0.845773, 0.716682, 0.0969508, 0.116275, -0.253237, 0.144991, 0.257307, 0.544296, 0.788977, 0.509128, 0.111911, 0.243196, 0.0907013, -0.177101, 0.157294, 0.721399, -0.177193, 0.102479, 0.148802, -0.109672, 0.488122, -0.191981, -0.69778, -0.750704, -0.892027, -1.35888, -1.28909, -1.36523, -0.954738, -0.998873
54.39, 0.0319366, -0.443955, -1.20351, -0.430786, -0.326609, -0.0596457, -0.0068297, 0.133805, 0.745066, 2.38516, 1.55445, 0.98551, 1.05549, 0.313312, -0.224549, -0.298945, 0.288933, 0.193063, 0.192163, 0.346969, 0.198838, 0.0598168, 0.381179, 0.0940107, -0.102218, 0.359701, 0.553447, -0.23478, 0.23779, 0.059612, 0.0577845, 0.203514, -0.422598, -0.591057, -0.446133, -1.02569, -1.39994, -1.26298, -1.16114, -0.769181, -1.21957
54.4, 0.0319366, -0.847174, -0.930078, 0.182253, 0.594423, 0.0881375, 0.398862, -0.132618, 1.0866, 2.18375, 1.33129, 0.95681, 0.85149, 0.394894, -0.0161716, -0.31103, 0.0672549, -0.20917, 0.338933, 0.415634, 0.230109, -0.164395, 0.286167, 0.065964, -0.263087, 0.140197, 0.393878, -0.130949, 0.00435036, -0.440546, -0.0215024, 0.027924, -0.303115, -0.901038, -0.819956, -0.868405, -0.851349, -1.13811, -1.11189, -0.966125, -1.17934
54.41, 0.0319366, -1.13769, -0.736653, -0.3199, 0.410614, -0.377721, 0.330785, 0.504637, 1.64198, 2.39415, 0.99299, 0.328418, 0.316483, 0.491974, 0.413744, 0.0872376, -0.409584, 0.0747606, 0.345739, -0.0797483, -0.209614, 0.221764, 0.298679, 0.525308, 0.095026, -0.0713721, 0.315528, 0.151146, 0.124518, -0.170763, -0.00298958, -0.145391, -0.452626, -0.947765, -0.719585, -0.995987, -0.893882, -1.05241, -0.888065, -1.0234, -1.39845
54.42, 0.0319405, -0.757994, -1.3997, 0.188786, 0.294755, -0.509294, 0.366317, 0.570068, 1.79166, 1.67102, 0.7872, -0.111598, 0.13774, 0.0959607, 0.382372, 0.285066, -0.301174, -0.0941405, 0.492728, 0.61753, 0.633731, -0.158102, 0.197119, 0.323788, 0.0027597, -0.0381146, 0.446486, 0.221105, 0.122133, 0.247466, -0.0182554, -0.0971016, -0.380091, -0.784343, -0.803996, -1.04212, -0.701047, -0.871864, -0.604087, -0.761431, -1.11961
54.43, 0.0319366, -0.75724, -0.801677, 0.445972, 0.467301, -0.116266, 0.288533, 1.08578, 1.5233, 1.6622, 0.98253, 0.420424, 0.481113, 0.466733, 0.47138, 0.488828, 0.397329, 0.248272, 0.323132, 0.946707, 0.470536, 0.0151946, 0.0159266, 0.241691, 0.230472, -0.102382, 0.387363, 0.332621, -0.237091, -0.0167872, -0.165282, 0.129819, -0.313052, -0.731201, -0.819962, -1.21599, -0.875165, -1.0001, -0.588051, -0.613811, -1.10819
54.44, 0.0319405, -0.593685, -0.55382, 0.230791, -0.227461, -1.03626, -0.773311, 0.706351, 1.3534, 1.3029, 1.38397, 0.560868, 0.77621, 0.401907, -0.0939924, 0.431108, -0.0463714, 0.280227, 0.244459, 0.638057, 0.318616, 0.342684, 0.218176, 0.0930146, -0.0344438, -0.273356, 0.3938, 0.299816, -0.104882, -0.188783, 0.164289, 0.1431, -0.268669, -0.479324, -0.571226, -0.990891, -0.991421, -0.904296, -0.963862, -0.849115, -0.836536
54.45, 0.0319366, -0.701497, -0.8074, 0.244715, -0.420451, -0.772794, -0.324503, 0.907326, 0.711346, 1.50806, 1.53956, 0.317619, 0.489708, 0.663275, 0.200366, 0.645984, 0.145574, 0.39115, 0.389008, 0.724888, 0.266819, 0.194587, 0.058408, 0.571322, 0.159275, 0.16357, 0.441843, 0.205053, 0.216849, -0.159662, 0.28375, 0.100949, 0.016918, -0.647639, -0.572309, -0.768632, -1.13495, -1.24963, -1.22951, -1.129, -0.915174
54.46, 0.0319366, -0.800166, -1.02455, 0.416346, 0.412437, -0.717769, -0.0532519, 1.13178, 1.27979, 2.3241, 1.70345, 0.733119, 0.717905, 0.662485, 0.346095, 0.450964, 0.411136, 0.557568, 0.074228, 0.745851, -0.071455, 0.117395, 0.399883, 0.765726, 0.451714, 0.39705, 0.393961, 0.0192212, 0.0531006, -0.110932, 0.45634, 0.312336, -0.225635, -0.715851, -0.479541, -0.67878, -1.19895, -1.17431, -1.1922, -1.07332, -0.770018
54.47, 0.0319366, -0.735835, -0.90391, 0.201336, 0.725222, -0.0928891, 0.139352, 1.46008, 0.911986, 1.84202, 1.5743, 0.96844, 0.754603, 0.557002, 0.189831, 0.476909, 0.390802, 0.0118317, 1.0357, 1.07968, 0.0958408, 0.360961, 0.228184, 0.576614, 0.309775, 0.147154, 0.650937, 0.361801, 0.415059, 0.0921475, 0.410552, 0.236655, -0.220314, -0.310518, -0.0590026, -0.803818, -1.11826, -0.995065, -1.12633, -1.09836, -0.78995
54.48, 0.0319366, -0.667053, -0.955245, -0.345238, 0.276255, -0.207993, 0.423137, 1.5685, 1.12763, 1.90529, 1.27918, 0.993075, 0.584436, 0.600413, 0.536808, 0.67455, -0.0681169, -0.427561, 0.911997, 1.12496, 0.6339, 0.433894, 0.146572, 0.53234, 0.644575, 0.328036, 0.512074, 0.0806213, 0.519841, 0.285044, 0.0964686, 0.37673, 0.0210985, -0.0940222, -0.40268, -1.01087, -1.23954, -0.965686, -1.02093, -0.717657, -0.771057
54.49, 0.0319366, -0.720153, -1.02545, -0.506959, -0.0549892, 0.0342864, 0.875291, 1.15336, 1.31435, 2.0668, 2.02697, 1.50283, 0.565755, 0.864932, 0.417968, 0.439309, -0.0996451, -0.0507478, 1.06899, 0.817001, 0.292292, 0.578004, 0.35493, 0.0957791, 0.367508, 0.192715, 0.533022, 0.359237, 0.297722, 0.105832, 0.322292, 0.786647, 0.233987, 0.251439, 0.0590843, -1.22346, -1.06919, -0.707644, -0.866756, -0.794358, -0.944596
54.5, 0.0319366, -0.610775, -1.41573, -0.860099, -0.0102588, 0.756385, 0.925931, 1.39886, 1.12387, 1.64162, 1.35614, 1.42423, 0.903676, 1.02065, 0.0301373, 0.111317, -0.0575735, 0.155242, 0.562397, 0.675197, 0.481267, 0.0219091, 0.326215, -0.193449, 0.37683, 0.256114, 0.423198, 0.69394, 0.469069, 0.238845, 0.248978, 0.305414, 0.530214, 0.0448812, -0.27116, -1.07378, -1.2919, -0.940782, -0.814092, -0.385047, -0.390774
54.51, 0.0319405, -0.532829, -1.0922, -0.785797, 0.339346, 0.396311, 0.88615, 1.42584, 0.988837, 1.93266, 1.54089, 1.42643, 0.942375, 0.915649, 0.556214, 0.160076, -0.273772, 0.214112, 0.53889, 0.540297, 0.0300783, 0.170405, 0.275083, 0.0940539, 0.100461, 0.206115, 0.429137, 0.241889, 0.168297, 0.120687, 0.18721, 0.180372, 0.528404, 0.105143, -0.435669, -0.759306, -0.934363, -0.955295, -0.616041, -0.310543, -0.0923394
54.52, 0.0319366, -0.634008, -1.14522, -0.56135, 0.148194, 0.129319, 1.14979, 1.55145, 1.23573, 1.35117, 1.14612, 0.735767, 0.792612, 1.05387, 0.578529, -0.0398182, 0.222978, 0.598758, 0.343468, 0.19257, 0.0876897, -0.0254157, -0.0565668, 0.0263547, 0.00132806, 0.151403, 0.411493, 0.275788, 0.495842, 0.0407027, 0.215156, 0.151602, 0.407615, 0.101544, -0.200561, -0.641391, -0.781279, -0.917123, -0.655859, -0.05867, -0.183767
54.53, 0.0319405, -0.95954, -1.41937, -0.659553, -0.480598, 0.224845, 0.589049, 0.476224, 0.297113, 0.601846, 0.676728, 0.829165, 1.00747, 0.409752, 0.0923101, 0.44931, 0.211049, 0.51709, 0.747013, 0.660232, 0.312608, 0.407648, -0.428638, -0.35181, -0.0763785, 0.200199, 0.094596, 0.155137, 0.655311, 0.403541, 0.227681, 0.106341, 0.194324, -0.114123, -0.0386664, -0.188777, -0.509746, -0.701285, -0.69583, 0.193238, -0.175427
54.54, 0.0319366, -0.732666, -1.00235, -0.0758357, -0.232788, -0.597334, 0.49627, -0.0789214, 0.103101, 1.31477, 1.04327, 0.754241, 0.864531, 0.279283, -0.0297023, 0.220269, 0.670557, 0.62729, 1.00343, 0.980335, 0.30694, 0.705133, 0.235737, 0.240988, 0.248331, -0.0600587, 0.384106, 0.382733, 0.441546, 0.250899, 0.314342, 0.245133, 0.102855, 0.0901351, -0.249201, -0.0309598, -0.564352, -0.53245, -0.777382, -0.278857, -0.381244
54.55, 0.0319366, -0.629509, -0.59336, -0.317951, -0.268709, -0.0750976, -0.980683, 0.0874518, 0.797124, 1.60106, 1.3962, 0.784574, 0.865518, 0.0852748, 0.240246, 0.0650016, 0.618496, 0.748613, 1.20526, 0.867022, 0.360801, 0.532725, 0.304174, 0.261571, 0.559877, 0.140443, 1.08663, 0.656119, 0.262912, -0.137115, 0.376687, 0.386637, 0.183238, 0.294631, -0.162641, -0.560837, -0.698136, -0.618569, -0.994315, -0.702401, -0.631421
54.56, 0.0319366, -0.560093, -0.80212, 0.109417, 0.428955, 0.533514, 0.638946, 0.943979, 1.66723, 1.26346, 0.864588, 0.233074, 0.136005, 0.0546931, 0.568134, 0.500758, 0.689273, 0.920913, 1.46159, 1.15924, 0.572649, 0.196382, 0.789222, 0.620908, 0.683843, 0.329481, 0.783452, 0.387256, 0.247433, 0.0747398, 0.304546, 0.570576, 0.321696, 0.253071, 0.0540726, -1.0474, -0.800614, -0.977744, -1.20227, -0.761744, -0.776695
54.57, 0.0319366, -0.828723, -0.181241, 0.285855, 0.679997, 0.562976, 0.257097, 0.912343, 2.11232, 1.31589, 0.503492, 0.48851, 0.220547, 0.62505, 0.47344, 0.228319, 0.298213, 0.218176, 1.5093, 1.38229, 0.789687, 0.302287, 0.901585, 0.261217, 0.769592, 0.621642, 0.432096, 0.296954, 0.304065, 0.252916, 0.444014, 0.790679, 0.352431, 0.089498, 0.13081, -0.879672, -0.66298, -1.0074, -0.954478, -0.448622, -0.506177
54.58, 0.0319366, -0.497645, -1.26512, 0.217866, 0.799962, 0.90394, 0.665902, 1.31676, 2.31294, 1.44891, 0.874084, 0.998672, 0.314266, 0.104798, -0.115619, -0.215153, 0.247385, 0.931448, 1.32135, 1.07136, 0.574788, 0.594174, 0.726283, 0.261554, 1.03767, 0.800357, 0.1778, 0.437479, 0.262786, 0.187248, 0.579553, 0.954914, 0.511298, 0.150718, -0.174379, -1.00113, -0.895508, -1.21975, -1.03264, -0.585656, -0.821994
54.59, 0.0319366, -0.44563, -0.887317, -0.144755, 0.0554947, 0.52507, 0.860548, 1.21443, 1.39935, 0.793976, 1.23692, 1.35084, 0.281563, 0.397581, -0.0367483, -0.506408, -0.602019, 0.486874, 0.993267, 0.556975, 0.701382, 0.519987, 0.593087, 0.547099, 0.911322, 0.935786, 0.175897, -0.011694, -0.0155639, 0.300683, 0.624115, 0.749047, 0.443478, -0.0617038, -0.10344, -1.1499, -1.16172, -1.44575, -0.980316, -0.895849, -1.15067
54.6, 0.0319405, -0.386529, -0.360516, -0.324018, 0.693802, 0.810801, 0.431198, 0.644181, 0.708998, 1.10637, 0.895486, 1.23095, 0.686231, 0.897322, 0.145345, 0.122647, -0.523267, 0.163042, 1.07574, 0.825191, 1.31685, 0.552402, 0.528353, 0.711024, 1.02595, 0.753947, 0.390032, 0.0367876, 0.369661, 0.675261, 0.8047, 0.613483, 0.29268, -0.31771, -0.179576, -0.986583, -0.825501, -1.06349, -1.03015, -0.880194, -1.19285
54.61, 0.0319366, -0.180216, -0.684691, -0.264734, 0.53908, 0.315426, -0.350795, 0.961529, 1.22249, 1.26506, 1.3143, 1.3154, 1.08097, 1.26926, 0.426036, 0.495911, -0.0165361, 0.549242, 0.857162, 0.854402, 1.04402, 0.728908, 0.610076, 0.427712, 0.576112, 0.938389, 0.0738164, 0.129136, 0.407757, 0.605233, 0.943669, 0.309174, 0.00599112, -0.475728, -0.267783, -0.867791, -0.835439, -1.08863, -1.12792, -1.28782, -1.38638
54.62, 0.0319405, -0.572504, -1.08986, -0.507706, 0.107917, 0.45891, 0.0645291, 1.12501, 1.26887, 1.11074, 1.83603, 0.809902, 1.46635, 1.42543, 0.466909, 0.444303, 0.0879827, 0.456839, 0.938801, 0.572008, 0.58144, 0.238936, 0.456984, 0.160779, 0.572056, 0.635291, 0.164032, -0.193681, 0.286438, 0.427594, 0.645699, 0.406842, 0.033837, -0.232925, -0.270962, -1.072, -1.01099, -1.13679, -1.21717, -1.03541, -1.10761
54.63, 0.0319366, -1.5102, -1.07962, -0.583741, -0.0694336, 0.614363, 0.282251, 1.33475, 1.2979, 1.05476, 1.64185, 0.572478, 1.85594, 1.09935, 0.292914, 0.412308, -0.184005, 0.255403, 0.796415, 1.08356, 0.631617, 0.211294, -0.062172, 0.317021, 0.777782, 0.332406, -0.00238638, -0.032927, 0.0400412, 0.27622, 0.643184, 0.429268, -0.148381, -0.274158, -0.419647, -1.26149, -1.03501, -1.19953, -1.13485, -0.696006, -0.884335
54.64, 0.0319366, -1.96683, -2.01392, -0.992055, -0.140423, 0.467934, -0.156917, 0.461402, 0.329839, 0.939443, 1.30595, 0.708679, 1.56182, 0.695497, 0.311323, -0.0468835, 0.031338, 0.499196, 0.483936, 0.853101, 0.654942, 0.379655, 0.148131, 0.205943, 0.400209, 0.239667, -0.00873129, -0.165475, 0.0203101, -0.147333, 0.512042, 0.466076, 0.0923321, -0.243489, -0.726491, -1.09031, -0.912361, -0.78254, -0.677106, -0.657065, -1.06424
54.65, 0.0319366, -1.26017, -0.649903, 0.42485, 0.281385, -0.0166999, -0.404659, 0.024523, -0.107243, 0.692005, 0.67487, 1.29699, 1.31932, 1.11579, 0.576404, 0.466469, 0.135651, 1.02318, 0.444802, 0.317637, 0.47176, 0.207469, 0.377666, 0.105267, -0.157136, 0.181869, 0.363412, -0.0314369, -0.0850557, -0.00745644, 0.508234, 0.134549, -0.355251, -0.431776, -0.723526, -1.06639, -0.730924, -0.613974, -0.557116, -0.695658, -1.03444
54.66, 0.0319366, -1.31458, -0.614948, 0.724097, 0.366144, -0.0898698, 0.20536, 0.83055, 1.47975, 1.17842, 1.20837, 1.29314, 1.62971, 1.90923, 0.668385, 0.298594, 0.399108, 0.421857, -0.0233548, -0.0065325, 0.0523055, -0.0134478, 0.420013, 0.357983, 0.309967, 0.11056, 0.305696, -0.0434155, 0.0388695, 0.244005, 0.381639, -0.310578, -0.658596, -0.438468, -0.562486, -1.12958, -1.03142, -0.632874, -0.503925, -0.390419, -1.06349
54.67, 0.0319405, -1.72261, -0.188493, 0.526618, 0.574537, -0.561604, 0.939485, 1.43142, 1.66567, 0.687364, 1.29608, 0.610863, 1.36557, 1.50062, 0.0989617, 0.214572, 0.0406414, 0.652506, 0.0791631, 0.101569, 0.291127, -0.0602329, 0.0244828, 0.0155218, 0.329134, 0.160107, -0.0414261, -0.130294, 0.277802, -0.073405, 0.06593, -0.147906, -0.212296, -0.310395, -0.658475, -1.17355, -1.09152, -0.951866, -0.968883, -0.599985, -0.767359
54.68, 0.0319366, -1.2943, -0.589291, 0.329764, 0.705948, -0.143651, 0.594807, 0.733613, 1.43514, 1.47953, 1.38269, 0.519839, 1.03988, 0.882505, 0.331607, -0.146497, -0.569146, 0.440809, 0.214575, 0.633433, 0.570192, 0.165981, 0.161711, 0.116999, 0.373681, 0.311101, -0.551783, -0.480653, -0.0312882, -0.151956, 0.419181, 0.0470599, -0.247137, -0.466295, -0.830442, -0.906416, -0.818812, -0.690965, -0.636521, -0.411652, -0.579589
54.69, 0.0319405, -0.95255, -0.684296, 0.374399, 0.848383, -0.42413, -0.205696, 0.748026, 0.98734, 0.870768, 0.97807, 1.27501, 1.32868, 1.04187, 0.973068, 0.127253, -1.08206, -0.103915, 0.237487, 0.398972, 0.00468004, 0.507909, 0.287179, -0.38312, 0.145483, 0.35678, -0.191174, -0.147125, -0.0884782, -0.229364, 0.0461446, 0.121416, -0.202481, -0.699913, -0.873867, -1.11223, -1.06589, -0.831872, -0.540753, -0.19643, -0.741191
54.7, 0.0319366, -0.59565, -0.791214, 0.444782, 0.767366, 0.0282784, -0.20623, 1.19764, 0.843102, 0.641645, 1.44439, 1.11426, 0.390132, 0.315538, 0.342971, 0.0897687, -0.472865, -0.249787, 0.567349, 0.310716, 0.115906, 0.20508, 0.377225, 0.209713, 0.0739362, 0.136502, 0.287827, -0.0603756, -0.22314, -0.196576, -0.282218, 0.177635, -0.212712, -0.625244, -1.06042, -0.982452, -1.26789, -1.21208, -0.672832, -0.431663, -1.11628
54.71, 0.0319366, -0.333188, 0.238512, 0.161851, 0.164406, 0.0838009, 0.314186, 1.4378, 1.08637, 0.35795, 1.28714, 0.745317, 0.667259, -0.352846, -0.191518, 0.132092, -0.201629, 0.353067, 0.521934, 0.225862, -0.0229858, 0.386794, 0.859256, 0.322381, -0.22662, 0.284932, 0.337432, -0.0184232, -0.393817, -0.524739, -0.410472, 0.339819, 0.0128945, -0.50256, -1.06963, -0.927275, -1.02038, -0.986596, -0.801109, -0.338253, -1.06664
54.72, 0.0319366, -0.0288008, -0.0128481, 0.372685, 0.388693, 0.777416, 0.882721, 1.23094, 0.596294, 0.575325, 0.861776, 1.30681, 0.979195, 0.0540403, 0.12729, 0.0917608, -0.194916, 0.678853, 0.741954, 0.186054, -0.100721, 0.69891, 0.760988, 0.319829, 0.0752716, 0.326478, 0.396746, 0.32146, -0.116558, -0.182658, -0.3137, 0.250077, 0.037241, -0.878366, -1.11269, -0.918541, -1.10631, -0.949439, -0.708656, -0.478713, -1.16256
54.73, 0.0319366, 0.19204, -0.25223, 0.057067, -0.273127, -0.189376, 0.325079, 1.4711, 0.0469945, 0.28591, 1.19872, 1.14734, 1.17463, 0.662401, 0.655877, -0.00937498, -0.567298, 0.272357, 0.382349, 0.234246, 0.0311334, 0.513357, 0.21003, 0.113677, 0.505829, 0.264687, 0.597169, 0.587051, 0.0892023, 0.134469, -0.141663, 0.414294, 0.0264164, -0.477901, -0.99753, -1.30737, -1.21212, -1.29437, -1.09114, -0.879311, -1.18464
54.74, 0.0319366, 0.298759, -0.0774586, -0.342482, -0.185691, -1.11116, -0.222717, 0.974665, 0.000342668, 0.216356, 0.705371, 1.12962, 0.589975, 0.753883, 0.87989, 0.502146, -0.156112, 0.0713011, 0.763883, 0.10783, -0.126475, -0.00795624, 0.015426, -0.0135533, 0.170866, -0.0514349, 0.248736, 0.267455, 0.138609, 0.336128, 0.164116, 0.541943, -0.0425853, -0.566769, -0.942091, -1.47956, -1.36461, -1.38623, -1.05966, -0.830111, -1.19723
54.75, 0.0319366, -0.360891, 0.0959638, 0.00139437, 0.00448317, -0.119694, 0.205334, 0.0360994, 0.211353, 0.161137, 0.263447, 0.977103, 0.465877, 0.569828, 0.691598, 0.758308, 0.131716, 0.385974, 0.80377, 0.439977, 0.607408, 0.224052, -0.127988, 0.471115, 0.428103, 0.184744, -0.218682, 0.242989, 0.251323, 0.204381, -0.210001, 0.285605, -0.15252, -0.849683, -0.882707, -1.13861, -1.16335, -1.10806, -0.997176, -1.048, -1.14985
54.76, 0.0319405, -0.735401, -0.422807, -0.202531, 0.104073, -0.503736, 0.237277, 0.420556, 0.0919002, 0.569136, 0.886221, 0.709923, 0.520941, 0.601566, 0.867249, 0.0652117, 0.169246, 0.545848, 0.842501, 0.216142, 0.271156, 0.247958, 0.0177506, 0.375, 0.141831, 0.331065, -0.140611, 0.242266, -0.0159669, 0.0973206, 0.0620626, -0.271113, -0.409963, -0.557509, -0.703234, -1.2189, -1.10414, -1.26787, -0.871061, -0.967063, -1.12699
54.77, 0.0319366, -0.0324217, -0.473964, -0.638925, -0.347407, -0.517095, 0.628866, 0.940442, 1.07965, 0.928185, 0.971799, 0.729506, 1.08179, 0.672355, 0.47689, -0.376533, -0.0741303, 0.464024, 0.720857, 0.430774, -0.0815385, 0.301348, 0.255917, 0.549725, 0.0875276, 0.315011, 0.179168, 0.313448, 0.145147, 0.124844, 0.13788, -0.221271, -0.545977, -0.722041, -1.06482, -1.3633, -1.58676, -1.09919, -0.948755, -1.03339, -1.40234
54.78, 0.0319405, 0.227773, -0.0153009, -1.09371, -0.14185, 0.326358, 0.758062, 1.30555, 0.447618, 1.22033, 1.29088, 0.376459, 1.233, 0.877014, 0.476012, -0.273616, -0.102712, 0.498148, 0.540654, 0.333156, 0.427267, 0.652761, -0.0299055, -0.0179083, 0.276824, 0.46674, -0.199594, 0.109917, -0.0256719, -0.583484, -0.236627, -0.224593, -0.570299, -0.741945, -1.11725, -1.57029, -1.46417, -1.29744, -1.36589, -1.10951, -1.50268
54.79, 0.0319366, 0.184121, 0.226832, -1.0415, -0.382091, 0.436451, 0.601404, 1.75201, 0.919044, 1.18189, 0.8228, 0.437819, 1.12818, 0.406282, 0.203717, 0.291894, -0.0509789, 0.301743, 0.41359, 0.116609, 0.113574, -0.00717928, 0.266625, 0.18919, 0.2389, 0.283741, -0.497949, 0.300322, -0.283617, -0.436713, -0.305986, -0.433468, -0.644514, -0.782692, -1.21209, -1.33512, -1.52775, -1.50586, -1.36032, -1.05483, -1.44638
54.8, 0.0319366, 0.0964941, 0.124549, -0.601358, -0.322461, 0.528017, 0.224554, 1.28497, 1.11714, 1.55142, 1.13314, 0.494968, 1.27494, 0.315546, 0.411504, 0.30464, -0.21225, 0.394574, 0.571532, 0.407334, -0.0809107, -0.0542134, 0.287545, 0.181033, -0.164002, -0.124666, -0.736095, 0.405756, -0.431778, -0.694692, -0.528273, -0.26541, -0.507212, -0.854454, -1.33175, -1.41445, -1.38884, -1.4898, -1.10724, -0.988067, -1.63001
54.81, 0.0319366, -0.242792, -0.783443, -0.287066, 0.228868, 0.491911, 0.142659, 0.835515, 1.02987, 1.73368, 1.47265, 0.272258, 1.40457, 0.853085, 0.569598, 0.167064, -0.0572946, 0.412381, 0.461896, 0.0544956, 0.0582462, 0.41908, 0.0975419, 0.480682, 0.142105, -0.0825813, -0.269829, 0.303862, -0.240004, -0.650566, -0.188521, -0.301936, -0.234167, -0.877377, -1.39018, -1.17554, -1.42135, -1.68158, -1.40661, -1.16885, -1.35838
54.82, 0.0319366, -0.810231, -0.551826, -0.500752, 0.493208, -0.452594, 0.587291, 1.18493, 1.20712, 1.20978, 1.30986, 0.398161, 1.1171, 0.306545, 0.568692, 0.171981, -0.0398552, 0.403152, 0.325153, 0.349209, 0.0941023, 0.200614, -0.28989, 0.356847, 0.102705, 0.126772, 0.11692, 0.299424, 0.218643, -0.422352, -0.11209, 0.0726307, -0.235909, -0.929054, -1.34033, -1.43499, -1.54029, -1.62223, -1.20949, -1.13875, -1.34319
54.83, 0.0319366, -0.629574, -0.0322967, -0.252768, -0.1056, -0.19481, 0.755518, 0.956115, 1.08616, 1.07423, 1.24418, 0.715019, 1.33161, 0.374397, 0.239713, -0.356242, -0.0429466, 0.283626, 0.389501, 0.516146, 0.0295361, 0.138219, -0.134695, 0.0516315, 0.305644, 0.242954, -0.0842363, 0.219896, 0.082596, -0.371322, 0.157765, -0.0223247, -0.581921, -0.412506, -1.09105, -1.5485, -1.54622, -1.31908, -1.42293, -1.32144, -1.38422
54.84, 0.0319366, 0.11972, -0.036473, -0.162524, 0.559028, -0.28126, 0.263679, 0.953137, 0.779511, 1.13171, 1.18934, 0.356398, 0.713423, 0.307647, 0.519859, 0.152591, 0.0994686, 0.0164003, 0.61702, 0.251894, -0.666361, -0.0436966, 0.0199739, 0.103131, 0.409735, 0.281295, -0.204429, -0.129972, -0.475771, -0.316106, 0.0494163, 0.0204892, -0.57057, -0.391915, -1.18043, -1.22863, -1.24279, -1.59667, -1.64317, -1.29115, -1.56195
54.85, 0.0319405, 0.166402, 0.0255031, -0.0619338, 0.538253, -1.38893, 0.511483, 0.69761, 0.110854, 0.448176, 0.832411, 0.696711, 0.714103, 0.387787, -0.0395857, 0.0279912, 0.340201, -0.0294368, 0.224933, 0.279399, -0.319464, -0.28628, -0.0478062, 0.166076, 0.0144529, -0.0489863, 0.278531, 0.229048, -0.0640504, -0.288675, -0.138976, -0.0721867, -0.276134, -0.323932, -1.11282, -1.15171, -1.44736, -1.71504, -1.45603, -1.33326, -1.72617
54.86, 0.0319366, 0.0633419, 0.252308, -0.632952, -0.136338, -1.63995, 0.0813176, 0.946999, 0.360091, 1.03299, 0.880092, 0.965082, 1.16374, 0.716141, 0.461652, 0.212364, 0.295469, 0.129199, 0.184641, 0.303753, 0.145074, 0.193187, 0.293385, -0.181343, 0.183443, 0.0814395, 0.201718, 0.00409693, 0.0359334, -0.298677, 0.0473291, -0.102592, -0.273823, -0.392929, -0.585245, -0.988305, -1.51524, -1.48278, -1.42487, -1.39007, -1.55582
54.87, 0.0319405, 0.0270453, 0.252314, 0.451377, 0.197347, -0.434846, -0.205992, 0.645068, 0.693447, 1.50619, 1.05405, 0.611571, 1.50244, 0.824437, 0.518965, 0.0503027, 0.396838, -0.0157318, 0.310156, 0.217716, -0.0642827, -0.194706, 0.111476, -0.220774, 0.271844, 0.228987, 0.256727, 0.165726, 0.258748, 0.355718, 0.24126, -0.209964, -0.0700401, -0.267806, -0.459578, -0.942564, -1.50455, -1.79742, -1.60128, -1.37338, -1.85833
54.88, 0.0319366, 0.348691, 0.0325311, 0.0310248, -0.49809, -0.0842314, -0.280621, 0.32923, -0.38719, 0.97408, 0.669302, 1.09324, 1.61719, 0.435497, 0.722668, 0.467921, -0.107564, 0.554382, 0.6826, 0.495799, -0.374816, -0.0119538, 0.166999, 0.156459, 0.155646, 0.097731, 0.111089, 0.246612, 0.177695, 0.358998, 0.0519209, 0.0918786, -0.115823, -0.368484, -1.02998, -1.18386, -1.41911, -1.71026, -1.59819, -1.364, -1.83066
