Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
265.6159999999,0.1794456541,-0.9625034332,0.28994897,-4.5380926132,-19.4511508941,1.1765425205
265.636,0.1840907037,-0.9634813666,0.2906824052,-5.1340036392,-21.101366043,2.6739602088
265.656,0.2107386291,-0.9488127827,0.2855483889,-4.0644197463,-22.6599025726,4.7367296218
265.6759999999,0.2276074886,-0.9414784908,0.2769917249,-4.7672891616,-23.5461292266,5.8521528244
265.6859999999,0.2439874112,-0.9417229294,0.2713687717,-4.9200868606,-23.9128437042,6.2647066116
265.706,0.2601228356,-0.9441677331,0.2701463699,-4.4311342239,-23.7753257751,6.0813493728
265.7259999999,0.2772361934,-0.9581028819,0.2677016258,-5.6382360458,-22.7210216522,5.4395990371
265.7459999999,0.2921492457,-0.9739938378,0.2667237222,-5.2868013381,-21.6514377593,4.3547353744
265.766,0.2860373556,-0.9823060035,0.2706353366,-4.2783365249,-20.8874492645,3.3004307746
265.786,0.262323141,-0.9791278243,0.2743024826,-3.4379489421,-20.2609786987,2.1850075721
265.8059999999,0.2525440752,-0.9720380306,0.2667237222,-1.6654952764,-19.4205913543,1.8335727453
265.826,0.2461877018,-0.9585918188,0.254255414,-0.0305595453,-18.3662872314,2.3683648109
265.846,0.238364458,-0.9480793476,0.248143509,-0.5500718355,-17.3731021881,2.948996067
265.8659999999,0.2151391953,-0.9414784908,0.2515661716,-2.7809185981,-17.4647808074,3.0253949165
265.886,0.2114720493,-0.9546802043,0.2520551383,-6.1424684524,-18.2440490722,2.3378052711
265.906,0.222962439,-0.9629923701,0.2596338987,-6.9064574241,-19.6956272125,2.1850075721
265.9259999999,0.2251627296,-0.9659261107,0.2549888491,-4.1713781356,-20.658252716,3.8810622692
265.946,0.2063380479,-0.9801057577,0.2520551383,-2.8725972175,-21.7125568389,6.0813493728
265.966,0.1642881184,-0.9801057577,0.248143509,-0.2597561478,-23.1488552093,7.9149222373
265.9859999999,0.1865354627,-1.0003973245,0.2200287282,1.1918222904,-24.1573200225,8.694190979
266.0059999999,0.1899581402,-0.9546802043,0.219295293,4.1560983657,-24.8601894378,10.1304893493
266.026,0.192891851,-0.9629923701,0.201448515,-0.8403875231,-25.8533744812,10.9861564636
266.0459999999,0.2095162421,-0.9688598513,0.2129389047,-1.1918222904,-26.0520114898,11.2306327819
266.0659999999,0.2156281471,-0.990129292,0.2102496773,-0.3055954575,-27.1674365997,11.6126270294
266.086,0.2082938551,-0.9903737306,0.2109830975,1.2682211399,-27.564710617,12.269657135
266.1059999999,0.199003756,-0.9940409064,0.2087828069,1.5279772281,-27.4577522277,12.4530143737
266.1259999999,0.1933808028,-0.9972190856,0.2034043371,3.75882411,-26.678483963,13.00308609
266.136,0.1855575591,-0.9879289865,0.2004706114,5.454878807,-26.1436901092,13.6753969192
266.156,0.1833572685,-0.9837728738,0.1924028992,6.2952661514,-25.7464160919,14.1337900161
266.1759999999,0.1777343153,-0.9820615649,0.1877578496,6.2647066116,-24.6615524291,14.6533021926
266.196,0.172600314,-0.9808391928,0.1789567023,5.2104024887,-23.9739627838,14.8366594314
266.216,0.1716224104,-0.977172017,0.1782232671,4.2172174453,-23.6683673858,14.8824987411
266.2359999999,0.170155555,-0.9752162098,0.1865354627,2.4447636604,-23.5002899169,15.0200166702
266.2559999999,0.1667328774,-0.9766830801,0.1931363195,1.4210188388,-23.5919685363,15.0658559799
266.276,0.1640436351,-0.9825505018,0.1862909942,0.1069584116,-23.6225280761,14.8824987411
266.2959999999,0.1589096337,-0.9825505018,0.1743116527,0.4736729562,-23.3627719879,15.0200166702
266.3159999999,0.1552424877,-0.9823060035,0.1704000234,-0.626470685,-23.0877361297,14.9588975906
266.336,0.1532866805,-0.9852397441,0.1686886847,-2.2461266517,-23.2558135986,14.7297010421
266.3559999999,0.1483971476,-0.9950187802,0.1681997328,-3.2545914649,-23.790605545,14.3935461044
266.3759999999,0.1461968719,-0.9996638298,0.1647770702,-2.4294838905,-24.2489986419,14.2865877151
266.396,0.1439965814,-0.9962411522,0.1748006045,-1.8030132055,-24.5240345001,14.2865877151
266.4159999999,0.1444855332,-0.9977080225,0.1777343153,-2.6739602088,-25.2269039154,13.8740339279
266.4359999999,0.1466858237,-0.9996638298,0.1792011708,-2.0322098731,-25.2269039154,13.7365159988
266.456,0.1466858237,-1.0008862018,0.1760229766,-1.1612627506,-24.8907489776,13.6448373794
266.4759999999,0.1410628557,-0.9903737306,0.1748006045,-0.7334290742,-23.3169326782,13.8893136978
266.4959999999,0.1415518075,-0.9881734848,0.1711334586,-2.1697278022,-21.7889556884,14.1337900161
266.516,0.1457079052,-0.9950187802,0.1686886847,-2.7045197486,-19.3289127349,14.0268316268
266.536,0.1339730471,-0.9959967136,0.1630657315,-3.3309905529,-17.3119831085,13.6906766891
266.5559999999,0.1224826574,-0.9933074712,0.1635546833,-2.8114781379,-15.6617670059,12.8808479309
266.576,0.1014576926,-0.9886624217,0.1557314395,-3.0865139961,-14.2560281753,12.3613357543
266.586,0.082633011,-0.9937964081,0.1562203913,-4.0796995162,-13.2322826385,12.4377346038
266.6159999999,0.1019466444,-1.0233780145,0.1640436351,-5.760474205,-11.3375911712,13.0947647094
266.636,0.1004797816,-1.0380465984,0.1772453635,-3.8505027294,-9.580417633,13.3086824417
266.656,0.092167586,-1.0184885263,0.1784677505,0.0305595453,-8.4802742004,12.2849369049
266.6759999999,0.0699202418,-0.9923295378,0.170155555,0.7181493043,-8.8164291381,10.6041622161
266.696,0.0457170791,-0.9898847937,0.1625767797,-1.9710906744,-10.176328659,9.6873760223
266.716,0.0325153544,-1.0003973245,0.1686886847,-2.7656388282,-10.9708766937,10.329126358
266.7359999999,0.0537847988,-1.0040644407,0.1899581402,-1.7724536657,-10.6500015258,11.1542339324
266.7559999999,0.0723650008,-1.0050423145,0.2107386291,0.5500718355,-9.733215332,11.0931148529
266.776,0.0728539526,-0.9908626675,0.2207621484,5.7910337448,-8.1288394927,10.8027992248
266.7959999999,0.0738318637,-0.9766830801,0.2276074886,8.8164291381,-5.3937597274,10.4055252075
266.8159999999,0.0559850856,-0.9752162098,0.2175839692,7.7315649986,-3.5296275615,7.6551661491
266.836,0.0660086199,-0.9832839369,0.216850534,1.4210188388,-3.911621809,3.9269015789
266.8559999999,0.0342266894,-1.0057758092,0.2173394858,-4.8895273208,-5.0881643295,1.879412055
266.8759999999,-0.0029337164,-1.0297344923,0.2107386291,-4.415854454,-3.8657824993,0.9931852221
266.896,0.0122238183,-1.0463588237,0.2351862639,1.3293402194,-0.9931852221,0.8098279237
266.9159999999,0.0444946996,-1.052470684,0.2442318797,9.9776916503,1.6960548162,0.381994307
266.9359999999,0.0779879614,-1.0331571102,0.2224734872,17.9537334442,3.7435443401,-0.5042325258
266.956,0.1281056106,-1.0179995298,0.2173394858,19.5886688232,7.7468447685,-0.4278336465
266.9759999999,0.175045073,-0.9935519099,0.2337194085,18.2898883819,14.6380224227,0.4278336465
266.9959999999,0.2009595632,-0.9488127827,0.2207621484,14.1643495559,20.8263301849,0.2903156876
267.016,0.1300614178,-0.9326773285,0.1611099243,5.2868013381,20.3984966278,-0.2903156876
267.026,0.0376493595,-0.9170308113,0.1048803627,-3.8199431896,16.4410362243,-1.3293402194
267.0459999999,-0.058674328,-0.9791278243,0.1127036064,-20.1998596191,7.2731719017,-0.0611190907
267.0659999999,-0.1139259859,-1.0192219018,0.1447300016,-17.5411796569,1.7418941259,1.4974176883
267.086,-0.0765210986,-1.034134984,0.1711334586,-10.8027992248,0.1069584116,2.0169301033
267.1059999999,0.0166243929,-1.0407358407,0.2058490961,-3.3921096324,0.8098279237,1.9099715948
267.1259999999,0.0907007306,-1.0287564992,0.2046267092,2.3072457313,0.5500718355,0.855667293
267.146,0.1393515318,-0.9964856505,0.201448515,7.1050944328,-0.2291965931,-1.1154234409
267.1659999999,0.1596430689,-0.9664150476,0.199003756,7.4718089103,-0.4125538468,-3.6365859508
267.1859999999,0.1464413404,-0.9581028819,0.199003756,3.0101151466,0.3208752274,-5.4090394973
267.206,0.097057119,-0.9764385819,0.1997371912,-1.6960548162,1.0543043613,-5.3326406478
267.2259999999,0.055007182,-1.0047978162,0.2031598538,-1.726614356,1.2682211399,-4.4616937637
267.2459999999,0.0464505106,-1.0290009975,0.2102496773,1.2071020603,2.1086087226,-3.5907466411
267.266,0.0613635666,-1.0243560075,0.2082938551,4.9200868606,3.5754668712,-2.7045197486
267.286,0.0804327204,-1.0077315568,0.1985148042,7.2578921318,4.3088960647,-2.7350792884
267.3059999999,0.0894783511,-0.9842618107,0.1906915605,6.6619811058,4.1713781356,-3.1170735359
267.326,0.0848332941,-0.9715490341,0.1914249956,3.5907466411,4.0491399765,-3.2087521553
267.346,0.0765210986,-0.9678819179,0.1987592875,0.1527977287,3.3921096324,-2.9184365272
267.3659999999,0.0630749017,-0.9886624217,0.2053601443,-2.6892399787,2.2919659614,-2.4753232002
267.386,0.0540292747,-1.0079760551,0.2122054845,-2.5364422798,0.8862268328,-2.1850075721
267.406,0.0542737506,-1.0172661542,0.2107386291,0.244476363,-0.1833572685,-1.8488525152
267.4259999999,0.0664975717,-1.0099318027,0.2024264335,4.4616937637,-0.5195122957,-1.3293402194
267.446,0.0743208155,-0.9955077171,0.192891851,5.8215932846,-0.3361549973,-0.6111909151
267.466,0.0867891088,-0.9840173721,0.1919139474,4.1866579055,-0.7487088441,0.2139168232
267.4759999999,0.0938789248,-0.9874400496,0.1924028992,3.239311695,-1.4974176883,0.6875897645
267.4959999999,0.0943678766,-0.9903737306,0.194114238,2.3072457313,-2.1544480323,1.0543043613
267.516,0.0924120619,-0.9935519099,0.1985148042,1.2071020603,-2.6892399787,0.9779054522
267.536,0.0889893993,-0.9979525208,0.2070714831,0.4583931863,-2.5975613594,0.9320661425
267.5559999999,0.0872780606,-0.994285345,0.2087828069,0.6417504549,-2.3225255012,0.9320661425
267.576,0.0821440592,-0.993062973,0.2075604349,1.3140604496,-2.1544480323,1.1307032108
267.596,0.0818995833,-0.9823060035,0.2065825313,2.353085041,-2.1544480323,1.5585367679
267.6159999999,0.0880114883,-0.9757051467,0.2043822407,1.7418941259,-2.1238884925,2.2919659614
267.636,0.093389973,-0.975949645,0.2021819502,1.1307032108,-1.9558109045,2.8573174476
267.656,0.0916786342,-0.9803501963,0.2009595632,0.381994307,-2.0322098731,2.7503590583
267.6759999999,0.0977905467,-0.9849952459,0.2068269997,-1.5126974582,-2.5822815895,2.3683648109
267.696,0.0982794985,-0.9923295378,0.2100051939,-3.0406746864,-2.6739602088,2.1697278022
267.716,0.0911896824,-0.9955077171,0.2073159515,-2.1086087226,-2.1850075721,2.3072457313
267.7359999999,0.0850777775,-0.9950187802,0.2068269997,-1.1612627506,-2.0016503334,2.5211625099
267.7559999999,0.0894783511,-0.9893958568,0.2102496773,-0.9167863726,-1.9099715948,2.9031567573
267.776,0.0936344489,-0.9864621162,0.2158726304,-0.9931852221,-1.6654952764,3.2240319252
267.7959999999,0.0899673029,-0.9830394387,0.22051768,-1.3140604496,-1.5738165378,2.948996067
267.8159999999,0.0821440592,-0.9823060035,0.2153836786,-1.1307032108,-2.0016503334,2.7656388282
267.836,0.0784769132,-0.978883326,0.216850534,-1.5890963077,-2.7197995185,2.8725972175
267.8559999999,0.0782324373,-0.9815725684,0.2136723399,-2.0780491828,-3.0712342262,3.3004307746
267.8759999999,0.0814106315,-0.9808391928,0.2146502435,-2.2461266517,-3.4226691722,3.7893836498
267.896,0.0872780606,-0.9849952459,0.2200287282,-2.4142041206,-3.8657824993,4.0949792861
267.9159999999,0.0892338752,-0.9820615649,0.2276074886,-1.8946918249,-4.5839319229,4.2936162948
267.9259999999,0.0919231101,-0.9801057577,0.2302967309,-1.5279772281,-4.706170082,4.568652153
267.946,0.0894783511,-0.9786388874,0.2298077791,-0.626470685,-4.5228128433,5.1340036392
267.966,0.0860556811,-0.9739938378,0.2261406332,0.4583931863,-4.0949792861,5.9743909835
267.9859999999,0.0904562547,-0.9700822234,0.2276074886,0.5042325258,-3.9727408885,6.8606181144
268.0059999999,0.0980350226,-0.96910429,0.2268740683,0.0763988643,-4.6450510025,7.0439753532
268.026,0.0931454971,-0.978883326,0.2234513908,-0.1527977287,-5.6687955856,6.6314210891
268.0459999999,0.0740763396,-0.9779054522,0.2224734872,1.2071020603,-6.6314210891,6.6008615493
268.0659999999,0.0674754753,-0.9700822234,0.2065825313,2.7045197486,-6.3869447708,8.4497146606
268.086,0.0713870972,-0.9517464637,0.1955810934,3.8505027294,-4.858967781,11.8571033477
268.1059999999,0.0811661556,-0.9321883916,0.1902026087,4.5228128433,-3.7129848003,15.0352964401
268.1259999999,0.0794548168,-0.9087186455,0.1826238483,4.6297712326,-3.0865139961,17.1744651794
268.146,0.0794548168,-0.8845154643,0.1865354627,3.5296275615,-2.353085041,20.0470619201
268.1659999999,0.0733429118,-0.8564006686,0.1955810934,3.75882411,-1.1765425205,24.0656414031
268.1859999999,0.0498731769,-0.8368425965,0.1872688978,1.5585367679,-0.5042325258,28.1147823333
268.206,0.0303150694,-0.8233963847,0.1603764891,-0.8251076936,1.25294137,31.7819271087
268.2259999999,0.0444946996,-0.7825688123,0.1711334586,-0.855667293,5.1798429489,38.7036628723
268.2459999999,0.0652751922,-0.7356293797,0.194114238,-1.1307032108,8.7705898284,48.5896759033
268.266,0.0801882445,-0.7182715535,0.1858020424,-3.3157105445,11.1236743927,55.7253303527
268.286,0.0779879614,-0.7546985149,0.2254072129,-9.6415367126,10.481924057,55.9086875915
268.3059999999,0.075543195,-0.8109281063,0.2581670284,-14.6991415023,6.7231001853,49.4606246948
268.326,0.0630749017,-0.8356202244,0.2818812429,-8.2205181121,4.0491399765,41.8665771484
268.346,0.0498731769,-0.8116615414,0.3104849755,0.1069584116,0.0305595453,37.4354438781
268.3659999999,0.0447391755,-0.8434434533,0.2730801105,0.4736729562,-4.2324972152,38.7189445495
268.3759999999,0.0173578225,-0.8818262219,0.2261406332,4.3088960647,-4.2019376754,42.4319267272
268.396,0.0227363016,-0.8764477372,0.2405647337,13.6142778396,1.2682211399,48.2840805053
268.4159999999,0.0105124833,-0.7921034097,0.2953274548,33.1723861694,4.0796995162,54.8543853759
268.4359999999,-0.012712771,-0.6984689831,0.2486324608,46.5116271972,2.6739602088,56.580997467
268.456,-0.0288482103,-0.6239036917,0.2280964404,48.3757591247,1.2071020603,56.8407554626
268.4759999999,-0.0183357279,-0.579164505,0.1865354627,37.8021583557,-3.7282645702,58.8729629516
268.4959999999,0.0352045968,-0.5195122957,0.1347064822,31.1860160827,-4.1408185958,63.6096916198
268.516,0.0792103409,-0.4124316275,0.1334840953,28.8023719787,0.2291965931,69.0187301635
268.536,0.065764144,-0.3909176886,0.1166152283,29.8719558715,6.4175043106,73.3734664916
268.5559999999,0.0171133447,-0.382605493,0.093389973,39.4370918273,9.1984233856,77.2850875854
268.576,-0.0092901019,-0.3579134047,0.1373957097,43.5473518371,4.7672891616,80.4785614013
268.596,-0.0960792079,-0.398007512,0.1970479488,49.0480690002,-6.4022245407,84.5429840087
268.6159999999,-0.1858020424,-0.3816275894,0.2544998824,61.394126892,-21.6667175292,91.2355194091
268.636,-0.2535219788,-0.4708614647,0.2496103644,74.519454956,-24.5545940399,104.5900421142
268.656,-0.3014393448,-0.6209699511,0.3786938786,90.9757690429,-35.5254707336,122.4062576293
268.6759999999,-0.3434892892,-0.6811111569,0.1373957097,143.7062683105,-44.6016578674,149.4667358398
268.696,-0.2772361934,-0.899672985,0.2703908681,180.4082794189,-53.3111267089,177.9482269287
268.716,-0.7940592169,-1.2116248607,0.413898468,258.1059265136,-58.3992919921,190.0039672851
268.7359999999,-1.2903462648,-1.4091618061,0.6642422676,357.7605895996,-68.4533843994,184.1976623535
268.7559999999,-1.08205235,-0.7197384238,0.4916419684,489.1819152832,-59.7591896057,166.580078125
268.776,-1.8509305715,-0.4987317919,1.4668581485,414.7388610839,-34.8073234558,167.3899078369
268.7959999999,-4.0304374694,-0.6615530252,2.3374385833,256.9905090332,86.2848739624,160.9571228027
268.8159999999,-4.0634417533,-0.382605493,2.6574580669,69.1409683227,184.9005279541,143.1103515625
268.826,-1.5927635431,0.1332396119,2.7117319107,-15.0352964401,220.624633789,90.1353759765
268.846,-0.0031781927,0.3725819885,2.353085041,-103.092628479,252.2384796142,36.0755424499
268.8659999999,-0.0381383113,0.3068178296,1.2338721752,-165.8619384765,279.3753662109,-6.0660696029
268.886,-0.8057940602,-0.3187971711,0.8131283521,-164.9909820556,247.6545562744,17.2661437988
268.906,-0.8485774397,-0.348867774,0.6869785785,-127.631942749,209.5620880126,51.615070343
268.9259999999,-0.8935611248,-0.0325153544,0.5552058219,-73.7401809692,169.3609924316,54.2584724426
268.946,-0.6617975234,0.3114628791,0.525135219,-66.7726058959,130.8101348876,26.7701625823
268.966,-0.4002078175,0.1674663126,0.3503346145,-108.89894104,139.3820800781,6.9981360435
268.9859999999,-0.312685281,-0.0129572469,0.1752895563,-112.3827285766,146.4107818603,-2.50588274
269.0059999999,-0.4940867424,-0.0124682942,0.1036579757,-77.8198852539,124.6371078491,2.2614064216
269.026,-0.8304861783,0.0371604077,-0.0088011492,-42.5847282409,94.9179458618,7.7774043083
269.0459999999,-0.9478348493,0.0381383113,-0.1298169493,-43.5320739746,84.3749008178,10.2832870483
269.0659999999,-0.8114170432,-0.0048895273,-0.2214955836,-45.7781982421,86.0709609985,10.0540904998
269.086,-0.7559208869,-0.0642972812,-0.2882376313,-46.8325042724,71.1578979492,2.0169301033
269.1059999999,-0.8324419856,-0.1087919846,-0.2395868301,-40.8581123352,41.1178665161,-9.3512210845
269.1259999999,-0.903584659,-0.1048803627,-0.1958255618,-14.3324270248,25.1963443756,-20.7499313354
269.146,-0.9143415689,-0.0031781927,-0.1999816596,14.2560281753,14.2407484054,-27.0604782104
269.1659999999,-0.8945389986,0.0542737506,-0.2425205558,13.4156408309,-1.4821379184,-28.6342945098
269.1859999999,-0.9331662654,0.0623414739,-0.2738135159,9.6568164825,-16.3646373748,-26.4951248168
269.206,-1.0219111442,0.0457170791,-0.2989946007,9.3970603942,-23.7600460052,-26.1589698791
269.2259999999,-1.0598050355,0.027381353,-0.2655013203,11.7654247283,-25.9450531005,-26.2812080383
269.2459999999,-1.040980339,-0.0298261158,-0.1320172399,9.2442626953,-29.0926876068,-25.5172195434
269.266,-1.1138342618,-0.0506066083,-0.0660086199,6.8911776542,-32.6223144531,-23.485010147
269.286,-1.0595605373,-0.0960792079,-0.1171041801,4.4922533035,-33.0348701477,-23.0266170501
269.3059999999,-1.0470923185,-0.1422852426,-0.1814014613,0.0458393171,-33.0348701477,-23.8517246246
269.326,-1.0720288753,-0.1603764891,-0.2373865544,1.0543043613,-26.464565277,-21.1624851226
269.346,-1.0461143255,-0.1623323112,-0.2158726304,0.9473459124,-11.6279067993,-17.9231739044
269.3659999999,-1.0167771577,-0.1376401931,-0.1320172399,-5.5618371963,-0.9779054522,-18.9469184875
269.386,-0.9783943891,-0.1376401931,-0.0251810643,-18.4579658508,-8.388595581,-24.7226715087
269.406,-0.9732604026,-0.2212511152,0.0400941222,-37.4354438781,-16.6549530029,-29.505241394
269.4259999999,-1.0157992839,-0.3082846999,0.025670018,-48.3299217224,-17.4495010375,-28.5884552001
269.446,-1.0778962373,-0.3676924407,-0.0085566723,-51.309474945,-14.2560281753,-24.3253974914
269.466,-1.059316039,-0.3786938786,-0.011001436,-50.5760459899,-13.6295576095,-19.772026062
269.4859999999,-0.9710600972,-0.3989854156,0.0271368753,-51.4317131042,-15.9979219436,-17.6328582763
269.5059999999,-0.8862268328,-0.3906732201,0.0902117788,-48.039604187,-18.9621982574,-18.4121265411
269.526,-0.8251076936,-0.4239220023,0.1762674599,-39.1620559692,-22.4765453338,-19.619228363
269.5459999999,-0.8297528028,-0.4735507071,0.1950921416,-27.4883117675,-25.1199455261,-20.0776214599
269.5659999999,-0.8847599625,-0.5185343623,0.1730892658,-11.7348651885,-25.135225296,-15.2186536788
269.586,-0.94465667,-0.4921309053,0.143752098,12.2085380554,-23.3169326782,-5.2868013381
269.6059999999,-0.9649481773,-0.4268557429,0.121015802,25.5019397735,-21.1930446624,3.9421813488
269.6259999999,-0.9661706089,-0.354979664,0.1107477918,26.3117675781,-19.5886688232,9.9318523406
269.646,-0.9585918188,-0.3290651738,0.1320172399,22.4001464843,-19.1913948059,12.2543773651
269.6659999999,-0.9632368683,-0.3202640414,0.1657549738,21.8195152282,-19.1455554962,12.9114074707
269.6859999999,-0.960547626,-0.3141521215,0.1963145136,21.406961441,-18.0454120635,12.8961277008
269.706,-0.9559025764,-0.303395152,0.2104941457,19.1149959564,-13.8434743881,13.3239622116
269.716,-0.9512575268,-0.2928826808,0.2102496773,16.7007923126,-9.7026557922,13.5684385299
269.7359999999,-0.9368334412,-0.2789475321,0.2036488056,13.9198732376,-5.6382360458,13.2934017181
269.7559999999,-0.9167863726,-0.2601228356,0.1919139474,8.831708908,-2.0322098731,12.3002166748
269.776,-0.9089631438,-0.2500993311,0.1840907037,5.6687955856,-1.4821379184,10.4360847473
269.7959999999,-0.9126302599,-0.2464321702,0.1777343153,5.164563179,-1.726614356,8.235797882
269.8159999999,-0.9216758608,-0.2452097982,0.168933168,5.302081108,-0.4736729562,6.0660696029
269.836,-0.9314549565,-0.2447208315,0.1657549738,4.8284082412,1.3140604496,4.1408185958
269.8559999999,-0.9334107637,-0.2459432184,0.1613543927,3.239311695,2.5517220497,2.3072457313
269.8759999999,-0.936588943,-0.2486324608,0.1505974382,0.3055954575,3.75882411,1.1307032108
269.896,-0.9439232349,-0.25181064,0.1395960003,-2.7656388282,4.8436880111,0.3972740769
269.9159999999,-0.9529688358,-0.2564556896,0.1237050369,-5.5007181167,5.6993551254,-0.1222381815
269.9359999999,-0.9603031277,-0.2625676095,0.1105033159,-7.7162852287,6.2188673019,-0.8251076936
269.956,-0.96910429,-0.273324579,0.0955902561,-8.7094707489,6.1730279922,-1.8182929754
269.9759999999,-0.9717935323,-0.2804143726,0.0929010212,-7.9302020072,5.5312776565,-2.6281208992
269.9959999999,-0.9651926755,-0.2838370501,0.097057119,-7.1203742027,4.1866579055,-3.0712342262
270.016,-0.9568805098,-0.2845704853,0.1051248386,-5.8215932846,2.8420376777,-3.2240319252
270.036,-0.9495462179,-0.285059452,0.1058582663,-4.1866579055,1.8030132055,-3.5601871013
270.0559999999,-0.9500351548,-0.2904379069,0.1117256954,-2.4142041206,0.5959111452,-3.6365859508
270.076,-0.9505240917,-0.2963053584,0.1193044632,-0.5500718355,-0.9626256823,-3.6213061809
270.096,-0.9451456069,-0.297283262,0.1171041801,1.3446199893,-2.0933289527,-3.0101151466
270.1159999999,-0.9439232349,-0.2914158105,0.1144149377,2.5975613594,-2.2919659614,-1.8946918249
270.136,-0.9431897997,-0.2941050529,0.1273721903,1.100143671,-3.101793766,-1.4515783786
270.156,-0.9480793476,-0.30217278,0.1383736282,-1.0237448215,-4.4311342239,-1.1612627506
270.1659999999,-0.9490572214,-0.3038841187,0.1447300016,-1.8488525152,-5.1798429489,-0.5806313753
270.1859999999,-0.9468569755,-0.2999725043,0.1457079052,-1.726614356,-5.2104024887,0.4736729562
270.206,-0.9471014142,-0.2948384881,0.1415518075,-1.4974176883,-4.0338602066,1.3140604496
270.2259999999,-0.9473459124,-0.2889710664,0.1364178061,-1.4515783786,-2.5364422798,1.7571738958
270.2459999999,-0.9471014142,-0.2840815186,0.1386180967,-1.6654952764,-1.726614356,1.5126974582
270.266,-0.9453901052,-0.283103615,0.1371512413,-1.7877334356,-1.7724536657,1.0848639011
270.286,-0.9441677331,-0.2848149538,0.1381291449,-2.0322098731,-1.6807750463,0.8251076936
270.3059999999,-0.943434298,-0.286770761,0.1383736282,-2.1697278022,-1.0084650516,0.626470685
270.326,-0.9444121718,-0.2872597277,0.1378846615,-1.726614356,-0.4278336465,0.626470685
270.346,-0.94465667,-0.2838370501,0.1356843858,-0.9779054522,-0.4125538468,0.5959111452
270.3659999999,-0.943434298,-0.2801699042,0.1356843858,-0.1527977287,-0.6111909151,0.4583931863
270.386,-0.9444121718,-0.2779696285,0.1337285637,0.0763988643,-0.5806313753,0.0305595453
270.406,-0.9439232349,-0.2801699042,0.1298169493,0.0,-0.1680774986,-0.4583931863
270.4259999999,-0.9458790421,-0.2809033393,0.1283500939,-0.5347920656,-0.1527977287,-0.9167863726
270.446,-0.9456345438,-0.2826146781,0.1317727565,-1.4057390689,-0.3514347672,-1.1612627506
270.466,-0.9475903511,-0.2833481132,0.1288390457,-2.4142041206,-0.5500718355,-1.1918222904
270.4859999999,-0.9483237862,-0.2865262925,0.1268832385,-3.0865139961,-0.5195122957,-1.0695841312
270.5059999999,-0.9480793476,-0.288726598,0.1249274238,-3.3004307746,-0.7334290742,-0.9626256823
270.526,-0.9500351548,-0.2921492457,0.1254163682,-2.5364422798,-1.2682211399,-0.9167863726
270.5459999999,-0.9483237862,-0.2916603088,0.1268832385,-1.3598997592,-1.7571738958,-0.8098279237
270.5659999999,-0.9483237862,-0.2919047772,0.1305503845,-0.4125538468,-2.0322098731,-0.6723099946
270.586,-0.9471014142,-0.293616116,0.1327506601,-0.0611190907,-2.2461266517,-0.6417504549
270.6059999999,-0.9449011683,-0.2914158105,0.1342175155,0.3667145371,-2.5211625099,-0.4889527261
270.6159999999,-0.9444121718,-0.2931271493,0.1329951435,0.3208752274,-2.4142041206,-0.2139168232
270.646,-0.9439232349,-0.2965498268,0.13886258,0.5959111452,-2.4294838905,0.1527977287
270.6659999999,-0.94465667,-0.2950829565,0.1361733376,1.0848639011,-2.3378052711,0.5042325258
270.6859999999,-0.9419674277,-0.2897045016,0.1383736282,1.5279772281,-2.200287342,0.855667293
270.706,-0.9409894943,-0.2889710664,0.144974485,1.2071020603,-2.2155671119,0.8862268328
270.7259999999,-0.9409894943,-0.28994897,0.143752098,0.8862268328,-2.1850075721,0.9626256823
270.7459999999,-0.9417229294,-0.2906824052,0.148641631,0.7487088441,-1.6807750463,1.0695841312
270.766,-0.9429453015,-0.2872597277,0.1496195346,0.5653516054,-1.1612627506,1.25294137
270.786,-0.9444121718,-0.2865262925,0.1442410498,0.6723099946,-0.626470685,1.4362986087
270.8059999999,-0.9461235404,-0.2845704853,0.141307339,1.0695841312,-0.4431134164,1.4057390689
270.826,-0.946367979,-0.2804143726,0.1373957097,1.4515783786,-0.4278336465,1.2835009098
270.846,-0.9471014142,-0.2840815186,0.1391070485,1.4668581485,-0.5042325258,0.9167863726
270.8659999999,-0.9480793476,-0.2835925817,0.1398404836,1.1154234409,-0.7181493043,0.5042325258
270.886,-0.9453901052,-0.2828591465,0.1405739039,1.0237448215,-0.626470685,0.2750359177
270.906,-0.9461235404,-0.2828591465,0.1371512413,1.0390245914,-0.4736729562,0.244476363
270.9259999999,-0.94465667,-0.2826146781,0.1359288543,1.1154234409,-0.2139168232,0.244476363
270.946,-0.9456345438,-0.2826146781,0.1381291449,0.8098279237,-0.244476363,0.0458393171
270.966,-0.9451456069,-0.2884820997,0.1373957097,0.7028695344,-0.6570302248,-0.3208752274
270.9859999999,-0.9478348493,-0.2897045016,0.1386180967,1.7877334356,-0.9779054522,-0.3514347672
271.0059999999,-0.9466124773,-0.2914158105,0.1410628557,2.9948353767,-1.0848639011,-0.1069584116
271.026,-0.9444121718,-0.2882376313,0.144974485,3.606026411,-1.3293402194,0.0458393171
271.0459999999,-0.9436787366,-0.2838370501,0.1464413404,3.5449073314,-1.2223818302,0.1986370384
271.0559999999,-0.9431897997,-0.2848149538,0.1476637274,3.3309905529,-1.1918222904,0.3667145371
271.076,-0.9475903511,-0.2840815186,0.1454634368,3.4379489421,-1.2376616001,0.626470685
