# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
25.64, 0.0319386, -4.17754, -3.78665, -3.55188, -4.36781, -3.85858, -4.02925, -3.76602, -4.02, -3.44871, -3.19919, -2.66388, -2.54756, -2.95759, -2.62311, -2.6359, -2.0044, -2.34205, -2.254, -1.71943, -1.10357, -1.90767, -1.66537, -1.10696, -1.42686, -1.37304, -1.94162, -1.37522, -1.46786, -2.12066, -1.99554, -1.72971, -1.60639, -1.39103, -1.57113, -1.51248, -1.70863, -2.11812, -1.46354, -1.24753, -1.1775
25.65, 0.0319386, -4.32493, -4.76596, -4.14516, -4.55342, -3.87789, -4.63199, -3.23307, -3.41406, -3.61075, -3.30294, -2.75967, -2.43828, -3.05857, -2.64023, -2.61556, -2.66517, -2.39671, -2.33343, -1.88558, -1.75128, -1.64973, -1.67046, -1.12077, -1.55295, -1.52979, -1.2793, -1.07458, -1.3728, -2.11559, -1.93806, -1.76622, -1.79228, -1.58733, -1.56945, -1.81082, -1.6612, -2.05808, -1.43211, -1.08558, -0.994436
25.66, 0.0319386, -3.81929, -4.71245, -4.07038, -3.92424, -3.19937, -3.61991, -3.58005, -4.01024, -3.87488, -2.82041, -2.84706, -2.7179, -2.68463, -2.24814, -2.64868, -2.10889, -1.95364, -1.53911, -1.61326, -1.27236, -1.6903, -1.64518, -0.731359, -1.5888, -1.66861, -1.42891, -0.843947, -1.11289, -1.99879, -1.97759, -1.83692, -1.60146, -1.44415, -1.42067, -1.43601, -1.71461, -1.87891, -1.57207, -1.45075, -1.73547
25.67, 0.0319366, -3.78929, -4.04504, -3.87684, -3.13036, -2.79072, -3.6442, -3.98683, -3.81816, -4.44616, -3.44422, -2.83016, -2.24511, -2.51239, -2.32599, -2.71818, -2.16233, -2.04729, -1.59231, -1.19472, -0.972065, -1.87949, -1.88919, -0.90691, -1.65613, -2.02849, -1.8228, -1.00948, -1.15496, -2.03242, -2.18635, -1.78062, -1.64408, -1.45893, -1.69147, -1.61513, -1.75153, -1.81058, -1.35606, -1.3939, -1.66622
25.68, 0.0319366, -4.47747, -3.96824, -3.54374, -3.67257, -3.056, -4.77517, -3.74248, -4.17238, -3.80868, -3.38094, -2.61831, -2.25732, -3.08692, -2.58272, -2.40446, -2.65028, -2.11992, -1.49728, -1.28446, -1.28289, -1.50216, -1.75698, -0.626039, -1.26608, -2.1619, -1.87225, -0.909965, -1.31811, -1.60998, -2.0499, -2.21803, -2.02185, -1.35019, -1.9017, -1.83542, -1.86712, -1.6851, -1.41635, -1.70447, -1.82944
25.69, 0.0319366, -3.77203, -4.05389, -3.84353, -3.72651, -3.07548, -3.6623, -3.38263, -3.94006, -4.05764, -2.86128, -2.63578, -2.46715, -3.11266, -2.82197, -2.14051, -2.24666, -1.94291, -1.44026, -1.7741, -1.28047, -1.82961, -1.74806, -0.914181, -1.59236, -2.22044, -2.37834, -1.41859, -1.60406, -1.99399, -2.1845, -1.91296, -1.83775, -1.2824, -1.92811, -1.68228, -1.72363, -1.9779, -1.64738, -1.64455, -1.56248
25.7, 0.0319366, -3.9673, -3.92305, -3.58471, -3.43313, -3.64306, -3.7671, -3.26519, -4.09102, -3.79789, -3.17108, -3.26399, -2.98246, -3.22945, -2.7434, -2.50694, -2.30022, -2.00058, -1.75083, -2.15109, -1.47478, -1.61766, -1.59768, -1.64236, -1.59544, -2.04274, -2.03933, -0.763564, -1.10837, -2.09552, -1.84184, -1.68523, -1.95103, -1.88143, -1.87353, -1.83764, -1.82548, -1.82056, -1.74296, -1.54997, -1.55123
25.71, 0.0319386, -3.85784, -3.6073, -3.23516, -3.98596, -4.31129, -3.98649, -3.86655, -3.57292, -3.57627, -3.07784, -2.86219, -1.91338, -2.38648, -2.34163, -2.61075, -2.84175, -2.2049, -1.85169, -1.51531, -1.30684, -2.30292, -1.59444, -1.18018, -1.31921, -1.97708, -1.77047, -0.401852, -0.645497, -1.73651, -1.46981, -1.85653, -1.70699, -1.95271, -1.99575, -1.6391, -1.64074, -1.7282, -1.7388, -1.63214, -1.70543
25.72, 0.0319386, -3.65013, -4.29127, -3.67764, -4.42694, -4.38664, -3.92204, -3.32321, -3.70336, -3.58538, -3.01705, -3.04198, -2.25645, -2.39206, -2.43986, -2.6526, -3.50016, -3.12764, -2.3524, -1.29272, -1.40591, -2.12336, -1.73197, -0.822007, -1.28014, -2.13885, -2.00126, -0.813649, -0.834023, -1.63829, -1.52778, -1.21311, -1.00495, -1.52245, -1.90074, -1.72523, -1.80909, -2.10355, -2.13109, -2.02836, -1.93348
25.73, 0.0319386, -3.99491, -3.44681, -3.66309, -3.9439, -4.44554, -4.53357, -3.29713, -3.58658, -3.30548, -2.88651, -3.23064, -2.09376, -2.39509, -2.04644, -2.48171, -2.37929, -2.37256, -2.63457, -1.72611, -1.5025, -2.01846, -1.94489, -0.888831, -1.44921, -2.03529, -1.93298, -1.63412, -1.83621, -2.14489, -1.72844, -1.76544, -1.44745, -1.86032, -1.69624, -1.66244, -1.95481, -2.15536, -1.80001, -1.34265, -1.05481
25.74, 0.0319386, -4.21919, -3.76524, -3.26445, -3.65144, -3.8321, -4.0008, -3.75311, -3.49137, -3.61842, -2.72909, -2.8136, -2.34905, -2.67299, -2.17812, -2.20792, -2.6396, -2.62742, -2.2145, -1.64465, -1.25913, -2.27658, -1.87066, -0.806377, -1.41989, -1.78414, -1.8821, -1.38899, -1.26354, -1.62605, -1.84046, -1.61179, -1.42879, -1.31134, -1.09378, -1.27576, -1.20985, -1.58161, -1.22462, -0.629566, -0.413752
25.75, 0.0319366, -3.97819, -3.4809, -3.84772, -3.29591, -2.84812, -3.45976, -3.41505, -4.17986, -3.32153, -3.12824, -2.83702, -2.8072, -3.86751, -2.44421, -2.339, -2.53603, -2.80512, -1.92811, -1.81804, -1.47966, -2.28779, -1.60387, -1.06851, -1.60749, -1.62075, -1.56659, -1.26915, -1.27318, -1.67785, -1.69784, -1.41134, -1.3926, -1.05879, -1.01819, -1.12343, -0.890998, -1.26027, -1.08266, -0.675274, -0.864721
25.76, 0.0319366, -3.96401, -3.55188, -3.4796, -3.30682, -3.05093, -3.94675, -2.80752, -4.12536, -3.81201, -2.6932, -2.4724, -3.23622, -3.43907, -2.43145, -2.7857, -2.26441, -2.29306, -1.54087, -1.65074, -1.34951, -1.88673, -1.69322, -1.10717, -1.40182, -1.1809, -1.71512, -1.22304, -1.47739, -1.9617, -1.53549, -1.2707, -1.1091, -0.949067, -0.792514, -1.32805, -0.937657, -1.08277, -1.29465, -1.12499, -1.40738
25.77, 0.0319366, -4.03142, -4.20166, -3.26227, -3.35937, -3.43133, -3.95518, -3.15212, -4.12657, -3.56916, -3.33768, -2.9414, -2.65926, -2.75938, -2.77973, -2.86389, -2.63453, -2.16947, -1.69392, -1.54885, -1.20815, -1.72589, -1.70687, -1.10587, -1.23374, -1.58855, -1.88531, -1.21695, -1.33467, -1.53809, -1.34644, -1.29717, -1.14985, -1.06298, -0.930874, -1.15, -0.926034, -1.29111, -1.35856, -1.27694, -1.18565
25.78, 0.0319366, -3.69377, -3.80857, -3.53738, -3.44193, -4.10579, -3.60433, -3.71251, -4.14261, -3.33301, -3.13633, -3.49354, -2.69358, -2.44699, -3.15694, -2.81018, -2.15735, -2.05134, -2.0854, -1.46388, -1.27855, -1.71978, -1.67252, -0.743076, -1.10854, -1.93067, -1.77026, -0.782229, -0.545824, -1.34814, -1.44965, -0.927728, -1.21102, -1.5207, -1.3516, -1.19712, -1.30338, -1.35077, -1.30338, -1.57433, -1.1931
25.79, 0.0319366, -3.62394, -4.24111, -4.29693, -4.10485, -5.04951, -3.67882, -3.4105, -4.40996, -3.65895, -3.23157, -3.45379, -3.01172, -2.69502, -3.21868, -2.70792, -2.72926, -2.18183, -1.97932, -1.15802, -1.05541, -1.92753, -1.60456, -1.02311, -1.59391, -1.81359, -1.85535, -1.05951, -0.796261, -1.24599, -1.58472, -1.05909, -1.05813, -1.3672, -1.13346, -1.23594, -1.09511, -1.41486, -1.49565, -1.40005, -1.24122
25.8, 0.0319386, -3.73582, -5.06509, -5.01206, -4.09161, -3.92984, -3.33787, -2.93478, -3.61623, -3.74981, -2.55395, -2.70521, -2.81428, -3.14885, -2.60697, -2.68814, -2.81512, -2.19915, -1.85058, -0.678783, -0.44533, -1.47162, -1.63194, -0.845827, -1.14543, -1.91886, -2.14638, -0.935764, -1.2651, -1.34179, -1.74982, -0.910317, -0.722384, -0.91191, -0.984596, -1.30869, -1.3371, -1.35826, -1.38428, -1.0488, -1.29227
25.81, 0.0319386, -3.49839, -4.54395, -4.12141, -4.26925, -3.90744, -3.58742, -2.99093, -4.24134, -3.39445, -2.34464, -2.73603, -3.5043, -3.36102, -2.45018, -2.27128, -2.81663, -1.85356, -1.73699, -0.933771, -0.988765, -1.08958, -1.87054, -1.00569, -1.15945, -1.79081, -1.76377, -1.01884, -1.01901, -1.60331, -1.79331, -1.21049, -1.16242, -1.28442, -1.41105, -1.29569, -1.2992, -1.13443, -1.65023, -1.29094, -1.16014
25.82, 0.0319386, -3.52586, -4.08813, -3.87575, -4.07049, -4.39536, -3.87195, -2.96288, -3.62609, -3.49724, -3.02269, -2.79182, -2.59048, -3.13195, -2.31911, -2.57927, -2.85823, -2.02883, -2.22454, -1.11555, -0.864961, -1.5768, -1.86122, -0.649206, -1.70581, -2.49662, -1.91222, -1.23057, -1.16281, -1.75885, -1.50148, -1.22219, -1.19069, -1.1189, -1.49459, -1.4748, -1.25622, -1.35792, -1.55137, -1.29288, -1.52915
25.83, 0.0319366, -3.27079, -4.18606, -3.96365, -3.62927, -3.81266, -3.57026, -2.96315, -3.9714, -3.43275, -2.8073, -2.89919, -2.45461, -2.56703, -2.68126, -2.54734, -1.93729, -1.88714, -1.57662, -1.38124, -1.21814, -1.92968, -2.0648, -0.788423, -1.99453, -2.69326, -2.21592, -1.31798, -1.30085, -1.91978, -1.68787, -1.55064, -1.22507, -1.35005, -1.37491, -1.52663, -1.50653, -1.66228, -1.53445, -1.47016, -1.53498
25.84, 0.0319366, -3.50921, -3.51827, -3.04319, -3.57194, -4.15746, -3.55305, -2.82539, -3.85312, -3.30428, -3.13642, -3.28277, -2.74125, -2.59973, -3.48305, -2.80935, -1.8634, -2.22464, -1.72961, -1.46503, -1.25277, -1.50145, -1.71031, -0.765148, -2.08802, -2.39719, -1.81537, -1.48488, -1.26431, -1.33276, -1.57623, -1.66356, -1.34578, -1.56219, -1.63527, -1.61117, -1.52827, -1.60906, -1.53449, -1.53203, -1.44953
25.85, 0.0319366, -3.57569, -3.68655, -3.52196, -3.4749, -3.75015, -3.1305, -3.02638, -3.6776, -3.96434, -3.64969, -3.1871, -3.10068, -2.95102, -2.90242, -2.31647, -2.5001, -2.4295, -1.86025, -1.51955, -1.45096, -1.78073, -1.31476, -0.620621, -1.22908, -1.87678, -1.68605, -1.2481, -1.43404, -1.3097, -1.29919, -1.54531, -1.36847, -1.57458, -1.62672, -1.48652, -1.76217, -1.56555, -1.3156, -1.47244, -1.24396
25.86, 0.0319366, -3.30251, -3.69516, -3.24884, -3.06137, -2.94459, -3.9382, -3.23859, -4.07212, -3.94499, -3.43486, -3.03017, -3.27184, -3.10993, -2.48885, -2.05051, -2.41142, -2.54848, -1.61784, -1.31268, -1.69102, -1.86407, -1.41225, -0.733117, -1.05168, -1.75135, -1.54115, -0.837928, -0.882959, -1.72746, -1.87963, -1.77553, -1.42528, -1.39976, -1.38068, -1.14335, -1.46418, -1.68306, -1.28168, -1.41396, -0.842368
25.87, 0.0319366, -3.37038, -3.44972, -3.14094, -3.77476, -3.00106, -3.72028, -3.45757, -3.38763, -3.39498, -3.25451, -3.35327, -2.99816, -2.71728, -2.77917, -2.80698, -2.5723, -1.92203, -2.07571, -1.57298, -1.07085, -1.29092, -1.38767, -1.30797, -1.02783, -1.65532, -1.78494, -0.888285, -0.62495, -1.45278, -2.10763, -1.63549, -1.13407, -1.13148, -1.42003, -1.18752, -1.3869, -1.68635, -1.269, -1.51043, -1.45385
25.88, 0.0319386, -3.42099, -3.18423, -3.16425, -3.87913, -3.26794, -3.45369, -3.2752, -3.77016, -3.49117, -3.66726, -3.38162, -2.74711, -2.97806, -2.44543, -2.63628, -2.83973, -2.11183, -1.82465, -1.37102, -0.835249, -1.26535, -1.7628, -1.3732, -1.14414, -1.93788, -1.80656, -1.41117, -1.05635, -1.4622, -1.69129, -1.59612, -1.38104, -1.17017, -1.34676, -1.75119, -1.75928, -1.63083, -1.44161, -1.47035, -1.19429
25.89, 0.0319386, -3.63713, -3.30559, -3.53919, -3.98947, -3.60793, -2.8021, -2.93388, -3.77586, -3.60034, -3.03814, -2.69471, -2.79411, -2.68556, -2.54158, -2.65404, -2.95743, -2.13494, -1.49865, -1.10957, -1.3454, -1.48217, -1.89682, -1.11308, -1.68963, -1.93902, -2.13774, -1.17838, -0.964356, -1.97924, -1.57362, -1.76695, -1.59506, -0.949569, -1.19774, -1.42926, -1.60758, -1.73068, -1.36577, -1.53297, -1.33569
25.9, 0.0319386, -3.53167, -3.39884, -3.01084, -3.20299, -3.35037, -3.24833, -3.35675, -3.86048, -3.41874, -3.78991, -2.80229, -2.46342, -2.98854, -2.43433, -2.5385, -2.28607, -2.33316, -1.78661, -1.70437, -1.77562, -1.88391, -2.22985, -1.19318, -1.25282, -1.70928, -1.55562, -1.20884, -1.2637, -1.94438, -1.88673, -1.86369, -1.66612, -1.25967, -1.4213, -1.44323, -1.47787, -1.82476, -1.52136, -1.35824, -1.56691
25.91, 0.0319386, -3.42441, -3.50515, -3.12147, -3.23928, -3.40422, -3.29196, -2.92613, -4.19081, -4.20408, -3.01115, -2.65275, -2.33763, -2.66549, -2.23171, -2.14395, -2.57219, -2.7684, -1.48401, -1.42378, -2.06469, -2.59116, -1.95095, -1.15951, -1.41203, -1.68266, -1.52108, -1.12307, -1.02347, -1.70608, -1.72933, -1.67665, -1.52002, -1.41511, -1.63832, -1.68823, -1.71696, -1.87298, -1.40702, -1.20587, -1.44952
25.92, 0.0319366, -3.80904, -3.92541, -3.8055, -3.22768, -3.37173, -3.70598, -3.62703, -4.51621, -4.10945, -3.02279, -3.03859, -2.07531, -3.19239, -2.69991, -2.43774, -2.29685, -1.97351, -1.55527, -1.29585, -1.38417, -1.64512, -1.55668, -1.52643, -1.71935, -1.73154, -1.48435, -1.0318, -1.14236, -1.87661, -1.79987, -1.46111, -1.53575, -1.36886, -1.59448, -1.49611, -2.00773, -1.79097, -1.74856, -1.70283, -1.55569
25.93, 0.0319366, -3.32307, -3.66301, -4.20679, -3.98204, -4.0773, -3.28184, -3.21223, -4.49446, -3.97591, -3.42234, -2.78931, -2.22403, -2.72499, -2.9603, -2.77628, -2.72971, -1.88574, -1.23489, -1.67918, -1.63266, -1.98374, -1.92532, -1.56814, -1.60587, -1.74721, -1.44257, -0.988823, -1.02884, -2.07881, -1.85472, -1.57686, -1.43227, -1.16211, -1.43138, -1.65723, -2.22412, -1.88605, -2.06331, -1.58568, -1.57177
25.94, 0.0319366, -3.48315, -3.87051, -4.95722, -3.49164, -3.11164, -4.37398, -3.65466, -4.67409, -3.43461, -3.43638, -2.63225, -2.14771, -2.60918, -2.71006, -2.60177, -2.31865, -2.3161, -1.0553, -1.5114, -2.06501, -1.83709, -1.50836, -1.23169, -1.58431, -1.78516, -1.80583, -1.2224, -0.864541, -1.70775, -1.92747, -1.77591, -1.82428, -1.18934, -1.56272, -2.06395, -1.92438, -1.9596, -2.07976, -1.63559, -1.71367
25.95, 0.0319366, -3.6687, -4.35198, -4.84243, -3.54964, -3.15409, -3.6477, -4.77926, -4.49057, -3.42164, -3.22431, -2.762, -2.13788, -2.64365, -2.54299, -2.30676, -2.07038, -2.00121, -1.71854, -1.44733, -1.58947, -1.77735, -1.99124, -0.981871, -1.43895, -1.69628, -2.32544, -1.12033, -0.822188, -1.93429, -2.06386, -1.70053, -1.44833, -1.1522, -1.60207, -1.83788, -1.6022, -1.86939, -2.0135, -1.60225, -1.4898
25.96, 0.0319386, -3.67594, -4.47792, -3.72982, -3.20509, -3.47111, -3.29546, -3.64389, -3.68551, -3.88112, -3.1061, -2.97228, -2.89725, -3.06606, -2.70127, -2.47762, -2.0303, -2.48749, -1.96857, -1.61522, -0.915746, -1.79632, -2.12519, -0.956043, -1.33597, -1.52618, -2.17588, -0.939339, -0.789343, -1.73299, -1.9851, -1.77708, -1.5025, -1.37496, -1.5707, -1.67294, -1.55719, -2.17725, -1.70565, -1.24671, -1.49331
25.97, 0.0319386, -3.61674, -4.10772, -3.91952, -3.32813, -2.85122, -3.48186, -3.1481, -3.70147, -3.29948, -3.58521, -2.62044, -2.39205, -2.56367, -2.1493, -2.33085, -2.07034, -2.28712, -2.28871, -1.50204, -0.769396, -1.81149, -1.57402, -0.740593, -1.20297, -1.52628, -1.91834, -0.49665, -0.673616, -1.61008, -1.96715, -1.69485, -1.21596, -1.53985, -1.74841, -1.72736, -1.67283, -2.201, -1.45037, -1.46216, -1.97617
25.98, 0.0319386, -3.69718, -4.23432, -4.45094, -3.08889, -2.97548, -3.37368, -3.47206, -3.69748, -3.20581, -3.24987, -2.61181, -2.29972, -2.73633, -2.15589, -1.9699, -2.11655, -2.08485, -2.30087, -1.45835, -1.24081, -1.93535, -1.45955, -0.928203, -1.57749, -1.75081, -1.66794, -0.973465, -1.09821, -1.6351, -1.98902, -1.42077, -1.01109, -1.24319, -1.53285, -1.69456, -1.79694, -2.31993, -2.07392, -2.09662, -2.36986
25.99, 0.0319386, -3.68181, -4.65258, -4.55219, -3.15154, -3.96165, -3.50138, -3.63996, -4.28797, -3.75566, -3.20422, -2.76451, -2.33207, -2.65154, -2.81853, -2.68948, -2.27181, -2.19755, -1.89742, -1.87844, -1.42542, -2.23497, -2.19674, -1.34586, -1.70796, -1.80359, -1.89416, -1.12163, -0.922831, -1.66801, -1.639, -1.48857, -1.38349, -1.54464, -1.72161, -1.87053, -1.90161, -2.00511, -2.13284, -1.95812, -2.2246
26, 0.0319366, -4.18002, -4.08747, -3.71147, -3.58933, -4.50742, -3.62858, -3.78575, -3.7532, -3.63362, -2.93546, -2.60617, -2.03021, -2.18125, -2.41804, -2.76824, -2.83754, -2.46916, -1.91477, -1.83756, -1.61036, -2.05874, -1.72111, -1.50423, -1.36775, -1.75664, -2.45368, -1.01813, -0.766603, -1.79596, -1.6995, -1.62684, -1.3706, -1.83738, -1.83372, -2.03482, -1.95286, -2.34886, -2.17442, -2.04953, -2.23448
26.01, 0.0319366, -4.097, -4.51071, -3.54381, -2.81202, -2.75075, -3.36167, -3.26219, -3.68106, -3.28608, -2.88923, -2.73476, -2.51565, -2.67228, -2.16658, -2.71912, -2.94638, -2.53436, -1.91624, -1.64429, -1.45762, -1.65727, -1.6035, -1.37383, -1.36503, -1.68, -1.87586, -1.49844, -1.13307, -1.41729, -1.50155, -1.50658, -1.121, -1.68219, -1.49542, -1.69587, -1.93981, -1.98138, -1.79945, -1.38517, -1.36807
26.02, 0.0319366, -4.08612, -5.05241, -4.32866, -3.42089, -2.60585, -3.39729, -3.13116, -3.41928, -2.96204, -3.10188, -3.15711, -2.89247, -2.57937, -2.02643, -2.74979, -3.24272, -2.21548, -1.65117, -1.31487, -1.14659, -1.3544, -1.74776, -0.995572, -1.43978, -1.9405, -1.82642, -1.1646, -0.877554, -0.803361, -0.89456, -1.41701, -1.49467, -1.66401, -1.02612, -1.13425, -0.991951, -1.09921, -0.427123, -0.186918, -0.245146
26.03, 0.0319366, -3.92923, -4.00033, -4.5958, -3.18435, -2.7537, -3.42257, -3.20014, -3.81709, -3.16202, -3.35965, -2.65551, -2.6767, -2.54966, -2.37688, -2.71733, -2.62655, -2.26537, -1.93965, -1.496, -1.56652, -1.79726, -1.87671, -1.20113, -1.67815, -2.03242, -1.86914, -1.25555, -1.29943, -1.76279, -1.65464, -1.43347, -1.31215, -1.01425, -0.729418, -0.839197, -0.477714, -0.667327, -0.434001, -0.134473, -0.359631
26.04, 0.0319366, -4.6942, -3.94723, -3.97102, -3.81788, -3.9277, -3.75383, -3.51678, -4.15437, -3.88039, -3.49868, -2.72334, -2.90207, -3.09076, -2.91462, -2.68888, -2.30493, -2.58743, -1.72054, -1.11926, -1.05033, -1.79084, -1.39186, -1.02244, -1.62667, -1.73869, -1.57862, -0.871284, -1.07357, -1.76291, -1.68444, -1.23621, -0.884917, -0.859057, -0.53773, -0.84919, -0.622767, -0.83509, -0.701912, -0.521846, -0.896893
26.05, 0.0319386, -4.38291, -3.90333, -3.62789, -3.71528, -3.46983, -4.36997, -3.61362, -4.0189, -3.74812, -3.36328, -2.31725, -2.26006, -3.63497, -3.27256, -2.53948, -2.06959, -2.43646, -1.86075, -1.75101, -1.01649, -1.90438, -1.73242, -1.10861, -1.44281, -1.66468, -1.91428, -1.10679, -0.960712, -1.81815, -1.6495, -1.1516, -0.860881, -0.810745, -0.952152, -1.20515, -0.773507, -1.28213, -0.934026, -0.49513, -1.06951
26.06, 0.0319386, -4.56283, -5.00426, -4.97128, -3.21163, -2.74164, -3.00178, -2.6452, -3.37224, -3.63586, -3.72847, -3.28899, -2.16926, -3.15905, -2.39296, -2.77165, -2.16381, -2.3832, -1.87092, -1.64811, -1.55211, -1.85117, -1.86211, -1.04983, -1.64149, -2.3226, -1.97699, -1.40856, -0.965274, -1.53056, -1.98018, -1.20893, -0.65114, -0.839595, -0.96919, -1.33254, -1.03764, -1.17312, -0.842864, -0.785026, -1.13356
26.07, 0.0319386, -4.26078, -4.91251, -5.48668, -3.25753, -2.62172, -3.51317, -2.83553, -3.02575, -3.39311, -3.3847, -3.54437, -2.50066, -2.81974, -2.46777, -3.00541, -2.09764, -2.12338, -1.92585, -1.46463, -1.53086, -1.51128, -1.78354, -1.20064, -1.69832, -1.78524, -1.63715, -0.953841, -1.16863, -1.47417, -2.03216, -0.814475, -0.710729, -0.763033, -0.756525, -1.03647, -0.814422, -1.19618, -0.964233, -0.862936, -1.08816
26.08, 0.0319366, -5.31026, -4.15089, -3.92009, -3.58627, -2.94038, -4.02427, -3.26661, -3.63897, -3.71079, -3.5337, -3.31528, -2.2276, -2.65318, -2.85502, -2.87955, -2.2014, -2.36376, -2.10501, -1.7786, -1.75833, -1.63742, -1.48223, -0.835309, -1.54114, -1.57921, -1.61726, -0.996713, -1.1621, -2.0807, -1.83787, -0.970144, -1.03453, -0.748442, -0.888989, -1.46917, -0.990005, -1.17832, -1.23308, -0.925243, -1.1154
26.09, 0.0319366, -4.81153, -3.66774, -3.91377, -3.44953, -3.17509, -3.22714, -2.93157, -4.26145, -4.35529, -3.79883, -3.23313, -2.11335, -2.84634, -2.8972, -3.23843, -2.49388, -2.24071, -1.71843, -1.44439, -1.44759, -1.6801, -1.69555, -1.05204, -1.45561, -2.05902, -1.79664, -1.39107, -1.1738, -1.86116, -1.58018, -0.755795, -0.998302, -0.92719, -1.21178, -1.55565, -1.15749, -0.977603, -1.2349, -1.50376, -1.55668
26.1, 0.0319366, -5.45001, -4.02067, -4.19807, -3.96565, -4.09201, -3.0504, -2.55851, -3.84042, -3.8267, -3.69454, -3.44474, -2.57219, -3.11731, -2.48991, -2.80707, -2.44888, -1.97856, -1.83062, -1.59048, -0.987317, -1.92649, -1.62286, -0.845722, -1.25229, -2.23254, -1.76671, -1.53643, -1.2593, -1.52661, -1.59134, -0.994229, -1.22173, -1.03081, -1.35536, -1.54253, -1.32727, -1.07651, -1.04808, -1.07441, -1.39691
26.11, 0.0319366, -4.48506, -4.75883, -4.44273, -4.41185, -4.88727, -3.27053, -2.71754, -4.01361, -3.54115, -3.49077, -3.27253, -2.57789, -2.59302, -2.69094, -2.94685, -2.67284, -2.36286, -1.92462, -1.64369, -1.52745, -1.7622, -1.4237, -0.737894, -1.3994, -1.81595, -2.4712, -1.55043, -1.30586, -1.62965, -1.95954, -1.36039, -1.17413, -1.26092, -1.5987, -1.74832, -1.15921, -1.19179, -0.933276, -1.01747, -1.78554
26.12, 0.0319366, -4.48059, -3.87992, -3.40478, -3.23144, -3.6035, -3.29684, -2.67332, -4.00382, -3.88998, -3.33663, -3.00962, -2.47416, -2.38281, -2.64886, -3.08661, -2.86964, -2.63758, -1.84677, -1.61716, -1.34194, -1.63507, -1.38528, -0.47358, -1.2256, -2.00453, -2.19104, -1.37909, -1.43921, -1.85976, -1.74652, -1.10269, -0.900268, -1.22603, -1.29407, -1.4064, -0.840381, -1.23878, -0.805577, -0.893347, -1.73213
26.13, 0.0319386, -4.42664, -3.22326, -3.06397, -3.34923, -3.04853, -3.67728, -3.10727, -3.90011, -3.37795, -2.89129, -2.87147, -2.45798, -3.39403, -2.43427, -3.05269, -3.11288, -2.86138, -1.98897, -1.43412, -1.299, -2.18763, -1.65619, -0.927208, -1.40446, -1.67006, -1.71271, -1.26461, -1.37781, -2.00857, -1.28271, -0.88789, -0.765142, -0.975963, -0.941184, -1.1072, -0.860019, -1.25883, -1.0471, -0.928491, -1.50573
26.14, 0.0319386, -4.39028, -3.55587, -3.14195, -3.67784, -3.17019, -3.75516, -3.65042, -4.43195, -3.42372, -3.22699, -2.97044, -2.83472, -2.69863, -2.60471, -2.93534, -2.79252, -2.45171, -2.10215, -0.89315, -0.677026, -1.78422, -1.46167, -1.08009, -1.18951, -1.5856, -1.5545, -1.00976, -1.16712, -1.67968, -1.39106, -0.789321, -0.633492, -0.642501, -1.03266, -1.27072, -1.20474, -1.55627, -1.34054, -1.08913, -1.29446
26.15, 0.0319386, -4.62137, -3.36037, -3.12346, -3.55598, -3.87558, -3.34388, -2.97036, -3.32366, -3.28359, -3.24866, -3.53303, -3.7385, -2.61091, -2.74726, -2.87373, -2.94957, -2.53988, -2.11251, -1.06952, -1.07109, -1.66618, -1.77592, -1.28775, -1.25274, -1.62618, -1.54918, -1.34865, -1.45907, -1.54629, -1.27092, -1.08202, -0.90373, -1.3589, -1.03173, -1.32167, -1.20249, -1.54355, -1.35689, -1.23552, -1.26697
26.16, 0.0319386, -5.33785, -3.09827, -3.0293, -3.80066, -3.61775, -3.38069, -2.88013, -3.17376, -3.18245, -3.20212, -3.30315, -3.05038, -2.46153, -2.23501, -2.91254, -3.20767, -2.61143, -1.78754, -1.78508, -1.57267, -1.58782, -1.49441, -1.07955, -1.761, -1.66949, -1.47743, -1.03745, -1.3104, -1.4543, -1.38081, -1.12615, -1.30311, -1.48535, -1.2055, -1.48896, -1.09526, -1.38841, -1.32802, -1.19106, -1.04674
26.17, 0.0319366, -4.49028, -3.22946, -3.51798, -4.25298, -4.12435, -3.41677, -2.96718, -4.35332, -3.77965, -4.1153, -3.92142, -3.03606, -2.30775, -2.52601, -3.20408, -2.34396, -2.18277, -1.47081, -1.35163, -1.34508, -1.8494, -1.6262, -1.09161, -2.22499, -1.99077, -1.58841, -0.948263, -1.19763, -1.64962, -1.96139, -1.22544, -1.19515, -1.5499, -1.44931, -1.47058, -1.05472, -1.38381, -1.31267, -1.11721, -1.08973
