Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.266,0.2835925817,-0.8055496215,-0.2655013203,3.9880206584,-70.5008697509,-33.432144165
5.2859999999,0.2718577086,-0.8263301253,-0.2892155349,-2.7197995185,-71.3259811401,-34.8990020751
5.306,0.2234513908,-0.8857378363,-0.305839926,-13.9657125473,-72.2122039794,-35.5407524108
5.3259999999,0.171377927,-1.0162882804,-0.2288298755,-18.6107635498,-75.4973602294,-33.6307792663
5.346,0.1549980193,-0.9698377251,-0.2195397764,-8.2510776519,-75.5126342773,-27.9925441741
5.3659999999,0.2156281471,-0.9079852104,-0.1926473677,-2.3989243507,-73.4957046508,-25.2421836853
5.386,0.2926382124,-0.8539559245,-0.1716224104,-0.2597561478,-65.1376724243,-20.6735324859
5.4059999999,0.281392306,-0.8392873406,-0.1584206819,-7.8690829277,-61.7608413696,-21.2083244323
5.426,0.2740580141,-0.8576231002,-0.1466858237,-5.7910337448,-57.9561767578,-15.5242490768
5.4459999999,0.2633010447,-0.8194847702,-0.2244292944,-15.1269750595,-52.8374519348,-16.3646373748
5.466,0.2750359177,-0.9006509184,-0.2324970215,-16.1048812866,-45.6406822204,-12.6516513824
5.4859999999,0.3628029227,-0.9852397441,-0.1723558306,-0.9015066027,-43.1347999572,-2.1391682624
5.506,0.391895622,-1.0321792364,-0.1540201008,4.5533723831,-48.4368782043,6.5244626998
5.5259999999,0.3275983333,-1.0495370626,-0.1442410498,10.8333587646,-51.966506958,5.9285516738
5.546,0.1567093431,-0.9764385819,-0.1149038895,19.5886688232,-50.4385299682,2.0016503334
5.5659999999,0.1281056106,-0.8730250597,-0.1897136569,24.8601894378,-55.1599807739,-5.3173608779
5.586,0.2796809673,-0.8803593516,-0.5131558775,8.9233875274,-47.1533775329,-19.8942642211
5.6059999999,0.3584023416,-1.2145586013,-0.4356568753,-18.7330017089,-47.7798500061,-43.470954895
5.626,0.4642606079,-1.4331204891,-0.2207621484,-13.4462003707,-30.2081108093,-48.4216003417
5.6459999999,0.3821165561,-1.3922928571,-0.224184826,2.1697278022,-13.4920396804,-38.4439086914
5.666,0.3828499913,-1.2974359989,-0.1728447824,25.3797016143,-4.8131284713,-16.5479946136
5.676,0.4173211455,-1.1673746109,-0.2053601443,37.9855155944,1.6043760776,2.4906029701
5.6959999999,0.4579042196,-1.0157992839,-0.2637899816,35.3573951721,4.1866579055,10.7264003753
5.716,0.4324786961,-0.9720380306,-0.2821257114,15.9826421737,5.3173608779,-3.8657824993
5.7359999999,0.2337194085,-0.9011398553,-0.2567001879,14.897778511,4.4769735336,-16.8383102416
5.756,-0.0007334291,-0.7632551789,-0.2434984594,18.1982097625,-1.2071020603,-15.8909635543
5.7759999999,-0.0990129262,-0.6160804033,-0.3461785316,18.0148525238,-3.4837882518,-4.5228128433
5.796,0.0222473498,-0.5681630373,-0.4715948998,-0.6723099946,6.203587532,2.8878769874
5.8159999999,0.2102496773,-0.8837820291,-0.4833297729,-40.9497909545,11.1083946228,-8.984506607
5.836,0.2667237222,-1.2930355072,-0.341533482,-36.8242530822,-0.4431134164,1.0084650516
5.8559999999,0.3278428018,-1.2959692478,-0.2246737778,-5.7757539749,-2.4294838905,19.2066745758
5.876,0.2921492457,-1.0402469635,-0.2581670284,14.0421113967,14.0268316268,32.9431915283
5.8959999999,0.2251627296,-0.8674021363,-0.2926382124,14.5616235733,17.8620548248,28.4814968109
5.916,0.1273721903,-0.8561562299,-0.2701463699,18.1829299926,18.1523704528,27.7633476257
5.9359999999,0.0369159318,-0.7297619581,-0.3065733611,18.9469184875,19.3441925048,29.5358009338
5.956,-0.0202915389,-0.5820982456,-0.3307765126,0.244476363,18.1523704528,23.637807846
5.9759999999,0.0056229564,-0.6070348024,-0.354979664,-30.7123432159,8.4344348907,9.9929714202
5.996,0.0444946996,-0.7825688123,-0.3359105288,-48.1160049438,4.2477769851,-2.4447636604
6.016,0.0853222534,-0.953213334,-0.2926382124,-41.6679382324,4.9200868606,-10.2068881988
6.0359999999,0.0911896824,-1.0216667652,-0.2119610011,-12.6210918426,0.5959111452,-10.5888824462
6.056,0.1168597042,-0.9928185343,-0.1926473677,14.301867485,-1.9558109045,-11.5056686401
6.0759999999,0.1718668788,-0.8925831913,-0.2537664771,32.3014411926,0.0916786342,-17.831495285
6.096,0.1518198251,-0.8395318388,-0.3048620223,34.8837203979,-0.3361549973,-28.60373497
6.1159999999,0.1454634368,-0.8864712715,-0.2664792239,34.5170059204,-7.8996424674,-30.4525871276
6.136,0.1718668788,-0.9642148017,-0.261100769,30.3609085083,-13.3086824417,-27.6105499267
6.1559999999,0.2012040466,-1.0810744762,-0.2434984594,26.8465614318,-18.9774780273,-30.5289859771
6.166,0.2173394858,-1.059316039,-0.2652568519,37.4965629577,-19.466430664,-31.5680103302
6.192,0.2293188273,-0.9397671222,-0.2796809673,36.5644950866,-25.3185825347,-33.9669342041
6.2119999999,0.1911805123,-0.9969745874,-0.2236958742,15.6159276962,-29.505241394,-29.199645996
6.232,0.2662347555,-1.1253247261,-0.1640436351,6.7231001853,-27.3660736083,-16.2118396759
6.2519999999,0.4097423851,-1.1945115327,-0.1053693145,7.8079638481,-24.4934749603,-1.9405311346
6.272,0.3293096721,-1.1343703269,-0.1850686073,11.9182224273,-17.4036617279,5.2409620285
6.2919999999,0.2046267092,-1.0380465984,-0.5229349136,10.4360847473,-20.4596157073,-1.6196558475
6.312,0.1004797816,-1.1233688592,-0.5424930453,-14.2560281753,-22.8585395812,-12.4835739135
6.3319999999,-0.0046450509,-1.1673746109,-0.4068086743,-14.5310640335,-26.2812080383,-16.7313518524
6.352,0.049628701,-1.0038199424,-0.4464138448,13.7365159988,-31.6291294097,-19.6345081329
6.3719999999,0.1129480823,-0.7637441754,-0.3601136803,33.1571083068,-38.2605514526,-27.2591152191
6.392,0.1760229766,-0.5305137038,-0.310729444,34.3030891418,-44.6322174072,-28.0231037139
6.4119999999,0.2300522625,-0.4209882915,-0.3625584542,8.9997863769,-42.7375259399,-24.3253974914
6.432,0.3339547216,-0.5248907208,-0.4026525616,-20.9180088043,-39.9871635437,-17.1133460998
6.4519999999,0.4087644815,-0.7996821999,-0.4236775338,-49.0633506774,-45.9462776184,-17.9078941345
6.472,0.456926316,-1.1722640991,-0.3791828453,-63.4416160583,-60.2328643798,-23.7447662353
6.4919999999,0.3923845589,-1.2886348962,-0.312685281,-33.9363746643,-67.7352294921,-24.9213085174
6.5119999999,0.3322433829,-1.1627296209,-0.3258869946,12.4988536834,-75.5126342773,-24.0350818634
6.532,0.3153744935,-0.9062739014,-0.3738043606,30.8651409149,-80.7077560424,-35.1740379333
6.5519999999,0.3168413639,-0.7740121483,-0.3945848345,30.2692298889,-81.8384628295,-39.2995758056
6.572,0.2669681906,-0.6842893362,-0.3493567109,17.9537334442,-80.7536010742,-38.4439086914
6.5919999999,0.2466766536,-0.6666870117,-0.2997280061,-0.763988614,-82.816368103,-40.7511520385
6.612,0.2329859733,-0.7688781619,-0.2706353366,-22.0334320068,-89.7381057739,-47.6728897094
6.6319999999,0.2410537004,-0.9016288518,-0.286770761,-31.8736057281,-98.4475784301,-48.5132789611
6.652,0.2909268736,-1.0233780145,-0.3425113856,-26.2200889587,-105.9041061401,-42.3860893249
6.6719999999,0.3239311873,-0.9977080225,-0.3650031983,-10.619441986,-105.3234710693,-36.702014923
6.682,0.341533482,-0.9246096014,-0.4141429662,3.3004307746,-104.2538909912,-30.6665039062
6.706,0.3723374903,-0.8006600737,-0.4784402549,12.7891693115,-99.4407577514,-30.544265747
6.7259999999,0.4337010681,-0.769611597,-0.5407817363,4.0338602066,-99.4407577514,-30.1928310394
6.746,0.4263667762,-0.8001711368,-0.5737860202,-9.4581794738,-97.8363876342,-35.2657165527
6.766,0.4332121014,-0.8216850757,-0.5275799632,-7.3954100608,-97.8516616821,-38.9175796508
6.7859999999,0.4165877103,-0.7732787132,-0.3784494102,-0.855667293,-92.7329406738,-42.9208831787
6.806,0.4231885969,-0.7698560357,-0.3043730854,-6.3716650009,-84.8791351318,-49.7203788757
6.8259999999,0.4092534184,-0.8681355714,-0.3698927462,-17.8009357452,-78.8130645751,-55.8781280517
6.846,0.3601136803,-0.9180087447,-0.4048528671,-8.4649944305,-86.3918380737,-47.5353736877
6.8659999999,0.3535128235,-0.8549338579,-0.5045992136,3.0101151466,-93.9094848632,-41.2248268127
6.886,0.2833481132,-0.7776793241,-0.554716885,10.925037384,-106.0263442993,-41.3470649719
6.9059999999,0.2232069224,-0.6896678209,-0.5033768415,20.2456989288,-120.1142959594,-39.4676513671
6.926,0.2009595632,-0.5317360758,-0.4698835611,27.4577522277,-128.3500976562,-33.6002197265
6.9459999999,0.2552333176,-0.4843076765,-0.5708522796,-3.3921096324,-144.5619354248,-42.2485694885
6.966,0.3848057985,-0.6860006451,-0.6720654964,-38.7189445495,-154.2340240478,-52.0887451171
6.9859999999,0.4288115501,-0.8576231002,-0.778168261,-51.5233917236,-147.8929138183,-59.0257606506
7.006,0.3051064908,-0.9458790421,-0.8806038498,-36.9312095642,-133.4688110351,-69.2784881591
7.0259999999,0.2163615822,-0.8427100181,-0.7009137272,-4.7367296218,-106.0874633789,-71.0967788696
7.046,0.1931363195,-0.5116890072,-0.4992207288,17.9690132141,-74.4124908447,-65.4891052246
7.0659999999,0.3121963143,-0.4009412229,-0.5102221965,-5.302081108,-68.9270553588,-68.0561065673
7.086,0.3332212865,-0.5158451199,-0.6155914664,-35.3421134948,-72.7164382934,-75.8946304321
7.1059999999,0.19533661,-0.6847782731,-0.6395501494,-54.3043136596,-64.1444854736,-83.2289199829
7.126,0.0833664387,-0.6307489871,-0.5762307643,-46.7255439758,-49.8426170349,-81.0591964721
7.1459999999,0.0816551074,-0.4884637594,-0.5043547153,-42.6152877807,-38.8411827087,-69.3701705932
7.166,0.2307856827,-0.6148580312,-0.4811294674,-74.3360900878,-55.0071830749,-52.3637809753
7.1859999999,0.3253980278,-0.8363536596,-0.7168046832,-102.1605606079,-73.2970657348,-35.66299057
7.206,0.3077957332,-0.8722916841,-0.7595880627,-91.4647216796,-70.9745407104,-16.5021553039
7.2259999999,0.2158726304,-0.7754790186,-0.7593435645,-92.5343017578,-38.1230316162,-21.0708065032
7.246,0.1122146472,-0.738807559,-0.7652109861,-67.8574676513,-26.1589698791,-21.8347949981
7.266,0.0425388887,-0.6525074243,-0.8754698634,-44.5710983276,-25.7769756317,-17.2814235687
7.2859999999,0.056718517,-0.5578950643,-0.8818262219,-38.8717422485,-34.0891723632,-4.2019376754
7.306,0.1276166588,-0.4554594755,-0.7701005339,-59.4077568054,-50.2093315124,-0.4583931863
7.3259999999,0.2200287282,-0.6459065675,-0.6278153061,-62.3109130859,-63.8236083984,-2.5822815895
7.346,0.194114238,-0.645417571,-0.6456620693,-44.6780548095,-39.8343658447,2.1697278022
7.3659999999,0.1139259859,-0.6334382295,-0.8126394152,-41.423461914,-28.7259731292,-6.0966291427
7.386,-0.0019558109,-0.6564190387,-0.9282767176,-40.1094017028,-24.5851535797,-7.6246066093
7.4059999999,-0.0097790546,-0.7324512004,-1.046603322,-45.3809242248,-19.7109069824,-5.607676506
7.426,0.0975460708,-0.693334937,-1.0439140796,-36.4116973876,-19.0844364166,10.6652812957
7.4459999999,0.1887357532,-0.6305045485,-0.9478348493,-24.2031593322,-24.9365882873,13.5225992202
7.466,0.1748006045,-0.5498273372,-0.961769998,-23.2252540588,-33.9516563415,15.2339334487
7.4859999999,0.1471747756,-0.5297802686,-0.9925740361,-38.9481391906,-37.4507217407,15.2644929885
7.506,0.1493750512,-0.4830853044,-0.8933166265,-54.1209564208,-23.6072483062,12.0557403564
7.5259999999,0.1491305828,-0.4818629026,-0.8136173486,-61.8677978515,-7.5329279899,0.3514347672
7.546,0.1207713261,-0.5229349136,-0.8656908273,-51.5539512634,1.0390245914,-11.5056686401
7.5659999999,0.1095254123,-0.5094887614,-0.9791278243,-39.5898895263,-0.4278336465,-11.368150711
7.586,0.0941234007,-0.4615713655,-1.0866974592,-38.7342224121,-12.0557403564,-11.3223114013
7.6059999999,0.0562295615,-0.4747731089,-1.124346733,-43.7612686157,-19.6039485931,-14.0573911666
7.626,0.0129572469,-0.4884637594,-1.0368242263,-31.5374507904,-19.6497879028,-12.7433300018
7.6459999999,0.095834732,-0.4224551618,-0.9490572214,-8.5719528198,-16.6549530029,-9.4887390136
7.6559999999,0.190447092,-0.3958072364,-0.9358555078,3.3615500926,-10.1304893493,-9.9929714202
7.676,0.1958255618,-0.4070531427,-0.9879289865,9.0914649963,-1.7877334356,-11.9487819671
7.6959999999,0.1075695976,-0.4317452609,-1.0818078517,8.6483516693,7.51764822,-16.5785541534
7.716,0.0735873878,-0.4583931863,-1.1267915964,6.4480638504,13.5225992202,-19.7414665222
7.7359999999,0.1026800721,-0.4896861612,-1.1006325483,10.3444061279,16.9147090911,-18.58020401
7.756,0.149864003,-0.4940867424,-1.0422027111,18.1676502227,20.3220977783,-13.1711635589
7.7759999999,0.166488409,-0.4811294674,-1.0050423145,25.9756126403,23.5308494567,-10.2374477386
7.796,0.1452189534,-0.444702506,-0.9874400496,32.6681556701,25.4561004638,-13.0336456298
7.8159999999,0.1256608515,-0.4332121014,-0.9781499505,32.6223144531,29.7344379425,-18.6413230895
7.836,0.1376401931,-0.4667053818,-0.9370778799,32.5459175109,32.4542388916,-23.4238910675
7.8559999999,0.1642881184,-0.4987317919,-0.8950279355,35.6782684326,33.6460609436,-25.578338623
7.876,0.1848241239,-0.5148672461,-0.8639794588,41.2553863525,32.5764770507,-27.3966331481
7.8959999999,0.177489832,-0.5376034975,-0.843198955,46.1601943969,32.5306358337,-28.6342945098
7.916,0.196558997,-0.546649158,-0.8321975469,51.2636375427,31.1554565429,-29.5969200134
7.9359999999,0.2559667527,-0.5671851634,-0.8309751749,54.0292778015,31.9805641174,-29.2760448455
7.956,0.2906824052,-0.595788896,-0.8275524973,55.8628501892,35.0976371765,-27.6716690063
7.9759999999,0.2403202652,-0.6305045485,-0.8336644172,56.3212432861,36.6408958435,-27.9314250946
7.996,0.2151391953,-0.6434617638,-0.8444213271,58.277053833,32.6987152099,-27.411912918
8.016,0.2012040466,-0.6468844413,-0.8424655199,61.4246864318,26.3881664276,-24.0350818634
8.0359999999,0.1916694641,-0.6789108514,-0.8177734017,63.9611282348,23.9128437042,-18.9469184875
8.0559999999,0.200226143,-0.7128930687,-0.7825688123,68.4992218017,19.6956272125,-11.1083946228
8.076,0.2200287282,-0.7326956391,-0.7605659365,71.2495803833,22.8738193511,-4.0033006668
8.096,0.2427650243,-0.7439415454,-0.7219386696,77.040611267,21.3000030517,0.3667145371
8.1159999999,0.2552333176,-0.7664334177,-0.6882009506,79.2256240844,12.7586097717,3.4379489421
8.1359999999,0.2349417805,-0.776456952,-0.6708431243,88.9435577392,-3.2698712348,7.7774043083
8.146,0.1884912699,-0.7666778564,-0.6740213036,98.2642211914,-10.2374477386,8.0066013336
8.166,0.1767564117,-0.7111817598,-0.6688873171,107.8446350097,-13.8129148483,3.2851510047
8.1859999999,0.1354399025,-0.6793997883,-0.5918772816,112.2299270629,-14.897778511,0.3514347672
8.2059999999,0.1488860994,-0.6006784439,-0.5288023948,105.4151535034,-17.7245368957,-4.8895273208
8.226,0.1606209725,-0.6256150007,-0.5148672461,88.8671569824,-21.3916816711,-5.0576047897
8.246,0.2285853922,-0.7023805975,-0.5811203122,81.2883911132,-24.0045223236,-3.1629128456
8.266,0.2510772347,-0.7417412996,-0.6290376782,86.6515884399,-18.7788410186,0.0763988643
8.2859999999,0.2987501025,-0.7234055399,-0.6517739892,90.0895385742,-11.4139900207,1.4821379184
8.3059999999,0.3253980278,-0.7461418509,-0.6710876226,86.2084808349,-9.9624118804,-1.0695841312
8.326,0.336643964,-0.7309843301,-0.6512850522,67.6282730102,-13.996272087,-9.137304306
8.346,0.3508235812,-0.802126944,-0.6165693998,48.8035926818,-13.400361061,-12.7280502319
8.3659999999,0.3398221433,-0.8762032985,-0.6243926286,47.3672943115,-12.5446929931,-17.7856559753
8.3859999999,0.2324970215,-0.826085627,-0.6107019782,55.3280563354,-13.858754158,-24.6462726593
8.406,0.1635546833,-0.8121504783,-0.5006875991,61.0579719543,-27.9008655548,-27.2132759094
8.426,0.226629585,-0.7740121483,-0.4009412229,67.7505111694,-38.8411827087,-21.9417533874
8.4459999999,0.3009504079,-0.7036029696,-0.3466674685,69.8591232299,-42.3096885681,-15.9673624038
8.4659999999,0.2975277304,-0.6945573687,-0.334688127,66.5892486572,-44.6169357299,-14.1796293258
8.486,0.2430095076,-0.6774439811,-0.3806496858,62.9373817443,-49.4911842346,-13.9809923171
8.506,0.1552424877,-0.8028603792,-0.3667145371,56.4434814453,-59.4077568054,-13.2781219482
8.5259999999,0.1239495128,-0.8273079991,-0.3867616057,54.0292778015,-73.3123474121,-7.7926840782
8.5459999999,0.1090364605,-0.9202090501,-0.3645142614,46.2213134765,-83.6109161376,-9.427619934
8.566,0.1552424877,-0.9717935323,-0.38456133,51.5997924804,-88.8977203369,-9.6873760223
8.586,0.229074344,-0.9500351548,-0.4258778095,59.0410423278,-90.7007293701,-8.6330718994
8.6059999999,0.2799254357,-0.9111633896,-0.4055862724,62.4331512451,-91.7550354003,-9.2137031555
8.6259999999,0.3080402016,-0.8747364282,-0.3535128235,63.9152908325,-91.9842300415,-10.2374477386
8.6359999999,0.2870152592,-0.857378602,-0.3038841187,62.891544342,-90.165939331,-10.176328659
8.6519999999,0.2522996068,-0.8551782965,-0.286770761,56.275402069,-92.1675872802,-13.7212362289
8.672,0.1975369006,-0.8832930922,-0.2750359177,52.1957015991,-93.8025207519,-16.1507205963
8.692,0.15108639,-0.8791369795,-0.3026617467,49.6439819335,-91.846710205,-18.9010791778
8.7119999999,0.1826238483,-0.8654463291,-0.3168413639,49.430065155,-87.1711044311,-18.5496444702
8.7319999999,0.2493658959,-0.8982061743,-0.2901934385,44.7238960266,-81.471748352,-16.8383102416
8.752,0.2515661716,-0.8791369795,-0.2567001879,41.2553863525,-75.0695266723,-12.9266872406
8.772,0.257433623,-0.7801240682,-0.2148947268,37.2368049621,-70.088317871,-6.4175043106
8.7919999999,0.3068178296,-0.759832561,-0.1667328774,26.2200889587,-66.4517288208,-5.8215932846
8.8119999999,0.2207621484,-0.9116523265,-0.049628701,13.5073194503,-60.4926185607,-11.2917518615
8.832,0.1403294354,-0.9620144963,-0.0892338752,24.9671478271,-58.4298515319,-8.4955539703
8.852,0.1051248386,-0.9302325844,-0.2691684663,26.6020851135,-42.0040931701,2.0322098731
8.8719999999,0.1765119284,-0.990129292,-0.2322525382,20.7040920257,-41.3165054321,12.9419670104
8.8919999999,0.1848241239,-1.1214131116,-0.0422944091,20.3068180084,-46.0685157775,13.1406040191
8.912,0.1816459298,-1.1500167846,0.0046450509,40.0482826232,-54.24319458,7.3801302909
8.932,0.3425113856,-1.0527151823,-0.3588913083,40.3691596984,-43.1347999572,-2.948996067
8.9519999999,0.5045992136,-1.17201972,-0.676710546,-3.75882411,-13.9198732376,-18.7330017089
8.9719999999,0.6060569286,-1.5020627975,-0.2403202652,-35.311553955,0.6723099946,-30.5901050567
8.992,0.6126577854,-1.4707697629,-0.0645417571,-2.0933289527,-2.3378052711,-18.3968467712
9.012,0.4701280593,-1.1167680025,-0.2041377574,39.0550994873,-4.4769735336,6.1271886825
9.032,0.1987592875,-0.7121596336,-0.4444580376,42.8750419616,-4.2172174453,19.5122699737
9.0519999999,0.0234697312,-0.5454267859,-0.5371145606,8.4497146606,-12.3002166748,13.8893136978
9.0719999999,0.0371604077,-0.6290376782,-0.4219661951,-18.9469184875,-24.0656414031,-6.4022245407
9.092,0.1745561212,-0.8045716881,-0.2784585654,-10.5277633666,-33.584941864,-17.5870189666
9.112,0.2716132402,-0.9429453015,-0.2684350311,-9.6109771728,-24.8601894378,-13.5225992202
9.1349999999,0.3390887081,-1.0827858448,-0.2593894302,-13.9504327774,-12.1015796661,-6.1271886825
9.1549999999,0.3393331766,-1.0639611482,-0.2334749251,1.4515783786,-0.7181493043,4.7825689315
9.175,0.2997280061,-1.0153102874,-0.2254072129,5.4243192672,3.1323533058,11.9335021972
9.195,0.2214955836,-0.919475615,-0.1601320207,6.4786233901,6.2188673019,19.0385971069
9.2149999999,0.162821263,-0.8730250597,-0.2471656054,-0.8709470629,8.6789112091,25.3949813842
9.2349999999,0.1134370341,-0.7921034097,-0.3227087855,-13.2170028686,13.4462003707,25.9144935607
9.255,0.0691868141,-0.7737677097,-0.3388442397,-26.0672912597,16.5327148437,23.5002899169
9.275,0.0161354392,-0.8471105694,-0.240809217,-35.66299057,13.400361061,22.2626285552
9.2949999999,-0.0051340037,-0.9363444447,-0.1794456541,-34.9753990173,6.2799863815,23.7447662353
9.3149999999,-0.0264034476,-0.9627479314,-0.2036488056,-25.7005767822,-2.3378052711,23.9586830139
9.335,-0.0063563855,-0.9030956625,-0.2324970215,-9.7484951019,-7.9760413169,17.9995727539
9.355,0.0537847988,-0.8299972414,-0.2378755062,1.4821379184,-8.6330718994,7.3190112113
9.375,0.093389973,-0.77987957,-0.2163615822,5.5159978866,-8.0524406433,-4.3394556045
9.3949999999,0.0997463539,-0.7691226601,-0.1518198251,7.1356539726,-6.8911776542,-15.4784097671
9.4149999999,0.0858112052,-0.7776793241,-0.0907007306,9.4887390136,-5.1951227188,-24.0350818634
