# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
17.73, 0.0319386, -1.11215, -1.05068, -1.25983, -1.35032, -2.4654, -1.78533, -1.59217, -1.64097, -1.87692, -2.29807, -2.48925, -3.07718, -3.21609, -2.93485, -3.13452, -3.30983, -3.80248, -2.98828, -3.56869, -3.54142, -2.97227, -1.98446, -1.72516, -1.30888, -1.5372, -1.44822, -1.45663, -0.974298, -0.97009, -1.22385, -1.15855, -1.17611, -1.61206, -2.42089, -2.45479, -2.23692, -2.6161, -2.45823, -1.57627, -1.67802
17.74, 0.0319386, -1.70844, -1.89678, -1.22545, -1.17342, -2.70699, -1.443, -1.25008, -2.58857, -2.1962, -2.27928, -2.51208, -2.3772, -2.63022, -2.43673, -2.8928, -3.10774, -3.24873, -3.48736, -3.50999, -3.47009, -2.51719, -1.68461, -2.00796, -1.87589, -1.41361, -1.18781, -1.46177, -0.802798, -0.777804, -1.3286, -1.32802, -1.31712, -1.52111, -2.47071, -2.50728, -1.91543, -2.41277, -2.25092, -1.66961, -1.81477
17.75, 0.0319366, -1.51434, -1.50516, -1.48539, -1.24932, -3.2999, -1.54281, -1.44759, -2.29989, -2.17237, -2.77342, -2.8251, -2.48094, -2.07969, -2.6735, -3.24215, -3.12067, -2.96, -3.4097, -3.07051, -3.07632, -2.77436, -1.83724, -1.77687, -1.83947, -1.43281, -1.75713, -1.75309, -1.01859, -0.734944, -1.05207, -1.10994, -1.43203, -1.49538, -2.52233, -2.38024, -1.81869, -2.56341, -2.37781, -1.78733, -1.818
17.76, 0.0319366, -0.806655, -0.558709, -1.0778, -1.3333, -2.30361, -2.45731, -1.5401, -2.17428, -1.96395, -2.20732, -2.7729, -2.59988, -2.74669, -2.94022, -3.0565, -3.30228, -3.42079, -3.3493, -2.87642, -3.08478, -2.49373, -2.0992, -1.88571, -1.68996, -1.55749, -1.33616, -1.17067, -0.973516, -0.793968, -0.824912, -1.18569, -1.53037, -1.82856, -2.40711, -2.69599, -2.22172, -2.61616, -2.28369, -1.93367, -1.89921
17.77, 0.0319366, -0.989811, -0.558655, -2.1211, -2.00238, -2.48651, -1.59687, -1.50252, -1.85478, -2.30101, -2.32539, -3.20652, -2.48642, -3.8082, -3.6947, -3.46471, -3.48167, -3.25396, -3.07881, -2.93924, -3.36794, -2.73477, -2.18773, -1.80302, -1.49765, -1.83986, -1.71584, -1.21255, -0.842452, -1.30426, -1.58594, -1.56498, -1.66324, -1.9615, -2.78148, -2.83985, -2.03094, -2.54418, -2.64187, -2.03801, -1.92197
17.78, 0.0319366, -0.290947, -0.711235, -1.63245, -2.18431, -2.31132, -1.70939, -1.74828, -2.69615, -2.2339, -2.53391, -3.21762, -2.23388, -3.39592, -2.64777, -2.80638, -2.91742, -2.9635, -3.06697, -3.47612, -3.08024, -3.12348, -2.38295, -1.97707, -1.44567, -1.67511, -1.58481, -1.49363, -1.39409, -1.48773, -1.66644, -1.58846, -1.74891, -1.88923, -2.55708, -3.03815, -2.38094, -2.65815, -2.51553, -1.80184, -2.02302
17.79, 0.0319366, -0.111919, -0.409042, -1.58936, -1.9894, -1.8817, -2.16698, -1.48224, -2.31191, -2.00614, -2.46562, -3.03786, -2.7453, -3.28676, -2.89312, -2.96312, -3.08751, -3.34784, -3.62223, -3.12582, -3.00085, -3.08286, -2.86298, -1.86946, -1.77011, -2.32975, -1.71879, -1.29348, -0.973511, -1.00201, -1.3878, -1.4504, -1.65833, -1.92921, -2.63094, -2.77579, -2.17383, -2.67055, -2.09889, -1.76958, -1.99556
17.8, 0.0319386, -0.630771, -0.514519, -1.41529, -1.35225, -1.65933, -2.20459, -2.35056, -2.20312, -2.35586, -2.26436, -3.07115, -3.27348, -3.15543, -2.9539, -3.33116, -3.68064, -4.07493, -3.67469, -3.29061, -3.37657, -3.6415, -2.80956, -2.27148, -2.25098, -1.99725, -2.00414, -1.43311, -1.05075, -0.838026, -1.26348, -1.34728, -1.43905, -1.85422, -2.72676, -2.49742, -2.18945, -2.70983, -1.67579, -1.58134, -1.8564
17.81, 0.0319386, -0.736573, -0.654344, -1.18297, -1.8975, -1.79225, -2.13148, -2.47345, -3.14983, -2.19856, -2.30319, -2.78064, -2.77289, -2.37596, -2.65863, -3.22158, -3.19682, -3.32658, -3.3559, -3.378, -3.16669, -3.40266, -2.72913, -2.18485, -2.02838, -2.33797, -1.9064, -1.78204, -1.53594, -0.653471, -1.10491, -1.49086, -1.70358, -1.92585, -2.6405, -2.77018, -2.68142, -2.60254, -1.94198, -1.85983, -2.17695
17.82, 0.0319386, -0.903034, -0.993893, -2.24347, -1.52591, -1.42238, -1.88339, -1.89097, -2.99919, -2.21569, -2.71511, -3.16474, -3.00745, -3.09556, -3.21774, -2.96446, -3.32022, -3.42381, -3.46818, -3.1128, -3.11646, -2.85767, -2.51841, -2.1765, -1.92763, -2.25895, -2.26748, -1.92171, -1.03624, -0.387451, -1.66009, -1.57041, -1.94417, -2.13343, -2.83158, -2.90311, -2.50206, -2.09878, -1.87713, -2.07784, -2.30109
17.83, 0.0319366, -1.25711, -1.24253, -2.20609, -1.96373, -1.91726, -1.61473, -1.84466, -2.53396, -2.43183, -2.5494, -3.14469, -2.84234, -2.59297, -2.89785, -3.38472, -3.67534, -3.70588, -3.43115, -3.34323, -3.23164, -3.03391, -2.15259, -2.2729, -2.17254, -2.26437, -2.11221, -1.51891, -0.516977, -0.360219, -1.57021, -1.86921, -2.13364, -2.21482, -2.8882, -3.05335, -2.68708, -2.18578, -1.73468, -1.63406, -1.48755
17.84, 0.0319366, -0.717962, -0.664397, -1.24462, -1.27171, -1.06864, -1.48492, -2.16508, -2.48256, -2.57994, -2.51257, -2.71465, -2.70315, -2.83114, -2.82967, -3.06822, -3.60112, -3.78917, -3.5553, -3.65495, -3.14343, -3.62127, -2.25022, -2.42699, -2.11335, -2.01257, -1.672, -1.47987, -0.534172, -0.482188, -1.54467, -1.99728, -2.07939, -2.35614, -2.76823, -2.82723, -2.39752, -2.14035, -1.28732, -0.790416, -1.48961
17.85, 0.0319366, -1.73429, -0.912714, -1.08808, -1.52152, -1.41343, -2.69633, -1.86519, -1.84104, -2.43649, -2.72846, -2.9968, -2.60188, -2.82197, -3.13486, -3.17833, -3.2606, -3.30666, -3.52878, -3.49095, -3.27298, -3.06156, -2.42371, -2.34243, -2.40559, -2.06599, -1.85781, -1.46933, -0.951665, -0.544002, -1.4467, -2.0627, -2.27654, -2.35865, -3.02905, -2.81516, -2.42942, -2.1571, -1.14628, -0.650494, -1.30898
17.86, 0.0319366, -1.20891, -0.996595, -1.90171, -1.37506, -2.24411, -2.08559, -1.2772, -2.12152, -2.07604, -3.30196, -3.1324, -2.57127, -2.87825, -3.40182, -3.27518, -2.98833, -3.21969, -3.41275, -3.69526, -3.49307, -2.74274, -2.40964, -2.22878, -1.98414, -1.98818, -1.60764, -1.37906, -1.17389, -0.722453, -1.73001, -1.89261, -2.27677, -2.17216, -3.05063, -2.8211, -2.44391, -2.26919, -1.04537, -0.640712, -0.915038
17.87, 0.0319366, -0.394079, -0.494555, -1.71835, -1.66067, -1.72543, -1.92088, -1.47674, -1.83259, -1.83402, -2.7537, -2.6387, -2.68144, -3.61835, -3.10936, -3.27488, -3.57628, -3.49001, -3.22322, -3.25265, -2.90186, -2.76406, -2.44218, -2.23293, -2.12798, -2.38143, -2.05766, -1.53247, -1.67417, -1.01494, -1.65416, -2.10311, -2.34903, -2.14577, -3.1866, -2.9767, -2.5771, -2.03594, -0.968507, -0.327688, -0.839924
17.88, 0.0319386, -0.445072, -0.767836, -1.8333, -1.49734, -1.15587, -1.85371, -1.73385, -3.3638, -2.38664, -2.36612, -2.49521, -3.29705, -3.29462, -2.87311, -3.47871, -3.08281, -3.15514, -3.3614, -3.52007, -3.60023, -3.2347, -2.85761, -2.41422, -2.2278, -2.36994, -2.05809, -1.67516, -1.36718, -1.1426, -1.74198, -2.15384, -2.16606, -2.08813, -3.00319, -3.13058, -2.69565, -1.4316, -1.01997, -0.240402, -0.924465
17.89, 0.0319386, -0.564881, -0.983779, -1.03397, -0.924671, -1.78305, -1.57502, -1.89485, -2.38508, -1.92215, -2.10599, -2.77584, -2.89677, -3.25793, -2.47704, -2.83775, -3.08822, -3.04801, -3.45562, -3.57258, -3.43994, -3.07798, -3.07797, -2.61935, -2.35738, -2.37848, -2.20006, -1.62236, -1.52321, -1.39553, -1.84834, -2.27776, -2.2407, -2.5933, -3.13193, -3.30577, -2.41013, -1.35414, -1.03858, -0.147974, -0.620461
17.9, 0.0319386, -0.528975, -1.27765, -1.29627, -1.64918, -1.49553, -1.25525, -1.37048, -1.99394, -2.28898, -2.73993, -3.18157, -3.37149, -2.94414, -3.20983, -2.7612, -3.38618, -3.05869, -3.71492, -3.51363, -3.07103, -3.37682, -2.71576, -2.27306, -2.31518, -2.33454, -2.32723, -1.73725, -1.71066, -1.41427, -2.1214, -2.44256, -2.34471, -2.63566, -3.37987, -2.81624, -2.03981, -1.34043, -0.999233, -0.393758, -0.845008
17.91, 0.0319386, -0.661085, -1.12551, -1.66047, -2.21192, -2.03302, -1.56629, -1.41476, -2.10622, -2.44852, -2.64041, -2.96575, -3.13557, -2.75942, -2.77747, -3.18165, -3.1418, -3.0086, -3.76776, -3.80469, -3.1156, -3.09985, -2.43642, -2.35432, -2.16995, -2.49632, -2.58629, -1.79045, -2.17176, -1.60028, -2.09706, -2.29028, -2.17571, -2.77596, -3.54729, -2.94759, -2.35732, -1.64262, -1.40501, -1.23582, -1.44826
17.92, 0.0319366, -1.0768, -1.13205, -1.74311, -1.69792, -1.80729, -1.9967, -2.03758, -2.69026, -2.33895, -2.66532, -3.05161, -2.4016, -2.55793, -2.71976, -2.6631, -3.19629, -3.46501, -3.34119, -2.86499, -3.36081, -3.22396, -2.65077, -2.33549, -2.09249, -2.22903, -2.28662, -1.66681, -1.73889, -1.49974, -1.9737, -2.05238, -2.40174, -2.79257, -3.30635, -3.21555, -2.77258, -2.11981, -1.78326, -1.31283, -1.34538
17.93, 0.0319366, -0.497616, -0.778674, -1.82609, -1.52206, -1.146, -2.13437, -1.52335, -2.69456, -1.91036, -2.26198, -2.61705, -2.29065, -2.94523, -3.15524, -2.71653, -3.33361, -3.40727, -3.67719, -3.16182, -2.92619, -3.13975, -2.58142, -2.25943, -2.41409, -1.94574, -2.29649, -1.90123, -1.53211, -1.28461, -1.98065, -2.26389, -2.8194, -2.65972, -3.08456, -3.17089, -2.75341, -2.386, -2.07755, -1.32954, -1.25116
17.94, 0.0319366, -0.706941, -1.17761, -1.94177, -1.53953, -1.20317, -2.10266, -2.08212, -2.68297, -2.5648, -2.16077, -2.3025, -2.71497, -3.08801, -3.18665, -3.57848, -3.515, -3.48678, -3.822, -3.8059, -2.97299, -3.27269, -3.09117, -2.60288, -2.50371, -2.03164, -2.37491, -2.15885, -1.66227, -1.24874, -2.10069, -2.42631, -2.73306, -2.62363, -3.17342, -3.19357, -2.62596, -2.51711, -2.29886, -1.01753, -1.07043
17.95, 0.0319366, -0.608963, -1.28897, -2.66304, -2.46477, -1.77499, -1.52535, -1.45763, -2.02632, -2.48311, -2.33982, -2.80314, -2.82946, -3.45324, -2.98205, -2.97828, -3.63177, -3.33054, -3.54543, -3.56161, -3.31647, -3.48309, -3.1674, -2.59146, -2.69533, -2.55911, -1.97161, -1.89544, -1.52905, -1.47474, -2.05247, -2.31745, -3.07395, -3.02364, -2.93096, -3.07585, -2.81743, -2.48847, -1.82266, -0.759954, -1.03046
17.96, 0.0319386, -0.568711, -0.702615, -2.17225, -1.89682, -1.8784, -1.60824, -2.10109, -2.26123, -2.4941, -2.48616, -2.82503, -2.92219, -3.07325, -2.8167, -3.01957, -3.80448, -3.56059, -3.54313, -3.61804, -3.59516, -3.02539, -3.12704, -2.34178, -2.29509, -2.48545, -2.16905, -2.12106, -1.9527, -1.43724, -1.6322, -2.4688, -2.7626, -2.81813, -3.01076, -3.20158, -2.8525, -2.41817, -1.34212, -0.876741, -1.38764
17.97, 0.0319386, -0.607676, -1.03499, -2.15923, -1.49201, -2.09007, -1.83024, -2.21328, -2.37576, -2.63935, -2.63548, -2.0817, -2.05877, -2.47107, -2.83126, -2.95161, -3.21828, -3.17152, -3.20797, -3.54749, -3.59822, -3.04734, -3.21397, -2.69433, -2.5412, -2.51126, -2.38294, -2.20887, -1.78823, -1.50089, -1.62777, -1.45327, -2.30161, -2.77773, -3.17371, -3.35501, -3.00637, -2.78181, -1.58741, -1.24883, -1.57498
17.98, 0.0319386, -0.626549, -1.67833, -2.06607, -1.58409, -2.96454, -1.55556, -1.70868, -1.83484, -1.98171, -3.19774, -2.82411, -2.39344, -2.88541, -3.2928, -2.85184, -3.39408, -3.46182, -3.1435, -3.26816, -3.57463, -3.25509, -3.06448, -3.03033, -2.80854, -2.70902, -2.43013, -2.06383, -1.934, -1.70546, -2.1528, -1.26889, -2.1926, -2.84418, -3.14664, -3.37102, -3.22424, -2.41568, -1.78892, -1.33335, -1.78514
17.99, 0.0319386, -0.282398, -0.762887, -1.35035, -1.50221, -2.8291, -1.44683, -1.72768, -2.63169, -2.05629, -2.97598, -2.16092, -2.43982, -3.15225, -3.13014, -2.69106, -3.63675, -3.37555, -3.18474, -3.55992, -3.81639, -2.88989, -2.69626, -2.63285, -2.52019, -2.49968, -2.15702, -2.26484, -1.80719, -1.29565, -2.01428, -1.35927, -2.13275, -2.94902, -3.56329, -3.21605, -3.10529, -2.71165, -1.98948, -1.54782, -1.68495
18, 0.0319366, -0.682153, -1.13378, -1.65655, -2.06201, -2.48097, -1.46143, -1.56642, -3.27799, -2.73877, -2.62097, -2.38384, -2.52416, -2.60076, -2.6189, -3.2456, -3.61512, -3.4273, -3.22831, -3.57255, -3.32076, -3.38633, -2.67837, -2.7152, -2.43486, -2.24495, -2.10826, -1.97425, -1.88058, -1.39161, -2.16089, -1.25274, -2.25886, -3.14441, -3.41895, -3.43618, -2.94509, -2.7613, -2.04903, -1.4442, -1.74144
18.01, 0.0319366, -0.648399, -1.0627, -1.48409, -1.60705, -1.7584, -2.32204, -1.99938, -3.05621, -2.77505, -2.69027, -2.62101, -3.12593, -2.3135, -2.81352, -2.99528, -3.13307, -3.99389, -3.82514, -3.39412, -3.40189, -3.13481, -2.52066, -3.02957, -2.40412, -2.52259, -2.30745, -2.05049, -1.90168, -1.58299, -2.28902, -1.12449, -2.4129, -3.00641, -3.61467, -3.33965, -2.91099, -2.41049, -1.82726, -1.6093, -2.0695
18.02, 0.0319366, -0.529135, -1.07293, -1.96164, -1.65807, -1.59034, -1.55425, -1.8487, -2.6552, -2.51137, -2.7867, -3.12618, -2.93823, -2.6776, -2.58162, -2.67045, -3.57471, -3.72255, -3.65886, -3.58749, -3.43777, -2.66674, -2.67773, -2.91794, -2.35683, -2.42635, -2.04113, -2.23223, -2.05223, -1.70538, -2.31351, -1.32715, -2.35217, -3.37401, -3.68794, -3.25832, -3.18503, -2.44611, -2.15859, -1.74383, -2.48865
18.03, 0.0319366, -1.93743, -1.18331, -1.65701, -1.21621, -1.66353, -1.04723, -1.06117, -3.02335, -2.62769, -2.78249, -2.96443, -2.40424, -3.15095, -2.87272, -2.89918, -3.54083, -3.15734, -2.96844, -3.5215, -3.30602, -3.01085, -3.08172, -3.3713, -2.11717, -2.39951, -1.98627, -2.04195, -1.97331, -2.06601, -2.39316, -1.47601, -2.55443, -3.25404, -3.77068, -3.53742, -3.21343, -2.79581, -2.51226, -1.89513, -2.61912
18.04, 0.0319366, -1.3022, -1.27415, -1.35061, -1.02611, -1.22371, -1.37983, -1.61081, -2.50456, -2.64771, -3.05222, -2.62784, -2.55783, -2.9944, -3.05643, -3.04247, -3.5134, -3.15067, -2.84091, -3.4652, -3.18078, -3.518, -3.05979, -2.88492, -2.47424, -2.2396, -2.43544, -2.28839, -2.22867, -1.92835, -2.26221, -1.53395, -2.40235, -3.22388, -3.46832, -3.43146, -3.08243, -2.97305, -2.32164, -2.00226, -2.42815
18.05, 0.0319386, -0.787259, -1.39719, -1.57911, -2.04032, -2.91291, -1.72354, -1.52887, -1.66272, -2.44035, -3.76365, -2.78566, -2.92314, -2.85225, -2.74767, -3.36065, -3.4832, -3.30484, -3.28276, -2.91646, -3.5881, -3.23626, -3.0595, -2.82245, -2.70729, -2.05042, -2.55238, -2.89301, -2.50879, -2.01327, -2.22706, -1.89739, -2.76966, -3.36581, -3.63371, -3.64482, -3.31823, -3.1525, -2.48819, -2.3163, -2.54898
18.06, 0.0319386, -0.85439, -1.97154, -2.01801, -2.19822, -2.18856, -1.92227, -1.3649, -1.94043, -2.37569, -3.03262, -3.5019, -2.9661, -2.34934, -2.65278, -3.80209, -3.39072, -3.37604, -3.55202, -3.09231, -3.39385, -3.02563, -3.30238, -2.87344, -2.58126, -2.12588, -2.17322, -2.65632, -2.42581, -1.90698, -2.40978, -2.27857, -2.9847, -3.23552, -3.38293, -3.7096, -3.54496, -2.89182, -2.33735, -2.24381, -2.44738
18.07, 0.0319386, -1.81141, -1.16231, -1.53268, -1.13529, -1.65241, -2.04847, -1.63157, -2.38027, -2.07996, -2.62209, -3.13084, -2.74318, -2.4438, -2.72203, -3.56174, -3.49118, -3.48025, -3.54984, -3.46312, -3.6429, -3.20966, -2.94995, -2.94527, -2.8478, -2.15435, -2.45812, -2.51725, -2.31361, -2.09176, -2.27356, -2.25689, -3.16138, -3.3036, -3.4586, -3.32038, -3.428, -3.04333, -2.40251, -2.15475, -2.50127
18.08, 0.0319366, -1.00395, -1.8189, -1.39884, -1.56381, -1.96925, -2.18374, -1.6801, -2.00803, -2.33517, -2.69056, -3.19794, -2.45919, -2.25568, -2.71482, -3.17112, -3.3814, -3.06792, -3.43988, -3.35609, -3.24794, -3.00091, -3.41556, -2.98226, -2.76151, -2.4717, -2.82855, -2.51609, -2.22648, -2.06856, -2.41309, -1.99457, -2.87144, -3.38731, -3.70024, -3.40869, -3.36329, -3.32166, -2.44734, -2.28317, -2.74121
18.09, 0.0319366, -0.941043, -1.20586, -1.64606, -1.41585, -2.16119, -2.10158, -1.77896, -2.29158, -2.49229, -2.30795, -2.45347, -2.39275, -2.52615, -2.86726, -3.30717, -3.05063, -2.86345, -3.24843, -3.69013, -3.71026, -3.28493, -3.2988, -3.38553, -2.96706, -2.66128, -2.71403, -2.63674, -2.33771, -2.00488, -2.57905, -2.13031, -2.77393, -2.94326, -3.39167, -3.46917, -3.49985, -3.40772, -2.82222, -2.55432, -2.98274
18.1, 0.0319366, -0.532754, -2.81382, -2.3835, -1.15635, -1.1489, -1.26291, -1.57103, -2.69074, -2.48685, -2.77898, -2.54219, -2.7789, -2.74694, -2.26143, -2.73655, -3.36848, -3.24051, -3.58649, -3.27436, -3.31455, -2.59445, -3.08898, -2.85668, -2.99062, -2.72092, -2.82154, -2.57447, -2.42413, -1.7915, -2.52804, -2.26954, -3.17547, -2.75813, -3.25458, -3.47942, -3.88575, -3.36759, -2.85208, -2.47968, -2.78084
18.11, 0.0319366, -0.321351, -1.21718, -2.31021, -1.78364, -1.8587, -1.73368, -1.99136, -2.88833, -2.50338, -2.15965, -2.68029, -3.27505, -3.08431, -2.82733, -3.0277, -3.61802, -3.41012, -3.92554, -3.45815, -3.58503, -2.8128, -2.9656, -2.84172, -2.72311, -2.57562, -2.69433, -2.45315, -2.3198, -2.00067, -2.80526, -2.23834, -3.09662, -3.24601, -3.52385, -3.34972, -3.44973, -3.39254, -2.78652, -2.64892, -2.98764
18.12, 0.0319366, -0.919281, -0.688984, -1.62908, -1.85663, -3.05279, -2.11845, -1.58854, -1.98007, -2.22726, -1.9186, -3.18555, -3.18583, -3.20443, -2.85049, -2.99832, -3.18991, -3.43478, -3.68547, -3.15171, -3.17318, -2.89817, -2.93688, -3.07612, -2.61409, -2.56612, -2.57287, -2.13161, -2.01142, -2.10414, -2.85344, -2.67403, -2.96629, -3.47554, -3.41717, -3.38845, -3.11012, -3.20558, -2.67189, -2.86104, -2.84939
18.13, 0.0319386, -0.954709, -0.783041, -1.88547, -1.44993, -2.77503, -2.42438, -1.57283, -1.73617, -2.0907, -2.8413, -3.18894, -2.85632, -2.52408, -3.28215, -3.52896, -3.68349, -3.87351, -3.31723, -3.19382, -2.91756, -2.8275, -2.81708, -3.27574, -2.41086, -2.37737, -2.72817, -2.28333, -2.17933, -2.28126, -2.62743, -2.17638, -2.61564, -2.93372, -3.09461, -2.89081, -3.1807, -2.97472, -2.5904, -2.56823, -3.07865
18.14, 0.0319386, -1.15994, -1.09581, -2.2428, -1.4947, -1.43602, -1.89094, -2.13412, -2.5108, -2.00731, -2.8213, -3.20668, -2.25789, -2.7424, -3.03621, -3.26835, -3.69012, -3.64268, -3.32977, -4.16777, -3.09413, -3.19898, -3.08703, -3.13634, -2.26991, -2.14743, -2.37489, -2.30917, -2.27359, -2.05193, -2.50223, -2.24456, -2.58663, -2.54335, -3.04216, -3.16206, -3.56604, -3.23135, -2.62681, -2.57766, -3.13361
18.15, 0.0319386, -1.99992, -1.3402, -1.60088, -1.84222, -1.68397, -2.10288, -1.88141, -2.28329, -2.49665, -3.37699, -2.75199, -2.69235, -3.24586, -3.32271, -2.77667, -3.12405, -3.05794, -3.59024, -3.88047, -3.76458, -3.16369, -3.27904, -2.89598, -2.62173, -2.61208, -2.78503, -2.41206, -2.6388, -2.13694, -2.7492, -2.32602, -3.02842, -3.0508, -3.18784, -3.34087, -3.40302, -3.15274, -2.93508, -2.84208, -3.09811
18.16, 0.0319386, -0.867916, -1.44884, -1.32329, -1.62132, -1.9839, -2.49883, -1.40089, -1.46949, -2.30425, -2.62241, -2.84651, -3.00439, -3.34068, -3.57661, -2.33243, -2.54706, -3.20527, -3.60465, -3.57175, -3.72421, -2.81411, -3.05625, -2.99363, -3.12234, -2.7287, -2.6895, -2.75205, -2.5103, -2.07865, -2.2133, -2.50727, -3.34925, -3.48344, -4.05768, -3.3399, -3.32661, -3.10329, -3.13652, -2.93628, -3.14389
18.17, 0.0319366, -0.364692, -0.893212, -1.72644, -1.91231, -1.63762, -1.87606, -1.84349, -1.98379, -2.84881, -2.74929, -2.2813, -2.49155, -3.30862, -3.58477, -3.11322, -3.125, -3.61423, -3.28353, -3.16075, -4.18757, -3.05211, -2.9043, -3.12675, -3.05584, -2.49459, -2.99561, -2.79262, -2.21342, -2.47135, -2.1673, -2.03905, -3.2028, -3.46182, -3.54539, -3.31108, -3.19964, -3.15353, -2.97915, -3.00515, -3.32961
18.18, 0.0319366, -1.16806, -1.7332, -1.54296, -1.70952, -1.7109, -2.01202, -2.18531, -2.83839, -2.58023, -2.58838, -2.48673, -2.79142, -2.35683, -2.51007, -2.9416, -3.32144, -3.57979, -3.44254, -3.01613, -3.14077, -3.5558, -3.33344, -2.84985, -2.68166, -2.4618, -2.84938, -2.58845, -2.37348, -2.70062, -2.40505, -2.03145, -2.95912, -3.18893, -3.15955, -2.93571, -3.13241, -3.07329, -3.13013, -3.08386, -3.28716
18.19, 0.0319366, -1.49991, -1.89533, -1.55629, -1.5785, -1.77523, -2.48875, -1.61789, -2.1272, -2.59106, -2.36399, -2.93641, -2.55974, -2.68111, -2.65037, -3.21801, -3.23356, -3.67132, -3.14423, -3.54858, -3.5255, -3.77518, -3.1448, -3.2696, -3.10025, -2.51339, -2.77515, -2.71032, -2.95736, -2.58707, -2.60734, -2.61243, -2.84255, -3.13877, -2.86876, -2.68034, -3.008, -3.15921, -3.08292, -3.24266, -3.49578
18.2, 0.0319366, -0.468906, -0.921351, -1.23265, -1.75345, -2.52248, -2.43571, -1.69167, -1.42997, -1.78576, -2.03477, -2.88109, -2.78827, -2.77178, -3.09449, -2.99549, -2.98184, -2.97547, -3.21004, -3.37479, -3.57849, -3.52424, -3.11516, -3.12533, -2.76203, -2.73855, -2.56213, -2.47482, -2.4189, -2.46868, -2.38804, -2.40933, -2.86217, -3.2178, -2.9858, -2.80616, -3.33869, -3.44356, -3.12418, -3.08649, -3.55044
18.21, 0.0319386, -0.0613564, -0.829028, -1.80824, -2.49417, -2.9542, -2.02143, -1.61975, -1.92777, -2.46714, -2.70681, -2.61815, -2.50022, -2.70546, -2.78194, -3.17145, -3.16354, -3.51486, -3.48941, -3.38727, -3.43978, -3.19031, -2.81341, -2.78562, -2.92392, -3.12198, -2.84841, -2.36694, -2.58981, -2.49163, -2.28636, -2.05321, -2.88693, -3.32166, -2.97803, -3.09363, -3.52141, -3.43594, -3.51158, -3.09374, -3.36449
18.22, 0.0319386, -0.682139, -1.57311, -2.01208, -1.51157, -2.04723, -1.93797, -1.42898, -1.89254, -1.91432, -2.23158, -2.92676, -3.09552, -3.32708, -3.03203, -3.17041, -2.83098, -3.22079, -3.0766, -3.2886, -3.05217, -3.28696, -2.94632, -2.38853, -2.66315, -2.98926, -2.86853, -2.64986, -2.22501, -2.15771, -2.55531, -2.48229, -2.97276, -3.13833, -3.05504, -2.82423, -3.40454, -3.16977, -3.29693, -3.32584, -3.43006
18.23, 0.0319386, -1.96436, -2.27184, -2.34461, -1.54592, -2.53451, -2.51475, -1.93699, -1.67717, -2.349, -2.58575, -2.43565, -2.74052, -3.20255, -2.89156, -3.14659, -3.08705, -3.01657, -2.61308, -2.77443, -2.94755, -2.76234, -2.63892, -2.89747, -3.07564, -2.66463, -2.74649, -2.75837, -2.21125, -2.35112, -2.27338, -2.49501, -2.79567, -3.0222, -3.22553, -3.17433, -3.209, -3.6838, -3.47028, -3.27807, -3.5946
18.24, 0.0319386, -1.13756, -1.92924, -1.99746, -1.97639, -1.68043, -1.85098, -1.78158, -1.9217, -2.06059, -2.52794, -2.96561, -3.21713, -2.96911, -2.28747, -3.0824, -3.5359, -2.98346, -2.57099, -2.87304, -2.83149, -2.71222, -2.95189, -3.44259, -2.83534, -2.7915, -2.87704, -2.55347, -2.19192, -2.4203, -2.63752, -2.74867, -2.90805, -2.48343, -2.63958, -3.00199, -3.40602, -3.90795, -3.69854, -3.25963, -3.63236
18.25, 0.0319366, -0.699525, -1.22831, -1.94562, -1.50644, -1.13384, -1.26567, -1.49072, -1.85546, -2.07396, -2.66278, -2.41637, -2.47664, -2.80953, -2.81482, -3.02933, -2.69041, -3.21176, -2.83262, -3.05817, -2.34372, -2.23016, -3.1014, -3.24259, -2.8667, -2.72154, -3.24884, -2.34531, -2.56965, -2.71284, -2.43017, -2.41856, -2.89914, -2.67309, -2.35539, -2.61809, -3.48827, -3.35938, -3.44927, -3.26943, -3.62225
