# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.99, 0.0319386, -1.25977, -2.25973, -2.3438, -3.5058, -3.73251, -3.74417, -2.76966, -3.52812, -3.87248, -3.7785, -4.10022, -3.67059, -3.13315, -2.74142, -2.69975, -2.90916, -2.90787, -2.50774, -2.14989, -2.42018, -2.03167, -1.84749, -1.56191, -1.42228, -1.44166, -1.2456, -1.53594, -0.876055, -1.07542, -1.09883, -0.922574, -0.319502, -0.245989, 0.082195, 0.398003, 0.371322, 0.358795, 0.487875, 0.133497, -0.452429
17, 0.0319366, -1.29287, -2.11877, -2.81595, -3.63183, -3.86852, -4.12971, -3.42654, -3.57243, -3.29147, -3.17287, -4.08771, -3.35204, -3.65358, -3.28966, -3.05558, -2.76178, -2.61771, -2.16617, -2.08816, -2.07455, -2.19287, -2.14234, -1.80557, -1.32984, -1.00874, -0.858391, -0.937659, -0.641946, -0.323825, -0.634342, -0.925025, -0.660822, -0.602572, 0.0727607, 0.219066, 0.0902937, 0.159991, 0.0167206, -0.148273, -0.342651
17.01, 0.0319366, -1.34796, -2.07807, -2.35125, -2.68928, -3.09533, -3.26603, -3.62625, -3.69911, -3.7349, -3.04507, -3.35901, -2.90827, -3.58837, -3.30751, -2.37658, -2.31067, -2.54628, -2.30355, -2.39715, -2.26935, -2.23302, -1.80388, -1.4405, -1.39049, -1.05042, -0.965044, -1.09374, -0.527558, -0.389671, -0.638354, -0.763704, -0.719343, -0.653595, -0.0378567, 0.465989, 0.468475, 0.359731, -0.0285984, -0.305271, -0.489506
17.02, 0.0319366, -1.4798, -2.61079, -3.08792, -3.13889, -3.78862, -3.33369, -3.01951, -4.05142, -3.92654, -3.26815, -3.40068, -2.88272, -3.57076, -3.37566, -3.05875, -2.35943, -2.62037, -2.65929, -2.86845, -2.83449, -2.19542, -1.93681, -1.52775, -1.4145, -1.33738, -0.926162, -1.0124, -0.697577, -0.679409, -0.609387, -1.03403, -0.481422, -0.48563, 0.0493894, 0.0873174, -0.0360993, -0.082881, -0.346351, -0.461148, -0.445678
17.03, 0.0319366, -1.36322, -2.84309, -3.06877, -3.96597, -5.00757, -3.81345, -3.31099, -3.79281, -3.69827, -4.26549, -4.13839, -3.51487, -3.60017, -3.54514, -3.16508, -2.50918, -2.92592, -2.78842, -3.09036, -2.96366, -2.45562, -1.83996, -1.96972, -1.6567, -1.7586, -1.14034, -1.58418, -1.15067, -0.984522, -0.985884, -1.09965, -0.759601, -0.798654, -0.260553, -0.000817931, -0.00285412, -0.218969, -0.34779, -0.261808, -0.445954
17.04, 0.0319366, -1.80697, -1.93806, -2.23964, -3.32073, -3.73847, -3.59488, -3.35537, -3.87832, -3.75798, -3.94234, -4.66705, -3.7564, -2.92802, -2.608, -2.68887, -2.18092, -2.53495, -2.6428, -2.3053, -2.3428, -1.88785, -1.98711, -2.31953, -1.83173, -1.69612, -1.14791, -1.32042, -1.01769, -0.782713, -0.781339, -0.437299, 0.110843, -0.481437, -0.457505, 0.134644, 0.422562, 0.310576, 0.339513, 0.296867, -0.0306071
17.05, 0.0319386, -1.87354, -2.90889, -2.18145, -3.35607, -3.68113, -3.55507, -3.79907, -3.11843, -3.23011, -3.95431, -4.17118, -3.32485, -3.03177, -2.62444, -3.06318, -2.89258, -2.84807, -2.70956, -2.33229, -2.30398, -2.08891, -2.29641, -1.4287, -1.14811, -1.02551, -1.16529, -0.995398, -1.12752, -0.60153, -0.748516, -0.728935, -0.296344, -0.30113, -0.260816, 0.242895, 0.634032, 0.34848, 0.404133, 0.407449, -0.275468
17.06, 0.0319386, -2.13506, -2.4287, -2.85653, -3.06634, -3.32417, -3.67234, -3.34089, -3.42866, -3.47947, -4.1407, -3.6906, -3.09968, -3.0581, -2.66825, -2.66619, -3.05862, -3.04828, -2.45465, -2.79925, -2.81697, -1.81696, -2.32977, -1.17367, -0.542043, -0.489788, -0.729604, -0.71317, -0.672818, -0.410212, -0.710877, -0.458396, -0.0583547, 0.0579736, -0.0726518, 0.569521, 0.855255, 0.411144, 0.864193, 0.718872, -0.0992226
17.07, 0.0319386, -2.19354, -2.73684, -2.53301, -3.08941, -3.05174, -3.22839, -3.37621, -3.40688, -3.60622, -4.55144, -3.71267, -3.65569, -2.71506, -2.78373, -2.60016, -2.57418, -3.15705, -2.49835, -2.30049, -2.8858, -2.29505, -2.51156, -2.11545, -1.27891, -1.42075, -1.42427, -1.47369, -0.944572, -0.915305, -1.13068, -1.02412, -0.87421, -0.530874, -0.391105, -0.0924459, 0.156512, 0.195711, 0.387844, 0.464273, -0.0740221
17.08, 0.0319366, -3.00637, -2.82533, -2.65958, -3.89631, -3.8696, -3.36599, -2.88928, -3.37742, -3.37193, -3.7433, -3.66009, -3.17475, -2.53871, -3.00679, -2.51351, -3.18687, -2.90662, -2.00591, -2.53724, -2.87323, -2.10108, -1.83623, -2.11011, -1.76855, -1.27532, -1.42391, -1.58768, -1.40503, -1.13697, -0.648791, -1.07883, -0.910677, -0.672351, -0.338741, 0.220392, 0.841977, 1.11827, 0.646848, 0.546949, 0.203387
17.09, 0.0319366, -2.83383, -2.6502, -2.33447, -2.97028, -3.88257, -3.10648, -2.48163, -3.49428, -3.82829, -3.79731, -3.80049, -3.35189, -3.20772, -3.58671, -2.48242, -3.07177, -2.96534, -2.48276, -2.89308, -2.74951, -2.39591, -1.95734, -1.82545, -1.45647, -1.4092, -1.51845, -1.54792, -1.20215, -1.1028, -0.833225, -0.815253, -0.181056, -0.334468, 0.33948, 0.834746, 1.31918, 1.22573, 0.730841, 0.584392, 0.422082
17.1, 0.0319366, -2.82255, -2.5253, -2.7669, -2.99836, -3.84737, -3.95344, -3.71798, -3.63315, -3.62501, -3.72689, -4.13122, -3.84602, -3.40103, -4.00775, -3.33826, -3.07444, -3.49572, -2.61411, -3.06082, -2.7787, -3.10206, -2.4368, -2.12945, -1.85604, -1.58862, -1.85486, -1.2946, -1.15304, -0.826959, -0.970945, -0.610817, 0.00831665, -0.234442, 0.195942, 0.703952, 1.18143, 1.09155, 0.587058, 0.457656, 0.111679
17.11, 0.0319366, -2.32579, -2.29496, -2.55562, -2.87423, -3.68645, -3.33885, -2.9205, -3.34271, -3.68331, -3.9105, -3.78514, -3.66375, -3.32045, -2.86187, -2.49372, -2.57314, -2.37407, -2.4979, -2.60443, -2.18234, -2.32017, -2.26611, -1.97633, -1.53604, -1.41394, -1.34981, -1.23347, -1.0822, -0.407229, -0.362857, -0.552965, -0.0868515, -0.548647, -0.133932, 0.563041, 0.354951, 0.637574, 0.427578, 0.0515531, -0.05076
17.12, 0.0319366, -1.91485, -2.22571, -2.33493, -3.99016, -4.58315, -3.3457, -3.06672, -3.6101, -3.62193, -3.89927, -3.12578, -3.80681, -3.30281, -2.44745, -2.59541, -2.48488, -2.39075, -2.4049, -2.53905, -2.47289, -2.4389, -2.03128, -1.60367, -1.62852, -1.62586, -1.46149, -1.31997, -0.906189, -1.00717, -0.806096, -0.960978, -0.482409, -0.530744, -0.1362, 0.354898, 0.361821, 0.431512, 0.177073, 0.0667452, -0.216173
17.13, 0.0319386, -2.32148, -1.91641, -2.30797, -4.12091, -4.35368, -3.58805, -3.2666, -3.70598, -3.84511, -3.69315, -3.86631, -3.86711, -3.60499, -3.29057, -2.56405, -2.7576, -2.87559, -2.75053, -2.6312, -2.47968, -2.60856, -2.45332, -2.08571, -2.03238, -2.16196, -2.15775, -1.78431, -1.31026, -1.07993, -1.12224, -0.881134, -0.578431, -0.623534, -0.259496, -0.339919, 0.144998, 0.236509, 0.0792812, -0.020457, -0.355795
17.14, 0.0319386, -2.17757, -2.2792, -2.5004, -3.16884, -3.50124, -3.67382, -3.63182, -4.22097, -3.36138, -3.9757, -4.2615, -3.25359, -3.16687, -3.07856, -2.80888, -2.83847, -2.92087, -3.19295, -3.17454, -2.57361, -2.01205, -2.40029, -2.32064, -1.8499, -1.05615, -0.90784, -1.46691, -1.2064, -1.34245, -0.42259, -0.638032, -0.321464, -0.678216, -0.261901, 0.432175, 0.706164, 0.752412, 0.465123, 0.0112744, -0.0447467
17.15, 0.0319386, -2.66782, -2.23517, -2.23836, -2.77278, -2.91029, -3.36156, -3.51779, -3.83717, -3.61602, -4.388, -4.9625, -3.83636, -3.71457, -3.33773, -3.02131, -2.61284, -2.8507, -3.09332, -2.67105, -2.68246, -2.45011, -2.61251, -2.12111, -1.81988, -1.21893, -1.05938, -1.59092, -1.03529, -1.13015, -0.470268, -0.716066, -0.242799, -0.770285, -0.400953, 0.546721, 0.745189, 0.743277, 0.400574, 0.00751372, 0.0802737
17.16, 0.0319386, -3.02046, -2.55429, -2.19478, -2.48276, -3.86181, -4.36513, -4.15827, -3.7401, -3.54438, -3.62942, -3.94624, -4.46894, -3.6637, -2.48613, -2.55466, -2.74886, -2.59406, -2.15192, -2.63928, -2.84395, -2.20304, -2.58884, -2.12547, -1.42576, -1.68051, -1.51108, -1.39313, -1.33126, -0.693036, -0.801499, -0.595281, 0.0179506, -0.691348, -0.0597426, -0.0929352, 0.571043, 0.669846, 0.495606, 0.0369141, -0.0427811
17.17, 0.0319366, -2.74033, -2.44232, -2.47013, -3.32651, -4.2336, -3.83149, -3.71722, -3.54171, -3.66289, -3.66806, -3.67982, -3.88046, -3.48292, -3.14254, -2.72447, -3.1363, -2.41487, -2.35229, -2.54252, -2.63056, -2.49464, -2.76985, -2.09878, -1.46992, -1.93013, -1.6662, -1.41247, -1.51929, -0.935008, -1.013, -0.754667, -0.150381, -0.464226, 0.0194278, -0.344923, 0.327442, 0.623277, 0.517712, 0.103135, -0.182759
17.18, 0.0319366, -2.79831, -2.77667, -2.94476, -3.39431, -3.87071, -4.08199, -3.78417, -3.5945, -3.9576, -3.61808, -4.10559, -3.14073, -3.76337, -3.14805, -2.39868, -2.65999, -3.17084, -2.81222, -2.76245, -2.52277, -2.29073, -2.14506, -1.83796, -1.55771, -1.53342, -1.44202, -1.4706, -1.39991, -0.951246, -0.937234, -1.1538, -0.538758, -0.456139, -0.134729, 0.0401372, -0.0444743, 0.317266, 0.149759, 0.35818, 0.175574
17.19, 0.0319366, -2.88151, -2.73307, -3.05761, -2.82248, -3.68478, -4.00448, -3.49169, -4.03798, -3.35392, -2.94032, -4.45595, -2.97153, -3.13322, -3.04583, -2.7443, -3.24518, -3.0695, -2.55131, -2.61862, -2.2296, -1.81073, -1.9589, -1.78609, -1.03107, -0.928274, -1.04566, -1.4711, -0.788655, -0.25223, -0.27733, -0.670985, 0.310549, -0.0615343, -0.370423, 0.384286, 0.290865, 0.762044, 0.220358, 0.330528, 0.117454
17.2, 0.0319366, -2.39695, -2.81311, -3.16258, -3.29118, -3.79981, -4.16004, -3.08351, -3.4621, -3.18212, -2.94296, -4.451, -3.66214, -3.43765, -2.83637, -2.48731, -2.71774, -2.84668, -2.76446, -2.65882, -2.75903, -2.7325, -2.17584, -2.08642, -1.59907, -1.44414, -1.60403, -1.44544, -0.841577, -0.811918, -1.02006, -1.00715, -0.286227, -0.507424, -0.850346, -0.348902, -0.0980903, 0.237228, 0.0591952, 0.129379, -0.333917
17.21, 0.0319386, -2.37135, -2.77959, -3.05354, -4.27212, -3.83057, -4.2056, -3.24446, -3.4626, -3.27651, -3.1106, -3.63803, -3.69536, -3.54269, -2.78904, -2.59248, -2.15106, -2.33846, -3.10347, -2.88725, -2.63538, -2.01957, -2.30661, -1.83754, -1.15926, -1.38151, -1.35104, -1.53342, -1.28123, -1.20881, -1.18019, -1.13795, -0.271857, -0.790412, -0.713167, -0.229717, -0.504048, -0.081098, -0.330448, -0.0971871, -0.134608
17.22, 0.0319386, -2.28053, -3.16299, -3.18681, -3.23281, -3.06869, -4.0228, -3.6755, -4.16462, -3.68936, -2.98918, -2.97553, -2.59689, -3.35048, -2.91166, -2.59088, -2.34305, -3.00706, -3.2, -2.97884, -2.42655, -2.28903, -2.25146, -1.5382, -1.13347, -1.64248, -1.47963, -1.1209, -1.37571, -0.921294, -0.862792, -1.06149, -0.356654, -0.693359, -0.153188, -0.351571, 0.399519, 0.765055, 0.250763, 0.153474, -0.204338
17.23, 0.0319386, -2.11797, -3.12879, -2.72973, -2.80314, -3.11719, -4.2975, -3.83828, -4.0233, -4.64778, -3.23968, -3.69941, -2.87199, -3.21979, -3.06892, -2.5589, -2.57066, -3.30063, -2.99623, -3.02203, -2.18829, -2.34054, -2.35449, -1.8192, -1.37017, -1.53674, -1.61282, -1.29289, -0.994981, -0.867515, -1.11497, -0.493004, 0.156741, -0.439361, -0.026439, 0.101123, 0.584647, 0.777507, 0.223066, 0.0769737, -0.401805
17.24, 0.0319386, -2.64658, -3.11367, -3.18915, -3.97954, -3.90015, -3.66409, -3.34588, -3.61798, -3.46595, -3.3414, -3.68623, -3.41686, -3.64735, -3.10697, -2.57963, -2.81178, -3.04126, -2.51148, -2.59209, -2.99054, -2.66907, -2.29108, -1.94454, -1.98726, -1.9326, -1.84015, -1.54006, -1.17966, -0.923782, -1.44513, -0.749793, -0.0832807, -0.548908, -0.155957, 0.498168, 0.652786, 0.505379, 0.251848, 0.0681876, -0.121733
17.25, 0.0319366, -2.39179, -3.20621, -3.0062, -3.90695, -4.50111, -4.40013, -3.54677, -4.37397, -3.35522, -3.29442, -3.84146, -3.36462, -3.54685, -3.17855, -2.67452, -2.29623, -2.58965, -2.49255, -2.64496, -2.75795, -2.69673, -2.11937, -1.99342, -2.21022, -2.17755, -1.80693, -1.76172, -1.69749, -1.34902, -1.64451, -1.04525, -0.756041, -1.01118, -0.547779, -0.14644, 0.159469, 0.218675, 0.424333, 0.216838, -0.277848
17.26, 0.0319366, -1.56509, -2.18499, -2.99692, -3.16024, -3.65386, -4.12388, -3.32527, -3.79137, -3.45542, -3.68464, -4.45325, -3.37023, -3.50418, -3.05223, -2.36, -1.93435, -2.4354, -2.74978, -2.0647, -2.67881, -2.9883, -2.3804, -2.06293, -2.06352, -2.04999, -2.11506, -1.37552, -1.11068, -1.4023, -0.923004, -0.638226, -0.42861, -0.679793, -0.624281, -0.287424, -0.158521, 0.0289542, 0.0913379, -0.196864, -0.138603
17.27, 0.0319366, -1.47968, -2.45359, -2.96696, -3.88833, -3.82243, -4.32295, -3.993, -4.69643, -4.27688, -4.29114, -4.08345, -3.64039, -3.96991, -3.74075, -3.02151, -2.39986, -2.40804, -2.50053, -2.31487, -2.4918, -2.50709, -2.31545, -2.05165, -2.0468, -1.88, -1.64583, -1.62977, -1.26815, -1.13243, -0.738056, -0.571577, -0.130055, -0.50089, -0.477046, -0.231341, 0.364853, 0.79495, 0.950708, 0.584068, 0.357059
17.28, 0.0319366, -1.71886, -2.09045, -2.3427, -3.10056, -4.06423, -4.24136, -3.7536, -3.60145, -3.56189, -4.2733, -4.42559, -3.69235, -3.54253, -3.4216, -2.80249, -2.55181, -2.51883, -2.43517, -3.13981, -2.8734, -2.85948, -2.33845, -2.3031, -2.15159, -1.94146, -1.76619, -1.77041, -1.26834, -0.982539, -0.996336, -0.985685, -0.522322, -0.563974, -0.558769, -0.381251, -0.0113852, 0.622208, 1.07361, 0.653403, 0.267424
17.29, 0.0319366, -1.61304, -2.37174, -2.71896, -3.45777, -3.32762, -3.30917, -3.0915, -3.07331, -3.65337, -3.71593, -3.84167, -3.18039, -3.15536, -3.05811, -2.69535, -2.53631, -2.46435, -2.1658, -2.95433, -2.43848, -2.34901, -2.3317, -1.94755, -1.57636, -1.78112, -1.21376, -1.3357, -0.827736, -0.531641, -1.1067, -1.26751, -0.858357, -1.00671, -0.704314, -0.332136, 0.000306798, 0.0532102, 0.239244, 0.144917, -0.165112
17.3, 0.0319386, -1.67456, -3.07552, -2.67652, -3.66695, -3.28584, -4.02256, -3.16609, -3.39939, -3.5587, -4.07689, -4.14704, -2.80739, -3.01205, -2.93009, -2.85458, -2.50316, -2.53081, -2.41279, -2.80184, -2.29465, -2.78965, -1.78596, -1.6504, -1.76993, -1.33616, -1.31369, -1.61875, -0.875392, -0.459545, -0.915201, -0.907591, -0.384718, -0.828709, -0.359087, 0.131114, 0.614582, 0.54057, 0.0264344, 0.319468, 0.0919338
17.31, 0.0319386, -1.79901, -2.7453, -2.78687, -3.99033, -3.76593, -3.73197, -3.5307, -3.73717, -3.97012, -4.2822, -4.08675, -3.21298, -3.28596, -2.85606, -3.17074, -2.76203, -2.77276, -2.65477, -2.74135, -2.75117, -2.66288, -2.00792, -1.81352, -1.8663, -1.32568, -1.43113, -1.67381, -1.11374, -0.913725, -1.02716, -1.11368, -0.528913, -0.836976, -0.761017, -0.170731, 0.106383, 0.0719859, -0.0774314, 0.0506626, -0.362124
17.32, 0.0319386, -1.72154, -2.12743, -3.20757, -3.70118, -4.44863, -5.07535, -4.62024, -4.62062, -4.61425, -4.04552, -4.27698, -3.3869, -3.39874, -2.92651, -3.41325, -3.54798, -3.11214, -3.14755, -3.02308, -3.18866, -2.78706, -2.24145, -1.86243, -2.01855, -1.75446, -1.52255, -1.65638, -1.15773, -1.30267, -1.15698, -1.39944, -0.729872, -0.931637, -0.487619, -0.141644, 0.113794, 0.278294, 0.0308327, -0.0311186, -0.236052
17.33, 0.0319366, -1.61545, -2.53809, -2.87242, -3.15161, -3.90972, -3.7533, -3.40895, -3.15618, -3.74826, -3.7991, -3.7756, -3.39503, -3.26089, -3.29448, -2.42528, -2.67751, -3.23867, -2.98831, -3.36009, -3.37198, -3.07479, -2.45187, -2.14034, -2.17261, -1.75495, -1.4818, -1.32646, -1.33706, -1.46561, -1.07041, -1.37257, -0.876549, -1.05786, -0.276337, 0.0902001, 0.122743, 0.0787722, -0.0577089, -0.152425, -0.453935
17.34, 0.0319366, -1.47453, -2.17362, -2.68105, -3.31376, -4.15462, -3.37066, -2.66262, -3.09072, -3.37849, -3.30974, -3.75255, -3.32575, -2.99232, -2.01134, -2.09235, -2.6137, -2.83372, -2.57133, -3.25363, -2.86106, -2.73492, -2.62416, -1.70189, -1.82082, -1.20649, -0.950862, -0.991486, -1.08073, -0.441809, -0.604153, -0.688094, -0.391772, -0.684427, 0.115582, 0.362682, 0.510474, 0.0955209, 0.219262, 0.170825, 0.00618058
17.35, 0.0319366, -1.73756, -2.95737, -3.44395, -3.48593, -3.65994, -3.88361, -3.18502, -3.03495, -3.15484, -3.05713, -3.65338, -3.76817, -3.19805, -2.19014, -2.57779, -2.97883, -2.58067, -2.78052, -3.10722, -3.00661, -2.47544, -2.12071, -1.57858, -1.7984, -1.37635, -0.889495, -1.18182, -0.819558, 0.0476962, -0.239803, -0.165881, -0.0071336, -0.513922, -0.441727, -0.365848, 0.0104403, -0.169489, -0.0515837, 0.118944, -0.322325
17.36, 0.0319366, -1.61171, -2.54436, -2.62055, -3.27603, -3.33028, -4.18309, -3.76892, -3.64997, -3.55744, -3.46512, -3.44124, -3.42182, -2.8188, -2.27365, -2.52909, -3.03324, -2.49096, -2.64435, -3.09205, -2.93953, -2.76222, -2.59611, -1.953, -2.17909, -1.67905, -1.53103, -1.6967, -1.1975, -0.711862, -0.943857, -0.917473, -0.772006, -0.909912, -1.17182, -1.05902, -0.492542, -0.42663, -0.324775, -0.124488, -0.831301
17.37, 0.0319366, -1.66888, -2.27595, -2.68012, -3.05518, -2.97539, -5.10302, -3.60907, -3.79599, -3.75933, -4.38836, -3.81593, -3.00628, -3.02552, -2.26792, -3.15112, -2.78533, -3.14504, -3.01625, -2.90301, -2.75902, -3.24928, -2.50213, -2.0374, -2.47731, -2.04566, -1.59927, -1.28777, -1.21752, -0.950179, -0.974529, -1.03952, -0.773773, -0.778654, -0.71919, -0.210524, 0.314009, 0.246436, 0.0482892, -0.183933, -0.495443
17.38, 0.0319386, -1.54091, -2.05067, -2.47665, -2.65247, -2.80549, -3.83806, -3.74724, -4.10909, -4.54711, -4.17265, -3.99669, -3.37541, -3.02909, -2.25, -2.49907, -2.79186, -2.84602, -3.36694, -2.68522, -2.43148, -2.53892, -1.99592, -1.88721, -2.17195, -1.90492, -1.54354, -1.40297, -1.05174, -0.591972, -0.660163, -0.828204, -0.240481, -0.378752, -0.284332, 0.233772, 0.532084, 0.531733, 0.424389, 0.00332161, -0.174309
17.39, 0.0319386, -1.62966, -2.22314, -2.89799, -2.67411, -3.15664, -3.82268, -3.16985, -3.61375, -3.49766, -3.48529, -4.50008, -4.1277, -4.1061, -2.4015, -2.77854, -2.99998, -2.69906, -3.00664, -2.91599, -2.29293, -2.10524, -2.29549, -1.78166, -1.75033, -1.8581, -1.96204, -1.78714, -1.14195, -0.695198, -1.04068, -1.0129, -0.414176, -0.613228, -0.710893, -0.301003, 0.0671249, -0.0474332, 0.155327, 0.0664531, -0.389573
17.4, 0.0319386, -1.6127, -2.60317, -2.79015, -3.052, -3.3574, -4.88658, -3.38116, -3.1431, -3.41792, -3.31418, -4.76052, -3.47851, -3.4459, -2.97694, -2.94054, -2.76765, -2.28822, -2.92361, -2.67767, -2.97385, -2.95138, -2.47607, -2.26434, -2.12117, -2.06918, -1.90957, -1.65269, -1.32012, -1.22447, -1.22008, -1.72228, -0.964391, -1.11396, -0.603879, -0.360377, -0.541379, -0.015752, -0.10035, 0.0075737, -0.081549
17.41, 0.0319386, -2.09449, -2.44369, -2.66348, -3.395, -3.76948, -4.16513, -3.91142, -3.74098, -3.70246, -3.37011, -4.68524, -3.65773, -3.34873, -2.75116, -2.97229, -2.6508, -2.75621, -3.01255, -3.29382, -2.74873, -2.63738, -2.5266, -1.53912, -1.60095, -1.34207, -0.810491, -0.673999, -0.623653, -0.4675, -0.467302, -0.934239, -0.110639, -0.269106, 0.139206, 0.392756, 0.436295, 0.455638, 0.207092, -0.075066, -0.271006
17.42, 0.0319366, -1.6711, -2.36479, -2.20896, -2.42565, -3.68137, -4.39827, -3.85076, -3.88415, -3.92326, -3.62848, -3.67737, -3.63565, -3.81855, -3.02161, -2.94314, -3.24531, -2.89726, -2.65781, -2.87279, -2.5771, -2.24577, -2.37415, -1.61342, -1.60696, -1.3239, -0.891537, -0.815214, -0.577948, -0.341278, -0.491442, -0.708667, 0.176126, -0.0245871, 0.284225, 0.629637, 0.666584, 0.394838, 0.28251, -0.225116, -0.506173
17.43, 0.0319366, -1.73852, -2.43799, -2.35451, -2.59496, -3.44564, -3.77602, -3.25538, -3.9087, -3.57929, -4.38444, -3.79392, -3.74379, -4.34571, -3.13686, -2.34736, -2.81146, -3.09894, -2.14149, -2.44755, -2.87548, -2.48296, -2.37192, -1.75906, -1.91738, -1.86104, -1.78318, -1.44958, -1.03628, -0.968638, -0.999343, -1.25005, -0.900455, -0.771338, -0.425193, -0.319105, -0.124848, -0.0738555, 0.107001, -0.419077, -0.675368
17.44, 0.0319366, -1.56829, -2.17698, -3.14064, -3.56622, -3.51326, -3.1554, -3.00613, -3.84002, -3.38933, -3.60518, -3.99941, -3.11997, -4.11295, -3.45525, -2.58888, -2.48314, -3.32031, -2.6532, -2.62571, -2.84075, -2.30816, -2.2983, -2.01949, -1.71656, -1.5091, -1.38936, -1.20402, -1.04945, -0.613061, -0.694014, -0.758475, -0.438148, -0.640778, -0.628303, -0.379304, 0.184143, 0.0405888, 0.0433658, -0.0262386, -0.133384
17.45, 0.0319366, -1.69187, -2.89735, -3.22425, -2.97687, -3.24967, -3.53172, -3.60942, -3.42116, -3.94274, -3.45219, -3.50807, -2.71115, -3.63644, -3.12849, -2.7053, -2.55536, -2.66795, -2.14792, -2.71664, -2.38582, -1.95434, -2.08452, -2.23564, -1.78094, -1.25249, -1.16264, -1.14402, -0.908978, -1.03861, -0.74461, -0.0634226, 0.399546, -0.169648, -0.0617172, 0.463647, 0.394289, 0.832515, 0.94598, 1.02979, 0.677101
17.46, 0.0319386, -1.4441, -2.188, -2.4755, -2.88371, -2.79643, -3.74116, -2.74648, -3.35969, -4.61154, -3.9683, -3.27697, -2.84634, -3.33236, -3.273, -2.67965, -2.58092, -2.66397, -2.48391, -3.03788, -2.87846, -2.45843, -2.23291, -2.12204, -1.96934, -2.15195, -1.93718, -1.57986, -1.10589, -1.25797, -1.23308, -0.675165, -0.420793, -0.890291, -0.242865, 0.196958, 0.10572, 0.600968, 0.780271, 0.749786, 0.16281
17.47, 0.0319386, -1.68206, -2.29007, -2.69195, -3.78718, -2.99273, -3.57081, -2.67218, -3.42291, -4.13243, -3.71762, -3.88554, -3.08839, -2.94797, -2.70601, -2.55978, -2.9454, -2.83656, -2.6993, -3.00604, -2.84931, -2.23458, -2.26893, -1.59305, -1.19378, -1.22824, -1.40131, -1.44916, -1.27449, -1.29289, -1.53518, -1.15099, -0.839915, -1.25838, -0.818705, -0.367493, -0.381878, 0.115684, 0.268569, -0.0425078, -0.325715
17.48, 0.0319386, -1.46018, -2.69469, -3.01558, -3.3412, -2.81753, -3.77923, -3.14341, -3.84826, -3.77565, -3.49502, -3.3587, -3.25585, -2.58663, -2.71389, -3.38264, -2.8882, -2.98056, -2.47347, -2.26934, -1.83401, -1.4477, -1.66449, -0.852591, -0.520845, -0.641816, -0.767304, -1.04003, -1.21573, -1.07784, -1.16816, -1.10438, -0.501018, -0.630255, -0.436614, -0.216828, -0.232348, -0.143062, 0.160125, 0.134314, -0.13724
17.49, 0.0319386, -1.52977, -2.51772, -3.21273, -3.32797, -2.61423, -3.93605, -3.69372, -3.43885, -4.10186, -4.32923, -4.25041, -3.63636, -3.32492, -3.01182, -3.24854, -2.9354, -2.84501, -2.38555, -2.26561, -2.3348, -2.16867, -2.01269, -1.30318, -1.00795, -1.18147, -1.14367, -0.742635, -0.693992, -0.541389, -0.634511, -0.666939, -0.275237, -0.56305, -0.226041, -0.288154, 0.0172076, 0.342378, 0.215957, 0.455992, -0.0837712
17.5, 0.0319366, -1.76448, -2.83131, -2.77519, -3.14212, -2.42489, -4.1483, -3.2149, -4.19053, -4.68087, -4.77261, -4.96129, -3.71296, -3.55447, -3.05081, -3.25666, -2.92942, -2.97224, -2.84831, -2.5148, -2.88986, -2.47073, -2.01448, -1.53166, -1.21967, -1.6319, -1.65382, -1.40237, -0.911514, -0.868766, -1.07259, -1.14036, -0.799224, -0.662649, -0.302201, -0.157185, -0.190503, 0.227833, 0.163711, 0.0523735, -0.291777
