# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.44, 0.0319375, -3.03553, -0.206042, -0.0304831, 0.0846271, -1.18143, -0.949643, -0.798977, -1.06055, -1.25149, -0.327231, -0.637142, 0.0419792, 0.213626, 0.523006, 0.423715, -0.186313, -0.0767115, -0.714017, -0.235488, -0.321004, -0.322319, -1.45617, -0.88422, -0.514587, -0.656061, -1.14879, -1.39328, -1.06605, -0.71005, -1.03853, -1.13139, -1.42989, -1.50082, -1.39604, -1.17997, -1.61239, -1.93519, -2.00935, -1.89464, -2.05908
0.45, 0.0319375, -1.43534, -0.655395, -0.591364, -0.57422, -0.91216, -1.19928, -1.08531, -2.1033, -1.10816, -0.339836, -0.477766, -0.354913, 0.20523, 0.156672, 0.353364, 0.0595011, -0.399796, -0.730627, -0.692923, -0.895132, -0.63927, -1.19296, -0.589568, -0.626563, -0.475587, -1.20481, -1.05251, -0.973992, -1.03352, -0.83617, -1.32709, -1.58803, -1.46865, -1.56703, -1.56806, -1.99768, -1.93737, -1.92925, -1.93363, -1.99764
0.46, 0.0319375, -1.12441, -0.503255, -0.853071, -0.959447, -0.812602, -0.983764, -0.693814, -2.19326, -1.34411, -0.532575, -0.435716, -0.680349, 0.234676, 0.813141, 0.606078, -0.044822, -0.761468, -0.615535, -0.0792816, -0.681595, -1.05343, -1.18447, -1.21234, -1.03343, -0.951426, -1.26, -1.33896, -0.726393, -0.721438, -0.853954, -1.05471, -0.819547, -0.988234, -1.31289, -1.66341, -1.88184, -2.10746, -2.25584, -2.09454, -2.16581
0.47, 0.0319375, -2.27329, -0.413762, 0.238052, -0.692932, -1.51997, -0.590267, -1.20578, -1.75035, -0.760786, -0.709267, -0.587457, -0.511769, -0.0154571, 1.24753, 0.94143, 0.715083, -0.328127, -0.627156, 0.026808, -0.414066, -0.936569, -1.09189, -0.734942, -0.744034, -0.50285, -0.819306, -0.90398, -1.18877, -1.07624, -0.816685, -0.788163, -0.883178, -0.890746, -1.10881, -1.46992, -1.75749, -1.85084, -2.01911, -2.05931, -1.92325
0.48, 0.0319375, -1.31074, -0.460792, -0.00335182, 0.0969741, -0.717487, -0.313141, -1.14226, -1.02549, -0.464982, -0.194205, -0.468573, -0.178935, 0.234314, 0.550153, -0.0608778, 0.169816, -0.108331, -0.460113, -0.407349, -0.249974, -0.472713, -0.760421, -0.83486, -0.581044, -0.760456, -0.677459, -1.10402, -1.23943, -0.969395, -0.881667, -0.565286, -0.791825, -0.855674, -1.05499, -1.20768, -1.52022, -1.52965, -1.99507, -1.82154, -1.99754
0.49, 0.0319375, -0.616718, -0.228728, 0.0133378, 0.43096, 0.417007, -0.248384, -0.725379, -0.807683, -0.698277, -0.359227, -0.705255, 0.0355585, 0.356144, 0.114984, 0.221857, -0.199969, 0.135341, -0.397837, -0.227948, -0.0532726, -0.0170087, -0.00503979, -0.292531, -0.433633, -0.776113, -0.91046, -1.34123, -0.822206, -0.750761, -0.927081, -0.744366, -1.22813, -0.996748, -1.29152, -1.49556, -1.66766, -1.70991, -2.10226, -2.07856, -2.11715
0.5, 0.0319375, -0.575588, 0.539897, 0.561282, 0.449799, -0.184117, -0.0729208, -0.418294, -1.06456, -0.446512, -0.880326, -0.797065, 0.04913, 0.412986, -0.561899, -0.156403, -0.217303, -0.0121649, -0.213637, -0.657441, -0.753496, -0.288437, -0.258393, -0.504242, -0.723066, -0.493186, -0.783971, -1.22898, -1.04364, -0.924964, -1.04822, -1.13106, -0.816432, -0.732042, -0.909954, -1.32662, -1.68691, -1.66691, -1.90372, -2.20717, -2.12894
0.51, 0.0319375, -0.605012, -0.312694, 0.192408, 0.790694, -0.594877, -0.652577, -0.529899, -1.77386, -0.881705, -0.873504, -1.54624, 0.0977933, 0.310084, 0.276957, 0.586797, 0.324526, -0.0939351, -0.484337, -0.388445, 0.0326475, -0.480732, -0.427048, -0.268045, -0.679791, -0.428936, -0.718325, -0.722159, -0.933774, -0.625797, -0.959695, -1.12687, -0.665877, -0.673489, -0.887241, -1.34426, -1.51015, -1.75098, -1.86047, -1.85319, -2.05905
0.52, 0.0319375, -1.15083, -0.457183, -0.608562, 0.486981, 0.312031, 0.105412, -0.745661, -1.12354, -1.15776, -1.25376, -1.51151, 0.218936, -0.0423581, -0.158062, 0.59893, 0.351695, -0.342976, -0.166313, 0.118294, 0.386937, -0.282166, -0.356967, -0.481186, -0.85106, -0.271378, -0.861441, -0.949377, -0.896069, -0.591896, -0.493838, -0.795366, -0.758037, -0.972314, -1.02323, -1.04293, -1.33534, -1.53189, -2.07256, -2.0613, -2.21837
0.53, 0.0319375, -1.18688, -0.354225, -0.189303, 0.199225, 0.591877, -0.00442966, -0.942997, -1.21028, -0.729323, -0.891303, -0.834067, -0.0785995, 0.115327, 0.41597, 0.702935, 0.0597152, -0.710249, -0.241391, 0.279353, 0.263539, -0.52289, -0.602992, -0.490587, -0.504578, -0.24235, -0.609158, -0.952465, -0.895493, -0.826055, -0.718801, -0.69356, -1.04455, -1.21262, -1.08613, -1.16585, -1.65001, -1.5193, -1.78507, -1.82285, -1.99403
0.54, 0.0319375, -2.19703, -0.0568701, -0.166654, 0.550752, 0.538354, -0.628079, -1.07774, -1.39795, -1.19264, -0.431112, -0.242936, -0.0129366, 0.139383, 0.823128, 0.859321, -0.381374, -0.386523, -0.195488, -0.228409, -0.229558, -0.452523, -0.815627, -0.263764, -0.341564, -0.631992, -0.81907, -0.784142, -0.932013, -0.830963, -0.788239, -0.95722, -0.949536, -1.00937, -0.997395, -1.04835, -1.78869, -1.45461, -2.00999, -1.93113, -2.30208
0.55, 0.0319375, -1.52845, 0.207997, 0.651275, 0.313018, 0.191532, -0.947032, -1.07043, -1.8715, -1.9107, -0.206307, 0.166067, -0.0935942, 0.657971, 0.791694, 0.41882, -0.269925, 0.161125, -0.267566, -0.0579948, 0.150624, -0.358573, -0.66687, -0.398696, -0.278009, -0.287773, -0.810756, -0.845453, -0.743899, -0.351653, -0.528665, -0.788767, -0.830447, -0.723678, -0.900602, -1.18271, -1.73074, -1.52924, -2.04359, -1.8777, -2.31915
0.56, 0.0319375, -1.04552, -0.345531, 0.224246, -0.0328773, 0.23096, -0.702952, -1.32077, -1.06746, -1.38507, -0.559155, -0.435107, -0.372835, 0.418888, 0.731464, 0.815435, -0.29547, 0.266221, -0.286709, -0.0214564, -0.0182327, -0.589919, -0.377939, -0.509165, -0.356256, -0.12618, -0.468709, -0.740262, -0.697649, -0.493494, -0.711065, -0.96784, -0.662869, -0.675794, -1.18283, -1.22021, -1.58593, -1.90209, -2.1111, -2.02311, -2.25128
0.57, 0.0319375, -1.85548, 0.206037, 0.413899, 0.0720701, 0.0786935, -0.349742, -1.25272, -0.934715, -1.28569, -0.129048, -0.697381, -0.234196, 0.648561, 0.657753, 0.738398, 0.44934, 0.406747, -0.414761, -0.209809, -0.399751, -0.539742, -0.326475, -0.370644, -0.923572, -0.577359, -0.472189, -0.967229, -0.690685, -0.816308, -0.704237, -0.804771, -0.695995, -0.929091, -1.25715, -1.5397, -1.50443, -2.14478, -2.20018, -2.148, -2.07915
0.58, 0.0319375, -1.48144, -0.374681, -0.121659, -0.607648, -0.692621, -1.62029, -1.04823, -0.559026, -0.686325, -0.0864195, -0.301088, -0.0369952, 0.267062, 1.03635, 0.842308, 0.596207, -0.166025, -0.183688, -0.0382785, -0.263671, -0.252466, -0.459381, -0.252473, -0.656712, -0.512951, -0.787281, -1.14323, -0.80711, -0.63, -0.726134, -1.0672, -1.13467, -1.15312, -0.994153, -1.36585, -1.57538, -1.82646, -2.24205, -1.97948, -2.16109
0.59, 0.0319375, -2.26861, -1.16233, -0.126899, -0.263534, -0.235465, -0.407244, -0.37045, -0.43709, -0.855733, -0.271325, 0.180462, 0.569807, 0.0957126, 0.267445, 0.763985, 0.39466, 0.1105, 0.133963, 0.080699, 0.163909, -0.0847634, -0.386974, -0.0985516, -0.185561, -0.264877, -0.585458, -0.947631, -0.741139, -0.697106, -0.64929, -0.729006, -1.00647, -1.19282, -0.976724, -1.02907, -1.61758, -1.54595, -2.01054, -2.20221, -2.36241
0.6, 0.0319375, -1.00763, -0.57015, 0.0304632, 0.0331204, -0.0686428, 0.00935044, -1.01968, -1.33428, -0.668899, -0.0481837, -0.116486, 0.463579, 0.0966724, 0.400039, 0.506022, 0.178438, 0.295615, 0.332654, -0.0686836, 0.0229015, -0.50825, -0.35044, -0.247691, -0.707393, -0.621538, -0.704512, -0.996809, -0.710254, -1.00401, -0.888325, -0.78388, -0.820046, -1.29205, -0.988298, -1.23157, -1.92965, -1.65016, -2.08823, -1.98413, -2.24458
0.61, 0.0319375, -0.660245, -0.0949537, 0.38522, 0.861248, 0.457363, -0.162472, -0.774583, -1.29453, -0.987012, -0.158773, -0.271793, -0.177766, 0.385679, 1.00165, 0.41026, 0.391567, 0.552121, 0.367474, -0.112371, 0.0777941, -0.0272507, -0.629887, -0.6345, -0.71778, -0.576508, -1.06863, -1.00885, -1.08281, -0.708602, -0.985925, -0.668274, -0.900744, -0.825209, -0.44377, -0.836528, -1.55932, -1.36123, -1.8347, -1.96708, -2.24315
0.62, 0.0319375, -1.46557, 0.0910958, 0.196322, 0.430635, -0.505271, -0.556753, -0.975982, -1.59424, -0.844903, -0.432193, -0.271375, -0.038582, 0.334559, 0.922744, 0.548689, 0.661362, 0.243324, -0.480139, -0.155528, 0.0644959, 0.0596191, -0.441031, -0.583583, -0.679546, -0.753559, -1.07586, -0.737339, -1.24434, -0.441337, -0.818425, -0.805254, -0.955213, -1.07519, -0.812183, -1.19864, -1.51171, -1.62742, -1.85403, -1.9479, -2.19756
0.63, 0.0319375, -1.99578, -0.149204, 0.245253, -0.441092, -0.679976, -0.455178, -0.534272, -1.51267, -0.558952, -0.590934, -0.510662, -0.723934, -0.0601033, 0.449222, 0.693233, 0.436746, -0.569482, -0.106844, -0.471842, 0.0397542, -0.570366, -0.891424, -0.50567, -0.710501, -1.12984, -0.891868, -1.21547, -1.19842, -0.716774, -0.706093, -0.774082, -0.958211, -1.03404, -0.799213, -1.43324, -1.59489, -1.77685, -2.19283, -2.00478, -2.05681
0.64, 0.0319375, -1.50739, -0.383846, 0.193555, 0.77094, 0.0736548, -0.997536, -0.992083, -1.59001, -0.421539, -0.114388, -0.204255, -0.440104, -0.292744, 0.329765, 0.599239, -0.0474866, 0.0611375, -0.119401, -0.470977, -0.0883047, -0.475546, -0.794213, 0.0380461, -0.297534, -0.582245, -0.949565, -1.16597, -1.02485, -0.969796, -1.03455, -0.344049, -0.905571, -1.21553, -0.962194, -1.02984, -1.56295, -1.79916, -2.09044, -2.04114, -2.24141
0.65, 0.0319375, -1.86387, -0.457601, 0.209657, 1.09355, 0.588138, -0.517087, -1.53678, -1.39481, -0.939932, -0.34123, -0.529776, 0.0834543, 0.0703011, 0.4445, 0.395616, 0.460821, 0.384341, -0.0675442, 0.0403847, -0.0426572, -0.403123, -0.850478, 0.090793, -0.0689788, -0.381641, -0.804898, -0.845314, -0.982155, -0.637461, -0.858594, -0.518204, -0.95427, -0.95514, -0.681947, -0.819044, -1.50122, -1.53753, -1.77831, -1.7781, -2.26924
0.66, 0.0319375, -1.47093, -0.805044, 0.0293722, 0.231745, -0.100044, -1.49115, -2.04632, -2.22943, -1.83252, -0.948175, -0.336648, 0.768, 0.0681973, 0.329648, 0.433013, 0.472887, 0.0848783, 0.22473, -0.0209412, -0.370103, -1.00771, -1.37626, -0.228738, 0.130183, -0.285637, -0.763413, -0.774508, -0.754219, -0.796713, -1.00207, -0.547592, -0.904236, -0.796161, -0.777407, -0.988494, -1.38267, -1.29981, -1.75734, -1.90458, -2.18238
0.67, 0.0319375, -1.19201, -0.693305, -0.431707, -0.153975, -0.675772, -1.11444, -1.11695, -2.08892, -0.730033, -0.537664, -0.80405, 0.640979, -0.0549195, 0.426716, 0.542681, 0.277342, -0.412727, -0.125788, -0.277246, -0.551006, -0.361593, -0.101045, -0.0303684, -0.103628, -0.291227, -0.809324, -0.916654, -0.781036, -0.549395, -0.571134, -0.622329, -1.01483, -1.05552, -1.21249, -1.32042, -1.22497, -1.35869, -1.78019, -2.05135, -2.30894
0.68, 0.0319375, -1.4955, -0.860321, -0.610695, -0.110513, 0.153571, 0.0153026, -0.466277, -1.2141, -0.892783, -0.851662, -0.946224, -0.22924, -0.239001, -0.246692, 0.084637, 0.188914, -0.120198, -0.0712525, -0.40182, -0.190766, -0.0467535, 0.15165, 0.0713294, -0.0688289, -0.5733, -0.295714, -0.619124, -0.768346, -0.650651, -0.502585, -0.734094, -0.981488, -0.830852, -1.3108, -1.40442, -1.57298, -1.65136, -1.76752, -1.982, -2.04373
0.69, 0.0319375, -2.03501, -0.797774, -0.153475, 0.081203, -0.364029, -0.713014, -1.2149, -0.779655, -0.826084, -0.26643, -0.342355, -0.134347, -0.119631, -0.277776, 0.277453, 0.0318688, -0.318395, -0.402496, 0.105176, 0.272911, 0.264041, -0.158261, -0.184273, -0.102765, -0.0975072, -0.620339, -1.00214, -0.767529, -0.949166, -0.673664, -0.642635, -0.590013, -0.892217, -1.20641, -1.39952, -1.46923, -1.62939, -1.74233, -2.17065, -2.20044
0.7, 0.0319375, -2.09482, -0.800743, 0.226829, 0.169641, -0.322485, -0.739248, -0.96122, -1.57432, -0.981694, -0.664657, -0.234038, 0.475142, 0.0873664, -0.0813927, 0.108092, 0.570956, 0.246442, 0.020651, -0.0110047, 0.248341, -0.25229, -1.06938, -0.424487, -0.434279, -0.197263, -0.56275, -0.966532, -0.726253, -0.737295, -0.613827, -0.594396, -0.858616, -1.04495, -1.02188, -1.13191, -1.40047, -1.77763, -2.09865, -1.91493, -2.23035
0.71, 0.0319375, -2.30154, -0.95583, -0.256986, -0.961846, -0.407292, -0.707368, -1.14133, -1.08415, -0.768466, -0.408858, -0.142038, 0.796779, 0.545877, 0.706369, -0.254564, 0.102644, -0.155625, -0.150779, -0.15408, 0.2955, -0.0117518, -0.538063, 0.0384275, 0.0452567, -0.474996, -0.557705, -1.10051, -0.617285, -0.605821, -0.636485, -0.729442, -1.23516, -0.933687, -1.11622, -1.20598, -1.33494, -1.61603, -1.84141, -1.77441, -2.45261
0.72, 0.0319375, -2.27203, -1.44619, -0.268782, -0.275217, 0.465105, 0.276004, -1.0894, -1.16746, -1.2633, -0.641646, 0.0276298, 0.331757, 0.377847, 0.93886, 0.81013, 0.582106, -0.148704, -0.413987, -0.143101, 0.0742241, -0.0720666, -0.466272, -0.0936581, 0.18381, -0.605854, -0.907255, -1.31213, -0.639117, -0.684398, -0.768142, -0.661797, -0.848028, -0.970166, -0.962615, -1.35108, -1.79233, -1.4833, -1.81749, -1.73961, -2.42477
0.73, 0.0319375, -1.71656, -0.549602, -0.663364, -0.092381, 0.31134, -0.0781321, -0.827096, -1.27559, -1.17725, -0.780871, -0.444357, 0.328459, 0.491331, 1.02517, 0.770932, 0.228057, -0.224009, -0.535261, -0.307174, -0.0525489, -0.397785, -0.488519, -0.479649, 0.122293, -0.600843, -0.62132, -0.861778, -0.615515, -0.720101, -1.16261, -0.792322, -1.08195, -0.902201, -1.01643, -1.12147, -1.6956, -1.6878, -1.49321, -1.57258, -2.08693
0.74, 0.0319375, -1.09793, -0.576818, 0.0716729, -0.931226, -0.317913, -0.77284, -0.942073, -1.5025, -0.340564, -0.552324, -0.768091, 0.0394463, 1.00194, 0.703037, 0.469145, 0.329879, 0.190891, -0.284175, -0.58648, -0.0172903, -0.0440674, -0.606125, -0.592101, -0.262068, -0.606775, -0.594607, -0.861814, -0.679069, -0.471469, -0.681597, -0.832253, -1.16453, -1.05549, -1.07921, -1.57499, -1.54554, -1.66976, -1.82188, -1.85024, -2.19243
0.75, 0.0319375, -1.19037, -0.165729, 0.736439, 0.254972, -0.0589366, -0.544272, -0.436887, -0.712292, -0.567459, -0.397996, -0.199804, 0.0776534, 0.497789, 0.635247, 0.521125, 0.291214, 0.457816, 0.0911102, -0.39115, -0.01888, -0.0826053, -0.381185, -0.337589, -0.115997, -0.127893, -0.443355, -0.749173, -0.752765, -0.399123, -0.7991, -0.648476, -1.02188, -1.00986, -1.0406, -1.15885, -1.49825, -1.77361, -2.0141, -2.22056, -2.32776
0.76, 0.0319375, -1.29079, 0.0343467, 0.226103, 0.382453, -0.277606, -0.944759, -0.785966, -1.65209, -1.29355, -0.434272, -0.240054, 0.264556, 0.566046, 0.67335, 0.450704, 0.0186781, -0.0915916, 0.0658961, -0.436643, -0.0223056, 0.218881, -0.157101, -0.378502, -0.298126, -0.300149, -0.662649, -0.893427, -0.681972, -0.406405, -0.773723, -0.684775, -0.86004, -0.945004, -1.1488, -0.987082, -1.52544, -1.62364, -1.82635, -2.25634, -2.29475
0.77, 0.0319375, -0.991762, -0.434933, 0.211786, 0.87921, 0.416428, -0.359149, -0.589729, -0.785482, -1.29893, -0.501017, -1.49441, -0.6634, 0.607439, 1.00331, 0.912223, -0.563462, 0.0553335, -0.0307719, 0.154234, -0.0220114, -0.129664, -0.252743, -0.428385, -0.425587, -0.279892, -0.552129, -0.625637, -1.00569, -1.07641, -0.919734, -0.562333, -0.894235, -0.970194, -1.20785, -1.31985, -1.40335, -1.65061, -2.02092, -2.15023, -2.33503
0.78, 0.0319375, -1.02034, -0.427423, 0.0781163, 0.250236, 0.0502167, -0.392838, -0.89582, -0.593387, -0.545471, -0.568115, -0.833164, -0.467097, 0.284566, 0.617849, 0.818634, -0.181641, -0.0526743, -0.0907458, 0.493655, -0.193255, -0.110675, -0.742077, -0.199337, -0.152711, -0.147161, -0.349787, -0.944207, -0.724878, -0.580188, -0.706145, -0.793685, -0.943287, -0.828353, -0.974436, -1.25051, -1.46622, -1.82112, -2.07625, -2.01145, -2.14722
0.79, 0.0319375, -1.1257, -0.439603, -0.326132, -0.957285, -0.362892, -0.267867, -1.41475, -1.15135, -0.866802, -0.901955, -0.572007, 0.245475, 0.482636, 0.786288, 1.0776, 0.225369, -0.101965, -0.200978, -0.107241, -0.0549634, 0.160197, -0.526663, -0.341884, -0.487578, -0.367429, -0.661291, -0.858672, -0.690976, -0.770439, -0.850418, -0.767693, -0.697639, -0.546788, -0.678753, -1.20962, -1.49764, -1.5931, -2.04878, -1.97275, -2.13941
0.8, 0.0319375, -1.45893, -0.171049, -0.447627, -0.750854, -0.8941, -1.51573, -1.11807, -1.69573, -0.795532, -1.27137, -0.575196, 0.181249, 0.364751, 0.794264, 1.07855, 0.0216475, -0.234819, 0.220611, 0.245688, 0.0360931, 0.0958613, -0.32364, -0.515678, -0.716338, -0.352776, -0.756442, -1.10898, -0.9522, -1.34226, -0.772048, -0.78308, -1.09422, -1.1998, -0.985943, -1.2221, -1.75629, -1.49056, -1.86986, -2.00966, -2.4276
0.81, 0.0319375, -1.3285, -0.0272033, 0.202235, -0.0748875, -0.44804, -0.638095, -0.480814, -1.87739, -0.533513, -0.552292, -0.742592, 0.155888, 0.0160006, 0.404797, 0.381763, 0.749651, -0.0170949, -0.376701, 0.645647, 0.531352, 0.0250392, -0.537985, -0.244528, -0.28644, -0.284669, -0.467721, -0.759899, -0.779319, -0.848298, -0.703957, -0.952304, -0.78763, -0.910285, -1.1455, -1.16164, -1.9052, -1.31824, -1.74817, -2.1264, -2.4634
0.82, 0.0319375, -0.758457, -0.148618, -0.602925, -0.101586, -0.630837, -0.531006, -0.354705, -1.53609, -0.548259, -0.34858, -0.577772, 0.0603527, 0.234897, 0.00857138, -0.311242, 0.611562, 0.191255, -0.45537, -0.0058407, -0.05271, -0.454051, -0.607144, -0.256546, -0.281879, 0.0129457, -0.388131, -0.393012, -0.78507, -0.802254, -0.845803, -1.04748, -1.07105, -1.24135, -1.37538, -1.49541, -1.79166, -1.34123, -1.65175, -2.08905, -2.52559
0.83, 0.0319375, -1.68146, -0.968491, -0.921363, -0.33908, -0.366178, -0.42801, -0.778295, -1.06347, -0.699915, -0.375229, 0.319979, 0.0252878, 0.424788, 0.461017, 0.374324, 0.0574263, -0.211405, 0.440509, 0.0915307, -0.359377, -0.383062, -0.568378, -0.465597, -0.719328, -0.11179, -0.387869, -0.799469, -0.85247, -0.320123, -0.799887, -1.11772, -0.902713, -1.20414, -1.26438, -1.65095, -1.49859, -1.3363, -1.72905, -1.71585, -2.41375
0.84, 0.0319375, -2.11024, -0.241995, 0.4966, -0.165203, -0.879074, -1.24214, -1.03164, -0.985282, -0.860973, -0.586104, -0.362375, -0.250808, 0.544591, 0.4191, 0.163428, 0.534793, 0.560596, 0.38546, 0.0194844, 0.0854431, -0.449977, -0.456866, -0.333113, -0.484053, -0.0271834, -0.227934, -0.676647, -0.614894, -0.449839, -1.04083, -0.98627, -0.955739, -1.36039, -1.32086, -1.55105, -1.82451, -1.72851, -1.86378, -1.89938, -2.24365
0.85, 0.0319375, -1.51899, 0.0324118, 0.0993741, 0.550582, -0.380372, -1.06757, -1.18415, -1.15661, -0.752951, -0.374564, 0.104296, 0.238096, 0.47675, 0.815266, 0.41427, 0.00214632, 0.332142, 0.352102, 0.471372, 0.41661, 0.0638333, -0.158483, 0.0397525, -0.297516, -0.00385951, -0.425117, -0.628921, -0.900784, -0.445798, -0.516487, -1.03405, -1.0137, -0.837833, -1.17739, -1.5239, -1.63099, -1.52574, -2.00586, -2.15269, -2.13679
0.86, 0.0319375, -1.43277, -0.496705, 0.630131, 0.191705, -0.123728, -1.14593, -1.37253, -1.94449, -1.14965, -0.724037, -0.304762, 0.548643, 0.46076, 0.433461, 0.567859, -0.210041, 0.0234197, 0.00924579, 0.581916, 0.718058, 0.29239, 0.0435095, -0.00603472, 0.167096, -0.0541071, -0.197945, -0.331497, -0.607799, -0.21766, -0.524405, -1.20296, -0.896687, -1.07434, -0.858378, -1.32559, -1.55431, -1.49169, -1.91839, -1.78455, -2.42703
0.87, 0.0319375, -1.57749, -0.248651, -0.1887, -0.478427, -0.6791, -0.643702, -0.665909, -0.948616, -0.94147, -1.21913, -0.865612, -0.0946031, 0.082123, 0.600912, 0.654589, -0.21429, 0.0820921, -0.0143784, 0.159689, 0.288368, 0.298159, -0.511281, -0.226446, 0.186663, -0.193371, 0.085311, -0.481342, -0.826659, -0.621464, -0.715474, -0.847784, -0.695184, -1.10761, -1.07757, -1.21499, -1.57796, -1.71833, -1.78719, -1.92798, -2.44637
0.88, 0.0319375, -2.9151, -0.245422, -0.296761, 0.0445605, -0.170022, -1.05058, -0.70152, -1.18541, -0.715426, -1.48304, -0.12489, -0.0159831, 0.0918217, 0.726743, 0.606592, -0.418574, 0.2502, -0.0656328, 0.124258, 0.22493, 0.315091, -0.420756, 0.276147, 0.127845, -0.0792603, -0.68268, -0.668718, -0.775174, -0.640715, -0.917137, -0.706396, -0.774375, -0.894477, -1.13099, -1.16386, -1.47276, -1.84006, -1.95918, -1.74664, -2.05975
0.89, 0.0319375, -1.8055, -0.314573, -0.0264199, 0.176876, -0.0843531, -0.502535, -0.963619, -0.928175, -0.536573, -0.488382, 0.362785, 0.352261, 0.636469, 0.675822, 0.166791, -0.590374, 0.0601593, -0.644499, -0.720313, 0.202377, 0.0916767, -0.260283, 0.349117, -0.020256, -0.335878, -0.613088, -0.733192, -0.645686, -0.68414, -1.02587, -0.482132, -0.855542, -0.999012, -1.14496, -1.15274, -1.45213, -1.88047, -1.91759, -1.96701, -2.27138
0.9, 0.0319375, -1.86097, -0.472213, -0.166048, -0.780533, -0.937424, -0.792492, -0.567789, -1.58924, -1.17853, -0.682223, -0.176476, 0.334227, 0.639497, 0.726806, -0.42473, 0.0916557, 0.0303361, -0.412194, -0.298954, -0.0875386, -0.132506, -0.438776, -0.314081, 0.273885, 0.0431082, -0.453061, -0.629195, -0.730317, -0.683123, -0.811648, -0.805557, -1.02116, -1.17957, -1.3599, -1.464, -1.68987, -1.67048, -1.74177, -1.88322, -2.28194
0.91, 0.0319375, -1.68851, -0.393605, 0.167672, -0.564262, -0.722806, -1.15263, -0.869949, -1.44316, -0.773846, -0.57745, -0.643641, -0.62823, 0.374506, 0.990767, 0.149533, 0.323646, 0.0840343, 0.222646, 0.0204846, 0.0238276, -0.276914, -0.412762, -0.256366, 0.0391567, -0.0459662, -0.514906, -0.895445, -0.741159, -0.747482, -0.694589, -1.11118, -0.946967, -1.08851, -1.3936, -1.54003, -1.61337, -1.72515, -1.94589, -1.95985, -2.19906
0.92, 0.0319375, -1.28364, -0.683229, -0.180836, -0.359501, -1.26316, -1.11425, -1.00953, -1.69096, -1.21944, -1.16628, -0.616746, -0.617672, 0.238037, 0.90239, -0.241307, 0.310964, 0.174794, 0.371753, -0.241928, -0.255455, -0.636639, -0.319595, -0.228183, -0.0363929, -0.431772, -0.457658, -0.728617, -0.796176, -0.658011, -0.550075, -1.34393, -1.10313, -0.907511, -1.17041, -1.1989, -1.54247, -1.71149, -1.79299, -2.14572, -2.39319
0.93, 0.0319375, -1.16072, -0.652742, -0.0703757, 0.212538, -1.24367, -0.468341, -0.932892, -0.614351, -0.344287, -0.928549, -0.903367, -0.0101373, 0.0176968, 0.419426, 0.110003, 0.12583, 0.153153, 0.228333, 0.227887, 0.434994, 0.107991, -0.399452, 0.178083, -0.182117, -0.476625, -0.630824, -0.780123, -0.725768, -0.570785, -0.750135, -0.919626, -1.01236, -1.34578, -1.37609, -1.29786, -1.5672, -1.82715, -1.91525, -1.86026, -2.34348
0.94, 0.0319375, -1.5347, -0.0105464, 0.466735, -0.118812, -0.366884, 0.0714789, -1.28869, -1.01582, -0.819236, -0.208936, 0.0858428, 0.192166, -0.122846, 0.37787, -0.170747, -0.051227, 0.428721, -0.484001, 0.0923352, 0.71393, 0.261612, -0.359952, -0.143291, -0.552702, -0.231516, -0.511651, -0.783706, -0.391416, -0.594265, -0.895563, -0.862495, -1.18606, -1.20727, -1.36766, -1.33288, -1.54249, -1.82813, -1.85646, -1.89598, -2.12887
0.95, 0.0319375, -1.33776, 0.176858, 0.137762, 0.11117, -0.133954, -0.290148, -0.57658, -0.929119, -0.844488, -0.218288, -0.223347, 0.0870537, -0.261784, 0.713071, 0.548315, 0.205611, 0.252744, -0.554326, -0.292566, 0.0988019, 0.134027, -0.627659, -0.228519, -0.165767, -0.519986, -1.0652, -0.852176, -0.601574, -0.610902, -0.688722, -0.720762, -0.85058, -1.01993, -1.4262, -1.36252, -1.69013, -1.68439, -1.90619, -2.08034, -2.29989
0.96, 0.0319375, -1.29148, -0.303647, 0.269658, 0.921388, 0.108161, -1.35636, -1.11974, -0.505356, -0.527263, -0.548984, -0.210379, 0.106752, 0.00753974, 0.789989, 0.317794, 0.0206993, 0.0289961, -0.353618, 0.0752512, 0.259301, 0.440838, 0.152749, -0.190861, -0.235923, 0.222459, -0.609779, -0.754561, -0.672797, -0.720899, -0.892664, -0.842943, -0.769076, -0.990998, -1.28773, -1.31852, -1.85386, -1.83247, -2.25954, -2.2975, -2.59046
0.97, 0.0319375, -1.87078, -0.410573, 0.17361, 0.654223, -0.806763, -1.12105, -1.34324, -0.399261, -0.75795, -0.527005, -0.234728, 0.282669, 0.769547, 1.3617, 0.744118, 0.389117, 0.112818, 0.0504421, 0.251815, 0.154723, -0.00711949, 0.0679498, 0.323136, -0.126838, -0.0194464, -0.721829, -0.713962, -0.511196, -0.3579, -0.992075, -1.07773, -0.712464, -1.34977, -1.28414, -1.24054, -1.5179, -1.61951, -2.28444, -2.01388, -2.1396
