# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
8.67, 0.0319376, 0.20335, 0.14621, 0.0922912, 0.133688, 0.0483365, 0.194343, 0.331016, 0.123755, 0.0712973, 0.239911, 0.13409, 0.0676599, 0.0878672, 0.0977615, 0.213589, 0.138757, 0.075681, 0.0621287, 0.0548843, 0.0565016, 0.0842496, 0.0953462, 0.0731723, 0.0699658, 0.098487, 0.0803213, 0.135998, 0.119398, 0.129411, 0.12193, 0.12852, 0.121343, 0.111417, 0.108083, 0.0867574, 0.124359, 0.164203, 0.18715, 0.114014, 0.0515851
8.68, 0.0319376, 0.117074, 0.106607, 0.0984795, 0.156699, 0.066482, 0.098972, 0.180911, 0.206029, 0.0914779, 0.163129, 0.17569, 0.104426, 0.0845851, 0.178882, 0.251923, 0.120338, 0.0567559, 0.0525127, 0.0443321, 0.0653208, 0.0936627, 0.090888, 0.053961, 0.0984547, 0.153374, 0.0844515, 0.143104, 0.110321, 0.115082, 0.115092, 0.126887, 0.12381, 0.105846, 0.0951962, 0.128885, 0.11207, 0.17607, 0.195992, 0.09021, 0.0561127
8.69, 0.0319376, 0.125432, 0.0451034, 0.0355717, 0.0647517, 0.104292, 0.0827981, 0.138125, 0.112646, 0.0894937, 0.100689, 0.127027, 0.0673882, 0.0962524, 0.181713, 0.145688, 0.133442, 0.0672264, 0.0561411, 0.0549457, 0.070603, 0.0785792, 0.06623, 0.0664846, 0.123736, 0.148877, 0.0807101, 0.103364, 0.109253, 0.0813379, 0.0988248, 0.116396, 0.142888, 0.114182, 0.0868241, 0.0913209, 0.105432, 0.189345, 0.177337, 0.117631, 0.101208
8.7, 0.0319376, 0.120776, 0.10957, 0.0590666, 0.0873258, 0.0627361, 0.0820684, 0.208322, 0.11277, 0.12663, 0.101372, 0.079499, 0.0624609, 0.180048, 0.208119, 0.126277, 0.176828, 0.0789275, 0.0678602, 0.0825653, 0.0928455, 0.0912342, 0.0858197, 0.0486627, 0.102232, 0.109442, 0.0731333, 0.107001, 0.0906512, 0.0728834, 0.119661, 0.11768, 0.191877, 0.190162, 0.103894, 0.0886533, 0.0919599, 0.197079, 0.162267, 0.153946, 0.112927
8.71, 0.0319376, 0.0922802, 0.206975, 0.106227, 0.0670861, 0.0590744, 0.126219, 0.141543, 0.07697, 0.0581478, 0.150208, 0.144861, 0.0869959, 0.136736, 0.165771, 0.22438, 0.178389, 0.0826643, 0.0927878, 0.0881405, 0.109541, 0.0800909, 0.0801239, 0.0649834, 0.0891964, 0.0965292, 0.0811475, 0.0834962, 0.0808002, 0.0814949, 0.109498, 0.111624, 0.112716, 0.129586, 0.107539, 0.104338, 0.108471, 0.132432, 0.110589, 0.13429, 0.0949287
8.72, 0.0319376, 0.0947193, 0.1052, 0.0573837, 0.0927893, 0.131254, 0.0881141, 0.0934382, 0.0928251, 0.0543329, 0.173569, 0.111676, 0.0426062, 0.106839, 0.220276, 0.263091, 0.13713, 0.0935753, 0.0878755, 0.0792963, 0.0764162, 0.0550607, 0.0880525, 0.0555428, 0.0548892, 0.0756693, 0.0715758, 0.0641591, 0.0624001, 0.0687608, 0.0896403, 0.0728609, 0.0996823, 0.12878, 0.106985, 0.0527829, 0.0981851, 0.122491, 0.102552, 0.0910028, 0.0535657
8.73, 0.0319376, 0.154062, 0.151741, 0.0785065, 0.0971139, 0.107023, 0.074145, 0.0991545, 0.159029, 0.0612719, 0.0716425, 0.046122, 0.06571, 0.135567, 0.116359, 0.177145, 0.176594, 0.105309, 0.0933107, 0.0781571, 0.0747814, 0.0743578, 0.0932011, 0.0791848, 0.072635, 0.0744928, 0.0672055, 0.0997253, 0.0743905, 0.0815697, 0.0715832, 0.0658294, 0.0987857, 0.0957219, 0.0837984, 0.0427784, 0.0915482, 0.107054, 0.132564, 0.0748473, 0.0422662
8.74, 0.0319376, 0.176439, 0.132739, 0.0914357, 0.10039, 0.0691014, 0.0640484, 0.102865, 0.126779, 0.05159, 0.0487424, 0.0498962, 0.0690916, 0.106664, 0.141137, 0.291443, 0.218385, 0.0977482, 0.0770318, 0.057483, 0.0576977, 0.0774335, 0.0835465, 0.0806458, 0.0667029, 0.0664556, 0.067842, 0.0910767, 0.0917896, 0.0991828, 0.0939661, 0.0777505, 0.114196, 0.11917, 0.105016, 0.056044, 0.0675302, 0.111981, 0.1753, 0.094875, 0.0549021
8.75, 0.0319376, 0.210285, 0.294202, 0.0994315, 0.0893055, 0.0552622, 0.0621388, 0.143252, 0.124963, 0.087485, 0.0782411, 0.0950079, 0.0779459, 0.0801639, 0.116014, 0.22599, 0.147921, 0.0690276, 0.0381875, 0.085836, 0.0603066, 0.0953373, 0.0859558, 0.124542, 0.0832296, 0.0685186, 0.0543287, 0.0875088, 0.118751, 0.102267, 0.0802167, 0.0767009, 0.127974, 0.126901, 0.104834, 0.0685909, 0.0805411, 0.0898492, 0.131941, 0.123968, 0.0701083
8.76, 0.0319376, 0.232906, 0.315805, 0.170131, 0.107256, 0.11169, 0.0771969, 0.127009, 0.131648, 0.109287, 0.0739414, 0.106527, 0.0585339, 0.119888, 0.111164, 0.122292, 0.0789904, 0.0591877, 0.0347904, 0.0571563, 0.0757381, 0.0721876, 0.0688121, 0.0685849, 0.0800778, 0.0873331, 0.0496371, 0.0860569, 0.108001, 0.100563, 0.09651, 0.094562, 0.143366, 0.0826561, 0.0900025, 0.0855834, 0.127626, 0.124959, 0.151819, 0.117219, 0.0711353
8.77, 0.0319366, 0.172482, 0.384672, 0.154349, 0.153072, 0.113274, 0.0327382, 0.161266, 0.154247, 0.137298, 0.139122, 0.112173, 0.0555633, 0.0997012, 0.113511, 0.145453, 0.112699, 0.0701482, 0.0537131, 0.0604148, 0.0711728, 0.0636404, 0.0717385, 0.0655179, 0.0668376, 0.075753, 0.0635845, 0.109341, 0.0955589, 0.0888159, 0.113994, 0.0905818, 0.155282, 0.0768383, 0.0946421, 0.110517, 0.0970431, 0.12594, 0.144022, 0.123432, 0.0613597
8.78, 0.0319376, 0.26787, 0.217945, 0.14304, 0.0779297, 0.0745099, 0.0821057, 0.118272, 0.17976, 0.103343, 0.058377, 0.0575878, 0.0521309, 0.0919942, 0.0698454, 0.157764, 0.110705, 0.0754338, 0.0936732, 0.0696764, 0.0818409, 0.0637986, 0.0716629, 0.04728, 0.0495755, 0.0718267, 0.100804, 0.101551, 0.102544, 0.0691365, 0.103978, 0.0855718, 0.145003, 0.0828771, 0.0879342, 0.0963356, 0.102648, 0.157833, 0.173186, 0.113206, 0.0655844
8.79, 0.0319376, 0.230465, 0.164385, 0.14242, 0.0381541, 0.0327616, 0.0564706, 0.0678123, 0.0992214, 0.0666121, 0.0452749, 0.0511502, 0.0541374, 0.117966, 0.16941, 0.158145, 0.149813, 0.0812588, 0.0591367, 0.0840888, 0.0890065, 0.0535764, 0.07719, 0.0670615, 0.0814736, 0.123062, 0.10471, 0.122131, 0.151011, 0.0845626, 0.102523, 0.100748, 0.167174, 0.136176, 0.11624, 0.0804733, 0.119373, 0.212502, 0.236056, 0.121209, 0.0819525
8.8, 0.0319376, 0.12943, 0.0848347, 0.101262, 0.0582792, 0.029048, 0.074834, 0.0888753, 0.0812795, 0.0419903, 0.0415311, 0.0912954, 0.0638269, 0.0918321, 0.175236, 0.155292, 0.215653, 0.0652774, 0.0443548, 0.0567657, 0.0765863, 0.0519288, 0.072537, 0.0579496, 0.0807477, 0.104827, 0.0835726, 0.0757835, 0.105983, 0.0673232, 0.119921, 0.106812, 0.139956, 0.116658, 0.127947, 0.0859225, 0.141004, 0.208292, 0.246034, 0.160638, 0.0965863
8.81, 0.0319366, 0.0877264, 0.137176, 0.110146, 0.104331, 0.02363, 0.08247, 0.160434, 0.143006, 0.0826934, 0.0667883, 0.0990496, 0.077296, 0.106559, 0.0939501, 0.137394, 0.142814, 0.0697716, 0.0625934, 0.0665374, 0.0512643, 0.0615625, 0.0643023, 0.0505107, 0.0693222, 0.0885493, 0.0830606, 0.0903592, 0.0889304, 0.090752, 0.110634, 0.0851654, 0.120456, 0.110716, 0.112554, 0.0827613, 0.130125, 0.184206, 0.225935, 0.125391, 0.0681924
8.82, 0.0319376, 0.087648, 0.159893, 0.148848, 0.0883271, 0.0434697, 0.0619575, 0.0859996, 0.113164, 0.076957, 0.0776556, 0.111325, 0.070173, 0.116945, 0.136488, 0.169887, 0.202702, 0.0443428, 0.0402906, 0.0427098, 0.0337426, 0.0414711, 0.0588398, 0.0858262, 0.0532653, 0.0942642, 0.120531, 0.11007, 0.0743664, 0.114712, 0.104485, 0.0739608, 0.148372, 0.105732, 0.128707, 0.108522, 0.112093, 0.185813, 0.176448, 0.134114, 0.0808728
8.83, 0.0319376, 0.145245, 0.231512, 0.135171, 0.0984235, 0.106983, 0.0624007, 0.116905, 0.0901155, 0.0444199, 0.0958435, 0.10252, 0.090628, 0.123632, 0.119316, 0.201033, 0.172626, 0.0530408, 0.0641013, 0.0295088, 0.0548125, 0.055522, 0.0836581, 0.136613, 0.056221, 0.126768, 0.131635, 0.122158, 0.0894906, 0.108373, 0.131193, 0.113545, 0.161211, 0.111642, 0.132462, 0.147532, 0.127809, 0.162247, 0.239696, 0.140047, 0.0748071
8.84, 0.0319376, 0.134934, 0.137379, 0.108564, 0.140522, 0.0872638, 0.0660891, 0.212379, 0.132785, 0.0432042, 0.0960562, 0.0724103, 0.0519641, 0.119253, 0.174484, 0.182334, 0.126876, 0.0528236, 0.0747933, 0.0530538, 0.0291513, 0.0421522, 0.0999666, 0.185798, 0.0675211, 0.0892767, 0.0995969, 0.100007, 0.0660519, 0.0487097, 0.0752523, 0.117004, 0.153297, 0.0755871, 0.0942225, 0.103893, 0.0934715, 0.149107, 0.204334, 0.125034, 0.0560852
8.85, 0.0319366, 0.132941, 0.155712, 0.0898225, 0.0513282, 0.0345505, 0.0842262, 0.18282, 0.0858319, 0.0538084, 0.0882875, 0.0821995, 0.0491197, 0.153889, 0.160764, 0.215809, 0.0906719, 0.0594566, 0.0372228, 0.0517262, 0.0383625, 0.0671248, 0.0533827, 0.103164, 0.0639389, 0.098317, 0.0742282, 0.0627821, 0.060137, 0.0598867, 0.0585, 0.0868661, 0.107412, 0.0757422, 0.10026, 0.0908515, 0.073172, 0.114818, 0.170921, 0.146117, 0.0749684
8.86, 0.0319376, 0.0780875, 0.0914955, 0.0533633, 0.121196, 0.0980394, 0.112419, 0.138144, 0.0847829, 0.0843247, 0.132219, 0.0840065, 0.0453045, 0.0803895, 0.18557, 0.158849, 0.0987742, 0.0776552, 0.0304152, 0.0369596, 0.0566071, 0.0701657, 0.0444377, 0.0847772, 0.068965, 0.0995198, 0.0681097, 0.0606431, 0.0749109, 0.0735541, 0.0787853, 0.0670107, 0.0701535, 0.0714265, 0.103016, 0.0887505, 0.0719908, 0.10115, 0.121575, 0.103144, 0.0637254
8.87, 0.0319376, 0.13724, 0.105162, 0.187324, 0.248646, 0.146724, 0.0727407, 0.133316, 0.129792, 0.112797, 0.118441, 0.079379, 0.097782, 0.118595, 0.089485, 0.0837057, 0.0748929, 0.0641269, 0.0322265, 0.0361127, 0.0588803, 0.0827364, 0.0642252, 0.0598511, 0.0695774, 0.0634462, 0.055457, 0.0972302, 0.0786107, 0.0797173, 0.0865246, 0.0691258, 0.10005, 0.136648, 0.127138, 0.109206, 0.120703, 0.133907, 0.166067, 0.152065, 0.109481
8.88, 0.0319376, 0.312547, 0.0963298, 0.191361, 0.413502, 0.23695, 0.131042, 0.20765, 0.170872, 0.102086, 0.106979, 0.0828963, 0.127389, 0.137696, 0.123643, 0.101463, 0.0589071, 0.0644702, 0.0612738, 0.0555124, 0.059803, 0.0832906, 0.148384, 0.0670216, 0.0711839, 0.0716508, 0.0669328, 0.125178, 0.0745467, 0.0682267, 0.0883166, 0.0864427, 0.121247, 0.157206, 0.162397, 0.144702, 0.138545, 0.123486, 0.15541, 0.17438, 0.16502
8.89, 0.0319376, 0.52211, 0.368133, 0.395162, 0.37592, 0.129413, 0.144539, 0.153309, 0.110471, 0.124884, 0.103312, 0.0894228, 0.134564, 0.188298, 0.161346, 0.174928, 0.0778383, 0.0478584, 0.0684182, 0.0475181, 0.0474069, 0.0893906, 0.130116, 0.0716775, 0.0912779, 0.0845293, 0.0679893, 0.0755517, 0.0691487, 0.0753794, 0.0861736, 0.0679268, 0.079641, 0.146013, 0.155735, 0.134368, 0.151271, 0.146095, 0.141102, 0.190594, 0.162384
8.9, 0.0319376, 0.871991, 0.687824, 0.284226, 0.243658, 0.128084, 0.050578, 0.224029, 0.211097, 0.197241, 0.150346, 0.0677352, 0.101176, 0.140153, 0.158831, 0.102631, 0.058418, 0.0525231, 0.0707832, 0.0623915, 0.0320798, 0.0845433, 0.0815044, 0.0475721, 0.0943912, 0.0977591, 0.0752706, 0.077042, 0.0878066, 0.0749057, 0.092975, 0.0624299, 0.0789074, 0.126857, 0.142815, 0.109469, 0.131744, 0.132997, 0.132015, 0.233935, 0.198165
8.91, 0.0319376, 0.831684, 0.459514, 0.23805, 0.250073, 0.10853, 0.0509595, 0.325532, 0.210186, 0.209773, 0.139396, 0.0785254, 0.0843056, 0.131903, 0.179049, 0.111145, 0.0616702, 0.0378276, 0.0586396, 0.0549749, 0.0573523, 0.0878537, 0.0783056, 0.0526945, 0.0620169, 0.0646109, 0.0742169, 0.0885007, 0.0522013, 0.0684952, 0.111447, 0.0656977, 0.0640787, 0.114351, 0.0962565, 0.0734435, 0.0852538, 0.116606, 0.113808, 0.226691, 0.175492
8.92, 0.0319376, 0.354293, 0.144645, 0.181141, 0.142838, 0.140018, 0.0647754, 0.196644, 0.198218, 0.137598, 0.0761264, 0.062157, 0.0823553, 0.101638, 0.134736, 0.164687, 0.0593792, 0.0174095, 0.0295986, 0.072198, 0.0710735, 0.0841641, 0.064285, 0.0657324, 0.0690445, 0.0530719, 0.0788946, 0.0886287, 0.0495866, 0.0514061, 0.0600493, 0.0363284, 0.0732568, 0.141471, 0.128423, 0.073088, 0.0830562, 0.0885439, 0.105186, 0.139328, 0.0954814
8.93, 0.0319376, 0.236994, 0.111883, 0.135302, 0.238831, 0.203422, 0.12332, 0.204254, 0.147432, 0.100019, 0.0791209, 0.0829437, 0.0884311, 0.114228, 0.129707, 0.105331, 0.0870399, 0.0282348, 0.0506666, 0.0703366, 0.0806688, 0.107458, 0.0685123, 0.0566808, 0.0845299, 0.094902, 0.0811961, 0.0802187, 0.0882757, 0.0797448, 0.0982072, 0.0665531, 0.0786687, 0.121673, 0.112105, 0.076378, 0.0742599, 0.078174, 0.0918092, 0.0841806, 0.0596822
8.94, 0.0319376, 0.183131, 0.146653, 0.0776296, 0.195045, 0.109873, 0.162767, 0.20191, 0.121084, 0.0806302, 0.0999347, 0.0779111, 0.0632475, 0.156939, 0.167528, 0.082543, 0.0689247, 0.0361899, 0.0935759, 0.0914608, 0.0801746, 0.0889726, 0.0897708, 0.0564944, 0.0817368, 0.077722, 0.0825458, 0.0895554, 0.102995, 0.0915012, 0.0810684, 0.0690393, 0.061128, 0.0916082, 0.0978207, 0.0596688, 0.0908624, 0.0943284, 0.12062, 0.0990546, 0.0831227
8.95, 0.0319376, 0.244965, 0.282328, 0.149614, 0.067335, 0.0566204, 0.130549, 0.198771, 0.119963, 0.123233, 0.135588, 0.0674419, 0.0468765, 0.106594, 0.132395, 0.0884705, 0.0741596, 0.0350561, 0.0782736, 0.0709158, 0.0560146, 0.0649181, 0.119492, 0.0535007, 0.0865646, 0.0842766, 0.0879041, 0.102029, 0.113147, 0.0779125, 0.0783263, 0.0688757, 0.0569399, 0.0979582, 0.146755, 0.088196, 0.0989535, 0.0814354, 0.115707, 0.110981, 0.0986304
8.96, 0.0319376, 0.224326, 0.175787, 0.0862885, 0.102691, 0.0996587, 0.0648845, 0.194185, 0.219835, 0.138789, 0.090964, 0.113136, 0.0640396, 0.129719, 0.214723, 0.103068, 0.0631533, 0.0457607, 0.0685835, 0.0586328, 0.0759329, 0.0838436, 0.0584139, 0.038273, 0.0861612, 0.0813923, 0.0693806, 0.124892, 0.083118, 0.0739378, 0.0877222, 0.0620053, 0.0526049, 0.0840767, 0.136233, 0.10114, 0.075505, 0.0571518, 0.0771874, 0.0796087, 0.0676139
8.97, 0.0319376, 0.260366, 0.194361, 0.0844754, 0.261022, 0.137584, 0.0726191, 0.118405, 0.15936, 0.131895, 0.154709, 0.120863, 0.101009, 0.154003, 0.196862, 0.142836, 0.0892579, 0.0472831, 0.0707365, 0.065373, 0.0686653, 0.0729111, 0.0719669, 0.0387577, 0.078361, 0.0796567, 0.0574032, 0.0804775, 0.0584095, 0.0813223, 0.107857, 0.0661035, 0.052249, 0.107936, 0.0952666, 0.0730256, 0.061505, 0.068287, 0.0860733, 0.0655792, 0.0465044
8.98, 0.0319376, 0.185503, 0.193093, 0.116555, 0.264272, 0.138694, 0.0720848, 0.210256, 0.183691, 0.0689588, 0.144767, 0.114132, 0.0832818, 0.19095, 0.165507, 0.137082, 0.108351, 0.0634289, 0.0822155, 0.0616065, 0.0788173, 0.0631703, 0.0694911, 0.0701476, 0.0522856, 0.0439651, 0.0539588, 0.071547, 0.0607827, 0.0980633, 0.0955568, 0.0674007, 0.0820765, 0.110133, 0.105647, 0.0647247, 0.0648098, 0.0662632, 0.0854242, 0.126028, 0.0829786
8.99, 0.0319376, 0.254707, 0.173342, 0.153745, 0.147187, 0.0930893, 0.113029, 0.177492, 0.111815, 0.0736928, 0.122437, 0.0779239, 0.0547144, 0.231654, 0.230277, 0.168762, 0.100957, 0.0641259, 0.06047, 0.0496726, 0.0692982, 0.0933175, 0.0786425, 0.0773557, 0.0583497, 0.0516649, 0.041738, 0.0614193, 0.0901467, 0.0904596, 0.090343, 0.0692247, 0.0909312, 0.107261, 0.133284, 0.108438, 0.0693317, 0.0890779, 0.0882865, 0.148006, 0.0981786
9, 0.0319376, 0.235325, 0.114383, 0.164552, 0.222974, 0.130044, 0.148336, 0.167542, 0.123827, 0.151855, 0.115653, 0.0664189, 0.0565419, 0.127303, 0.141396, 0.075558, 0.0547469, 0.0519819, 0.053716, 0.0386883, 0.0532498, 0.0859536, 0.0880477, 0.0496795, 0.0569145, 0.0779358, 0.0469042, 0.074434, 0.0781008, 0.0772121, 0.0951161, 0.0678796, 0.0721646, 0.088648, 0.164883, 0.140434, 0.0961378, 0.0914814, 0.110652, 0.113426, 0.0730643
9.01, 0.0319376, 0.221555, 0.156347, 0.130195, 0.187284, 0.0808834, 0.0584387, 0.118017, 0.146292, 0.0810672, 0.0941789, 0.119893, 0.0718073, 0.0658057, 0.115754, 0.109236, 0.069436, 0.0586677, 0.0407285, 0.0487805, 0.0635548, 0.0596901, 0.0905055, 0.0465731, 0.0808633, 0.0697721, 0.0621857, 0.0769213, 0.0642174, 0.074508, 0.0760678, 0.0516672, 0.0784394, 0.0909045, 0.150215, 0.114565, 0.0874235, 0.0884399, 0.108254, 0.114437, 0.0784698
9.02, 0.0319366, 0.273408, 0.24278, 0.215543, 0.0586253, 0.0646153, 0.0671443, 0.0723865, 0.13606, 0.0875088, 0.135227, 0.109002, 0.0632455, 0.123143, 0.10824, 0.118712, 0.058915, 0.0352169, 0.0581077, 0.0571624, 0.0748999, 0.0546604, 0.0975511, 0.0458081, 0.0600217, 0.0543464, 0.0677545, 0.0686543, 0.0620313, 0.080018, 0.0728468, 0.0447054, 0.0518358, 0.0952657, 0.0894798, 0.0820265, 0.0857387, 0.0752009, 0.0900689, 0.120855, 0.0630306
9.03, 0.0319376, 0.171731, 0.220673, 0.220235, 0.0776219, 0.0951821, 0.0405942, 0.107518, 0.097863, 0.0702022, 0.11829, 0.0714119, 0.0540235, 0.18792, 0.163547, 0.115597, 0.0460113, 0.0623808, 0.0362928, 0.0430933, 0.0716062, 0.0635895, 0.117498, 0.0525999, 0.0481318, 0.0738518, 0.0566634, 0.0521664, 0.0594846, 0.0621154, 0.0993435, 0.0624681, 0.054355, 0.119906, 0.123172, 0.11593, 0.0726731, 0.115858, 0.0996049, 0.108471, 0.0505623
9.04, 0.0319376, 0.150636, 0.177886, 0.162133, 0.0895508, 0.0842176, 0.0500126, 0.11119, 0.0572416, 0.0902534, 0.107137, 0.0623738, 0.048466, 0.122838, 0.175991, 0.135129, 0.0612122, 0.0496035, 0.0321538, 0.0482065, 0.120585, 0.11965, 0.0921733, 0.0521969, 0.0884135, 0.141061, 0.0873934, 0.0762564, 0.0879158, 0.0519136, 0.0947692, 0.0697877, 0.073677, 0.158222, 0.152628, 0.107811, 0.0723897, 0.158185, 0.0939507, 0.129766, 0.0654302
9.05, 0.0319376, 0.182374, 0.186263, 0.165502, 0.0722589, 0.0425995, 0.0766094, 0.134763, 0.0806367, 0.0941886, 0.0937138, 0.0613235, 0.0559471, 0.123461, 0.1532, 0.114827, 0.100298, 0.0657398, 0.0422426, 0.0496654, 0.0961824, 0.123267, 0.0821063, 0.0606121, 0.0882199, 0.134173, 0.0997887, 0.0686847, 0.0729336, 0.0482917, 0.0939272, 0.0698834, 0.0814466, 0.112834, 0.0986636, 0.086152, 0.0755587, 0.116138, 0.0998232, 0.140796, 0.0880399
9.06, 0.0319366, 0.189462, 0.212309, 0.164827, 0.0780981, 0.0623879, 0.0855604, 0.149814, 0.0905294, 0.0459276, 0.0709795, 0.0717291, 0.0559506, 0.135345, 0.19297, 0.116057, 0.0848328, 0.0556544, 0.046146, 0.0346682, 0.0482205, 0.0688901, 0.0848085, 0.0597782, 0.0952406, 0.121974, 0.0873224, 0.0815841, 0.107373, 0.059673, 0.0606454, 0.0536497, 0.0908267, 0.123986, 0.130269, 0.0939595, 0.0824025, 0.110469, 0.117697, 0.161995, 0.153771
9.07, 0.0319376, 0.0890729, 0.206402, 0.212186, 0.143397, 0.102045, 0.10125, 0.0975612, 0.0791048, 0.0331956, 0.0453879, 0.0447948, 0.0717724, 0.120603, 0.158205, 0.0739123, 0.0373618, 0.0591499, 0.0392123, 0.036547, 0.0689778, 0.0740861, 0.073983, 0.0540134, 0.0716111, 0.063952, 0.0595195, 0.0579874, 0.0796646, 0.0594933, 0.0600177, 0.0479796, 0.0552128, 0.0984824, 0.0877638, 0.0673996, 0.0786697, 0.127712, 0.117067, 0.142668, 0.127636
9.08, 0.0319376, 0.0638278, 0.144623, 0.176784, 0.135206, 0.104692, 0.103631, 0.110925, 0.134405, 0.0779881, 0.136353, 0.113468, 0.0498907, 0.116496, 0.117521, 0.0731309, 0.0838139, 0.0801565, 0.0615299, 0.0366499, 0.0528393, 0.0530499, 0.0685332, 0.0393697, 0.0460328, 0.0527434, 0.0453136, 0.0631708, 0.0546522, 0.0600596, 0.0589507, 0.0536579, 0.0471973, 0.0622804, 0.0695562, 0.0606447, 0.0681509, 0.0809498, 0.0782403, 0.097884, 0.0847545
9.09, 0.0319376, 0.118284, 0.132346, 0.0712657, 0.0938816, 0.0703018, 0.0864977, 0.0766695, 0.122434, 0.11452, 0.0768636, 0.0945972, 0.0419315, 0.121069, 0.0944337, 0.0726026, 0.0901219, 0.0373827, 0.0556027, 0.0478619, 0.0632185, 0.0549053, 0.0543114, 0.0403218, 0.0835235, 0.0535664, 0.0431567, 0.0658387, 0.0691687, 0.061299, 0.0682406, 0.0496747, 0.0596645, 0.0916036, 0.0793205, 0.0627625, 0.0706037, 0.0960865, 0.112643, 0.120764, 0.111636
9.1, 0.0319366, 0.173708, 0.0669219, 0.0716415, 0.164144, 0.108132, 0.0804196, 0.171555, 0.180127, 0.125753, 0.139258, 0.117928, 0.0473946, 0.127763, 0.0616106, 0.058526, 0.0447613, 0.0635937, 0.0372389, 0.0368959, 0.0864509, 0.0629269, 0.0608815, 0.0520863, 0.0634591, 0.0720694, 0.0855317, 0.125595, 0.0804329, 0.0522038, 0.0545832, 0.0576822, 0.0730493, 0.091211, 0.0891424, 0.0552641, 0.0662555, 0.127806, 0.114106, 0.181216, 0.171166
9.11, 0.0319376, 0.148104, 0.0954665, 0.0850506, 0.110421, 0.055814, 0.121369, 0.190511, 0.171532, 0.143541, 0.117413, 0.0877151, 0.0568921, 0.102747, 0.103975, 0.108581, 0.0808613, 0.0646837, 0.0504248, 0.044058, 0.0668549, 0.0539494, 0.0585094, 0.0666811, 0.0616013, 0.0678962, 0.0934271, 0.112513, 0.0785553, 0.0820087, 0.0750091, 0.0554066, 0.0531753, 0.063102, 0.0810601, 0.0588401, 0.063836, 0.143923, 0.130043, 0.133073, 0.124489
9.12, 0.0319376, 0.0942047, 0.0987262, 0.0909593, 0.0328763, 0.0726722, 0.134907, 0.128009, 0.123721, 0.0927279, 0.0590284, 0.0364705, 0.0920313, 0.174761, 0.143366, 0.122314, 0.119768, 0.0789423, 0.0711446, 0.0490862, 0.0586243, 0.0391259, 0.03956, 0.0427507, 0.0626708, 0.0629029, 0.0874088, 0.0622142, 0.0877835, 0.0715232, 0.0644835, 0.048122, 0.0475255, 0.0769978, 0.0953633, 0.0693292, 0.0709386, 0.0790049, 0.0961191, 0.0932693, 0.091003
9.13, 0.0319376, 0.132761, 0.0780897, 0.0573677, 0.0412435, 0.0493207, 0.050439, 0.155349, 0.17857, 0.0982607, 0.0804418, 0.0374456, 0.0559391, 0.153236, 0.190421, 0.152045, 0.0841266, 0.0727104, 0.0420895, 0.023255, 0.0519177, 0.0683758, 0.0425139, 0.0413128, 0.0911961, 0.0606873, 0.0490411, 0.0418454, 0.0718603, 0.0760012, 0.0593918, 0.045185, 0.0603032, 0.0868261, 0.0898601, 0.0656918, 0.0645161, 0.0577405, 0.0913372, 0.0877019, 0.0677728
9.14, 0.0319376, 0.247292, 0.204536, 0.0919461, 0.110504, 0.0851787, 0.0675472, 0.108814, 0.0598033, 0.0796848, 0.0538298, 0.0394907, 0.0722535, 0.110656, 0.123227, 0.101297, 0.0889022, 0.0534059, 0.0579348, 0.0365495, 0.0712411, 0.0968535, 0.101335, 0.0646176, 0.124426, 0.0939129, 0.0400037, 0.0452609, 0.0586215, 0.0472002, 0.0527112, 0.0465853, 0.0931623, 0.107856, 0.106087, 0.0584455, 0.0881337, 0.0911261, 0.123432, 0.108612, 0.0778023
9.15, 0.0319376, 0.134857, 0.195311, 0.176876, 0.107893, 0.0585532, 0.0782291, 0.117359, 0.0544742, 0.0962897, 0.0770191, 0.0427393, 0.0663279, 0.0620791, 0.0687812, 0.133024, 0.0573935, 0.041429, 0.0459996, 0.0404258, 0.0768201, 0.0763878, 0.0938287, 0.0549792, 0.0971558, 0.098609, 0.0921641, 0.0752728, 0.0708796, 0.0471221, 0.0579062, 0.0415567, 0.0606441, 0.111876, 0.110002, 0.0654571, 0.070027, 0.10011, 0.125868, 0.107412, 0.0744295
9.16, 0.0319376, 0.173688, 0.278307, 0.101967, 0.0822648, 0.0835519, 0.0564372, 0.112267, 0.0644231, 0.117051, 0.0928783, 0.0556877, 0.0483763, 0.0838804, 0.0924834, 0.16404, 0.0915052, 0.0715303, 0.0723489, 0.060426, 0.075714, 0.0678444, 0.0754453, 0.0667839, 0.102786, 0.102275, 0.0796809, 0.0791104, 0.0828065, 0.0397069, 0.0652893, 0.0508788, 0.0628428, 0.0929387, 0.113431, 0.0574022, 0.0649723, 0.0983922, 0.110472, 0.109666, 0.0638332
