Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.2259999999,-0.0171133447,-1.0519818067,-0.1239495128,-10.6347217559,-14.2101888656,4.1713781356
5.246,-0.0537847988,-1.0228891372,-0.1256608515,-6.4022245407,-11.1083946228,4.4769735336
5.266,-0.0726094767,-1.0233780145,-0.1496195346,-8.9233875274,-9.3817806243,3.0406746864
5.2859999999,-0.0963236838,-1.0659168958,-0.1655104905,-8.388595581,-9.9776916503,3.606026411
5.306,-0.0677199512,-1.0539375543,-0.1356843858,-0.7334290742,-9.4581794738,3.3615500926
5.3259999999,-0.0332487858,-1.0221556425,-0.093389973,2.0933289527,-9.3359413146,2.9184365272
5.346,-0.0608746148,-0.9419674277,-0.0924120619,6.9522967338,-8.3274765014,1.8182929754
5.3659999999,-0.060385663,-0.9625034332,-0.0760321468,3.3462703227,-8.0677204132,-1.5279772281
5.386,-0.0242031607,-0.9475903511,-0.071876049,6.4022245407,-8.4497146606,-4.0338602066
5.4059999999,-0.0413165055,-0.9148305654,-0.0828774869,8.1135597229,-7.5023684501,-9.1067447662
5.426,-0.0916786342,-0.9202090501,-0.1696665883,2.3989243507,-5.5465574264,-16.1201610565
5.4459999999,-0.1447300016,-1.0541820526,-0.2889710664,-12.7586097717,-5.1340036392,-18.1676502227
5.466,-0.0268923994,-1.2429177761,-0.4344345033,-23.7753257751,-3.9574611186,-10.481924057
5.4859999999,0.0249365884,-1.2280048131,-0.2041377574,-12.9266872406,-13.5989980697,9.1220245361
5.506,0.049628701,-0.9886624217,-0.1914249956,3.1170735359,-18.7482814788,24.7226715087
5.5259999999,0.0796992927,-0.8365980982,-0.1963145136,1.100143671,-16.8077507019,19.2219543457
5.546,0.0902117788,-0.785013616,-0.2007150948,-3.5907466411,-12.9266872406,5.8215932846
5.5659999999,0.0606301389,-0.7884362936,-0.2114720493,-11.3375911712,-6.9522967338,-7.3342909812
5.586,-0.0356935486,-0.9013843536,-0.2410537004,-17.9690132141,-1.4210188388,-15.0047369003
5.6059999999,-0.0909452065,-1.0307123661,-0.2772361934,-12.0099010467,-1.4974176883,-17.2967033386
5.626,-0.0941234007,-1.0578491687,-0.288726598,-0.6417504549,-4.2477769851,-16.8688697814
5.6459999999,-0.0364269763,-1.0566267967,-0.279436469,2.9184365272,-6.9522967338,-15.9520826339
5.666,0.0325153544,-1.0368242263,-0.2857928574,5.2256822586,-9.1831436157,-14.3935461044
5.6859999999,0.0574519447,-1.0290009975,-0.3146410882,2.5670018196,-11.9029426574,-11.0472755432
5.706,0.0444946996,-1.0470923185,-0.2999725043,-1.0237448215,-13.2017230987,-6.0355100631
5.7259999999,0.045961555,-1.0678727626,-0.2840815186,0.0,-13.5989980697,0.5347920656
5.746,0.0212694443,-1.034134984,-0.2471656054,5.8827123641,-11.2917518615,5.4701585769
5.766,0.0227363016,-0.9808391928,-0.2300522625,8.5108337402,-7.6093268394,6.8911776542
5.7859999999,0.0393606945,-0.9649481773,-0.2141612917,9.6262569427,-1.9863704442,5.607676506
5.806,0.0334932617,-0.94465667,-0.1992482393,10.3596858978,3.4837882518,3.911621809
5.8259999999,0.049628701,-0.9625034332,-0.2021819502,9.6720962524,8.6025123596,2.4294838905
5.846,0.0381383113,-0.9781499505,-0.1889802217,8.4955539703,12.5294132232,1.8488525152
5.8659999999,0.0224918257,-0.9893958568,-0.1865354627,7.51764822,15.4325704574,1.5890963077
5.886,-0.0046450509,-0.9796167612,-0.1950921416,6.6925406455,16.3187980651,1.4362986087
5.9059999999,-0.0295816399,-0.9722824692,-0.2100051939,3.101793766,14.6991415023,0.7487088441
5.926,-0.0528068952,-0.9708156585,-0.2200287282,-1.2682211399,12.3002166748,0.2597561478
5.9459999999,-0.0454726032,-0.9874400496,-0.2366531193,-4.3241758346,10.0999298095,-0.3514347672
5.966,-0.0281147807,-0.9957522153,-0.2415426522,-4.3394556045,8.3580360412,-0.4583931863
5.9859999999,-0.014668582,-0.9928185343,-0.2332304567,-4.3852949142,6.9370169639,-1.100143671
6.006,-0.0070898146,-1.0003973245,-0.2346973121,-4.706170082,5.1187238693,-1.6502153873
6.0259999999,-0.0075787673,-1.0087094306,-0.2329859733,-3.5601871013,3.6671454906,-1.4668581485
6.046,-0.0092901019,-0.9984414577,-0.2295633107,-1.4668581485,2.0627694129,-1.0237448215
6.0659999999,-0.0156464874,-0.9955077171,-0.2295633107,-0.1680774986,1.0084650516,-0.7792683839
6.086,-0.0305595453,-0.9945298433,-0.224184826,0.6111909151,-0.3055954575,-0.4583931863
6.1059999999,-0.0288482103,-0.9979525208,-0.218072921,0.4889527261,-1.6960548162,-0.5806313753
6.126,-0.0168688688,-0.9955077171,-0.2122054845,0.3972740769,-2.5670018196,-0.4431134164
6.1459999999,-0.00537848,-0.9940409064,-0.2080493867,-0.4125538468,-3.2240319252,-0.2903156876
6.166,-0.0009779054,-0.9889068603,-0.2085383385,-1.4974176883,-3.2851510047,-0.4889527261
6.1859999999,0.0002444763,-0.9862176179,-0.2117165327,-2.1391682624,-3.0865139961,-0.763988614
6.206,0.0034226691,-0.9859731793,-0.2214955836,-2.3836445808,-2.9337162971,-1.3293402194
6.2259999999,0.0036671455,-0.9911071658,-0.2268740683,-2.1238884925,-2.8573174476,-1.7113345861
6.246,0.0114903887,-0.9977080225,-0.2310301661,-1.4210188388,-2.9031567573,-1.5890963077
6.266,0.011001436,-0.9989303946,-0.2261406332,-1.1459829807,-2.7809185981,-1.1918222904
6.2859999999,0.0161354392,-0.999908328,-0.2202731966,-0.6875897645,-2.7350792884,-0.5959111452
6.306,0.0198025852,-0.9981969594,-0.2178284376,-0.6875897645,-2.5822815895,-0.2750359177
6.3259999999,0.0132017238,-0.9940409064,-0.2126944363,-0.6875897645,-2.5975613594,-0.0611190907
6.346,0.0112459128,-0.9867066144,-0.2129389047,-1.2376616001,-2.3836445808,-0.2750359177
6.3659999999,0.0117348656,-0.9818170666,-0.2161170989,-1.9558109045,-1.9558109045,-0.855667293
6.386,0.0117348656,-0.9876844882,-0.2214955836,-2.8573174476,-1.6349356174,-1.4515783786
6.4059999999,0.0112459128,-0.9903737306,-0.224184826,-2.8573174476,-0.6723099946,-1.4515783786
6.426,0.0161354392,-0.9937964081,-0.2300522625,-2.7656388282,0.2903156876,-1.6196558475
6.4459999999,0.0205360148,-0.9928185343,-0.2317635864,-2.2155671119,0.8862268328,-1.4057390689
6.466,0.0185802038,-0.9906182289,-0.2332304567,-2.4600434303,1.3293402194,-1.1154234409
6.4859999999,0.0139351524,-0.9891513586,-0.23274149,-2.6586804389,1.8641322851,-1.0848639011
6.506,0.0119793415,-0.9925740361,-0.2381199747,-2.796198368,2.0933289527,-1.0084650516
6.5259999999,0.011001436,-0.9923295378,-0.2381199747,-2.3683648109,2.2766861915,-0.763988614
6.546,0.0114903887,-0.9945298433,-0.2359196841,-2.4294838905,2.4142041206,-0.4125538468
6.5659999999,0.0090456251,-0.9991748929,-0.242031604,-2.0169301033,2.200287342,-0.2750359177
6.586,0.0061119091,-0.9979525208,-0.2430095076,-1.5585367679,2.5517220497,-0.4736729562
6.6059999999,0.0002444763,-0.9962411522,-0.238364458,-0.9015066027,2.3989243507,-0.6875897645
6.626,0.0019558109,-0.9898847937,-0.2415426522,-0.3514347672,2.0016503334,-0.763988614
6.6459999999,0.0019558109,-0.9908626675,-0.2381199747,-0.763988614,1.2071020603,-0.6570302248
6.666,0.0063563855,-0.9933074712,-0.2378755062,-0.5042325258,0.9167863726,-0.4889527261
6.6859999999,0.0136906765,-0.9915961027,-0.244476363,-0.0458393171,0.5347920656,-0.2597561478
6.706,0.0161354392,-0.9962411522,-0.2430095076,-0.1222381815,0.6723099946,-0.1680774986
6.7259999999,0.0183357279,-0.9952632784,-0.2398313134,0.5195122957,1.0390245914,-0.2291965931
6.746,0.016379917,-0.9906182289,-0.2378755062,1.0390245914,1.3751795291,-0.1986370384
6.766,0.011001436,-0.9911071658,-0.2400757819,0.9931852221,1.4668581485,-0.1986370384
6.7859999999,0.007334291,-0.9889068603,-0.2425205558,0.5653516054,1.4362986087,-0.0916786342
6.806,0.0063563855,-0.9893958568,-0.2378755062,0.2750359177,1.1154234409,-0.1069584116
6.8259999999,0.0083121964,-0.990129292,-0.2388534098,-0.1527977287,0.7028695344,-0.1069584116
6.846,0.0083121964,-0.9918406009,-0.2361641675,-0.5347920656,0.3514347672,-0.0458393171
6.8659999999,0.0051340037,-0.9947743415,-0.2344528287,0.0305595453,0.3361549973,-0.0305595453
6.886,0.0024447636,-0.9940409064,-0.2332304567,0.4278336465,-0.1527977287,-0.2291965931
6.9059999999,0.0024447636,-0.9937964081,-0.2339638769,0.7181493043,-0.9473459124,-0.3667145371
6.926,0.0009779054,-0.990129292,-0.2334749251,1.100143671,-1.4668581485,-0.4278336465
6.942,0.0039116218,-0.9903737306,-0.2322525382,1.0543043613,-2.0169301033,-0.3972740769
6.9619999999,0.0075787673,-0.9906182289,-0.2278519719,0.6875897645,-2.6739602088,-0.5806313753
6.982,0.0085566723,-0.991351664,-0.2249182462,0.5042325258,-3.0559544563,-0.6417504549
7.0019999999,0.0112459128,-0.9893958568,-0.2251627296,0.3972740769,-3.2698712348,-0.7487088441
7.022,0.0095345778,-0.9869510531,-0.226629585,-0.0458393171,-3.6365859508,-0.7487088441
7.0419999999,0.0185802038,-0.9884179234,-0.2307856827,-0.5500718355,-3.8046634197,-0.6723099946
7.062,0.0139351524,-0.9884179234,-0.2398313134,-1.0237448215,-3.3004307746,-0.626470685
7.0819999999,0.0330043099,-0.9991748929,-0.221740067,-2.1238884925,-2.948996067,-0.4125538468
7.102,0.0264034476,-0.9884179234,-0.2263851165,-0.0916786342,-1.726614356,-0.5653516054
7.1219999999,0.0176022984,-0.9920850992,-0.2300522625,-0.3055954575,-1.1459829807,-0.9779054522
7.142,0.0171133447,-0.9896402955,-0.2305412143,-0.1222381815,-1.100143671,-1.0543043613
7.1619999999,0.0102680074,-0.9903737306,-0.229074344,-0.2139168232,-1.5279772281,-0.9473459124
7.182,0.0088011492,-0.990129292,-0.2293188273,-0.381994307,-1.7113345861,-0.7487088441
7.2019999999,0.0066008619,-0.9891513586,-0.2276074886,-0.6875897645,-2.1850075721,-0.7792683839
7.222,0.0095345778,-0.991351664,-0.2356752157,-0.9626256823,-2.4906029701,-0.7792683839
7.2419999999,0.0149130579,-0.991351664,-0.2268740683,-1.100143671,-2.6128411293,-0.7487088441
7.2619999999,0.0149130579,-0.990129292,-0.2305412143,-1.100143671,-2.6739602088,-0.8862268328
7.282,0.0180912502,-0.9886624217,-0.229074344,-1.100143671,-2.6586804389,-1.0695841312
7.3019999999,0.0195581093,-0.9893958568,-0.229074344,-1.3446199893,-2.7656388282,-1.2835009098
7.322,0.0129572469,-0.9886624217,-0.2276074886,-1.3293402194,-2.8114781379,-1.2987806797
7.3419999999,0.0144241051,-0.9852397441,-0.2293188273,-1.3446199893,-3.1170735359,-1.4210188388
7.352,0.0114903887,-0.982795,-0.2322525382,-1.879412055,-3.3768298625,-1.4974176883
7.371,0.0119793415,-0.9823060035,-0.2337194085,-2.2461266517,-3.5601871013,-1.7724536657
7.391,0.012712771,-0.9852397441,-0.2368975877,-2.7809185981,-3.6365859508,-1.9099715948
7.4109999999,0.0117348656,-0.9881734848,-0.238364458,-3.101793766,-4.0338602066,-1.9252513647
7.431,0.0132017238,-0.9918406009,-0.2466766536,-2.8573174476,-4.2783365249,-1.8182929754
7.4509999999,0.0112459128,-0.9972190856,-0.2437429279,-3.2698712348,-4.6908903121,-1.4515783786
7.471,0.0158909633,-0.9964856505,-0.2454542666,-2.8878769874,-4.7520093917,-1.2071020603
7.4909999999,0.025670018,-0.9911071658,-0.246921122,-2.4447636604,-4.4005746841,-0.9320661425
7.511,0.0305595453,-0.9906182289,-0.2493658959,-2.4142041206,-3.8199431896,-0.8251076936
7.5309999999,0.029337164,-0.994285345,-0.2466766536,-1.8488525152,-2.6739602088,-0.7945481538
7.551,0.0249365884,-0.9950187802,-0.2415426522,-1.2682211399,-2.2308468818,-0.6723099946
7.5709999999,0.0259144939,-0.9906182289,-0.2474100738,-0.7334290742,-1.6043760776,-0.4736729562
7.591,0.0234697312,-0.9889068603,-0.24569875,-0.763988614,-1.2987806797,-0.2597561478
7.6109999999,0.0202915389,-0.9911071658,-0.2395868301,-0.5806313753,-0.9167863726,-0.244476363
7.631,0.0190691556,-0.9889068603,-0.240809217,-0.4125538468,-0.9779054522,-0.2597561478
7.6509999999,0.0171133447,-0.9908626675,-0.2386089265,-0.2750359177,-0.9473459124,-0.3667145371
7.671,0.0188246797,-0.990129292,-0.2422760725,0.0611190907,-1.1765425205,-0.2903156876
7.6909999999,0.022002872,-0.9867066144,-0.2427650243,0.2139168232,-1.2071020603,-0.244476363
7.711,0.0229807775,-0.9879289865,-0.244476363,-0.0916786342,-1.0237448215,-0.2139168232
7.7309999999,0.0244476366,-0.9928185343,-0.250588268,-0.2291965931,-0.626470685,-0.1986370384
7.751,0.0224918257,-0.9935519099,-0.248143509,0.2139168232,-0.6111909151,-0.1833572685
7.7709999999,0.0212694443,-0.9923295378,-0.2454542666,0.5806313753,-0.6570302248,-0.1222381815
7.791,0.0200470611,-0.985728681,-0.2447208315,1.0848639011,-0.5959111452,0.0305595453
7.801,0.0198025852,-0.9847508072,-0.2449653148,0.8403875231,-0.7181493043,0.0916786342
7.8209999999,0.0171133447,-0.9884179234,-0.2461877018,0.6417504549,-0.763988614,0.1680774986
7.841,0.0132017238,-0.9859731793,-0.2466766536,0.7487088441,-0.6875897645,0.2597561478
7.8609999999,0.016379917,-0.9884179234,-0.2464321702,0.1527977287,-0.9473459124,0.1375179588
7.881,0.0183357279,-0.9889068603,-0.2434984594,0.1527977287,-0.8709470629,0.1069584116
7.9009999999,0.0161354392,-0.9884179234,-0.248143509,0.3208752274,-0.9320661425,-0.0458393171
7.921,0.0173578225,-0.9898847937,-0.2452097982,0.2750359177,-1.0237448215,-0.0916786342
7.9409999999,0.0190691556,-0.9891513586,-0.2464321702,0.4736729562,-0.9779054522,0.0
7.961,0.023958683,-0.9898847937,-0.2454542666,0.5959111452,-0.8251076936,0.0152797726
7.9809999999,0.0237142071,-0.9920850992,-0.2405647337,0.3972740769,-0.6417504549,-0.0152797726
8.0009999999,0.0222473498,-0.9937964081,-0.2381199747,0.6875897645,-0.4889527261,0.0
8.021,0.0168688688,-0.9871955513,-0.2403202652,1.100143671,-0.6417504549,0.1680774986
8.041,0.0122238183,-0.9796167612,-0.2390978783,0.8403875231,-0.9473459124,0.0
8.0609999999,0.0134461997,-0.9825505018,-0.2390978783,0.1527977287,-1.2682211399,-0.0763988643
8.0809999999,0.0151575347,-0.9884179234,-0.238364458,-0.6570302248,-1.2223818302,-0.1222381815
8.101,0.0210249666,-0.9879289865,-0.2371420711,-0.6111909151,-0.9320661425,0.0
8.121,0.0227363016,-0.9906182289,-0.2400757819,-0.763988614,-0.7945481538,-0.1833572685
8.141,0.0229807775,-0.991351664,-0.2422760725,-0.7181493043,-0.4889527261,-0.1069584116
8.1609999999,0.0212694443,-0.9915961027,-0.2454542666,-0.4583931863,-0.2750359177,-0.1222381815
8.1809999999,0.0173578225,-0.9898847937,-0.242031604,-0.3514347672,-0.244476363,-0.1833572685
8.201,0.016379917,-0.9891513586,-0.2427650243,0.0152797726,-0.3208752274,-0.0611190907
8.221,0.0166243929,-0.9898847937,-0.2432539761,-0.1375179588,-0.5195122957,-0.0152797726
8.2409999999,0.0129572469,-0.9896402955,-0.2425205558,-0.1680774986,-0.626470685,0.0152797726
8.2509999999,0.0134461997,-0.9911071658,-0.2395868301,-0.381994307,-0.8709470629,0.1069584116
8.271,0.022002872,-0.9903737306,-0.2390978783,-0.2597561478,-0.8251076936,0.1222381815
8.291,0.0185802038,-0.9881734848,-0.2395868301,-0.2903156876,-0.5347920656,-0.0305595453
8.3109999999,0.0171133447,-0.9918406009,-0.2398313134,-0.5042325258,-0.2291965931,-0.1222381815
8.3309999999,0.0129572469,-0.9862176179,-0.2366531193,-0.2291965931,-0.2139168232,-0.1833572685
8.351,0.0112459128,-0.9906182289,-0.2390978783,-0.5347920656,-0.4736729562,-0.1833572685
8.371,0.0119793415,-0.991351664,-0.2447208315,-0.5806313753,-0.7945481538,-0.0916786342
8.391,0.0188246797,-0.9950187802,-0.2393423616,-0.244476363,-0.9320661425,0.1680774986
8.4109999999,0.0173578225,-0.9923295378,-0.2398313134,0.1986370384,-1.1154234409,0.1222381815
8.4309999999,0.016379917,-0.9969745874,-0.2373865544,0.5347920656,-1.0543043613,0.1986370384
8.451,0.0139351524,-0.993062973,-0.2442318797,0.9320661425,-0.381994307,0.2291965931
8.471,0.0171133447,-0.9911071658,-0.2537664771,1.7113345861,0.0458393171,0.2597561478
8.4909999999,0.0217583961,-0.9840173721,-0.2508327364,2.0627694129,0.2291965931,0.5347920656
8.5109999999,0.0320264026,-0.9786388874,-0.2310301661,0.244476363,0.2291965931,0.4278336465
8.531,0.0283592585,-0.9793723225,-0.2368975877,-0.9167863726,1.1307032108,0.3208752274
8.551,0.0300705917,-0.9862176179,-0.2498548477,-1.8641322851,1.8030132055,0.3208752274
8.5709999999,0.0281147807,-0.9945298433,-0.2530330419,-1.2987806797,2.1697278022,0.3667145371
8.5909999999,0.027381353,-0.9979525208,-0.2728356122,0.4431134164,1.6349356174,0.2291965931
8.611,0.0195581093,-0.990129292,-0.2767472565,2.8267579078,1.2835009098,-0.0458393171
8.631,0.0114903887,-0.9730159044,-0.2535219788,2.796198368,0.4583931863,-0.3208752274
8.6509999999,0.0100235305,-0.9676374197,-0.2239403426,-0.1527977287,-0.9167863726,-0.855667293
8.6709999999,0.0168688688,-0.9769275188,-0.2183173894,-3.2545914649,-1.7418941259,-0.9167863726
8.691,0.0259144939,-0.9793723225,-0.2200287282,-5.1492834091,-1.7418941259,-0.9779054522
8.701,0.027381353,-0.9859731793,-0.2219845354,-5.6687955856,-1.3446199893,-1.1612627506
8.721,0.0229807775,-0.9928185343,-0.2254072129,-5.2868013381,-0.7028695344,-1.1307032108
8.7409999999,0.0193136334,-1.0040644407,-0.23274149,-3.8505027294,0.0916786342,-0.7487088441
8.7609999999,0.0190691556,-1.0087094306,-0.2361641675,-1.5585367679,0.0458393171,-0.2903156876
8.781,0.0217583961,-1.0104207992,-0.2368975877,0.2903156876,0.3514347672,0.0152797726
8.801,0.0249365884,-1.0074870586,-0.2422760725,2.0169301033,0.7181493043,0.2903156876
8.8209999999,0.0215139202,-0.9984414577,-0.250588268,3.0865139961,0.6417504549,0.626470685
8.8409999999,0.0129572469,-0.9911071658,-0.2540109455,3.2851510047,-0.0763988643,0.6875897645
8.861,0.0058674328,-0.9854842424,-0.2567001879,3.911621809,-0.6570302248,0.7945481538
8.881,0.0014668582,-0.9796167612,-0.2603673338,3.5754668712,-1.6502153873,0.6111909151
8.9009999999,0.0024447636,-0.9725269675,-0.2466766536,2.6892399787,-2.5822815895,0.2903156876
8.9209999999,0.0048895273,-0.970326662,-0.2307856827,0.6875897645,-3.453228712,-0.1222381815
8.941,0.0161354392,-0.9769275188,-0.2320080697,-1.2223818302,-3.8963420391,-0.4278336465
8.961,0.0222473498,-0.9835283756,-0.2373865544,-2.5211625099,-3.5754668712,-0.6723099946
8.9809999999,0.0237142071,-0.9923295378,-0.2373865544,-2.8114781379,-2.9642758369,-0.9931852221
9.0009999999,0.0271368753,-0.9972190856,-0.2430095076,-1.8030132055,-2.4447636604,-0.855667293
9.021,0.0249365884,-1.0003973245,-0.2434984594,-1.1154234409,-2.1086087226,-0.6111909151
9.041,0.0234697312,-1.005531311,-0.2449653148,0.1986370384,-1.5738165378,-0.1680774986
9.0609999999,0.0217583961,-1.0013751983,-0.2437429279,1.4515783786,-1.1765425205,0.2597561478
9.0809999999,0.0200470611,-0.998685956,-0.2454542666,2.3378052711,-0.9167863726,0.5653516054
9.101,0.0134461997,-0.9920850992,-0.2476545572,2.9795556068,-1.1459829807,0.7487088441
9.121,0.0097790546,-0.9906182289,-0.24569875,2.9948353767,-1.5585367679,0.8862268328
9.141,0.011001436,-0.9879289865,-0.238364458,2.9184365272,-1.6960548162,0.8709470629
9.1509999999,0.0083121964,-0.9881734848,-0.2395868301,2.6128411293,-1.8335727453,0.7945481538
9.166,0.0097790546,-0.9832839369,-0.2415426522,2.4294838905,-1.9710906744,0.5195122957
9.1859999999,0.0141796292,-0.9776609539,-0.2354307323,1.6196558475,-2.0780491828,0.3055954575
9.2059999999,0.0176022984,-0.9752162098,-0.2349417805,0.3514347672,-1.8946918249,0.2291965931
9.226,0.0229807775,-0.9786388874,-0.2371420711,-0.9320661425,-1.390459299,-0.0458393171
9.246,0.0251810643,-0.9847508072,-0.2415426522,-1.726614356,-0.7792683839,-0.1833572685
9.266,0.0237142071,-0.9896402955,-0.2439874112,-1.8335727453,-0.2597561478,-0.3208752274
9.2859999999,0.0166243929,-0.9955077171,-0.2474100738,-1.5738165378,-0.0305595453,-0.3667145371
9.3059999999,0.0202915389,-0.9964856505,-0.2452097982,-1.0543043613,0.0,-0.1375179588
9.326,0.0183357279,-0.9945298433,-0.2415426522,-0.7792683839,-0.1069584116,-0.0305595453
9.346,0.014668582,-0.9933074712,-0.2364086359,-0.4125538468,-0.3972740769,0.0611190907
9.3659999999,0.0080677196,-0.9925740361,-0.2417871206,-0.1069584116,-0.6875897645,0.1680774986
9.3859999999,0.0117348656,-0.994285345,-0.2366531193,-0.763988614,-1.1918222904,0.1986370384
9.406,0.0185802038,-0.9911071658,-0.2278519719,-0.381994307,-1.1459829807,0.3514347672
9.426,0.0202915389,-0.9852397441,-0.2288298755,0.0458393171,-1.1612627506,0.0763988643
9.4459999999,0.0168688688,-0.9869510531,-0.2307856827,-0.1069584116,-0.8403875231,-0.1680774986
9.4659999999,0.0158909633,-0.9915961027,-0.2285853922,-0.2139168232,-0.8403875231,-0.1375179588
9.486,0.0180912502,-0.9947743415,-0.229074344,0.1375179588,-0.626470685,0.0458393171
9.506,0.0222473498,-0.9991748929,-0.2280964404,0.6570302248,0.3514347672,0.244476363
9.5259999999,0.0298261158,-0.9937964081,-0.219295293,1.2682211399,0.626470685,0.5042325258
9.5459999999,0.0312929749,-0.9925740361,-0.2249182462,0.8403875231,1.25294137,0.3055954575
