# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
9.69, 0.0319376, -2.49102, -2.82035, -3.35374, -3.27006, -3.60257, -3.29257, -3.05013, -3.34109, -3.06557, -3.07945, -3.07011, -2.87901, -2.78701, -2.63046, -2.60335, -2.58444, -2.43255, -2.2501, -2.22184, -2.15034, -1.95641, -1.73861, -1.51214, -1.2946, -0.929158, 0.937022, 3.48282, 1.94074, -0.729944, -1.25192, -1.42283, -1.73806, -1.97171, -2.25997, -2.52194, -0.667116, 0.209037, -2.15936, -2.2669, -2.31723
9.7, 0.0319376, -2.78424, -3.0394, -4.16741, -4.10513, -4.50255, -4.01667, -3.98563, -3.96783, -3.91324, -3.9008, -3.96419, -3.67267, -3.67134, -3.34327, -3.4151, -3.39244, -3.3094, -3.05312, -2.97654, -2.97235, -2.78985, -2.53683, -2.31531, -2.03769, -1.64833, 0.820887, 2.98636, 1.69861, -1.73166, -2.15464, -2.17459, -2.37344, -2.60719, -2.67564, -2.94319, -1.47809, -0.58155, -2.3917, -2.48336, -2.72073
9.71, 0.0319376, -2.30451, -3.07246, -3.97133, -4.44458, -5.03706, -4.9213, -4.25982, -4.25656, -4.51818, -4.95377, -5.00996, -4.76893, -4.31076, -3.72789, -3.99133, -4.80926, -5.00292, -4.62312, -4.30379, -4.24823, -3.87892, -3.6746, -3.76642, -3.18015, -2.92378, 0.0702472, 2.61905, 1.40686, -2.03637, -2.57028, -2.89247, -2.93498, -2.66936, -2.84672, -2.96401, -1.84031, -1.00647, -2.75352, -2.63631, -3.00118
9.72, 0.0319376, -2.0844, -3.34143, -3.74428, -3.77896, -4.73206, -3.70405, -3.65569, -4.15132, -3.66791, -3.76414, -3.68533, -3.5673, -3.44939, -3.23597, -3.10198, -3.27368, -3.04435, -2.86614, -2.79138, -2.66665, -2.44431, -2.20874, -1.87142, -1.60865, -1.06463, -0.185794, 2.48321, 1.39166, -1.04163, -1.4912, -1.66999, -1.79618, -1.97014, -2.04638, -2.14217, -1.77407, -1.15266, -2.15776, -2.12602, -2.06558
9.73, 0.0319376, -1.50033, -2.83539, -2.76068, -3.24378, -3.17339, -3.30943, -2.95362, -3.10543, -2.96001, -2.91996, -2.92141, -2.69539, -2.69251, -2.48118, -2.43561, -2.4094, -2.24038, -2.05853, -1.98265, -1.90074, -1.67179, -1.41798, -1.1244, -0.870212, -0.275513, 1.6495, 3.52387, 2.33431, -0.185813, -0.704842, -0.918239, -1.10632, -1.25628, -1.39228, -1.4793, -0.516741, 0.201301, -1.3145, -1.3893, -1.33058
9.74, 0.0319376, -1.69038, -3.1266, -2.83489, -3.18088, -4.11353, -4.33651, -4.39388, -4.95903, -4.2379, -4.27697, -4.41244, -4.05174, -3.79272, -3.26544, -3.12046, -3.40256, -3.03569, -2.78741, -2.73561, -2.58185, -2.29071, -1.82327, -1.56077, -1.31832, -0.428089, 1.81125, 4.4312, 2.79743, -0.36076, -0.944318, -1.08936, -1.24148, -1.39788, -1.50182, -1.45959, 0.242197, 1.13693, -1.13847, -1.23964, -1.20768
9.75, 0.0319376, -2.26916, -2.56879, -4.12711, -4.17179, -5.57982, -4.2867, -4.15635, -4.59876, -4.29492, -4.80245, -4.8902, -4.69991, -4.46606, -3.63781, -3.44607, -3.78738, -3.2606, -2.95788, -3.76104, -3.42266, -3.60239, -2.41076, -2.38076, -2.01491, -1.47676, 1.50992, 4.43436, 2.33482, -1.18795, -2.39944, -2.21928, -2.26141, -2.18469, -2.23963, -2.169, 0.295008, 1.23042, -1.74801, -1.5982, -1.763
9.76, 0.0319376, -1.89888, -2.4515, -3.65308, -4.45566, -5.33658, -4.31402, -4.68228, -4.77861, -4.37117, -4.65813, -4.31498, -4.26088, -3.91826, -3.30999, -3.28116, -3.78842, -3.37144, -2.85335, -3.19392, -3.13179, -2.84382, -2.51855, -2.14162, -1.78025, -1.25704, 1.34607, 4.19116, 2.35412, -1.02299, -1.41209, -1.58046, -1.648, -1.71634, -1.75752, -1.76202, 0.431063, 1.34885, -1.4408, -1.48493, -1.20592
9.77, 0.0319366, -1.87692, -2.37586, -3.01027, -4.07931, -4.59141, -4.23224, -4.17181, -4.9683, -4.90686, -4.77721, -4.56601, -4.39638, -4.11824, -3.50379, -3.50539, -3.80152, -3.34451, -2.46591, -3.00092, -3.12628, -2.78966, -2.54466, -2.29759, -1.9287, -1.56956, 1.24002, 4.10651, 2.52266, -0.869175, -1.29196, -1.48475, -1.54053, -1.58544, -1.67125, -1.76906, 0.555408, 1.47686, -1.30869, -1.36093, -1.2093
9.78, 0.0319376, -2.35977, -1.98905, -2.92713, -3.34295, -3.74255, -3.37427, -3.25781, -3.3445, -3.18714, -3.19198, -3.1214, -2.96166, -2.93361, -2.64124, -2.73226, -2.64275, -2.46495, -2.14974, -2.2376, -2.21233, -1.97436, -1.74456, -1.5223, -1.2937, -0.954792, 1.0952, 4.20293, 2.58946, -0.637487, -1.06529, -1.25887, -1.36534, -1.43213, -1.64227, -1.76135, 0.599223, 1.53303, -1.29558, -1.52006, -1.28012
9.79, 0.0319376, -2.55774, -2.35135, -3.23972, -3.23111, -3.65204, -3.28092, -3.11739, -3.27893, -3.07687, -3.09649, -3.04573, -2.86848, -2.84785, -2.6127, -2.66926, -2.57076, -2.39751, -2.10297, -2.09658, -2.07226, -1.86486, -1.62953, -1.37187, -1.15934, -0.822142, 0.958953, 4.19194, 2.56736, -0.504553, -0.92773, -1.14214, -1.2602, -1.38847, -1.57263, -1.74288, 0.56836, 1.51694, -1.30492, -1.41253, -1.12598
9.8, 0.0319376, -2.20802, -2.75091, -3.52497, -3.53296, -3.84789, -3.99494, -3.6384, -3.85173, -3.54883, -3.6098, -3.56816, -3.35827, -3.31255, -2.82185, -2.85919, -3.07251, -2.76306, -2.36605, -2.41865, -2.38964, -2.06624, -1.75926, -1.59899, -1.34874, -0.983839, 0.912538, 4.0542, 2.42444, -0.474505, -0.854846, -1.04851, -1.207, -1.25611, -1.40536, -1.52069, 0.583191, 1.47073, -1.06737, -1.09395, -1.20738
9.81, 0.0319366, -2.59715, -2.34135, -3.70016, -3.344, -3.66998, -3.74242, -3.32868, -3.55551, -3.33015, -3.36565, -3.31203, -3.15255, -3.09867, -2.81304, -2.80655, -2.8378, -2.57136, -2.4431, -2.47904, -2.36945, -2.17346, -1.92861, -1.81002, -1.59164, -1.32962, 0.614486, 4.03261, 2.48112, -0.945337, -1.41217, -1.6991, -1.77421, -1.8069, -1.78774, -1.97639, 0.538821, 1.46825, -1.40038, -1.50586, -1.62819
9.82, 0.0319376, -1.91121, -2.42661, -4.29472, -3.99035, -4.54351, -4.3705, -4.49331, -4.45448, -4.90133, -4.55141, -4.29536, -4.04621, -3.98678, -3.59554, -3.24028, -3.43433, -2.93033, -2.59006, -2.90638, -2.74503, -2.44817, -2.27551, -1.99561, -1.66546, -1.32521, 0.581164, 3.98758, 2.48753, -0.666788, -1.05447, -1.20854, -1.34169, -1.41716, -1.43096, -1.53898, 0.568694, 1.46476, -1.27422, -1.45511, -1.34969
9.83, 0.0319376, -2.28947, -2.35239, -3.33631, -3.4025, -3.72936, -3.52974, -3.24468, -3.48574, -3.27241, -3.26863, -3.2019, -3.07072, -3.01177, -2.63187, -2.57795, -2.7738, -2.59704, -2.08057, -2.29569, -2.35208, -2.08273, -1.91812, -1.69693, -1.49066, -1.19802, 0.515632, 3.9601, 2.48252, -0.831757, -1.29079, -1.44368, -1.7421, -1.75273, -1.82753, -2.06473, 0.505715, 1.47562, -1.28958, -1.41506, -1.73804
9.84, 0.0319376, -2.38851, -2.48203, -3.49202, -3.70151, -3.92166, -4.0784, -3.62204, -4.17237, -3.76203, -3.82559, -3.7438, -3.60094, -3.41775, -2.96639, -2.8618, -3.1849, -3.03211, -2.72024, -2.83232, -2.49186, -2.30762, -2.15053, -1.90962, -1.69218, -1.35719, 0.616731, 4.00395, 2.49871, -0.733035, -1.12418, -1.25653, -1.51087, -1.58747, -1.44762, -1.65296, 0.519045, 1.45461, -1.16185, -1.31824, -1.61178
9.85, 0.0319366, -1.96552, -2.46431, -3.32091, -3.64054, -3.60787, -3.17918, -3.5548, -3.74904, -3.56535, -3.44966, -3.55956, -3.32815, -3.24636, -2.97618, -2.9812, -2.98384, -2.79021, -2.65371, -2.54642, -2.48352, -2.15967, -1.93387, -1.70501, -1.45952, -1.15115, 0.676928, 4.04747, 2.54205, -0.646607, -1.04373, -1.14339, -1.40668, -1.58444, -1.57916, -1.677, 0.513523, 1.45871, -1.20502, -1.41592, -1.55452
9.86, 0.0319376, -2.59249, -2.44808, -3.42806, -3.05764, -3.54098, -2.86095, -2.98436, -3.25093, -2.90744, -3.05896, -2.98763, -2.78807, -2.73887, -2.59743, -2.52666, -2.50868, -2.34971, -2.15726, -2.11876, -2.08626, -1.89505, -1.64923, -1.44818, -1.21948, -0.930342, 0.77765, 4.06258, 2.53785, -0.67249, -1.13586, -1.40623, -1.61536, -1.82451, -1.92078, -2.0917, 0.45374, 1.43582, -1.5723, -1.75469, -1.63487
9.87, 0.0319376, -2.42509, -2.71418, -4.35966, -3.84197, -3.78617, -3.62346, -4.11149, -4.23514, -3.62263, -3.75013, -4.01712, -3.73846, -3.64936, -3.24131, -3.0429, -3.30983, -3.08357, -2.7541, -2.69552, -2.80461, -2.56079, -2.28569, -2.03854, -1.80286, -1.67533, 0.553382, 4.04982, 2.53662, -0.525213, -1.08082, -1.27749, -1.38608, -1.45302, -1.48355, -1.62421, 0.490433, 1.43589, -1.28966, -1.51863, -1.44226
9.88, 0.0319376, -2.3906, -2.46336, -2.92574, -2.87885, -3.0746, -2.83805, -2.62516, -2.91875, -2.57105, -2.6814, -2.64881, -2.44246, -2.40785, -2.22005, -2.25485, -2.19568, -2.03424, -1.79568, -1.73418, -1.7025, -1.51113, -1.29, -1.03447, -0.815541, -0.376813, 1.52646, 4.11516, 2.90595, -0.138052, -0.650252, -0.916381, -1.16407, -1.33316, -1.36982, -1.48388, 0.556054, 1.46077, -1.27905, -1.35612, -1.22252
9.89, 0.0319376, -2.15312, -3.15948, -3.05682, -3.14845, -3.70513, -3.13956, -3.32191, -3.50089, -2.8258, -2.91755, -3.22475, -2.95438, -2.98408, -2.74408, -2.69404, -2.64196, -2.4487, -2.14135, -2.06541, -2.01111, -1.74518, -1.49066, -1.18344, -0.896213, -0.365064, 1.54962, 4.1751, 3.19456, -0.0542815, -0.454225, -0.646144, -0.844945, -1.0001, -1.08979, -1.14195, 0.303225, 1.13288, -1.01769, -1.04811, -0.923637
9.9, 0.0319376, -2.44759, -2.884, -3.26696, -3.79701, -3.31727, -3.45091, -4.02101, -4.2835, -2.99546, -3.22239, -4.05973, -3.74244, -3.81123, -3.47644, -3.38318, -3.44046, -3.11781, -2.72998, -2.80852, -2.73952, -2.51999, -2.14614, -1.86449, -1.50509, -1.09486, 1.27288, 4.04261, 2.56381, -0.550733, -1.14902, -1.26363, -1.42025, -1.47461, -1.73359, -1.82523, -0.364799, 0.572073, -1.34381, -1.50769, -1.47356
9.91, 0.0319376, -2.7659, -2.78125, -3.33082, -3.55281, -3.04001, -3.40428, -3.55329, -3.67719, -3.03234, -3.17645, -3.50845, -3.3127, -3.29488, -3.01119, -3.07705, -3.02499, -2.86073, -2.6358, -2.61465, -2.48519, -2.31096, -2.09339, -1.78037, -1.56808, -1.11375, 0.902324, 3.48905, 1.88312, -0.774267, -1.20843, -1.41433, -1.64223, -1.67081, -1.9578, -1.99489, -0.601734, 0.274288, -1.76765, -1.93828, -1.92171
9.92, 0.0319376, -2.88224, -3.84781, -3.9216, -3.89104, -3.48783, -3.54307, -3.88347, -4.00949, -3.53099, -3.52723, -3.99877, -3.71561, -3.78318, -3.40717, -3.39569, -3.48414, -3.30906, -3.05739, -2.96133, -2.90139, -2.68163, -2.43948, -2.15315, -1.87349, -1.44361, 0.780118, 2.98061, 1.8653, -1.12473, -1.51455, -1.66411, -1.81981, -1.90606, -2.12114, -2.22372, -1.25256, -0.548348, -2.18258, -2.19821, -2.08915
9.93, 0.0319376, -2.55347, -3.36311, -4.04956, -4.73021, -3.53492, -4.66381, -4.38588, -4.52006, -3.52868, -3.74538, -4.80762, -4.69052, -4.39498, -3.82729, -3.64417, -4.04436, -4.17986, -3.66605, -3.89086, -3.86746, -3.64008, -3.29451, -3.13041, -2.891, -2.51719, 0.107886, 2.65423, 1.47598, -1.77052, -2.21256, -2.28462, -2.4337, -2.42687, -2.74684, -2.9663, -1.77266, -1.03817, -2.71573, -2.72082, -2.74289
9.94, 0.0319376, -2.49943, -3.30933, -3.59778, -3.44585, -3.4184, -3.79244, -3.54236, -3.82258, -3.34047, -3.41471, -3.57084, -3.4146, -3.36173, -2.9998, -2.95282, -3.06843, -2.93803, -2.69941, -2.66039, -2.56891, -2.35849, -2.07851, -1.82881, -1.60233, -1.13791, -0.386343, 2.50026, 1.39921, -0.84565, -1.38478, -1.59302, -1.81086, -1.88746, -1.98932, -2.15183, -1.7282, -1.13162, -2.20009, -2.17279, -2.20019
9.95, 0.0319376, -2.53382, -3.00189, -3.61058, -3.36322, -3.79521, -3.45149, -3.51838, -3.61462, -3.33168, -3.64955, -3.52277, -3.27746, -3.25867, -3.05283, -3.02165, -2.94647, -2.76958, -2.59266, -2.49032, -2.34464, -2.10219, -1.83788, -1.51203, -1.23901, -0.586138, 1.65417, 3.48312, 2.34632, -0.360961, -0.990666, -1.16483, -1.30957, -1.41466, -1.49616, -1.48967, -0.514349, 0.0292634, -1.90285, -1.78825, -1.66682
9.96, 0.0319376, -2.42175, -2.89191, -2.55311, -3.66233, -3.52468, -3.81821, -3.96145, -4.35649, -3.43819, -3.6981, -4.10704, -3.86632, -3.46811, -3.41768, -3.46878, -3.29376, -3.01068, -2.88356, -2.87505, -2.61422, -2.43249, -2.01434, -1.71383, -1.42916, -0.499202, 1.90797, 4.36916, 2.79962, -0.434053, -1.02883, -1.19209, -1.3488, -1.41851, -1.47723, -1.40766, 0.26934, 1.10524, -1.3398, -1.51538, -1.45715
9.97, 0.0319376, -2.52254, -2.55279, -2.74856, -3.3565, -3.02027, -3.59206, -3.32535, -3.50169, -2.77576, -3.00193, -3.21132, -3.02867, -2.98303, -2.83227, -2.75211, -2.75566, -2.60162, -2.405, -2.40858, -2.24702, -2.11891, -1.88369, -1.69653, -1.34927, -0.862265, 1.674, 4.50937, 2.42869, -0.646549, -1.37305, -1.63065, -1.79706, -1.77599, -1.82773, -2.00956, 0.340565, 1.27032, -1.43168, -1.68375, -1.9439
9.98, 0.0319376, -1.77973, -2.56672, -3.57306, -3.9046, -3.22217, -3.41684, -4.02796, -4.51429, -3.14136, -3.48178, -3.8651, -3.39748, -3.65935, -2.98989, -3.00443, -3.23818, -2.88911, -2.70042, -2.57214, -2.41472, -2.12566, -1.8456, -1.5494, -1.22849, -0.746471, 1.35719, 4.15677, 2.25184, -0.323259, -0.741841, -0.890105, -1.05503, -1.12152, -1.2218, -1.34952, 0.498897, 1.40116, -1.08563, -1.18945, -1.19477
9.99, 0.0319376, -1.35707, -2.4811, -3.6394, -3.44818, -3.05097, -2.84051, -3.47626, -3.66514, -3.51231, -3.34199, -3.39615, -3.21102, -3.17071, -2.79354, -2.78689, -2.85677, -2.7021, -2.43674, -2.37185, -2.26648, -2.03145, -1.7067, -1.50132, -1.2179, -0.841656, 1.16145, 3.97171, 2.40163, -0.513007, -0.876978, -1.06311, -1.20251, -1.26697, -1.42966, -1.44253, 0.603221, 1.53224, -1.16649, -1.25244, -1.31399
10, 0.0319376, -2.62037, -2.02179, -3.02493, -3.84274, -3.0816, -2.93813, -4.17884, -4.12312, -4.08539, -3.94285, -3.88075, -3.95137, -3.70437, -3.17679, -3.12444, -3.38254, -3.06769, -2.87241, -2.83163, -2.81157, -2.66298, -2.2662, -2.12991, -1.87498, -1.54883, 1.14273, 4.21406, 2.56487, -0.942364, -1.40604, -1.59669, -1.75489, -1.69768, -1.94471, -2.0199, 0.591189, 1.53893, -1.26128, -1.27104, -1.27381
10.01, 0.0319376, -1.58832, -2.55467, -3.08145, -3.5725, -3.1093, -2.99025, -3.28226, -3.5783, -3.28716, -3.29338, -3.28028, -3.09081, -3.07819, -2.86732, -2.82904, -2.88722, -2.65629, -2.37607, -2.38389, -2.36135, -2.1901, -1.89653, -1.71801, -1.54433, -1.22045, 0.781339, 4.05743, 2.50527, -0.868226, -1.3614, -1.47954, -1.73057, -1.76263, -2.04898, -2.12368, 0.550492, 1.50154, -1.33519, -1.58588, -1.46188
10.02, 0.0319366, -1.67748, -2.53902, -3.32075, -3.6717, -3.63726, -3.38406, -3.48981, -3.74628, -3.49785, -3.48017, -3.54365, -3.29493, -3.28578, -3.02212, -2.86822, -3.00286, -2.76203, -2.3641, -2.38061, -2.40139, -2.18505, -1.92396, -1.69723, -1.45317, -1.07151, 0.871795, 3.98971, 2.48895, -0.598787, -1.00487, -1.16052, -1.33772, -1.4236, -1.58336, -1.60168, 0.58428, 1.46742, -1.27285, -1.26051, -1.47884
10.03, 0.0319376, -1.85295, -2.62475, -3.98863, -4.16648, -4.40976, -3.23186, -3.89087, -4.11576, -3.88498, -3.90815, -3.77445, -3.57735, -3.66745, -3.20121, -3.11031, -3.14629, -2.93032, -2.43715, -2.44545, -2.54149, -2.18045, -1.86378, -1.68639, -1.41087, -1.04106, 0.654901, 3.97667, 2.4711, -0.509928, -0.874893, -1.004, -1.20248, -1.34031, -1.42265, -1.50781, 0.578647, 1.47558, -1.18491, -1.19216, -1.26285
10.04, 0.0319376, -1.68218, -2.66045, -3.2248, -3.13319, -3.34271, -2.77123, -3.10465, -3.28159, -3.02612, -2.99055, -2.97909, -2.81765, -2.74391, -2.5723, -2.62052, -2.5296, -2.32613, -2.10819, -2.09899, -2.12814, -1.94252, -1.75371, -1.48055, -1.28518, -0.994694, 0.690947, 3.99504, 2.48699, -0.745929, -1.21988, -1.39978, -1.61615, -1.7783, -1.93161, -2.13638, 0.500721, 1.45976, -1.52091, -1.4393, -1.58276
10.05, 0.0319376, -1.51276, -2.44298, -3.88594, -3.82866, -3.64667, -3.01711, -4.11616, -4.24265, -3.95425, -3.79378, -4.01245, -3.8442, -3.63611, -3.14003, -3.0801, -3.39771, -3.08164, -2.56798, -2.76162, -2.5899, -2.35966, -1.9136, -1.7586, -1.49363, -1.10568, 0.591648, 3.9665, 2.51546, -0.524164, -0.906143, -1.05944, -1.22456, -1.336, -1.3704, -1.48411, 0.535035, 1.46218, -1.17186, -1.26084, -1.27865
10.06, 0.0319366, -2.46716, -2.58755, -3.05803, -3.50332, -3.16645, -2.79645, -3.17239, -3.35147, -3.11666, -3.26603, -3.18467, -3.02408, -3.02221, -2.70389, -2.63438, -2.76134, -2.50936, -2.28926, -2.30193, -2.22908, -2.02538, -1.75319, -1.55359, -1.3227, -0.993827, 0.657489, 4.02693, 2.57311, -0.624859, -1.04102, -1.19718, -1.42638, -1.47182, -1.57666, -1.75607, 0.490445, 1.46279, -1.30403, -1.42356, -1.31526
10.07, 0.0319376, -1.72565, -2.20787, -3.45491, -3.23374, -3.71058, -2.85205, -3.22159, -3.33994, -3.27196, -3.11574, -3.12258, -2.99569, -2.9534, -2.69008, -2.77209, -2.74622, -2.50764, -2.26508, -2.26769, -2.24655, -2.01323, -1.82394, -1.5605, -1.33875, -1.04883, 0.597977, 3.97106, 2.50649, -0.650401, -1.09536, -1.22653, -1.42659, -1.48796, -1.51015, -1.81058, 0.465765, 1.43648, -1.34287, -1.49718, -1.39935
10.08, 0.0319376, -1.46467, -1.90113, -3.41932, -3.4992, -3.36054, -3.25078, -3.69915, -4.0251, -3.8272, -3.71194, -3.84779, -3.54415, -3.56402, -3.09888, -3.04939, -3.20611, -2.93944, -2.32381, -2.59977, -2.57354, -2.31059, -2.00119, -1.81645, -1.53586, -1.18367, 0.714255, 3.98837, 2.51022, -0.59352, -0.989997, -1.15713, -1.31769, -1.41716, -1.40794, -1.57334, 0.466894, 1.41634, -1.17548, -1.27937, -1.31084
10.09, 0.0319376, -1.89426, -2.48378, -2.8399, -2.82156, -2.94739, -3.34228, -2.76397, -3.00058, -2.78603, -2.84333, -2.73176, -2.59501, -2.55684, -2.26746, -2.30165, -2.29052, -2.11504, -1.90979, -1.8939, -1.84694, -1.64058, -1.41451, -1.13863, -0.935973, -0.546185, 0.80663, 4.01568, 2.5644, -0.394324, -0.897657, -1.08285, -1.31378, -1.48114, -1.49292, -1.62362, 0.440654, 1.42089, -1.39428, -1.48419, -1.33566
10.1, 0.0319366, -2.41402, -2.36973, -2.65734, -3.10767, -3.23645, -3.67684, -2.89542, -3.27627, -2.99287, -2.95104, -2.96245, -2.77227, -2.77548, -2.50149, -2.57762, -2.49334, -2.32866, -2.0801, -2.07397, -2.04576, -1.84261, -1.59223, -1.40039, -1.17947, -0.635813, 1.56222, 4.09426, 2.73127, -0.438285, -1.00315, -1.29089, -1.50132, -1.59948, -1.68023, -1.89614, 0.523481, 1.47428, -1.44882, -1.59221, -1.48448
10.11, 0.0319376, -2.47084, -3.19905, -3.0521, -4.14307, -4.3388, -3.36822, -3.7264, -5.12326, -5.07203, -4.80395, -4.79628, -4.36204, -4.53997, -3.89935, -3.51116, -4.20895, -4.26253, -2.96244, -3.13572, -3.9136, -3.10642, -2.55949, -2.47606, -2.31437, -1.10445, 1.53285, 3.71953, 2.68583, -0.773857, -1.45297, -1.87966, -2.10968, -2.18552, -2.26359, -2.22113, 0.171952, 1.12888, -1.63804, -1.91694, -2.05737
10.12, 0.0319376, -1.92274, -2.87808, -3.64214, -3.80791, -4.50952, -3.40819, -4.30935, -5.01389, -5.1736, -5.12654, -4.02309, -3.90722, -3.99549, -3.77708, -3.73419, -3.90297, -3.82097, -3.16392, -3.10453, -3.23045, -2.6181, -2.57795, -2.21809, -1.68514, -1.51208, 1.24527, 4.08217, 2.43999, -0.882276, -1.43325, -1.53661, -1.57818, -1.50762, -1.7482, -1.81224, -0.39297, 0.508044, -1.83516, -2.01879, -1.86986
10.13, 0.0319376, -1.86232, -3.00045, -3.12776, -3.84992, -4.08241, -3.62803, -4.0167, -4.40187, -4.49716, -4.30262, -3.80539, -3.2781, -3.78959, -3.67251, -3.53765, -3.84347, -3.68576, -3.43741, -3.33867, -3.28332, -2.94757, -2.59529, -2.56335, -2.19785, -1.51015, 0.862096, 3.5141, 2.07012, -1.46056, -1.947, -2.16437, -2.07081, -1.86511, -2.44446, -2.56223, -0.786981, 0.182575, -2.14726, -2.24307, -2.28314
10.14, 0.0319376, -2.21938, -3.62783, -4.06255, -3.96567, -4.55825, -3.83291, -4.16642, -5.25072, -4.86782, -4.82123, -3.77811, -3.37987, -4.48509, -3.88244, -4.01903, -4.08085, -3.89525, -3.58367, -3.53444, -3.4277, -2.96192, -2.73422, -2.4897, -2.13137, -1.58835, 0.629409, 2.94631, 1.82397, -1.28547, -1.67334, -1.81787, -1.93764, -1.92199, -2.18054, -2.28973, -1.39007, -0.57852, -1.98756, -2.11642, -2.08586
10.15, 0.0319376, -3.08691, -3.68773, -3.85724, -3.92602, -5.21051, -3.96875, -3.8334, -4.74302, -5.08683, -4.71286, -3.65361, -3.24355, -4.05329, -3.53935, -3.87058, -4.45009, -4.13616, -3.85178, -4.01024, -4.01339, -3.73434, -3.32784, -3.1361, -2.64828, -2.43053, 0.0999793, 2.70871, 1.48723, -1.92906, -2.44784, -2.44505, -2.44776, -2.341, -2.64947, -2.8828, -1.672, -0.910159, -2.98052, -2.9795, -2.7744
10.16, 0.0319376, -3.68345, -3.87866, -3.31185, -3.53978, -3.54233, -3.69477, -3.13305, -3.4475, -3.18317, -3.21268, -3.30531, -2.88296, -2.98945, -2.33667, -2.49578, -2.7228, -2.5262, -2.3777, -2.32563, -2.23191, -2.04081, -1.8503, -1.61243, -1.32142, -0.956257, 0.121738, 2.49164, 1.35726, -0.974939, -1.46989, -1.70497, -1.91398, -2.10744, -2.2328, -2.49042, -1.86418, -1.15612, -2.85529, -2.91319, -2.9811
10.17, 0.0319376, -2.32317, -2.90005, -3.35169, -2.99801, -3.26774, -2.993, -2.81836, -3.05681, -2.83631, -2.77921, -2.79485, -2.55316, -2.55707, -1.73495, -1.89814, -2.27413, -2.06318, -1.89373, -1.85731, -1.73632, -1.54434, -1.28058, -0.988614, -0.731693, -0.186847, 1.70708, 3.60686, 2.24709, -0.124065, -0.590687, -0.786614, -0.962553, -1.09799, -1.19622, -1.20728, -0.363315, 0.204253, -1.51165, -1.49542, -1.45301
10.18, 0.0319376, -2.53214, -2.71278, -3.33226, -3.61392, -3.90105, -3.25078, -3.45858, -3.75714, -3.5712, -3.57984, -3.50439, -3.34518, -3.29805, -1.56621, -1.80454, -3.08155, -2.47819, -2.64529, -2.66741, -2.52416, -2.38835, -1.98083, -1.73046, -1.50967, -0.628769, 1.83537, 4.4633, 2.64009, -0.812462, -1.72086, -1.88462, -1.84083, -2.09772, -2.38593, -1.97492, 0.235755, 1.10942, -1.60647, -1.74747, -2.04093
10.19, 0.0319376, -3.33811, -2.76251, -3.91796, -4.35012, -4.23423, -3.57392, -3.82778, -4.96487, -4.75283, -4.32358, -3.54678, -4.01099, -4.13757, -1.94147, -2.18997, -3.786, -2.89345, -2.66666, -3.08262, -2.90756, -3.01766, -2.41169, -2.2341, -1.93014, -1.3288, 1.60914, 4.55595, 2.45253, -0.841148, -1.6499, -1.68863, -1.81318, -1.87481, -1.80915, -1.8988, 0.327858, 1.18851, -1.59088, -1.6718, -1.59083
10.2, 0.0319376, -2.01033, -2.2722, -3.46724, -4.69404, -4.2814, -3.50446, -3.89148, -4.49874, -4.2813, -4.21447, -3.5085, -4.00086, -3.96622, -2.08157, -2.936, -3.63619, -3.11677, -2.64834, -2.97903, -3.15169, -2.85521, -2.26199, -2.11348, -1.848, -1.28631, 1.42186, 4.21611, 2.41371, -1.2739, -1.75117, -1.77128, -1.82804, -1.82697, -1.80544, -1.9022, 0.38908, 1.27659, -1.48869, -1.6757, -1.49611
10.21, 0.0319376, -1.85919, -2.56623, -3.48934, -3.54267, -4.3727, -3.2991, -3.45593, -3.64854, -3.45567, -3.32695, -3.44144, -3.18184, -3.11737, -1.90232, -2.51875, -2.8826, -2.43315, -2.25083, -2.29912, -2.29583, -2.02455, -1.80333, -1.53054, -1.2417, -0.930132, 1.28033, 4.11596, 2.58301, -0.514367, -0.910833, -1.09103, -1.23199, -1.37803, -1.47439, -1.50887, 0.535149, 1.44211, -1.193, -1.371, -1.41071
10.22, 0.0319376, -2.47247, -2.1676, -3.6354, -4.05491, -4.60219, -3.60995, -3.76035, -4.29753, -3.95295, -3.74466, -3.98622, -3.68855, -3.44616, -2.23438, -3.14325, -3.12075, -2.55201, -2.55519, -2.58513, -2.47893, -2.15679, -1.89188, -1.66655, -1.34896, -0.994166, 1.17908, 4.15752, 2.58482, -0.430201, -0.81344, -0.978715, -1.09556, -1.15475, -1.28726, -1.35448, 0.570879, 1.47471, -1.12184, -1.27319, -1.24949
10.23, 0.0319376, -1.96964, -2.3378, -2.90671, -3.08542, -3.43309, -2.88455, -2.78601, -3.11238, -2.83724, -2.85542, -2.87265, -2.64854, -2.56715, -2.02897, -2.36372, -2.35739, -2.22588, -2.03411, -1.9865, -1.91754, -1.70902, -1.51114, -1.27506, -1.06533, -0.789526, 0.853207, 4.11959, 2.60521, -0.593458, -1.06282, -1.33859, -1.43017, -1.54157, -1.81025, -2.03521, 0.464843, 1.40732, -1.37603, -1.60464, -1.70854
