# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.92, 0.0319376, 0.330217, 0.488212, 0.0788444, -0.208966, -0.90116, 0.590073, 0.894776, 0.498366, 0.824518, 0.601712, 0.925046, 0.259653, 0.200747, 0.367996, 0.627093, 0.548116, 0.411885, 0.299051, -0.166114, -0.0560595, -0.203304, 0.182028, 0.540634, 0.237487, 0.44105, 0.202767, 0.624156, 0.516959, 0.215905, 0.0590727, 0.0892295, 0.633257, 0.512304, 0.656384, 0.85642, 0.548771, 0.528601, 0.514196, 0.527499, -0.126282
5.93, 0.0319376, 0.365101, 0.669603, 0.828326, 0.60953, 0.282456, 1.40953, 1.29113, 0.226469, 0.925208, 0.715372, 0.101444, 0.324305, 0.572071, 1.04321, 0.719147, -0.205371, -0.104144, 0.295991, 0.306581, 0.403125, -0.0386509, 0.486098, 0.786343, 0.794252, 0.214852, 0.424921, 0.317749, 0.485693, 0.372849, 0.299675, 0.527566, 0.694343, 0.62759, 0.682778, 0.601507, 0.432922, 0.438753, 0.671027, 0.328549, -0.133311
5.94, 0.0319376, 0.723814, 0.832641, 0.345209, 0.775033, 0.609244, 0.97007, 0.708971, 1.00651, 0.874548, 0.675038, -0.230787, 0.0764894, 0.722761, 0.917165, 0.35381, 0.425091, 0.0544925, 0.23538, 0.15704, 0.495, 0.605956, 0.845738, 0.981543, 0.419902, 0.594008, 0.497044, 0.476587, 0.529003, 0.71275, 0.397754, 0.501542, 0.744955, 0.719818, 0.670039, 0.484666, 0.496702, 0.637805, 0.304765, 0.0249771, -0.227586
5.95, 0.0319376, 2.22009, 1.97289, 0.917519, 0.914749, 0.337001, 1.17615, 1.44211, 0.87022, 0.955911, 0.632291, -0.10185, 0.147699, 0.601249, 1.15051, 0.561793, 0.222141, 0.172214, 0.452572, 0.349605, 0.396581, 0.802701, 0.607107, 0.723469, 0.761764, 0.568259, 0.5458, 0.69746, 0.44691, 0.562288, 0.355731, 0.504771, 0.70144, 0.979718, 0.675298, 0.419783, 0.448355, 0.449103, 0.114293, 0.145413, -0.221065
5.96, 0.0319376, 2.33454, 2.48199, 1.5291, 1.04309, 0.192237, 1.05394, 1.48901, 0.589608, 0.88785, 0.449116, 0.156396, 0.482285, 0.829113, 1.01481, 0.619167, 0.21099, 0.349893, 0.331035, 0.706779, 0.590214, 0.294262, 0.487372, 0.549829, 0.528742, 0.310707, 0.617216, 0.52051, 0.245945, 0.312931, 0.576042, 0.521051, 0.25405, 0.585822, 0.446674, 0.449888, 0.446201, 0.519892, 0.13327, 0.0288796, 0.0227448
5.97, 0.0319376, 2.17385, 2.00331, 0.502129, 0.711186, 0.0374897, 0.514825, 1.16156, 0.314743, 0.506234, 0.639694, 0.223386, -0.0782929, 0.490135, 0.289077, 0.306642, 0.166648, 0.405334, 0.428146, 0.467526, 0.691287, 0.294438, 0.105629, 0.401823, -0.131216, 0.074018, 0.471074, 0.741682, 0.572371, 0.360103, 0.573866, 0.346247, 0.317398, 0.590854, 0.587407, 0.55236, 0.58376, 0.771274, 0.332065, 0.269901, -0.0973219
5.98, 0.0319376, 2.05729, 1.86084, 0.566969, 0.437946, 0.800413, 0.576577, 0.756507, 0.458098, 1.45203, 1.01399, 0.59983, 0.154883, 0.633084, 0.286223, 0.20367, 0.381061, 0.543227, 0.574178, 0.529825, 0.586007, 0.0693327, 0.0782688, 0.804375, 0.364343, -0.0305836, 0.224847, 0.614093, 0.737542, 0.666906, 0.823686, 0.728376, 0.971684, 0.874037, 0.715034, 0.907047, 0.885488, 0.516291, 0.809998, 0.518218, -0.00826054
5.99, 0.0319376, 1.20138, 1.43041, 1.23263, 0.806029, 0.415954, 0.891971, 0.887566, 0.527257, 1.19288, 0.949682, 0.239017, 0.334265, 0.113389, -0.101342, 0.0731011, 0.0125416, -0.189959, 0.277582, 0.0599833, 0.19626, 0.45731, 0.446228, 1.01099, 0.884951, 0.0898904, -0.10786, 0.668322, 0.515205, 0.419018, 0.443395, 0.69529, 0.774153, 0.690786, 0.137518, 0.314219, 0.755284, 0.63795, 0.697641, 0.184374, -0.18839
6, 0.0319376, 1.63875, 1.83328, 1.76682, 1.01565, -0.353934, 0.425586, 0.468112, 0.435641, 0.884516, 0.593543, 0.372377, 0.262063, -0.414662, 0.765777, 0.879076, 0.107596, -0.26588, 0.486357, 0.516997, 0.334578, 0.335318, 0.300411, 0.485167, 0.608079, -0.0822138, -0.163696, 0.345326, 0.271937, 0.542144, 0.446233, 0.555311, 0.387546, 0.599446, 0.669007, 0.746353, 0.699517, 0.28732, 0.307339, 0.12215, -0.212114
6.01, 0.0319371, 1.2858, 1.1789, 0.976459, 0.706249, 0.477971, 0.603072, 0.761736, 0.890594, 1.63838, 1.01984, 0.874894, 0.758084, 0.442106, 0.743068, 0.357655, 0.328778, 0.510174, 0.334511, 0.350467, 0.474174, 0.63972, 0.659161, 0.222419, 0.726689, 0.131624, -0.127134, 0.265992, 0.520548, 0.356516, 0.405922, 0.584492, 0.738783, 0.998618, 0.670332, 0.723236, 0.578527, 0.420146, 0.560235, 0.120666, -0.3782
6.02, 0.0319376, 0.233772, 0.653423, 1.26151, 0.971184, 0.327449, 1.03648, 0.95103, -0.0294696, 1.32153, 0.731123, 0.226666, 0.486348, 0.708225, 0.204457, 0.717921, 0.293341, 0.478524, 0.543513, 0.329145, 0.0666738, 0.476269, 0.949211, 0.445993, 0.213222, 0.668914, 0.211032, 0.244403, 0.568492, 0.220804, 0.412097, 0.0372594, 0.579625, 0.707775, 0.697049, 0.677957, 0.468057, 0.607948, 0.622312, 0.184699, -0.189346
6.03, 0.0319371, 0.538886, 0.27011, 0.763871, 0.573317, 0.22098, 1.09232, 0.516206, 0.734007, 1.29547, 0.0691101, 0.192189, 0.418717, 0.371993, 0.306135, 0.879989, 0.303792, -0.0206902, 0.757589, 0.670894, 0.312461, 0.552613, 0.613912, 0.458448, 0.519476, 0.776195, 0.192656, 0.524759, 0.631582, 0.303337, 0.276015, 0.164228, 0.581088, 0.660689, 0.907213, 0.899273, 0.628597, 0.349198, 0.442902, 0.242874, -0.0721238
6.04, 0.0319376, 0.286686, 1.0299, 1.2618, 0.774249, -0.45263, 0.710089, 0.818326, 1.10537, 0.66725, 0.00532803, 0.335733, 0.455009, 0.318868, 0.56593, 0.984837, 0.497163, 0.250821, 0.337571, 0.388957, 0.0599026, -0.0456532, 0.466898, 0.443877, 0.514528, 0.06289, 0.497036, 0.607939, 0.620808, 0.498073, 0.249318, 0.850222, 0.855301, 0.474983, 0.587455, 0.702304, 0.614492, 0.364125, 0.285068, 0.486952, 0.0412253
6.05, 0.0319371, 1.4532, 1.68277, 1.14767, 0.0970495, -0.240831, -0.0196474, 0.675165, 0.917274, 0.519803, 0.581109, 0.786073, 0.470861, 0.726293, 0.661489, 0.503769, 0.473268, 0.420913, 0.673286, 0.440303, 0.0277716, 0.13849, 0.11208, 0.080039, 0.434025, 0.210778, 0.508653, 0.553964, 0.697106, 0.671236, 0.445174, 0.877222, 0.760836, 0.773833, 0.83435, 0.905814, 0.652469, 0.932357, 1.2996, 0.785869, 0.42841
6.06, 0.0319376, 1.62236, 1.14253, 1.08865, 0.556865, 0.533338, 0.518004, 0.645239, 0.592488, 0.844681, 0.210341, 0.474954, -0.0350813, 0.128917, 0.492816, 0.784437, 0.0115637, 0.45119, 0.552248, -0.116799, 0.47813, 0.556576, 0.253027, 0.4177, 0.00942661, 0.28419, 0.423559, 0.380852, 0.566957, 0.605343, 0.460773, 0.502301, 0.722611, 0.798529, 0.970472, 0.921927, 0.769991, 1.17693, 1.44828, 0.799733, 0.279513
6.07, 0.0319371, 1.66271, 1.27254, 0.756685, 0.741022, -0.840532, 1.09786, 0.883459, 1.17717, 1.47135, 0.702814, 0.634214, 0.0448963, 0.474005, 0.73863, 0.861138, -0.190239, 0.249413, 0.827254, 0.401915, 0.725839, 0.330561, 0.385772, 0.739352, 0.675139, 0.510041, 0.137355, 0.171703, 0.119682, -0.0112952, 0.4552, 0.80411, 0.760276, 0.726749, 0.663965, 0.869475, 0.95489, 1.11881, 0.552712, 0.448186, 0.0442327
6.08, 0.0319376, 2.04914, 1.7433, 0.432497, 0.630102, 0.264608, 0.903211, 0.749441, 1.2368, 1.23185, 0.333629, 0.179902, 0.556696, 1.15314, 0.710301, 0.518801, 0.0559271, 0.649778, 0.846489, 0.805921, 0.593384, 0.21015, 0.281579, 0.357912, 0.624111, 0.240092, 0.0469732, 0.646528, 0.439284, 0.176002, 0.450341, 0.555345, 0.947361, 0.951491, 0.568684, 0.563333, 0.661535, 0.508816, 0.0607081, 0.217743, 0.111064
6.09, 0.0319371, 1.66831, 1.59841, 0.157348, 1.13402, 0.876015, 0.797062, 0.572394, 1.4755, 1.49221, 0.188927, 0.350432, 0.399517, 0.750291, 0.570326, 0.391008, 0.610504, 0.486455, -0.142949, 0.500071, 0.175473, 0.48158, 0.239717, 0.627268, 0.569823, 0.125025, 0.0740272, 0.73334, 0.240809, 0.0704799, 0.713582, 0.624957, 0.454633, 0.974241, 0.716893, 0.629295, 0.714343, 0.0566141, 0.325195, 0.420835, -0.0831563
6.1, 0.0319376, 0.853657, 1.24266, 1.00889, 0.313135, 1.07314, 0.734433, 0.767907, 0.923559, 0.868054, 1.00031, 0.340891, 0.451547, 0.398983, 0.312868, 0.346085, 0.654226, 0.621856, 0.0371257, 0.419376, 0.114977, 0.348945, 0.486246, 1.03938, 0.619708, -0.079345, 0.238087, 0.939202, 0.467573, 0.0177752, 0.102061, 0.558081, 0.704153, 0.949652, 0.789408, 0.704925, 0.616218, 0.489785, 0.553879, 0.324897, 0.000323601
6.11, 0.0319376, 1.16305, 0.394442, 0.00380459, -0.136371, 0.266344, 0.136488, 0.881609, 0.480057, 0.468007, 0.372875, -0.322479, -0.378972, 0.188679, 0.359678, -0.0875174, 0.422802, 0.719878, 0.442384, 0.399744, 0.402912, 0.592956, 0.0486395, 0.378834, 0.456701, 0.0826376, -0.182155, 0.425646, 0.579422, 0.244463, 0.298744, 0.406381, 0.624571, 0.681021, 0.432767, 0.485595, 0.589352, 0.647924, 0.39745, 0.153815, -0.0530284
6.12, 0.0319376, 1.38836, 0.64785, -0.406752, 0.704393, -0.254488, -0.198173, 0.644224, 0.996301, 1.30295, 0.268573, -0.674006, 0.0131918, 0.149348, 0.44772, 0.551766, 0.366702, 0.701943, 0.561033, -0.213793, 0.525861, 0.89123, 0.482746, 0.669425, 0.283962, 0.262899, -0.205894, 0.195513, 0.4703, 0.0648859, 0.431109, 0.428191, 0.607873, 0.76887, 0.427056, 0.445228, 0.474972, 0.419459, 0.391298, -0.0404564, -0.257815
6.13, 0.0319376, 1.10516, 1.1176, 0.964208, 0.634889, -0.266698, 0.614501, 1.08421, 1.21612, 0.948593, -0.284859, 0.16868, 0.74302, 0.33041, 0.849021, 0.836652, 0.332718, -0.109891, -0.0150478, 0.148762, 0.10982, 0.878031, 0.5655, 0.697374, 0.207945, 0.316854, 0.200183, 0.37304, 0.595528, 0.465055, 0.500114, 0.715312, 0.669607, 0.597428, 0.442933, 0.641008, 0.582425, 0.477693, 0.459277, 0.493401, -0.152471
6.14, 0.0319376, 1.59807, 0.792521, 1.10653, -0.19407, -0.359534, 0.647565, 0.935321, 0.605815, 0.403318, 0.207065, 0.667515, 0.626476, 0.783559, 0.561267, 0.337981, 0.20777, 0.560789, 0.419712, 0.464148, 0.115457, 0.207304, 0.170201, 0.396521, -0.134584, 0.676536, 0.63335, 0.476743, 0.45735, 0.362693, 0.435993, 0.828953, 0.726122, 0.524008, 0.458599, 0.604001, 0.379682, 0.389159, 0.552084, 0.608108, 0.0348355
6.15, 0.0319376, 0.707712, 0.990055, 0.419689, 0.0134805, -0.985007, -0.00566601, 0.321399, 0.41878, 0.955572, 0.789496, -0.065137, 0.911327, 0.980851, 0.942572, 0.636244, 0.245038, 0.300039, 0.326716, 0.291528, 0.000939762, 0.839382, 0.597122, 0.73788, 0.448062, 0.40748, 0.559818, 0.777296, 0.967764, 0.640573, 0.411993, 0.835786, 0.529324, 0.337635, 0.629376, 0.667031, 0.72906, 0.689103, 0.630964, 0.65711, -0.0429213
6.16, 0.0319376, 1.33197, 0.34153, 0.0345018, -0.165183, 0.0353876, 0.710831, 0.171949, 0.570299, 1.48584, 1.43263, 0.805438, 1.19806, 1.01064, 1.0079, 0.640837, -0.00170698, 0.0927772, 0.0838049, 0.258075, -0.495639, 0.498434, 0.573523, 0.806976, 0.759612, 0.864917, 0.281177, 0.456579, 0.748745, 0.470292, 0.242092, 0.718277, 1.00229, 0.816238, 0.64885, 0.871039, 1.02648, 0.79699, 0.716643, 0.395788, -0.144015
6.17, 0.0319376, 1.41545, 0.548708, -0.386166, 0.190228, 0.62233, 0.475987, 0.421118, 0.586605, 1.75297, 1.98625, 1.1239, 1.38705, 1.28951, 0.878292, 0.400708, 0.108773, 0.126984, 0.466696, 0.246338, -0.115969, -0.413405, 0.560751, 0.734899, 0.514078, 0.806265, 0.686734, 0.496336, 0.242888, 0.375308, 0.348284, 0.708868, 0.7443, 0.801156, 0.657728, 0.709826, 0.623262, 0.742021, 0.644699, 0.0862102, -0.164858
6.18, 0.0319376, 0.846573, 0.709253, 0.666668, 1.317, 0.934661, 1.0858, 0.964432, 1.12195, 0.968775, 1.10338, 0.87164, 0.563355, 0.914636, 0.57789, 1.03543, 0.592048, 0.00278954, 0.716598, 0.510978, 0.475581, 0.479476, 0.553536, 0.548869, 0.972304, 0.272195, 0.681596, 0.932296, 0.27157, 0.399461, 0.372172, 0.815654, 0.728736, 0.621505, 0.653602, 0.696862, 0.934712, 0.675751, 0.437086, 0.297955, 0.0391089
6.19, 0.0319376, 1.49224, 0.388785, 1.23992, 0.863071, -0.503669, 0.702221, 0.820004, 1.36024, 0.769481, 1.02126, 0.807716, 0.574788, 0.589892, 1.10712, 1.09721, 0.766622, -0.0193124, -0.0411495, 0.208033, 0.348125, 0.382217, 0.73336, 0.518629, 0.904138, 0.438954, 0.862558, 0.684722, 0.550156, 0.592178, 0.607286, 0.736131, 0.555721, 0.626017, 0.824946, 0.661258, 0.657558, 0.550523, 0.522315, 0.355335, -0.0249613
6.2, 0.0319376, 1.63297, 0.993039, 0.732388, 0.879531, -0.283133, 0.470833, 0.407471, 1.25711, 1.24556, 0.920417, 0.769177, 0.726338, 0.991123, 1.02759, 1.19584, 0.330512, 0.241864, 0.701521, 0.747694, 0.480347, 0.490627, 0.711073, 0.445122, 0.538234, 0.608563, 0.196096, 0.427258, 0.39358, 0.589592, 0.563915, 0.584593, 0.70563, 1.01794, 1.0721, 0.752826, 0.670432, 0.766929, 0.557829, 0.261797, 0.184382
6.21, 0.0319376, 0.470687, 0.99498, -0.00381278, 0.719284, 0.437672, 0.74851, 0.528085, 1.68734, 1.02469, 1.21879, 0.705539, 0.777726, 0.941105, 1.37167, 1.53012, 1.04306, 0.765353, 1.01696, 0.801378, 0.0480729, 0.959965, 0.758801, 0.355351, 0.932321, 0.831117, 0.459438, 0.522475, 0.296575, 0.710383, 0.824209, 0.91405, 0.936272, 0.733751, 0.709534, 1.02974, 0.994625, 0.853822, 0.751417, 0.474601, 0.0702403
6.22, 0.0319376, 1.03834, 0.805328, 0.606486, 0.483315, 0.191235, -0.229009, 1.21949, 1.29237, 1.01426, 1.25474, 0.656951, 1.00731, 1.22334, 1.34229, 0.784602, 0.940042, 0.970046, 0.678676, 0.876017, 0.712026, 0.860896, 0.858468, 0.284193, 0.798007, 0.731487, 0.446256, 0.614687, 0.720578, 0.424064, 0.694533, 1.05443, 1.05413, 0.899283, 0.739551, 0.718033, 0.814018, 1.00664, 0.737549, 0.426857, 0.1548
6.23, 0.0319376, 0.617706, 0.466816, 0.655938, 0.479143, -0.036295, 0.637395, 1.18425, 0.825112, 0.384858, 0.823586, 0.448991, 0.262937, 0.720869, 0.992097, 0.916007, -0.0580926, 0.227752, 0.685705, 0.766856, 0.442439, 0.795149, 0.917149, 0.627974, 0.874332, 0.172839, 0.441558, 0.757869, 0.814805, 0.497165, 0.817737, 0.92218, 0.982462, 0.875918, 0.967563, 0.457624, 0.663442, 0.589096, 0.334466, 0.422744, -0.0183312
6.24, 0.0319376, 1.32558, -0.416441, 0.293615, 0.867627, 0.573475, 0.844459, 0.636944, 0.798327, 1.29596, 1.18848, -0.217434, 0.16108, 0.835929, 1.33646, 0.838753, 0.504816, 0.238329, 0.301569, 0.340448, 0.488262, 0.38418, 0.484168, 0.716551, 0.507916, 0.20844, 0.246171, 0.606991, 0.329822, 0.553982, 0.860742, 0.959641, 1.03864, 0.889511, 0.480252, 0.412704, 0.456751, 0.87359, 0.774323, 0.536587, -0.261676
6.25, 0.0319376, 1.68773, 1.08635, 0.876934, 0.231801, 0.446325, -0.0362336, 0.44216, 0.587415, 1.12306, 1.02655, 0.45443, 0.707448, 0.959613, 1.04451, 0.618851, 0.699268, 0.370137, 0.337235, 0.644677, 0.196015, 0.711669, 0.0861277, 0.701891, 0.684045, 0.314448, 0.401845, 0.842668, 0.705583, 0.835864, 1.01676, 0.960024, 1.28396, 1.38386, 0.694623, 0.899169, 0.612753, 1.22986, 1.23631, 0.719453, -0.0607044
6.26, 0.0319371, 1.33578, 1.28415, 0.886099, 1.22285, 0.56614, 0.555976, 0.983038, 0.622523, 1.18866, 1.52053, 0.551092, 0.118623, 0.189345, 0.971079, 0.76053, 0.419414, 0.440425, 0.163936, 0.327337, 0.0592361, 0.566358, 0.733695, 0.485751, 0.774153, 0.652963, 0.710043, 1.05771, 0.81339, 0.671126, 0.719133, 0.870811, 0.829519, 1.22318, 0.848741, 0.944806, 0.760814, 0.846215, 0.565059, 0.65104, 0.216755
6.27, 0.0319376, 0.163495, 0.243949, 0.327338, 1.1221, 1.01552, 0.99253, 0.555441, 0.239419, 1.12959, 1.03738, 0.609171, 0.445849, 1.02094, 0.506824, 0.874903, 0.147084, 0.432056, 0.556824, 0.639132, 0.227302, 0.205137, 0.668874, 0.312801, 0.365533, 0.403288, 0.623523, 0.710541, 0.594016, 0.113035, 0.28238, 0.509783, 0.782434, 0.961282, 0.775434, 0.670027, 0.842809, 0.499786, 0.502802, 0.44032, 0.0642509
6.28, 0.0319371, 0.137166, 0.79258, 0.363385, 0.288945, 0.192067, 0.226839, 1.11202, 0.937476, 1.39418, 0.550778, 0.832189, 0.772946, 1.34591, 0.507139, 0.550191, 0.715141, -0.148033, 0.418374, 0.832411, 0.648208, 0.465501, 0.692974, 0.625127, -0.0393165, 0.296628, 0.795201, 0.686602, 0.324691, -0.119682, -0.240108, 0.328757, 1.0408, 0.960422, 0.996001, 1.02233, 0.911636, 0.66356, 0.58387, 0.440866, 0.174978
6.29, 0.0319376, 0.446066, 0.824682, 0.391704, 0.481028, 0.783332, 0.876261, 1.20325, 0.580467, 1.5054, 1.18097, 0.648894, 0.273698, 0.697277, 0.370185, 0.416168, 0.996689, 0.517876, 0.224088, 0.599135, 0.52099, 0.305211, 0.837349, 0.815724, 0.362537, 0.540666, 1.12091, 0.841369, 0.668418, 0.237938, 0.182911, 0.192504, 0.77797, 0.81495, 0.87079, 0.788151, 0.772203, 0.68009, 0.559017, 0.476191, 0.0491773
6.3, 0.0319371, 0.629517, 1.09939, 0.574272, 0.892682, 0.777423, 0.315967, 1.2945, 1.23198, 1.06341, 0.995357, 1.1109, 0.125626, 0.346926, 0.455152, 0.789434, 0.925061, 0.49783, 0.447168, 0.168415, 0.189394, 0.295324, 0.873222, 0.919303, 0.556165, -0.200916, 0.563415, 0.83297, 0.806324, 0.648225, 0.359676, 0.285061, 0.713273, 0.678785, 0.744752, 0.583136, 0.895809, 0.494028, 0.23667, 0.409961, 0.0044503
6.31, 0.0319376, 1.11571, 0.987184, 0.321699, 0.948098, -0.363573, 0.0564061, 0.920573, 1.09229, 0.541889, 0.302443, 0.687538, 0.669208, 0.512173, 0.129744, 0.681447, 1.09901, 0.144796, 0.791041, 0.822346, 0.320286, 0.617194, 0.64601, 0.668325, 0.364766, -0.0779375, 0.410202, 0.908476, 0.541495, 0.651605, 0.877088, 0.801038, 1.25027, 1.35093, 1.30774, 1.21311, 1.41136, 1.20458, 0.910349, 0.662878, 0.323441
6.32, 0.0319371, 0.484811, 1.16622, 1.22236, 0.839249, 0.32957, 0.869925, 1.00947, 1.23514, 0.91096, 0.0620571, 0.663691, 0.912705, 0.674643, 1.17917, 0.89718, 0.345266, -0.247183, 0.506175, 0.899643, 0.472634, 0.579775, 0.749538, 0.76252, 0.514501, 0.44672, 0.19659, 0.685827, 0.659555, 0.534621, 0.80347, 0.699233, 0.777972, 1.20911, 0.839881, 0.99881, 1.11837, 0.93345, 0.869759, 0.558998, 0.446764
6.33, 0.0319376, 1.15871, 1.46067, 0.565169, 0.0262943, -0.200322, 0.721516, 1.46651, 1.00702, 0.770058, 0.796638, 0.628384, 0.950603, 1.09149, 1.22077, 1.09772, 0.37937, 0.146724, 0.400089, 0.480003, 0.437645, 0.258347, 0.691234, 0.773705, 0.630202, 0.687968, 0.506137, 0.755356, 0.756852, 0.420464, 0.495675, 0.890724, 0.739051, 0.84988, 0.887156, 1.11668, 0.860102, 0.822712, 0.562988, 0.413662, 0.133045
6.34, 0.0319371, 0.543793, 0.806555, 1.08018, 0.454877, -0.519145, 0.432273, 0.939394, 0.34592, 0.938788, 0.954475, 1.21586, 1.06445, 1.39812, 0.968903, 0.885343, 0.907555, 0.538517, 0.543775, 0.996809, 0.746883, 0.669201, 0.701247, 0.796334, 0.573877, 0.865142, 0.422933, 0.983178, 0.815152, 0.632694, 0.567636, 0.985067, 1.03248, 0.743697, 0.809671, 1.17038, 0.907436, 0.733325, 0.630063, 0.561349, 0.201163
6.35, 0.0319376, 1.35919, 0.923505, 1.1364, 0.817943, -0.0239689, 0.656325, 1.15414, 0.456994, 0.9379, 0.628574, 0.82241, 0.577517, 0.399348, 1.0369, 0.758889, 0.661916, 0.961523, 0.178133, 0.686975, 0.344337, 0.670532, 0.633492, 0.774719, 0.88859, 0.658499, 0.312323, 0.777212, 0.503575, 0.96015, 0.79275, 0.692875, 0.708049, 0.730892, 0.620483, 1.16172, 0.909801, 0.871901, 0.738571, 0.62621, 0.41685
6.36, 0.0319376, 0.869309, 0.569635, 0.601224, 1.0205, 0.261357, 0.794369, 1.28966, 1.26069, 1.18057, 1.19132, 0.668314, 0.201179, 0.730419, 1.20122, 0.50958, 0.648185, 0.634623, 0.128928, 0.479812, 0.818574, 0.660908, 0.903346, 0.931849, 0.57202, 0.504431, 0.507768, 0.474051, 0.468992, 0.529733, 0.598594, 0.752929, 0.776549, 0.899238, 1.09105, 0.896034, 0.737977, 0.683862, 0.610979, 0.754218, 0.18531
6.37, 0.0319376, 0.0826946, 1.08038, 0.732457, 0.477318, 0.570107, 1.08044, 1.11444, 0.61688, 1.41741, 1.38696, 0.451351, 0.372849, 0.712259, 0.791353, 0.338136, 0.532018, 0.513122, 0.668911, 1.33567, 0.45947, 0.640261, 1.04785, 1.01391, 0.321632, 0.237108, 0.221868, 0.487362, 0.495789, 0.410923, 0.630388, 0.686162, 0.901783, 0.941699, 0.645373, 0.858683, 0.789389, 0.697615, 0.63854, 0.642698, 0.0402886
6.38, 0.0319376, 1.05188, 1.28556, 0.756056, 0.425769, 0.0938669, 1.23706, 1.08678, 1.30948, 1.48, 0.921503, 0.291547, 0.362872, 0.870163, 0.668193, 0.338791, -0.241562, 0.366538, 0.848052, 1.17898, 0.284002, 0.230816, 0.440801, 0.436531, 0.438124, 0.508884, 0.811083, 0.20636, 0.526923, 0.706624, 0.578227, 0.748259, 0.756938, 0.960924, 0.847988, 0.850675, 0.702394, 0.458373, 0.496452, 0.461885, -0.0978413
6.39, 0.0319376, 0.74976, 0.979142, 0.757132, 0.615132, -0.00623485, 0.790905, 1.17616, 1.35985, 1.11697, 0.756342, 0.224902, 0.431307, 1.05842, 0.801728, 0.708076, 0.0850186, 0.549095, 0.503003, 0.494792, 0.828378, 0.538579, 0.35369, 0.30903, 0.303305, 0.449311, 0.905431, 0.678869, 0.597115, 0.638303, 0.441579, 0.800526, 0.956254, 0.817741, 0.594035, 0.784885, 0.76147, 0.579028, 0.350336, 0.41565, -0.018994
6.4, 0.0319376, 1.01614, 0.551003, 1.277, 0.746696, 0.199689, 1.04765, 0.893933, 0.703177, 1.54194, 1.21022, 0.400992, 0.500375, 0.94335, 1.16438, 0.725944, 0.416874, 0.492531, 0.0630753, -0.06259, 0.549392, 0.836592, 1.09494, 1.03088, 0.618518, 0.651268, 0.799756, 0.774452, 0.491324, 0.258139, 0.239515, 0.826065, 0.973124, 0.670462, 0.58792, 0.723954, 0.805312, 0.565811, 0.488128, 0.225336, -0.0302998
6.41, 0.0319376, 0.829844, 1.06976, 0.74561, 0.923152, -0.251661, 0.749589, 1.02268, 0.8674, 1.16029, 0.781057, 1.07564, 1.25157, 0.614116, 0.986601, 0.596188, 0.65862, 0.549008, 0.463698, 0.21619, 0.540784, 0.579555, 1.08871, 1.06059, 0.620423, 0.779301, 0.581667, 0.689029, 0.274603, 0.318727, 0.53581, 0.701621, 0.652744, 0.855992, 0.936124, 0.768967, 0.937751, 0.572825, 0.5961, 0.362906, -0.422043
6.42, 0.0319376, -0.695121, 0.357788, 0.17484, 0.741952, 0.626366, 1.07409, 1.15571, 1.09476, 0.972026, 0.447054, 0.407234, 0.903815, 0.679306, 0.68256, -0.175611, 0.412085, 0.740341, 0.312189, 0.316175, 0.31613, 0.289028, 0.554536, 0.915639, 0.642688, 0.746546, 0.283934, 0.240183, 0.284043, 0.276314, 0.550504, 0.845983, 0.635022, 0.875138, 1.21114, 1.16317, 0.776862, 0.526243, 0.674678, 0.579127, -0.00489843
6.43, 0.0319376, -0.750033, 0.128373, 0.167304, 0.767186, 1.19446, 0.889287, 1.03238, 0.450088, 1.43341, 1.22682, 0.11255, 0.108967, 0.609293, 0.936625, 0.49382, 0.325752, 0.537452, 0.433134, 0.408347, 0.529201, 0.569337, 1.13828, 0.917974, 0.728972, 0.668424, 0.560226, 0.834605, 0.771068, 0.30168, 0.477522, 0.574702, 0.511213, 1.13138, 1.36405, 1.10276, 0.65501, 0.58757, 0.543161, 0.595476, 0.148893
6.44, 0.0319376, -0.164729, 0.32877, 0.32263, -0.0561885, 0.677156, 0.592126, 1.36788, 1.02267, 0.474308, 0.543863, 0.570483, 0.55001, 0.678201, 1.14207, 0.672123, 0.753493, 0.676446, 0.313671, -0.0547761, 0.224149, 0.508381, 0.877429, 0.272411, 0.771814, 0.556283, 0.304282, 0.416779, 0.735223, 0.430113, 0.238865, 0.561796, 0.583045, 0.830629, 0.792251, 0.307382, 0.780463, 0.604417, 0.265965, 0.221545, -0.0990076
6.45, 0.0319376, 0.269758, 0.564703, 1.30707, 0.667844, 0.919816, 0.575467, 0.587983, 0.722714, 0.641029, 0.704788, 0.633473, 0.924967, 0.0859872, 0.987724, 0.61003, 0.65922, 0.63966, 0.588735, 0.493143, 0.84089, 0.8822, 0.888623, 0.650131, 0.608718, 0.678979, 0.595979, 0.616477, 0.635373, 0.473222, 0.352945, 0.914399, 1.07796, 0.854434, 0.722398, 0.904402, 1.11246, 0.864479, 0.852587, 0.720903, 0.424515
