Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.2809999999,-0.0312929749,-0.8894050121,0.4855300486,-3.8352229595,-0.4278336465,-1.3293402194
5.301,-0.025670018,-0.9123857617,0.4953091144,-2.5975613594,0.3361549973,-0.7945481538
5.3209999999,-0.029337164,-0.8823152184,0.4801515638,-1.0695841312,0.0916786342,-0.6570302248
5.341,-0.0361825004,-0.882559657,0.4764844179,-0.7487088441,0.244476363,-0.9015066027
5.3609999999,-0.0332487858,-0.8896495103,0.4779512882,-2.5975613594,-1.3140604496,-0.4431134164
5.381,-0.0369159318,-0.8906273841,0.4779512882,-2.50588274,-1.3140604496,0.3208752274
5.4009999999,-0.0371604077,-0.8874492049,0.4811294674,-2.8267579078,-0.8709470629,0.3667145371
5.421,-0.0334932617,-0.88818264,0.4791736602,-3.911621809,-0.0763988643,0.1527977287
5.4409999999,-0.0312929749,-0.8850044608,0.4715948998,-3.9574611186,0.0152797726,0.0611190907
5.461,-0.0308040212,-0.8845154643,0.463771671,-3.6977050304,-0.381994307,0.0916786342
5.4809999999,-0.0342266894,-0.9021177887,0.4696390926,-4.4769735336,-0.9931852221,0.1833572685
5.501,-0.0393606945,-0.9131191968,0.4747731089,-4.2477769851,-0.5347920656,0.1680774986
5.5209999999,-0.0361825004,-0.9057849049,0.4791736602,-3.6671454906,0.3972740769,0.1680774986
5.541,-0.0369159318,-0.9001619815,0.4747731089,-3.0101151466,0.5347920656,0.0916786342
5.5609999999,-0.0437612682,-0.9045625329,0.4769733846,-2.9184365272,-0.4583931863,0.4278336465
5.581,-0.0457170791,-0.9094520807,0.4728172719,-2.0016503334,-1.1918222904,0.626470685
5.6009999999,-0.0466949865,-0.8974727392,0.4755065143,-0.9167863726,-1.0390245914,0.7792683839
5.6109999999,-0.0457170791,-0.8896495103,0.4781957566,-0.9931852221,-0.3972740769,0.4583931863
5.631,-0.0444946996,-0.8850044608,0.4740396738,-1.2376616001,-0.5806313753,0.2903156876
5.6509999999,-0.047917366,-0.8857378363,0.4696390926,-0.9779054522,-2.3072457313,0.9015066027
5.671,-0.0474284142,-0.8964948058,0.4728172719,-1.1765425205,-2.4600434303,1.2682211399
5.6909999999,-0.0432723164,-0.8977171778,0.4835742413,-1.4821379184,-2.0780491828,1.6043760776
5.711,-0.0440057441,-0.8999174833,0.4777068197,-2.1850075721,-2.0322098731,1.543256998
5.7309999999,-0.0440057441,-0.8977171778,0.4698835611,-0.9626256823,-2.0627694129,1.5126974582
5.751,-0.0422944091,-0.8938055634,0.4703725278,-2.4447636604,-2.8573174476,1.1765425205
5.7709999999,-0.0471839383,-0.9021177887,0.4735507071,-2.7656388282,-2.3378052711,1.100143671
5.791,-0.0474284142,-0.9013843536,0.4693946242,-1.1459829807,-1.3293402194,1.0084650516
5.8109999999,-0.0486507974,-0.895516932,0.4693946242,-0.5195122957,-0.9473459124,0.8098279237
5.831,-0.0469394624,-0.8972282409,0.4703725278,-0.0152797726,-1.6043760776,1.0084650516
5.8509999999,-0.0457170791,-0.889893949,0.4698835611,0.1375179588,-2.1850075721,1.6502153873
5.871,-0.0469394624,-0.8906273841,0.4711059629,-0.6570302248,-2.1238884925,1.5738165378
5.891,-0.0481618419,-0.8952724337,0.4645050764,-0.6875897645,-2.0322098731,1.2376616001
5.9109999999,-0.051340036,-0.8986951112,0.4591266214,-0.9320661425,-1.9099715948,0.9931852221
5.931,-0.0481618419,-0.8986951112,0.461815834,-1.1154234409,-1.9405311346,1.0695841312
5.9509999999,-0.045961555,-0.8986951112,0.4659719467,-1.3446199893,-2.1391682624,1.1918222904
5.971,-0.0462060309,-0.8994285464,0.4669498503,-2.0016503334,-1.726614356,0.9320661425
5.9909999999,-0.045961555,-0.8962503671,0.463771671,-1.9405311346,-1.1765425205,0.4736729562
6.011,-0.045961555,-0.8974727392,0.4662164151,-3.5907466411,-1.4210188388,0.3514347672
6.0309999999,-0.0508510842,-0.9026067256,0.4669498503,-3.3921096324,-1.8182929754,0.6111909151
6.051,-0.051340036,-0.8977171778,0.4657274782,-2.3072457313,-1.8946918249,0.7945481538
6.0609999999,-0.0552516579,-0.8979616761,0.4681722223,-2.2919659614,-1.7571738958,0.7487088441
6.081,-0.0510955601,-0.9013843536,0.4681722223,-2.353085041,-1.8641322851,0.8251076936
6.1009999999,-0.0484063215,-0.9079852104,0.467438817,-2.353085041,-1.7877334356,0.8251076936
6.121,-0.047917366,-0.9067628383,0.4652385115,-1.8030132055,-1.6043760776,0.9473459124
6.141,-0.049628701,-0.9045625329,0.458148688,-1.5279772281,-2.1850075721,1.1307032108
6.1609999999,-0.0469394624,-0.9045625329,0.4583931863,-1.5738165378,-2.2919659614,1.2071020603
6.181,-0.0435167923,-0.9131191968,0.4588821232,-0.9320661425,-1.9863704442,1.25294137
6.2009999999,-0.0432723164,-0.9033401608,0.4566818475,0.1527977287,-2.0780491828,1.390459299
6.221,-0.0425388887,-0.9030956625,0.4554594755,-0.0763988643,-2.0016503334,1.3293402194
6.2409999999,-0.0440057441,-0.9050514698,0.4561928808,0.3514347672,-2.047489643,1.4515783786
6.261,-0.0449836514,-0.9057849049,0.4561928808,-0.0916786342,-2.2461266517,1.1459829807
6.2809999999,-0.0413165055,-0.9026067256,0.4544815719,0.0,-1.9099715948,0.9167863726
6.301,-0.0427833646,-0.8994285464,0.4527702331,-0.2291965931,-1.4668581485,0.6111909151
6.3209999999,-0.0435167923,-0.904073596,0.4559484124,-1.0390245914,-1.4974176883,0.7028695344
6.341,-0.0415609814,-0.9094520807,0.4574152827,-0.3972740769,-1.4821379184,0.855667293
6.3609999999,-0.0430278405,-0.9023622274,0.4552149772,0.0,-1.2682211399,0.7181493043
6.381,-0.0481618419,-0.9033401608,0.4549705088,-0.3208752274,-1.3751795291,0.7487088441
6.4009999999,-0.045961555,-0.9043180346,0.452036798,-0.4125538468,-1.4668581485,0.7028695344
6.421,-0.04425022,-0.905295968,0.4537481367,0.1680774986,-1.4210188388,0.5500718355
6.4409999999,-0.0464505106,-0.9055404663,0.4549705088,-0.1222381815,-1.2071020603,0.4125538468
6.461,-0.0486507974,-0.9060294032,0.4542370736,0.381994307,-1.1307032108,0.4125538468
6.4809999999,-0.0481618419,-0.9016288518,0.4517923295,0.1069584116,-1.2223818302,0.3972740769
6.501,-0.0469394624,-0.9021177887,0.4539926052,-0.0305595453,-1.3446199893,0.4431134164
6.5209999999,-0.0491397492,-0.8991840481,0.4559484124,-0.2597561478,-1.3751795291,0.3514347672
6.541,-0.0501176528,-0.9023622274,0.4515478312,-0.7487088441,-1.2682211399,0.5042325258
6.5609999999,-0.047917366,-0.9062739014,0.4522812664,-0.4431134164,-1.2835009098,0.763988614
6.581,-0.0493842251,-0.9077407121,0.4542370736,-0.9931852221,-1.3293402194,0.8403875231
6.6009999999,-0.0493842251,-0.9165418744,0.45325917,-1.100143671,-1.4057390689,0.7028695344
6.621,-0.0471839383,-0.9155640006,0.4461693465,-0.6111909151,-1.1307032108,0.7181493043
6.641,-0.049628701,-0.9148305654,0.4444580376,-0.3667145371,-1.1612627506,0.5959111452
6.6609999999,-0.051340036,-0.9089631438,0.4456804096,0.2750359177,-1.5126974582,0.6111909151
6.681,-0.0510955601,-0.9065183401,0.4417687952,-0.5653516054,-1.9099715948,0.3208752274
6.7009999999,-0.0515845119,-0.9077407121,0.4407908916,-1.2987806797,-2.2461266517,0.1680774986
6.721,-0.0474284142,-0.9089631438,0.443480134,-1.0543043613,-2.4906029701,0.3208752274
6.7409999999,-0.0452281273,-0.8994285464,0.4400574564,-0.7028695344,-2.5822815895,0.5195122957
6.761,-0.04425022,-0.8969838023,0.4322341978,-1.3140604496,-2.6739602088,0.5959111452
6.7809999999,-0.0452281273,-0.9045625329,0.4302783906,-2.0169301033,-2.5211625099,0.2597561478
6.801,-0.0462060309,-0.9133636951,0.4351679384,-2.9184365272,-2.2614064216,0.1222381815
6.8209999999,-0.0469394624,-0.912141323,0.4346789717,-3.5907466411,-2.4447636604,0.7487088441
6.841,-0.0449836514,-0.9153195023,0.4209882915,-4.2019376754,-2.5211625099,0.9931852221
6.8609999999,-0.0413165055,-0.9140971302,0.4173211455,-5.3326406478,-2.3225255012,0.8403875231
6.881,-0.0447391755,-0.9202090501,0.4251444041,-6.6619811058,-1.9863704442,0.1680774986
6.9009999999,-0.0435167923,-0.9199645519,0.4390795528,-5.3479204177,-1.4821379184,0.626470685
6.921,-0.0476728901,-0.9175198078,0.4566818475,-4.6756105422,-1.4974176883,0.9626256823
6.9409999999,-0.0452281273,-0.919475615,0.4777068197,-3.3768298625,-0.9167863726,1.1918222904
6.961,-0.0530513711,-0.912141323,0.4891971945,-0.5042325258,0.3514347672,1.4821379184
6.9809999999,-0.0503621287,-0.9087186455,0.4828408062,2.5975613594,0.7792683839,1.543256998
7.001,-0.0476728901,-0.8960058689,0.4750175774,6.1577482223,0.9015066027,1.8030132055
7.0209999999,-0.047917366,-0.8784035444,0.4527702331,6.3105459213,1.0695841312,0.9320661425
7.041,-0.0356935486,-0.8879381418,0.444702506,3.6824252605,0.763988614,-0.3972740769
7.0609999999,-0.0364269763,-0.8989396095,0.4415242969,1.1612627506,0.2597561478,-1.5126974582
7.081,-0.0430278405,-0.9045625329,0.443480134,-1.2682211399,0.2903156876,-2.5975613594
7.1009999999,-0.0383827872,-0.9155640006,0.4515478312,-2.1086087226,0.2291965931,-2.8573174476
7.121,-0.0366714559,-0.9175198078,0.4459248781,-1.6196558475,0.1375179588,-2.3378052711
7.141,-0.0378938354,-0.9180087447,0.4412798285,-0.1222381815,-0.0916786342,-1.9710906744
7.1609999999,-0.0400941222,-0.910918951,0.4425022304,1.0084650516,-0.0611190907,-1.8641322851
7.181,-0.0369159318,-0.9065183401,0.4444580376,1.7877334356,0.3208752274,-1.8335727453
7.2009999999,-0.032759834,-0.9111633896,0.4491030871,2.0780491828,1.0543043613,-1.390459299
7.221,-0.0334932617,-0.910918951,0.4505699276,1.9710906744,1.3140604496,-0.7181493043
7.2409999999,-0.029337164,-0.9099410176,0.4515478312,2.1544480323,1.5738165378,-0.5347920656
7.261,-0.027381353,-0.9011398553,0.4464138448,3.0101151466,2.4906029701,-0.7487088441
7.2809999999,-0.0303150694,-0.8913608193,0.4456804096,2.3225255012,3.1781926155,-0.9779054522
7.301,-0.0334932617,-0.8859823346,0.4444580376,0.9473459124,3.9574611186,-1.8182929754
7.3209999999,-0.0339822135,-0.8940500617,0.4393240213,-0.9167863726,4.5839319229,-2.9031567573
7.341,-0.0312929749,-0.905295968,0.4383461177,-2.1238884925,4.6603307723,-3.1629128456
7.3609999999,-0.0410720296,-0.9197200536,0.4388350844,-3.2698712348,3.9880206584,-3.1629128456
7.381,-0.0452281273,-0.9184976816,0.4393240213,-3.7129848003,3.3157105445,-2.9948353767
7.4009999999,-0.0462060309,-0.9133636951,0.4376126825,-3.4379489421,2.6128411293,-2.5975613594
7.421,-0.0415609814,-0.9082297086,0.4327231645,-3.1323533058,2.1086087226,-2.6281208992
7.4409999999,-0.0405830778,-0.9074962735,0.4310118257,-4.110259056,2.2155671119,-2.4294838905
7.461,-0.0400941222,-0.9226537942,0.44103536,-4.2477769851,2.2461266517,-1.9252513647
7.4809999999,-0.0398496463,-0.9094520807,0.4429911673,-2.7809185981,2.6281208992,-1.3293402194
7.501,-0.0381383113,-0.9033401608,0.4459248781,-2.9337162971,2.9642758369,-1.4210188388
7.5209999999,-0.0427833646,-0.9055404663,0.4473917484,-3.3921096324,3.1170735359,-1.5585367679
7.541,-0.0491397492,-0.9021177887,0.444702506,-3.8352229595,3.0712342262,-1.9099715948
7.5609999999,-0.0537847988,-0.9155640006,0.4461693465,-3.5754668712,2.6128411293,-2.2461266517
7.581,-0.0562295615,-0.9118968248,0.443480134,-2.8878769874,1.7418941259,-2.0322098731
7.6009999999,-0.058674328,-0.9123857617,0.444702506,-3.5754668712,0.4583931863,-1.7418941259
7.621,-0.0630749017,-0.9140971302,0.4451914429,-3.8505027294,-0.855667293,-0.855667293
7.641,-0.0635638535,-0.9148305654,0.4349234402,-2.4600434303,-2.2461266517,-0.0916786342
7.6609999999,-0.0596522316,-0.9050514698,0.4297894537,-2.1086087226,-3.1476330757,0.0916786342
7.681,-0.0569629929,-0.9016288518,0.4283225834,-3.4990680217,-4.2324972152,0.4889527261
7.7009999999,-0.055007182,-0.8986951112,0.4229440987,-4.6297712326,-4.9964857101,1.3140604496
7.721,-0.0471839383,-0.910918951,0.424410969,-6.7078204154,-5.0881643295,2.0016503334
7.7409999999,-0.0444946996,-0.9045625329,0.4212327599,-5.5007181167,-5.4854383468,2.5822815895
7.761,-0.0462060309,-0.9114078879,0.4217217266,-6.5550222396,-5.897992134,2.7045197486
7.7809999999,-0.0420499332,-0.9126302599,0.4192769527,-7.7315649986,-6.4175043106,2.6128411293
7.801,-0.0418054573,-0.9145860671,0.4204993546,-8.1441192626,-6.7536597251,2.6739602088
7.8209999999,-0.0427833646,-0.9180087447,0.4212327599,-8.388595581,-7.227332592,2.643400669
7.841,-0.0430278405,-0.9209424853,0.4180545806,-7.3342909812,-7.5329279899,2.9642758369
7.8609999999,-0.045961555,-0.9204534888,0.4204993546,-7.7468447685,-8.0218811035,3.3615500926
7.881,-0.045961555,-0.9199645519,0.4261223077,-8.0371608734,-8.1746788024,3.7893836498
7.9009999999,-0.0484063215,-0.9272988438,0.4346789717,-7.0134158134,-8.1441192626,4.2477769851
7.921,-0.0508510842,-0.9268099069,0.4407908916,-5.9743909835,-7.9149222373,4.415854454
7.9409999999,-0.0547627061,-0.9297435879,0.4517923295,-5.454878807,-7.6246066093,4.2936162948
7.961,-0.047917366,-0.9314549565,0.4508144259,-3.4226691722,-7.670445919,4.3241758346
7.9809999999,-0.04425022,-0.9294991493,0.4449469745,-1.0390245914,-7.4870886802,4.7367296218
8.0009999999,-0.0444946996,-0.9314549565,0.4444580376,-0.3055954575,-7.4412493705,4.858967781
8.021,-0.0498731769,-0.934877634,0.4395684897,0.2291965931,-7.5940470695,4.5992116928
8.041,-0.0542737506,-0.9321883916,0.4258778095,1.2071020603,-7.3495707511,4.5075330734
8.0609999999,-0.0540292747,-0.9312104582,0.4190324842,1.6502153873,-6.8147788047,4.7825689315
8.0809999999,-0.0547627061,-0.9407450556,0.4346789717,1.3446199893,-7.0286955833,4.7214498519
8.101,-0.0574519447,-0.9392781853,0.4366347789,2.4142041206,-7.3801302909,4.6450510025
8.121,-0.0589188039,-0.9414784908,0.4278336465,4.1866579055,-6.9064574241,5.6535158157
8.141,-0.0645417571,-0.9268099069,0.4021636247,7.3954100608,-4.2172174453,7.3801302909
8.1609999999,-0.0818995833,-0.9441677331,0.3896953165,6.7383799552,-3.0101151466,8.2816371917
8.1809999999,-0.0990129262,-0.9405005574,0.3906732201,4.1255388259,-1.6349356174,7.8385233879
8.201,-0.1185710355,-0.9556580781,0.3977630436,3.8199431896,0.0,9.9776916503
8.221,-0.1378846615,-0.9544357061,0.3808941841,5.01176548,-0.4125538468,12.559972763
8.2409999999,-0.1554869711,-0.9456345438,0.3694037795,5.01176548,-0.5959111452,13.5837182998
8.2609999999,-0.1584206819,-0.9370778799,0.3733153939,5.2715215682,-1.4668581485,14.6838617324
8.281,-0.1549980193,-0.934877634,0.3843168318,6.1119089126,-3.0712342262,16.3493576049
8.3109999999,-0.1444855332,-0.9307215213,0.382605493,6.1730279922,-2.9795556068,16.5021553039
8.3309999999,-0.1266387552,-0.9316993951,0.3926290273,3.911621809,-0.3361549973,15.2339334487
8.351,-0.1193044632,-0.9192311167,0.420743823,4.2477769851,0.626470685,15.646487236
8.371,-0.1129480823,-0.905295968,0.4393240213,4.8131284713,1.5279772281,14.4699449539
8.391,-0.0889893993,-0.8977171778,0.4691501259,7.7162852287,4.9200868606,10.3444061279
8.4109999999,-0.0723650008,-0.8950279355,0.4544815719,8.6483516693,8.694190979,5.8827123641
8.4309999999,-0.0674754753,-0.8964948058,0.4310118257,13.6601171493,10.0540904998,2.4906029701
8.451,-0.089722827,-0.8527335524,0.4151208698,12.6210918426,10.4666442871,-2.6739602088
8.471,-0.1195489391,-0.8820707201,0.3997188508,12.3460559844,10.1916084289,-7.5023684501
8.4909999999,-0.1452189534,-0.8725361227,0.3909176886,13.7212362289,8.831708908,-10.6500015258
8.5109999999,-0.1508419215,-0.891116321,0.3943403661,12.5446929931,7.3954100608,-14.0421113967
8.531,-0.1549980193,-0.9016288518,0.4094979166,12.6974906921,7.7621245384,-17.0980663299
8.551,-0.1400849521,-0.903584659,0.4143874347,14.2713079452,9.7026557922,-19.1455554962
8.5709999999,-0.1305503845,-0.8891605138,0.4163432419,15.5242490768,12.2238178253,-21.0555267333
8.5909999999,-0.1261498034,-0.8691134452,0.3955627679,14.2560281753,14.2560281753,-23.1335754394
8.611,-0.1369067579,-0.8652018308,0.3752712011,10.2527275085,16.7313518524,-26.4034461975
8.631,-0.1598875373,-0.8715582489,0.3505791127,4.8895273208,17.984292984,-29.7038784027
8.6509999999,-0.170155555,-0.8935611248,0.3432448208,-0.5500718355,19.4358711242,-32.1333618164
8.6709999999,-0.1520642936,-0.9116523265,0.3535128235,-3.8505027294,22.3390274047,-34.3489303588
8.691,-0.1608654409,-0.9255875349,0.3332212865,-6.0966291427,24.8449096679,-37.2826461791
8.711,-0.1400849521,-0.9140971302,0.3016838431,-3.9574611186,24.7379512786,-39.9718856811
8.7309999999,-0.1046358793,-0.9209424853,0.2931271493,-2.9642758369,26.7548828125,-43.5320739746
8.7509999999,-0.0750542432,-0.886960268,0.25181064,-5.1340036392,29.3982830047,-48.0090446472
8.7609999999,-0.0711426213,-0.9143415689,0.2048711925,-12.712770462,30.4984264373,-51.8289871215
8.781,-0.0354490727,-0.9798612594,0.2508327364,-17.7703762054,33.3404655456,-54.0598373413
8.801,-0.0234697312,-1.0771628618,0.3302875757,-13.8281946182,43.012561798,-48.3604812622
8.8209999999,-0.0623414739,-1.104788661,0.3395776748,1.7418941259,46.7561035156,-34.1502914428
8.8409999999,-0.0872780606,-0.9722824692,0.3799162805,21.1624851226,45.4420433044,-23.5002899169
8.861,-0.0520734637,-0.8546893596,0.4500809907,28.7718124389,48.1618423461,-20.2456989288
8.881,0.0129572469,-0.8414876461,0.4855300486,23.6989269256,52.0429039001,-18.1370906829
8.9009999999,0.0899673029,-0.8942945599,0.5187788605,9.5956974029,54.7627067565,-17.8467750549
8.9209999999,0.171377927,-1.0096874237,0.5801423788,-7.2731719017,55.2516593933,-18.8399600982
8.941,0.1804235577,-1.0786297321,0.6023897528,-11.6279067993,53.1430473327,-22.6599025726
8.961,0.1232160851,-0.9989303946,0.579164505,-5.9285516738,51.615070343,-32.6528739929
8.9809999999,0.0638083294,-0.8986951112,0.5664517283,-11.7195854187,48.773033142,-44.1738243103
9.0009999999,0.0286037344,-0.9576138854,0.6033676862,-22.9960575103,49.5981407165,-50.9580421447
9.021,0.0405830778,-1.0287564992,0.6109464168,-21.2847232818,54.4112701416,-49.5523033142
9.041,0.0579408966,-1.0346239805,0.5820982456,-13.8129148483,59.3619155883,-44.7086143493
9.0609999999,0.0264034476,-0.9681264162,0.5407817363,-7.1967730522,58.6743278503,-40.4761161804
9.0809999999,0.0129572469,-0.8466216325,0.5102221965,-3.8810622692,53.7695198059,-39.9107666015
9.101,0.0339822135,-0.7510313987,0.4794181585,-7.6093268394,53.6320037841,-42.7375259399
9.121,0.0992574021,-0.7055587768,0.467438817,-13.5378789901,60.3398208618,-46.5880279541
9.141,0.1659994572,-0.6970021128,0.4627937674,-16.3951969146,70.7759094238,-47.1686592102
9.1609999999,0.2046267092,-0.7339180111,0.4539926052,-16.5479946136,80.0507278442,-44.7697334289
9.1809999999,0.1902026087,-0.8028603792,0.4146319031,-14.9436178207,85.734802246,-39.8190879821
9.201,0.1547535359,-0.8590899109,0.38456133,-11.2459125518,89.7992248535,-34.7920417785
9.221,0.1144149377,-0.8837820291,0.3733153939,-9.6262569427,95.4680175781,-33.2946243286
9.2409999999,0.1080585494,-0.9221648573,0.3784494102,-9.8707332611,101.9924850463,-34.8531608581
9.2509999999,0.1139259859,-0.9649481773,0.3799162805,-10.2832870483,106.9584121704,-36.7325744628
9.271,0.1241939887,-0.991351664,0.3774715065,-10.5277633666,111.9396133422,-38.2147102355
9.291,0.1276166588,-1.010176301,0.364269793,-9.2289829254,117.9445648193,-38.4133491516
9.3109999999,0.1151483654,-0.9996638298,0.3398221433,-6.7078204154,121.3825149536,-36.6103363037
9.3309999999,0.0899673029,-0.9551691412,0.3165968954,-5.01176548,123.1244049072,-35.1893157958
9.351,0.0733429118,-0.912141323,0.2906824052,-8.2663574218,123.9647979736,-35.7393875122
9.371,0.0716315731,-0.9214314222,0.2816367745,-16.929988861,123.0632858276,-39.544052124
9.391,0.0809216722,-0.9585918188,0.2955719232,-24.6615524291,122.4368209838,-44.4335784912
9.4109999999,0.0794548168,-1.0184885263,0.297283262,-27.9008655548,121.6117095947,-46.9547424316
9.4309999999,0.0865446329,-1.028512001,0.2870152592,-28.2370204925,122.1159439086,-46.1449127197
9.451,0.0704091936,-1.0598050355,0.2439874112,-24.5545940399,122.559059143,-44.1127052307
9.471,0.0762766227,-1.0277786254,0.2046267092,-19.7109069824,125.7983703613,-42.0957717895
9.4909999999,0.086300157,-0.9950187802,0.1650215387,-18.9774780273,125.1260604858,-40.8122711181
9.5109999999,0.1041469275,-0.9813281297,0.1623323112,-17.9537334442,124.5148696899,-39.6815681457
9.531,0.0985239744,-0.9957522153,0.1694221198,-17.0063877105,126.3484420776,-39.3606948852
9.551,0.0875225365,-1.0143324136,0.2009595632,-13.5989980697,126.5929183959,-37.2826461791
9.5709999999,0.0613635666,-1.0157992839,0.22051768,-8.6025123596,127.4180221557,-34.9142799377
