# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.53, 0.0319375, -1.81357, -0.369236, 0.0934748, 0.528265, -0.0519074, 0.344996, 0.956243, -0.296575, -0.189552, -0.0601993, 0.196827, -1.14669, -0.235732, 0.0336043, -1.10942, -1.23821, -1.15284, -1.3074, -1.15097, -1.05086, -0.864359, -1.04484, 0.0634699, 1.03588, 0.757133, 0.768033, 0.0899501, 0.572472, 0.0203603, -2.58003, -1.45401, -1.20012, -0.038767, 0.90135, 0.992727, -0.282667, -1.1022, -0.103353, -0.269975, -2.36349
0.54, 0.0319375, -1.76682, -0.273517, 0.101896, 0.540217, 0.0538852, 0.472162, 1.17307, 0.110115, -0.169543, -0.226555, 0.126714, -1.18768, -0.281529, 0.131059, -1.02122, -1.55455, -1.67584, -1.30506, -1.00679, -0.871011, -1.08911, -0.959589, 0.282167, 0.944821, 0.905177, 0.862888, 0.160718, 0.589097, 0.131901, -2.65288, -1.69413, -0.991452, -0.214894, 0.866039, 1.00165, -0.194508, -1.08715, 0.115879, -0.219612, -2.33754
0.55, 0.0319375, -1.62089, -0.302355, 0.100892, 0.615103, -0.457064, 0.273413, 1.1976, -0.0389933, -0.234926, 0.0782554, -0.276144, -1.30657, -0.363299, -0.193788, -0.985705, -1.58814, -1.59645, -1.34195, -0.721051, -1.14895, -1.1222, -0.570032, 0.480537, 1.0936, 0.885837, 0.665646, 0.322191, 0.423682, -0.0649451, -2.59345, -1.89199, -1.24449, -0.455743, 0.584183, 0.833815, 0.0380597, -0.900548, -0.0185039, -0.00169146, -2.15713
0.56, 0.0319375, -1.99898, -0.52459, 0.0585106, 0.758525, -0.598386, 0.0662258, 1.0763, -0.971964, -0.45574, 0.396647, -0.635375, -1.72558, -0.749007, -0.332397, -0.93806, -1.76403, -1.48994, -1.36602, -0.48041, -0.916263, -0.937437, -0.176393, 0.582663, 1.08204, 0.696818, 0.107605, 0.232326, 0.0415667, -0.76265, -2.30132, -2.20995, -0.862999, -0.192743, 0.349665, 0.912272, -0.0532034, -0.647008, 0.100747, 0.147864, -2.04808
0.57, 0.0319375, -2.27383, -0.655338, 0.231296, 0.730521, -0.431901, 0.17767, 1.22387, -0.542633, -0.38268, 0.0810001, -0.291867, -1.44388, -0.54488, -0.307806, -1.03141, -1.83229, -1.37083, -1.27809, -0.591885, -1.10721, -1.67604, -0.677324, 0.177449, 0.836949, 0.577873, -0.137811, 0.0108645, 0.103633, -0.402958, -2.77018, -2.43812, -0.986422, -0.628356, -0.0344348, 0.600424, -0.330257, -0.438721, 0.169739, -0.175706, -1.83553
0.58, 0.0319375, -2.23307, -0.75022, 0.249807, 0.643731, -0.47804, 0.238635, 1.23322, -0.780079, -0.305572, -0.152623, -0.522513, -1.17783, -0.498192, -0.444201, -1.64343, -2.03293, -1.99638, -1.53526, -0.786741, -1.3545, -1.61137, -0.956351, 0.0962058, 0.414558, 0.364311, -0.620063, -0.0964345, -0.0610914, -0.382922, -2.60822, -1.83207, -1.15921, -0.735006, -0.00732637, 0.203916, -0.594226, -0.55726, 0.131256, -0.125378, -1.54405
0.59, 0.0319375, -2.35668, -1.16975, 0.162022, 0.477956, -0.986219, -0.0164597, 1.10553, -1.38797, -0.086585, 0.265702, -0.738698, -1.67732, -0.741355, -0.523265, -1.77745, -2.12245, -1.86195, -1.32101, -0.426685, -1.27455, -1.1838, -0.568623, 0.513613, 1.11709, 0.75276, -0.409289, -0.117846, -0.332888, -1.047, -2.65787, -1.56534, -0.919923, -0.647147, -0.245232, -0.0601123, -0.480495, 0.122635, 0.527396, 0.134167, -1.31288
0.6, 0.0319375, -2.70789, -1.55711, 0.0625503, 0.392312, -0.699134, -0.0178764, 1.0131, -1.94314, -0.00677797, 0.284629, -0.221829, -1.46556, -0.608868, -0.601385, -2.09683, -2.3893, -2.47034, -1.25084, -0.388051, -1.34709, -1.44944, -0.608576, 0.43904, 1.14436, 0.594009, -0.558328, -0.292991, -0.351872, -0.84382, -3.27441, -1.71717, -1.18958, -0.843333, -0.0259429, 0.346235, -0.00299831, 0.192091, 0.460615, -0.179679, -1.14321
0.61, 0.0319375, -2.74376, -1.19444, 0.105343, 0.455214, -0.348341, 0.194212, 1.04452, -1.29484, -0.06055, 0.130612, -0.350366, -1.34577, -0.573786, -0.500895, -1.86848, -2.25004, -2.30649, -1.10495, -0.366, -0.858405, -0.949232, -0.708791, 0.58323, 1.33371, 0.6357, -0.384626, -0.22402, -0.475568, -1.25762, -2.98005, -1.56222, -1.14737, -0.899066, -0.160279, 0.314155, -0.205697, -0.303137, -0.24547, -0.336259, -1.18812
0.62, 0.0319375, -2.45976, -1.11667, 0.19678, 0.65684, -0.399351, 0.367142, 1.09428, -0.692631, -0.296231, -0.135415, -0.720377, -1.61717, -0.977834, -0.892485, -2.10209, -2.56904, -1.34736, -0.637537, -0.122281, -0.434807, -0.558181, -0.679382, 0.493172, 1.20017, 0.603612, -0.22131, -0.237266, -0.515854, -1.31736, -2.85144, -1.92456, -1.29622, -1.06291, -0.250241, 0.274167, 0.0391931, -0.183868, -0.0870867, -0.138996, -1.30787
0.63, 0.0319375, -2.80069, -0.874058, 0.373508, 0.790597, -0.187791, 0.532125, 1.04165, -1.01346, -0.577016, -0.209177, -0.718594, -1.35889, -0.997618, -1.26152, -1.65892, -2.05187, -1.35918, -0.540054, -0.0881924, -0.624034, -0.477393, -0.573765, 0.657799, 1.26922, 0.917687, 0.161004, 0.102424, -0.195348, -1.57182, -2.52099, -1.51527, -1.02833, -0.817488, -0.129403, 0.431555, 0.32176, -0.0651451, -0.0907433, -0.111117, -1.37972
0.64, 0.0319375, -0.605964, 0.505446, 0.954656, 1.19823, 0.551362, 0.786867, 1.08766, 0.0286002, 0.222356, 0.43591, 0.102047, -0.354833, -0.285667, -0.28992, -1.08044, -0.939004, -0.760168, -0.719113, -0.0974378, -0.225881, -0.111582, -0.379373, 0.961363, 1.71705, 1.17929, 0.517165, 0.260501, 0.0143332, -1.43213, -1.91109, -1.17854, -0.711148, -0.76214, -0.229629, 0.703693, 0.133009, -0.104585, 0.24486, 0.0162738, -1.64534
0.65, 0.0319375, 0.495516, 1.20891, 1.53595, 1.32097, 0.720438, 0.482271, 1.18472, 0.174573, 0.499733, 0.680521, -0.0124917, -0.552602, -0.170393, -0.197018, -1.05076, -0.69696, -0.58251, -0.56461, -0.00791437, -0.220796, -0.286746, -0.302048, 1.10422, 1.73224, 1.16221, 0.473973, 0.408253, -0.0703124, -1.30586, -1.71894, -1.0424, -0.528736, -0.569336, 0.0388946, 0.743228, -0.0655191, -0.251127, 0.216456, 0.245704, -1.81909
0.66, 0.0319375, -0.187108, 1.05745, 0.894779, 1.23118, 1.08952, 1.30714, 1.02105, -0.201137, 0.560653, 0.723993, 0.627343, -0.0988595, -0.67611, 0.0597903, -0.0494835, -1.22492, 0.00274733, 0.0252453, -0.150615, -0.651769, -0.589649, -0.126188, 0.903467, 1.48597, 1.0777, -0.223348, 0.0222295, -0.130045, -0.719072, -1.10993, -0.749219, -0.420418, -0.480426, 0.104535, 0.879102, 0.296514, -0.0854508, 0.278407, 0.124156, -1.36124
0.67, 0.0319375, 1.52509, 1.86358, 1.69151, 1.67985, 1.26005, 1.4574, 0.918076, 0.267083, 0.670803, 1.14843, 0.759501, 0.111859, -0.458671, 0.181437, -0.0315321, -1.05252, 0.351233, 0.14818, 0.012267, -0.58769, -0.762608, -0.315637, 0.977307, 1.39536, 0.994652, -0.0269703, -0.0904675, -0.334141, -0.652035, -1.10975, -0.795192, -0.58589, -0.587778, 0.134634, 0.913354, 0.605156, -0.0234369, 0.0931669, 0.14055, -1.66988
0.68, 0.0319375, 1.44928, 1.40902, 0.829792, 0.83877, -0.639923, 0.492713, 1.3426, -0.919594, 0.345377, 0.414039, -0.94536, -1.13394, -1.41152, -0.853838, -1.32895, -0.888881, -0.167464, -0.182402, -0.35227, -0.874381, -1.05409, -0.590194, 0.781273, 1.29825, 0.796138, 0.0159797, -0.161172, -0.82586, -1.11167, -1.6114, -1.22198, -0.9743, -0.404877, 0.287978, 0.659538, 0.443, -0.0613065, 0.393338, 0.0155569, -2.05716
0.69, 0.0319375, 0.329087, -0.0577452, 0.193054, 0.692959, -1.2357, 0.118808, 1.36442, -1.43693, 0.16262, 0.400486, -1.2693, -1.24704, -1.50289, -1.29303, -1.47221, -0.630634, -0.226478, -0.359751, -0.460337, -0.453568, -0.690889, -0.400937, 0.803686, 1.28624, 0.670072, -0.214986, -0.187266, -0.926279, -1.43595, -1.2249, -1.05857, -1.0666, -0.514492, 0.380089, 0.946328, 0.445089, 0.0949375, 0.483606, 0.00866558, -1.57079
0.7, 0.0319375, -1.30725, -1.14085, 0.696261, 0.892677, -1.30683, 0.323241, 1.42983, -2.00948, 0.337725, 0.274329, -1.301, -1.43662, -1.86157, -1.0523, -1.65184, -1.37011, -0.163025, -0.431985, -0.723921, -0.84062, -0.963303, -0.598632, 0.465375, 0.957709, 0.52264, -0.185187, -0.453699, -0.798393, -1.45023, -1.4514, -1.30535, -0.951539, -0.638017, 0.447097, 1.01288, 0.233786, -0.0360127, 0.533642, -0.067151, -2.14755
0.71, 0.0319375, -2.23532, -1.67535, 0.521274, 0.780439, -1.57426, 0.391416, 1.46718, -1.34757, 0.474609, 0.39963, -1.17588, -1.57292, -1.51871, -1.03737, -1.91723, -1.30257, -0.264048, -0.575405, -0.676907, -0.975775, -1.4099, -0.615263, 0.542171, 1.19555, 0.398565, -0.412769, -0.499046, -0.72195, -1.30372, -1.48594, -0.936232, -0.926434, -0.252989, 0.517035, 0.50585, 0.196387, 0.0982512, 0.628931, -0.0739821, -2.41763
0.72, 0.0319375, -2.22206, -1.38836, 0.520657, 0.717394, -0.980143, 0.463501, 1.4583, -1.19508, 0.551107, 0.400326, -0.669616, -1.59214, -0.924659, -1.05002, -2.37183, -1.8356, -0.290505, -0.530198, -0.847924, -0.796152, -1.28745, -0.452291, 0.563039, 1.30036, 0.484784, -0.733255, -0.652654, -0.835956, -1.30539, -1.49067, -1.16614, -1.14403, -0.754762, -0.111612, 0.164562, -0.0365272, 0.212375, 0.581627, -0.101034, -3.33777
0.73, 0.0319375, -2.66918, -1.50615, 0.479874, 0.623446, -1.02003, 0.628714, 1.50749, -0.901305, 0.618318, 0.342456, -0.693801, -1.68324, -0.64784, -1.05712, -2.08586, -1.91052, -0.1323, -0.538479, -0.932714, -0.787833, -0.919764, -0.281537, 0.387886, 1.14419, 0.38119, -1.24819, -0.799779, -0.957112, -1.76079, -1.34779, -1.10942, -1.0452, -0.851591, -0.0392321, 0.380327, 0.0435625, 0.137342, 0.404197, -0.00867849, -3.09682
0.74, 0.0319375, -2.57811, -2.22775, 0.368156, 0.470191, -1.75029, 0.716303, 1.49563, -1.1412, 0.82065, 0.433941, -0.857829, -1.46716, -1.05048, -1.00844, -2.19911, -1.66923, 0.143606, -0.600619, -1.22112, -0.681739, -1.13063, -0.110439, 0.532902, 1.0679, -0.120873, -0.992826, -0.611134, -0.69114, -1.492, -1.77927, -1.48419, -0.985954, -0.592628, -0.209361, 0.475987, 0.438756, -0.146072, 0.346014, 0.141006, -2.64576
0.75, 0.0319375, -2.49291, -1.51149, 0.437281, 0.40697, -3.26268, 0.660919, 1.47069, -1.52013, 0.838559, 0.435009, -1.86203, -1.58512, -1.61195, -0.930449, -2.04019, -1.31124, 0.261928, -0.834918, -1.25224, -0.355804, -0.576152, 0.0413146, 0.430381, 0.923749, 0.147916, -0.568545, -0.29931, -0.706765, -1.2964, -1.47227, -1.48505, -0.683704, -0.182244, -0.123134, 0.440396, 0.702192, 0.0854491, 0.643618, 0.134772, -2.41762
0.76, 0.0319375, -3.44922, -1.43152, 0.443685, 0.489135, -3.33958, 0.676875, 1.48463, -2.06357, 0.803164, 0.435212, -1.69953, -1.69, -1.40949, -1.09887, -2.12592, -1.64852, 0.287994, -1.17814, -1.21408, -0.17769, -0.493771, -0.290325, 0.356606, 0.748657, -0.0224111, -0.829643, -0.409682, -0.688233, -1.20826, -1.29793, -1.18419, -0.451411, -0.538828, -0.281047, 0.494884, 0.281684, -0.114072, 0.636811, -0.172058, -2.56321
0.77, 0.0319375, -3.56634, -1.78298, 0.498763, 0.603586, -2.5717, 0.644182, 1.46771, -2.04507, 0.811891, 0.455712, -1.72035, -1.82302, -1.312, -1.10619, -1.91332, -1.33, 0.482515, -0.682483, -1.08792, -0.152044, -0.355461, -0.225284, 0.623799, 0.978723, 0.11753, -1.11861, -0.225742, -0.468381, -1.43111, -1.41994, -1.30622, -0.64374, -0.871554, -0.175497, 0.454497, 0.134271, -0.0521218, 0.506949, -0.496287, -2.50917
0.78, 0.0319375, -2.78993, -1.99983, 0.509375, 0.739059, -1.96271, 0.583851, 1.45768, -1.96601, 0.891291, 0.555861, -1.99945, -1.23872, -1.83453, -1.18222, -1.83227, -1.45105, 0.50364, -0.823316, -1.26806, 0.191628, -0.0498839, -0.0861535, 0.77744, 1.1449, 0.33108, -1.07426, -0.371111, -0.862453, -1.58015, -1.42728, -1.31145, -0.641135, -0.527727, -0.366764, 0.630657, 0.0995219, -0.19596, 0.228582, -0.903116, -2.7124
0.79, 0.0319375, -2.48327, -1.28264, 0.606296, 0.730147, -2.37234, 0.488353, 1.43513, -1.15369, 0.932628, 0.62283, -1.50376, -0.800905, -1.68313, -1.04303, -1.45299, -1.67361, 0.342312, -0.619782, -1.08652, 0.176139, 0.0601473, -0.0913694, 1.08501, 1.30252, 0.495802, -0.713708, -0.348884, -0.903786, -1.6447, -1.74554, -1.31685, -1.25992, -0.508385, -0.0366098, 0.4736, -0.132739, -0.592003, 0.10603, -0.961994, -3.43007
0.8, 0.0319375, -1.32628, -0.699166, 0.868527, 0.882804, -1.10567, 0.832461, 1.39958, -1.20778, 1.11242, 0.400512, -1.22389, -1.16421, -1.27448, -0.910393, -1.44345, -1.23866, 0.0731536, -0.739813, -0.803796, -0.0771334, 0.0159295, -0.182924, 0.920323, 1.0528, 0.0773357, -0.70232, -0.45592, -1.0628, -1.62669, -1.75329, -1.35329, -1.0022, -0.523256, 0.177174, 0.325445, 0.183577, -0.255502, -0.114304, -0.969848, -3.75215
0.81, 0.0319375, -2.08747, -1.19873, 0.596602, 0.480398, -1.69745, 0.924582, 1.49755, -1.97305, 1.22832, 0.505971, -1.12293, -1.1406, -1.26925, -1.01288, -1.78124, -0.851174, 0.280301, -0.902391, -0.713601, -0.229686, -0.265019, -0.113246, 1.20113, 1.18528, 0.0286794, -0.31564, 0.0492023, -1.06188, -1.1573, -1.32752, -1.24626, -0.852226, -0.627174, 0.194121, 0.770524, 0.642811, 0.117657, 0.140218, -0.913659, -2.80106
0.82, 0.0319375, -0.883183, -0.176635, 0.781203, 0.513632, -0.658399, 1.14877, 1.6507, -1.81864, 1.30838, 0.649334, -1.23932, -1.67263, -1.05849, -0.634435, -1.50383, -0.829399, 0.209566, -1.0537, -0.829401, -0.476096, -0.228255, 0.327701, 1.39805, 1.38458, 0.0867457, -0.255017, 0.0744256, -1.17669, -0.96053, -1.08132, -0.855599, -0.844952, -0.596034, 0.148372, 1.25073, 0.957025, 0.396365, 0.547974, -0.545596, -2.55676
0.83, 0.0319375, -0.704903, -0.292112, 0.584708, 0.645793, -1.21234, 1.16864, 1.73242, -1.51706, 1.27676, 0.422504, -1.85627, -1.89535, -1.14199, -0.727754, -1.9403, -1.22572, 0.182208, -0.84293, -0.8326, -0.312822, -0.250866, 0.230041, 1.38403, 1.28403, 0.107615, 0.286165, 0.236024, -0.975359, -1.14378, -1.54753, -1.21616, -0.837008, -0.396276, 0.320118, 1.20236, 0.855961, 0.318079, 0.527036, -0.435224, -2.40578
0.84, 0.0319375, -1.63651, -1.83675, 0.706616, 0.61779, -1.73558, 1.16034, 1.73939, -1.69248, 1.20328, 0.452689, -1.20093, -1.35878, -1.20411, -0.564471, -2.83819, -1.33616, -0.0147737, -0.989553, -0.755028, -0.299154, -0.259683, 0.420772, 1.48278, 1.39827, 0.297235, 0.444015, 0.00268872, -0.938075, -1.18939, -1.56724, -1.04025, -0.926445, -0.45214, 0.368057, 1.11076, 0.852944, 0.340169, 0.497957, -0.641715, -2.4318
0.85, 0.0319375, -2.01085, -1.92405, 0.776425, 0.772961, -1.93583, 1.13905, 1.74406, -1.39462, 1.16296, 0.477421, -1.38744, -1.18837, -1.1652, -0.492393, -3.00852, -1.62398, 0.137322, -0.85969, -0.956816, -0.469359, 0.0539169, 0.800919, 1.67623, 1.62492, 0.537016, 0.465614, 0.105107, -0.967271, -1.25941, -1.39048, -1.1176, -1.10592, -0.56863, 0.454712, 1.0784, 0.603496, 0.343948, 0.29664, -1.32463, -2.81218
0.86, 0.0319375, -1.86879, -2.66294, 0.840541, 0.924539, -2.61741, 1.13857, 1.88416, -1.46396, 1.14673, 0.536101, -1.42336, -0.919667, -0.872218, -0.25468, -1.76681, -1.74125, 0.166587, -0.687009, -0.871731, -0.637115, 0.247912, 1.16539, 1.90496, 1.68771, 0.653924, 0.207662, -0.0587825, -1.19331, -1.64373, -1.71918, -1.51557, -0.959201, -0.788828, 0.460579, 0.452633, 0.184171, -0.249091, 0.0339266, -1.26747, -2.19781
0.87, 0.0319375, -2.47412, -2.38224, 0.853423, 0.95946, -1.85545, 1.16334, 1.96401, -1.09287, 1.24628, 0.715221, -1.24938, -0.639885, -0.724826, 0.0514298, -1.47957, -1.71885, 0.0695281, -0.682816, -0.921812, -1.00263, 0.2148, 1.34143, 2.08946, 1.61117, 0.614941, 0.0842164, 0.627305, -0.415567, -1.92864, -2.09547, -1.49468, -0.952163, -0.733069, 0.75355, 0.877353, 0.861327, -0.130901, -0.133902, -1.17768, -1.61298
0.88, 0.0319375, -3.03368, -1.89857, 0.937162, 0.949646, -1.59048, 1.27856, 1.98334, -0.541483, 1.21469, 0.610182, -1.24, -0.527128, -0.65707, 0.0429685, -1.68017, -1.68188, 0.0378248, -0.824456, -1.20092, -1.03577, 0.368634, 1.32294, 1.94512, 1.43017, 0.532338, 0.260924, 0.921165, -0.511069, -2.07832, -2.41202, -1.34742, -0.884135, -0.443212, 0.818972, 1.47719, 1.2738, 0.287013, 0.00246043, -0.737623, -1.19136
0.89, 0.0319375, -3.06853, -1.74226, 0.868037, 0.915131, -2.27927, 1.24577, 1.96629, -1.19788, 1.1484, 0.567673, -1.19094, -0.468883, -0.800294, -0.0867187, -1.87018, -1.8761, -0.0187518, -0.999001, -1.26128, -1.06732, 0.156, 1.36988, 1.92983, 1.45027, 0.441798, 0.10865, 0.915826, -0.776427, -2.47428, -2.34501, -1.08497, -0.866498, -0.726237, 0.349722, 1.13034, 1.00139, 0.2224, 0.136113, -0.497193, -1.07977
0.9, 0.0319375, -3.32381, -2.03269, 0.885034, 0.872443, -2.75995, 1.31391, 1.96275, -1.28695, 1.21682, 0.446767, -1.35053, -0.728591, -0.630526, -0.224217, -1.79042, -1.86324, -0.00217519, -0.897693, -1.03864, -0.964506, 0.119577, 1.32392, 1.90105, 1.48534, 0.473849, 0.240995, 0.708416, -0.926074, -2.35754, -2.35832, -0.72532, -0.845765, -0.383113, 0.67899, 1.37746, 0.950327, 0.15723, -0.0926009, -0.512308, -0.745545
0.91, 0.0319375, -3.68579, -2.21518, 0.948937, 0.936738, -2.22198, 1.43554, 2.0236, -1.55432, 1.33072, 0.453291, -1.18516, -0.94374, -0.5872, -0.376106, -1.81061, -1.59505, -0.0525029, -0.871266, -0.797404, -0.513291, 0.345718, 1.32081, 1.69843, 1.21402, 0.147616, 0.154848, 0.535149, -0.802787, -2.04915, -2.02984, -0.803993, -0.917901, -0.090625, 0.607891, 1.59047, 1.03864, 0.506656, -0.363963, -0.383651, -0.764688
0.92, 0.0319375, -3.41396, -2.90499, 1.04227, 0.911702, -1.72101, 1.57185, 2.04105, -1.11851, 1.47625, 0.551408, -1.35064, -1.06076, -0.317801, -0.176593, -2.0484, -1.59545, -0.123425, -1.33073, -0.764437, -0.0795527, 0.45155, 1.28086, 1.72866, 1.30085, -0.0837798, 0.043815, 0.11928, -1.17493, -1.78002, -1.81295, -0.911949, -1.19474, -0.402204, 0.42249, 1.09245, 0.501231, 0.227139, -0.17216, -0.548362, -1.11929
0.93, 0.0319375, -2.89281, -2.5049, 1.11069, 1.04435, -3.0167, 1.49478, 2.05985, -1.41114, 1.49181, 0.706013, -1.19463, -0.780768, -0.431143, -0.00839138, -1.73357, -1.5752, -0.0851984, -1.2205, -0.444386, 0.140121, 0.521529, 1.29556, 1.72152, 1.60534, 0.294338, 0.502442, 0.0129626, -0.964626, -1.37855, -1.79247, -0.974288, -0.490826, -0.361271, 0.82848, 1.11576, 0.864647, 0.388589, 0.371726, -0.258636, -1.2208
0.94, 0.0319375, -2.73092, -1.68651, 1.16099, 1.14514, -1.84528, 1.50056, 2.12698, -1.78617, 1.51393, 0.817089, -1.28355, -0.622865, -0.447913, 0.106727, -1.37642, -1.37267, -0.121197, -1.10865, -0.426965, 0.36346, 0.657351, 1.22641, 1.74158, 1.81767, 0.744241, 0.852493, 0.274562, -0.575829, -1.23663, -1.73973, -0.905728, -0.0199314, 0.131208, 1.05279, 1.5044, 1.24268, 0.607978, 0.533838, -0.299814, -1.65884
0.95, 0.0319375, -1.6456, -1.131, 1.2061, 1.20578, -2.00294, 1.4877, 2.15973, -2.08359, 1.55416, 0.832565, -1.20331, -0.602399, -0.510019, 0.175906, -1.28011, -1.54446, -0.296771, -1.17529, -0.431102, 0.565142, 0.694318, 1.23615, 1.64133, 1.85352, 0.734233, 0.809321, 0.367859, -0.417113, -1.23117, -1.82534, -0.84193, -0.177421, 0.283743, 0.995256, 1.64052, 1.25824, 0.448428, 0.487254, -0.318805, -1.91591
0.96, 0.0319375, -1.1881, -1.19618, 1.23349, 1.29316, -1.98835, 1.49929, 2.21389, -1.85714, 1.45041, 0.897245, -1.14935, -0.617473, -0.598282, 0.165981, -1.08453, -1.23391, -0.456117, -1.19178, -0.393618, 0.692515, 0.650714, 1.3034, 1.67505, 1.84778, 0.970244, 0.915909, 0.487344, -0.296612, -1.31248, -1.75563, -0.750989, -0.47791, 0.159466, 0.821795, 1.45693, 1.29213, 0.606757, 0.754938, -0.00756664, -1.75221
0.97, 0.0319375, -1.59361, -1.91115, 1.29093, 1.39584, -2.24004, 1.5409, 2.27455, -2.14124, 1.4509, 0.828279, -1.29958, -0.638475, -0.453559, 0.277926, -0.860179, -1.2668, -0.419227, -1.23856, -0.351668, 0.784191, 0.680532, 1.28886, 1.72141, 1.85086, 0.915985, 0.990676, 0.309328, -0.621774, -0.924011, -1.45188, -0.707798, -0.572672, 0.390914, 1.1503, 1.50954, 1.21684, 0.349848, 0.461875, 0.175656, -1.19869
0.98, 0.0319375, -3.30278, -2.57674, 1.32906, 1.39152, -2.54174, 1.56196, 2.28639, -2.40962, 1.41749, 0.966425, -1.44212, -0.384316, -0.554653, 0.173745, -0.758312, -1.25412, -0.323183, -0.948873, -0.203031, 0.884086, 0.569634, 1.10844, 1.6657, 1.886, 0.984636, 1.05834, 0.404819, -0.87772, -1.17414, -1.64315, -0.773164, -0.0783684, 0.312252, 1.0596, 1.43126, 1.30709, 0.358621, 0.391984, 0.0604652, -1.04182
0.99, 0.0319375, -2.99615, -2.72871, 1.34683, 1.4232, -3.27619, 1.575, 2.32798, -2.18876, 1.33889, 0.898353, -1.13135, -0.357735, -0.831243, 0.118412, -0.809008, -1.03802, -0.116142, -0.663645, -0.00286465, 1.23523, 0.716128, 0.854557, 1.66749, 1.8851, 1.17202, 0.999999, 0.755739, -0.468197, -1.19514, -1.12892, -0.375481, -0.0923967, 0.277011, 0.887791, 1.06308, 1.11783, 0.450644, 0.658269, -0.223298, -0.914231
1, 0.0319375, -2.9469, -2.87502, 1.3263, 1.43554, -2.63913, 1.57489, 2.39067, -2.30623, 1.34892, 0.883764, -0.743345, -0.313555, -0.599543, 0.126019, -1.4222, -1.35304, 0.105688, -0.495319, 0.34191, 1.48202, 0.779177, 0.887611, 1.81884, 1.89964, 1.079, 1.0298, 0.933781, -0.331488, -0.718308, -0.856626, 0.0517161, 0.168519, 1.01165, 1.79042, 1.83956, 1.06169, 0.771418, 0.96146, 0.26427, -0.507441
1.01, 0.0319375, -3.03441, -2.54741, 1.3439, 1.43867, -2.36232, 1.55383, 2.40141, -1.48029, 1.41305, 0.879518, -0.115405, -0.0702168, -0.434942, 0.2129, -1.27601, -0.982848, 0.295855, -0.371999, 0.284119, 1.62994, 0.894617, 1.11024, 1.97766, 1.816, 1.10543, 1.01557, 0.843648, -0.44332, -0.432536, -0.862342, 0.0337812, 0.0649979, 0.896073, 1.86195, 2.00911, 1.1669, 0.745617, 1.01158, 0.448171, -0.243301
1.02, 0.0319375, -2.78005, -3.26239, 1.38714, 1.421, -1.77343, 1.65045, 2.37426, -0.500558, 1.60775, 0.928091, -0.0864376, -0.138113, -0.0153, 0.259169, -1.02347, -0.905942, 0.318139, -0.385552, 0.535528, 1.33982, 0.864505, 1.22604, 2.09768, 2.03403, 1.34263, 1.18828, 1.21212, -0.287557, -0.302232, -0.976208, -0.431514, -0.25981, 0.524705, 1.66982, 1.81635, 1.15993, 0.796701, 1.13624, 0.637968, -0.074736
1.03, 0.0319375, -2.62394, -2.49188, 1.42207, 1.39595, -1.1937, 1.79833, 2.37935, -0.338764, 1.58083, 0.823898, -0.975747, -0.34688, -0.0840301, 0.265139, -0.969718, -0.632596, 0.176784, -0.51709, 0.661963, 1.30803, 0.746161, 1.19677, 2.06281, 1.9685, 1.21562, 1.14664, 1.13883, -0.310102, -0.365206, -0.856992, -0.191331, -0.0608529, 0.829537, 1.4833, 1.63893, 1.22493, 0.577251, 1.00526, 0.679553, -0.0571331
1.04, 0.0319375, -3.24944, -3.57615, 1.40429, 1.40591, -2.71837, 1.71743, 2.33048, -1.16605, 1.58258, 0.847592, -0.644145, -0.500253, -0.213709, 0.313442, -1.07317, -0.358558, 0.616492, -0.206186, 0.509355, 1.44385, 0.889744, 1.51099, 2.19067, 1.9933, 1.09108, 1.32306, 1.13873, -0.157343, -0.370948, -0.673148, 0.146042, 0.410615, 0.979831, 1.47592, 1.57695, 0.924934, 0.532697, 1.1506, 0.78692, -0.145609
1.05, 0.0319376, -3.70161, -2.63012, 1.34406, 1.37009, -1.48247, 1.72086, 2.32621, -1.67324, 1.50021, 0.984365, 0.00652741, 0.0113506, -0.432679, 0.445932, -0.964536, -0.734779, 0.516831, 0.0699124, 0.613519, 1.15798, 0.783396, 1.57379, 2.18193, 1.99194, 1.12205, 1.39373, 0.950934, -0.176836, -0.141893, -0.780678, 0.194413, 0.400253, 0.99724, 1.47968, 1.57458, 1.00124, 0.493141, 0.996113, 0.648705, 0.0993734
1.06, 0.0319376, -3.36238, -2.30508, 1.35806, 1.40123, -2.0718, 1.62163, 2.35231, -1.09185, 1.62839, 0.982354, -0.247295, 0.0481808, -0.182571, 0.437853, -0.439458, -0.448917, 0.845059, -0.041774, 0.680552, 1.35723, 1.09724, 1.56659, 2.25103, 1.97545, 1.2942, 1.38459, 1.32774, 0.026787, 0.0164703, -0.715465, 0.211885, 0.532361, 1.3055, 1.58624, 1.5816, 1.05783, 0.480872, 0.95779, 0.620218, -0.0204653
