# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.5, 0.0319376, -1.83916, -0.731198, -0.235431, -0.876344, -1.90496, -1.62881, -1.63686, -1.26353, -1.73393, -1.38647, -0.94252, -0.791487, -1.26891, -1.4391, -1.08748, -0.907883, -1.22277, -1.71464, -1.28952, -0.399617, -0.998614, -1.3043, -1.54327, -1.22995, -1.02551, -0.848896, -0.994427, -1.02262, -0.770108, -0.470952, 0.518237, -0.396638, -1.09451, -1.102, -1.18498, -0.979865, -1.18589, -1.08354, -1.26803, -1.40124
5.51, 0.0319371, -1.09065, -1.03474, -0.223671, -0.981417, -1.86401, -1.02305, -1.51989, -1.68494, -1.65762, -1.27362, -1.92072, -1.16431, -1.53716, -1.50938, -1.59692, -0.532226, -0.460519, -1.09566, -1.15863, -0.673149, -0.646676, -0.913063, -1.09625, -1.57117, -1.44555, -0.818684, -0.94589, -1.03681, -0.845792, -0.383291, 0.257737, -0.606634, -1.00903, -1.43867, -1.26828, -1.18495, -1.22586, -0.875787, -1.14963, -1.36956
5.52, 0.0319376, -1.13478, -1.44881, -0.832786, -0.905997, -1.23501, -1.01672, -1.58945, -1.57503, -1.72752, -1.79217, -1.67657, -1.11642, -1.60116, -1.24601, -1.41435, -0.393927, -0.426924, -0.953058, -1.22544, -1.41498, -0.794303, -0.865069, -0.85045, -1.15857, -1.14825, -0.819208, -1.07529, -1.18745, -1.1073, -0.612323, -0.0711397, -0.65606, -0.79011, -1.12966, -1.26695, -1.14972, -1.21214, -1.15689, -1.16617, -1.25574
5.53, 0.0319371, -1.17186, -1.78587, -1.95656, -0.951819, -1.33897, -1.84978, -1.51878, -1.80991, -1.43706, -1.89597, -1.11755, -1.18279, -1.38207, -1.36596, -2.09884, -0.814217, -0.561496, -0.963528, -0.845871, -1.23152, -1.37591, -1.33864, -1.11733, -1.03891, -0.870652, -0.941809, -0.874744, -0.609257, -0.464508, -0.788427, -0.411343, -0.506584, -0.980182, -1.09867, -1.1096, -0.96425, -1.08593, -1.10795, -1.14981, -1.30108
5.54, 0.0319376, -1.97794, -1.4241, -1.35378, -1.04749, -1.02738, -1.26093, -1.52645, -2.40091, -1.72994, -1.96231, -1.48962, -1.33697, -1.16444, -1.44615, -1.71811, -1.01732, -1.00145, -1.10269, -1.00233, -0.759786, -1.20094, -1.20849, -1.38406, -1.62537, -1.3079, -0.713322, -0.776307, -0.734853, -0.362463, -0.451191, -0.124499, -0.608348, -1.26333, -0.977972, -1.22381, -1.27147, -1.20445, -1.36999, -1.27405, -1.29937
5.55, 0.0319371, -2.15239, -1.59605, -2.41701, -0.976152, -0.757249, -1.5001, -1.05198, -1.07437, -1.1683, -1.43383, -2.62765, -1.35837, -1.30539, -1.67295, -2.01443, -1.08724, -0.903447, -1.12618, -0.717844, -0.567886, -1.26073, -1.06421, -1.18645, -1.26219, -1.20058, -0.696425, -0.357735, -0.567373, -0.545666, -0.449104, -0.222361, -0.844176, -1.11154, -0.939521, -1.08348, -1.39569, -1.65873, -1.62515, -1.22889, -1.38296
5.56, 0.0319376, -1.60107, -1.28744, -1.70153, -1.60524, -1.41657, -1.82198, -1.61593, -1.57957, -1.29357, -1.4994, -1.90804, -1.04949, -1.3167, -1.51738, -1.63346, -1.39942, -0.599183, -1.19013, -0.401763, -0.191071, -1.196, -0.97163, -0.914386, -0.874076, -1.00608, -1.23427, -0.366, -0.477336, -0.845843, -0.667531, 0.00134033, -0.897942, -0.935012, -1.08612, -1.15383, -1.15763, -1.23663, -1.1226, -1.03336, -1.315
5.57, 0.0319371, -0.570935, -1.49057, -1.74012, -1.55103, -1.54844, -1.49306, -1.44445, -1.87983, -1.78797, -1.77564, -1.56712, -1.19239, -1.09484, -1.5296, -1.30434, -0.777313, -0.915023, -1.86997, -1.02875, -0.672516, -1.01043, -0.973412, -1.21163, -1.00492, -1.03878, -0.950505, -0.775335, -0.721812, -0.907664, -0.672429, -0.226283, -0.789961, -1.17591, -0.949759, -1.35973, -1.14999, -0.972214, -1.23741, -1.15402, -1.367
5.58, 0.0319376, -0.273772, -1.23028, -0.808688, -0.555092, -2.03938, -1.56973, -1.31422, -1.26584, -1.41588, -1.7361, -1.05344, -1.21124, -1.15747, -1.25566, -1.46346, -0.508714, -0.490884, -1.24925, -0.912476, -0.957092, -1.25314, -1.18207, -1.52041, -1.26078, -0.985054, -0.662855, -0.626977, -0.648275, -0.359564, -0.655457, -0.569195, -0.921924, -1.0174, -1.03917, -1.24122, -0.975658, -0.918657, -1.28268, -1.20651, -1.15973
5.59, 0.0319371, -0.612335, -1.113, -1.48841, -0.49209, -1.49159, -1.60095, -1.73701, -1.34719, -1.15488, -1.60924, -1.18502, -1.3789, -1.50849, -1.73624, -1.48627, -0.745456, -0.535247, -1.296, -0.701219, -0.250836, -0.764173, -0.892985, -1.55528, -1.28848, -1.33841, -0.829883, -0.419483, -0.464254, -0.451069, -0.646221, -0.704372, -1.05251, -1.19951, -1.06497, -1.3881, -1.28212, -1.36075, -1.3852, -1.51607, -1.45583
5.6, 0.0319376, -1.21067, -0.749324, -1.03593, -1.59405, -1.69389, -1.53667, -1.39668, -1.37724, -0.958631, -1.18689, -1.18256, -1.63056, -1.84412, -1.71015, -1.60445, -0.574267, -0.334265, -0.890225, -1.65643, -0.706982, -0.835739, -1.18078, -1.69076, -1.09434, -1.41391, -0.861036, -0.561533, -0.578226, -0.542708, -0.747518, -0.671806, -0.6647, -0.846373, -0.918346, -1.22899, -1.33344, -0.998368, -1.09159, -1.04188, -1.38275
5.61, 0.0319376, -0.6138, -0.909768, -1.35097, -0.943827, -1.30625, -1.65305, -1.49762, -1.30804, -0.739861, -1.49452, -0.949958, -1.66649, -1.53417, -1.28234, -1.51203, -0.798263, -0.763692, -0.659804, -1.02793, -1.15983, -1.1845, -1.13471, -1.51426, -1.06103, -1.2946, -0.817881, -0.399601, -0.509646, -0.536003, -0.702928, -0.631081, -0.431611, -0.67169, -1.06749, -1.11927, -1.30974, -1.26365, -1.34867, -1.24817, -1.41284
5.62, 0.0319376, -0.684733, -1.70759, -1.25585, -1.1984, -1.84918, -1.2265, -1.4253, -1.24352, -1.56529, -1.96396, -1.87039, -1.34543, -1.49481, -1.14843, -1.55274, -0.678209, -0.602037, -0.862127, -1.26141, -1.08202, -1.18691, -1.27009, -1.22411, -0.776758, -1.24427, -0.924102, -0.357891, -0.251117, -0.47108, -0.769329, -0.732087, -0.889604, -0.847703, -1.00022, -0.925097, -1.14975, -1.19446, -1.17948, -1.31038, -1.3007
5.63, 0.0319376, -0.836906, -1.68395, -1.54683, -1.6054, -1.49722, -2.01381, -1.35697, -1.02043, -1.47563, -1.65604, -1.54729, -0.932424, -1.38431, -1.80724, -1.62989, -0.599024, -0.472885, -0.901193, -1.1335, -0.798697, -0.869629, -1.6161, -1.37355, -1.13712, -1.77703, -0.869235, -0.122771, -0.514158, -0.736379, -0.558631, -0.652677, -0.956806, -0.879761, -0.916092, -0.949065, -1.3377, -1.39336, -1.21243, -1.24444, -1.31682
5.64, 0.0319376, -0.726777, -1.35169, -1.63278, -1.57771, -1.52756, -2.19447, -1.08814, -1.9623, -1.66736, -1.81792, -1.40908, -1.43592, -2.14696, -1.92424, -1.47469, -0.937386, -0.843139, -0.698205, -0.845045, -0.297662, -1.06596, -1.25987, -0.980527, -0.980886, -1.48488, -0.832808, -0.215182, -0.382866, -0.383465, -0.748025, -0.548107, -0.616055, -0.676026, -0.948732, -1.17228, -1.45547, -1.42247, -1.22912, -1.12356, -1.67278
5.65, 0.0319376, -1.49302, -1.19887, -1.06287, -1.36301, -2.34854, -1.61081, -1.21431, -1.39116, -1.09533, -1.25464, -0.891378, -1.64959, -1.90333, -1.27308, -1.81344, -0.662399, -0.346284, -0.755218, -1.20909, -0.236433, -1.06681, -1.22462, -1.36883, -0.79046, -1.12946, -1.08947, -0.674825, -0.372237, -0.365205, -0.823068, -0.673984, -0.509038, -0.875426, -1.04308, -1.14815, -1.27663, -1.27591, -1.2345, -1.3489, -1.74209
5.66, 0.0319376, -1.84263, -1.0388, -0.796907, -1.66133, -2.81617, -1.4677, -1.25679, -2.06896, -1.22177, -0.902352, -0.894963, -1.50934, -2.0308, -1.30033, -1.7302, -0.737261, -0.768937, -0.537745, -0.944301, -0.54365, -0.991081, -1.33399, -1.56805, -0.75861, -0.849495, -0.694287, -0.774182, 0.0237864, -0.409509, -0.564808, -0.646719, -0.556165, -0.775043, -1.04378, -1.31069, -1.19411, -1.19927, -1.4962, -1.2893, -1.57637
5.67, 0.0319376, -0.89928, -1.2117, -1.68602, -1.27121, -2.40454, -1.62779, -1.38115, -1.71144, -1.08463, -1.21667, -1.12576, -2.05549, -1.62224, -1.14486, -1.07396, -0.829055, -0.492126, -0.606419, -0.666812, -0.750481, -0.987951, -0.722016, -1.46103, -0.858725, -1.19103, -0.526619, -0.301979, 0.135034, -0.411067, -0.296868, -0.372668, -0.400378, -0.720439, -1.05347, -1.52529, -1.23317, -1.22853, -1.38673, -1.21923, -1.5627
5.68, 0.0319376, -1.15267, -0.744219, -2.01859, -1.25674, -1.24122, -1.46835, -1.48325, -1.26523, -1.0763, -1.56995, -1.58844, -1.62118, -1.28056, -1.30529, -1.4201, -0.410597, -0.0951509, -0.75734, -0.921657, -0.389885, -1.00204, -0.758127, -1.11908, -0.819234, -1.02594, -0.679336, -0.0681774, -0.289818, -0.574809, -0.430623, -0.4566, -0.38495, -0.413175, -0.950027, -1.22066, -1.16297, -1.07608, -1.44825, -1.41027, -1.55659
5.69, 0.0319376, -1.27598, -1.02652, -1.00941, -1.17295, -1.73278, -1.52393, -0.691774, -0.767694, -0.73598, -0.848612, -1.13456, -1.83531, -1.75339, -1.70059, -1.8238, -0.454474, 0.00548228, -0.90789, -0.747913, -0.537255, -0.746608, -0.792699, -1.4267, -0.867436, -0.834403, -0.614723, -0.552313, -0.387474, -0.388326, -0.91302, -0.543909, -0.247956, -0.614356, -1.09313, -1.12478, -1.01003, -1.20995, -1.36142, -1.45816, -1.40575
5.7, 0.0319376, -0.631442, -0.989202, -1.06371, -0.64475, -2.09381, -1.4071, -0.943477, -0.570343, -0.841887, -1.22863, -1.0132, -1.11606, -1.35362, -2.07489, -2.0666, -1.15967, -0.73737, -0.904068, -1.21094, -0.699003, -0.670745, -1.22431, -1.04622, -1.10416, -0.803286, -0.419366, -0.38071, -0.122693, -0.208195, -0.775831, -0.0577965, -0.123205, -0.478274, -0.910617, -1.18976, -1.36884, -1.36333, -1.09312, -1.10181, -1.35566
5.71, 0.0319376, -1.00677, -1.80082, -1.58746, -0.8898, -2.18471, -1.13047, -1.21664, -0.925096, -0.727182, -1.66101, -1.47734, -1.70406, -1.57945, -1.54436, -1.27303, -0.515799, -0.72995, -1.37388, -1.08888, -0.878449, -1.10995, -1.73005, -0.790063, -1.01954, -1.23875, -0.511487, -0.332471, -0.0927007, -0.25134, -0.622022, -0.166068, -0.545593, -0.317549, -0.710372, -1.19596, -1.20821, -1.36189, -1.47057, -0.970818, -1.46099
5.72, 0.0319376, -0.97091, -1.34106, -1.64413, -1.45258, -1.55248, -0.75193, -1.60944, -1.31192, -1.19888, -1.39797, -1.55749, -1.74354, -1.99503, -0.978461, -0.953541, -0.101811, -0.259988, -0.830587, -0.998356, -1.00485, -1.21879, -1.85875, -0.775813, -0.890659, -1.15129, -0.320452, -0.323782, -0.184482, -0.021313, -0.708338, -0.335466, -0.67569, -0.539497, -0.691515, -0.894575, -1.14295, -1.38891, -1.28931, -0.973183, -1.41229
5.73, 0.0319376, -0.910608, -0.861156, -0.708219, -1.13549, -1.59604, -1.44852, -1.22392, -1.72171, -1.99738, -2.0424, -1.03392, -0.970238, -1.84385, -1.52704, -1.11183, -0.258682, -0.193399, -0.853495, -0.920627, -0.445036, -1.1421, -1.61099, -1.03802, -0.639158, -0.876712, -0.143386, -0.200126, -0.293678, -0.295469, -0.392, -0.33539, -0.277479, -0.656279, -1.09612, -0.891267, -1.51458, -1.40247, -1.02483, -0.960959, -1.39529
5.74, 0.0319376, -0.250036, -1.27838, -0.620442, -1.66824, -2.37059, -1.39239, -1.47013, -2.02275, -1.1718, -1.57094, -1.61035, -1.28309, -1.6159, -1.7851, -1.30081, -0.427157, 0.182029, -0.6187, -1.01704, -0.53308, -0.839535, -1.20428, -0.603253, -0.74121, -1.26933, -0.506357, -0.236624, 0.0295347, 0.0905125, -0.263319, -0.488932, -0.289181, -0.645138, -0.812407, -1.108, -1.19604, -1.33292, -1.0694, -1.23665, -1.58413
5.75, 0.0319376, -0.387525, -1.29743, -1.13309, -1.95941, -1.84257, -1.8084, -1.40417, -1.391, -1.13878, -2.00557, -1.88498, -1.20379, -1.95126, -1.41641, -1.08522, -0.79473, 0.215619, -0.354374, -0.548166, -0.722565, -1.09674, -0.721647, -0.8743, -1.12663, -1.50441, -0.513646, -0.300629, -0.158167, 0.114992, -0.658017, -0.23487, -0.196954, -0.365409, -0.492421, -1.06088, -1.0529, -1.21284, -1.22448, -1.23647, -1.75998
5.76, 0.0319371, -0.931756, -0.866809, -0.637922, -1.43971, -2.19327, -1.33054, -1.85126, -0.882887, -0.731615, -1.82577, -1.11576, -1.28917, -2.25564, -1.46566, -0.878628, -0.221076, 0.00308514, -0.556251, -0.232608, -0.219995, -0.760189, -0.664492, -0.853652, -0.544882, -1.39139, -0.237966, -0.458151, -0.292652, -0.116854, -1.01752, -0.575734, -0.356062, -0.322307, -0.52362, -0.943864, -1.38131, -1.26828, -1.26371, -0.995922, -1.14327
5.77, 0.0319376, -2.44004, -1.72552, -1.37712, -0.990278, -1.48482, -1.35369, -1.83959, -1.10766, -1.12106, -1.46586, -1.5005, -1.80178, -1.9055, -1.41646, -1.00118, -0.297804, 0.270855, -0.670248, -0.427826, -0.143235, -0.799053, -0.562742, -0.7352, -0.628466, -0.888186, -0.0857326, -0.00465174, -0.434766, -0.710051, -1.03769, -0.540679, -0.00912447, -0.175726, -0.682776, -1.11895, -1.245, -1.28255, -1.23478, -1.17267, -1.40355
5.78, 0.0319371, -2.31761, -1.22371, -0.813876, -0.59858, -1.49679, -2.1195, -1.70278, -1.57486, -1.16279, -1.36395, -1.57008, -1.35487, -1.84045, -1.75791, -1.40864, -0.353178, -0.0203137, -0.866997, -0.790726, -0.219109, -0.388845, -0.387278, -0.500324, -0.542219, -0.638782, -0.180449, 0.0142796, -0.180365, -0.284501, -0.590241, -0.385495, -0.178694, -0.519397, -0.60757, -0.980866, -1.14201, -1.13638, -1.20432, -1.07357, -1.53319
5.79, 0.0319376, -0.5287, -0.781384, -0.862784, -1.41753, -1.81586, -1.91176, -2.0714, -1.54382, -1.53848, -0.900205, -1.52726, -1.70711, -1.66121, -2.22268, -1.56991, -0.68877, -0.374435, -0.324904, -0.934946, -0.653527, -0.469069, -0.183041, -0.785788, -0.562067, -0.835182, -0.670877, -0.107336, 0.138849, -0.0748387, -0.414387, -0.0473339, -0.0910302, -0.392885, -0.921668, -1.21239, -1.25172, -1.08387, -1.32673, -1.28699, -1.38315
5.8, 0.0319371, -0.8486, -1.53826, -1.44395, -2.20655, -2.20367, -3.07036, -1.71535, -1.56269, -1.07584, -1.44137, -1.14641, -1.19237, -0.905926, -1.60714, -1.33088, -0.829376, -0.206671, -0.52081, -0.852578, -0.936475, -0.625605, -0.590578, -0.971732, -0.895749, -1.27492, -0.678553, -0.354782, -0.300997, 0.138692, -0.204872, -0.163515, 0.00429292, -0.32021, -0.915338, -0.920075, -1.33389, -1.32988, -1.23024, -1.22988, -1.37956
5.81, 0.0319376, -2.42212, -1.75857, -2.23777, -1.91381, -1.60635, -1.50226, -1.90168, -1.41274, -1.50992, -1.55708, -0.497552, -0.880065, -1.00141, -2.00223, -1.33014, -0.186836, -0.197885, -0.617698, -0.681576, -0.692146, -0.614349, -0.425746, -0.6692, -0.553315, -0.587566, -0.575648, -0.116839, -0.45089, -0.0530407, -0.140513, -0.397795, -0.42791, -0.391428, -0.814004, -0.771595, -1.09308, -1.21629, -0.879901, -1.1571, -1.56833
5.82, 0.0319371, -1.57487, -1.06853, -1.55336, -2.14076, -1.93894, -0.883061, -0.688841, -0.89986, -1.07593, -0.863345, -0.897495, -0.921671, -1.65141, -1.123, -0.75466, -0.0828666, -0.0591743, -0.849498, -0.701271, -0.266087, -1.13155, -0.577637, -0.599321, -0.617964, -0.887855, -0.477894, 0.277143, 0.0920249, 0.142745, -0.265599, -0.50667, -0.0546145, -0.287188, -0.551989, -0.773323, -1.09378, -1.25776, -1.04232, -1.24564, -1.57172
5.83, 0.0319376, -1.74652, -1.51698, -1.56675, -2.10214, -1.35518, -1.18205, -1.38247, -1.00021, -0.470645, -1.35284, -1.08293, -1.17352, -1.64002, -0.825958, -0.823913, -0.187467, -0.165371, -0.73396, -0.426186, -0.135799, -0.444091, -0.764268, -0.710735, -0.43877, -0.814977, -0.505244, 0.200291, -0.0618819, -0.0621248, -0.038985, -0.344005, 0.425482, -0.35698, -0.728773, -0.876401, -0.827847, -1.22678, -1.07111, -1.22209, -1.54938
5.84, 0.0319371, -1.49429, -1.2214, -1.69542, -1.05502, -1.75251, -0.780286, -1.01088, -0.941785, -0.891153, -1.85747, -0.983475, -1.36549, -1.29818, -1.35292, -0.907681, -0.390163, 0.371362, -0.295971, -0.864052, -0.908812, -0.326539, -0.402405, -0.656478, -0.789006, -0.645648, -0.345298, 0.340456, 0.0673902, 0.0371815, -0.310515, -0.148067, 0.0908887, -0.304879, -0.610399, -0.8609, -0.923471, -1.03127, -1.53348, -1.19024, -1.41144
5.85, 0.0319376, -1.59493, -1.58258, -1.47256, -1.26306, -1.66, -1.14803, -0.486559, -0.795038, -1.65505, -1.57916, -1.77422, -0.882418, -1.00928, -0.838573, -1.10116, -0.759726, -0.0654836, -0.350696, -0.785602, -0.934792, -0.159471, -0.319319, -0.84418, -0.824771, -0.59104, 0.130315, 0.290346, 0.203705, 0.189435, -0.35432, 0.0140573, 0.310432, -0.145069, -0.436672, -0.837521, -1.06685, -1.0074, -1.22407, -1.05877, -1.40241
5.86, 0.0319376, -1.13014, -1.28287, -1.10824, -1.357, -2.06782, -1.03302, -0.557664, -0.300982, -1.47949, -1.8289, -0.999944, -1.03526, -1.45616, -0.983675, -0.880931, -0.556762, -0.00182401, -0.475504, -0.477871, -0.251451, 0.228307, -0.210158, -0.332035, -0.813527, -0.735464, -0.208003, 0.153505, 0.0579393, -0.0107712, -0.314955, -0.619785, -0.177922, -0.128035, -0.190076, -0.737149, -1.2841, -1.18243, -1.24666, -1.05834, -1.45163
5.87, 0.0319376, -0.647608, -1.39194, -1.20786, -0.835602, -1.44082, -1.45629, -2.0707, -0.533662, -0.869696, -1.22169, -0.947989, -1.1759, -1.98996, -1.94887, -1.23542, -0.587148, -0.295093, -0.907388, -0.425206, -0.271551, -0.376317, -0.183825, -0.152687, -0.72284, -0.748665, -0.0416175, -0.29626, 0.0594975, -0.0810847, -0.449024, -0.155051, -0.116648, -0.473571, -0.50925, -1.072, -1.32883, -1.31222, -1.1443, -1.11039, -1.28931
5.88, 0.0319376, -1.4816, -1.28222, -2.10654, -2.00248, -1.64081, -1.12659, -1.19871, -0.441613, -0.631332, -1.0793, -2.04513, -2.33658, -2.18678, -1.34278, -0.992181, -0.676525, -0.289778, -0.80491, -0.561387, -0.522043, -0.431054, -0.589677, -0.381336, -0.841848, -0.499956, -0.130115, -0.225869, 0.362519, -0.0454107, -0.16525, 0.0365616, -0.101179, -0.77728, -0.720158, -0.631463, -0.890436, -0.963763, -1.23212, -1.07833, -1.27581
5.89, 0.0319376, -1.73486, -1.03517, -1.46223, -2.46876, -1.2071, -1.07254, -1.65555, -0.935895, -0.725715, -0.960206, -1.60251, -1.62237, -1.3516, -1.13401, -0.639038, -0.36925, -0.512432, -0.437976, -0.625536, -0.296549, -0.509124, -0.446807, -0.417477, -0.468789, -0.514333, -0.0966475, 0.380497, 0.3104, -0.0377102, 0.0225284, 0.316235, -0.211029, -0.543934, -0.656369, -0.554072, -1.12595, -1.00849, -0.978974, -1.09138, -1.41123
5.9, 0.0319376, -0.747709, -1.46178, -1.17271, -1.90782, -1.60591, -1.55273, -1.79171, -0.57915, -0.414034, -0.858567, -1.04517, -1.36107, -1.61937, -1.49054, -0.851408, -0.545336, -0.823504, -0.637055, -0.651679, -0.374102, -0.586803, -0.452474, -0.204053, -0.401856, -0.340769, 0.000521881, 0.527323, 0.433327, 0.166751, -0.00255948, 0.15886, 0.210161, -0.395921, -0.757713, -0.677632, -1.32017, -1.17047, -1.05339, -0.993012, -1.26001
5.91, 0.0319376, -0.326094, -1.10152, -0.846189, -0.71154, -1.83417, -1.27244, -1.33663, -0.792728, -0.610728, -1.567, -1.99405, -1.96135, -2.03453, -1.3663, -0.951294, -0.783396, -0.538004, -0.793311, -0.120552, -0.0210021, -0.501314, -0.393018, -0.577847, -0.763592, -0.370034, -0.032404, 0.228574, 0.085669, -0.0183382, -0.194352, -0.100527, 0.11066, -0.604199, -0.674652, -0.695877, -1.0553, -1.18481, -1.21086, -1.16985, -1.20031
5.92, 0.0319376, -0.0656433, -0.64004, -0.557216, -0.952698, -2.37228, -1.67392, -1.3539, -1.4635, -1.38301, -1.21538, -1.70259, -2.02574, -1.82565, -1.27528, -0.661431, -0.483009, -0.228521, -0.461914, -0.313783, -0.0406674, -0.130847, -0.251336, -0.251159, -0.721387, -0.450349, -0.328525, 0.08064, 0.35169, -0.147961, -0.169983, 0.127683, 0.155507, -0.158202, -0.770092, -0.785633, -1.12789, -1.11265, -0.969561, -1.13601, -1.52463
5.93, 0.0319376, -0.582243, -1.84544, -1.83386, -1.07654, -1.64066, -0.883604, -0.533404, -0.799552, -0.809085, -0.714747, -1.35637, -1.48382, -1.83851, -1.4955, -1.17639, -1.22403, -0.984102, -0.508569, -0.298432, -0.33221, -0.344068, -0.388602, -0.438074, -0.210741, -0.458079, -0.144139, 0.365808, 0.167361, 0.00778427, -0.215324, 0.0533386, -0.2476, -0.524895, -0.576072, -0.629471, -1.24185, -1.19043, -1.04391, -1.06572, -1.53066
5.94, 0.0319376, -1.4494, -2.09857, -1.34603, -1.49824, -1.54433, -0.689653, -1.11335, -0.79764, -0.640726, -1.12301, -1.34169, -1.09729, -1.64366, -1.24821, -1.19418, -0.745745, -0.271171, -0.409508, -0.611936, -0.559025, -0.162717, -0.497693, -0.690176, -0.378124, -0.135317, 0.104773, 0.286049, 0.534591, 0.0233804, -0.0816093, 0.0979325, 0.00612205, -0.314748, -0.623472, -0.863723, -0.926576, -1.0298, -1.14812, -0.974656, -1.13807
5.95, 0.0319376, -1.87647, -0.960289, -0.705351, -0.948407, -1.58591, -1.69892, -1.33744, -1.1061, -1.03468, -1.31497, -0.572499, -0.535388, -0.78892, -1.09138, -1.09571, -0.525545, 0.0193286, -0.698735, -0.744105, -0.648915, 0.00534415, -0.657945, -0.900089, -0.375798, 0.124469, 0.375547, 0.398309, 0.406298, -0.0532523, -0.202619, 0.221642, 0.460816, -0.0970694, -0.745123, -1.05784, -0.814735, -0.913457, -0.930205, -0.755594, -1.19809
5.96, 0.0319376, -0.490759, -0.704727, -1.30058, -1.40159, -2.06249, -2.33005, -1.76078, -2.46209, -2.02218, -1.63043, -1.17446, -1.30798, -1.05006, -1.36812, -1.23538, -0.740594, -0.163174, -0.760263, -0.494153, -0.709781, -0.26626, -0.88114, -0.374245, -0.339831, -0.193609, -0.0225882, 0.0990328, 0.304718, 0.0943847, -0.056457, 0.282275, 0.333028, -0.0734406, -0.708581, -1.01661, -0.85766, -0.920295, -1.09559, -0.837439, -1.16843
5.97, 0.0319376, -0.810673, -1.39508, -1.49702, -1.37695, -1.64266, -2.38293, -1.54341, -1.64711, -1.61585, -1.81566, -1.26047, -1.35593, -1.42305, -1.32235, -1.62578, -0.661921, -0.137298, -0.839881, -0.737087, -0.615613, -0.832595, -0.960592, -0.306069, 0.00710887, 0.412942, -0.134865, 0.294377, 0.033811, -0.245603, 0.110781, 0.115428, 0.322277, -0.0713146, -0.766382, -0.847128, -0.899568, -1.07796, -1.42674, -1.29647, -1.33404
5.98, 0.0319376, -1.03772, -1.13885, -1.03692, -0.918351, -1.49376, -1.42751, -0.793768, -0.909141, -0.990711, -1.71646, -1.5872, -1.72942, -1.8025, -0.939999, -1.20394, -0.523932, -0.3853, -0.634577, -0.776987, -0.324159, -0.505372, -0.706322, 0.0739207, 0.586958, 1.08267, 0.122535, 0.280002, 0.213537, -0.333961, -0.0459641, 0.137107, 0.369814, 0.254891, -0.678079, -0.614373, -0.581394, -0.83554, -1.21248, -1.06772, -1.34548
5.99, 0.0319376, -0.646595, -0.732842, -1.11174, -0.97688, -1.91178, -1.20009, -0.964772, -1.31913, -1.12564, -2.02191, -1.42363, -1.01287, -1.32657, -0.353093, -1.29851, -0.407599, -0.427831, -0.342006, -0.530647, -0.323485, -0.297243, -0.468511, 0.0882937, 0.452133, 1.11138, -0.0484989, 0.290393, 0.253628, -0.0179819, 0.396245, 0.408931, 0.503028, 0.214603, -0.574868, -0.558173, -0.534292, -0.78121, -0.884534, -1.08887, -1.54478
6, 0.0319376, -1.37588, -0.657894, -0.61437, -0.673405, -2.03906, -0.946014, -1.10252, -1.48044, -2.05796, -1.92275, -1.55339, -1.34382, -1.05259, -0.140434, -1.33861, -0.83219, -0.70959, -0.697131, -0.576195, -0.249375, -0.935038, -0.17816, 0.280179, 0.614234, 1.00305, 0.59079, 0.56201, 0.596755, -0.0135252, 0.390387, 0.756166, 0.956123, 0.072683, -0.53547, -0.563268, -0.445839, -0.758072, -0.635075, -1.12426, -1.50761
6.01, 0.0319371, -0.672427, -0.638904, -0.496719, -0.947958, -1.77197, -0.751673, -0.953329, -1.23282, -0.900061, -1.52476, -2.24784, -1.54446, -1.2028, -0.363056, -0.994036, -0.614592, -0.406701, -0.6987, -0.933913, -0.138245, -0.428467, -0.143864, 0.518842, 0.999847, 1.20244, 0.138898, 0.183145, 0.259778, -0.371661, 0.405051, 1.04303, 1.14089, 0.334829, -0.254118, -0.664234, -0.679078, -0.820514, -0.711523, -1.07232, -1.22829
