# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.87, 0.0319376, 2.03485, 0.86523, 0.164995, -0.78185, -1.12608, -0.741062, -0.179429, -1.01886, -1.13571, -2.08641, -1.53073, -1.16781, -1.17636, -1.48943, -1.19039, -0.886936, -1.14679, -1.29575, -1.1978, -1.22765, -1.43597, -1.4394, -1.53771, -1.33105, -0.953013, -0.763226, -1.26878, -1.61356, -1.31164, -1.40538, -1.42501, -1.97376, -1.88116, -2.23643, -2.35853, -2.42178, -2.45183, -2.71787, -2.97281, -3.02476
4.88, 0.0319376, 2.02604, 1.30526, 0.374023, -0.763541, -1.80555, -0.398456, -0.434314, -1.16459, -0.741401, -1.48676, -1.01311, -1.45454, -0.953701, -1.82112, -1.64339, -1.11632, -1.00704, -1.56593, -1.00098, -1.37948, -1.69769, -1.56137, -1.46612, -1.40932, -1.17112, -0.883989, -1.28908, -1.52342, -1.38238, -1.42061, -1.80048, -1.8973, -2.08812, -2.26075, -2.46304, -2.33089, -2.80183, -2.96637, -2.91263, -3.13408
4.89, 0.0319376, 1.99828, 0.39094, 0.5083, -0.78317, -1.31452, -1.20071, -0.882284, -0.929399, -0.995875, -1.59462, -1.01661, -0.745678, -0.985283, -1.86115, -1.4549, -1.31113, -1.1928, -1.36811, -1.35285, -1.52081, -1.98402, -1.39684, -1.46601, -1.35934, -1.49016, -0.735708, -1.08107, -1.14785, -1.59593, -1.32578, -1.87651, -1.70075, -2.17381, -2.58266, -2.55009, -2.27223, -2.69932, -2.59465, -2.76611, -3.29689
4.9, 0.0319376, 2.0318, 1.28929, 0.117551, -0.452207, -1.33157, -0.53586, -0.345444, -1.03947, -0.6079, -1.66182, -1.50751, -0.755644, -0.692441, -1.68821, -1.52853, -1.45324, -1.45103, -0.984099, -0.772733, -1.68713, -1.86405, -1.29888, -1.49515, -1.61773, -1.54364, -0.478468, -1.01977, -1.22397, -1.32294, -1.1693, -1.72202, -1.96562, -1.93836, -2.61543, -2.30653, -2.43606, -2.64978, -2.68483, -2.63427, -2.95881
4.91, 0.0319376, 1.98095, 0.845416, 0.280147, -1.03651, -1.62482, -0.0878998, -0.655956, -0.493516, -0.815136, -1.71938, -1.66715, -1.08045, -1.18578, -1.69379, -1.45249, -1.04206, -1.01429, -1.04967, -1.28778, -1.72095, -1.36845, -1.32462, -1.43536, -1.64555, -1.44518, -1.04143, -1.43908, -1.40957, -0.924542, -0.870042, -1.62817, -1.62991, -1.73698, -2.51812, -2.12292, -2.39922, -2.73123, -2.74227, -2.63063, -3.16518
4.92, 0.0319376, 2.0577, 0.807753, 0.269252, -0.752631, -1.13321, -0.467858, -0.798456, -1.01681, -0.846451, -1.38995, -2.16779, -0.793559, -1.13894, -1.71365, -1.6325, -0.901542, -1.05351, -1.08713, -1.19277, -1.63403, -1.56927, -1.63378, -1.62614, -1.41964, -0.958137, -0.803075, -1.45677, -1.98334, -1.20941, -1.14156, -1.69357, -1.61514, -1.87486, -2.35179, -2.34509, -2.64436, -2.53115, -2.71728, -2.85479, -3.2504
4.93, 0.0319376, 2.0771, 1.35514, 0.267552, -1.02505, -1.25948, -1.32353, -1.09105, -0.929484, -0.916345, -1.71281, -1.89269, -1.22667, -1.29217, -1.11152, -1.33419, -0.928954, -0.549463, -1.34911, -1.17201, -1.57005, -1.66751, -1.41966, -1.60754, -1.44212, -1.20833, -0.601767, -1.02471, -1.51971, -1.46472, -1.83227, -1.55425, -1.88088, -1.91343, -2.28129, -2.52048, -2.48396, -2.76985, -2.63233, -2.91849, -2.89603
4.94, 0.0319376, 2.18434, 0.88922, 0.1493, -0.558331, -1.34029, -1.12476, -0.987442, -0.886267, -0.849171, -2.11864, -1.99596, -1.42868, -0.847582, -0.595247, -1.05888, -0.694066, -0.78047, -1.06227, -1.17512, -1.26216, -1.58665, -1.15069, -1.18402, -1.26977, -1.27842, -0.696018, -0.970274, -1.42215, -1.9348, -1.87415, -1.52711, -1.95861, -1.93788, -2.20963, -2.53401, -2.65971, -2.85352, -2.44661, -2.80806, -3.09433
4.95, 0.0319376, 2.11692, 1.33944, 0.317052, -0.70011, -1.74338, -0.704772, -0.762642, -1.13949, -0.79086, -2.22481, -1.87686, -1.65516, -1.55722, -0.985054, -1.12682, -0.501748, -0.965756, -0.90809, -1.28664, -1.28755, -1.54882, -1.19102, -1.43852, -1.16628, -0.952921, -0.678726, -1.07251, -1.33943, -1.52724, -1.46999, -1.55949, -1.68471, -2.01091, -2.42061, -2.16716, -2.52211, -3.11138, -2.87558, -2.73117, -3.08114
4.96, 0.0319376, 2.08828, 0.899865, -0.0534299, -0.532516, -1.30288, -0.72534, -0.408754, -0.849556, -1.55298, -2.31815, -2.31487, -2.20795, -1.14398, -1.31254, -1.48725, -0.932354, -1.04457, -0.902687, -1.02995, -0.74749, -1.85338, -1.36349, -1.57959, -1.47245, -0.863711, -0.61232, -1.03365, -1.11117, -1.44443, -1.26575, -1.74059, -1.64377, -2.09809, -2.18682, -2.2211, -2.46685, -2.65394, -2.43109, -2.72675, -2.92574
4.97, 0.0319376, 1.96218, 0.728129, 0.456155, -0.642641, -0.962056, -0.319087, -0.239217, -0.62114, -1.62859, -1.87419, -2.21951, -1.93368, -1.10373, -0.939734, -1.94111, -0.898055, -1.11943, -1.25735, -1.09839, -0.937075, -1.61731, -1.11376, -1.48032, -1.39459, -0.924069, -0.363239, -1.26658, -1.19018, -1.72776, -1.5993, -1.54779, -1.8417, -1.97938, -2.09806, -2.40653, -2.68457, -2.74076, -2.46738, -2.58778, -3.06392
4.98, 0.0319376, 2.00872, 1.09316, -0.209672, -0.917779, -1.03428, -1.21151, -0.634628, -1.25777, -1.37071, -1.29087, -1.0187, -1.03303, -0.997123, -1.03304, -1.79604, -1.1792, -1.02376, -1.29904, -1.20552, -1.36702, -1.96049, -1.06324, -1.44375, -1.21199, -1.43813, -0.620969, -0.98008, -1.2487, -1.32481, -1.54584, -1.3704, -1.68389, -2.09132, -2.06503, -2.55589, -2.54201, -2.80442, -2.74995, -2.79695, -3.00959
4.99, 0.0319376, 2.02523, 0.74306, 0.1578, -1.09574, -1.77282, -0.976127, -0.627119, -1.11822, -1.55012, -1.54069, -0.923804, -1.01508, -0.852084, -1.1818, -1.44218, -0.95696, -0.846955, -1.23648, -1.36396, -1.17733, -1.54952, -1.18322, -1.41347, -1.64707, -1.45863, -0.838028, -0.897058, -1.4367, -1.77137, -1.656, -1.26495, -1.71516, -2.14918, -2.45425, -2.91113, -2.32139, -2.58062, -2.69153, -3.06173, -3.1578
5, 0.0319376, 2.15768, 1.22964, 0.162041, -1.23237, -2.78283, -0.997278, -1.13875, -1.48452, -1.67624, -1.74459, -2.19998, -1.11431, -1.20811, -1.02417, -1.24269, -1.03473, -0.799184, -1.35755, -0.918455, -0.80442, -1.48812, -0.740761, -1.40928, -1.54795, -1.44786, -1.2551, -0.911729, -1.57785, -1.7911, -1.63711, -1.66395, -1.75397, -2.12479, -2.57774, -2.76546, -2.64654, -2.72489, -2.69905, -2.83896, -3.1357
5.01, 0.0319371, 2.2557, 1.14565, 0.314999, -1.50433, -1.22526, -0.709526, -1.19544, -0.637388, -0.847391, -1.39959, -1.6599, -0.706415, -0.641392, -0.846954, -1.16249, -1.30982, -0.942324, -1.13445, -0.800553, -1.13913, -1.75771, -0.663572, -1.22128, -1.08102, -0.956028, -1.08837, -1.159, -1.43497, -1.32373, -1.49104, -1.63692, -2.23176, -1.9387, -2.56689, -2.98844, -2.53879, -2.74815, -2.58189, -2.81251, -3.2679
5.02, 0.0319376, 2.13028, 1.09301, 0.00676757, -0.468869, -0.895103, -0.708963, -1.13581, -1.1132, -0.698588, -1.087, -1.41545, -0.888328, -0.452779, -0.990201, -1.12087, -1.06641, -1.04668, -1.28981, -0.831816, -1.0215, -2.09317, -0.743272, -0.996303, -1.44492, -1.08032, -0.763809, -0.997411, -1.58873, -1.1785, -1.42035, -1.5436, -1.66238, -1.93566, -2.40942, -2.49823, -2.52877, -2.70832, -2.82408, -2.96899, -3.33917
5.03, 0.0319371, 2.12498, 1.19034, -0.0492163, -0.203648, -1.28925, -0.612947, -0.777491, -0.912697, -0.495279, -0.688935, -1.03418, -1.32797, -1.52457, -0.617119, -0.909566, -0.876333, -0.754563, -1.10527, -0.899675, -1.00287, -1.90785, -0.789817, -1.04782, -1.1311, -1.24473, -1.00971, -1.19429, -1.49638, -1.59374, -1.84395, -1.6165, -1.53533, -2.0096, -2.52018, -2.56715, -2.63996, -2.95978, -2.92003, -2.98901, -3.32789
5.04, 0.0319376, 2.08903, 1.03449, 0.167819, -1.18044, -1.25438, -0.708431, -0.589334, -1.07269, -0.322501, -1.01393, -1.54726, -1.09262, -1.26934, -0.919649, -0.66978, -0.661109, -0.812114, -0.924079, -0.657945, -1.20489, -1.82324, -0.718412, -1.32801, -1.69584, -1.45036, -0.921495, -1.14473, -1.60371, -1.66532, -1.73808, -1.35629, -1.80079, -2.34294, -2.63667, -2.48623, -2.69986, -2.97121, -2.84123, -2.84572, -3.12602
5.05, 0.0319371, 2.1225, 0.852023, 0.0725916, -1.68787, -1.8896, -0.485037, -0.641356, -0.936229, -0.470788, -1.70825, -1.71879, -0.896268, -0.760105, -0.903008, -0.808975, -0.648255, -0.984377, -1.59506, -0.744824, -0.955525, -1.66876, -1.24147, -1.34512, -1.17371, -1.16188, -0.858846, -0.941515, -1.56484, -1.60925, -1.06578, -1.21747, -2.02304, -2.20282, -2.80834, -2.91665, -2.72515, -2.99752, -2.64104, -2.5636, -3.10957
5.06, 0.0319376, 2.1034, 0.889316, -0.356793, -0.992208, -1.42901, -0.187307, -0.327206, -0.871176, -0.118242, -1.05289, -1.59278, -1.14205, -1.27706, -0.526672, -0.491683, -0.650311, -0.82911, -1.57216, -1.22737, -1.04554, -1.23417, -0.918833, -1.51725, -1.4122, -1.16754, -0.664092, -1.20145, -1.21897, -1.60311, -1.18575, -1.25577, -2.01255, -2.10703, -2.67336, -2.91205, -2.62653, -2.74384, -2.71351, -2.51399, -2.79884
5.07, 0.0319371, 2.25215, 1.09463, -0.200311, -1.08882, -1.38929, 0.0272096, -0.403232, -0.224876, -0.13271, -1.13147, -1.87338, -1.1557, -1.00512, -0.596708, -0.837463, -1.2349, -0.950307, -1.59362, -1.26697, -1.10029, -1.20339, -0.746015, -1.39564, -1.73739, -1.1657, -0.887753, -0.994134, -1.61893, -1.70105, -1.64848, -1.4431, -1.97153, -2.16958, -2.63127, -2.43413, -2.32606, -2.44346, -2.74653, -2.9397, -2.84953
5.08, 0.0319376, 2.22042, 1.37845, 0.373665, -0.434768, -0.876965, -0.374064, -1.16663, -1.00365, -1.03483, -1.16656, -1.40705, -1.22629, -0.724843, -0.720652, -1.30711, -1.06564, -0.889799, -1.31505, -1.08034, -1.15473, -1.68748, -1.05033, -1.03612, -1.52286, -0.986779, -0.965659, -1.19033, -1.66951, -1.75501, -1.53681, -1.76142, -1.97141, -2.37789, -2.58366, -2.59893, -2.25189, -2.48337, -2.73172, -3.0729, -3.05981
5.09, 0.0319371, 2.24974, 1.18223, 0.653997, -0.45297, -1.28852, -1.05189, -1.04891, -1.57631, -0.857111, -0.920909, -1.42666, -0.733184, -0.789681, -0.818755, -0.948731, -1.12845, -0.892118, -1.13483, -1.08806, -1.20299, -1.01483, -1.17278, -1.28491, -1.35513, -1.64256, -1.36578, -1.38375, -1.6938, -1.55195, -1.03694, -1.73235, -1.76883, -2.04439, -2.53603, -2.62859, -2.68406, -2.69924, -2.47262, -2.67415, -3.15267
5.1, 0.0319376, 2.12359, 1.10918, -0.370719, -0.924546, -0.673365, -0.439516, -0.631142, -1.06721, -0.645949, -1.31833, -1.42274, -1.07004, -0.50184, -0.761888, -0.927036, -1.25279, -0.841347, -1.10611, -1.59033, -1.36495, -1.37222, -1.09928, -1.09196, -1.60213, -1.44145, -1.01419, -1.59911, -1.57018, -1.17473, -1.1819, -1.34633, -1.75974, -2.18039, -2.55731, -2.6338, -2.85353, -2.66752, -2.59401, -2.84514, -3.17053
5.11, 0.0319376, 2.08303, 0.598086, -0.557323, -1.25978, -1.60248, -0.201702, -0.526536, -0.43603, -0.133352, -1.32604, -1.48286, -1.37927, -1.14283, -0.748223, -1.48594, -0.824959, -0.770476, -0.872591, -1.13777, -0.943454, -1.34633, -1.3622, -1.48109, -1.885, -1.6274, -0.834045, -0.992736, -1.34696, -1.4554, -1.2995, -1.25106, -1.71392, -2.37195, -2.49565, -2.58332, -2.67874, -2.86903, -2.90969, -3.0068, -3.42857
5.12, 0.0319376, 2.00453, 0.925257, -0.427923, -1.3911, -1.72141, -0.831577, -0.853751, -0.353072, -0.259945, -1.43438, -0.932042, -0.46599, -0.507986, -0.766643, -1.12216, -1.02579, -0.734422, -0.936775, -1.09337, -0.97267, -1.49182, -0.914129, -1.44347, -1.08079, -1.27082, -0.229445, -0.66321, -1.41343, -1.62336, -1.38091, -1.31146, -1.63229, -2.07899, -2.42848, -2.39621, -2.18245, -2.72816, -2.78481, -2.86772, -2.90614
5.13, 0.0319376, 2.20464, 1.11998, -0.222198, -2.19925, -1.43618, -0.191392, -0.43065, -0.83204, -0.613511, -1.05669, -1.02851, -0.64854, -0.741224, -0.932354, -1.02474, -1.27288, -1.05815, -1.33698, -1.46632, -1.02772, -1.75222, -0.957249, -1.3093, -1.16143, -1.11131, -0.281506, -0.864093, -1.45305, -1.62075, -1.12514, -1.55883, -1.90277, -1.90212, -2.42529, -2.53009, -2.22436, -2.83341, -2.94551, -3.13221, -3.13456
5.14, 0.0319376, 2.24462, 1.05501, 0.135012, -1.64178, -1.40893, -0.0668405, -0.962665, -1.52333, -0.463355, -1.01178, -0.883464, -0.969684, -0.771057, -0.594967, -1.25944, -1.07039, -0.781867, -1.46212, -1.64057, -1.07336, -1.60198, -1.32121, -1.26628, -1.7134, -1.52386, -0.783222, -1.21052, -1.559, -1.43644, -1.38841, -1.33165, -1.86236, -2.08992, -2.54397, -2.59928, -2.2864, -2.72832, -2.98486, -2.84159, -3.09623
5.15, 0.0319376, 2.34204, 1.46496, -0.0145321, -1.37481, -1.89229, -0.581473, -0.496563, -1.10072, -0.640845, -1.46586, -1.71652, -1.16322, -0.701185, -1.02452, -1.57403, -1.31964, -0.873084, -1.27718, -1.3247, -1.02762, -1.43108, -1.05804, -1.38711, -1.37228, -1.22004, -0.889749, -1.00018, -1.62662, -1.6212, -1.27937, -1.12842, -1.74524, -2.09699, -2.63563, -2.60963, -2.63993, -3.00179, -2.92707, -2.96745, -3.24198
5.16, 0.0319376, 2.26021, 0.951346, 0.298319, -0.437586, -2.00442, -1.00949, -0.145187, -0.694512, -0.811261, -1.71578, -2.19223, -1.12433, -1.03587, -1.02067, -1.22874, -1.02221, -0.989434, -1.29701, -1.45773, -1.20249, -1.24669, -1.05505, -1.37182, -1.84701, -1.34107, -1.06696, -0.98971, -1.21429, -1.32969, -1.22044, -1.59536, -1.58904, -1.72557, -2.46905, -2.46075, -2.7048, -3.08391, -3.10778, -2.78582, -3.0802
5.17, 0.0319376, 2.16298, 1.17076, -0.132275, -0.463144, -1.48581, -0.427777, 0.104513, -0.550644, -0.533178, -1.10243, -1.7386, -0.890901, -0.407726, -0.681149, -1.11847, -1.26913, -1.01567, -1.42463, -0.923113, -0.917106, -0.822816, -1.25496, -1.32176, -1.66077, -1.6471, -1.06732, -1.0733, -1.17851, -1.09023, -1.16946, -1.76902, -1.76694, -1.88603, -2.54579, -2.63418, -2.68266, -2.84966, -3.11744, -2.71961, -3.04849
5.18, 0.0319376, 2.20232, 1.11809, 0.345945, -0.450827, -1.11482, -0.445444, -0.887228, -0.90564, -0.818514, -1.15239, -0.984962, -0.95691, -0.408482, -0.754948, -1.27858, -1.02544, -1.29659, -1.39001, -1.03073, -0.987103, -1.16191, -1.03874, -1.37057, -1.57804, -1.37908, -0.877525, -0.952015, -1.30633, -1.21763, -1.05607, -1.77409, -1.75582, -2.06391, -2.37619, -2.71416, -2.63458, -2.66577, -2.92724, -2.51211, -2.92032
5.19, 0.0319376, 2.12871, 0.667857, 0.455928, -0.696702, -1.56793, -0.412668, -0.647187, -1.30043, -0.816652, -0.909751, -1.0872, -0.661606, -0.541024, -1.12889, -1.52379, -0.618092, -1.31961, -1.25976, -1.34506, -1.32458, -1.40281, -0.780236, -1.5837, -1.7205, -1.04427, -0.772514, -0.831239, -1.14574, -0.975464, -1.17226, -1.72491, -1.54574, -2.01978, -2.41137, -2.74767, -2.50029, -2.58305, -2.47905, -2.60799, -2.72175
5.2, 0.0319376, 2.34876, 1.39181, 0.616781, -0.00958492, -1.22177, -0.532479, -0.557198, -1.46077, -0.727419, -1.17102, -1.84305, -1.60352, -0.785229, -0.905114, -1.22655, -1.23203, -1.62342, -1.16703, -1.50859, -2.16224, -1.20954, -0.809441, -1.55941, -1.56639, -1.46211, -0.782813, -0.898891, -1.26455, -1.4141, -1.75797, -1.41993, -1.70987, -2.09376, -2.69021, -2.80963, -2.89981, -2.99235, -2.71536, -2.67253, -3.05841
5.21, 0.0319376, 2.18871, 1.33865, 0.526536, -0.960506, -1.76507, -0.204703, -0.662217, -1.12208, -1.31175, -1.23519, -2.0411, -1.2069, -0.435188, -0.763246, -0.771114, -0.8521, -1.86272, -1.2632, -1.87647, -1.52255, -1.07554, -0.702235, -1.15104, -1.74341, -1.75466, -1.0926, -0.977413, -1.31701, -1.28628, -1.29207, -1.52827, -1.67807, -1.77382, -2.4959, -2.71129, -2.59077, -2.61583, -2.78916, -2.66127, -3.48141
5.22, 0.0319376, 2.43721, 1.33023, 0.464135, -1.77674, -3.156, -0.0580503, -0.634106, -1.35849, -0.434619, -1.04136, -1.44139, -0.770547, -0.54678, -0.522994, -0.508205, -0.788144, -1.72243, -1.13647, -1.56059, -1.16816, -1.3561, -1.15669, -1.35425, -1.81079, -1.62907, -1.02608, -0.882417, -1.21407, -1.27298, -1.4821, -1.38302, -1.88125, -1.63449, -2.1491, -2.42645, -2.60955, -2.55746, -2.8473, -2.69681, -2.97563
5.23, 0.0319376, 2.24656, 1.61383, 0.480205, -1.1436, -1.91025, 0.182985, -0.434695, -1.48044, -0.714034, -1.17882, -1.60752, -0.97762, -0.879178, -1.19896, -1.04059, -0.645576, -1.18113, -0.858454, -1.71539, -1.68668, -1.44873, -1.16093, -1.37828, -1.64983, -1.28309, -1.28865, -1.08292, -1.56898, -1.62283, -1.47027, -1.57338, -2.04334, -1.98998, -2.12143, -2.22498, -2.55047, -2.61642, -2.67516, -2.48204, -3.03884
5.24, 0.0319376, 2.11843, 0.50322, 0.0222592, -0.811611, -1.72196, 0.143299, -0.190879, -1.90868, -1.59754, -1.17941, -1.20753, -0.627314, -0.386878, -1.24819, -0.822768, -1.14537, -1.06134, -1.38868, -1.65632, -1.73406, -1.21205, -0.93577, -1.48654, -1.42406, -1.23426, -0.961423, -0.967255, -1.30644, -1.29929, -1.40083, -1.66292, -2.22663, -2.48724, -2.52141, -2.48103, -2.57649, -2.75413, -2.77589, -2.75051, -3.01939
5.25, 0.0319376, 1.97701, 0.981443, 0.279621, -1.2822, -1.41412, -0.521028, -0.494181, -1.72385, -1.21535, -1.12068, -1.29798, -0.677774, -0.797126, -1.54503, -1.04765, -1.61517, -1.65961, -1.52333, -1.58003, -1.39284, -1.47578, -1.09294, -1.51723, -1.6726, -1.48634, -0.649503, -0.736089, -1.43381, -1.41388, -1.54587, -1.6818, -2.03713, -2.30912, -2.52289, -2.23631, -2.61481, -2.65738, -2.63317, -2.7928, -3.17424
5.26, 0.0319371, 2.20648, 1.27136, 0.396291, -0.539726, -1.67041, -0.838127, -0.712989, -1.43373, -1.25595, -1.65358, -1.10889, -0.831462, -0.354679, -0.780279, -1.22322, -0.87179, -1.37191, -1.44637, -1.604, -1.18915, -1.21913, -0.974232, -1.23554, -1.60537, -1.44065, -0.773106, -0.769129, -1.24938, -1.31445, -1.18922, -1.24187, -1.89165, -2.25069, -2.42224, -2.39108, -2.44979, -2.52306, -2.89151, -2.81625, -3.03479
5.27, 0.0319376, 2.27691, 1.14056, 0.55637, -0.522504, -1.044, -0.297358, -0.648866, -1.5967, -0.923961, -1.88638, -0.989764, -0.644104, -0.214766, -1.02538, -1.74665, -1.34264, -1.22419, -1.56174, -1.70101, -1.82894, -1.63129, -1.0294, -1.58503, -1.71279, -1.52437, -0.499702, -0.687406, -1.17581, -1.4582, -1.33845, -1.29019, -1.71897, -2.01283, -2.40793, -2.57671, -2.7316, -2.56521, -2.78582, -2.85391, -3.07085
5.28, 0.0319371, 2.24963, 1.64489, 0.42776, -0.397002, -1.2998, -0.817599, -0.39811, -0.870129, -0.990421, -1.76154, -1.75888, -0.92847, -0.678234, -1.36585, -0.982353, -1.19106, -1.25955, -1.69844, -1.34754, -1.31165, -1.33064, -1.21122, -1.87129, -1.30779, -1.22794, -0.856437, -0.896939, -1.36539, -1.70983, -1.32136, -1.36987, -1.9433, -2.01204, -2.84081, -2.87911, -2.76826, -2.70785, -2.83059, -3.05832, -3.3023
5.29, 0.0319376, 2.27724, 1.01734, 0.546987, -1.24594, -1.14754, -0.667973, -0.438097, -1.14428, -0.951539, -0.939255, -1.6249, -0.753174, -0.53077, -0.786035, -0.961221, -1.68052, -1.35314, -1.58288, -0.899681, -1.21706, -1.62769, -1.12983, -1.73708, -1.54671, -1.01317, -1.18362, -0.998893, -1.59431, -1.12069, -1.26952, -1.87347, -2.08345, -2.16006, -2.98418, -2.69145, -2.44835, -2.69498, -2.94674, -2.9679, -3.54752
5.3, 0.0319371, 2.11558, 1.40767, 0.33557, -0.811934, -1.2356, -1.48638, -1.00425, -0.89935, -0.831658, -1.19368, -0.910705, -1.12369, -0.797261, -1.09925, -1.10711, -1.74815, -1.55007, -1.00262, -0.873083, -1.03727, -1.53136, -0.794386, -1.22299, -1.76547, -1.34945, -0.969668, -0.946985, -1.48466, -1.27385, -1.36827, -1.56598, -1.93097, -2.0227, -2.20501, -2.19548, -1.83851, -2.50036, -2.6088, -2.59998, -2.71599
5.31, 0.0319376, 2.16548, 0.779901, -0.361912, -0.700414, -1.31781, -0.503198, -1.37541, -1.48247, -0.543307, -1.38369, -1.16557, -0.902254, -0.666629, -1.19936, -1.2078, -1.68183, -1.68035, -1.06928, -1.24972, -1.26809, -1.36578, -0.894298, -1.20341, -1.47433, -1.03588, -1.06675, -1.49225, -1.57946, -1.4994, -1.08081, -1.44257, -1.65653, -1.82655, -2.39826, -2.39677, -2.15725, -2.74686, -2.75841, -2.8109, -3.17026
5.32, 0.0319371, 1.96647, 0.920935, 0.108283, -1.10665, -1.88378, 0.0794364, -0.512633, -1.64985, -0.570466, -1.37871, -0.982945, -0.578359, -0.755282, -1.3956, -0.967345, -0.928678, -1.36577, -1.14965, -1.00327, -0.968868, -1.7216, -1.44868, -1.55893, -1.51525, -1.24436, -0.722759, -1.07485, -1.43297, -1.51124, -1.48794, -1.41284, -1.62135, -2.12005, -2.37635, -2.26304, -2.39712, -2.6576, -2.82146, -2.73952, -3.10373
5.33, 0.0319376, 2.28477, 1.39283, 0.526267, -0.779129, -1.48677, -0.0488516, -0.48069, -0.678493, -0.611621, -0.952706, -1.2322, -0.912464, -0.969318, -1.31178, -1.5294, -0.773347, -1.04793, -1.10235, -0.987974, -0.935046, -1.63176, -1.2441, -1.31418, -1.53931, -0.739242, -0.744957, -0.90274, -1.3374, -1.42344, -1.60901, -1.24128, -1.41338, -2.02162, -2.30051, -2.23751, -2.74321, -2.77268, -2.8845, -2.64818, -3.25329
5.34, 0.0319371, 2.23521, 1.14566, 0.172823, -1.05749, -1.3515, -0.0483154, -0.348709, -1.00447, -0.528239, -0.941353, -1.66519, -0.99185, -0.690613, -1.15964, -1.59783, -1.43601, -0.838903, -1.30101, -1.06659, -0.856811, -1.46268, -0.949696, -1.29468, -1.50141, -1.37037, -1.21361, -1.16649, -1.19143, -1.5044, -1.59121, -1.5428, -1.7095, -2.15864, -2.16172, -2.32115, -2.54469, -2.67621, -2.79442, -2.58567, -2.8948
5.35, 0.0319376, 2.35327, 1.56559, 0.600572, -0.39005, -0.986336, -0.351976, -0.471957, -1.05857, -0.995059, -0.814674, -1.44497, -2.16659, -1.52356, -1.40576, -1.86979, -1.19041, -1.05417, -1.25508, -1.53408, -1.09738, -1.82543, -0.972754, -1.34121, -1.78693, -1.62401, -1.23293, -1.1446, -1.06404, -1.29272, -1.53214, -1.5036, -1.63745, -1.68366, -2.1996, -2.52888, -2.77488, -2.51161, -2.57771, -2.68505, -3.12333
5.36, 0.0319376, 2.27058, 1.23045, 0.183036, -0.471297, -0.572942, -0.17752, -0.56136, -1.14847, -1.15784, -1.75934, -1.39827, -1.44117, -1.19502, -0.6897, -1.06454, -1.34418, -1.32678, -1.28193, -1.23994, -1.19388, -1.40216, -0.913107, -1.39533, -1.91302, -1.48683, -0.93808, -1.14852, -1.36832, -1.36484, -1.3761, -1.22895, -1.61951, -1.41907, -2.35735, -2.4687, -2.39718, -2.72414, -2.38947, -2.67182, -3.083
5.37, 0.0319376, 2.19481, 1.2812, 0.453661, -0.632067, -0.974506, 0.251881, -0.225322, -0.988841, -1.35174, -1.85716, -2.02293, -1.84852, -1.06636, -0.527498, -0.834511, -1.93379, -1.32388, -1.24567, -1.07954, -1.02117, -1.22704, -1.05524, -1.5954, -1.77343, -1.27161, -0.715222, -1.03432, -1.15556, -1.17476, -1.55426, -1.29459, -1.51193, -1.81993, -2.4226, -2.71436, -2.49396, -2.68605, -2.69262, -2.95058, -3.32986
5.38, 0.0319376, 2.16488, 1.29575, 0.506205, -1.30794, -1.52978, 0.119561, -0.210153, -1.63478, -0.796324, -1.34685, -1.51833, -1.40086, -1.11566, -0.950377, -0.828969, -1.59094, -1.16597, -1.20032, -1.30942, -1.26448, -1.82592, -0.957911, -1.65153, -1.52941, -1.04139, -0.791289, -0.99648, -1.19644, -1.58741, -1.51454, -1.43532, -1.62578, -2.38749, -2.49816, -2.74824, -2.38785, -2.82375, -2.99008, -3.04836, -3.06829
