Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.256,-0.1131925582,-1.1138342618,0.1134370341,5.607676506,-76.6738967895,6.4022245407
5.2759999999,-0.0034226691,-1.0021085739,0.1070806458,19.1455554962,-67.5213165283,11.5820674896
5.296,0.0264034476,-0.9678819179,0.1334840953,25.1505050659,-62.6623458862,12.8044490814
5.3159999999,0.089722827,-0.967392981,0.1281056106,24.0962009429,-64.2208862304,11.4445495605
5.336,0.0562295615,-0.9820615649,0.1667328774,20.1998596191,-63.1054611206,9.1984233856
5.3559999999,0.0391162186,-1.017021656,0.2119610011,16.8077507019,-61.8983573913,9.1220245361
5.376,0.0217583961,-1.0395134687,0.2762582898,15.8298444747,-59.2549591064,14.6227426528
5.3959999999,0.0056229564,-1.0104207992,0.3207529783,11.8418235778,-54.0751152038,23.5614089965
5.416,-0.0376493595,-1.0610274076,0.3055954575,8.9386672973,-51.4011535644,34.1044540405
5.4359999999,-0.1109922677,-1.0250893831,0.2513217031,20.215139389,-56.8560333251,42.6764068603
5.456,-0.1369067579,-0.8977171778,0.2655013203,25.4866600036,-59.4994354248,42.6152877807
5.4759999999,-0.0977905467,-0.9397671222,0.3356660306,15.7687253952,-58.9035224914,42.7222442626
5.496,-0.0444946996,-1.0011307001,0.3234422206,14.4393854141,-64.6028823852,45.0294914245
5.516,0.0430278405,-0.958836317,0.2892155349,15.8451242446,-73.2512283325,42.4319267272
5.5359999999,0.143752098,-1.0131100416,0.2889710664,13.8434743881,-77.3156509399,29.2454853057
5.556,0.2024264335,-0.9981969594,0.2919047772,16.2271194458,-81.07447052,19.6803474426
5.5759999999,0.1792011708,-1.0206887722,0.3165968954,16.1812801361,-88.3170852661,13.4462003707
5.586,0.1567093431,-1.035357356,0.3173303306,19.0538768768,-94.6276321411,13.2475624084
5.6059999999,0.1415518075,-1.0468478202,0.3231977522,26.2964878082,-96.675125122,16.0284824371
5.626,0.1347064822,-1.0324237346,0.3476453721,37.5576820373,-99.0893249511,18.6566028594
5.6459999999,0.135195434,-0.9578583836,0.3840723633,47.3672943115,-103.8871765136,19.2066745758
5.666,0.1557314395,-0.899672985,0.3742932975,47.3367347717,-109.3114929199,17.9384536743
5.6859999999,0.2097607254,-0.8889160752,0.336643964,39.6357307434,-111.7257003784,15.9979219436
5.706,0.2095162421,-0.8453992605,0.3178192675,34.1655731201,-113.5439910888,15.4784097671
5.7259999999,0.1659994572,-0.7962595224,0.3158634603,23.347492218,-120.8324432373,16.3035182952
5.746,0.1276166588,-0.7833022475,0.3312654793,14.592183113,-128.4264831542,18.1370906829
5.766,0.1043914034,-0.8600678443,0.3811386525,0.9015066027,-134.7370300292,18.1065311431
5.7859999999,0.0870335847,-0.8945389986,0.3855392336,1.8641322851,-137.5790710449,19.2066745758
5.806,0.1139259859,-0.9412339925,0.3962961733,4.4311342239,-138.1291503906,20.0470619201
5.8259999999,0.1882468014,-0.9243651032,0.4141429662,10.4666442871,-129.709991455,22.8432598114
5.846,0.214405775,-0.923631668,0.44103536,11.0319957733,-123.0938491821,23.8211650848
5.8659999999,0.2202731966,-0.8994285464,0.4219661951,14.8060998916,-123.9189529418,24.3101177215
5.886,0.2244292944,-0.8321975469,0.3872505724,13.2170028686,-124.3926315307,24.6615524291
5.9059999999,0.2060935795,-0.7886807322,0.3733153939,6.6619811058,-121.3519515991,25.2880229949
5.926,0.1637991666,-0.7793906331,0.3936069309,3.0253949165,-114.4913330078,28.4050979614
5.9459999999,0.1361733376,-0.7820798754,0.4141429662,-1.6502153873,-105.3693084716,33.3099060058
5.966,0.144974485,-0.7928368449,0.4226996302,-6.2647066116,-99.7616348266,38.4286270141
5.9859999999,0.1985148042,-0.8564006686,0.448369652,-13.00308609,-97.6377487182,39.5898895263
6.006,0.2070714831,-0.9405005574,0.4933533072,-13.3850812911,-97.6835861206,38.6425437927
6.0259999999,0.1699110716,-1.0184885263,0.5207346677,-2.353085041,-98.3100585937,37.8327178955
6.046,0.1359288543,-0.9989303946,0.5596063733,10.2068881988,-97.6530303955,33.233505249
6.0659999999,0.1537756323,-0.9221648573,0.5852764248,13.996272087,-93.3746871948,26.5256843566
6.0759999999,0.1823793649,-0.855667293,0.5666962265,12.6822109222,-88.9129943847,23.2558135986
6.096,0.2388534098,-0.8312196135,0.5366256237,9.8096141815,-83.8859481811,22.9502182006
6.1159999999,0.3263759315,-0.9627479314,0.4889527261,11.2459125518,-78.1101989746,27.4424724578
6.136,0.2256516814,-1.0972099304,0.579164505,23.1182956695,-76.4141464233,33.9516563415
6.1559999999,0.3302875757,-1.3069705963,0.5789200067,30.253950119,-74.5347290039,27.9619846343
6.176,0.3253980278,-1.5446016788,0.5764752626,48.5285568237,-64.5111999511,15.6617670059
6.1959999999,0.362313956,-1.4292087554,0.3571799695,68.8353729248,-42.2638511657,9.7637748718
6.216,0.5894325375,-1.064939022,0.1501084864,76.4294204711,-19.5733890533,21.254163742
6.2359999999,0.3786938786,-0.7759679555,0.1801790744,90.3187332153,-39.4676513671,53.2805671691
6.256,0.1933808028,-0.6324603557,0.0894783511,83.9929122924,-57.4519462585,85.3069686889
6.2759999999,0.0061119091,-0.7001802921,0.0880114883,57.5589027404,-52.3637809753,91.2355194091
6.296,-0.2417871206,-1.1170125007,0.3170858323,14.2254686355,-43.012561798,74.1527328491
6.3159999999,-0.1520642936,-1.3441309928,0.3816275894,12.3613357543,-33.8599777221,58.3228912353
6.336,0.0743208155,-1.1292363405,0.2943495512,43.8223876953,1.8641322851,63.4568939208
6.3559999999,0.2219845354,-0.841976583,0.3102405071,41.7901763916,8.5108337402,67.9185867309
6.376,0.3129297494,-0.6713320612,0.3273538351,19.2066745758,4.7672891616,69.4312896728
6.3959999999,0.2777251601,-0.7336735725,0.3657366335,-16.9758281707,7.3495707511,64.5111999511
6.416,0.1251718997,-0.7715674042,0.4366347789,-23.2405338287,11.5056686401,56.1837234497
6.4359999999,-0.0858112052,-0.8397762775,0.420743823,-37.2826461791,18.0454120635,41.7443389892
6.456,-0.1508419215,-0.8023714423,0.3417779505,-37.893836975,24.2795581817,36.4116973876
6.4759999999,-0.1439965814,-0.8141062855,0.2769917249,-47.5506515502,29.5663604736,32.8209533691
6.496,-0.1246829479,-0.824863255,0.3092626035,-43.4556732177,31.9500045776,31.9500045776
6.516,-0.1153928413,-0.7168046832,0.34031111,-30.8651409149,24.2795581817,28.60373497
6.5359999999,-0.1063472181,-0.6554411053,0.3222198486,-30.8804206848,14.301867485,15.7076063156
6.556,-0.1207713261,-0.7004247903,0.2711242735,-39.6051712036,5.8827123641,0.3514347672
6.586,-0.1293279975,-0.6644867658,0.3417779505,-38.4897460937,3.8810622692,-17.8162155151
6.6059999999,-0.0999908298,-0.6657091379,0.4261223077,-41.8818550109,4.4311342239,-30.0094738006
6.626,-0.0454726032,-0.8473550677,0.4488585889,-47.8715286254,4.858967781,-40.7053146362
6.6459999999,0.0403385981,-1.1563731431,0.4711059629,-43.012561798,7.7621245384,-43.4862327575
6.666,0.0520734637,-1.3323961496,0.517067492,-13.6448373794,13.8893136978,-29.4288425445
6.6859999999,-0.064786233,-1.1404821872,0.5165785551,1.3293402194,20.6276931762,-4.5380926132
6.706,-0.1865354627,-0.9334107637,0.4239220023,-18.0454120635,26.5562438964,6.8606181144
6.7259999999,-0.2701463699,-1.0610274076,0.4334565997,-23.1488552093,33.5085411071,2.4142041206
6.746,-0.3513125181,-1.2732329368,0.533691883,-5.2715215682,41.0109100341,0.5806313753
6.766,-0.372826457,-1.5250436067,0.6089906096,12.9114074707,39.2231750488,9.0456256866
6.7859999999,-0.3630473911,-1.7000886201,0.4288115501,32.6375961303,33.7988586425,26.1589698791
6.806,-0.2645234167,-1.3698010444,0.2092717587,61.5316429138,18.1523704528,39.6051712036
6.8259999999,-0.2755248546,-0.9952632784,0.1053693145,68.5756225585,14.6685819625,26.3117675781
6.846,-0.0965681597,-0.7708339691,0.0530513711,77.040611267,20.3526573181,6.4633436203
6.8659999999,0.1237050369,-0.6256150007,0.0352045968,69.9355163574,28.3745384216,-10.2680072784
6.886,0.1261498034,-0.8627570867,0.1139259859,41.8207359313,5.9132719039,-8.9233875274
6.9059999999,-0.0528068952,-1.1676191091,0.3151300251,23.1794147491,-35.5865898132,0.5653516054
6.926,-0.1642881184,-1.3023256063,0.346423,28.8634910583,-70.9439849853,-4.5380926132
6.9459999999,-0.0975460708,-1.0666503906,0.381383121,54.9766235351,-79.2561798095,-14.9894571304
6.966,-0.0229807775,-0.8847599625,0.3241756558,58.2464942932,-66.6350860595,-23.790605545
6.9859999999,0.0706536695,-0.7564098834,0.2310301661,56.0920448303,-58.1853752136,-30.2386703491
7.006,0.1469302922,-0.6816000938,0.2598783671,33.4168624877,-53.15832901,-32.8209533691
7.0259999999,0.1818904131,-0.6322158575,0.3195306062,10.6652812957,-57.6811408996,-28.8023719787
7.046,0.1884912699,-0.6373499035,0.3469119668,-10.9403171539,-71.4482192993,-26.02145195
7.0659999999,0.214405775,-0.7356293797,0.3662256002,-23.2863731384,-72.2427673339,-24.6309928894
7.086,0.1393515318,-0.7776793241,0.4151208698,-27.1674365997,-61.7608413696,-22.9196586608
7.1059999999,0.0765210986,-0.8048161864,0.4535036385,-19.8789844512,-52.1804237365,-14.2560281753
7.126,0.0589188039,-0.7461418509,0.4491030871,-11.9946212768,-43.1806373596,-3.9574611186
7.1459999999,0.0726094767,-0.6955352425,0.4542370736,-18.4579658508,-37.1451263427,4.263056755
7.166,0.0943678766,-0.6336827278,0.4625492691,-27.6105499267,-35.2962760925,10.8944778442
7.1859999999,0.1026800721,-0.5806313753,0.4407908916,-36.5492172241,-33.8752555847,17.4036617279
7.206,0.2070714831,-0.6312379837,0.38456133,-48.4216003417,-30.10115242,22.5223846435
7.2259999999,0.2346973121,-0.8622681498,0.4190324842,-58.8424034118,-26.9229602813,22.4154262542
7.246,0.1977813839,-1.0974544286,0.4041194319,-50.0259742736,-28.160621643,18.9774780273
7.266,0.15108639,-1.2475628852,0.4285670518,-33.233505249,-24.7379512786,9.0914649963
7.2859999999,0.1410628557,-1.2248265743,0.4747731089,-18.4426860809,-20.8416099548,-11.8571033477
7.306,0.1273721903,-1.0368242263,0.5368700623,-6.8453383445,-21.4833602905,-24.3101177215
7.3259999999,0.2092717587,-0.922409296,0.5732970833,-2.2614064216,-29.8719558715,-22.2626285552
7.346,0.240809217,-1.0375577211,0.6380832791,4.4922533035,-35.2045974731,-7.8538031578
7.3659999999,0.2434984594,-1.2216483354,0.7368517518,17.4342212677,-34.2114105224,3.0865139961
7.386,0.3650031983,-1.3722457885,0.7212052941,35.8616256713,-28.160621643,-0.2291965931
7.4059999999,0.2669681906,-1.3768908977,0.60434556,42.0499343872,-21.6208782196,-12.8044490814
7.426,0.3483788073,-1.2783669233,0.4109647572,44.6933364868,-8.388595581,-18.5649242401
7.4459999999,0.4647495746,-1.0162882804,0.2466766536,56.6879577636,10.4972038269,-3.239311695
7.466,0.298505634,-0.7847691178,0.1684442162,64.2208862304,-2.5670018196,26.4492855072
7.4859999999,0.177489832,-0.7644776105,0.0092901019,54.4723892211,-15.4784097671,49.8426170349
7.506,-0.0799437686,-0.8676466345,0.0787213891,40.0024452209,-12.6363716125,46.4199485778
7.5259999999,-0.2244292944,-1.1972007751,0.3554686307,11.8876628875,-9.886013031,32.4847984313
7.5359999999,-0.1041469275,-1.2842342853,0.4151208698,12.3154964447,9.1984233856,35.1740379333
7.556,0.047917366,-1.1517281532,0.3906732201,30.0247535705,45.0753288269,47.4131355285
7.5759999999,0.1190599873,-0.8962503671,0.3870060741,45.0447692871,63.5180130004,55.0530204772
7.596,0.190447092,-0.7004247903,0.2989946007,32.7598342895,47.4131355285,51.5386734008
7.6159999999,0.175045073,-0.612902224,0.2337194085,5.1187238693,38.8411827087,43.0278396606
7.636,0.0953457802,-0.6984689831,0.2840815186,-26.3728866577,33.7682991027,29.658039093
7.6559999999,-0.0278703048,-0.7894141674,0.3772270381,-35.3268356323,31.6138496398,21.8653545379
7.676,-0.1679552644,-0.8314641118,0.3965406715,-40.2469215393,35.311553955,17.4495010375
7.6959999999,-0.2608562707,-0.8336644172,0.3302875757,-41.3776245117,38.1688728332,18.3815670013
7.716,-0.3077957332,-0.8170400261,0.2950829565,-41.5151405334,35.311553955,19.313632965
7.7359999999,-0.2635455131,-0.7390520572,0.3016838431,-41.423461914,24.1725997924,20.7346515655
7.756,-0.1630657315,-0.6752437353,0.3063288927,-44.6933364868,12.7891693115,15.0047369003
7.7759999999,-0.0762766227,-0.657885909,0.2828591465,-51.5692329406,4.5380926132,4.7978487014
7.796,-0.0562295615,-0.6698652505,0.2860373556,-57.4825057983,-2.6128411293,-4.9353666305
7.8159999999,-0.0814106315,-0.690401256,0.3205085098,-61.2260475158,-7.6551661491,-16.5479946136
7.836,-0.0816551074,-0.7681447267,0.3449561595,-58.8882446289,-5.9896707534,-30.0400333404
7.8559999999,-0.0777434855,-0.954924643,0.3405555784,-52.0887451171,-3.2851510047,-39.4982109069
7.876,-0.0344711653,-1.2326498031,0.393117994,-38.9175796508,-4.2324972152,-40.53723526
7.8959999999,0.0261589698,-1.3922928571,0.5195122957,-8.0524406433,-1.0237448215,-25.0282669067
7.916,-0.0215139202,-1.2798337936,0.5703633427,13.4462003707,8.8469886779,2.948996067
7.9359999999,-0.1371512413,-0.9705711603,0.472328335,8.5108337402,13.4462003707,18.8246803283
7.956,-0.229074344,-0.9485682845,0.4884637594,-0.5806313753,21.3152828216,12.9419670104
7.9759999999,-0.3231977522,-1.0798521041,0.5637624859,5.6993551254,29.3218841552,3.6518657207
7.996,-0.2840815186,-1.2910796403,0.6918681263,9.5651378631,28.5884552001,1.6196558475
8.016,-0.3422669172,-1.4768817424,0.4153653383,19.5733890533,25.731136322,8.0524406433
8.0259999999,-0.3615805506,-1.5766280889,0.2672126591,24.4629154205,17.6022987365,16.8994293212
8.0459999999,-0.2706353366,-1.4693028926,0.2359196841,39.4370918273,13.5073194503,27.0146389007
8.066,-0.2046267092,-1.1857103109,0.0931454971,62.9526634216,6.4327840805,29.5663604736
8.086,-0.0530513711,-0.8285303711,0.0198025852,83.1983642578,9.5498580932,19.8942642211
8.1059999999,0.1070806458,-0.6136356592,0.0779879614,74.5958480834,18.3510074615,0.9473459124
8.1259999999,0.0904562547,-0.7410078644,0.2185618728,56.7643547058,-0.6875897645,-9.2442626953
8.146,-0.0510955601,-0.9898847937,0.4163432419,31.140176773,-36.6256141662,-15.9673624038
8.166,-0.1058582663,-1.2270268201,0.4645050764,18.58020401,-63.6096916198,-18.5954837799
8.1859999999,-0.0009779054,-1.0788742303,0.4041194319,48.6966361999,-65.6113433837,-13.6448373794
8.2059999999,0.1007242575,-0.9351220726,0.3860281705,58.9493637084,-47.3520164489,-15.2797727584
8.226,0.1325061917,-0.7947926521,0.3283317685,57.8033790588,-32.9890289306,-22.9807777404
8.246,0.1134370341,-0.6309934854,0.348867774,46.389389038,-28.1911811828,-30.1164321899
8.266,0.1452189534,-0.5698744058,0.3667145371,18.4732456207,-37.3437652587,-34.5170059204
8.2859999999,0.1789567023,-0.6331937909,0.3571799695,-5.302081108,-49.6287002563,-34.3489303588
8.3059999999,0.172600314,-0.7124041318,0.3801607489,-19.9248237609,-53.6931228637,-31.1248970031
8.326,0.1288390457,-0.8211960792,0.4182990491,-24.676832199,-49.582862854,-28.2064609527
8.346,0.0611190907,-0.7930813431,0.4390795528,-9.0914649963,-41.1484260559,-20.5818538665
8.3659999999,0.0124682942,-0.7126485705,0.4151208698,-10.2985668182,-33.3863029479,-13.7365159988
8.3859999999,0.0381383113,-0.6698652505,0.3940958976,-18.3204479217,-31.7819271087,-6.2494268417
8.406,0.082633011,-0.6089906096,0.3953182697,-34.3794898986,-33.4168624877,-0.6723099946
8.426,0.1327506601,-0.601411879,0.4092534184,-43.8529472351,-32.8667907714,7.9454817771
8.4459999999,0.167710781,-0.6583748459,0.4011857211,-51.6761894226,-34.4864463806,16.486875534
8.4659999999,0.1877578496,-0.8505332469,0.4579042196,-55.587814331,-36.2436218261,20.7346515655
8.486,0.1515753418,-1.0678727626,0.5283133983,-48.8035926818,-34.5628471374,19.5733890533
8.506,0.1266387552,-1.15832901,0.4874858558,-29.3830032348,-31.4763317108,13.8129148483
8.516,0.097057119,-1.1786205768,0.4989762604,-20.4748954772,-28.1453418731,5.8827123641
8.5359999999,0.0650307089,-1.1253247261,0.549582839,-13.0183658599,-31.0332183837,-3.3157105445
8.5559999999,0.0564740411,-0.9801057577,0.6280597448,-0.4736729562,-43.5931930541,-12.1015796661
8.576,0.1361733376,-0.8903828859,0.6263484358,4.8284082412,-54.8543853759,-9.290102005
8.596,0.170155555,-1.0035754442,0.6258594989,5.6840753555,-51.3553161621,5.8215932846
8.6159999999,0.1195489391,-1.1705528497,0.7241389751,15.5395288467,-48.7577552795,18.3051681518
8.6359999999,0.3102405071,-1.2592977285,0.7202273607,27.3202342987,-49.1397476196,14.6074628829
8.656,0.4420132637,-1.4006050825,0.5972557663,34.6698036193,-42.1110534667,1.2835009098
8.676,0.5454267859,-1.3918039798,0.3420224189,36.854812622,-17.9690132141,-10.2985668182
8.6959999999,0.5398038029,-1.1717752218,0.1364178061,53.3416862487,7.5023684501,-1.3140604496
8.7159999999,0.2434984594,-0.7859914898,0.1518198251,66.3600540161,-8.5719528198,29.948354721
8.736,0.0474284142,-0.5825871825,0.1523087769,62.7540245056,-23.6836471557,53.6472816467
8.756,-0.0752987191,-0.7605659365,0.265990287,35.0517997741,-3.8046634197,56.4434814453
8.7759999999,-0.142529726,-1.1104116439,0.4916419684,1.1459829807,14.4393854141,46.9547424316
8.7959999999,-0.0244476366,-1.2844787836,0.4417687952,-3.8963420391,30.7276229858,39.4065322875
8.816,0.0630749017,-1.070562005,0.3527793884,37.847995758,46.847782135,48.6049575805
8.836,0.0943678766,-0.7732787132,0.3205085098,47.0005798339,35.8310661315,49.9954147338
8.8559999999,0.142529726,-0.6637533307,0.3266204297,14.0573911666,25.8075351715,46.6644248962
8.8759999999,0.1085475012,-0.6009228825,0.3408000469,-14.454665184,22.0181522369,43.7918281555
8.896,-0.0017113345,-0.690401256,0.3593802452,-37.8632774353,17.9995727539,34.8378829956
8.916,-0.1491305828,-0.8133728504,0.3598692119,-45.0447692871,17.6481380462,26.1589698791
8.9359999999,-0.2036488056,-0.8725361227,0.3508235812,-37.3743247985,21.8195152282,21.2694435119
8.9559999999,-0.2009595632,-0.8578675389,0.3542462587,-26.2659282684,25.6241779327,22.2167892456
8.976,-0.1241939887,-0.7769458889,0.35864681,-22.9960575103,20.7652111053,22.3848667144
8.996,-0.0520734637,-0.6258594989,0.3422669172,-29.7038784027,11.9029426574,18.1523704528
9.0129999999,-0.0290926862,-0.5862542986,0.3085291683,-49.1550292968,5.8674325942,4.4922533035
9.0329999999,-0.0234697312,-0.6314824223,0.3244201242,-61.0885314941,2.7045197486,-11.5820674896
9.053,-0.0481618419,-0.6774439811,0.3713595867,-64.6181564331,1.6807750463,-26.1131305694
9.073,-0.0792103409,-0.7578766942,0.4192769527,-63.4721755981,3.5754668712,-36.7936935424
9.0929999999,-0.0911896824,-0.9637258052,0.3928735256,-60.1259040832,6.646700859,-42.6916847229
9.1129999999,-0.0440057441,-1.1673746109,0.3926290273,-45.9921150207,15.7381658554,-39.2842941284
9.1329999999,0.0227363016,-1.2487852573,0.5072884559,-24.080921173,24.8601894378,-23.637807846
9.153,0.0068453382,-1.1429270505,0.5373590588,-17.3119831085,37.007610321,0.4889527261
9.173,-0.1188155114,-0.9170308113,0.4280781149,-24.9671478271,42.7833633422,8.4649944305
9.1929999999,-0.2508327364,-1.0033309459,0.4028970301,-30.2845096588,43.6390304565,-6.1424684524
9.2129999999,-0.3048620223,-1.3052593469,0.452036798,-23.6683673858,48.8647117614,-15.7228860855
9.233,-0.2728356122,-1.7392048835,0.5344253182,-9.7943344116,52.1651420593,4.5992116928
9.253,-0.2637899816,-1.6873759031,0.3801607489,24.4017963409,41.0109100341,38.5967063903
9.2729999999,-0.2276074886,-1.2512300014,0.2034043371,40.3538780212,22.3237476348,43.4862327575
9.2929999999,-0.2723466753,-0.9891513586,0.1195489391,50.774684906,26.2353687286,19.2525138854
9.313,-0.1593985855,-0.7818353772,0.11025884,63.2276992797,30.5595455169,-11.6279067993
9.333,0.0635638535,-0.7840356826,0.0491397492,60.003665924,34.2878112792,-30.697063446
9.3529999999,0.3002169728,-0.905295968,0.1322617083,38.7953414916,23.2710933685,-23.5002899169
9.3729999999,0.1880023181,-1.0950096845,0.2405647337,29.0468482971,-0.0152797726,-8.5261135101
9.393,-0.0440057441,-1.1979341506,0.3449561595,36.808971405,-35.1587562561,-7.4565291404
9.413,-0.0963236838,-1.0588271617,0.4134095311,49.9190177917,-53.7848014831,-16.8383102416
9.4329999999,-0.0591632798,-0.8683800101,0.372826457,49.0633506774,-49.4453430175,-26.8312816619
9.4529999999,0.0474284142,-0.8485774397,0.2713687717,37.5882415771,-45.1822891235,-34.0891723632
9.473,0.1254163682,-0.8263301253,0.2442318797,29.6733188629,-37.7257575988,-36.3353004455
9.483,0.11368151,-0.7603214979,0.2879931628,26.1589698791,-34.5170059204,-32.3472785949
9.506,0.1061027422,-0.7326956391,0.3319989144,15.493689537,-40.9803504943,-28.1759014129
