# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19
6.5, 0.0319376, -1.5258, -2.16019, -1.75202, -0.837794, -1.54181, -1.36412, -1.0148, -1.10131, -0.670355, -0.567415, -0.386133, -0.608997, -0.493342, -1.02535, -0.789879, -0.471031, -0.350928, -0.0855756, -0.363403, -0.372965
6.51, 0.0319371, -1.45317, -1.63829, -1.34591, -1.16623, -1.95398, -1.72187, -1.10342, -0.984712, -1.02329, -0.662824, -0.296048, -0.378649, -0.45795, -0.887011, -0.964557, -0.656569, -0.108877, -0.207674, -0.261627, -0.771945
6.52, 0.0319376, -1.15151, -1.77692, -1.49666, -1.09231, -1.38203, -1.2635, -0.733663, -0.559254, -0.742639, -0.661009, -0.743577, -0.170352, -0.591016, -1.2425, -1.02186, -0.728854, -0.264699, -0.344442, -0.50049, -0.915323
6.53, 0.0319371, -1.08561, -1.24265, -1.63618, -1.14352, -0.928782, -0.603296, -0.831331, -0.428906, -0.592216, -0.342207, -0.361191, -0.0355934, -0.370008, -0.968982, -0.899322, -1.01804, -0.952667, -0.579375, -0.458975, -0.868455
6.54, 0.0319376, -0.911559, -1.2034, -1.38532, -1.05143, -1.21279, -0.632584, -0.725132, -0.594564, -0.444504, -0.237131, -0.5392, -0.300452, -0.565861, -0.77133, -0.726711, -0.811451, -0.840061, -0.599858, -0.705999, -1.0335
6.55, 0.0319371, -0.995045, -1.5234, -1.20101, -1.19504, -0.84249, -0.391415, -0.641297, -0.532344, -0.5791, -0.235802, -0.289736, -0.334647, -0.49631, -0.45366, -0.630235, -0.854808, -0.736748, -0.336171, -0.624455, -0.946779
6.56, 0.0319376, -1.44454, -1.78648, -1.23837, -1.12458, -0.966565, -0.797678, -0.809517, -0.694502, -0.470534, -0.177125, -0.415291, -0.688143, -0.502191, -0.529209, -0.951102, -0.686369, -0.586757, -0.591099, -0.88853, -1.19806
6.57, 0.0319371, -1.23729, -1.57567, -1.32547, -1.27166, -0.798371, -0.658659, -0.74875, -0.964291, -0.710435, -0.5157, -0.448677, -0.589413, -0.779422, -0.619926, -0.587493, -0.516653, -0.740537, -0.576302, -1.09254, -1.32315
6.58, 0.0319376, -1.50661, -2.05717, -1.21455, -1.171, -1.0846, -0.897969, -1.02938, -1.08963, -0.688754, -0.587993, -0.443917, -0.414323, -0.708091, -0.364026, -0.38485, -0.506342, -0.528059, -0.474846, -1.03826, -1.32715
6.59, 0.0319371, -1.39973, -2.25021, -1.31161, -1.26584, -1.02015, -1.26245, -0.987015, -0.987808, -0.848715, -0.402195, -0.326694, -0.413554, -0.871219, -0.643094, -0.517225, -0.637593, -0.798521, -0.692881, -0.855528, -1.24711
6.6, 0.0319376, -1.22471, -2.09364, -1.69662, -1.66758, -0.997003, -1.16142, -1.34326, -1.12613, -0.970239, -0.2501, -0.322202, -0.335366, -0.830433, -0.771893, -0.221266, -0.511027, -0.594568, -0.685389, -0.934213, -1.29546
6.61, 0.0319376, -1.07202, -1.6843, -1.86313, -1.49872, -0.950937, -0.621653, -1.36932, -1.04644, -0.704771, -0.422585, -0.623215, -0.478482, -0.965846, -0.684941, -0.150324, -0.608527, -0.920031, -0.794908, -1.11351, -1.34713
6.62, 0.0319376, -1.87911, -1.71509, -2.01227, -1.37816, -1.03561, -1.03828, -1.42815, -1.07804, -0.68428, -0.327811, -0.672113, -0.694257, -1.05306, -0.891178, -0.728639, -0.935042, -1.37451, -0.879345, -1.29001, -1.49846
6.63, 0.0319376, -1.48025, -1.63198, -1.73406, -1.23117, -1.46786, -0.9641, -0.92943, -1.09832, -0.91026, -0.610028, -0.530342, -0.596399, -0.952541, -0.895055, -0.950787, -1.21947, -1.26196, -0.988102, -1.55466, -1.57907
6.64, 0.0319376, -1.69901, -1.34132, -1.73062, -1.56998, -1.20296, -1.17004, -0.726623, -0.68335, -0.790073, -0.744599, -0.656526, -0.762753, -0.876766, -0.605224, -0.699099, -1.09959, -1.08009, -0.978857, -1.23427, -1.36836
6.65, 0.0319376, -1.62812, -1.73881, -2.13723, -1.33279, -0.975607, -0.933502, -1.24604, -0.888696, -0.425879, -0.62219, -0.708605, -0.7491, -0.915243, -0.301236, -0.556171, -1.03366, -0.852223, -0.581471, -1.14493, -1.60882
6.66, 0.0319376, -1.63056, -2.00855, -1.67183, -1.34805, -1.19357, -1.12742, -1.31966, -1.02238, -0.706449, -0.594861, -0.57358, -0.475142, -0.816852, -0.636599, -0.708271, -1.07006, -1.09061, -0.807045, -1.24422, -1.83569
6.67, 0.0319376, -1.44192, -1.84402, -1.95546, -1.4611, -1.24315, -0.907744, -1.13268, -1.2033, -1.05342, -0.154154, -0.499961, -0.516809, -0.524601, -0.499885, -0.763535, -1.01454, -1.14188, -0.954898, -1.53757, -1.82259
6.68, 0.0319376, -1.49225, -1.55663, -1.61711, -1.32557, -1.46943, -1.28718, -0.904701, -1.20967, -0.941972, -0.240115, -0.320041, -0.223316, -0.479711, -0.561225, -0.513248, -0.966488, -1.18509, -0.969051, -1.13836, -1.36878
6.69, 0.0319376, -1.30995, -1.50401, -1.19279, -1.39024, -1.35135, -1.20317, -0.540325, -0.834631, -0.792917, -0.390346, -0.196953, -0.243486, -0.462451, -0.729077, -0.514023, -0.860485, -0.989448, -0.521959, -0.889868, -1.22732
6.7, 0.0319376, -1.41551, -1.24303, -1.35797, -1.54484, -1.26598, -0.99269, -0.877283, -1.02821, -0.487973, -0.647104, -0.49601, -0.68474, -0.472888, -0.886407, -0.828728, -1.03767, -0.746329, -0.375735, -1.17279, -1.37439
6.71, 0.0319376, -1.66046, -2.02369, -1.42717, -1.05012, -1.66808, -1.26237, -1.02504, -1.07095, -0.747822, -0.0861345, -0.327173, -1.07738, -0.932141, -0.869523, -0.931488, -0.700085, -0.764292, -0.760293, -1.01174, -1.31506
6.72, 0.0319376, -0.553455, -1.17194, -0.821731, -0.762311, -0.794234, -0.459419, -0.777897, -0.883732, -0.960873, -0.281718, -0.479895, -0.278806, -0.633403, -0.75476, -0.79473, -0.685408, -1.07485, -0.846153, -0.877669, -1.3542
6.73, 0.0319376, -0.575111, -1.08222, -0.479147, -0.365453, -0.84791, -0.610467, -0.871595, -0.895203, -0.866753, -0.271167, -0.0831258, -0.0503301, -0.449315, -0.948315, -0.795833, -0.738799, -1.11646, -0.957884, -1.02023, -1.38499
6.74, 0.0319376, -0.726695, -1.91916, -0.651739, -0.843987, -1.0377, -1.14774, -1.03938, -0.910184, -0.820242, -0.28448, -0.143724, -0.165733, -1.05172, -0.977705, -0.852275, -0.781978, -1.24576, -1.12622, -1.2536, -1.70104
6.75, 0.0319376, -0.935291, -2.09852, -0.536454, -0.456913, -0.792149, -1.24272, -1.01991, -0.901899, -0.95746, -0.630642, -0.350518, -0.495492, -1.19481, -1.2103, -1.03872, -0.755846, -1.3246, -1.0766, -1.45277, -1.75141
6.76, 0.0319371, -0.890789, -1.83601, -0.788947, -0.52344, -0.550621, -0.568902, -0.38194, -0.691642, -0.828631, -0.551092, -0.456111, -0.569196, -0.878989, -0.492318, -0.406206, -0.887327, -1.11087, -0.935184, -1.18873, -1.6581
6.77, 0.0319376, -1.10341, -1.97301, -1.32495, -1.2914, -1.02239, -0.690782, -0.924292, -0.805671, -0.769087, -0.635187, -0.552976, -0.722621, -0.660866, -0.132348, -0.212636, -0.733363, -0.726037, -0.738882, -1.2027, -1.50356
6.78, 0.0319371, -1.47175, -2.13758, -1.08957, -1.62404, -1.305, -0.70114, -1.17847, -1.13616, -0.895024, -0.501614, -0.673154, -0.568948, -0.670256, -0.353082, -0.488021, -0.426892, -0.801253, -0.929547, -1.2181, -1.48453
6.79, 0.0319376, -1.08421, -2.53925, -1.17654, -1.37449, -1.45455, -0.861326, -1.37482, -1.05618, -0.81268, -0.515769, -0.640792, -0.475144, -0.738607, -0.523918, -0.704904, -0.724747, -1.09771, -1.1126, -1.31651, -1.42948
6.8, 0.0319371, -1.21556, -2.40718, -1.20734, -1.30862, -1.34268, -1.29728, -0.962725, -0.883627, -1.01188, -0.751069, -0.725379, -0.198832, -0.73214, -0.966447, -0.988845, -0.780227, -0.879158, -1.15662, -1.61577, -1.68931
6.81, 0.0319376, -1.60333, -1.93176, -1.49451, -1.32473, -1.19729, -0.687137, -1.13818, -1.0828, -0.964265, -1.17276, -0.668237, -0.382375, -0.50487, -0.565258, -0.291485, -0.207263, -0.0369561, -0.647679, -1.43619, -1.72681
6.82, 0.0319371, -1.81098, -2.22565, -1.14781, -1.18891, -1.33649, -0.98801, -1.03685, -1.27439, -1.00966, -0.999984, -0.609233, -0.55845, -0.575187, -0.310798, -0.422354, -0.274138, 0.115704, -0.497788, -1.09606, -1.45154
6.83, 0.0319376, -2.13876, -1.76589, -1.08557, -1.41395, -1.40844, -1.08441, -1.18334, -1.28765, -1.0093, -0.823679, -0.423899, -0.35895, -0.429811, -0.371653, -0.111235, -0.127931, -0.263122, -0.675856, -0.979237, -1.26573
6.84, 0.0319371, -1.36074, -1.8982, -1.35975, -0.899258, -1.52507, -1.8112, -1.92207, -1.28079, -1.32734, -0.7046, -0.785067, -0.68947, -0.779142, -0.653645, -0.607399, -0.325553, -0.345164, -0.937697, -1.05159, -1.41048
6.85, 0.0319376, -1.11393, -2.23, -1.77157, -1.4908, -1.76464, -1.36429, -1.85193, -1.36391, -1.64305, -1.03745, -0.611897, -0.673757, -0.779596, -0.677991, -0.45433, -0.333491, -0.37427, -0.93351, -1.48242, -1.57038
6.86, 0.0319376, -1.71413, -2.25695, -1.70504, -1.41232, -1.38786, -1.13331, -1.82869, -1.58867, -1.11616, -1.45504, -0.828664, -0.367923, -0.515927, -0.631974, -0.355238, -0.20285, -0.361764, -1.22357, -1.74089, -1.64249
6.87, 0.0319376, -1.68644, -2.31461, -2.02337, -1.73222, -1.51744, -1.05868, -1.61139, -1.18128, -1.34819, -1.05632, -0.763782, -0.265742, -0.554623, -0.598037, -0.738758, -0.809686, -0.625243, -1.30978, -1.31863, -1.47926
6.88, 0.0319376, -1.20848, -2.07487, -2.08148, -1.64041, -1.52469, -1.2639, -1.48167, -1.20219, -0.989748, -0.998011, -0.656695, -0.167093, -0.336737, -0.110249, -0.423902, -0.646452, -0.811196, -1.00187, -1.20929, -1.50392
6.89, 0.0319376, -1.09659, -1.94974, -1.33867, -1.55718, -1.29605, -1.09845, -1.18162, -0.990486, -0.877483, -1.15533, -0.614254, -0.35272, -0.535043, -0.300433, -0.542267, -0.586696, -0.463425, -0.727392, -1.21426, -1.51747
6.9, 0.0319376, -1.40402, -1.99508, -1.83098, -1.85952, -1.3164, -1.49062, -1.5382, -1.39421, -1.27978, -1.12209, -0.638597, -0.344313, -0.692961, -0.56146, -0.546284, -0.810653, -0.488158, -0.75348, -1.20289, -1.56121
