# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.45, 0.0319375, -2.58408, -1.17442, -0.768938, -1.09545, -1.29111, -0.416409, -0.459745, -0.97885, -1.10502, -1.25058, -1.83477, -1.37267, -1.78318, -1.33507, -1.36314, -1.17912, -1.20128, -1.37916, -1.55665, -1.55201, -1.54134, -2.19962, -1.59819, -1.48571, -2.09954, -1.75916, -2.07668, -1.87405, -1.8856, -2.58558, -3.78707, -2.89188, -2.89741, -2.83984, -2.59095, -2.81445, -3.63684, -4.17868, -4.40707, -4.08575
0.46, 0.0319375, -2.80972, -1.6559, -1.55006, -1.0737, -2.03009, -1.52994, -0.885889, -1.12971, -1.3873, -1.50083, -2.03046, -1.47529, -1.14589, -1.09369, -1.00001, -1.26563, -0.888036, -1.24789, -1.52361, -1.15887, -0.84862, -1.68921, -1.65698, -1.24476, -1.72504, -1.62812, -2.35525, -2.16396, -1.94594, -2.3702, -3.6254, -2.6021, -2.79332, -2.65949, -2.627, -3.05939, -3.49461, -4.2962, -4.46273, -4.41211
0.47, 0.0319375, -3.17293, -1.33548, -1.03468, -1.06876, -1.15649, -1.93653, -1.60266, -0.832937, -1.93747, -1.75973, -1.30729, -1.23334, -1.39717, -0.964744, -0.718152, -1.54648, -0.974324, -1.35403, -1.84529, -1.59032, -1.19372, -1.56532, -1.3293, -1.17334, -1.74835, -1.56415, -2.32443, -2.37411, -1.68392, -2.16372, -3.52162, -2.5141, -2.71755, -2.69944, -2.54789, -2.887, -3.46222, -4.4954, -4.24508, -4.32015
0.48, 0.0319375, -2.26356, -1.32113, -0.73365, -1.21481, -1.07673, -0.993969, -1.02431, -0.841491, -0.93518, -1.34906, -1.94594, -1.57087, -1.25513, -1.17957, -0.705135, -0.926053, -0.879769, -1.75637, -1.73272, -1.28038, -1.1192, -1.08395, -1.252, -1.63262, -1.69683, -1.5608, -2.47455, -2.5971, -1.56202, -2.22363, -3.58274, -2.54315, -2.73619, -2.67671, -2.54924, -2.87004, -3.56334, -4.77557, -4.25701, -4.5842
0.49, 0.0319375, -1.83249, -1.20571, -0.835565, -1.49038, -1.55323, -2.0652, -1.65184, -1.26754, -0.777075, -1.06716, -2.09438, -1.84139, -2.06803, -1.78329, -1.03131, -1.54853, -1.40902, -1.31568, -1.46102, -1.09487, -0.960566, -0.614662, -1.37884, -1.57876, -1.75639, -1.46413, -2.60513, -2.57847, -1.47152, -2.25858, -3.75153, -2.41509, -2.65974, -2.49982, -2.51512, -2.76697, -3.61729, -5.00172, -4.13417, -4.97007
0.5, 0.0319375, -1.36887, -1.28374, -0.518485, -1.4358, -1.4055, -1.79685, -0.729339, -1.56972, -1.458, -1.30032, -1.94866, -1.16491, -2.00742, -1.35529, -1.48703, -1.08864, -1.41274, -0.894956, -0.991122, -1.19579, -1.12341, -0.819095, -1.38765, -1.36491, -1.12128, -1.54152, -2.21264, -2.21158, -1.72176, -2.41341, -3.24619, -2.20873, -2.59006, -2.55015, -2.70413, -2.64093, -3.58853, -4.82268, -4.15604, -4.87447
0.51, 0.0319375, -1.57288, -0.975187, -1.28794, -1.48572, -1.52545, -1.47103, -0.674975, -0.628231, -1.39887, -1.58293, -1.64112, -1.20424, -1.30625, -0.998593, -0.982969, -1.14141, -1.36381, -1.20197, -1.20245, -1.40759, -0.86567, -0.969096, -1.5487, -1.3645, -1.3465, -1.83195, -2.04098, -2.03013, -1.24869, -2.50236, -3.33955, -2.15917, -2.35587, -2.60926, -2.90274, -2.72005, -3.50314, -4.94966, -4.20492, -5.24426
0.52, 0.0319375, -1.92958, -1.64845, -0.897107, -1.28919, -1.36523, -1.02949, -0.60249, -1.04507, -2.42891, -1.89854, -1.65449, -1.18814, -1.64485, -0.907103, -0.873125, -1.18314, -1.07185, -0.845131, -0.960952, -1.61811, -1.07909, -1.04124, -1.31529, -1.54323, -1.61917, -1.7063, -1.85102, -2.13072, -1.61199, -2.31451, -2.97428, -1.95522, -2.74743, -2.85133, -3.16985, -2.62197, -3.31644, -4.46656, -3.75342, -4.49196
0.53, 0.0319375, -1.37705, -0.536699, -0.53919, -0.846153, -1.60752, -1.32759, -1.24575, -1.4532, -1.72164, -1.54493, -1.8681, -1.11492, -1.94613, -0.598402, -0.861232, -1.1002, -0.993641, -0.549461, -0.896269, -1.18531, -1.33117, -0.770112, -0.974365, -1.41481, -1.42257, -1.7259, -2.16912, -1.78611, -1.56496, -2.24791, -2.58129, -1.57399, -2.70953, -3.04014, -3.41918, -2.72487, -3.43227, -4.40318, -3.99945, -4.82753
0.54, 0.0319375, -1.38559, -0.35741, -0.523596, -1.65946, -1.4921, -1.25957, -1.51238, -1.76076, -1.36332, -1.36145, -1.20061, -1.06819, -1.64011, -0.810335, -0.937959, -1.30964, -1.10425, -1.54584, -1.63445, -1.50041, -1.29565, -0.775074, -1.24622, -1.55005, -1.57028, -2.0471, -1.91646, -1.6516, -1.51837, -2.30492, -2.6875, -1.8532, -2.89281, -3.06123, -3.41945, -3.04837, -3.4018, -4.57614, -3.84675, -5.12317
0.55, 0.0319375, -1.88466, -1.54918, -1.67949, -1.48279, -1.21832, -0.987734, -1.45069, -1.92227, -1.83782, -1.56911, -1.58079, -1.35775, -1.22836, -1.59262, -1.27713, -1.10261, -0.996608, -1.50972, -0.923851, -1.22219, -1.26195, -0.952425, -1.44829, -1.54927, -1.23639, -1.75369, -2.00877, -1.88959, -1.83762, -2.8365, -2.70268, -2.12559, -2.64684, -2.59695, -3.29457, -2.78593, -3.44715, -4.67323, -3.80254, -4.8717
0.56, 0.0319375, -2.04215, -1.27358, -1.2112, -1.09182, -0.565102, -0.696018, -0.976958, -2.32159, -1.47474, -1.52686, -1.84223, -0.986448, -1.59869, -1.26475, -1.29216, -1.42137, -1.18405, -1.14765, -1.24518, -1.35702, -1.05443, -1.03401, -1.84966, -1.35961, -1.1582, -1.73355, -2.00196, -1.71771, -1.85207, -2.73547, -2.71726, -2.18835, -2.56099, -2.44808, -3.37206, -2.80807, -3.58716, -4.77613, -3.81745, -4.81149
0.57, 0.0319375, -1.85935, -1.05544, -0.618053, -0.940127, -0.785561, -1.2448, -0.830571, -2.1356, -1.78081, -2.1957, -2.27086, -0.348377, -0.954265, -0.837946, -1.28575, -1.68789, -1.27269, -1.23404, -1.03765, -1.56166, -1.67577, -1.40573, -1.25312, -1.1888, -1.21424, -1.59783, -1.85488, -1.87519, -1.8033, -2.35201, -2.77422, -2.42374, -3.01708, -2.69138, -2.98753, -2.95405, -3.7908, -4.78177, -4.07084, -4.87528
0.58, 0.0319375, -1.51471, -1.15742, -0.921937, -1.31136, -1.19072, -0.93788, -0.975691, -1.46255, -1.1656, -0.824261, -1.27018, -0.386086, -0.897299, -0.963579, -1.39802, -1.12239, -0.85063, -1.2969, -1.32145, -2.04507, -1.70404, -1.22668, -1.3709, -1.69327, -1.37526, -1.3743, -1.64767, -1.67734, -1.32877, -2.15687, -2.72251, -2.46742, -3.04504, -2.65239, -2.79714, -2.59949, -3.89371, -4.44521, -3.74907, -4.29745
0.59, 0.0319375, -1.61737, -1.73751, -0.798972, -1.25742, -0.454113, -0.413621, -0.802494, -0.883515, -0.907534, -0.643314, -1.01374, -0.815715, -1.49651, -1.08451, -1.08321, -1.41852, -0.960975, -1.51562, -1.10488, -1.53413, -1.37308, -1.13279, -1.5275, -1.53553, -1.36248, -1.18309, -1.71913, -2.15666, -1.99226, -2.54726, -2.7416, -2.70611, -3.0042, -2.67572, -2.53425, -2.52938, -4.0649, -4.70948, -3.85615, -4.82553
0.6, 0.0319375, -1.60972, -1.28868, -1.26449, -1.01358, -0.541753, -0.219682, -0.812868, -1.02976, -1.71139, -1.99479, -1.77836, -0.552614, -1.43758, -1.55887, -1.22534, -1.50593, -0.963033, -1.57616, -1.3444, -1.43477, -1.90916, -1.64281, -1.52791, -1.27996, -1.2421, -0.979885, -1.8079, -1.8593, -1.90727, -2.80816, -2.6351, -2.73051, -3.06888, -2.5124, -2.65874, -2.59459, -4.16631, -4.55741, -3.87575, -5.02339
0.61, 0.0319375, -1.37683, -1.51258, -1.18045, -0.479123, -0.863951, -1.28552, -0.850089, -1.13381, -0.946735, -1.49364, -1.99847, -0.528509, -1.19575, -0.749076, -1.56454, -1.48112, -1.06206, -1.13209, -1.2486, -2.07192, -2.0518, -1.42677, -1.86947, -1.54075, -1.28687, -1.05186, -2.30347, -1.2404, -1.95653, -2.91201, -2.73837, -2.81373, -2.94615, -2.58164, -2.46486, -2.66092, -3.89351, -4.19747, -3.81985, -4.66926
0.62, 0.0319375, -1.31895, -0.64731, -0.494226, -0.317883, -0.660844, -1.03269, -0.933601, -0.488537, -0.53383, -1.39324, -1.01787, -0.850246, -1.42791, -1.04588, -1.81783, -1.55669, -1.20816, -1.49413, -1.20209, -1.4435, -1.15793, -1.04822, -1.64056, -1.52612, -1.75036, -1.44213, -2.08125, -1.63539, -2.31041, -3.30008, -2.6569, -2.68473, -2.97388, -2.44223, -2.33168, -2.55125, -3.83727, -4.09085, -3.93981, -5.14947
0.63, 0.0319375, -1.65349, -0.495241, -0.323162, -0.96721, -1.47631, -0.757083, -0.301706, -0.323673, -0.294119, -0.588597, -1.57813, -1.52043, -1.61927, -1.17271, -1.38701, -1.68129, -1.452, -1.31891, -0.919707, -1.26288, -1.23521, -1.24613, -1.55795, -1.77895, -1.90755, -1.43618, -1.76709, -1.65069, -2.08996, -3.27809, -2.59358, -2.69925, -3.14583, -2.81458, -2.38271, -2.50318, -3.59168, -4.00291, -4.00081, -4.81249
0.64, 0.0319375, -0.921712, -0.800349, -0.621347, -0.58569, -1.28512, -1.18578, -1.17426, -0.226016, -0.421807, -1.36618, -1.20554, -1.14515, -1.2704, -1.67907, -1.90678, -1.56977, -0.917439, -1.51858, -1.11112, -1.37025, -1.1106, -1.10324, -1.60475, -1.60096, -1.65798, -1.73852, -1.82481, -1.83825, -2.46384, -3.13814, -2.65401, -2.62637, -3.01561, -2.82706, -2.64379, -2.61436, -3.61045, -4.07055, -4.02255, -4.76028
0.65, 0.0319375, -0.871338, -0.197021, 0.115339, -0.260919, -1.117, -0.611173, -0.964195, -0.48148, -0.578095, -0.845679, -1.13618, -0.948296, -0.926944, -1.12157, -1.23171, -1.78719, -1.121, -1.46313, -1.40021, -1.90844, -1.37581, -0.811074, -1.5833, -1.49697, -1.36611, -1.75662, -1.34262, -1.6499, -2.08016, -3.09314, -2.83302, -2.57136, -2.97074, -3.07393, -2.75975, -2.66296, -3.82583, -4.50927, -4.5269, -5.77743
0.66, 0.0319375, -1.51116, -0.349067, -0.22583, -1.02884, -2.43305, -1.21023, -1.29637, -0.640757, -0.053854, -0.895054, -1.38527, -1.03828, -1.30271, -1.60179, -1.29082, -1.86738, -1.18089, -1.46082, -1.72383, -1.88195, -1.31728, -0.912636, -1.87248, -1.45156, -1.31557, -1.76894, -1.38609, -1.47413, -1.81815, -3.01914, -2.92095, -2.56105, -2.99464, -2.84112, -2.98552, -2.94343, -3.63812, -4.04806, -4.03977, -4.2064
0.67, 0.0319375, -0.521597, -0.206666, -0.575529, -1.06079, -1.70033, -1.54923, -1.07814, -0.933555, -0.138477, -0.866813, -1.62012, -1.09682, -1.43621, -1.20868, -1.06162, -1.48716, -0.842456, -1.75799, -1.54381, -1.94893, -1.25941, -1.09208, -2.10339, -2.01744, -1.50374, -1.78706, -1.72388, -1.98599, -2.28923, -3.1263, -3.41819, -2.5597, -3.15022, -2.87938, -3.27787, -3.41137, -3.95648, -5.05654, -5.0555, -5.69562
0.68, 0.0319375, -0.282878, 0.0437085, -0.683181, -1.44611, -0.822267, -0.659995, -0.803853, -0.752585, -0.4095, -1.44524, -1.3829, -1.56519, -1.09387, -0.93725, -1.84771, -2.00964, -1.28278, -1.54615, -1.27767, -2.10374, -1.24422, -0.978633, -1.74328, -2.02062, -1.40235, -1.95245, -1.90174, -1.65504, -2.17662, -3.18979, -3.61606, -2.17381, -2.75599, -3.11525, -3.25863, -3.32267, -3.85816, -5.11535, -4.92547, -5.26704
0.69, 0.0319375, -0.581863, -0.66363, -0.994085, -1.39783, -1.52359, -1.07178, -1.13055, -1.2213, -1.00714, -2.03049, -1.98996, -1.29203, -1.56558, -1.39617, -1.59634, -1.80315, -1.76384, -1.93296, -1.25572, -1.90656, -1.04971, -1.1364, -1.83127, -1.24569, -1.11067, -1.99605, -1.97716, -1.74033, -2.08423, -3.07051, -3.37879, -2.10093, -2.72465, -3.01458, -2.81235, -2.76326, -3.38605, -4.57145, -4.42752, -4.72836
0.7, 0.0319375, -1.42496, -0.225915, -0.401667, -1.25672, -1.70103, -1.12235, -0.876182, -1.48926, -1.08516, -1.76367, -2.29284, -0.885925, -1.08259, -1.21935, -1.43147, -1.9679, -1.4713, -1.47299, -1.00949, -1.71105, -1.28265, -1.34898, -1.86942, -1.33211, -1.41811, -1.9549, -1.75693, -1.97081, -2.16996, -2.7323, -3.2214, -2.41768, -3.11646, -2.70221, -2.80809, -2.87671, -3.36093, -4.55166, -4.29274, -5.01448
0.71, 0.0319375, -1.70717, -0.28094, 0.0938682, -1.37462, -1.88771, -1.2737, -0.604544, -0.147025, -0.746063, -1.77236, -1.10154, -0.688415, -1.56335, -1.88779, -1.21152, -1.48842, -1.12721, -1.15708, -1.02905, -1.62892, -0.722999, -0.540354, -1.34356, -1.3737, -1.29105, -1.63709, -1.95331, -1.68192, -2.25431, -2.46557, -3.19967, -2.42404, -3.09885, -2.55114, -2.69827, -2.95371, -3.33891, -4.4244, -4.19324, -5.22554
0.72, 0.0319375, -1.03093, 0.0184249, 0.0997836, -1.5566, -1.2602, -1.12702, -0.581077, -0.45114, -0.736391, -1.01781, -0.633746, -1.22982, -2.04025, -1.06356, -1.09092, -1.84288, -1.24363, -0.968779, -1.17547, -1.75184, -0.809994, -0.422445, -1.46507, -1.33957, -1.42464, -1.63627, -2.00512, -1.78393, -2.6833, -2.59853, -3.22642, -2.83649, -3.34398, -2.49136, -2.70893, -3.42749, -3.48325, -4.43622, -4.22025, -5.02895
0.73, 0.0319375, -1.1569, 0.284664, 0.304432, -0.714536, -1.41864, -0.875805, -0.237193, -0.380308, -0.829594, -0.726172, -1.03695, -1.15993, -2.04091, -1.44874, -1.44822, -1.77902, -0.652092, -0.869239, -1.2346, -1.93047, -1.27525, -0.870418, -1.40401, -1.20192, -1.26359, -1.88255, -2.09608, -1.97324, -2.66201, -2.6331, -2.90681, -2.86402, -3.1755, -2.57382, -2.93666, -3.42792, -3.4372, -4.2235, -4.1627, -4.89249
0.74, 0.0319375, -1.24837, 0.181585, 0.550603, -0.498056, -0.906769, -0.89056, -0.411834, -0.363213, -0.659599, -1.15745, -1.89266, -1.41214, -1.90888, -1.83729, -1.50734, -1.66054, -0.722112, -0.557046, -1.45258, -1.95791, -1.21252, -1.08833, -1.72186, -0.824547, -0.752375, -1.72009, -2.03553, -2.12554, -2.39615, -2.48553, -2.93596, -2.84942, -2.97054, -2.93547, -2.97388, -2.66348, -3.1892, -4.05871, -4.21197, -4.58249
0.75, 0.0319375, -0.828288, -0.32823, -0.470137, -0.713177, -1.09093, -0.966472, -1.54996, -1.60303, -1.26199, -0.65665, -1.68195, -1.14897, -1.20278, -1.41217, -1.09658, -1.02108, -0.850803, -0.690915, -1.21293, -1.66248, -1.77941, -1.37425, -1.57196, -0.731836, -0.659071, -1.37988, -1.76948, -1.8049, -2.06974, -2.45594, -2.64426, -2.76197, -3.20969, -3.14359, -2.9627, -2.67466, -3.34987, -3.84375, -4.26529, -4.59836
0.76, 0.0319375, -0.757787, 0.11439, -0.0222178, -0.702353, -0.858219, -1.68188, -1.08572, -1.85365, -1.40859, -1.06317, -1.56127, -0.65627, -0.923986, -1.18704, -1.56761, -1.89596, -0.828209, -0.956076, -1.54918, -2.15193, -2.05026, -1.04743, -1.45736, -0.918644, -0.780256, -1.52504, -2.35436, -1.70577, -1.70905, -2.28728, -2.39945, -2.81725, -2.98869, -3.12283, -3.22184, -2.99892, -3.59177, -4.00611, -5.11884, -6.0886
0.77, 0.0319375, -0.924006, -0.109422, 0.236855, -0.289748, -1.31015, -1.49232, -1.04413, -2.11658, -1.50838, -1.40523, -1.43152, -1.1136, -1.26942, -1.71207, -2.14255, -1.44659, -0.534206, -1.00999, -1.40102, -2.05086, -1.24781, -0.408206, -1.28481, -0.757138, -0.878644, -1.65875, -2.28607, -1.81042, -1.68285, -2.15094, -2.46354, -2.69319, -2.48917, -3.04302, -3.15767, -2.72789, -3.79903, -4.18735, -5.13858, -5.19462
0.78, 0.0319375, -0.714088, -0.276786, 0.261428, -0.843821, -1.56247, -1.06588, -0.469014, -1.01334, -0.907698, -1.90658, -1.00627, -1.17292, -1.44659, -1.90756, -1.85044, -1.30235, -0.371841, -1.1672, -1.15679, -1.64515, -1.22269, -0.502591, -1.24246, -0.632865, -0.844738, -1.40565, -2.10217, -1.49776, -1.66357, -2.15337, -2.36953, -2.59968, -2.28473, -2.74021, -3.07842, -2.84814, -3.91047, -4.33025, -5.22022, -5.36641
0.79, 0.0319375, -1.11981, -0.499941, -0.228535, -0.6349, -1.37877, -1.78434, -0.588015, -0.723983, -1.20925, -1.17882, -1.45946, -1.37971, -1.61883, -1.3352, -1.19762, -0.708994, -0.618871, -1.48233, -1.07045, -1.4595, -1.19322, -0.439588, -1.3206, -0.375363, -0.722828, -1.10912, -1.79565, -1.55087, -1.65555, -2.37386, -2.74337, -2.97545, -2.89198, -2.75271, -2.97409, -2.78351, -3.64253, -4.02509, -4.29486, -4.24888
0.8, 0.0319375, -2.61311, -1.3999, -0.9652, -0.833553, -0.910631, -1.30888, -0.631787, -0.817184, -0.993367, -0.823072, -1.88037, -1.52883, -1.41458, -0.847927, -0.973082, -0.922218, -0.721803, -1.08703, -0.91507, -1.45566, -1.21372, -0.339291, -1.62581, -0.546939, -1.18395, -1.41018, -2.13598, -1.56488, -1.71713, -2.41626, -2.44983, -3.00016, -2.63505, -2.7592, -2.77561, -2.64005, -3.84036, -4.54132, -5.09083, -5.02999
0.81, 0.0319375, -1.4267, -0.585038, -1.21341, -1.65833, -1.24587, -1.26608, -0.818938, -0.799805, -0.695158, -1.08489, -1.33178, -0.984152, -1.22265, -1.02112, -0.93219, -1.00657, -0.42709, -0.550257, -1.32346, -1.77786, -1.56999, -0.693774, -1.70413, -0.333046, -1.23536, -1.50205, -1.82726, -1.65156, -1.91742, -2.5147, -2.57482, -3.11901, -2.67908, -2.78512, -2.89249, -2.70939, -3.92998, -4.66974, -4.94184, -4.94859
0.82, 0.0319375, -0.792177, -0.587339, -1.39161, -1.24227, -1.49687, -0.944907, -0.575277, -1.59365, -1.11245, -0.945084, -1.64329, -1.44921, -1.04818, -0.951202, -0.703204, -0.308435, -0.197009, -0.581962, -0.963286, -1.99856, -1.42629, -0.498322, -1.72312, -0.599432, -1.29168, -1.43936, -1.84405, -1.69173, -2.01108, -2.63264, -2.60406, -3.26621, -2.81681, -2.75727, -2.99654, -2.65307, -3.87564, -5.2919, -5.07262, -5.89266
0.83, 0.0319375, -0.877614, -0.220057, -0.607428, -1.62333, -1.42975, -1.62035, -0.818937, -1.47673, -0.915423, -0.8323, -2.03534, -1.63701, -1.69552, -1.14806, -0.614562, -0.307761, -0.306678, -0.368112, -0.993204, -1.63811, -1.67967, -0.915445, -1.54183, -0.720436, -1.58751, -1.4421, -2.10443, -2.13082, -2.2162, -2.38323, -2.51303, -3.05735, -2.62868, -2.74175, -2.8665, -2.49073, -3.70768, -5.538, -4.47506, -5.22565
0.84, 0.0319375, -1.35463, -0.907422, -0.590669, -1.60179, -1.38564, -1.5887, -1.21075, -1.20644, -1.63618, -1.41046, -1.81491, -0.890086, -1.6742, -0.759583, -0.715374, -0.363563, -0.143986, -0.150129, -1.21272, -1.60363, -1.97875, -0.626223, -0.964804, -0.605075, -1.51921, -1.18213, -2.34206, -2.30341, -1.91906, -2.44686, -2.3939, -2.49971, -2.25456, -2.90599, -2.63921, -2.52845, -3.42449, -5.29041, -4.52457, -5.21391
0.85, 0.0319375, -1.07273, 0.0885679, -0.269783, -1.76582, -1.8786, -0.892844, -1.53234, -1.95378, -1.95382, -1.33115, -1.17938, -0.900943, -1.41017, -0.91196, -1.20293, -0.224716, -0.0959906, -0.155196, -0.896927, -1.62185, -1.91105, -0.881998, -0.777727, -0.759086, -1.35416, -1.52788, -2.53033, -2.11956, -2.01183, -2.10465, -2.6401, -2.66564, -2.59031, -3.03936, -2.54887, -2.57741, -3.34845, -4.95738, -4.11929, -4.81448
0.86, 0.0319375, -0.672072, 0.0219791, -0.841315, -1.82305, -2.35922, -1.16606, -1.29706, -1.0008, -0.714082, -1.39749, -1.38822, -1.03046, -1.68219, -1.15458, -0.360965, -0.00373362, -0.0680306, -0.248452, -0.592452, -1.53971, -1.48578, -1.64203, -0.923591, -0.748328, -1.08504, -0.96164, -2.26242, -1.98819, -1.94047, -2.22823, -2.43069, -2.84886, -2.65829, -3.16142, -2.59849, -2.88069, -3.37278, -4.53315, -3.89993, -4.38294
0.87, 0.0319375, -1.28006, -0.836049, -0.739748, -0.978099, -1.93383, -1.20041, -1.11029, -0.859688, -0.547539, -1.68896, -1.49179, -0.885256, -1.97601, -0.931802, -0.379346, 0.1276, -0.370923, -0.38239, -0.933605, -1.10426, -1.35627, -1.37388, -1.00694, -0.651198, -0.937649, -0.953073, -1.89502, -1.91075, -1.65381, -2.41771, -2.24796, -2.63616, -2.57059, -3.09538, -2.28895, -2.70879, -3.44616, -4.77295, -4.15545, -4.68077
0.88, 0.0319375, -1.91711, -0.957406, -0.0542193, -1.47659, -2.20625, -1.46009, -1.20264, -1.68011, -0.616893, -0.789091, -1.21829, -1.34447, -1.89348, -1.35745, -0.113202, -0.114819, -0.0136582, -0.0342938, -0.92517, -1.38057, -0.976803, -0.86392, -1.15046, -1.08694, -1.29444, -1.21197, -1.88613, -2.1728, -1.48263, -2.45297, -2.42866, -2.77224, -2.61015, -3.16079, -2.47885, -2.76301, -3.47064, -5.08416, -4.33037, -4.98832
0.89, 0.0319375, -0.973838, -0.242881, -0.131608, -1.89495, -2.04718, -1.10471, -0.775955, -0.954495, -0.529943, -0.973859, -1.51882, -1.2472, -1.28402, -1.00588, -0.867447, -0.599965, -0.131548, -0.322272, -1.18514, -1.46576, -0.859661, -0.816472, -1.22725, -1.08659, -1.47672, -1.31506, -2.06451, -2.1384, -1.56234, -2.09643, -2.42657, -2.96686, -2.46197, -3.0706, -2.4661, -2.91506, -3.30235, -5.42994, -4.63256, -5.22869
0.9, 0.0319375, -0.690916, -0.230061, -1.11012, -1.55092, -1.54361, -1.82991, -1.22848, -0.634905, -0.597755, -1.18803, -2.57924, -2.17917, -1.301, -0.801099, -0.8494, -0.282613, 0.405268, 0.00653641, -1.4651, -1.80138, -1.33787, -0.806656, -1.56775, -1.00447, -1.48097, -1.72314, -2.28635, -1.97596, -1.4282, -2.17394, -2.41988, -3.18926, -2.41834, -3.04506, -2.73037, -3.15886, -3.111, -5.54934, -5.16046, -5.6566
0.91, 0.0319375, -0.646436, -0.33672, -0.498086, -1.87064, -2.05156, -2.18042, -2.16277, -0.818679, -0.582935, -1.04306, -1.60149, -1.63227, -1.4759, -1.00224, -1.22193, -0.488264, 0.0183185, -0.485392, -0.973724, -1.47509, -0.988033, -1.02603, -1.52783, -0.639822, -1.31736, -1.51758, -1.82824, -1.47295, -1.25809, -1.98354, -2.18324, -3.03101, -2.241, -2.91841, -2.98534, -3.51649, -3.31198, -4.92942, -4.90734, -4.96887
0.92, 0.0319375, -0.202988, 0.681612, 0.645, -0.663873, -1.61836, -2.01889, -1.23396, -0.421548, -0.333862, -1.51002, -1.95864, -1.26035, -1.84032, -1.47538, -1.05717, -0.511078, -0.845629, -0.449712, -0.918428, -1.63708, -1.58018, -1.27748, -1.71004, -0.752489, -1.21963, -1.32779, -1.78338, -1.58325, -1.58714, -2.18514, -2.28042, -2.77865, -2.49109, -2.9739, -2.58314, -3.11132, -3.35425, -5.42787, -5.38351, -5.68103
0.93, 0.0319375, -0.190531, 1.07204, 0.580814, -0.392995, -1.51362, -1.70004, -0.725328, -0.453547, -0.891411, -1.59497, -1.88907, -1.60782, -1.88701, -0.999818, -0.626113, -0.914114, -0.964183, -0.789177, -1.42412, -1.82154, -1.23619, -0.896099, -1.78934, -0.515997, -1.12387, -0.931091, -1.74408, -1.80908, -1.25212, -2.13661, -2.58464, -2.73953, -2.29188, -2.93427, -2.9251, -3.10031, -3.39236, -5.68803, -5.4643, -5.38585
0.94, 0.0319375, -0.348984, 0.65412, 0.0458879, -1.7761, -1.71362, -1.40954, -0.690156, -0.820238, -0.708159, -0.966046, -1.4687, -1.17124, -1.57496, -1.36572, -0.912005, -0.709891, -0.421705, -0.832469, -1.13072, -1.88949, -1.11233, -0.772108, -1.61329, -0.946578, -1.24498, -0.765399, -1.80327, -1.78268, -1.70813, -2.25838, -2.44357, -2.6003, -2.73287, -3.06721, -2.97042, -2.85379, -3.42891, -4.78808, -4.73947, -4.66805
0.95, 0.0319375, -0.116082, 0.343214, 0.514422, -1.1674, -1.37418, -0.940031, -0.654239, -1.17034, -0.124638, -0.762932, -0.985616, -0.725111, -0.995245, -1.26439, -0.977022, -0.435097, -0.530378, -1.24279, -1.65052, -1.60825, -1.01238, -0.7571, -1.52413, -0.902892, -1.24914, -1.12116, -2.00098, -1.21014, -1.23788, -1.9354, -2.21638, -2.1077, -2.65814, -3.10531, -2.95526, -2.79486, -3.60552, -4.9959, -5.05486, -5.06825
0.96, 0.0319375, 0.103663, 1.09322, 0.525791, -0.667607, -1.73323, -1.11113, -0.896154, -0.567928, -0.836473, -1.42315, -0.938527, -1.0265, -1.14819, -0.917185, -1.16547, -0.321092, -0.328041, -0.567943, -1.86831, -2.15845, -1.65287, -1.00827, -1.42539, -1.08643, -1.39242, -0.784573, -1.80195, -0.951836, -0.965261, -1.4513, -2.23563, -1.87627, -2.57732, -3.07165, -3.02168, -2.81834, -3.83919, -5.39192, -5.49155, -5.85919
0.97, 0.0319375, 0.0876129, 0.93671, 0.103938, -0.799989, -0.969611, -1.44003, -0.910442, -1.00085, -0.630288, -1.57446, -1.2595, -1.3593, -1.87079, -1.05046, -1.29476, -0.437774, -0.171604, -0.570706, -1.61048, -2.0356, -1.19857, -0.662667, -1.40066, -1.68165, -1.3127, -0.609088, -1.62879, -1.45502, -0.914538, -1.47258, -2.28115, -2.04089, -2.7064, -3.06112, -3.13161, -2.86151, -3.78818, -4.5823, -4.44802, -4.71599
0.98, 0.0319375, -0.224135, 0.166031, -0.527538, -1.01421, -1.21596, -1.77055, -1.14553, -1.10731, -1.08827, -1.25249, -1.75584, -0.881766, -0.960021, -1.38851, -1.02153, -0.754577, -0.332468, -0.147879, -1.11426, -2.04179, -0.996873, -0.219319, -0.993885, -1.48477, -1.50081, -0.732917, -1.28359, -1.32749, -0.986736, -1.84808, -2.38456, -2.15795, -2.90542, -3.18114, -2.77055, -2.69079, -4.04683, -4.88318, -4.64034, -5.41114
0.99, 0.0319375, -0.352979, 0.175083, -0.132315, -1.21143, -1.35795, -1.46674, -1.08, -1.01615, -1.34154, -1.0356, -1.80861, -1.28677, -1.15834, -1.67755, -0.868787, -0.656735, 0.24092, -0.237215, -1.51549, -1.9377, -1.00323, -0.152503, -0.882465, -1.1501, -1.0281, -0.904117, -1.15544, -1.28833, -1.13573, -2.19694, -2.36031, -1.87291, -2.75311, -3.12907, -2.66531, -2.79597, -4.46378, -4.79884, -4.40641, -5.73017
