# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
57.37, 0.0319405, -2.84152, -3.4751, -3.56553, -3.44815, -3.73968, -3.41311, -3.33001, -3.29019, 0.8863, 1.83608, -1.74308, -2.15085, -2.12458, -1.91203, -0.460918, 2.15075, 0.200105, -0.776, -0.551076, 2.93877, 3.01228, -0.0489891, 0.898072, 2.98058, 0.213037, 1.10604, 3.92814, 1.39389, 1.51957, 1.03534, 1.10936, 1.34176, 1.63102, 1.48874, 1.80422, 0.690026, 0.223133, -0.419803, -0.605527, -1.38177
57.38, 0.0319366, -2.73691, -2.8783, -2.91943, -2.83266, -3.0674, -2.81163, -2.57031, -2.7888, 0.935968, 1.69418, -1.84055, -2.32819, -2.20805, -1.9252, -0.0639207, 2.23806, -0.0671588, -1.1695, -0.814049, 3.05919, 2.82582, -0.622273, 1.26399, 2.96827, -0.0318941, 1.75015, 3.75939, 0.790447, 1.65143, 0.844688, 1.16471, 1.12126, 1.64104, 1.25837, 1.80667, 0.595025, 0.232429, -0.223921, -0.409843, -1.18004
57.39, 0.0319366, -2.87437, -3.68908, -4.4216, -4.13504, -3.99881, -3.92781, -4.25865, -3.98044, 0.923934, 1.50759, -2.48877, -3.2469, -3.33888, -2.89172, 0.257199, 2.33879, -0.172603, -1.57076, -1.40069, 3.23831, 2.75925, -0.400929, 1.65668, 2.84042, -0.068985, 2.18203, 3.58122, 0.819949, 1.78407, 0.622009, 1.26199, 0.883524, 1.81728, 1.23379, 1.85922, 0.507998, 0.165373, -0.368303, -0.467671, -1.22533
57.4, 0.0319366, -2.79057, -3.45363, -2.9581, -2.86129, -3.49174, -2.80075, -2.58479, -2.90054, 0.929234, 1.43619, -3.16878, -3.02089, -3.19537, -3.09157, 0.406078, 2.32273, -0.145336, -0.776147, -0.499591, 3.31097, 2.64704, -0.41027, 1.67221, 2.7594, -0.0205413, 2.2081, 3.32664, 0.414689, 1.74167, 0.395176, 1.00776, 0.459658, 1.5999, 0.926411, 1.81135, 0.540664, 0.252014, -0.370647, -0.327637, -1.15968
57.41, 0.0319366, -3.34512, -4.71493, -5.03202, -4.35002, -4.50103, -4.20252, -3.67011, -3.5819, 0.978752, 1.44064, -2.35711, -2.60634, -2.59186, -2.25604, 0.583518, 2.22478, -0.379627, -0.626082, -0.419194, 3.44507, 2.71759, -0.272431, 1.80903, 2.70175, -0.0950115, 2.31252, 3.35231, 0.613395, 1.9472, 0.353277, 1.08026, 0.56659, 1.63598, 0.995249, 1.83695, 0.66629, 0.285441, -0.501125, -0.442818, -1.17298
57.42, 0.0319405, -2.79981, -3.01113, -2.64046, -2.61835, -2.84599, -2.64562, -2.33721, -2.61465, 1.03497, 1.37667, -1.93163, -1.70657, -1.59651, -1.32238, 0.941143, 2.36465, -0.593205, -1.12327, -0.507697, 3.52078, 2.54886, -0.237892, 2.10155, 2.72436, -0.248172, 2.62621, 3.41229, 0.699519, 2.18023, 0.253982, 1.27569, 0.581667, 1.68296, 1.11525, 1.91344, 1.13888, 0.590195, -0.270033, -0.0950193, -1.3067
57.43, 0.0319366, -2.79268, -4.09483, -3.57004, -3.48445, -3.81716, -3.16249, -2.80192, -3.06219, 1.07369, 1.14861, -2.97717, -2.78949, -3.0216, -2.9767, 1.31157, 2.27781, -0.866634, -1.0484, -0.0958389, 3.60323, 2.18357, -0.941066, 2.3032, 2.56505, -0.754106, 2.82754, 3.20651, 0.679471, 2.25746, -0.286445, 1.39338, 0.318642, 1.62225, 0.990972, 1.59225, 1.12801, 0.351314, -0.3635, -0.121742, -1.40192
57.44, 0.0319405, -2.16392, -2.41589, -2.20662, -2.19954, -2.47967, -2.09248, -1.86381, -2.13106, 1.15845, 0.955862, -1.73572, -1.61131, -1.53306, -1.24937, 1.70005, 2.14853, -0.866086, -0.610913, 0.731225, 3.65413, 1.76246, -1.00079, 2.49014, 2.30221, -0.414926, 3.00753, 2.86723, 1.24623, 2.33335, -0.19827, 1.41794, 0.366688, 1.48261, 1.07972, 1.26495, 1.27302, 0.281878, -0.0250968, 0.0849498, -0.762307
57.45, 0.0319366, -3.00659, -3.70914, -3.42572, -3.26337, -3.3508, -3.21689, -2.76167, -2.78364, 1.32403, 0.942339, -2.65993, -2.41896, -2.17771, -1.59972, 1.9631, 1.92938, -1.61624, -1.49513, 1.50707, 3.57783, 1.09417, -0.456153, 2.70641, 2.05813, -0.173748, 3.20149, 2.58907, 1.77065, 2.37488, 0.125109, 1.38589, 0.643909, 1.28004, 1.13276, 1.01153, 1.29481, 0.101336, -0.0231975, -0.0559935, -0.855978
57.46, 0.0319366, -2.36424, -3.03062, -2.63899, -2.65305, -3.01768, -2.65229, -2.37487, -2.70719, 1.47604, 0.883455, -2.36467, -2.15912, -1.94759, -1.48178, 2.18605, 1.74471, -1.54625, -1.19111, 2.06325, 3.34211, 0.373211, -0.126772, 2.89057, 1.65063, 0.350374, 3.33169, 2.25995, 2.1241, 2.16921, 0.588056, 1.25462, 0.703242, 0.883861, 1.07776, 0.748877, 0.915094, 0.112483, -0.0383458, 0.0884152, -0.713251
57.47, 0.0319366, -2.73375, -3.75425, -3.54303, -3.27374, -4.42143, -2.97602, -3.17649, -2.63471, 1.53534, 0.728695, -3.27045, -2.74812, -2.41176, -1.55949, 2.30983, 1.32823, -1.2938, -0.95613, 2.3667, 3.11962, 0.389254, 0.329975, 2.98081, 1.29607, 1.07555, 3.33297, 1.87994, 2.42313, 2.01864, 0.902114, 1.12613, 0.948085, 0.731897, 1.05479, 0.619388, 0.702073, 0.378031, 0.171703, 0.337078, -0.18693
57.48, 0.0319366, -2.09033, -2.6436, -2.23108, -2.33467, -2.14952, -2.32225, -1.83814, -2.42486, 1.61412, 0.785458, -2.09192, -1.38124, -1.20264, -0.853202, 2.40675, 1.26962, -1.62753, -0.788073, 2.51381, 3.04129, 0.906141, 0.929451, 2.94915, 1.41611, 1.45748, 3.31854, 2.22165, 2.48358, 1.84347, 0.966092, 1.041, 1.1734, 0.913687, 1.02764, 0.790387, 0.638834, 0.320333, 0.336726, 0.627207, 0.0102574
57.49, 0.0319366, -2.77631, -3.23638, -2.91411, -2.99074, -2.60903, -3.18713, -2.93696, -2.07767, 1.65044, 0.724704, -1.82604, -1.27037, -1.07766, -0.764661, 2.51198, 1.27892, -0.959182, -0.600169, 2.57276, 2.9013, 0.79674, 1.06284, 3.07207, 1.42632, 1.54664, 3.37438, 2.08632, 2.51914, 1.77303, 1.1131, 1.18244, 1.33705, 0.907036, 1.02195, 0.729808, 0.716879, 0.282713, 0.123665, 0.351887, -0.439664
57.5, 0.0319366, -2.8396, -3.31671, -3.52312, -3.75801, -3.3667, -3.41901, -3.22485, -2.15559, 1.64591, 0.506754, -2.5396, -1.93905, -2.09011, -0.563648, 2.69806, 1.28169, -0.921894, -0.741007, 2.72271, 2.89498, 0.0242706, 1.01907, 3.10346, 0.869903, 1.74108, 3.39283, 1.4123, 2.57506, 1.60327, 1.19464, 1.11431, 1.49993, 0.81741, 1.08866, 0.827998, 0.672905, -0.198016, -0.120079, -0.100596, -0.848984
57.51, 0.0319405, -2.80367, -2.39222, -2.43119, -2.33536, -2.37376, -2.29542, -1.8917, -1.43141, 1.68496, 0.370908, -2.94421, -2.30529, -2.33039, 0.168202, 2.80547, 0.9779, -1.19526, -0.818006, 2.78539, 2.57446, 0.264362, 1.67788, 3.16349, 0.40477, 2.23096, 3.39461, 1.38866, 2.76998, 1.31292, 1.36646, 0.900661, 1.76323, 0.705944, 1.04809, 0.927773, 0.786385, 0.222773, 0.105538, 0.249336, -0.647678
57.52, 0.0319366, -3.10232, -2.98918, -2.91462, -2.84392, -2.46973, -2.65832, -2.37589, -1.02434, 1.70588, 0.147916, -2.48007, -1.06505, -1.47854, 0.577423, 2.78121, 0.370984, -1.14162, -0.638451, 2.80348, 2.14035, 1.14196, 2.09511, 3.13446, 1.39328, 2.60096, 3.20112, 1.95663, 3.0339, 1.03055, 1.2475, 0.788156, 1.90161, 0.786841, 1.0116, 0.841817, 0.635058, 0.276996, 0.166331, 0.313291, -0.685859
57.53, 0.0319405, -2.50244, -3.24221, -2.45355, -2.32638, -2.00409, -2.29884, -2.08174, -0.569256, 1.71518, -0.0253194, -2.28526, -0.441288, -0.995956, 1.13856, 2.68378, -0.42482, -0.603309, -0.264516, 2.86923, 1.74375, 1.52912, 2.47285, 3.07424, 2.0041, 2.88306, 3.07933, 2.63282, 3.27765, 0.723164, 1.38396, 1.00017, 1.89173, 1.16365, 1.09905, 0.925692, 0.567805, 0.362387, 0.304287, 0.529084, -0.454031
57.54, 0.0319366, -2.30513, -3.08048, -3.1338, -2.47946, -1.95168, -3.33721, -2.8591, -0.338248, 1.65201, -0.338437, -2.30114, -0.297103, -1.20409, 1.3937, 2.60412, -0.763798, -0.223763, 0.182245, 2.72008, 0.93076, 0.89668, 2.61642, 2.83998, 2.07809, 2.92424, 2.85597, 2.94747, 3.21663, 0.593156, 1.48996, 1.07487, 1.69981, 1.32743, 1.1516, 1.12925, 0.545593, 0.581448, 0.636645, 0.777547, -0.177198
57.55, 0.0319366, -2.10831, -3.69298, -2.92446, -2.91603, -2.81228, -2.32643, -2.83224, -0.0967941, 1.53165, -0.827199, -1.37001, -0.620748, -0.842375, 1.58735, 2.41057, -0.689748, -0.465785, 0.826757, 2.73615, 0.525214, -0.163283, 2.72645, 2.62306, 1.87574, 3.05764, 2.63587, 3.09309, 3.11332, 0.818885, 1.44195, 1.15515, 1.54708, 1.52591, 1.1284, 1.16288, 0.6991, 0.679794, 0.794027, 0.756324, -0.316842
57.56, 0.0319366, -2.48027, -4.67295, -3.93097, -3.30811, -3.73586, -2.61648, -2.63344, 0.17721, 1.47055, -1.01742, -1.63919, -1.1596, -1.08468, 1.66368, 2.08921, -1.04949, -0.665881, 1.18557, 2.59601, 0.165072, -0.535376, 2.93517, 2.46959, 1.72125, 3.25538, 2.43292, 3.20927, 3.03758, 1.03381, 1.35487, 1.29234, 1.46945, 1.62141, 1.11511, 1.00786, 0.823184, 0.593352, 0.625721, 0.50246, -0.448352
57.57, 0.0319366, -2.80819, -5.89742, -4.41312, -4.10976, -3.88495, -3.19202, -2.82411, 0.414794, 1.39383, -1.61254, -2.38846, -1.39027, -1.62355, 1.89245, 2.01421, -0.971803, -1.17681, 1.4294, 2.34556, -0.226075, -0.275009, 3.08533, 2.09498, 1.76751, 3.30013, 1.93363, 3.32514, 2.859, 1.12763, 0.985895, 1.31534, 1.09719, 1.60209, 0.893861, 0.703055, 0.866264, 0.52199, 0.355681, 0.359889, -0.195965
57.58, 0.0319366, -3.06678, -3.75317, -3.69623, -3.68447, -3.44009, -3.60467, -2.93108, 0.714536, 1.28235, -1.78907, -2.23834, -1.72808, -1.68718, 2.26183, 2.05558, -1.05441, -1.24623, 1.72152, 2.08111, -0.495956, 0.621197, 3.18333, 1.63203, 2.26687, 3.23141, 1.47871, 3.64668, 2.52437, 1.41232, 0.68204, 1.4163, 0.911028, 1.37486, 0.920861, 0.606292, 0.728308, 0.415665, 0.423686, 0.529772, -0.157082
57.59, 0.0319366, -2.7369, -3.37052, -3.2514, -3.24095, -3.10145, -3.3366, -2.45341, 0.98643, 0.965045, -1.86955, -1.80185, -1.40061, -1.412, 2.34547, 1.72866, -0.808002, -1.28747, 1.96735, 1.59861, -0.59679, 1.81387, 3.06154, 1.43412, 2.80763, 2.96737, 2.25369, 3.89034, 1.92325, 1.71961, 0.631695, 1.45708, 1.21777, 1.16989, 1.22048, 0.707086, 0.766058, 0.492816, 0.566155, 0.772884, -0.217776
57.6, 0.0319405, -3.47233, -3.80444, -3.98308, -3.75503, -4.14932, -3.18866, -1.95841, 1.15032, 0.837455, -2.24359, -2.19665, -2.19522, -0.516637, 2.15503, 0.702172, -1.18776, -1.28507, 2.02891, 1.22038, -0.395768, 2.34781, 2.77198, 0.826282, 3.00481, 2.24147, 2.77149, 3.72618, 1.35384, 1.70715, 0.597354, 1.14678, 1.41999, 1.02796, 1.15558, 0.889875, 0.618716, 0.583758, 0.427958, 0.58949, -0.42018
57.61, 0.0319366, -2.75462, -3.14741, -3.12298, -2.96807, -3.11731, -2.89551, -1.37494, 1.11046, 0.421148, -2.57557, -3.17918, -2.52902, 0.549873, 1.95546, 0.0947119, -2.01998, 0.020696, 2.05522, 0.395989, 0.242967, 3.10748, 2.45162, 1.00709, 2.91192, 1.22671, 3.22945, 3.21815, 2.08274, 1.62355, 1.13606, 0.823392, 1.42848, 1.0633, 1.11729, 1.1886, 0.737343, 0.500863, 0.512954, 0.587963, -0.336726
57.62, 0.0319405, -2.47302, -3.95161, -3.66881, -3.78438, -3.88922, -3.49856, -0.756988, 0.713478, -0.634844, -3.49905, -4.07042, -2.77202, 1.15249, 1.67813, -0.481303, -1.96838, 0.808545, 1.678, -0.442869, 1.34487, 3.31346, 1.52436, 2.07095, 2.57505, 1.16084, 3.28982, 2.22483, 2.3491, 0.951708, 1.24509, 0.820719, 1.15762, 0.983817, 1.01125, 0.962512, 0.724304, 0.407515, 0.499886, 0.817164, -0.244532
57.63, 0.0319366, -2.95188, -4.42001, -3.98229, -3.89427, -3.87921, -4.00805, -0.383287, 0.555419, -1.18117, -3.42832, -3.46023, -1.65082, 1.43962, 1.0194, -0.313113, -1.40512, 1.11269, 0.753568, -0.468077, 2.14936, 2.84058, 0.709283, 2.6592, 1.87819, 2.1899, 2.99221, 1.88328, 2.14049, 0.819791, 0.844948, 0.909969, 0.710218, 0.581764, 0.894956, 0.828641, 0.643844, 0.408285, 0.25964, 0.470878, -0.467109
57.64, 0.0319366, -3.37368, -3.34413, -3.06778, -3.1189, -3.46845, -2.99892, -0.0399876, 0.149479, -1.47048, -2.72231, -2.73733, -0.269471, 1.44704, 0.554209, 0.0373863, -0.240999, 1.29929, -0.087841, 0.109285, 2.49069, 1.93127, 1.74444, 2.89953, 1.30641, 2.8665, 2.32438, 2.25608, 1.6079, 1.23592, 0.608545, 0.844616, 0.834787, 0.396514, 0.69629, 0.837604, 0.587815, 0.265477, 0.0802106, 0.3146, -0.625398
57.65, 0.0319366, -4.09713, -3.65044, -3.76884, -4.01939, -3.96679, -2.61695, 0.118675, -0.492701, -2.03472, -3.57984, -3.54829, 0.630569, 1.09584, -0.504107, -0.66362, 0.638111, 0.971523, -0.69947, 1.08007, 2.1448, 0.566119, 2.63084, 2.49665, 2.08088, 2.78082, 1.50282, 2.21725, 1.20998, 0.956431, 0.678531, 0.620358, 0.796962, 0.253197, 0.293425, 0.40559, 0.366815, 0.0192114, -0.209557, -0.0167723, -0.844163
57.66, 0.0319366, -3.07042, -4.77214, -3.27272, -3.55801, -4.02145, -2.27343, -0.0789297, -0.798581, -2.17839, -3.03871, -1.93789, 1.04859, 0.695004, -0.403062, -0.109895, 1.0594, 0.254242, -0.545391, 1.45857, 0.937056, 1.24312, 2.83586, 1.82336, 2.77307, 1.99908, 1.57918, 1.32209, 0.95602, 0.262946, 0.248881, 0.399687, 0.50608, -0.0362169, -0.200454, -0.0874849, -0.0962035, -0.296732, -0.421877, -0.424778, -1.27798
57.67, 0.0319405, -2.53048, -3.77348, -3.62312, -3.54575, -4.30951, -1.62224, -0.697402, -2.2539, -3.02554, -2.72007, -0.383652, 0.877911, -0.282568, -0.373174, 0.614697, 0.849632, -0.593541, 0.441105, 1.03904, 0.397355, 2.14134, 2.321, 2.4418, 2.66762, 2.06075, 1.67668, 0.587284, 0.266398, -0.137758, -0.217801, 0.132027, 0.478811, -0.113602, -0.538897, -0.791051, -0.796812, -0.713, -0.550967, -0.671372, -1.51754
57.68, 0.0319366, -2.22441, -4.13187, -3.89927, -3.54855, -2.85932, -1.46785, -1.56537, -2.4597, -1.85815, -1.13779, -0.127657, 0.0238443, -0.422649, 0.368686, 0.683029, -0.0876417, -0.235248, 0.309202, 0.133216, 0.590776, 1.65355, 1.92529, 2.36082, 2.39125, 2.18771, 1.2966, 0.458548, -0.37024, -0.900751, -0.764338, -0.467419, -0.0670078, -0.438229, -0.771012, -0.950887, -1.26635, -1.3141, -1.12589, -1.02455, -1.65069
57.69, 0.0319405, -2.38179, -3.42912, -3.65724, -3.02922, -2.799, -2.25978, -2.13095, -2.2489, -1.46162, -1.60447, -1.28148, -1.21576, -0.969152, 0.0315738, -0.173625, -1.3171, -0.955709, -1.09833, -0.704218, -0.270075, 0.506772, 1.26037, 1.54258, 1.97312, 1.60876, 0.757279, 0.156487, -0.477465, -0.885925, -0.89453, -0.990172, -0.68522, -0.854101, -1.35196, -1.44044, -1.45088, -1.53008, -1.65571, -1.64001, -2.17042
57.7, 0.0319366, -2.29828, -2.82741, -4.18525, -3.39466, -3.87304, -3.02158, -2.17601, -1.89088, -2.24377, -3.29727, -2.85149, -2.11341, -1.41011, -0.885832, -0.769714, -1.78232, -1.62087, -1.68997, -1.09858, -0.82366, -0.366162, 0.256617, 0.331186, 0.736294, 0.393481, -0.400593, -0.664079, -1.33152, -1.49216, -1.61569, -1.55296, -1.49665, -1.73741, -2.05943, -1.97501, -2.38312, -2.38486, -2.30231, -2.17394, -2.71586
57.71, 0.0319366, -2.11942, -3.11833, -4.13941, -3.80809, -4.37756, -3.66631, -2.13752, -2.37612, -4.0472, -3.92505, -3.00794, -1.654, -1.35581, -1.77774, -1.32578, -1.84084, -2.34549, -1.7985, -1.70368, -1.50153, -1.11522, -0.719921, -0.98708, -0.635209, -0.752076, -1.57661, -1.2601, -1.64803, -2.59027, -2.61372, -2.76479, -2.42231, -2.24491, -2.32304, -2.58662, -2.68658, -2.63398, -2.51046, -2.65499, -3.08293
57.72, 0.0319366, -3.23248, -3.92817, -3.27758, -3.87262, -4.17396, -3.91573, -2.84541, -2.92437, -3.82146, -3.92268, -2.88199, -1.97222, -1.87954, -2.17735, -2.3266, -2.28644, -2.45821, -2.61926, -2.47918, -1.50904, -1.29941, -1.03234, -1.35892, -1.46912, -1.35266, -1.67102, -1.45426, -1.91449, -2.85925, -2.94379, -2.69776, -2.56602, -2.55501, -2.8544, -2.77649, -2.94191, -3.23023, -2.96117, -2.84506, -3.12283
57.73, 0.0319366, -2.68926, -3.59591, -3.38125, -3.5772, -4.49337, -3.86738, -3.0713, -3.37212, -3.75625, -4.10188, -3.35368, -2.36266, -1.64183, -1.89113, -1.83142, -2.92833, -2.60151, -2.83383, -1.78686, -1.50303, -1.2557, -1.80136, -1.72201, -1.98933, -1.42288, -1.52324, -1.42678, -2.27871, -2.64325, -2.80939, -2.62794, -2.32433, -2.70971, -2.73498, -2.77391, -3.04724, -3.22126, -2.95138, -2.80013, -3.11755
57.74, 0.0319366, -2.56644, -3.16144, -3.37589, -3.05536, -3.42132, -4.10225, -3.5076, -3.20723, -3.66373, -3.72204, -3.16595, -2.89417, -1.81512, -1.82349, -1.60392, -2.27652, -2.55727, -2.38945, -1.86698, -2.15853, -1.68379, -1.2532, -1.7736, -2.22509, -1.63695, -1.65105, -1.70753, -2.40564, -3.05086, -2.69826, -2.40681, -2.29769, -2.45423, -2.85106, -3.10812, -3.18186, -3.19905, -3.18476, -2.96132, -3.12056
57.75, 0.0319366, -3.27063, -3.48982, -3.09233, -3.30521, -3.17725, -3.39197, -3.51551, -3.39844, -3.48381, -3.74924, -2.98803, -2.85774, -2.57406, -2.05079, -2.43052, -2.58477, -2.85203, -2.76919, -2.72859, -2.53414, -1.80052, -1.05644, -1.45571, -2.02128, -1.75019, -2.15764, -1.95573, -2.4384, -2.85941, -3.01119, -2.81037, -2.74931, -2.77754, -2.78592, -3.19745, -3.32815, -3.1383, -3.1407, -3.00847, -2.94468
57.76, 0.0319405, -2.90909, -3.17804, -3.68257, -3.51489, -3.59263, -3.76296, -3.27954, -3.35075, -3.66039, -4.03739, -3.36017, -2.70077, -2.15782, -2.31993, -2.90769, -2.97585, -2.92826, -2.9008, -2.26358, -2.34468, -1.7533, -1.53112, -2.03078, -2.31894, -2.58461, -2.73268, -2.36161, -2.3677, -2.76776, -2.93451, -3.01877, -2.84905, -2.99118, -2.85482, -2.89004, -3.30866, -3.1996, -3.30235, -2.86537, -2.96956
57.77, 0.0319366, -2.59951, -3.61008, -3.45989, -2.81201, -3.1186, -4.03217, -3.16361, -3.45882, -3.45885, -3.39877, -3.83864, -2.67893, -2.60049, -2.37989, -2.88345, -2.93773, -2.66545, -2.83726, -2.84286, -2.67602, -2.23336, -2.19886, -2.34463, -2.62739, -2.31815, -2.26427, -2.39648, -2.79939, -3.16545, -3.18763, -2.73924, -2.96859, -2.93098, -2.66527, -2.76131, -3.1058, -3.2094, -3.3897, -2.91304, -3.274
57.78, 0.0319405, -2.91891, -3.36588, -3.70094, -3.1843, -2.90873, -3.96822, -3.11055, -3.47811, -3.60064, -4.03205, -3.71187, -2.87765, -2.61462, -2.37483, -2.42838, -2.75, -2.96132, -2.54189, -3.27537, -2.70339, -2.34602, -2.44818, -2.14549, -2.64445, -2.55242, -2.24929, -2.3645, -3.10575, -2.9166, -3.19418, -2.82604, -2.67924, -2.74947, -2.65306, -2.95306, -3.07007, -3.16366, -2.98034, -2.86107, -3.38732
57.79, 0.0319366, -2.3315, -3.32775, -4.14281, -2.87184, -2.99126, -4.42753, -4.50304, -3.89021, -4.28024, -3.90998, -4.05617, -2.99299, -2.87351, -2.60053, -3.14155, -3.44557, -3.28871, -3.29836, -2.82015, -2.93674, -2.31958, -2.68191, -2.60472, -2.59707, -2.94464, -2.38746, -2.5167, -3.25776, -3.29238, -2.90669, -2.60081, -2.75282, -2.8455, -2.77564, -3.0419, -3.01082, -3.3188, -3.17423, -3.03504, -3.30885
57.8, 0.0319366, -2.4125, -4.88731, -3.66281, -3.5013, -3.70857, -4.0624, -3.92896, -3.41612, -4.31344, -4.11975, -3.31567, -3.00836, -3.05067, -2.44197, -2.98468, -3.34717, -3.20045, -3.12909, -2.56225, -3.05933, -2.15698, -2.81302, -3.13945, -2.69134, -2.95956, -2.59297, -2.42095, -2.96823, -3.07693, -3.02755, -2.98016, -2.84348, -2.9542, -3.12596, -3.24728, -2.95521, -2.97982, -2.95886, -2.82318, -3.18815
57.81, 0.0319366, -2.2991, -3.92321, -3.56533, -3.68668, -3.68667, -4.3969, -4.045, -3.61321, -3.896, -4.40579, -3.82738, -3.91488, -3.73384, -3.11234, -3.00338, -3.11396, -3.66517, -3.0095, -2.95006, -2.96709, -2.85562, -2.88512, -3.01723, -2.81886, -3.16488, -2.86038, -2.51785, -3.38363, -3.30971, -3.242, -3.16976, -2.91367, -2.92426, -3.25055, -3.06489, -3.03408, -3.18343, -2.98232, -2.98825, -3.19333
57.82, 0.0319366, -3.16588, -3.95464, -3.56108, -3.44021, -3.92591, -4.15679, -4.42057, -4.60123, -3.76013, -3.77674, -3.9892, -3.60826, -3.93499, -3.52762, -3.38866, -3.85234, -3.57734, -3.26091, -3.39381, -3.38973, -3.36941, -2.89613, -2.68666, -3.04769, -2.96589, -2.62682, -2.735, -3.39422, -3.4663, -3.25719, -2.99071, -2.71158, -2.80307, -2.96564, -2.59931, -2.88163, -3.1041, -3.15337, -2.95403, -2.9617
57.83, 0.0319366, -2.13356, -3.08923, -2.75206, -3.50262, -4.02477, -3.92133, -3.62459, -3.54805, -4.4414, -4.36367, -3.84913, -3.36764, -4.08377, -3.01758, -2.73362, -3.60967, -3.62538, -3.41652, -3.22301, -2.88177, -3.05366, -2.71653, -2.65272, -3.49676, -3.10379, -3.11564, -2.70292, -2.67381, -3.01634, -2.87335, -2.66353, -2.82728, -2.72022, -2.59472, -2.73468, -2.96589, -3.06479, -3.32063, -3.02454, -2.81462
57.84, 0.0319366, -2.47954, -3.57491, -3.08548, -3.23878, -3.54923, -4.34356, -3.90794, -3.32606, -3.89221, -4.3191, -3.17613, -3.49201, -3.41909, -2.89817, -2.83415, -3.7874, -3.80997, -3.29674, -3.28887, -3.16833, -3.15327, -2.7601, -2.90966, -3.2616, -3.71115, -3.43113, -2.78876, -2.93429, -3.02146, -2.70012, -2.61906, -2.93052, -2.87906, -2.39446, -2.75159, -3.11572, -3.07927, -3.00397, -2.84155, -2.97393
57.85, 0.0319405, -2.82068, -3.77865, -2.99232, -3.56297, -3.20373, -3.77485, -3.20093, -3.34325, -4.00407, -4.31323, -3.8248, -3.87468, -3.28544, -3.11986, -3.23937, -3.61461, -3.51045, -3.5403, -3.50554, -3.66125, -3.41386, -2.94016, -3.45867, -3.25754, -3.6204, -3.15001, -2.87988, -3.02957, -3.02262, -3.1656, -3.0862, -3.00741, -2.72068, -2.52498, -2.95367, -3.14453, -3.06068, -3.05604, -3.22329, -3.02826
57.86, 0.0319366, -3.03314, -3.84713, -2.94348, -3.12915, -3.93673, -4.18495, -3.5818, -3.98535, -3.59704, -4.22275, -3.82801, -3.66785, -3.65762, -2.94962, -2.83667, -3.75524, -3.60615, -3.31569, -3.28561, -3.66102, -3.44564, -3.53491, -3.1806, -3.41118, -3.3014, -3.23003, -3.3585, -3.33387, -3.19513, -3.21764, -3.12376, -3.00211, -2.74693, -2.6461, -2.86333, -3.18163, -3.03445, -2.87694, -3.08824, -2.78425
57.87, 0.0319405, -2.68672, -4.4579, -3.21316, -3.7202, -5.09085, -3.82538, -3.91669, -3.58041, -3.36301, -3.35539, -3.27873, -3.60892, -3.98437, -3.26395, -3.19763, -3.78585, -3.08944, -3.15503, -3.83328, -3.54168, -3.29088, -3.58556, -3.35729, -3.40249, -3.58381, -3.22605, -3.22456, -3.42084, -3.02788, -3.23979, -2.7598, -2.74214, -2.71705, -2.86912, -2.98552, -3.16986, -3.24495, -3.03137, -3.12587, -2.90095
57.88, 0.0319366, -2.84243, -3.97565, -3.41151, -3.92541, -4.7126, -3.67566, -3.83563, -3.94953, -4.17697, -3.54659, -3.63052, -4.27135, -3.4632, -2.99246, -3.80828, -3.57093, -3.2147, -3.30851, -3.68955, -3.65914, -3.69635, -3.46675, -3.27163, -3.3405, -3.46105, -3.33225, -3.20499, -3.21541, -2.93017, -3.04157, -2.90868, -2.85356, -3.03391, -3.06964, -3.12442, -2.90106, -3.2048, -3.31789, -2.82951, -2.9049
57.89, 0.0319366, -2.95437, -3.92176, -3.45187, -3.98851, -4.46335, -3.49637, -3.81026, -4.53831, -4.22007, -3.84107, -3.39103, -3.96914, -3.70765, -3.36704, -3.87164, -3.72194, -3.28142, -3.29449, -3.65359, -4.15122, -3.48132, -3.07944, -3.3999, -3.58943, -3.69402, -3.57282, -3.1145, -3.23467, -3.07272, -3.19385, -2.87275, -2.70908, -3.09192, -3.155, -3.16173, -3.00149, -3.30387, -3.04991, -2.79924, -2.90709
57.9, 0.0319366, -3.00524, -3.93584, -3.88495, -3.78018, -4.19415, -3.41282, -3.83552, -4.26017, -4.45654, -4.08698, -3.43812, -3.57419, -4.577, -4.04795, -4.11739, -3.40049, -3.43462, -3.63573, -4.34732, -4.07181, -3.56598, -3.72197, -3.53968, -3.40142, -3.15259, -3.37323, -2.91269, -3.27608, -3.53719, -3.2723, -3.21926, -2.89065, -3.1381, -3.00719, -3.14068, -3.33861, -3.20583, -3.0899, -3.04113, -3.15047
57.91, 0.0319366, -2.58657, -3.64673, -4.50249, -4.18924, -3.88088, -4.41721, -4.22712, -4.28243, -4.37151, -4.14567, -3.22937, -3.34667, -4.21514, -4.03401, -3.68131, -3.78295, -3.63738, -4.09255, -3.9233, -3.76726, -3.91981, -3.93078, -3.77893, -3.81062, -3.55295, -3.44914, -3.22716, -3.43068, -3.5105, -3.40088, -3.59744, -3.44495, -3.06395, -2.98526, -3.13493, -3.27513, -3.03131, -3.31331, -3.18015, -3.26453
