# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
5.43, 0.0319376, -3.28727, -3.00078, -2.92435, -2.12675, -1.99093, 0.282357, 0.136332, -1.86067, 0.414893, 0.641591, -0.346148, -0.829567, -0.795957, -0.488675, -0.748909, -1.02238, -0.671645, -1.11855, -1.40081, -1.03193, -0.873454, -0.794128, -1.10127, -0.995737, -1.88994, -1.74795, -2.03223, -2.44881, -2.41227, -1.60031, -1.10352, -2.3172, -1.7249, -1.59188, -1.60778, -1.89962, -2.21195, -1.91784, -1.85113, -2.07758
5.44, 0.0319376, -2.64328, -2.53215, -2.71179, -2.94049, -2.53734, -0.36114, -0.581309, -1.24791, 0.282813, 0.40937, -0.148535, -0.959717, -1.45353, -0.469562, -0.0820332, -0.513497, -0.806043, -1.55035, -1.85047, -1.14635, -1.14158, -1.4245, -1.30863, -1.20996, -1.67538, -2.09525, -2.47994, -2.33728, -2.61627, -1.81118, -1.53151, -2.572, -2.24724, -1.53591, -1.75303, -2.43886, -2.22493, -1.84665, -1.94238, -1.83947
5.45, 0.0319376, -2.49742, -3.49684, -3.21084, -3.25073, -3.55606, -0.465667, -0.38544, -0.850824, -0.633198, -0.561263, -1.38291, -1.60019, -1.89554, -0.374222, -0.0840785, -0.895075, -1.1176, -1.61949, -2.08593, -1.5345, -2.19777, -1.77064, -1.27792, -1.60157, -2.25663, -2.51804, -2.59762, -2.57733, -2.69139, -2.16513, -1.61393, -2.42815, -2.28574, -1.89538, -2.08932, -2.15734, -2.1208, -1.93945, -2.3514, -2.34212
5.46, 0.0319376, -3.03432, -3.36625, -3.34802, -2.86773, -3.40171, -0.618933, 0.264785, -0.605734, -0.566905, -1.05422, -1.1085, -1.27309, -1.52805, -0.808372, -0.764763, -1.54206, -1.97783, -1.94526, -1.963, -1.68635, -1.84842, -2.04907, -1.5763, -1.44519, -2.22504, -2.7551, -2.95787, -2.92338, -2.97129, -2.42571, -1.63828, -2.37257, -2.83887, -2.44791, -2.25765, -2.38972, -2.28148, -2.56813, -2.51805, -2.5282
5.47, 0.0319376, -2.24273, -2.95841, -3.0659, -2.36918, -2.74978, -0.899221, -0.203465, -0.253666, -0.769147, -0.582525, -1.4625, -1.71023, -1.44654, -0.638559, -0.481634, -1.25332, -1.83608, -1.8177, -2.05087, -2.17224, -2.29917, -2.12791, -2.17179, -1.95816, -2.82108, -2.82197, -2.91712, -2.86943, -2.85415, -2.47398, -1.91135, -2.64205, -2.75576, -2.45573, -2.5317, -2.54386, -2.55553, -2.98778, -2.90642, -2.66118
5.48, 0.0319376, -2.1975, -3.23438, -2.81319, -2.63849, -3.63605, -0.896592, -0.324458, -1.22275, -1.00393, -0.342167, -1.06762, -1.81881, -2.35006, -1.52974, -1.33056, -1.9957, -1.9754, -2.65726, -2.79268, -2.42739, -2.86781, -2.49888, -2.46331, -2.16883, -2.88622, -2.92086, -3.01736, -3.22618, -3.40206, -2.94557, -2.10574, -3.06296, -3.34927, -2.875, -2.90891, -2.91045, -2.57468, -2.91931, -3.30022, -3.12906
5.49, 0.0319376, -2.58563, -3.98414, -3.81165, -3.24883, -3.76965, -1.60194, -0.974837, -0.910689, -1.06123, -1.06749, -1.56055, -2.35911, -2.64614, -1.64203, -1.56922, -2.01908, -2.0438, -2.53419, -3.46437, -2.39301, -2.75532, -2.95356, -2.87352, -2.81503, -2.95914, -3.00208, -3.17666, -2.93855, -3.24324, -2.78805, -2.05578, -3.00127, -3.51752, -2.71977, -3.12908, -2.89184, -3.00154, -3.16176, -3.64344, -3.51493
5.5, 0.0319376, -2.34803, -3.76996, -3.17805, -3.50475, -3.59789, -1.65463, -1.14938, -1.58586, -1.52049, -0.98207, -1.36396, -2.24541, -2.39303, -1.93136, -1.73305, -1.93391, -2.30015, -2.83863, -2.85327, -2.51176, -2.97013, -3.28547, -3.11964, -3.03315, -3.7407, -3.65947, -3.6757, -2.82075, -3.35292, -3.18065, -2.32393, -2.96413, -3.63328, -2.98475, -3.16307, -3.17795, -3.14503, -3.65018, -3.55506, -3.57104
5.51, 0.0319371, -2.98392, -2.60187, -2.57793, -3.35096, -3.20546, -2.22802, -1.84195, -2.4288, -2.32405, -1.95417, -1.7028, -2.77607, -2.39017, -2.08677, -2.80171, -2.6944, -2.00877, -2.57133, -3.13016, -3.31517, -3.19204, -3.19878, -3.37707, -3.09715, -3.49188, -4.29444, -3.83776, -3.59986, -3.62365, -3.00898, -2.52813, -3.24881, -3.69358, -3.3009, -3.43897, -3.42204, -3.35165, -3.94195, -3.49191, -3.82165
5.52, 0.0319376, -4.47912, -2.82822, -3.02233, -3.28817, -4.35071, -2.06029, -2.06502, -2.78132, -2.73785, -1.81161, -1.73922, -2.30942, -2.49679, -2.31031, -1.95694, -2.13001, -2.38733, -3.0098, -3.33184, -3.40083, -3.24486, -2.94636, -3.15192, -2.97023, -3.32164, -3.82745, -3.52476, -3.39363, -3.66993, -3.51733, -2.70482, -3.11219, -3.90483, -3.35546, -3.48652, -3.70368, -3.66569, -3.70548, -3.90475, -4.12046
5.53, 0.0319371, -3.48906, -2.93501, -2.59633, -2.70915, -2.92535, -2.04957, -1.58342, -2.30113, -1.8031, -1.14854, -2.07414, -2.17163, -2.54783, -2.25819, -1.63042, -2.24944, -2.16322, -2.87763, -3.11298, -3.24763, -3.09486, -3.1545, -3.42364, -3.00848, -3.11511, -3.63166, -3.59975, -3.54466, -3.61641, -3.31371, -2.74408, -3.45048, -3.82358, -3.85317, -3.74873, -4.10904, -3.76678, -4.12847, -4.14843, -4.22406
5.54, 0.0319376, -3.09748, -3.26892, -3.3984, -3.43018, -3.89625, -2.73782, -1.7801, -2.48457, -2.07102, -1.81325, -2.30039, -2.99103, -2.38925, -2.37879, -2.14631, -2.53657, -2.29323, -2.78368, -3.36101, -3.58073, -3.42628, -3.30635, -3.65647, -3.32176, -3.49845, -4.10122, -4.10463, -3.56229, -3.60789, -3.29869, -2.87313, -3.43512, -3.92428, -4.05907, -3.86474, -3.89955, -3.6854, -4.01112, -4.05969, -4.01041
5.55, 0.0319371, -3.21807, -3.63478, -3.55177, -3.90568, -4.61582, -2.61243, -2.00641, -2.27666, -2.35314, -1.96548, -1.94983, -2.50233, -2.33721, -2.36497, -2.16699, -2.63001, -2.88173, -3.48628, -3.5795, -3.48473, -3.67547, -3.39548, -3.53529, -3.10618, -3.42723, -3.57758, -3.9343, -3.50128, -4.0529, -3.66893, -2.9734, -3.55469, -3.7789, -3.63642, -3.775, -3.82051, -3.69651, -3.71035, -4.02399, -4.28189
5.56, 0.0319376, -3.39699, -3.47066, -2.83065, -3.31409, -4.4991, -3.3601, -2.29716, -2.13402, -1.7853, -1.52164, -2.10228, -2.80624, -2.23253, -2.26121, -1.92989, -2.23595, -2.88855, -3.09514, -3.44082, -3.20424, -3.47354, -3.07703, -3.40908, -3.39177, -3.73339, -3.34164, -3.75656, -3.67025, -3.68272, -3.41531, -2.61955, -3.42283, -3.61424, -3.5407, -3.69717, -3.68431, -3.60914, -4.01205, -3.96513, -4.18127
5.57, 0.0319371, -3.74212, -3.41053, -3.35604, -3.3517, -5.20698, -3.92446, -2.35282, -2.04387, -1.98135, -1.84885, -2.14815, -3.01701, -2.62066, -2.37757, -2.26096, -2.47556, -2.63266, -2.99166, -3.84667, -3.8152, -3.40222, -3.37997, -3.23065, -3.33001, -3.51436, -3.49634, -3.56006, -3.56942, -3.42234, -3.41447, -3.00411, -3.50598, -3.9896, -3.57839, -3.40664, -3.61152, -3.38721, -3.82113, -4.17057, -4.16927
5.58, 0.0319376, -3.77549, -3.30413, -2.89659, -3.7741, -3.74179, -2.50152, -2.44795, -2.40966, -2.42099, -2.61982, -2.17503, -3.43174, -3.30786, -2.88241, -2.07407, -2.65274, -2.45287, -3.61754, -3.68539, -3.39377, -3.27918, -2.78036, -2.98762, -2.84154, -3.2198, -3.35076, -3.67009, -3.68666, -3.34484, -3.66457, -3.24757, -3.1773, -3.62029, -3.43279, -3.39723, -3.83012, -3.60113, -3.93721, -3.9888, -4.33436
5.59, 0.0319371, -2.59996, -3.1938, -3.07684, -3.10272, -3.25056, -2.36971, -2.11236, -2.63527, -2.05682, -2.56473, -3.30836, -3.8932, -3.42244, -2.29702, -2.5071, -2.33979, -1.85931, -3.1226, -3.23642, -3.17693, -3.25171, -2.78121, -3.15081, -2.31262, -3.3899, -3.52403, -3.52436, -3.62032, -3.62592, -3.54063, -3.12549, -3.25613, -3.3265, -3.33068, -3.50173, -3.97299, -3.54476, -3.8523, -3.71182, -4.30254
5.6, 0.0319376, -2.65011, -4.35761, -4.27282, -3.65244, -4.25261, -3.85379, -2.97615, -2.35725, -2.23291, -2.10099, -2.56194, -3.38186, -2.82748, -2.42432, -2.63022, -2.42144, -2.01029, -2.65403, -2.97636, -2.65086, -2.96717, -3.1239, -3.31819, -2.46807, -2.90908, -3.29886, -3.63668, -3.46555, -3.16557, -2.83832, -3.08252, -3.11767, -3.541, -3.42838, -3.56445, -3.76616, -3.3872, -4.07535, -4.00595, -4.14523
5.61, 0.0319376, -3.24141, -4.19973, -4.27164, -2.84475, -3.33455, -3.51818, -2.82696, -2.60904, -1.98415, -2.37514, -3.11952, -3.24714, -2.61378, -2.67251, -2.88427, -2.4844, -2.09322, -2.63047, -2.99083, -2.7939, -3.15998, -3.35518, -2.8109, -2.70301, -3.18573, -3.36277, -3.47552, -3.64894, -3.29586, -2.90365, -3.12062, -3.11398, -3.17271, -3.28757, -3.51241, -3.82651, -3.29905, -3.78906, -4.03715, -3.83396
5.62, 0.0319376, -2.84024, -3.7802, -4.01632, -2.5555, -3.23364, -3.35311, -2.85974, -2.54873, -1.76577, -2.45381, -3.17322, -3.12397, -2.76169, -2.63565, -2.52297, -2.42372, -1.84417, -2.8454, -2.9395, -3.52692, -3.25025, -2.92409, -2.61201, -1.92301, -2.88392, -3.17317, -3.32036, -3.63394, -3.21952, -3.12204, -2.77913, -2.99092, -3.09395, -3.17176, -3.61292, -3.71026, -2.85318, -3.50187, -3.70021, -3.80086
5.63, 0.0319376, -2.41436, -2.72117, -3.13619, -2.78892, -3.31709, -2.96883, -2.58103, -1.94729, -2.59363, -2.58701, -3.64446, -3.23546, -2.42753, -2.85627, -2.89473, -2.31404, -1.84849, -2.60398, -3.16253, -3.13933, -3.34604, -2.39983, -2.83134, -2.29187, -2.80826, -3.00832, -3.19954, -3.19676, -3.04144, -3.44195, -2.85219, -2.76276, -3.47276, -3.41279, -3.61576, -3.61627, -2.95838, -3.63731, -3.6873, -3.69072
5.64, 0.0319376, -3.02687, -2.68043, -3.34777, -2.93008, -3.44386, -3.83354, -2.82086, -2.49215, -1.84707, -2.52977, -3.13975, -3.47466, -2.51291, -2.36049, -2.87704, -2.39456, -1.89538, -3.13856, -3.31053, -3.32602, -3.09039, -2.54871, -2.75994, -2.4704, -3.25106, -2.75845, -2.98361, -3.12566, -3.54056, -3.63704, -3.00821, -2.97373, -3.05775, -3.56998, -3.26039, -3.67221, -3.24772, -3.61516, -3.40841, -3.54732
5.65, 0.0319376, -2.52612, -2.92492, -3.57171, -3.21054, -3.35415, -2.92933, -2.4332, -2.03312, -1.86132, -2.82618, -3.18023, -2.8551, -2.48362, -2.29737, -3.27697, -2.23288, -1.89367, -3.24963, -3.0445, -2.95546, -3.16031, -2.93481, -2.92945, -2.49535, -3.14816, -3.33963, -3.15433, -3.23223, -3.39782, -3.08676, -2.80996, -2.82022, -3.25001, -3.46207, -3.19531, -3.74383, -3.32507, -3.38177, -3.43308, -3.75741
5.66, 0.0319376, -2.87468, -3.63649, -3.58375, -2.58028, -3.43259, -3.27901, -2.92578, -2.38124, -2.46018, -3.61639, -3.22587, -3.2052, -2.4227, -2.42572, -3.03044, -2.38757, -2.08973, -2.77751, -3.05098, -3.30784, -2.93454, -2.84911, -3.00187, -2.80438, -3.4221, -4.05147, -3.27178, -3.2833, -3.5101, -3.17867, -2.58576, -2.53714, -3.19582, -3.16527, -3.30847, -3.68204, -3.05586, -3.08616, -3.23598, -3.79505
5.67, 0.0319376, -2.92171, -3.59051, -3.62614, -2.52778, -3.29901, -3.15395, -3.19532, -1.97232, -1.63884, -2.92428, -2.75759, -3.20773, -2.56753, -2.35305, -3.03596, -2.92166, -2.33072, -3.22276, -3.20294, -3.03056, -3.04531, -2.72318, -2.6301, -2.48485, -3.23925, -3.59418, -3.11525, -2.98388, -3.60022, -3.48464, -2.66743, -2.55314, -2.78968, -3.05546, -2.94501, -3.37398, -3.18794, -3.11471, -3.68273, -3.42613
5.68, 0.0319376, -2.45278, -3.12022, -3.80647, -2.95528, -4.25063, -3.1071, -2.86912, -1.95751, -1.63592, -2.59357, -2.35552, -3.06779, -2.58733, -2.16077, -2.50817, -2.70814, -2.65763, -3.26348, -2.81867, -2.95323, -3.04606, -2.81717, -2.851, -2.2472, -3.11698, -3.49169, -3.121, -3.07363, -3.41146, -3.23526, -2.98905, -2.71251, -2.5568, -2.98509, -3.04047, -3.46552, -2.99481, -3.06751, -3.72824, -3.53014
5.69, 0.0319376, -2.45333, -2.33771, -3.24516, -2.93346, -3.85423, -3.34038, -2.6666, -2.56507, -2.48313, -2.67074, -3.06243, -3.2986, -2.46614, -1.99675, -2.47865, -2.14906, -1.45896, -2.76963, -2.86135, -3.26871, -3.17536, -2.97239, -2.74886, -2.28207, -3.12948, -3.04463, -3.57969, -3.43263, -3.28701, -3.39237, -2.95993, -2.88383, -2.79759, -2.92457, -3.12726, -3.63815, -3.14312, -3.0667, -3.5995, -3.88949
5.7, 0.0319376, -3.14845, -2.67785, -3.2959, -3.091, -4.57198, -4.56968, -3.0872, -3.14135, -2.76555, -2.35398, -3.09363, -3.1115, -2.18061, -1.89109, -2.52919, -2.58443, -1.77952, -2.93038, -2.56964, -2.65266, -3.05912, -3.04952, -2.61477, -2.10319, -2.801, -2.83901, -3.09823, -3.31728, -3.22088, -3.49828, -2.64472, -2.42137, -2.67717, -3.1272, -3.73637, -4.09522, -3.10453, -3.31853, -3.30221, -3.67293
5.71, 0.0319376, -3.50944, -3.26934, -3.40116, -3.44281, -4.39305, -4.66062, -2.9166, -2.62132, -2.50839, -2.46452, -3.13598, -3.38242, -2.17824, -2.15242, -2.54028, -2.40931, -1.87452, -2.3442, -2.30376, -2.84263, -2.84516, -2.31278, -2.3522, -1.79062, -2.98455, -2.94455, -2.626, -2.93969, -2.86361, -3.08498, -2.59064, -2.42705, -2.7788, -3.42839, -3.77589, -3.64661, -2.94286, -2.99099, -3.25315, -3.8825
5.72, 0.0319376, -3.33802, -3.13391, -2.75792, -3.2021, -3.98621, -3.16874, -2.84687, -2.82412, -2.63755, -2.97727, -2.55559, -3.2682, -2.37458, -2.12462, -3.00415, -2.63108, -1.92501, -2.48357, -2.8261, -3.10579, -2.97759, -2.59911, -2.29581, -2.05, -3.29604, -2.69603, -2.54778, -2.76389, -2.95817, -3.18724, -2.81669, -2.63212, -2.39301, -3.02408, -3.37859, -3.25527, -2.30518, -3.08613, -3.21416, -3.71519
5.73, 0.0319376, -3.11154, -3.15245, -3.22598, -3.50052, -4.10367, -2.39782, -2.97157, -4.04491, -3.05835, -3.02052, -2.87329, -3.32332, -3.17748, -2.80816, -3.0082, -2.30008, -1.99602, -2.49136, -2.67272, -2.94749, -3.27972, -2.5587, -2.54375, -2.31534, -3.24822, -2.68683, -2.51799, -2.9335, -3.34184, -3.07544, -2.72109, -2.72363, -2.6235, -2.87155, -3.46732, -3.26451, -2.55999, -3.1046, -3.02679, -3.54149
5.74, 0.0319376, -3.05892, -2.6898, -2.78027, -3.50116, -3.14151, -2.96846, -2.96695, -2.74919, -1.96436, -2.43066, -2.60702, -3.38176, -2.38577, -2.21511, -3.10763, -2.06814, -2.13349, -2.72089, -2.61484, -2.80956, -2.9887, -2.73096, -2.28417, -1.84824, -3.15561, -2.93504, -2.66733, -2.58219, -3.15392, -3.04539, -2.61221, -2.47362, -3.00818, -2.87668, -3.11133, -3.02482, -3.14662, -3.0525, -2.85964, -3.58394
5.75, 0.0319376, -2.80741, -2.65062, -2.71595, -2.82408, -3.31409, -2.61826, -2.61049, -1.81396, -1.34379, -2.31657, -2.39094, -3.05995, -2.81786, -2.31765, -2.27904, -1.85613, -1.8257, -2.82986, -2.5724, -2.8428, -2.84301, -2.66012, -2.032, -1.64592, -2.97422, -2.72586, -2.63607, -2.56581, -2.89863, -3.247, -2.70381, -2.13376, -2.59387, -2.79562, -2.8508, -3.04004, -3.11797, -2.85032, -2.83167, -3.62627
5.76, 0.0319371, -2.6349, -2.71534, -2.3341, -2.47961, -3.03317, -2.58335, -2.40496, -1.86297, -1.47933, -2.59521, -3.3603, -2.88044, -2.74953, -2.48872, -2.55657, -1.99268, -1.56891, -3.06689, -2.84921, -2.69952, -2.78183, -2.21154, -2.28576, -2.33662, -2.98648, -2.53794, -2.79074, -3.04416, -3.43307, -3.27213, -2.76394, -2.37751, -2.80832, -2.84657, -3.08447, -3.22145, -3.04092, -2.99402, -2.92796, -3.57889
5.77, 0.0319376, -3.77506, -2.64295, -2.68731, -3.51788, -3.59486, -3.66228, -2.95612, -2.41031, -1.91264, -2.77863, -3.24322, -3.22505, -2.49337, -2.43359, -2.46481, -2.38818, -1.97753, -2.8236, -2.66815, -2.77844, -2.87186, -2.30406, -2.41672, -2.3082, -3.13232, -2.95852, -3.13902, -3.2004, -3.29018, -3.0792, -2.43093, -2.47252, -3.16402, -3.18742, -3.17055, -3.42157, -3.18682, -2.99035, -3.28106, -3.57009
5.78, 0.0319371, -4.01475, -3.8697, -3.17383, -3.2615, -3.47404, -3.42477, -3.44397, -2.87372, -1.82702, -2.57724, -3.20982, -3.36168, -2.25614, -2.36957, -2.32676, -1.95903, -1.82388, -2.49307, -2.59702, -2.88549, -3.11613, -2.65856, -2.2083, -2.30574, -3.23689, -2.98151, -2.92549, -2.85867, -2.99108, -3.32413, -2.53308, -2.77598, -3.06155, -2.81558, -2.9463, -3.38831, -3.26535, -3.20491, -3.42428, -3.5999
5.79, 0.0319376, -3.76819, -2.91919, -2.76364, -3.78651, -3.83391, -2.78271, -3.10082, -2.12075, -1.63221, -3.06104, -3.04881, -3.13364, -2.45373, -2.13314, -2.62104, -1.95196, -1.92576, -2.6607, -2.66266, -3.07165, -3.07253, -2.77228, -2.12087, -2.21128, -3.19968, -2.89376, -3.32844, -3.05419, -3.45834, -3.4657, -2.75627, -2.64103, -3.17198, -3.00141, -3.0411, -3.49452, -3.23076, -3.06345, -3.34245, -3.55242
5.8, 0.0319371, -3.16899, -2.92119, -3.13353, -3.2714, -3.4, -3.03744, -3.3656, -2.02467, -1.53377, -2.65765, -3.20978, -2.98718, -2.3291, -1.56852, -2.3409, -2.33994, -2.05, -2.6258, -3.00348, -3.27743, -3.42324, -2.88604, -2.28774, -2.41122, -3.47973, -3.02636, -3.24983, -3.42888, -3.29017, -3.11794, -2.63717, -2.48949, -3.0332, -3.2224, -3.3007, -3.50578, -2.74359, -3.15959, -3.31147, -3.40679
5.81, 0.0319376, -3.24553, -3.07193, -2.79221, -2.99919, -3.95342, -3.23077, -2.93742, -2.24528, -1.39819, -2.66962, -3.01431, -3.14647, -2.69425, -2.34773, -2.89875, -2.814, -2.37633, -2.62698, -3.23603, -2.991, -3.7423, -3.33934, -2.23405, -2.20996, -3.46451, -3.21936, -3.05678, -3.32067, -3.69179, -3.25851, -2.71932, -2.93898, -3.31257, -3.37161, -3.21565, -3.26955, -2.83709, -3.26071, -3.5015, -3.40694
5.82, 0.0319371, -4.05364, -3.00713, -3.01528, -3.01057, -3.73954, -3.68923, -3.2872, -2.82396, -2.29293, -2.37282, -3.46728, -3.13294, -3.28087, -2.70005, -3.42669, -2.95081, -1.99303, -2.73133, -2.46515, -3.0025, -3.68671, -2.92801, -2.27801, -2.50978, -3.38534, -3.05805, -3.09481, -3.19579, -3.51909, -3.89989, -2.68846, -2.77706, -3.42317, -3.12967, -3.13595, -3.44435, -2.82795, -3.18464, -3.58678, -3.67586
5.83, 0.0319376, -4.45779, -3.43797, -3.50268, -3.43208, -3.36377, -3.39457, -2.93778, -3.20324, -2.3952, -2.7334, -3.37953, -3.59378, -2.94682, -2.94209, -2.97975, -2.05141, -1.9349, -2.95853, -2.55871, -2.96114, -3.81473, -2.97216, -2.34981, -2.34325, -3.4269, -3.24431, -3.43796, -3.19445, -3.52691, -3.80743, -2.59034, -2.61836, -3.36341, -3.05583, -3.07298, -3.46008, -3.32765, -3.41992, -3.59518, -3.71609
5.84, 0.0319371, -3.2625, -2.6483, -2.75067, -3.8451, -3.67385, -3.16294, -2.74772, -3.36995, -1.9892, -3.24711, -3.35845, -3.39799, -2.97914, -2.69981, -2.51557, -1.83311, -1.60449, -2.79913, -2.80083, -3.0663, -3.66302, -3.15244, -3.03262, -2.61517, -3.56681, -3.5942, -3.59474, -3.57717, -3.8018, -3.64749, -2.87652, -2.71682, -3.36841, -3.27229, -3.12735, -3.22882, -3.18294, -3.54364, -3.89398, -3.39888
5.85, 0.0319376, -2.68333, -2.52468, -3.02274, -4.37633, -3.95747, -3.33822, -2.97614, -2.97681, -2.23902, -3.31657, -3.42646, -3.4973, -3.36694, -3.19147, -2.83032, -2.89613, -2.19283, -2.3599, -2.36366, -3.29169, -3.61105, -3.00017, -2.80135, -2.56313, -3.33539, -3.24737, -3.50795, -3.6312, -3.6578, -3.52936, -2.55866, -2.86765, -3.76514, -3.41011, -3.5091, -3.26683, -3.02198, -3.3337, -3.45887, -3.73973
5.86, 0.0319376, -2.34636, -2.7775, -3.00777, -3.72698, -4.31528, -3.36804, -3.01089, -2.7303, -1.89323, -2.54834, -2.70289, -3.24659, -2.84037, -3.15582, -3.28562, -2.12403, -1.45899, -2.72898, -3.02574, -3.71531, -3.61327, -3.00866, -2.8242, -2.82198, -3.52248, -3.08498, -3.05738, -3.22661, -3.80684, -3.40006, -2.60623, -2.39708, -3.46149, -3.41149, -3.60429, -3.34479, -3.23909, -3.28367, -3.42621, -3.56243
5.87, 0.0319376, -2.97086, -3.11077, -2.51545, -2.96346, -4.40419, -3.40178, -4.05753, -3.13423, -2.11929, -2.59193, -2.77538, -3.26255, -2.63951, -2.83968, -3.11216, -2.08533, -1.62285, -2.74021, -2.88627, -3.24542, -3.63502, -2.95059, -2.46077, -2.72482, -3.56272, -3.36725, -3.09293, -3.26438, -3.60981, -3.22538, -2.42227, -2.51386, -3.63507, -3.59152, -3.58621, -3.58238, -2.9326, -3.18658, -3.60329, -3.71768
5.88, 0.0319376, -2.52518, -3.14541, -3.74329, -2.92452, -4.02362, -3.21927, -3.41025, -2.95869, -2.12717, -2.72411, -3.22887, -3.17432, -2.39816, -2.3071, -2.42146, -2.11595, -1.88884, -2.73498, -2.72469, -3.31737, -3.5387, -3.24675, -2.26345, -2.40705, -3.70664, -3.33025, -3.24604, -3.44551, -3.62261, -3.57047, -2.78315, -2.77038, -3.59552, -3.7398, -3.4466, -3.61621, -3.13689, -3.34288, -3.53857, -3.58133
5.89, 0.0319376, -2.5473, -4.11564, -4.0384, -4.07953, -4.53585, -3.28833, -3.1711, -3.05247, -2.66112, -2.95721, -4.09678, -3.21621, -3.24173, -2.44525, -2.17066, -2.51028, -2.27271, -2.64009, -2.84506, -2.78246, -2.83245, -2.78655, -2.45279, -2.2297, -3.48123, -3.59753, -3.31669, -3.33159, -3.97813, -3.76557, -3.12419, -2.95858, -3.27097, -3.69532, -3.61982, -3.6946, -3.25552, -3.37574, -3.35568, -3.63742
5.9, 0.0319376, -2.38607, -3.10583, -4.22652, -3.37599, -3.94959, -2.87213, -2.99078, -2.34363, -1.82379, -3.13166, -3.6887, -3.40004, -2.78876, -2.28275, -2.31973, -2.71961, -1.99665, -2.91143, -3.02887, -3.11027, -2.96453, -2.82007, -2.61919, -2.56551, -3.48714, -3.36584, -3.31245, -3.39446, -3.82711, -3.46338, -3.04556, -2.75728, -3.40985, -3.90893, -3.45488, -3.59178, -2.99972, -3.14531, -3.31577, -3.65894
5.91, 0.0319376, -2.15855, -2.45611, -3.1058, -3.11469, -4.03977, -2.78087, -3.02634, -2.53296, -2.31399, -3.14872, -3.56459, -3.58073, -3.35705, -2.49637, -2.34975, -2.1566, -1.78786, -2.77178, -2.77883, -2.95391, -3.34545, -2.96949, -2.41841, -2.21073, -3.59222, -3.36965, -3.13696, -3.44612, -3.77775, -3.4923, -2.99635, -2.74181, -3.04811, -3.46669, -3.41812, -3.75778, -3.01028, -2.99873, -3.19079, -3.9194
5.92, 0.0319376, -2.5558, -2.8913, -2.75902, -3.10634, -4.23045, -2.76506, -2.63347, -2.85719, -3.08446, -3.67478, -3.01599, -3.63879, -2.59848, -2.26375, -3.15242, -2.32897, -1.62549, -2.73749, -2.58316, -2.78882, -3.30612, -2.95234, -2.21743, -2.0374, -3.37239, -3.95799, -3.32838, -3.53932, -3.93995, -3.52916, -2.76948, -2.76017, -3.05424, -3.18807, -3.58383, -3.43351, -3.01215, -3.14779, -3.2044, -3.55769
5.93, 0.0319376, -2.7156, -2.68478, -2.96424, -3.18374, -3.83933, -2.71973, -2.54279, -3.25783, -2.26256, -3.79728, -3.2293, -3.06937, -2.74347, -2.35902, -3.60223, -2.65616, -2.20999, -2.79905, -2.36502, -2.79853, -3.0482, -2.4117, -2.54468, -2.19684, -3.44225, -3.53403, -3.43636, -3.42702, -3.58294, -3.45782, -2.72858, -3.1833, -3.24947, -3.16837, -3.5805, -3.1804, -2.65856, -3.08592, -3.1992, -3.57633
5.94, 0.0319376, -2.99226, -3.35899, -3.68061, -3.37781, -3.92417, -3.47451, -3.27667, -2.59676, -1.91377, -2.93111, -3.23975, -3.3732, -2.97541, -2.96409, -3.49215, -2.79493, -2.33296, -2.96574, -2.74739, -3.03721, -3.37855, -3.21296, -3.08386, -2.50365, -3.48797, -3.20793, -3.32447, -3.81273, -3.72049, -3.75514, -2.82269, -2.7777, -3.22975, -3.21231, -3.67756, -3.45292, -2.67846, -2.95924, -3.26534, -3.53821
5.95, 0.0319376, -2.57581, -3.53612, -4.3095, -3.43047, -3.77552, -3.47894, -3.44221, -3.03979, -2.09613, -2.98821, -3.09518, -3.32555, -3.31003, -3.30004, -3.41249, -2.35492, -2.22623, -2.65284, -2.63568, -2.93434, -3.44091, -2.82386, -2.47158, -2.50129, -3.4813, -3.12227, -3.38405, -4.00499, -3.83558, -3.67796, -2.94475, -2.76198, -3.64256, -3.6938, -3.8631, -3.57681, -2.96433, -3.3779, -3.36982, -3.28015
5.96, 0.0319376, -2.61131, -3.2387, -3.21733, -3.11353, -3.27509, -3.02893, -3.0953, -2.44968, -2.18635, -3.1646, -3.88456, -3.11753, -2.90047, -2.49667, -2.512, -2.23474, -1.71598, -2.65552, -2.5696, -3.07458, -4.02323, -2.61895, -2.26527, -2.51057, -3.32863, -2.91035, -3.41426, -3.87151, -3.8269, -3.31246, -2.63547, -3.07572, -3.44532, -3.51982, -3.656, -3.60054, -2.86696, -3.20909, -3.35882, -3.4225
