# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
14.99, 0.0319376, 0.0362892, 0.037761, 0.0618649, 0.0137001, 0.0214867, 0.0714072, 0.0505127, 0.0244373, 0.0180716, 0.0462963, 0.0304255, 0.0269247, 0.0264613, 0.0483344, 0.0697705, 0.0510258, 0.0218765, 0.0382014, 0.0751621, 0.0340447, 0.0169419, 0.0641809, 0.0608832, 0.0151054, 0.0126413, 0.0165268, 0.00923386, 0.0199584, 0.0110684, 0.00829312, 0.00531783, 0.00529826, 0.00576761, 0.00650799, 0.0048835, 0.00795742, 0.00884425, 0.00924083, 0.0111807, 0.0102412
15, 0.0319376, 0.0299464, 0.0300759, 0.0550103, 0.0255972, 0.0123279, 0.0468274, 0.0509467, 0.0220557, 0.0223475, 0.0404098, 0.039219, 0.020118, 0.014329, 0.0432606, 0.0995414, 0.0574577, 0.0167656, 0.042324, 0.0675988, 0.0362699, 0.0160749, 0.0477504, 0.044773, 0.0215587, 0.0138479, 0.0116296, 0.00896713, 0.0123844, 0.0086625, 0.0115578, 0.0053885, 0.00589158, 0.00662251, 0.00629454, 0.00543972, 0.00672589, 0.00623519, 0.00947868, 0.010828, 0.0098893
15.01, 0.0319376, 0.0317076, 0.0271101, 0.040072, 0.0343862, 0.00991869, 0.0265837, 0.0233548, 0.013853, 0.0219427, 0.0376587, 0.0458511, 0.0269017, 0.0184752, 0.028199, 0.0560261, 0.052535, 0.0143482, 0.0318852, 0.0377369, 0.0325537, 0.0125107, 0.0286452, 0.0314939, 0.0144966, 0.0166904, 0.0116752, 0.00773258, 0.00961435, 0.00829608, 0.0134092, 0.00682191, 0.00544316, 0.00621754, 0.00689437, 0.00493855, 0.00595308, 0.00861795, 0.00883586, 0.0104282, 0.00870966
15.02, 0.0319366, 0.0415821, 0.0330602, 0.0194188, 0.0188336, 0.0112999, 0.0141807, 0.00878576, 0.0278116, 0.0210561, 0.0149687, 0.0297834, 0.0254383, 0.0147061, 0.0203758, 0.0377642, 0.0292967, 0.0105686, 0.0349662, 0.0362975, 0.023063, 0.0153043, 0.0161307, 0.0173139, 0.00707241, 0.0116946, 0.00811482, 0.00697629, 0.0070736, 0.00820173, 0.0118966, 0.00563663, 0.00416198, 0.00436496, 0.00590224, 0.00359377, 0.00610487, 0.0069654, 0.0076603, 0.00914055, 0.00792502
15.03, 0.0319376, 0.0613887, 0.0400329, 0.0193727, 0.0132565, 0.0104853, 0.0195766, 0.0181661, 0.0216638, 0.0127603, 0.0287169, 0.0199046, 0.0242668, 0.014452, 0.0178103, 0.0174849, 0.0121977, 0.00741113, 0.0226697, 0.0284603, 0.0209582, 0.0153107, 0.0223972, 0.0201233, 0.00898379, 0.0136583, 0.00851299, 0.00728794, 0.00598188, 0.00970916, 0.0103846, 0.00495598, 0.0042998, 0.00458013, 0.00632748, 0.00328561, 0.00394448, 0.0074613, 0.00914622, 0.00820445, 0.00706981
15.04, 0.0319376, 0.0512195, 0.0334308, 0.0177015, 0.013298, 0.00414346, 0.0117498, 0.0208836, 0.0158593, 0.0128122, 0.0227962, 0.0250903, 0.0298026, 0.0192796, 0.0180732, 0.0131726, 0.00842328, 0.00950561, 0.0157537, 0.0358876, 0.0219427, 0.0100936, 0.0347462, 0.0277894, 0.00691296, 0.011525, 0.00922005, 0.00730001, 0.00782449, 0.0113276, 0.0150861, 0.0059295, 0.00361646, 0.00553231, 0.00558791, 0.0059327, 0.004872, 0.00566378, 0.00730404, 0.00535364, 0.00760399
15.05, 0.0319376, 0.0278524, 0.0262231, 0.010688, 0.00941007, 0.0117296, 0.0230358, 0.015605, 0.0104539, 0.0114871, 0.0118659, 0.0338219, 0.0305733, 0.0328472, 0.0198692, 0.0115206, 0.0232022, 0.00954953, 0.0173183, 0.038573, 0.0137096, 0.00619965, 0.034907, 0.0301974, 0.00481956, 0.00981222, 0.00937429, 0.00671085, 0.0100103, 0.00715657, 0.0106566, 0.00582628, 0.00519248, 0.0044821, 0.00455307, 0.00598045, 0.00808656, 0.00622323, 0.00640376, 0.00723528, 0.00723682
15.06, 0.0319366, 0.0571383, 0.0376208, 0.0118885, 0.00867834, 0.0107879, 0.0223858, 0.0182876, 0.00838155, 0.0109229, 0.0130656, 0.026989, 0.0259106, 0.022391, 0.0179918, 0.0162159, 0.0189044, 0.00816129, 0.0126879, 0.0172602, 0.00969169, 0.00723954, 0.021959, 0.0222786, 0.0106426, 0.0132956, 0.0063963, 0.00679409, 0.0114755, 0.00763782, 0.00796677, 0.00616328, 0.00562573, 0.0057906, 0.00606174, 0.00475051, 0.0069126, 0.00648679, 0.00583493, 0.00834975, 0.00931772
15.07, 0.0319376, 0.0643934, 0.0275576, 0.0153911, 0.0166211, 0.00916252, 0.0211558, 0.0288414, 0.0113613, 0.00853191, 0.010011, 0.0273347, 0.0293353, 0.0215733, 0.0214852, 0.017461, 0.0137516, 0.0105533, 0.0117927, 0.00759724, 0.00890404, 0.00989508, 0.0170818, 0.0162233, 0.011979, 0.0168275, 0.0111766, 0.00657455, 0.0091865, 0.00781833, 0.0115721, 0.00587001, 0.00475751, 0.0062827, 0.00509523, 0.00378868, 0.00482787, 0.00614634, 0.00588056, 0.00970396, 0.0103386
15.08, 0.0319376, 0.0553003, 0.0378708, 0.00912838, 0.0155917, 0.0115767, 0.0246583, 0.015152, 0.00692148, 0.00453112, 0.00409443, 0.00954115, 0.0155916, 0.0223842, 0.015553, 0.0167436, 0.00835731, 0.0055482, 0.00870836, 0.0109356, 0.0111359, 0.0102665, 0.0237243, 0.0196186, 0.00989437, 0.0136485, 0.00977503, 0.0073748, 0.0111225, 0.00819215, 0.00991161, 0.004216, 0.0046232, 0.00515596, 0.00371813, 0.00433137, 0.00542905, 0.00578479, 0.00708188, 0.00911468, 0.00987938
15.09, 0.0319376, 0.0591285, 0.0300045, 0.0127326, 0.0144092, 0.0110499, 0.0269942, 0.013766, 0.0102425, 0.00352702, 0.011682, 0.0188106, 0.0120223, 0.027752, 0.0130794, 0.00888809, 0.00664915, 0.00413788, 0.0066861, 0.0115307, 0.0118826, 0.00520529, 0.0248873, 0.0209307, 0.00900706, 0.0123572, 0.00815975, 0.00900895, 0.0137659, 0.0118667, 0.0116205, 0.00464788, 0.00509334, 0.00455283, 0.00602762, 0.00422751, 0.00640637, 0.00687472, 0.00747124, 0.00770774, 0.00801336
15.1, 0.0319366, 0.0559703, 0.0392468, 0.0116995, 0.00808136, 0.00637166, 0.0239365, 0.0284034, 0.0119938, 0.00618698, 0.00862882, 0.0124658, 0.0119744, 0.0229378, 0.0170634, 0.0113268, 0.0108502, 0.0060948, 0.00544731, 0.00769461, 0.0149451, 0.00690905, 0.0141439, 0.0193704, 0.013013, 0.0145215, 0.00721232, 0.0090047, 0.0133858, 0.0129678, 0.0123174, 0.00635934, 0.00699665, 0.00642034, 0.00503451, 0.00422158, 0.00745952, 0.00861535, 0.00689733, 0.00791284, 0.00902384
15.11, 0.0319376, 0.0677726, 0.0279115, 0.00908621, 0.00785063, 0.004531, 0.0178193, 0.0168373, 0.0109488, 0.0105983, 0.00538032, 0.00900883, 0.0214542, 0.0233541, 0.0158491, 0.00935197, 0.0116545, 0.00622974, 0.00932375, 0.00708579, 0.0108535, 0.00862327, 0.030097, 0.0180513, 0.00960479, 0.0158499, 0.00906282, 0.00883881, 0.012339, 0.00979652, 0.0114477, 0.00606458, 0.00479773, 0.00618093, 0.00491328, 0.00442075, 0.00743089, 0.00927556, 0.00818553, 0.0104169, 0.00823779
15.12, 0.0319376, 0.0619803, 0.0240215, 0.0101063, 0.0119098, 0.0110521, 0.0238518, 0.0222973, 0.0126481, 0.00897398, 0.00766964, 0.0129527, 0.0298587, 0.0275284, 0.0142451, 0.00977798, 0.00568227, 0.00831334, 0.0127991, 0.00899383, 0.0103959, 0.0156436, 0.0343785, 0.0209397, 0.0041786, 0.00868177, 0.0089461, 0.00563592, 0.00788859, 0.0106874, 0.00980608, 0.00571238, 0.00361195, 0.00424627, 0.0053355, 0.00521146, 0.00666893, 0.00761783, 0.00980667, 0.00949604, 0.00683825
15.13, 0.0319376, 0.0333004, 0.0275155, 0.014233, 0.0119675, 0.0075446, 0.0159941, 0.0141301, 0.009799, 0.00745964, 0.00766089, 0.0153456, 0.0251355, 0.028595, 0.0158857, 0.0147037, 0.00903152, 0.00688703, 0.00696434, 0.0133089, 0.0136628, 0.0140753, 0.0186922, 0.0148276, 0.00800899, 0.00813871, 0.00699251, 0.00629668, 0.0118739, 0.0117043, 0.0116064, 0.00785287, 0.00552401, 0.00418869, 0.00575564, 0.00687401, 0.00758624, 0.00599633, 0.00894834, 0.00664466, 0.00742557
15.14, 0.0319376, 0.0259093, 0.0145444, 0.00800567, 0.00630059, 0.00487971, 0.00778593, 0.0107508, 0.00801514, 0.0050147, 0.00803169, 0.0110832, 0.019733, 0.0102451, 0.0091259, 0.0132329, 0.0101792, 0.0043398, 0.00949829, 0.00942106, 0.0108846, 0.0113664, 0.023607, 0.0162297, 0.0111666, 0.0137223, 0.00520007, 0.00590758, 0.00789108, 0.010264, 0.0132834, 0.00601103, 0.00579997, 0.00497971, 0.00581241, 0.00650373, 0.00605274, 0.00524016, 0.00964446, 0.00633944, 0.00699097
15.15, 0.0319376, 0.024259, 0.0120911, 0.00661031, 0.00575433, 0.00756648, 0.01056, 0.0135128, 0.0131427, 0.00810063, 0.00635567, 0.00804434, 0.0187685, 0.0187073, 0.0176945, 0.00786707, 0.00697499, 0.00535423, 0.0109646, 0.00906589, 0.0122497, 0.00845035, 0.0189265, 0.0178874, 0.0104156, 0.00980714, 0.00431488, 0.00447035, 0.00641193, 0.0110983, 0.0100984, 0.00603117, 0.00334311, 0.00368844, 0.00351835, 0.00470875, 0.00709585, 0.00721161, 0.0104843, 0.0101087, 0.00836985
15.16, 0.0319376, 0.0309924, 0.0245175, 0.0138357, 0.00376148, 0.00355719, 0.0076461, 0.0116326, 0.012663, 0.00950714, 0.00653535, 0.0102633, 0.0235969, 0.0164338, 0.0144448, 0.011413, 0.0115124, 0.00806906, 0.00926469, 0.0103819, 0.0107775, 0.00936024, 0.0180756, 0.0171619, 0.0097395, 0.0126335, 0.00532376, 0.00531973, 0.00835448, 0.0120182, 0.012155, 0.00658059, 0.00453112, 0.00493143, 0.0028819, 0.00474173, 0.00651581, 0.00851548, 0.00872254, 0.010381, 0.00901285
15.17, 0.0319376, 0.034185, 0.0237678, 0.0160985, 0.00684713, 0.00429553, 0.0108053, 0.00906826, 0.00561103, 0.00603804, 0.00524182, 0.0107482, 0.0223827, 0.0118226, 0.0122926, 0.0128669, 0.0107143, 0.0045488, 0.00597346, 0.0106993, 0.0106814, 0.0132105, 0.022208, 0.0170918, 0.0110923, 0.0160501, 0.0109393, 0.00561636, 0.00896347, 0.0125465, 0.0135791, 0.00722309, 0.00579131, 0.00459769, 0.00333313, 0.00535554, 0.00529791, 0.00513129, 0.00662665, 0.0103839, 0.00806007
15.18, 0.0319376, 0.0486004, 0.0216472, 0.00962392, 0.00493523, 0.00371623, 0.0111108, 0.00728581, 0.0106827, 0.010216, 0.00556444, 0.0118556, 0.0198053, 0.0125322, 0.0141488, 0.0170659, 0.00799054, 0.00579866, 0.00483831, 0.00816496, 0.0113162, 0.0141817, 0.0238755, 0.0223127, 0.00977869, 0.0147628, 0.013796, 0.00688123, 0.00943062, 0.00938598, 0.01093, 0.00604361, 0.0039275, 0.00375091, 0.00288713, 0.00422015, 0.00554772, 0.00636515, 0.00604705, 0.00892708, 0.00634596
15.19, 0.0319376, 0.0404086, 0.0221366, 0.0164939, 0.00298234, 0.0056128, 0.00894492, 0.0136737, 0.0112373, 0.0150867, 0.010437, 0.00896831, 0.0185343, 0.0139013, 0.0135781, 0.0128462, 0.00783513, 0.00708319, 0.00841276, 0.0106663, 0.0157329, 0.0133952, 0.0237389, 0.0237782, 0.0100218, 0.0152586, 0.0103887, 0.00579759, 0.00869559, 0.00976712, 0.00772678, 0.00706152, 0.00383095, 0.00352476, 0.00415997, 0.00369972, 0.00552366, 0.00522901, 0.00555733, 0.00824252, 0.00779775
15.2, 0.0319376, 0.0371555, 0.0279384, 0.01767, 0.0102293, 0.00685518, 0.017252, 0.00913878, 0.0123894, 0.0115595, 0.00483985, 0.00637924, 0.0100707, 0.0145649, 0.0114779, 0.0137185, 0.0109236, 0.00794051, 0.0119327, 0.0140742, 0.0101367, 0.00886729, 0.0271293, 0.0250715, 0.00959936, 0.011439, 0.00717598, 0.00550896, 0.00998455, 0.0102652, 0.00729315, 0.00696895, 0.00354804, 0.00508076, 0.00531415, 0.00408007, 0.00584761, 0.00469688, 0.00626611, 0.00889754, 0.00773009
15.21, 0.0319376, 0.0177212, 0.0217939, 0.0175609, 0.0131784, 0.00622986, 0.0141509, 0.0139952, 0.0134006, 0.00935918, 0.00317379, 0.00652125, 0.008993, 0.0129454, 0.0173347, 0.0151043, 0.00884969, 0.00974399, 0.00867113, 0.0164075, 0.0154025, 0.0136884, 0.033131, 0.0307536, 0.0126567, 0.0125039, 0.00808822, 0.0077722, 0.00995835, 0.00972545, 0.00905928, 0.00660451, 0.003842, 0.00411153, 0.00436568, 0.00424342, 0.00581644, 0.00753229, 0.00754554, 0.00880455, 0.006892
15.22, 0.0319376, 0.0237707, 0.0226107, 0.0223605, 0.00760896, 0.00570977, 0.00429683, 0.0122412, 0.0182345, 0.0139288, 0.00656519, 0.0122549, 0.0115555, 0.0153464, 0.0174241, 0.0120884, 0.00595059, 0.00749265, 0.011338, 0.0126433, 0.0180434, 0.0180855, 0.0232757, 0.0223298, 0.00879226, 0.00667651, 0.00842765, 0.0078401, 0.0117948, 0.00821036, 0.0120714, 0.00847482, 0.00513461, 0.0045882, 0.00342331, 0.00375115, 0.00524443, 0.00876945, 0.00630876, 0.00764315, 0.0078783
15.23, 0.0319376, 0.0171902, 0.0172417, 0.0177271, 0.0101892, 0.00471694, 0.00697712, 0.0138898, 0.0123885, 0.00994678, 0.0066655, 0.0119388, 0.019976, 0.0211262, 0.0219235, 0.0185254, 0.0106632, 0.0058405, 0.00919571, 0.0112379, 0.0198432, 0.0154446, 0.0141763, 0.0104289, 0.0112716, 0.00900446, 0.0087132, 0.00764433, 0.0133752, 0.0127151, 0.0118523, 0.00834987, 0.00677917, 0.00573655, 0.00514161, 0.00306161, 0.00631326, 0.00771945, 0.00601221, 0.00922489, 0.00935575
15.24, 0.0319376, 0.0225162, 0.0135854, 0.0139039, 0.0146655, 0.0035914, 0.0048408, 0.0122167, 0.0125862, 0.0207744, 0.0120921, 0.0060762, 0.0180665, 0.0207647, 0.0171494, 0.0143558, 0.0106743, 0.00507056, 0.00982721, 0.0113912, 0.0153738, 0.0118144, 0.0120394, 0.00954989, 0.0141234, 0.0143856, 0.00910771, 0.00484803, 0.00958023, 0.0132329, 0.0114719, 0.00600795, 0.00389935, 0.00512963, 0.0043633, 0.00395017, 0.00796239, 0.00665342, 0.00777374, 0.0100113, 0.00731374
15.25, 0.0319376, 0.0322257, 0.0140264, 0.0163251, 0.00728983, 0.00443677, 0.00991456, 0.0175969, 0.0128335, 0.0166763, 0.00800071, 0.0125311, 0.0258279, 0.0277358, 0.0154338, 0.00817288, 0.00620096, 0.00371089, 0.0078815, 0.00576654, 0.0124342, 0.0120659, 0.0227844, 0.0154962, 0.0101904, 0.00872549, 0.00764835, 0.00536585, 0.00715314, 0.00837682, 0.00994053, 0.00670801, 0.00424757, 0.00339943, 0.00362917, 0.00539775, 0.00741054, 0.00668894, 0.00825363, 0.00858509, 0.00637758
15.26, 0.0319376, 0.0356817, 0.0106108, 0.0219173, 0.0096898, 0.00888501, 0.0110914, 0.0105912, 0.0106654, 0.00759665, 0.00542407, 0.0171365, 0.0307202, 0.0229608, 0.0221782, 0.0195072, 0.00954741, 0.00481648, 0.00799681, 0.00721007, 0.00890026, 0.011567, 0.0243419, 0.0197869, 0.0096872, 0.0111032, 0.00812298, 0.00600072, 0.0105955, 0.00883515, 0.00728072, 0.00651403, 0.00475609, 0.00375982, 0.00299161, 0.00606233, 0.00718297, 0.00749857, 0.00701642, 0.00674945, 0.00544778
15.27, 0.0319366, 0.0280029, 0.0183374, 0.0292249, 0.0146763, 0.00950029, 0.022342, 0.016755, 0.0124406, 0.0135006, 0.00950655, 0.0137603, 0.0385376, 0.0172438, 0.016243, 0.0207829, 0.0130163, 0.00819664, 0.00680108, 0.0135334, 0.00786198, 0.0123861, 0.0206323, 0.0164575, 0.00617323, 0.00898556, 0.00868401, 0.00492384, 0.0122673, 0.0133898, 0.0126221, 0.00733764, 0.00434063, 0.00576524, 0.00506487, 0.00424306, 0.0056652, 0.00760718, 0.00770809, 0.0079398, 0.00652599
15.28, 0.0319376, 0.0175927, 0.017715, 0.0183499, 0.00992506, 0.00880006, 0.0222295, 0.0175566, 0.0122611, 0.0111864, 0.010497, 0.0130401, 0.0295582, 0.0302046, 0.0174529, 0.0197571, 0.0130744, 0.00853994, 0.00748094, 0.0105213, 0.00587072, 0.0108198, 0.0168757, 0.0103242, 0.0035813, 0.00940925, 0.00885134, 0.00479002, 0.0124383, 0.0138215, 0.0165435, 0.0093561, 0.00567539, 0.00496939, 0.00503937, 0.00469629, 0.00583611, 0.0071677, 0.00616127, 0.0078142, 0.00731658
15.29, 0.0319376, 0.0237953, 0.0191365, 0.0202723, 0.00985105, 0.00651107, 0.0178212, 0.017347, 0.00804612, 0.00506902, 0.00648916, 0.0139663, 0.0366535, 0.0327448, 0.020249, 0.018425, 0.0160705, 0.010223, 0.0105405, 0.0130537, 0.00845957, 0.0117862, 0.0194625, 0.00841193, 0.00658911, 0.0116809, 0.00763995, 0.00586847, 0.00852269, 0.00899088, 0.0101853, 0.00788836, 0.00518845, 0.00532186, 0.00505633, 0.0058885, 0.00623685, 0.00706164, 0.00613887, 0.00845366, 0.00814296
15.3, 0.0319376, 0.0217337, 0.0219582, 0.0199329, 0.013576, 0.00611518, 0.0193704, 0.0169473, 0.00924001, 0.0118334, 0.0086027, 0.0135367, 0.0250281, 0.016026, 0.0129928, 0.0222692, 0.0246979, 0.0106739, 0.0122595, 0.0113855, 0.0186255, 0.0140872, 0.013709, 0.0102542, 0.0147861, 0.0101814, 0.00541731, 0.00705797, 0.0081886, 0.0103653, 0.00789616, 0.00456778, 0.00458558, 0.00504779, 0.00479275, 0.00676567, 0.00723019, 0.00574639, 0.00770573, 0.00898639, 0.00627843
15.31, 0.0319366, 0.0161805, 0.0333822, 0.0167721, 0.0182118, 0.00898875, 0.0222708, 0.0110626, 0.00605262, 0.0100307, 0.00648288, 0.0124328, 0.0246304, 0.0178335, 0.0220233, 0.0153877, 0.015925, 0.0101004, 0.0143785, 0.0092902, 0.0118097, 0.00820646, 0.0172144, 0.0164263, 0.0128793, 0.010293, 0.00631551, 0.00764184, 0.010253, 0.0113481, 0.0104576, 0.00533301, 0.00435666, 0.00366872, 0.00352559, 0.00476772, 0.00469119, 0.00598437, 0.00689449, 0.00951541, 0.00799941
15.32, 0.0319376, 0.00953997, 0.0281389, 0.00954316, 0.0108467, 0.00992624, 0.0259681, 0.0188989, 0.00718557, 0.00417718, 0.00646819, 0.0190055, 0.0305818, 0.0278395, 0.020372, 0.01136, 0.0115653, 0.00798959, 0.00892188, 0.00832114, 0.0102025, 0.00775328, 0.0159749, 0.0184253, 0.00956075, 0.010354, 0.0104227, 0.00572921, 0.010689, 0.0104931, 0.0115559, 0.0068611, 0.005023, 0.0042998, 0.00383214, 0.00352191, 0.00523601, 0.0067832, 0.00725977, 0.0115409, 0.00784282
15.33, 0.0319376, 0.0110223, 0.0209394, 0.00902738, 0.0101124, 0.00668196, 0.0106968, 0.0150503, 0.00730889, 0.00739089, 0.00527822, 0.0124002, 0.0181323, 0.0152301, 0.0179834, 0.0129565, 0.0148273, 0.0110244, 0.0149103, 0.0100058, 0.0127464, 0.0100725, 0.017288, 0.0176042, 0.0108854, 0.00905502, 0.00806811, 0.00603247, 0.011864, 0.00923233, 0.0132697, 0.00791757, 0.00399862, 0.0039681, 0.00412257, 0.00432081, 0.0063437, 0.00617134, 0.00895862, 0.0117453, 0.00718841
15.34, 0.0319376, 0.0158857, 0.0261729, 0.0173174, 0.0104899, 0.00590758, 0.0147716, 0.0107415, 0.00736179, 0.00951009, 0.00517209, 0.00887863, 0.00848593, 0.0128323, 0.0127747, 0.0102484, 0.011238, 0.00770774, 0.00996047, 0.00826002, 0.0121336, 0.0149776, 0.0199719, 0.0200298, 0.0112431, 0.0117428, 0.0114847, 0.00802625, 0.00693557, 0.010445, 0.0127117, 0.00755489, 0.00351739, 0.00361135, 0.00481244, 0.00574592, 0.00637036, 0.0052513, 0.0082742, 0.00945719, 0.00746331
15.35, 0.0319366, 0.0149513, 0.0251833, 0.0195026, 0.00762386, 0.00459472, 0.0202856, 0.0157172, 0.00999824, 0.0177772, 0.00476712, 0.0071213, 0.0100832, 0.0117882, 0.0126048, 0.00964848, 0.0119952, 0.010803, 0.00842611, 0.0098219, 0.0128653, 0.0183408, 0.0188968, 0.0214298, 0.0122106, 0.00815361, 0.00864017, 0.00719184, 0.00868791, 0.00791213, 0.00705134, 0.00613745, 0.00360969, 0.00402153, 0.00426538, 0.00526115, 0.00635271, 0.00586942, 0.00604492, 0.00747006, 0.00759358
15.36, 0.0319376, 0.0101461, 0.0121192, 0.0201712, 0.011903, 0.00715787, 0.0170573, 0.0172292, 0.00921922, 0.0206673, 0.00637877, 0.0101371, 0.00910629, 0.0133817, 0.0162562, 0.0142897, 0.00993722, 0.00814817, 0.00783643, 0.0130633, 0.0152894, 0.0158815, 0.0131234, 0.0144834, 0.0096408, 0.00997688, 0.0108228, 0.00460184, 0.00960597, 0.00821261, 0.00616198, 0.00612276, 0.00325578, 0.0034517, 0.00327004, 0.0030363, 0.00482893, 0.00773163, 0.00843002, 0.00805179, 0.00873116
15.37, 0.0319376, 0.0155616, 0.0247864, 0.0277385, 0.0151958, 0.00451616, 0.0161589, 0.0169089, 0.00892306, 0.0175132, 0.00597394, 0.014728, 0.00962097, 0.0140265, 0.0170987, 0.0128673, 0.00693439, 0.00623744, 0.012401, 0.0131073, 0.0139711, 0.0131616, 0.0144112, 0.0128129, 0.00743965, 0.0087561, 0.00711562, 0.00676058, 0.00927048, 0.00618342, 0.00764457, 0.00521976, 0.00358308, 0.00284945, 0.00389223, 0.00523008, 0.00533028, 0.00580257, 0.00728404, 0.00809685, 0.00898485
15.38, 0.0319376, 0.0255902, 0.025347, 0.0146863, 0.0103038, 0.00485076, 0.0105681, 0.0126877, 0.0109079, 0.0143176, 0.00358475, 0.013078, 0.0195581, 0.017577, 0.0178272, 0.0149938, 0.00697831, 0.00738498, 0.0108784, 0.00992164, 0.0154678, 0.0114536, 0.0150908, 0.0124577, 0.0065222, 0.0126906, 0.00788232, 0.00682499, 0.0112188, 0.00922524, 0.00927946, 0.00522332, 0.0040803, 0.00480699, 0.0029109, 0.00529352, 0.00583647, 0.00711337, 0.00838569, 0.0111795, 0.00891703
15.39, 0.0319376, 0.0257054, 0.0274472, 0.0093026, 0.00646618, 0.00378868, 0.00706046, 0.00655347, 0.0158845, 0.0145353, 0.00640802, 0.0080609, 0.0134407, 0.0179293, 0.0166592, 0.0110351, 0.0130782, 0.00904817, 0.00719492, 0.0108524, 0.0147613, 0.0117946, 0.0141526, 0.0148244, 0.00850212, 0.0124866, 0.0085559, 0.00603686, 0.00947373, 0.0122521, 0.00858923, 0.00567255, 0.00306767, 0.00448377, 0.0040606, 0.00451165, 0.0044535, 0.00588293, 0.00677941, 0.00911397, 0.00795518
15.4, 0.0319376, 0.0419249, 0.0240446, 0.00763404, 0.00798675, 0.00534617, 0.00549105, 0.00969452, 0.0119959, 0.0106838, 0.00733646, 0.00701382, 0.0167584, 0.011049, 0.0059673, 0.00959653, 0.0145469, 0.0109501, 0.0105278, 0.0130268, 0.0148271, 0.0102072, 0.0113786, 0.0126382, 0.0111432, 0.0076435, 0.00538743, 0.00575813, 0.013013, 0.0115921, 0.0122094, 0.0093019, 0.0047059, 0.00388546, 0.00334715, 0.00412696, 0.00590106, 0.00754258, 0.00740107, 0.00806232, 0.00778131
15.41, 0.0319376, 0.0290702, 0.0216343, 0.00896914, 0.00522071, 0.00597773, 0.00797221, 0.00401382, 0.00919678, 0.0142316, 0.00578716, 0.00716912, 0.0213052, 0.0133127, 0.00796913, 0.00405407, 0.00767757, 0.00736238, 0.00731717, 0.010369, 0.0114798, 0.0102104, 0.012204, 0.0132196, 0.0105542, 0.0102805, 0.00578408, 0.00489216, 0.0111447, 0.00769934, 0.00987336, 0.00679587, 0.00465476, 0.00316607, 0.00316203, 0.00375982, 0.00705655, 0.00823968, 0.00687413, 0.00698837, 0.00845969
15.42, 0.0319376, 0.0150455, 0.0122169, 0.00527965, 0.0060448, 0.00460232, 0.00946227, 0.00967587, 0.0109901, 0.0140188, 0.00365352, 0.00936803, 0.0278546, 0.0172357, 0.014434, 0.0143221, 0.0126081, 0.0135179, 0.00977161, 0.00682085, 0.0108101, 0.010858, 0.0195277, 0.013873, 0.00742557, 0.0112187, 0.00992011, 0.00594716, 0.0093789, 0.0109769, 0.00913925, 0.00489311, 0.00373072, 0.00522628, 0.00428105, 0.00471468, 0.00604563, 0.00542988, 0.00716403, 0.00735883, 0.00842812
15.43, 0.0319376, 0.0385849, 0.0159324, 0.0101053, 0.00677065, 0.00534593, 0.0112715, 0.0128309, 0.0086612, 0.00458511, 0.00477436, 0.0135802, 0.0349927, 0.025379, 0.0215217, 0.0190541, 0.0117473, 0.00956795, 0.00872266, 0.00625142, 0.0139045, 0.0104716, 0.0195546, 0.0164071, 0.00755595, 0.00866605, 0.00880041, 0.00662417, 0.00928725, 0.00921756, 0.00905408, 0.00514635, 0.00350694, 0.00418383, 0.00402142, 0.00536123, 0.00543581, 0.00709112, 0.00718154, 0.00870091, 0.0105443
15.44, 0.0319376, 0.0534771, 0.0188212, 0.00753075, 0.0117787, 0.00291637, 0.00689994, 0.0108087, 0.00583327, 0.0069351, 0.00490806, 0.0143832, 0.0320976, 0.0171459, 0.0190152, 0.0163719, 0.0105484, 0.00998124, 0.0104092, 0.0133611, 0.0120794, 0.0113767, 0.0193184, 0.0148656, 0.00996413, 0.00999718, 0.00708875, 0.00672032, 0.00672127, 0.00893488, 0.0120258, 0.00678995, 0.00395896, 0.00336343, 0.0028523, 0.00479987, 0.00613319, 0.00660356, 0.00613402, 0.00737421, 0.00830778
15.45, 0.0319376, 0.0315312, 0.0207175, 0.00525569, 0.0122054, 0.003811, 0.00702353, 0.0089318, 0.00249979, 0.00378594, 0.0066064, 0.0107575, 0.0197331, 0.0187923, 0.0170866, 0.0124652, 0.00979073, 0.0121732, 0.0203297, 0.0127313, 0.0140531, 0.0177889, 0.0190783, 0.0153106, 0.00798403, 0.00709029, 0.00805676, 0.00658497, 0.0109304, 0.0130501, 0.0101983, 0.00783466, 0.00415676, 0.00351371, 0.0047428, 0.00417623, 0.00754554, 0.00656957, 0.00939732, 0.00814438, 0.00925961
15.46, 0.0319376, 0.0298812, 0.0173961, 0.0140845, 0.0075795, 0.0038091, 0.00750354, 0.00735054, 0.00286276, 0.00447344, 0.00916677, 0.0120305, 0.0233504, 0.0231365, 0.0199892, 0.0201618, 0.0111237, 0.0132157, 0.0216116, 0.0156612, 0.0170406, 0.0226621, 0.0249211, 0.0187091, 0.00936036, 0.00877832, 0.00908621, 0.00594242, 0.00940582, 0.00967976, 0.011063, 0.00924638, 0.00369901, 0.00276243, 0.00470495, 0.00414987, 0.00782756, 0.00755288, 0.010687, 0.00946936, 0.00874676
