Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.222,0.4275891482,-0.9111633896,-0.1968034654,1.4821379184,-6.0660696029,-0.1833572685
5.2419999999,0.4317452609,-0.9018732905,-0.2016929984,2.5975613594,-5.454878807,-0.5653516054
5.2619999999,0.4322341978,-0.8989396095,-0.2053601443,2.796198368,-4.9506464004,-0.3208752274
5.282,0.4376126825,-0.9021177887,-0.2102496773,2.7503590583,-4.2324972152,0.0
5.3019999999,0.4525257349,-0.898450613,-0.2107386291,2.8267579078,-3.0865139961,0.3055954575
5.322,0.4598600268,-0.8947834968,-0.2129389047,1.7571738958,-2.2614064216,0.3361549973
5.3419999999,0.4542370736,-0.8957613706,-0.2097607254,1.1307032108,-0.9015066027,0.3972740769
5.362,0.4444580376,-0.9008954167,-0.2007150948,0.8403875231,0.2903156876,0.4431134164
5.3819999999,0.4317452609,-0.9101855158,-0.1862909942,0.9015066027,1.1307032108,0.4125538468
5.402,0.4182990491,-0.9145860671,-0.199003756,1.2987806797,2.9184365272,0.5500718355
5.4219999999,0.4212327599,-0.9043180346,-0.2439874112,2.9184365272,3.0712342262,1.1459829807
5.442,0.4195214509,-0.9082297086,-0.2263851165,3.2240319252,1.7877334356,1.1918222904
5.4619999999,0.4197659194,-0.9016288518,-0.1772453635,2.9337162971,2.5517220497,1.4210188388
5.482,0.413898468,-0.889893949,-0.1787122189,0.4736729562,2.0933289527,1.0848639011
5.5019999999,0.4168322086,-0.8874492049,-0.202670902,-2.3378052711,1.2987806797,1.0084650516
5.522,0.4195214509,-0.8947834968,-0.2254072129,-3.3615500926,0.5195122957,1.0084650516
5.5419999999,0.4214772582,-0.9055404663,-0.2271185368,-3.8505027294,0.244476363,0.5500718355
5.562,0.4185435175,-0.913852632,-0.2322525382,-3.1629128456,-0.381994307,0.0152797726
5.5819999999,0.4097423851,-0.9048070311,-0.2354307323,-1.8182929754,-1.5585367679,-0.3055954575
5.602,0.4131650626,-0.8957613706,-0.2210066318,-1.7877334356,-3.2240319252,-0.9015066027
5.6219999999,0.4182990491,-0.8862268328,-0.2107386291,-3.2851510047,-5.2868013381,-1.8946918249
5.642,0.4173211455,-0.889893949,-0.214405775,-5.6687955856,-7.3495707511,-2.8725972175
5.666,0.4200103878,-0.9087186455,-0.2161170989,-6.5091829299,-9.0914649963,-3.2240319252
5.6859999999,0.4285670518,-0.9167863726,-0.2227179706,-5.4243192672,-9.0761852264,-2.6586804389
5.706,0.4393240213,-0.9148305654,-0.2256516814,-3.3768298625,-8.0066013336,-1.6349356174
5.7259999999,0.4505699276,-0.9187421798,-0.2280964404,-1.9252513647,-6.3716650009,-0.5500718355
5.746,0.4728172719,-0.9184976816,-0.2288298755,-0.0763988643,-3.7435443401,0.2750359177
5.766,0.4784402549,-0.9072517752,-0.2246737778,1.4210188388,-0.7792683839,1.0084650516
5.7859999999,0.4720838665,-0.9018732905,-0.2288298755,2.2308468818,1.5738165378,1.1612627506
5.806,0.4649940431,-0.8930721282,-0.2197842448,2.5670018196,3.8046634197,1.0390245914
5.8259999999,0.4503254592,-0.8903828859,-0.2210066318,2.50588274,5.3479204177,0.9320661425
5.846,0.4415242969,-0.8942945599,-0.219295293,2.3989243507,6.3105459213,1.2682211399
5.8659999999,0.434190005,-0.8942945599,-0.2136723399,3.0253949165,6.4633436203,1.390459299
5.886,0.4312562942,-0.895516932,-0.2153836786,2.8420376777,5.5465574264,0.9320661425
5.9059999999,0.4300339221,-0.8962503671,-0.2156281471,2.1850075721,4.5380926132,0.3514347672
5.926,0.4258778095,-0.8935611248,-0.2153836786,1.7877334356,3.2698712348,0.1986370384
5.9459999999,0.4273446798,-0.8889160752,-0.2236958742,0.9931852221,2.0016503334,0.2750359177
5.966,0.4263667762,-0.8886715769,-0.2219845354,-0.2597561478,1.0695841312,0.1680774986
5.9859999999,0.4275891482,-0.8845154643,-0.2222290188,-1.5585367679,0.3208752274,-0.0916786342
6.006,0.430522859,-0.8879381418,-0.2224734872,-2.6128411293,-0.3972740769,-0.3667145371
6.0259999999,0.4354124069,-0.8920942544,-0.2254072129,-3.4226691722,-0.855667293,-0.5500718355
6.046,0.4400574564,-0.8986951112,-0.2268740683,-3.8657824993,-0.9473459124,-0.7181493043
6.0659999999,0.4376126825,-0.9026067256,-0.2244292944,-3.9574611186,-0.855667293,-0.7792683839
6.086,0.4322341978,-0.9013843536,-0.2249182462,-3.3309905529,-0.4736729562,-0.5195122957
6.1059999999,0.4297894537,-0.9021177887,-0.2273630201,-2.7350792884,-0.1069584116,-0.2903156876
6.126,0.4332121014,-0.9074962735,-0.2359196841,-2.8420376777,-0.5195122957,-0.2291965931
6.1459999999,0.430522859,-0.912141323,-0.2317635864,-2.2308468818,-0.3667145371,0.1069584116
6.166,0.4283225834,-0.9065183401,-0.2337194085,-1.4057390689,-0.1069584116,0.4125538468
6.1859999999,0.425633341,-0.9045625329,-0.2381199747,-1.3140604496,-0.1222381815,0.5347920656
6.206,0.4258778095,-0.9123857617,-0.2320080697,-0.7945481538,-0.2903156876,0.3514347672
6.2259999999,0.4263667762,-0.9026067256,-0.2153836786,-0.0305595453,-0.2750359177,0.2903156876
6.246,0.4241665005,-0.898450613,-0.224184826,0.1986370384,-0.5500718355,0.2597561478
6.266,0.4344345033,-0.8923386931,-0.2224734872,-0.626470685,-0.9320661425,0.0458393171
6.2859999999,0.444702506,-0.8864712715,-0.2295633107,-0.8709470629,-1.7724536657,-0.1680774986
6.306,0.4459248781,-0.8920942544,-0.2283409237,-2.0933289527,-2.1238884925,-0.5500718355
6.3259999999,0.4449469745,-0.8901384472,-0.2151391953,-2.8114781379,-2.1238884925,-0.9931852221
6.346,0.4427466988,-0.8942945599,-0.2156281471,-3.239311695,-2.5517220497,-1.2376616001
6.3659999999,0.4371237456,-0.8982061743,-0.2104941457,-3.7282645702,-2.8573174476,-1.3293402194
6.386,0.4327231645,-0.9016288518,-0.2122054845,-3.7129848003,-2.643400669,-1.3598997592
6.4059999999,0.4288115501,-0.9016288518,-0.2092717587,-3.1629128456,-2.7656388282,-1.0237448215
6.426,0.4278336465,-0.8986951112,-0.200226143,-2.5975613594,-2.9184365272,-0.5195122957
6.4459999999,0.4315007925,-0.8969838023,-0.2009595632,-2.8420376777,-2.9184365272,-0.1222381815
6.466,0.4417687952,-0.9008954167,-0.2063380479,-3.4073894023,-2.7045197486,0.4125538468
6.4859999999,0.4456804096,-0.9128747582,-0.2236958742,-3.2545914649,-2.7809185981,1.5126974582
6.506,0.4449469745,-0.9096965193,-0.2324970215,-1.726614356,-2.2919659614,3.1323533058
6.5259999999,0.443480134,-0.8933166265,-0.2466766536,-1.0237448215,-1.8182929754,4.3394556045
6.546,0.4513033628,-0.879625976,-0.2493658959,-0.9167863726,-0.855667293,4.4311342239
6.5659999999,0.4620603322,-0.8793814778,-0.2527885437,-2.5364422798,-0.0305595453,3.3004307746
6.586,0.4625492691,-0.8935611248,-0.255477786,-2.7350792884,1.4821379184,1.8641322851
6.6059999999,0.4473917484,-0.8991840481,-0.254255414,-1.2376616001,2.5975613594,0.9167863726
6.6159999999,0.430522859,-0.9001619815,-0.2527885437,0.244476363,2.7045197486,0.5195122957
6.636,0.4148764014,-0.8989396095,-0.2503437995,1.7724536657,2.0627694129,0.4278336465
6.6559999999,0.4019191265,-0.8945389986,-0.2449653148,2.200287342,0.1527977287,0.1680774986
6.676,0.4009412229,-0.8891605138,-0.2381199747,1.4210188388,-1.8182929754,-0.3514347672
6.6959999999,0.4136539995,-0.8801149129,-0.2368975877,0.4583931863,-3.7129848003,-0.9779054522
6.716,0.4268557429,-0.8879381418,-0.2268740683,-1.4210188388,-5.0576047897,-1.8182929754
6.7359999999,0.4381016492,-0.9089631438,-0.2173394858,-2.948996067,-5.6229562759,-2.353085041
6.756,0.4351679384,-0.9312104582,-0.2104941457,-2.4447636604,-5.2409620285,-2.2614064216
6.7759999999,0.4300339221,-0.9160529375,-0.2136723399,0.3972740769,-3.9727408885,-1.3140604496
6.796,0.4209882915,-0.8876936435,-0.2070714831,1.7418941259,-3.1170735359,-0.381994307
6.8159999999,0.4290560185,-0.8740029931,-0.216850534,0.7792683839,-2.6739602088,-0.244476363
6.836,0.439812988,-0.8847599625,-0.2232069224,-1.4362986087,-2.3989243507,-0.6417504549
6.8559999999,0.444702506,-0.9050514698,-0.224184826,-2.6586804389,-2.2155671119,-0.7334290742
6.876,0.4420132637,-0.9118968248,-0.2268740683,-2.1850075721,-1.4210188388,-0.3972740769
6.8959999999,0.4302783906,-0.9048070311,-0.226629585,-1.4210188388,-0.381994307,-0.0152797726
6.916,0.424410969,-0.895516932,-0.2312746345,-1.5738165378,-0.0458393171,0.0458393171
6.9359999999,0.4241665005,-0.8989396095,-0.2324970215,-1.9558109045,-0.2597561478,0.0763988643
6.956,0.4209882915,-0.9033401608,-0.224184826,-2.0169301033,-0.4889527261,0.1680774986
6.9759999999,0.4200103878,-0.9028512239,-0.2285853922,-1.9863704442,-1.0390245914,0.1833572685
6.996,0.4197659194,-0.8974727392,-0.2278519719,-2.2155671119,-1.543256998,0.1680774986
7.016,0.4190324842,-0.8908718824,-0.2300522625,-2.8725972175,-2.200287342,0.0
7.0359999999,0.4241665005,-0.8930721282,-0.2283409237,-3.7435443401,-2.6586804389,-0.2139168232
7.056,0.4278336465,-0.9013843536,-0.2236958742,-4.415854454,-2.9184365272,-0.5347920656
7.0759999999,0.424410969,-0.9055404663,-0.2214955836,-4.0185804367,-3.0559544563,-0.9320661425
7.096,0.4195214509,-0.8986951112,-0.2224734872,-3.3004307746,-3.0101151466,-1.0390245914
7.1059999999,0.4129205644,-0.8940500617,-0.2278519719,-3.4073894023,-3.0253949165,-0.9320661425
7.126,0.4185435175,-0.8940500617,-0.2261406332,-3.8810622692,-3.1170735359,-0.6875897645
7.1459999999,0.4261223077,-0.886960268,-0.2175839692,-4.1713781356,-3.0712342262,-0.5195122957
7.166,0.4315007925,-0.891116321,-0.2258961647,-5.8827123641,-3.1781926155,-0.5347920656
7.1859999999,0.4381016492,-0.8940500617,-0.2212511152,-6.4786233901,-2.796198368,-0.5959111452
7.206,0.4351679384,-0.8952724337,-0.2214955836,-7.2884516716,-2.200287342,-0.6417504549
7.2259999999,0.434190005,-0.8950279355,-0.2175839692,-7.6398863792,-1.7113345861,-0.8098279237
7.246,0.4229440987,-0.8979616761,-0.2090272903,-7.8843626976,-1.3293402194,-0.7181493043
7.266,0.4134095311,-0.9006509184,-0.2153836786,-8.3274765014,-1.4515783786,-0.7487088441
7.2859999999,0.4160987734,-0.895516932,-0.2224734872,-7.9302020072,-1.4515783786,-0.4583931863
7.306,0.4241665005,-0.8886715769,-0.2283409237,-7.8690829277,-1.5738165378,-0.2139168232
7.3259999999,0.4344345033,-0.8894050121,-0.2307856827,-8.388595581,-1.4668581485,-0.0916786342
7.346,0.4351679384,-0.8886715769,-0.2285853922,-8.3121967315,-0.6723099946,-0.0152797726
7.3659999999,0.4324786961,-0.8845154643,-0.2359196841,-8.5108337402,0.0,-0.1986370384
7.386,0.4246554374,-0.8874492049,-0.2329859733,-9.3817806243,0.0611190907,-0.2750359177
7.4059999999,0.4217217266,-0.8889160752,-0.242031604,-9.2748222351,0.0305595453,-0.1833572685
7.426,0.4165877103,-0.8864712715,-0.2461877018,-9.9318523406,-0.5042325258,-0.2291965931
7.4459999999,0.4129205644,-0.881337285,-0.2488769292,-10.3902454376,-0.5806313753,-0.0152797726
7.466,0.4134095311,-0.8622681498,-0.2522996068,-10.925037384,-0.855667293,0.1527977287
7.4859999999,0.4141429662,-0.8561562299,-0.2525440752,-13.5073194503,-2.0627694129,-0.1375179588
7.506,0.4246554374,-0.8608012795,-0.2478990256,-16.5938339233,-3.0559544563,-0.8709470629
7.5259999999,0.4226996302,-0.8700913786,-0.2483879774,-18.4426860809,-3.9269015789,-1.8946918249
7.546,0.4156098067,-0.8832930922,-0.2584115266,-18.9621982574,-4.1255388259,-2.9031567573
7.5659999999,0.4097423851,-0.8864712715,-0.2716132402,-17.4189414978,-4.5839319229,-3.2240319252
7.586,0.4116981923,-0.8828041553,-0.269657433,-16.0590419769,-5.6840753555,-2.9948353767
7.596,0.4131650626,-0.8764477372,-0.2735690474,-15.3103322982,-6.203587532,-2.4447636604
7.6159999999,0.4143874347,-0.8735140562,-0.2730801105,-15.3714513778,-6.49390316,-2.200287342
7.636,0.4178101122,-0.864223957,-0.274546951,-15.4631299972,-6.646700859,-1.7724536657
7.6559999999,0.4173211455,-0.8520001173,-0.2662347555,-16.486875534,-7.0439753532,-1.5126974582
7.676,0.4136539995,-0.8512666821,-0.2630565762,-18.2287693023,-7.6246066093,-1.5890963077
7.6959999999,0.4131650626,-0.8571341037,-0.2598783671,-20.4137763977,-8.1135597229,-2.0322098731
7.716,0.4212327599,-0.8644683957,-0.262323141,-21.1472053527,-8.1288394927,-2.2766861915
7.7359999999,0.4187880158,-0.8490663766,-0.2615897059,-21.2694435119,-7.7621245384,-2.5364422798
7.756,0.417076677,-0.8405097126,-0.2652568519,-21.7431163787,-7.4870886802,-2.9795556068
7.7759999999,0.4107202887,-0.8351312279,-0.2691684663,-22.4612655639,-7.4106898307,-3.8810622692
7.796,0.3997188508,-0.841976583,-0.2747914195,-23.1794147491,-8.0218811035,-4.9659261703
7.8159999999,0.4002078175,-0.8475995659,-0.273324579,-23.6072483062,-8.9539470672,-5.5618371963
7.836,0.4019191265,-0.8395318388,-0.274546951,-23.8364448547,-9.7484951019,-5.8674325942
7.8559999999,0.4080310463,-0.8199737071,-0.2777251601,-24.6004333496,-10.4666442871,-6.5703020095
7.876,0.406564176,-0.8143507838,-0.2821257114,-26.4034461975,-11.2306327819,-7.6246066093
7.8959999999,0.4104758203,-0.8084833025,-0.2892155349,-28.2675800323,-11.7043056488,-8.6025123596
7.916,0.4092534184,-0.7989487648,-0.2977721989,-29.0162887573,-12.3307762145,-8.8469886779
7.9359999999,0.401674658,-0.7894141674,-0.2919047772,-29.6733188629,-13.3850812911,-8.4038753509
7.956,0.3828499913,-0.8048161864,-0.2840815186,-30.6206645965,-15.188094139,-8.3733158111
7.9759999999,0.3850502669,-0.8048161864,-0.3038841187,-30.3150691986,-17.1133460998,-8.5108337402
7.996,0.3953182697,-0.785013616,-0.3173303306,-29.2760448455,-17.7092571258,-7.8385233879
8.016,0.3904287517,-0.7595880627,-0.3256425261,-28.4509372711,-18.121810913,-6.6619811058
8.0359999999,0.3923845589,-0.7278061509,-0.3442227244,-28.9857292175,-18.3662872314,-5.5771169662
8.0559999999,0.3769825398,-0.713137567,-0.3571799695,-31.0943374633,-19.1302757263,-4.6603307723
8.076,0.3694037795,-0.7011582255,-0.3855392336,-31.140176773,-19.772026062,-3.2545914649
8.086,0.3601136803,-0.6857562065,-0.3884729444,-31.0637779235,-19.5886688232,-1.6043760776
8.1159999999,0.3762491345,-0.7136265039,-0.3894508481,-34.9906806945,-20.0317821502,3.1323533058
8.1359999999,0.4241665005,-0.7630107402,-0.3960517048,-38.2911109924,-20.8263301849,9.5192985534
8.156,0.4439690709,-0.7874583601,-0.4033859968,-37.4812812805,-21.1319255828,15.4631299972
8.176,0.4271002113,-0.7461418509,-0.393117994,-39.2842941284,-25.6241779327,17.831495285
8.1959999999,0.3755156993,-0.6219478845,-0.3444671928,-34.9295616149,-22.6293430328,15.9979219436
8.2159999999,0.2197842448,-0.5266020894,-0.1667328774,-39.2537345886,-21.8042354583,8.2663574218
8.236,0.0777434855,-0.5586284995,0.0410720296,-50.0259742736,-29.5358009338,1.4362986087
8.256,0.0677199512,-0.5801423788,0.0870335847,-56.0462074279,-31.4152126312,-0.2139168232
8.2759999999,0.1417962908,-0.4955535829,0.0420499332,-53.005531311,-29.352443695,3.4837882518
8.2959999999,0.2038932889,-0.293616116,-0.0938789248,-46.6491470336,-32.240322113,12.8808479309
8.316,0.2767472565,-0.2156281471,-0.2608562707,-56.2448425292,-41.1789855957,10.7111206054
8.336,0.2752803862,-0.1784677505,-0.298505634,-51.7984275817,-37.8327178955,-4.8742475509
8.3559999999,0.274546951,-0.0745652914,-0.2439874112,-36.4880981445,11.9487819671,-16.2423992156
8.3759999999,0.0973015949,0.3672035038,-0.1344619989,-23.3016529083,31.0790576934,-2.1850075721
8.396,0.1134370341,-0.2344528287,-0.6974910497,-121.8867492675,-31.2471351623,0.0916786342
8.416,0.1261498034,-0.9915961027,-0.5997005105,-149.7570495605,-54.3654327392,-18.7941207885
8.4359999999,-0.2906824052,-0.6644867658,-0.6114353537,-29.5358009338,-44.5252571105,5.2409620285
8.4559999999,-0.5395593047,-0.2097607254,-1.0211777687,-45.1517295837,-102.7564697265,2.50588274
8.476,-0.2777251601,-0.1454634368,-1.532377839,-156.1745605468,-147.8012390136,-9.5040187835
8.496,0.3246646225,-0.7172936201,-1.4419215917,-248.0365447998,-165.7244110107,-37.8785552978
8.516,0.6642422676,-0.7654554843,-1.2636983394,-205.4518280029,-148.9166564941,-39.9107666015
8.5359999999,0.5600953698,-0.2449653148,-0.6537297964,-198.1480865478,-162.744857788,-23.5461292266
8.5559999999,0.148641631,-0.1014576926,-0.7855025529,-226.8129425048,-226.6754302978,-1.1307032108
8.566,-0.1144149377,-0.369159311,-0.9681264162,-201.4485168457,-295.2510375976,23.5155696868
8.586,-0.5082663297,-1.159551382,-1.5912966728,143.1561889648,-286.7249450683,2.6281208992
8.6059999999,-0.0833664387,0.7060477137,-0.3520459532,219.9064941406,49.1855888366,56.5351600646
8.6259999999,0.0290926862,1.1546618938,-2.3970906734,-146.1357421875,-166.4272766113,88.11844635
8.646,-0.8979616761,-0.4867524504,-2.44794178,-128.1820068359,-154.1117858886,73.61794281
8.666,-0.3706261515,-0.3187971711,-2.3697094917,-150.6585540771,-141.4448547363,52.7610549926
8.6859999999,-0.6862451434,-0.2114720493,-2.2467377185,-140.19190979,-125.3094177246,52.7152137756
8.7059999999,-0.7385630607,-0.0200470611,-1.9831922054,-102.5272750854,-94.2456359863,50.2246131896
8.726,-0.808972299,0.1625767797,-1.7673196792,-90.4409713745,-54.2890319824,50.7288436889
8.746,-0.7564098834,0.2601228356,-1.6536381244,-88.3782043457,-13.4920396804,46.0379562377
8.766,-0.6879565119,0.2752803862,-1.5514470338,-72.8845138549,18.6566028594,35.9074668884
8.7859999999,-0.6160804033,0.2725911438,-1.3915594816,-47.9020881652,40.3386001586,28.3898181915
8.8059999999,-0.5926107168,0.2923937439,-1.1483054161,-31.736087799,48.3146400451,26.5868034362
8.826,-0.522201538,0.3200195729,-0.9590807557,-30.5748252868,48.6049575805,24.4629154205
8.846,-0.5014210343,0.3109739422,-0.8380649685,-43.470954895,44.9683723449,19.619228363
8.8659999999,-0.4640161395,0.3075512647,-0.77987957,-65.7794189453,41.2248268127,11.3987102508
8.8859999999,-0.3745377957,0.240809217,-0.7133820056,-75.1459197998,50.5913276672,4.5533723831
8.906,-0.3936069309,0.2598783671,-0.6180362701,-65.3057479858,55.1294212341,-3.0712342262
8.926,-0.3821165561,0.2515661716,-0.5684075355,-54.044555664,47.3214569091,-11.9793415069
8.9459999999,-0.3945848345,0.1789567023,-0.5486049652,-42.9514427185,38.6578254699,-15.646487236
8.9659999999,-0.401674658,0.1303059011,-0.489441663,-37.4812812805,21.8959140777,-8.7553100585
8.986,-0.2571891248,0.1615988761,-0.4615713655,-27.0146389007,16.5021553039,-0.4736729562
9.006,-0.202670902,0.2258961647,-0.5302692055,-6.1883077621,16.9147090911,3.3462703227
9.0259999999,-0.2706353366,0.2963053584,-0.6349050998,-2.3225255012,12.8197288513,3.2698712348
9.0459999999,-0.2293188273,0.3283317685,-0.7723008394,-2.0016503334,11.6890258789,5.2256822586
9.0559999999,-0.2322525382,0.2965498268,-0.872780621,-2.3836445808,13.3698015213,7.3954100608
9.076,-0.2261406332,0.2796809673,-0.9656816124,-3.0712342262,17.4800605773,9.8096141815
9.096,-0.2082938551,0.2916603088,-1.05907166,-4.4464139938,26.6937637329,14.3324270248
9.1159999999,-0.2557222843,0.2510772347,-1.142438054,-4.8895273208,35.5713119506,16.1507205963
9.1359999999,-0.273324579,0.2312746345,-1.1903554201,-5.2409620285,39.3759727478,15.0352964401
9.156,-0.2280964404,0.2320080697,-1.2480518817,-4.5380926132,36.8395309448,11.6126270294
9.176,-0.2161170989,0.2148947268,-1.2639428377,1.1307032108,32.2708816528,6.7383799552
9.1959999999,-0.2148947268,0.2738135159,-1.2399841547,9.4428997039,27.9008655548,5.3173608779
9.2159999999,-0.1980258524,0.2980166971,-1.1544173955,13.5837182998,28.6801338195,6.7994990348
9.236,-0.1833572685,0.2667237222,-1.0576047897,14.3935461044,31.4304924011,8.2205181121
9.256,-0.1432631462,0.1943587064,-0.998685956,13.7670755386,33.2487869262,9.2442626953
9.2759999999,-0.116370745,0.1378846615,-0.9615255594,13.4462003707,32.7445526123,9.4428997039
9.2959999999,-0.1026800721,0.1554869711,-0.9539467692,12.8197288513,30.7581825256,7.670445919
9.316,-0.0916786342,0.1985148042,-0.9417229294,10.329126358,24.7379512786,5.9132719039
9.336,-0.1004797816,0.2148947268,-0.9197200536,8.8928279876,13.7976350784,4.9353666305
9.3559999999,-0.1195489391,0.1850686073,-0.958836317,5.6535158157,2.8267579078,3.6824252605
9.3759999999,-0.1117256954,0.1525532454,-0.9757051467,2.2461266517,-4.5228128433,2.2461266517
9.396,-0.1034134998,0.1523087769,-0.9676374197,-0.763988614,-9.2137031555,0.5806313753
9.416,-0.1168597042,0.1804235577,-0.9338997006,-1.1154234409,-12.8350086212,-0.6111909151
9.4359999999,-0.1078140735,0.1581762135,-0.9363444447,-1.9405311346,-15.3714513778,-1.3293402194
9.4559999999,-0.0792103409,0.1469302922,-0.9529688358,-3.9574611186,-14.1185102462,-0.4125538468
9.476,-0.0752987191,0.1860465109,-0.9294991493,-3.1934723854,-10.8333587646,0.0305595453
9.496,-0.1305503845,0.1850686073,-0.9556580781,-0.7181493043,-9.0303459167,-0.7487088441
9.516,-0.1161262691,0.1836017519,-0.9730159044,0.6417504549,-7.5940470695,-1.390459299
9.5359999999,-0.1188155114,0.1950921416,-0.9862176179,1.4362986087,-4.3088960647,-1.4362986087
9.5459999999,-0.1285945624,0.2031598538,-1.0043089389,2.3683648109,-2.7503590583,-1.5279772281
