# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
10.33, 0.0319376, -0.398977, 1.24211, 1.06962, 0.114118, -0.12406, -0.256973, -1.01421, -1.19078, -1.60367, -1.19881, -0.534761, -0.911748, -1.31005, -0.305139, -0.271208, -0.493154, -0.305088, -0.550614, -0.406384, -0.433608, -0.229824, -0.714195, -0.887079, -1.28639, -0.948864, -1.4716, -1.53164, -1.09137, -1.27939, -1.64223, -1.77232, -1.8068, -1.99054, -2.53266, -2.53379, -2.39753, -2.76174, -2.7377, -2.67713, -2.81932
10.34, 0.0319376, -1.61258, 0.715427, 0.924618, -0.375424, -0.26943, -0.381015, -0.623239, -1.19655, -1.97343, -1.66082, -0.607358, -1.0474, -1.22588, -0.153636, -0.460181, -0.640173, -0.165252, -0.609554, -1.11761, -0.839239, -0.674734, -0.802041, -0.673683, -0.876855, -1.04298, -1.14073, -1.22931, -1.24797, -1.68271, -1.97302, -2.08714, -1.87257, -2.19769, -2.63764, -2.52953, -2.69435, -2.46545, -2.67136, -2.72392, -3.0529
10.35, 0.0319366, -1.28987, -0.3093, 0.247611, -0.637035, -0.438421, -0.840025, -0.58628, -1.26757, -1.25853, -1.31732, -0.879577, -0.877968, -0.751738, -0.79448, -0.401189, -0.784145, -0.453716, -0.375802, -0.913569, -0.699665, -0.852113, -1.31071, -0.665669, -0.989725, -1.27236, -1.21673, -1.16197, -1.49358, -1.60483, -2.08968, -2.05275, -2.17464, -2.26439, -2.60876, -2.66841, -2.74096, -2.44296, -2.94061, -2.74254, -3.18015
10.36, 0.0319376, -1.9091, -0.059662, 0.10256, -0.74948, -1.73887, -1.40291, -1.43066, -1.42985, -1.03813, -1.74064, -0.845808, -0.436176, -0.0161651, -0.616523, -0.580356, -0.389903, -0.474982, -0.690216, -0.744139, -0.450622, -0.537065, -0.779235, -0.748034, -1.23047, -1.45872, -0.97439, -1.50317, -1.48097, -1.5759, -1.79095, -2.03809, -2.14121, -2.55403, -2.56876, -2.95943, -2.73704, -2.70012, -3.0299, -2.83479, -2.8396
10.37, 0.0319376, -1.21821, -0.617595, -0.437369, -0.687996, -2.16512, -1.85268, -1.40482, -1.13227, -1.45614, -1.60076, -1.19722, -0.535171, -0.600556, -0.533123, -0.374928, -0.551065, -1.62172, -0.713562, -0.660473, -0.404234, -0.410631, -0.794826, -0.824163, -1.57131, -1.27956, -1.41803, -1.57919, -1.57725, -1.55463, -1.9911, -2.2459, -2.20874, -2.63872, -2.90997, -2.8648, -2.87125, -2.8824, -3.12459, -3.00328, -2.87072
10.38, 0.0319376, -0.673328, 0.100547, -0.174217, -1.62369, -2.17096, -1.40595, -1.10953, -1.24665, -1.37001, -1.47947, -1.2148, -0.71168, -1.21756, -0.340531, -0.157759, -0.566569, -0.377528, -0.158306, -0.462564, -0.618582, -0.621312, -0.882783, -0.561647, -1.36768, -1.26374, -1.49721, -1.49722, -1.33045, -1.58601, -1.79664, -2.20677, -2.14945, -2.55473, -2.49318, -2.6684, -3.03979, -2.9784, -2.81231, -2.88063, -3.11123
10.39, 0.0319376, -1.14583, -0.260354, -0.474451, -1.9015, -2.68002, -1.64739, -1.03297, -0.880016, -1.34241, -1.59626, -0.580476, -0.319172, -0.791652, 0.00473307, -0.171907, -0.287873, 0.0499529, -0.626125, -0.975167, -0.435189, -0.522113, -0.642944, -0.542965, -1.28041, -1.2183, -1.19752, -1.4234, -1.13661, -1.49743, -1.6395, -1.86293, -1.98685, -2.51942, -2.4217, -2.74209, -2.92953, -3.01752, -2.98206, -2.91423, -3.31416
10.4, 0.0319376, -1.52825, -0.694176, -0.803385, -1.73832, -1.47313, -1.3918, -0.856649, -1.38856, -1.56782, -1.46042, -0.771978, -0.93894, -0.642735, -0.141098, -0.54386, -1.06973, -0.961354, -0.796603, -0.822521, -0.134216, -0.521478, -0.569927, -0.741694, -1.10731, -1.25091, -1.15457, -1.44237, -1.32835, -1.4374, -1.8756, -2.03482, -1.98927, -2.50955, -2.67641, -2.78531, -2.63594, -2.83065, -3.10889, -2.87391, -3.28074
10.41, 0.0319376, -2.04122, -0.0230446, 0.143476, -0.683415, -2.00117, -0.573146, -0.765828, -1.5129, -1.94327, -1.82985, -1.2202, -0.964703, -0.801434, -1.14746, -0.767328, -0.94331, -0.872665, -0.750426, -0.499964, -0.356648, -0.440299, -0.794079, -1.13228, -1.09576, -1.1907, -1.41677, -1.61222, -1.88413, -1.67454, -1.63688, -1.938, -2.153, -2.7546, -2.93235, -2.87971, -2.60746, -2.83901, -2.85202, -3.14006, -3.424
10.42, 0.0319376, -1.18172, -0.192148, -0.569234, -1.25109, -1.23495, -0.847948, -0.540196, -1.52097, -1.63749, -1.32395, -0.918417, -0.904269, -1.05678, -1.09869, -0.577828, -1.02369, -0.946304, -0.924007, -0.903159, -0.692443, -0.638399, -0.87619, -1.03141, -1.04446, -1.05166, -1.05716, -1.58641, -1.79353, -1.79227, -1.70834, -2.31356, -2.321, -2.20289, -2.77083, -2.90624, -2.90298, -3.02781, -3.04511, -3.17752, -3.63384
10.43, 0.0319376, -1.08535, -1.34062, -0.578514, -1.20885, -1.51426, -1.73656, -1.16584, -0.879965, -1.08516, -0.884841, -0.555529, -0.690888, -0.957292, -0.510155, -0.15882, -0.811456, -0.656501, -0.508041, -0.629319, -0.842718, -0.751025, -0.79841, -0.726366, -1.01118, -1.32771, -1.36375, -1.27052, -1.03908, -1.35402, -1.5097, -2.1048, -2.19883, -2.13783, -2.6218, -2.93868, -2.87208, -2.93272, -2.94779, -2.84926, -3.40656
10.44, 0.0319376, -1.16773, -0.535884, -0.938589, -1.07974, -1.60416, -1.31585, -0.492222, -0.557283, -0.903032, -1.38568, -0.654966, -0.653322, -0.446049, -0.109193, 0.0788861, -0.832661, -0.711448, -0.537185, -0.582783, -1.05013, -0.698626, -0.7826, -0.431891, -1.08288, -1.09769, -1.28546, -1.26997, -1.6006, -1.5244, -1.57409, -1.9291, -2.11501, -2.4762, -2.72638, -2.76288, -2.70844, -2.89625, -2.93486, -2.85261, -3.0983
10.45, 0.0319376, -0.555293, -0.276868, -0.382302, -1.39052, -3.15346, -1.35366, -0.894713, -0.90669, -1.00349, -0.918174, -0.478567, -0.690327, -0.767219, -0.394005, -0.105643, -0.46671, -0.393235, 0.0954668, -0.401389, -0.766804, -0.0844167, -0.730065, -0.879575, -1.33181, -1.45325, -1.21124, -1.2851, -1.48564, -1.55375, -1.43782, -1.97362, -2.16944, -2.54209, -2.73939, -2.8647, -2.79378, -2.69496, -2.61909, -3.09907, -3.50215
10.46, 0.0319376, -0.687631, -0.784696, -0.11245, -0.878411, -1.5712, -1.25714, -0.859048, -1.82989, -1.08474, -0.491621, -0.586616, -0.388595, -0.574869, -0.242295, 0.0196598, -0.60824, -0.381766, -0.253266, -0.529982, -0.389973, -0.130092, -0.688782, -1.0147, -1.35604, -1.21615, -1.03798, -1.38618, -1.53951, -1.93911, -1.80017, -1.85151, -2.21891, -2.58633, -2.77407, -3.01113, -2.99549, -2.94281, -2.55838, -2.94148, -3.16978
10.47, 0.0319376, -1.38477, -0.403298, -0.547833, -0.999771, -1.22856, -0.969068, -0.976808, -1.06695, -1.29564, -1.42806, -1.06871, -0.539318, -0.563543, 0.342319, 0.627934, -0.416255, -0.863026, -1.16189, -0.693384, -0.733024, -0.552266, -0.687269, -0.722125, -1.20075, -1.27036, -1.13144, -1.25428, -1.62802, -2.08948, -2.05353, -2.10756, -2.32771, -2.46051, -2.51175, -2.54006, -2.85356, -3.10195, -3.03263, -2.93093, -3.12708
10.48, 0.0319376, -1.85305, -0.783031, -0.202358, -0.587884, -1.15127, -0.385831, -0.59221, -0.888787, -1.0018, -0.873296, -0.943986, -0.563362, -0.691907, 0.170853, 0.375086, -1.27066, -0.888215, -0.391409, -0.568293, -0.428198, -0.755177, -0.300027, -0.913273, -0.992724, -1.22842, -1.62873, -1.58838, -1.43898, -1.60189, -1.86598, -2.19843, -2.22849, -2.4426, -2.70565, -2.85732, -2.92484, -3.01829, -3.11935, -3.17561, -3.13175
10.49, 0.0319376, -1.65588, -1.87964, -0.990607, -1.35835, -1.45358, -0.824401, -0.619022, -1.13929, -1.49379, -0.792066, -0.784153, -0.19622, -0.634303, -0.177875, 0.0705936, -1.10647, -0.364505, 0.129867, -0.198478, -0.704076, -0.851667, -0.38493, -0.846995, -1.10455, -1.38227, -1.23229, -1.36938, -1.1718, -1.55692, -1.56654, -1.92264, -2.02899, -2.49249, -2.78521, -2.84606, -2.68988, -2.86034, -3.08466, -3.18078, -3.15933
10.5, 0.0319376, -1.81444, -1.23574, -0.829063, -1.38936, -2.04014, -1.87553, -1.37241, -1.35877, -1.32076, -1.04848, -0.533004, -0.276716, -0.89677, 0.0294126, 0.130773, -0.561336, -0.490427, -0.0821692, -0.223216, -0.67394, -0.414104, -0.845851, -0.934021, -1.44999, -1.66859, -1.42414, -1.20655, -1.44299, -1.61372, -1.52726, -2.12744, -2.25818, -2.50305, -2.9762, -2.73104, -3.03697, -2.94653, -3.12074, -3.25893, -3.48644
10.51, 0.0319376, -1.78875, -1.8077, -0.769851, -1.09859, -1.24424, -1.87221, -1.29482, -1.22799, -1.54261, -1.1433, -0.150465, -0.430403, -0.353928, -0.0222094, -0.539587, -0.407143, -0.20645, -0.277011, -0.137902, -0.383652, -0.199838, -0.860445, -1.15447, -1.25096, -1.52623, -1.46321, -1.41045, -1.47311, -1.83072, -2.23784, -2.24461, -2.13231, -2.38007, -3.19691, -2.70183, -2.78397, -2.87464, -2.80782, -2.95422, -3.48138
10.52, 0.0319366, -1.52389, -0.848637, -0.218828, -0.738674, -0.924162, -0.971057, -1.27109, -1.10998, -1.28186, -0.847617, -0.388045, -0.399954, -1.0928, -0.757275, -0.382462, -0.518911, -0.450364, -0.612397, -0.285053, -0.538126, -0.381145, -0.933428, -0.8577, -0.886133, -1.56347, -1.67604, -1.86549, -1.81992, -1.97703, -1.84857, -2.20526, -2.34174, -2.57091, -3.15284, -2.8756, -2.69085, -2.72678, -2.59672, -2.67136, -3.13189
10.53, 0.0319376, -2.07701, -0.666406, -0.0199137, -0.865205, -0.782888, -0.210555, -0.869779, -1.51296, -1.51178, -0.911727, -0.549876, -0.313634, -0.957106, -0.792594, -0.467948, -0.353467, -0.686748, -0.360145, -0.823558, -0.315293, -0.4976, -0.679336, -0.602955, -0.767287, -1.85999, -1.38396, -1.36154, -1.59278, -2.18153, -2.02694, -2.28312, -2.15911, -2.76228, -2.67504, -2.73561, -2.64131, -2.52257, -2.6072, -2.9969, -3.58322
10.54, 0.0319376, -1.74641, -0.456775, -0.552006, -1.08484, -1.4432, -0.828696, -0.604677, -1.72677, -1.30138, -0.672696, -0.719006, -0.785104, -0.671111, -0.413996, -0.103077, -0.599093, -0.877629, -0.270283, -0.654064, -0.565283, -0.0769672, -0.552885, -0.821639, -1.1155, -1.28949, -1.46473, -1.33524, -1.62036, -1.96179, -2.1109, -2.00654, -2.30105, -2.63592, -2.37192, -2.87746, -2.51284, -2.64465, -2.85999, -2.951, -3.55411
10.55, 0.0319376, -1.80596, -0.537977, -0.0117969, -0.613669, -1.56578, -1.09587, -1.39793, -1.6306, -1.51918, -0.783391, -0.474953, -0.867179, -0.992944, -0.4529, -0.611287, -0.746387, -0.850832, -0.707196, -0.445785, -0.480207, -0.370034, -0.617466, -1.2287, -1.20969, -1.18614, -1.49824, -1.30888, -1.34434, -1.93067, -2.36902, -2.11674, -2.11734, -2.48556, -2.4591, -2.84182, -2.68272, -2.9031, -2.66285, -3.08071, -3.38809
10.56, 0.0319366, -2.20751, -1.79775, -0.759766, -1.84651, -1.8032, -1.47384, -1.19841, -1.39087, -1.71825, -1.67782, -0.512055, -0.501392, -1.34528, -0.309621, -0.129871, -0.809674, -0.757618, -0.625246, -0.905954, -0.535199, -0.538172, -0.534426, -0.609539, -1.4587, -1.8225, -1.54691, -1.25628, -1.52489, -1.90916, -2.32779, -2.66116, -2.51606, -2.52174, -2.58678, -3.07533, -2.72536, -2.91359, -2.95482, -2.85242, -3.15503
10.57, 0.0319376, -1.01652, -0.594912, -0.00509976, -0.548895, -0.726414, -0.992942, -1.28452, -1.28104, -1.81889, -1.2839, -0.73737, -0.785654, -1.44318, -0.275753, -0.447241, -1.05737, -0.63198, -0.273383, -0.796411, -0.685798, -0.68105, -0.845532, -0.768161, -1.09806, -1.81824, -1.6549, -1.88295, -2.04083, -1.82313, -1.71811, -2.25106, -2.5399, -2.55098, -2.63255, -2.79509, -2.85723, -3.02211, -3.10403, -2.9958, -3.27015
10.58, 0.0319376, -0.507285, -1.19365, -0.552209, -0.718577, -0.725302, -1.29864, -0.413147, -0.387777, -0.990828, -1.3788, -0.732267, -1.1783, -1.90924, -0.157802, -0.825549, -1.10973, -0.874555, -0.0793793, -0.671885, -0.367496, -0.954042, -0.814606, -0.819594, -1.02394, -1.65019, -1.71803, -1.65362, -1.7114, -1.7694, -1.8313, -2.37367, -2.25076, -2.64343, -2.65125, -2.63639, -2.88744, -3.3284, -3.13354, -2.96337, -3.55157
10.59, 0.0319376, -0.800055, -1.19291, -0.793979, -1.07707, -1.23131, -0.85756, -0.889095, -1.09114, -1.61313, -1.59174, -1.01211, -1.50318, -1.50167, -0.0661212, -0.563116, -1.14445, -1.1024, -0.832391, -0.599063, -0.668977, -0.921008, -0.800375, -1.24949, -1.23805, -1.62434, -1.75071, -1.4915, -1.61366, -1.70728, -1.89926, -2.19305, -1.9768, -2.54902, -2.51173, -2.78451, -2.99207, -3.36552, -3.27641, -2.87093, -3.35154
10.6, 0.0319366, -1.0712, -1.11924, -0.586531, -1.42454, -1.36546, -1.1209, -0.71557, -1.64824, -1.46675, -0.719911, -1.41065, -1.40676, -1.63589, -0.767674, -0.691779, -0.979453, -0.712259, -0.39558, -0.461656, -0.448105, -0.445854, -1.008, -1.46333, -1.42066, -1.3814, -1.47021, -1.56115, -1.69148, -1.70625, -1.71766, -2.22428, -2.44092, -2.7083, -2.50626, -2.79078, -2.98652, -3.14029, -3.34349, -3.04295, -3.53595
10.61, 0.0319376, -1.88286, -1.81568, -1.05369, -1.13139, -1.28678, -0.821558, -0.953386, -1.91313, -2.1245, -0.476295, -0.712067, -0.646525, -0.74462, -0.256978, -0.402111, -0.648495, -0.630214, -0.355795, -0.850808, -0.364312, -0.65474, -0.867948, -0.799939, -1.561, -1.69828, -1.76784, -1.76499, -1.54083, -1.82668, -1.89894, -2.1314, -2.50706, -2.59086, -2.90523, -3.24508, -2.67936, -2.87412, -3.26494, -3.24823, -3.53568
10.62, 0.0319376, -1.63041, -1.38007, -1.58858, -1.03425, -1.79878, -1.10585, -0.379586, -1.16228, -2.13362, -0.832791, -0.535042, -0.175618, -0.757892, -0.289331, -0.363952, -1.01524, -0.508663, 0.220819, -0.711821, -0.599746, -0.65254, -1.36887, -0.941625, -1.21457, -1.41661, -1.58033, -1.57485, -1.57903, -1.76088, -2.33982, -2.12018, -2.71972, -2.70283, -2.7995, -2.80563, -2.84166, -3.14048, -3.20638, -3.24879, -3.34981
10.63, 0.0319376, -0.757085, -0.615563, -0.800304, -1.53747, -1.57939, -1.41269, -0.900829, -0.851199, -1.90825, -1.53299, -1.19762, -0.579481, -0.919881, -0.353024, 0.0599674, -0.588595, -0.589932, -0.339219, -0.850221, -0.565554, -0.415397, -0.831963, -0.867627, -1.25044, -1.55024, -1.4714, -1.98951, -1.46953, -1.88284, -2.52114, -2.11701, -2.63081, -2.47175, -2.77636, -2.83836, -2.9486, -3.08113, -2.8731, -3.25928, -3.5458
10.64, 0.0319376, -1.13086, -1.19364, -0.410001, -1.45416, -1.3627, -1.06062, -0.956885, -1.08064, -1.35968, -1.2537, -1.24601, -1.15465, -1.03227, -1.05082, -0.513781, -0.917971, -0.840362, -0.558103, -0.653581, -0.586413, -0.618291, -0.670098, -1.09647, -1.31266, -1.4395, -2.12758, -1.74531, -1.72286, -1.77381, -1.98283, -2.21538, -2.31614, -2.46371, -2.89414, -3.22462, -2.98555, -3.16516, -3.03386, -3.12475, -3.45395
10.65, 0.0319376, -1.30132, -0.643063, -1.28565, -1.46342, -0.961566, -0.927613, -1.33362, -1.92781, -1.58958, -1.87674, -1.94148, -1.24714, -1.01403, -1.03239, -0.0825341, -0.665048, -1.09145, -0.339193, -0.366298, -0.766839, -0.775712, -0.616832, -0.883427, -0.825179, -1.20769, -1.56509, -1.18277, -1.47243, -1.843, -1.81801, -2.2106, -2.2263, -2.65788, -2.87496, -3.13458, -3.02482, -3.22527, -3.15743, -3.06525, -3.19642
10.66, 0.0319376, -0.974843, -1.44695, -1.08855, -1.75876, -1.28403, -1.29772, -1.88432, -1.78697, -1.14769, -1.63325, -1.15655, -1.14661, -1.0711, -0.737337, 0.00442787, -1.31878, -1.07104, -0.060658, -0.494225, -0.663867, -0.737147, -0.488142, -1.14291, -1.02117, -1.57492, -1.24396, -1.24144, -1.65082, -1.84457, -2.26948, -2.2747, -2.39085, -2.55489, -2.83916, -3.06788, -2.91762, -3.37997, -3.00692, -3.30016, -3.3113
10.67, 0.0319376, -0.819109, -0.71698, -0.854611, -1.46901, -2.54221, -1.11403, -0.980982, -1.38226, -1.3533, -1.6439, -1.16638, -0.456959, -0.404103, -0.286557, -0.0696587, -1.40524, -0.54155, -0.165486, -0.600804, -0.802636, -0.709435, -1.20154, -1.52598, -1.5839, -1.78802, -1.26974, -1.47712, -1.61618, -1.97931, -1.9422, -2.09344, -2.33442, -2.59496, -2.77246, -2.87572, -2.8611, -3.31458, -3.28209, -3.22917, -3.32283
10.68, 0.0319376, -2.33762, -0.447623, -0.24182, -1.04252, -1.21252, -0.325309, -0.71709, -0.964738, -1.41084, -1.90054, -0.971129, -0.473664, -0.394828, 0.43929, 0.288897, -0.704333, -0.470343, -0.335705, -0.789639, -1.20068, -0.691191, -0.939723, -1.38765, -1.84007, -2.06178, -1.60479, -1.49048, -1.52597, -1.8374, -1.76831, -2.10318, -2.49085, -2.89157, -2.86302, -2.68377, -2.65176, -3.24675, -3.28927, -3.22192, -3.0787
10.69, 0.0319376, -1.35846, -1.08852, -0.705289, -1.01013, -0.719385, 0.107793, -0.443208, -0.985511, -1.4836, -0.987453, -1.03313, -0.207598, -0.612192, 0.0344203, -0.348758, -0.791344, -0.475583, -0.272589, -0.517527, -1.00401, -0.390873, -0.926672, -1.18028, -1.39811, -1.51801, -1.43433, -1.58341, -1.49129, -1.97019, -2.15473, -2.30674, -2.36364, -3.01564, -3.05438, -2.70286, -2.81225, -3.19767, -3.20026, -3.28894, -3.54179
10.7, 0.0319376, -1.74593, -1.16422, -1.08376, -1.99566, -1.5288, -1.00663, -0.909974, -0.954781, -1.5467, -0.726402, -0.22915, -0.174244, -0.671244, 0.156542, -0.514337, -1.60024, -0.799643, -0.214582, -0.53293, -0.469265, -0.198669, -0.721602, -1.22441, -1.55507, -1.43064, -1.51321, -1.42732, -1.28479, -1.94489, -2.31947, -2.38785, -2.42925, -2.97382, -3.03773, -2.67725, -2.78438, -3.06993, -3.12436, -3.36073, -3.64124
10.71, 0.0319376, -1.00691, -0.809208, -0.776031, -1.45292, -1.03185, -0.133121, -0.2926, -1.31566, -1.25122, -1.04689, -0.407521, -0.499228, -1.14252, -0.398361, -0.266126, -1.15017, -0.822005, -0.216632, -0.582125, -0.414053, -0.3133, -0.708597, -1.07863, -1.67173, -1.7201, -1.66861, -1.18674, -1.57334, -1.69306, -1.81815, -2.27074, -2.5213, -2.82343, -2.94903, -2.77239, -2.87272, -2.74316, -3.17897, -3.54369, -3.5786
10.72, 0.0319376, -1.43648, -0.603079, 0.118227, -0.830605, -1.3769, -0.538306, -0.356334, -1.27343, -1.52908, -0.957661, -0.222421, 0.103095, -0.778427, -0.292167, -0.433915, -0.601205, -0.452965, -0.165895, -0.623727, -0.239594, -1.01503, -1.022, -0.681924, -1.05229, -1.82724, -1.80221, -1.50317, -1.83738, -2.08511, -2.1175, -2.1817, -2.62821, -2.6766, -3.09689, -2.95278, -2.87776, -2.90088, -3.08899, -2.98554, -3.2482
10.73, 0.0319376, -1.68528, -0.915356, -0.0509876, -0.841975, -1.09511, -1.13473, -0.456193, -1.15091, -1.50133, -1.31992, -0.702604, -0.466859, -0.970587, -0.188246, -0.538511, -0.587304, -0.483436, -0.170884, -0.738203, -0.467434, -1.06264, -0.949076, -1.01927, -1.29071, -1.7939, -1.8061, -1.82852, -1.75021, -1.86087, -1.89936, -2.41558, -2.60789, -2.62212, -2.89802, -3.02481, -2.87823, -3.0218, -3.16766, -3.23421, -3.54433
10.74, 0.0319376, -0.800105, -0.756808, -0.812681, -1.41509, -1.06675, -1.38118, -0.933242, -0.954724, -1.50974, -2.12005, -1.58833, -0.935673, -0.569791, -0.0216939, 0.0368697, -0.468982, -0.381599, -0.0239352, -0.100975, -0.547273, -0.570033, -0.860628, -0.738558, -1.35944, -1.62562, -1.81341, -1.78561, -1.95987, -1.59261, -1.80282, -2.10475, -2.43035, -2.52957, -2.8998, -3.12013, -2.96431, -3.19049, -3.58875, -3.38384, -3.32947
10.75, 0.0319376, -1.59837, -1.78686, -0.340172, -1.57129, -1.43903, -1.07037, -0.706369, -0.812983, -0.977309, -1.24354, -1.86902, -1.51537, -0.61263, 0.0159264, 0.23804, -0.744628, -1.02358, -0.404191, -0.387909, -0.780077, -1.14007, -1.04329, -1.06588, -1.49848, -1.66312, -1.93698, -1.60809, -2.19046, -2.10399, -2.06535, -2.35027, -2.45161, -2.58131, -2.6989, -2.86507, -3.09771, -3.19146, -3.19827, -3.1296, -3.20817
10.76, 0.0319376, -0.833932, -1.04721, -0.598285, -1.23451, -2.70435, -0.724413, -0.651197, -1.05235, -1.33364, -0.660459, -0.704474, -0.985291, -1.4126, -0.422924, -0.121724, -0.931496, -0.617572, -0.0198649, -0.364394, -1.02659, -1.10089, -1.02658, -0.769215, -1.18238, -1.69742, -2.02558, -1.50494, -1.94903, -2.03046, -1.97151, -2.34451, -2.4011, -2.6485, -2.4645, -2.78201, -3.11234, -3.10002, -3.18644, -3.04044, -3.14575
10.77, 0.0319366, -0.743433, -0.670783, -0.558321, -1.19638, -2.06649, -0.84751, -1.03146, -1.41873, -1.60166, -1.28969, -0.76988, -0.660397, -0.899777, -0.553631, -0.061362, -0.387118, -0.889577, -0.457203, -0.925664, -1.04391, -0.844202, -0.758753, -0.716861, -1.0506, -1.49886, -1.40992, -1.42498, -1.76374, -1.94814, -2.13545, -2.2563, -2.37322, -2.6523, -2.96821, -2.89953, -3.00224, -3.11182, -3.0006, -3.05697, -3.0608
10.78, 0.0319376, -0.838398, -0.667992, -0.739164, -1.25892, -1.25647, -0.938064, -0.972356, -1.61181, -1.46343, -1.17886, -1.02347, -0.70377, -1.22015, 0.203943, -0.0317066, -0.50947, -1.06489, -0.340658, -0.514096, -0.3727, -0.619862, -0.972145, -1.30605, -1.39748, -1.46119, -1.51726, -1.50229, -1.92362, -1.85536, -1.93407, -2.56389, -2.44148, -2.71217, -2.89854, -2.96373, -2.93768, -2.89113, -3.1001, -3.34485, -3.39279
10.79, 0.0319376, -0.595364, -0.258413, -0.551419, -1.37581, -1.88672, -1.14203, -1.22165, -1.54028, -1.64545, -1.1417, -0.88554, -0.888384, -1.15358, 0.093138, 0.0317599, -1.00533, -0.813524, -0.376223, -0.312841, -0.452309, -0.559127, -1.54465, -1.15349, -1.3745, -1.4827, -1.70337, -1.51648, -1.78481, -1.91247, -2.07558, -2.35049, -2.25247, -2.65671, -3.02022, -3.0565, -3.11462, -3.05338, -3.10146, -3.32521, -3.55196
10.8, 0.0319376, -0.979675, -1.02149, -0.667138, -1.6724, -1.59453, -1.1487, -1.14082, -1.35125, -1.60091, -0.734439, -0.722021, -1.80239, -1.03147, -1.03813, -0.701271, -1.32075, -0.615233, -0.543722, -0.338151, -0.763856, -0.909448, -1.67802, -1.36099, -1.37505, -1.1133, -1.3259, -1.56857, -2.34289, -2.04767, -1.89636, -2.18554, -2.48975, -2.71388, -2.7691, -2.94061, -3.13068, -3.25625, -3.48272, -3.32806, -3.61723
10.81, 0.0319366, -2.02583, -1.38117, -0.565507, -1.48905, -1.43513, -1.36471, -0.72647, -1.94308, -1.5466, -0.890135, -0.608183, -1.27967, -0.733547, -0.744284, -1.07709, -1.36693, -0.219015, -0.218541, -0.602858, -0.790535, -1.05245, -1.47984, -0.985005, -1.11503, -1.15161, -1.44561, -1.32263, -1.44012, -1.84684, -1.93445, -2.22045, -2.19766, -2.31917, -2.89012, -3.26989, -3.25923, -3.29417, -3.21356, -2.82835, -3.43142
10.82, 0.0319376, -1.22327, -1.60403, -0.348282, -1.17279, -1.39082, -1.36424, -0.722209, -1.59444, -2.01709, -1.33269, -0.931291, -1.28341, -1.28028, -0.42551, -0.213439, -0.922682, -0.46615, -0.408629, -1.26232, -0.394303, -0.397119, -1.28179, -1.0866, -1.07262, -1.32532, -1.3634, -1.41654, -1.40675, -1.72231, -2.1678, -2.05522, -2.38355, -2.53438, -3.05795, -3.14578, -2.98625, -3.15179, -3.22039, -2.86426, -3.43495
10.83, 0.0319376, -0.894589, -0.619669, -0.180107, -1.5766, -2.20706, -1.13007, -1.21037, -1.89003, -1.81371, -1.24507, -1.46199, -0.677326, -1.62238, -0.276745, -0.284888, -0.148916, -0.411129, -0.303638, -0.607675, -0.207345, -0.39707, -0.690044, -1.42367, -1.47228, -1.41937, -1.35045, -1.24241, -1.78201, -2.12629, -2.15905, -2.11767, -2.50961, -2.36729, -2.82183, -3.30571, -2.97088, -2.8657, -3.22258, -3.1898, -3.35454
10.84, 0.0319376, -1.75794, -0.521614, 0.15568, -0.80658, -2.21191, -0.653385, -0.554292, -0.817345, -0.777552, -1.01705, -0.95636, -0.444243, -0.635566, -0.294694, 0.0202059, -0.379571, -0.42281, 0.322626, 1.11004, 1.03012, 0.113336, -0.214194, -0.183496, -0.234387, -0.452928, -0.74165, -0.862857, -1.43645, -1.59769, -1.64943, -1.88335, -2.2507, -2.22587, -2.19624, -1.35942, -1.74801, -1.34151, -0.799407, -1.65392, -2.00117
10.85, 0.0319366, -0.881618, -0.705698, 0.355255, 0.653687, 0.437356, -0.671098, 1.26792, 1.33574, 1.2289, 1.22655, 1.08682, 0.988403, 0.63023, 0.310071, 0.736032, 0.177546, 0.932106, 2.04467, 3.34789, 3.21111, 1.91913, 1.5751, 1.8161, 1.90579, 0.998227, 1.25601, 2.102, 1.05955, 0.779853, 0.502292, -0.034, -0.682777, -0.335021, 0.398429, 0.784126, 0.571891, 0.895678, 1.48593, 0.536792, 0.0738652
10.86, 0.0319376, -0.974122, -0.654185, 0.668929, 2.30208, 1.55205, 0.0500693, 1.72409, 2.5132, 2.52422, 2.51839, 2.08971, 1.76675, 1.67908, 1.21547, 1.47651, 0.985476, 1.77868, 2.82193, 4.36083, 3.70861, 2.45606, 2.3527, 2.55425, 2.6859, 1.71006, 2.64271, 3.26252, 1.89163, 1.49058, 1.32329, 1.05704, 0.455703, 0.645109, 1.66426, 1.79481, 1.6712, 1.79848, 2.12932, 1.2374, 0.773733
10.87, 0.0319376, -1.49013, -0.637211, 0.7276, 2.95342, 2.39939, 1.37397, 1.61427, 2.32542, 3.38188, 2.60845, 1.74254, 1.63646, 1.18662, 1.37975, 1.17703, 1.01423, 1.39217, 2.52106, 3.95109, 3.51046, 1.81993, 1.93607, 2.26149, 2.17716, 1.30247, 2.54204, 2.80733, 2.11368, 1.37672, 1.45927, 1.12332, 0.621119, 0.868467, 1.81299, 2.15328, 1.9572, 1.94315, 2.35545, 1.73725, 1.19788
