# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.33, 0.0319376, -4.37017, -6.00102, -5.25221, -4.88333, -6.20279, -5.51442, -5.78472, -5.56151, -5.86836, -5.39497, -5.13262, -4.82069, -5.45555, -5.158, -5.33091, -5.17143, -4.93422, -4.87509, -3.41147, -3.34467, -4.07696, -3.74524, -4.02346, -3.12258, -3.34406, -3.5245, -3.38617, -3.11847, -3.13093, -1.68597, -2.53261, -2.87917, -2.64353, -2.36153, -1.09636, -0.379052, -1.80895, -1.88108, -1.45285, -1.87094
2.34, 0.0319376, -4.12529, -5.3768, -4.86433, -4.63291, -5.33647, -5.64709, -5.96381, -6.15099, -5.88376, -4.92797, -6.03638, -5.115, -5.25915, -5.14868, -5.05763, -4.87085, -5.0184, -5.05934, -3.71851, -3.55907, -3.98596, -3.90052, -3.77121, -3.14626, -3.69673, -3.1175, -3.04972, -3.15376, -2.93461, -2.17895, -2.55711, -2.81925, -2.72, -2.21592, -1.55454, -1.01, -2.04482, -2.47809, -1.69219, -2.2029
2.35, 0.0319376, -3.73198, -4.85471, -4.80436, -5.1115, -5.906, -5.58224, -5.40073, -5.93076, -5.02912, -4.79436, -6.09435, -5.46847, -4.99521, -4.87572, -4.36629, -4.31675, -4.13113, -4.62231, -4.21377, -3.9458, -3.84431, -3.1781, -2.94031, -2.36874, -3.06206, -2.99811, -2.61967, -2.44463, -2.54734, -2.1877, -1.79345, -2.07677, -2.08291, -1.50939, -0.570213, 0.137965, -1.68099, -2.0512, -1.64002, -1.52945
2.36, 0.0319376, -3.8553, -4.9934, -4.86426, -5.49947, -5.99132, -5.37126, -5.3249, -6.52667, -5.5963, -6.10182, -5.89352, -5.64013, -5.54725, -4.77506, -4.66082, -5.30117, -4.45658, -4.68646, -3.94823, -3.73037, -4.13049, -3.41111, -3.37902, -2.69673, -3.23964, -3.22447, -2.73079, -2.82595, -2.88214, -2.46519, -2.14753, -2.29551, -2.60789, -1.99085, -0.506004, 0.415705, -1.46071, -1.97814, -1.56913, -1.6694
2.37, 0.0319376, -3.5268, -4.98137, -5.63609, -5.25058, -5.25445, -5.25129, -5.00163, -5.71233, -5.8018, -6.30684, -5.58316, -5.52897, -5.31839, -5.47241, -5.99568, -5.50029, -5.13316, -4.8968, -3.62872, -3.544, -4.33075, -3.76399, -3.60112, -2.89061, -3.70231, -3.58438, -3.18135, -3.19339, -2.94427, -2.62354, -2.65353, -2.76285, -2.64734, -2.17988, -0.868795, 0.088749, -1.79775, -2.18499, -1.90175, -2.23347
2.38, 0.0319374, -3.67704, -4.8309, -5.6506, -5.82756, -5.44746, -6.34279, -5.9453, -5.94839, -6.02561, -5.79543, -5.53213, -5.27721, -5.33722, -5.24068, -6.13175, -4.85124, -5.12691, -4.55077, -3.54514, -3.29705, -4.42986, -3.83567, -3.91979, -2.94616, -3.91217, -3.74078, -3.87555, -3.47592, -3.35059, -2.8692, -2.895, -3.04083, -2.78225, -2.47383, -1.21619, -0.386835, -2.0897, -2.56289, -2.21548, -2.32789
2.39, 0.0319374, -4.19409, -5.70575, -6.2173, -5.6374, -6.16429, -5.6908, -4.91746, -5.95178, -5.94874, -5.72683, -6.02253, -6.05478, -5.40673, -5.61644, -5.63909, -4.75471, -5.26461, -4.56533, -3.45217, -3.15307, -4.31555, -3.98972, -4.06142, -3.27903, -3.59637, -3.88591, -3.83922, -3.70425, -3.40324, -2.74413, -3.07698, -3.06765, -2.58212, -2.54357, -1.67318, -0.988061, -2.22255, -2.77067, -2.35712, -2.30302
2.4, 0.0319374, -4.30927, -6.64018, -5.49916, -4.79574, -5.71356, -5.45229, -4.74403, -5.72387, -5.85085, -5.40591, -5.82347, -6.01586, -5.66572, -5.6362, -5.49945, -5.02893, -4.97525, -4.49883, -3.38253, -3.22132, -4.31454, -3.8865, -4.03804, -3.58588, -3.79846, -3.53151, -3.63248, -3.64293, -3.57049, -2.75581, -3.14897, -3.02121, -2.9663, -2.7271, -1.4637, -0.659842, -1.8823, -2.32559, -2.03332, -2.44477
2.41, 0.0319374, -3.78547, -5.6577, -5.12262, -5.00908, -5.85449, -5.77533, -5.12504, -5.41014, -5.47645, -5.54096, -5.49529, -5.65185, -5.94403, -5.69797, -5.1392, -4.78037, -4.72, -4.61675, -3.69269, -3.5307, -4.40477, -4.10708, -3.91313, -3.2897, -3.73605, -3.678, -3.40812, -3.45034, -3.75946, -3.06278, -3.39109, -3.22047, -3.01661, -3.09282, -1.34293, -0.317593, -1.63746, -2.03177, -1.84237, -2.22785
2.42, 0.0319374, -3.94055, -5.85786, -5.38672, -4.43888, -5.08149, -5.96827, -5.34441, -5.82866, -5.52417, -5.6154, -4.80279, -4.9004, -5.65288, -5.27158, -5.47888, -5.21948, -4.64521, -4.75945, -4.01061, -3.65006, -4.66841, -4.30214, -4.13226, -3.25895, -4.22844, -3.99198, -3.64596, -3.809, -3.98451, -2.84625, -3.55181, -3.17359, -2.92037, -3.08332, -1.24152, -0.658134, -2.07122, -2.36382, -2.21501, -2.52165
2.43, 0.0319374, -4.08014, -5.32624, -5.25655, -4.89521, -5.71063, -5.46512, -5.26669, -5.77419, -5.49834, -5.2737, -4.89586, -5.15646, -5.95918, -5.112, -5.06469, -5.55299, -5.10912, -5.58944, -4.13639, -3.96008, -4.95638, -4.67017, -4.17515, -3.7562, -3.99499, -4.1368, -3.77403, -3.37332, -3.75763, -3.09394, -3.46124, -3.00353, -3.04737, -2.94092, -1.46661, -0.915092, -2.08658, -2.48917, -2.53304, -2.95181
2.44, 0.0319374, -4.0743, -5.7039, -5.51187, -5.80619, -5.92353, -5.11078, -4.8687, -5.89207, -5.74896, -5.99472, -5.93696, -5.88667, -5.5851, -5.3366, -5.27291, -5.55375, -5.51661, -5.14332, -4.10532, -3.95269, -5.18556, -4.85876, -4.42674, -3.92907, -4.00363, -4.23319, -3.71428, -3.78879, -3.87516, -3.29404, -3.52104, -3.31655, -3.33261, -2.90335, -1.39828, -0.789942, -2.33865, -2.51031, -2.71905, -2.93193
2.45, 0.0319374, -4.00136, -4.9605, -6.01866, -5.63918, -5.22347, -4.98556, -4.89488, -7.22418, -5.95349, -6.1517, -5.37408, -5.88319, -5.83199, -5.1273, -5.84396, -5.95687, -5.29964, -5.31994, -4.10883, -3.97854, -4.99001, -4.99758, -4.43398, -4.04212, -3.96871, -3.97191, -3.61544, -3.47393, -3.60131, -3.04271, -3.42192, -3.68167, -3.61013, -2.8861, -1.51376, -0.721854, -2.38442, -3.03092, -3.19368, -3.03482
2.46, 0.0319374, -4.37292, -5.05112, -4.81183, -4.90064, -5.68608, -5.59982, -4.96776, -5.67052, -5.78671, -6.13372, -5.63227, -5.64903, -5.96984, -5.89634, -5.73314, -5.80589, -5.40572, -5.21564, -4.21376, -4.17725, -4.95179, -4.7762, -4.70909, -3.88737, -4.23948, -4.13582, -4.02027, -3.93036, -3.67947, -3.16529, -3.74679, -3.49774, -3.61804, -3.26739, -1.62564, -0.708126, -2.3802, -2.75501, -2.84756, -2.71418
2.47, 0.0319374, -4.42397, -4.79624, -4.85748, -5.53259, -6.90235, -5.46895, -4.77377, -5.7484, -5.74965, -5.81317, -5.40287, -5.30886, -6.09333, -5.98026, -5.61335, -5.56557, -5.61844, -5.65696, -4.29316, -4.38392, -4.70084, -4.59693, -4.39799, -3.80299, -4.07015, -4.11236, -4.53449, -4.38212, -4.1632, -3.27761, -3.80415, -3.37429, -3.27068, -3.07156, -1.53134, -0.864457, -2.28243, -2.5692, -2.83265, -2.77263
2.48, 0.0319376, -4.86356, -5.99339, -5.5198, -5.31098, -5.85496, -6.03865, -5.14399, -6.47668, -5.65588, -5.79246, -5.60351, -5.66462, -6.095, -5.72977, -6.10209, -5.58412, -5.34685, -5.87115, -4.84662, -4.37632, -4.47705, -4.84683, -4.31966, -3.80525, -4.63018, -4.5212, -4.57959, -4.20368, -3.97883, -3.49783, -3.77514, -3.36661, -3.34389, -3.11787, -1.85798, -1.19172, -2.44604, -2.62526, -2.7854, -3.14159
2.49, 0.0319376, -4.56592, -5.24737, -5.36993, -5.25289, -5.72479, -5.34841, -5.76833, -5.91782, -5.6564, -5.32511, -5.5379, -5.16788, -5.18701, -5.42876, -5.56205, -5.33932, -5.12416, -5.34366, -4.93457, -4.7964, -5.12925, -4.77958, -4.14712, -3.60484, -5.06377, -4.84853, -4.46843, -4.2108, -4.1325, -3.56477, -3.57241, -3.78723, -3.50893, -2.82369, -1.88415, -1.03011, -2.60292, -2.52414, -2.66173, -2.95069
2.5, 0.0319376, -3.70877, -5.44307, -5.12313, -5.39181, -5.92967, -5.15631, -5.43396, -5.63962, -5.73502, -5.27887, -6.00643, -5.2059, -5.09772, -5.41601, -5.72577, -5.74742, -5.55442, -5.61421, -4.97106, -5.13251, -5.87383, -4.95463, -4.4751, -3.71568, -4.86919, -4.62166, -4.15163, -4.47812, -4.48028, -3.99667, -3.81814, -3.8439, -3.45194, -3.05466, -1.80889, -0.922477, -2.59521, -2.90062, -2.85106, -3.09713
2.51, 0.0319376, -3.87427, -5.5069, -4.83887, -5.36012, -6.00279, -6.06531, -5.79577, -5.13131, -5.18495, -5.67591, -5.84155, -5.79569, -5.89866, -5.41854, -6.03483, -5.99874, -5.5458, -4.92573, -4.9215, -4.97186, -5.53364, -4.90989, -4.25823, -3.42448, -4.63908, -4.28288, -4.11302, -4.56367, -4.28092, -4.18843, -3.90715, -3.93651, -3.48032, -3.06846, -2.06418, -1.32407, -2.4089, -2.69828, -2.75772, -3.14306
2.52, 0.0319376, -3.85247, -5.10232, -5.25892, -5.70338, -5.96234, -5.88466, -5.92972, -5.85603, -5.44464, -5.35851, -5.39269, -5.55513, -6.11944, -5.69532, -5.92813, -5.97232, -5.91144, -4.77961, -4.52637, -4.53256, -5.14158, -4.7128, -4.13548, -3.53747, -4.93127, -4.63183, -4.35879, -4.06356, -4.24306, -4.06907, -4.02863, -4.0561, -3.66627, -3.00655, -2.2348, -1.35082, -2.23965, -2.70924, -2.70443, -2.76615
2.53, 0.0319376, -3.77332, -5.35917, -5.27991, -5.25462, -5.7849, -5.89606, -6.02307, -6.54202, -5.82355, -5.46576, -5.98224, -5.49776, -5.9362, -5.42994, -5.47331, -5.58984, -5.78877, -5.61732, -4.70572, -4.76232, -5.44174, -4.94428, -4.76021, -3.94955, -4.61258, -4.40887, -4.13244, -4.43742, -4.21371, -3.94407, -3.75653, -4.19708, -3.84421, -2.97686, -2.11253, -1.07278, -2.16933, -2.66017, -2.4895, -2.88707
2.54, 0.0319376, -3.9884, -5.48219, -4.90436, -5.11997, -6.30337, -5.79158, -5.52632, -6.62062, -5.4334, -5.14031, -5.74984, -5.57436, -6.02473, -5.66652, -5.13558, -5.95396, -5.74581, -5.0008, -4.70864, -5.19544, -5.26348, -5.18403, -5.00699, -4.71937, -4.79113, -4.84329, -4.1291, -4.53724, -4.38429, -3.92919, -3.67311, -3.96142, -3.65974, -3.23711, -2.19457, -1.07242, -2.20147, -2.48426, -2.40814, -2.83901
2.55, 0.0319376, -3.96063, -5.78347, -6.17076, -6.09117, -5.90044, -5.55752, -5.8744, -5.4515, -5.20796, -5.39857, -5.3841, -5.57482, -6.3623, -5.77647, -5.44782, -6.03872, -5.46628, -5.23823, -5.06407, -5.04937, -5.21668, -5.16418, -5.23954, -4.7759, -4.94625, -4.76438, -4.61954, -4.71594, -4.37174, -3.85331, -3.80692, -3.97228, -3.74731, -3.37094, -2.1052, -1.30898, -2.45991, -2.70649, -2.52853, -2.87958
2.56, 0.0319376, -3.75782, -4.98014, -6.08027, -6.69506, -6.15099, -5.38496, -5.95996, -5.85487, -6.18054, -5.75366, -5.07734, -6.01607, -6.35732, -5.88152, -5.65428, -6.09791, -5.59445, -5.61576, -5.48761, -5.12369, -5.65373, -5.41554, -5.0029, -4.36707, -4.86121, -4.60237, -4.71217, -4.51775, -4.77795, -3.89511, -3.82188, -4.31056, -3.77895, -3.29569, -2.01027, -1.18482, -2.65654, -2.88718, -2.9493, -3.01257
2.57, 0.0319376, -3.46999, -5.34772, -6.26849, -6.48204, -5.85421, -5.36676, -5.87995, -6.38929, -6.96201, -5.61226, -5.88524, -6.19407, -5.78885, -5.58961, -5.59337, -5.86499, -5.5125, -5.64836, -5.4384, -5.59093, -5.42748, -5.26697, -4.62397, -3.94431, -4.77232, -4.89265, -4.32006, -4.33864, -4.51075, -4.22262, -4.16217, -4.16677, -3.81007, -3.49208, -2.08352, -1.10452, -2.79647, -2.98272, -3.21697, -3.28669
2.58, 0.0319376, -3.64545, -5.76755, -5.19174, -5.47203, -5.86395, -5.37733, -5.46832, -5.86673, -6.67082, -5.91721, -5.51132, -5.87847, -6.11414, -5.99616, -5.77101, -5.48231, -5.63128, -5.76921, -5.6807, -5.37846, -5.39018, -5.22517, -4.90238, -4.19617, -4.78315, -4.95106, -4.31144, -4.43485, -4.48281, -4.13028, -4.14184, -4.05852, -3.97598, -3.68077, -2.1488, -1.28234, -2.85347, -3.28847, -3.46459, -3.45497
2.59, 0.0319376, -3.49804, -5.23489, -5.1198, -5.52273, -6.38853, -5.37501, -5.39102, -5.44916, -5.70632, -5.68942, -5.87889, -6.40757, -6.40862, -5.55359, -5.75177, -5.56531, -5.85434, -5.90435, -5.91042, -5.35516, -5.39919, -5.24882, -4.88779, -4.6285, -5.24802, -5.13657, -4.61428, -4.69266, -4.35467, -4.17753, -4.06103, -4.20655, -4.26937, -3.93641, -2.20474, -1.30833, -2.62134, -3.22594, -3.35962, -3.51397
2.6, 0.0319376, -3.66917, -5.81579, -5.72912, -6.32151, -5.94002, -5.39304, -5.57465, -5.81371, -5.51067, -5.51878, -5.75405, -6.55878, -6.32783, -5.74651, -5.74375, -6.14689, -5.88254, -5.45072, -5.45354, -5.83722, -5.44182, -5.08024, -4.94646, -4.85501, -5.04145, -4.81018, -4.8788, -4.80141, -4.54567, -4.32781, -4.49839, -4.58945, -4.59414, -4.01726, -2.42057, -1.64592, -2.52477, -3.08656, -3.3034, -3.47632
2.61, 0.0319376, -3.37617, -5.51118, -6.09953, -5.47708, -5.79656, -5.50936, -5.62179, -6.28528, -5.58449, -5.63698, -5.88065, -5.80421, -6.26951, -5.69807, -5.63063, -6.21441, -5.68456, -5.05441, -5.32534, -5.64269, -5.58808, -5.31577, -5.20561, -4.93636, -4.98668, -4.89694, -4.43828, -4.79821, -4.85531, -4.3992, -4.48431, -4.28192, -4.47227, -3.80523, -2.60977, -1.86772, -2.68781, -3.1696, -3.08441, -3.25925
2.62, 0.0319376, -4.12863, -5.09529, -5.79761, -5.13997, -5.69312, -5.69712, -5.58613, -5.87982, -5.67199, -6.22411, -5.86008, -5.49654, -5.84118, -5.48188, -5.80433, -6.02707, -5.59807, -5.19083, -5.449, -5.16074, -5.61975, -5.38781, -5.17533, -4.92792, -5.00325, -4.90071, -4.59996, -4.75383, -4.84664, -4.38681, -4.43182, -4.49937, -4.29379, -3.90038, -2.89021, -2.31065, -2.87725, -3.10836, -2.86262, -3.29775
2.63, 0.0319374, -4.13452, -5.35936, -6.09898, -5.4531, -6.81287, -5.74767, -5.56215, -6.33109, -5.83351, -6.0608, -5.00006, -5.28892, -5.51869, -5.76201, -5.47354, -5.44802, -5.7266, -6.22108, -5.70879, -5.4598, -6.06351, -5.60465, -4.91101, -4.9369, -5.27026, -5.41604, -5.25014, -4.87053, -4.64831, -4.36705, -4.3372, -4.49292, -4.33363, -3.68779, -2.89028, -2.37756, -2.90415, -3.17356, -3.19963, -3.72393
2.64, 0.0319374, -3.79293, -6.25453, -5.58782, -5.61877, -6.21665, -5.33662, -4.95638, -5.60146, -5.52779, -5.99651, -5.23179, -5.47847, -5.64361, -5.23834, -5.73731, -6.00431, -6.02542, -6.34123, -5.47025, -5.32393, -5.35822, -5.58455, -5.30891, -5.35572, -5.91516, -5.2254, -5.18473, -4.78737, -4.8746, -4.65586, -4.58019, -4.61477, -4.3494, -3.84494, -2.74932, -1.78841, -3.06242, -3.21951, -3.33724, -3.67051
2.65, 0.0319374, -3.80718, -5.11576, -5.03444, -6.39657, -5.90457, -5.34496, -5.1696, -5.58475, -5.58875, -5.25216, -5.29325, -5.62293, -5.82652, -5.2041, -5.63859, -6.03497, -6.39462, -5.80151, -5.4517, -5.3981, -5.19398, -5.50934, -5.1124, -5.27956, -5.4307, -5.39439, -5.17276, -4.93607, -5.30177, -4.86618, -4.77594, -4.73008, -4.49478, -4.21935, -3.1424, -2.28524, -3.2037, -3.24763, -3.19877, -3.8208
2.66, 0.0319374, -3.84766, -5.22266, -4.9998, -5.66302, -6.35169, -5.59907, -5.04005, -5.38358, -5.83482, -5.41596, -5.68504, -5.72938, -5.97235, -5.42853, -6.40175, -6.06291, -5.94982, -5.72619, -5.97583, -5.99769, -5.59489, -5.84268, -5.3667, -5.01997, -5.39927, -5.4322, -5.42354, -4.99619, -5.10563, -5.04732, -5.08279, -4.84498, -4.63468, -4.20519, -3.13579, -2.27915, -3.03758, -3.33121, -3.43341, -3.67716
2.67, 0.0319374, -4.72214, -5.64781, -5.52863, -5.73907, -5.88706, -5.64256, -4.84229, -5.20769, -5.56767, -6.24528, -5.75801, -5.49439, -5.59186, -5.66312, -5.83692, -5.34817, -5.52341, -5.66936, -5.18511, -5.41942, -5.4842, -5.56295, -5.73388, -5.29778, -5.52466, -5.46484, -5.40097, -4.94255, -5.36063, -4.94065, -4.66545, -4.98298, -4.18446, -4.01783, -3.19408, -2.56635, -3.29119, -3.60434, -4.13505, -4.34593
2.68, 0.0319374, -4.68168, -5.72896, -5.67621, -6.23039, -6.19518, -5.72476, -5.5467, -6.71563, -5.60566, -6.02834, -5.54304, -5.55712, -5.79864, -5.46209, -5.57294, -5.30034, -5.66217, -6.17825, -5.2093, -5.36219, -5.85524, -5.39596, -5.49272, -5.31943, -5.86341, -5.65663, -5.31116, -4.98997, -5.19722, -4.96113, -4.90778, -5.18163, -4.39836, -4.34673, -3.47106, -2.74516, -3.4828, -3.84033, -3.89606, -4.17954
2.69, 0.0319374, -4.20441, -5.94163, -5.14114, -5.36317, -5.59468, -5.71821, -5.21168, -6.55378, -5.4091, -5.30515, -5.30513, -5.69488, -5.72613, -5.52227, -5.59884, -5.54645, -5.86938, -5.86006, -4.87546, -5.13743, -5.43152, -5.25684, -5.5613, -5.10015, -5.68993, -5.39812, -5.3467, -5.23827, -5.15013, -5.24036, -5.15711, -5.1288, -4.97206, -4.60023, -3.84703, -2.99223, -3.79775, -3.9014, -3.76077, -4.15715
2.7, 0.0319374, -4.21453, -4.98567, -5.49826, -4.80497, -5.74601, -5.68341, -5.25928, -5.72169, -5.43133, -5.69149, -6.48195, -6.04823, -6.2502, -6.12306, -6.09748, -5.90614, -5.6364, -5.82556, -5.58144, -5.67474, -5.64069, -5.87266, -5.62394, -5.72903, -5.80088, -5.48294, -5.68468, -5.21086, -5.25839, -5.32946, -5.07217, -4.9747, -4.87156, -4.70945, -3.65594, -3.19538, -3.63082, -4.04521, -4.16567, -4.55278
2.71, 0.0319374, -4.32374, -4.5452, -4.79984, -4.82077, -5.51429, -5.72644, -5.91632, -6.18636, -5.42589, -5.79673, -5.8159, -6.12204, -6.15053, -5.52242, -5.49795, -5.96348, -5.64935, -5.81625, -5.35542, -5.36102, -5.80107, -5.4022, -5.58943, -5.89403, -5.6114, -5.8331, -5.43074, -5.41072, -5.11558, -5.20687, -5.24121, -5.45106, -4.94113, -4.91612, -3.49985, -2.71002, -3.62726, -4.01996, -4.22009, -4.41222
2.72, 0.0319374, -3.79005, -4.55001, -5.02868, -6.0456, -6.04957, -5.76902, -6.07687, -5.79257, -6.02247, -6.10674, -5.29238, -5.6642, -6.00084, -5.80644, -5.36236, -6.1201, -5.68984, -6.25204, -5.06209, -5.36394, -6.35384, -5.93895, -6.14208, -5.61204, -5.62608, -5.62333, -5.35555, -5.39918, -5.11726, -5.35035, -5.26712, -5.18575, -4.99416, -4.6212, -3.49013, -3.06009, -3.94911, -4.24867, -4.13964, -4.50037
2.73, 0.0319376, -4.06249, -4.93383, -4.54198, -5.30509, -6.07454, -5.59745, -5.44389, -6.02414, -6.24827, -5.93871, -5.35481, -5.65666, -5.55841, -5.68167, -5.78617, -5.74009, -5.64804, -5.66125, -5.46381, -5.59456, -6.04462, -5.64468, -5.82618, -5.29374, -5.64727, -5.54859, -5.53629, -5.38842, -5.53073, -5.01432, -5.43145, -5.28223, -5.26509, -4.79419, -3.51805, -2.87644, -4.07628, -4.06881, -4.465, -5.35674
2.74, 0.0319376, -4.27771, -5.67581, -4.84403, -5.8638, -5.8835, -5.73197, -5.62717, -6.1731, -5.64945, -5.73278, -5.14542, -5.25264, -5.66666, -5.364, -5.55033, -5.28751, -5.56506, -5.86438, -5.74251, -5.98939, -5.98913, -5.89156, -6.14532, -5.7329, -5.89612, -5.73775, -5.52691, -5.58545, -6.02557, -5.22927, -5.33668, -5.41527, -5.51999, -5.20662, -3.88027, -3.01406, -4.20236, -4.31438, -4.41641, -5.15849
2.75, 0.0319376, -4.62174, -5.05935, -4.84243, -5.16307, -5.80258, -5.41791, -5.34528, -6.90645, -5.97025, -5.87362, -5.50281, -5.2963, -6.0827, -5.92392, -5.45912, -5.46491, -5.6847, -5.59275, -5.67278, -5.70413, -5.58993, -5.94868, -5.99674, -5.70578, -5.74527, -5.80261, -5.73492, -5.58865, -5.62483, -5.66717, -5.54752, -5.77129, -5.83066, -4.83664, -3.76758, -3.10223, -3.99576, -4.4444, -4.58818, -5.05531
2.76, 0.0319376, -3.981, -4.8089, -5.11666, -5.67554, -7.06907, -5.12529, -4.89198, -6.45349, -5.98071, -5.09891, -5.69084, -5.52017, -5.56234, -5.54571, -5.49441, -5.59768, -5.82837, -5.82103, -5.66623, -5.56247, -5.69172, -5.79312, -5.7816, -5.64498, -5.83854, -5.55448, -5.6305, -5.48959, -5.54296, -5.87187, -5.37925, -5.60028, -5.87401, -4.98023, -4.02031, -3.56304, -4.09938, -4.60342, -5.01289, -5.3842
2.77, 0.0319376, -4.15687, -5.46772, -5.42549, -5.43742, -5.87121, -5.44151, -5.30858, -5.73924, -6.0078, -5.69007, -5.90665, -5.76272, -5.28967, -5.6455, -6.05545, -5.83862, -5.76674, -5.9095, -5.94506, -5.86094, -5.96286, -5.90763, -5.55613, -5.54879, -5.50308, -5.73366, -5.73679, -5.51273, -5.83648, -5.55165, -5.73679, -5.6081, -5.55884, -5.13599, -4.22677, -3.42576, -4.00321, -4.69577, -4.81439, -5.15497
2.78, 0.0319376, -3.98328, -5.54963, -5.589, -5.44532, -5.97159, -6.06318, -5.3082, -5.44525, -5.42206, -5.66226, -5.56205, -5.63005, -5.956, -6.28332, -6.06784, -5.87817, -5.6712, -5.99697, -6.53521, -5.86214, -6.30951, -5.99577, -5.78798, -5.61034, -5.89422, -5.89167, -5.73539, -5.7279, -5.7993, -5.49339, -5.88659, -5.58637, -5.45262, -5.24611, -3.94419, -3.35965, -4.2708, -4.98199, -4.91323, -5.30395
2.79, 0.0319376, -3.74083, -4.96522, -5.27371, -5.4241, -5.91264, -6.47355, -5.5244, -5.29914, -4.89293, -5.32485, -5.56042, -5.07807, -5.76697, -6.0612, -5.98957, -5.74955, -5.65483, -5.67302, -6.01032, -5.43319, -6.03945, -5.70763, -5.56111, -5.63458, -6.07149, -6.23256, -5.95955, -5.76241, -5.70606, -5.94446, -5.86508, -5.62773, -5.52588, -5.60444, -4.37156, -3.40456, -4.49969, -5.07009, -5.04025, -5.40781
2.8, 0.0319376, -4.15373, -5.05533, -5.35817, -5.40382, -5.90775, -5.52282, -5.42514, -5.44094, -5.45394, -6.14795, -6.38633, -4.94009, -5.20129, -5.95605, -6.04444, -6.0743, -5.5852, -5.46954, -5.59556, -5.63694, -5.71918, -5.20171, -5.66754, -5.64638, -5.63628, -5.75388, -5.84936, -6.02412, -5.98133, -5.76691, -5.73436, -5.82002, -5.88994, -5.3151, -4.41509, -3.7525, -4.73467, -4.95315, -5.11875, -5.62367
2.81, 0.0319376, -4.08487, -5.22706, -5.69417, -5.44214, -5.49633, -6.28611, -5.13471, -5.93648, -6.06929, -5.97394, -6.4036, -5.61166, -5.06096, -5.51485, -6.00351, -5.96741, -5.5476, -6.04523, -5.82096, -6.01084, -5.89371, -5.78163, -6.00447, -5.54771, -5.80019, -5.67352, -5.90327, -5.60057, -5.64586, -5.54645, -5.61052, -5.79269, -5.93822, -5.39859, -4.66278, -3.9892, -4.86514, -5.12006, -5.30175, -5.47409
2.82, 0.0319376, -3.94126, -6.243, -5.88985, -5.18625, -5.5342, -6.07086, -4.9996, -5.71045, -5.44285, -6.0869, -5.94335, -6.25563, -5.86573, -5.72424, -5.60192, -5.82241, -5.21108, -5.46299, -5.75497, -5.74556, -6.03152, -6.2781, -6.01069, -5.84015, -6.14452, -5.7014, -6.15519, -5.84579, -5.93551, -5.92849, -5.56297, -5.86182, -5.55019, -5.52439, -4.50733, -3.78352, -4.83991, -5.23073, -5.40177, -5.65718
2.83, 0.0319376, -4.18479, -5.19782, -5.35603, -5.13423, -6.35471, -6.03756, -5.69823, -6.1151, -5.20767, -5.72212, -5.70201, -5.74179, -6.029, -5.5934, -5.59933, -5.5116, -5.28426, -5.38153, -6.22314, -5.95643, -5.71581, -5.814, -5.92051, -5.89423, -6.03916, -6.07248, -6.29481, -5.97657, -5.86492, -5.92332, -5.8685, -6.14407, -5.74527, -5.27576, -4.79189, -4.27594, -5.01434, -5.34489, -5.21435, -5.54764
2.84, 0.0319376, -3.86628, -5.06953, -5.24838, -5.78153, -6.43096, -6.02869, -5.76171, -5.97694, -5.47501, -5.6196, -5.29301, -5.25815, -6.25897, -5.60664, -5.61284, -5.89448, -5.84645, -5.20986, -5.9727, -5.63631, -5.65075, -5.74791, -6.16075, -5.96502, -5.83686, -5.97077, -5.82683, -5.91873, -6.08007, -5.97921, -5.72199, -6.1816, -5.80919, -5.56137, -4.76229, -4.16587, -5.22305, -5.36138, -5.1992, -5.6196
2.85, 0.0319376, -3.69254, -4.7968, -5.03538, -5.27146, -5.69194, -5.55961, -5.54203, -5.88095, -5.37427, -5.18449, -5.60386, -6.04032, -6.36484, -5.4168, -5.99958, -5.79148, -5.76477, -6.02492, -6.11404, -6.0045, -5.88688, -6.004, -5.88994, -5.96778, -5.98339, -6.27881, -5.97507, -6.02899, -6.45096, -6.07598, -6.22808, -6.07328, -5.95187, -6.02849, -4.93192, -4.1084, -5.39074, -5.59144, -5.35184, -5.41493
2.86, 0.0319376, -3.04646, -5.36131, -5.5632, -5.23185, -6.01555, -6.17287, -5.87765, -5.93189, -5.52753, -5.6128, -5.22209, -5.4336, -6.39765, -5.89173, -5.93259, -6.34567, -6.1597, -5.8293, -5.71994, -6.1854, -6.0248, -5.67624, -6.12708, -6.07921, -5.96733, -5.97964, -5.86891, -6.03369, -6.11333, -6.1415, -6.25088, -5.91389, -5.66462, -5.65709, -4.98489, -4.20547, -5.01402, -5.19492, -4.96996, -4.85789
