Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
4.884,0.1087919846,-0.8483330011,-0.4847966134,-24.1573200225,17.0063877105,-8.1441192626
4.9039999999,0.1496195346,-0.7654554843,-0.4300339221,-23.5919685363,14.1032304763,-4.8895273208
4.924,0.1850686073,-0.7243834733,-0.4068086743,-29.3218841552,5.3632001876,-4.7214498519
4.9439999999,0.2156281471,-0.7480976581,-0.4178101122,-32.9431915283,-0.8862268328,-5.9438314437
4.964,0.1708889752,-0.8199737071,-0.4442135393,-33.0348701477,-1.4974176883,-8.1135597229
4.9839999999,0.1158817932,-0.8627570867,-0.468661189,-21.5291996002,-7.4565291404,-11.4751091003
5.0039999999,0.1329951435,-0.761054933,-0.4344345033,1.0695841312,-20.2915382385,-15.3714513778
5.024,0.1454634368,-0.5955443978,-0.3376218676,2.7197995185,-23.4544506072,-17.3578224182
5.0439999999,0.1239495128,-0.489441663,-0.2953274548,-13.5225992202,-34.6698036193,-19.176115036
5.064,0.0334932617,-0.5009320378,-0.321241945,-29.5510807037,-45.655960083,-17.1286258697
5.0839999999,-0.0386272668,-0.5332029461,-0.3603581488,-28.6648540496,-58.124256134,-8.8011493682
5.104,-0.0154020106,-0.6478623747,-0.3901842832,-26.2048091888,-56.5962791442,1.8946918249
5.1239999999,0.1823793649,-0.6635088324,-0.5926107168,-18.2134895324,-48.7119140625,5.5465574264
5.144,0.3087736368,-0.7383186221,-0.5229349136,-37.7410392761,-36.7631340026,0.1986370384
5.1639999999,0.205115661,-0.8326864838,-0.1943587064,-16.4563159942,-32.9584693908,-5.607676506
5.184,0.0119793415,-0.8769367337,-0.1334840953,-4.2172174453,-31.1096172332,-15.5548086166
5.1939999999,0.0232252553,-0.8304861783,-0.1755340248,0.6417504549,-23.2099742889,-21.4680805206
5.216,0.0628304257,-0.6745103001,-0.2769917249,-2.7197995185,-2.2919659614,-22.7974205017
5.2359999999,0.0997463539,-0.6170583367,-0.2549888491,-21.1472053527,14.6838617324,-24.4323558807
5.256,0.0430278405,-0.9089631438,-0.2009595632,-43.3487167358,5.8521528244,-20.7193717956
5.2759999999,-0.0376493595,-1.1646853685,-0.2855483889,-32.7445526123,-15.340891838,-4.0338602066
5.296,-0.0312929749,-1.1553952693,-0.3339547216,-5.3326406478,-19.4969902038,9.3053817749
5.3159999999,0.0941234007,-1.1162791252,-0.388228476,14.7297010421,-4.0644197463,8.2052383422
5.336,0.2544998824,-1.0891422033,-0.5148672461,19.2677936553,15.2186536788,2.200287342
5.3559999999,0.1364178061,-1.1377929449,-0.5050881505,13.6906766891,10.8639183044,-2.2461266517
5.376,-0.0234697312,-1.1896219253,-0.4542370736,24.7379512786,-0.6570302248,4.4464139938
5.3959999999,-0.0904562547,-1.1197017431,-0.5107111334,28.756532669,-0.1222381815,8.1899585723
5.416,-0.0843443423,-1.1773982048,-0.5178009271,12.8961277008,3.2851510047,14.2254686355
5.4359999999,-0.0017113345,-1.2954802513,-0.5089997649,-2.1850075721,1.3446199893,23.943403244
5.456,0.0704091936,-1.491305828,-0.6170583367,1.4057390689,-4.9353666305,27.1674365997
5.4759999999,0.0931454971,-1.5626928806,-0.6305045485,28.3286991119,-3.453228712,21.0402469635
5.496,0.1024355962,-1.5766280889,-0.6045900583,50.2551727294,6.1271886825,12.9114074707
5.516,0.1329951435,-1.4932615756,-0.7446749806,52.3026618957,14.6227426528,15.3561716079
5.5359999999,0.135195434,-1.6252788305,-0.879625976,25.3797016143,22.1709499359,10.5124835968
5.556,0.0794548168,-1.8306390047,-0.6388167142,8.7094707489,16.8841495513,4.8284082412
5.5759999999,0.0823885351,-2.0394217967,-0.4923754036,10.5583229064,8.098279953,1.1307032108
5.596,0.0745652914,-2.0628914833,-0.5708522796,16.2271194458,12.0404605865,-13.3239622116
5.6159999999,0.0699202418,-1.9734132289,-0.7468752861,11.5820674896,21.0249671936,-20.9180088043
5.636,0.0814106315,-2.1244995594,-0.6522629261,-21.3611221313,-2.8573174476,-17.3119831085
5.6559999999,0.1679552644,-2.5486660003,-0.5415151715,-51.813709259,-14.1796293258,-28.6801338195
5.676,0.116370745,-2.8151452541,-0.7402744293,-2.1850075721,4.5075330734,-29.4135627746
5.6959999999,-0.0141796292,-2.3726429939,-1.1267915964,38.3980674743,17.6022987365,-26.5256843566
5.716,-0.0858112052,-2.0582463741,-1.0483146905,65.9322204589,8.098279953,2.0933289527
5.7359999999,0.0579408966,-1.2306940555,-0.8908718824,105.5373916625,-18.427406311,24.1878795623
5.756,-0.0161354392,-0.5542278885,-0.3408000469,134.477279663,-77.3003692626,35.2351570129
5.7759999999,0.0833664387,0.4224551618,-0.5322250127,206.0630187988,-103.4134979248,41.1025886535
5.796,0.4764844179,1.1072334051,-1.0316902399,175.3048248291,-36.5339355468,26.9382400512
5.8159999999,0.9444121718,1.4803043603,-1.7597408294,99.5629959106,22.0945510864,30.3761882781
5.836,0.4344345033,1.2734773159,-0.9444121718,-96.8584823608,14.4393854141,27.5341510772
5.8559999999,-0.4151208698,-0.4271002113,1.0947651863,-241.9093627929,-13.8129148483,-38.199432373
5.876,-0.2410537004,-1.8462854623,0.5060660839,-81.8690185546,33.2640647888,-40.3997192382
5.8959999999,-0.2305412143,-0.6727989315,0.2557222843,126.8068313598,26.2048091888,24.0045223236
5.916,-0.0772545337,0.5444488525,0.0816551074,115.4692382812,-7.2120528221,11.5667877197
5.9359999999,0.0031781927,0.8485774397,-0.106591694,31.1860160827,-2.2766861915,-12.0404605865
5.956,-0.1004797816,0.119793415,-0.0244476366,-63.3957748413,-0.1222381815,-5.5007181167
5.9759999999,-0.1085475012,-0.3835834264,-0.0376493595,-62.7693061828,-5.1034440994,2.8878769874
5.996,-0.0217583961,-0.367936939,-0.0633193776,-31.9347248077,-17.8009357452,1.9405311346
6.016,-0.0312929749,-0.1139259859,-0.0234697312,0.5806313753,-22.1251106262,-5.8368730545
6.0359999999,-0.0510955601,0.1386180967,0.0339822135,22.6751823425,-27.5952701568,-9.2748222351
6.056,0.0242031607,0.0501176528,0.0344711653,19.619228363,-28.8023719787,-9.5192985534
6.0759999999,0.0278703048,-0.1053693145,0.0562295615,25.8075351715,-32.1028022766,-5.2256822586
6.096,0.0728539526,-0.0095345778,0.0117348656,34.3030891418,-33.4474220275,-2.5364422798
6.1159999999,0.0929010212,0.0408275537,0.0408275537,19.2372341156,-28.2675800323,-2.353085041
6.136,0.0501176528,-0.0542737506,0.0684533789,2.9642758369,-25.3185825347,-3.8505027294
6.1559999999,0.0266479235,-0.0158909633,0.0312929749,2.8420376777,-27.0604782104,-6.9675765037
6.166,0.0193136334,0.0254255421,-0.0097790546,3.0559544563,-26.7548828125,-7.6398863792
6.1859999999,0.0234697312,0.023958683,-0.0679644271,4.0185804367,-28.3898181915,-7.1356539726
6.206,-0.0090456251,0.0066008619,-0.2109830975,6.4022245407,-29.8566761016,-3.5296275615
6.2259999999,0.0535403229,-0.0173578225,-0.429300487,9.9165725708,-29.9636344909,1.5126974582
6.246,0.2889710664,0.0396051704,-0.7617883682,-0.9626256823,-20.5360145568,-2.8267579078
6.266,0.4422577321,-0.3151300251,-2.0166854858,-87.7211761474,-18.1065311431,-27.6563892364
6.2859999999,0.0259144939,-2.5836262702,-1.4477890729,-222.565170288,-4.7825689315,-33.8905372619
6.306,0.5070439577,-5.3968157768,-0.1300614178,-282.1868286132,43.6848716735,-34.9142799377
6.3259999999,0.4224551618,-5.3273844718,-0.762766242,-75.0389633178,75.864074707,-36.2283401489
6.346,-0.0777434855,-2.5281300544,-0.7840356826,204.4739227294,-12.0404605865,6.050789833
6.3659999999,-0.0713870972,-0.7835467457,-0.1999816596,170.262512207,-26.0520114898,19.9248237609
6.386,0.4395684897,-1.0390245914,-0.4449469745,-20.3068180084,-9.5345783233,5.9132719039
6.4059999999,0.1545090675,-1.8130366802,-0.3640252947,-94.3220367431,-0.3667145371,1.2223818302
6.426,-0.1672218292,-2.0778045654,-0.3833389282,-74.7028121948,-5.5618371963,13.705956459
6.4459999999,-0.0530513711,-1.8890688419,-0.3987409472,-46.694984436,-7.3801302909,-2.4600434303
6.466,0.0371604077,-1.5291996002,-0.4774623215,-9.2595424652,-12.7280502319,-17.0369472503
6.4859999999,0.086300157,-1.1940225362,-0.489441663,10.0082511901,-11.4751091003,-16.0743217468
6.506,0.2031598538,-0.9563915133,-0.4231885969,8.1899585723,-14.0726709365,-10.9555969238
6.5259999999,0.316352427,-0.7808575034,-0.3437337577,-3.8505027294,-12.407175064,-11.8876628875
6.546,0.242031604,-0.6992024183,-0.3038841187,-20.7193717956,-7.8079638481,-10.8486385345
6.5659999999,0.1650215387,-0.8194847702,-0.2640344798,-34.1961326599,-4.0185804367,-7.9454817771
6.586,0.1405739039,-1.0043089389,-0.246921122,-38.3369483947,-0.4431134164,-5.2104024887
6.6059999999,0.0491397492,-1.0431805849,-0.3725819885,-21.55975914,-3.2698712348,-4.4769735336
6.626,0.0298261158,-0.9529688358,-0.4652385115,1.6349356174,-9.1831436157,-5.4854383468
6.6459999999,0.0251810643,-0.8468661308,-0.4718393683,21.6361579895,-11.3987102508,-2.3836445808
6.6559999999,0.068208903,-0.8182623982,-0.4356568753,30.4220275878,-9.2442626953,2.0169301033
6.676,0.15108639,-0.8055496215,-0.420743823,36.4422569274,-8.1441192626,4.9812059402
6.6959999999,0.2478990256,-0.7833022475,-0.4241665005,28.8634910583,-10.176328659,-0.5042325258
6.716,0.2459432184,-0.8055496215,-0.3459340631,24.2795581817,-11.7807044982,-4.6297712326
6.7359999999,0.1840907037,-0.7789016962,-0.2848149538,28.6495742797,-11.1847934722,-6.1424684524
6.756,0.2092717587,-0.7050698399,-0.3141521215,31.5832901,-9.3206615447,-7.7010054588
6.7759999999,0.2471656054,-0.6077682375,-0.3422669172,29.8108367919,-12.5905323028,-15.5089693069
6.796,0.2041377574,-0.6080127358,-0.353757292,20.3984966278,-17.0369472503,-23.8211650848
6.8159999999,0.1241939887,-0.6329492926,-0.3491122424,13.9351530075,-25.7158565521,-30.8193016052
6.836,0.034715645,-0.7583656907,-0.3410445153,0.4431134164,-40.0941238403,-32.6070365905
6.8559999999,0.0031781927,-0.9585918188,-0.331020981,0.4889527261,-57.3755455017,-28.5578956604
6.876,-0.0691868141,-0.9695932269,-0.3701372146,16.1201610565,-76.0779876708,-22.3695869445
6.8959999999,-0.045961555,-0.7869694232,-0.4515478312,31.4152126312,-94.0317230224,-10.4666442871
6.916,0.1799346059,-0.665220201,-0.562051177,31.8583259582,-102.1147232055,-2.8267579078
6.9359999999,0.3694037795,-0.6759771704,-0.5334474444,7.7162852287,-93.389968872,-7.6398863792
6.956,0.4322341978,-0.8097057342,-0.4165877103,-13.0642051696,-81.975982666,-15.8909635543
6.9759999999,0.437857151,-1.0197108983,-0.4376126825,-13.1253242492,-74.0304946899,-21.3152828216
6.996,0.2701463699,-1.0996546745,-0.4632827043,-5.6687955856,-64.6028823852,-17.2967033386
7.016,0.0378938354,-1.1798429489,-0.4422577321,-1.0695841312,-63.6096916198,-14.3171472549
7.0359999999,-0.1757785081,-1.1375485658,-0.4168322086,14.6685819625,-68.5908966064,-10.6958408355
7.056,-0.2134278714,-0.9979525208,-0.4334565997,18.2134895324,-77.8046035766,-12.7433300018
7.0759999999,-0.1809125095,-0.8515111804,-0.3901842832,8.2052383422,-92.5648651123,-13.8740339279
7.096,-0.1564648747,-0.7857470512,-0.3816275894,-8.0371608734,-105.6901855468,-8.9081077575
7.1159999999,-0.1117256954,-0.8502888083,-0.4456804096,-17.8162155151,-120.7407608032,-4.6756105422
7.136,0.0151575347,-0.9380558133,-0.4275891482,-18.58020401,-129.0988006591,-8.1441192626
7.1459999999,0.1679552644,-0.9796167612,-0.4178101122,-18.58020401,-127.2652282714,-14.149069786
7.166,0.1662439256,-0.9796167612,-0.3625584542,-9.2442626953,-122.7271347045,-22.4001464843
7.1859999999,0.1139259859,-0.8791369795,-0.2877486646,2.3072457313,-121.657546997,-26.2659282684
7.206,0.0726094767,-0.8065274953,-0.2422760725,6.7231001853,-119.5947799682,-29.658039093
7.2259999999,0.025670018,-0.8170400261,-0.2735690474,3.4226691722,-122.8952102661,-32.3472785949
7.246,-0.0097790546,-0.8627570867,-0.3016838431,0.8403875231,-128.9612884521,-35.8921852111
7.266,-0.0268923994,-0.936588943,-0.3738043606,-4.6603307723,-131.3143615722,-42.5694465637
7.2859999999,-0.00268924,-0.990129292,-0.3921400904,-10.6958408355,-130.0308685302,-44.4488601684
7.306,0.0349601209,-1.0270452499,-0.3698927462,-12.9419670104,-128.6251220703,-39.8496475219
7.3259999999,0.0728539526,-1.0087094306,-0.3588913083,-8.9692268371,-127.7236175537,-36.4575386047
7.346,0.0941234007,-0.9747272729,-0.3173303306,-6.1730279922,-121.657546997,-35.5865898132
7.3659999999,0.0352045968,-0.9338997006,-0.283103615,-6.8606181144,-117.9904022216,-38.1230316162
7.386,-0.078965865,-0.9493017196,-0.3068178296,-8.7094707489,-117.791770935,-39.544052124
7.4059999999,-0.1686886847,-0.9803501963,-0.3618250191,-8.4344348907,-118.739112854,-39.9260444641
7.426,-0.1386180967,-0.9886624217,-0.3769825398,-4.706170082,-114.9802856445,-39.1773376464
7.4459999999,-0.0740763396,-0.9385447502,-0.3720930218,-0.0458393171,-109.5865325927,-38.5661468505
7.466,-0.0339822135,-0.8969838023,-0.3520459532,0.0916786342,-103.7802124023,-37.7563171386
7.4859999999,-0.0058674328,-0.8752253651,-0.3312654793,0.3208752274,-98.2031021118,-36.5186576843
7.506,-0.0303150694,-0.8669131994,-0.3444671928,-1.1154234409,-92.6718215942,-36.8853721618
7.5259999999,-0.0894783511,-0.9265654087,-0.3752712011,-6.4480638504,-89.9978637695,-38.4897460937
7.546,-0.1092809364,-0.9813281297,-0.381383121,-6.4633436203,-86.3459930419,-37.6188011169
7.5659999999,-0.1070806458,-0.9779054522,-0.369159311,-5.2868013381,-82.1593399047,-34.0891723632
7.586,-0.0784769132,-0.9647037386,-0.3200195729,-5.454878807,-76.3530273437,-29.1232471466
7.6059999999,-0.049628701,-0.9326773285,-0.3124407827,-2.8878769874,-68.2241821289,-26.3576068878
7.626,-0.0704091936,-0.8830485939,-0.313907653,1.0084650516,-60.660697937,-27.1368770599
7.636,-0.1048803627,-0.8441768884,-0.3236866891,3.1170735359,-55.8017311096,-28.5426158905
7.6559999999,-0.1334840953,-0.807749927,-0.3696482479,2.5670018196,-52.806892395,-29.9789142608
7.676,-0.141307339,-0.8060385584,-0.3608471155,-0.3972740769,-50.5454864501,-35.2351570129
7.6959999999,-0.1237050369,-0.8331754207,-0.3209974765,-4.6144914627,-44.357181549,-39.5746116638
7.716,-0.1432631462,-0.8405097126,-0.3234422206,-5.4395990371,-40.6900329589,-43.1500778198
7.7359999999,-0.1603764891,-0.8373315334,-0.3234422206,-2.8573174476,-38.887020111,-46.0226745605
7.756,-0.1117256954,-0.8495553731,-0.3290651738,-1.9252513647,-32.9126319885,-47.6576118469
7.7759999999,-0.0498731769,-0.8603123426,-0.3381108045,-0.6111909151,-25.2116241455,-49.430065155
7.796,-0.0723650008,-0.848821938,-0.3667145371,0.3361549973,-19.7567462921,-50.8205223083
7.8159999999,-0.1618433445,-0.8715582489,-0.3965406715,-1.1307032108,-19.1149959564,-51.7220306396
7.836,-0.2068269997,-0.9823060035,-0.3852947354,-4.9812059402,-18.2593288421,-48.1465644836
7.8559999999,-0.1153928413,-1.0639611482,-0.3442227244,-1.2376616001,-16.2271194458,-38.0313529968
7.876,0.162821263,-1.1756868362,-0.4224551618,-1.0848639011,-8.388595581,-24.829629898
7.8959999999,0.4799070954,-1.4565901756,-0.4464138448,-16.7313518524,6.5091829299,0.5042325258
7.916,0.2268740683,-1.3632001876,-0.1571982949,-12.3154964447,-11.3375911712,40.4149971008
7.9359999999,-0.2175839692,-0.9475903511,-0.329798609,-1.3293402194,-49.0633506774,49.7356605529
7.956,-0.1281056106,-0.7740121483,-0.2593894302,9.6262569427,-55.389175415,20.6888122558
7.9759999999,0.1139259859,-0.8055496215,-0.3838278949,17.6175785064,-34.578125,-11.8571033477
7.996,0.2112275809,-0.9972190856,-0.4777068197,11.7501449584,-16.8077507019,-33.0654296875
8.016,0.2909268736,-1.1646853685,-0.4860190153,2.50588274,-16.6549530029,-36.5339355468
8.0359999999,0.270879805,-1.2424288988,-0.4488585889,6.7231001853,-30.544265747,-36.0602645874
8.0559999999,0.1892247051,-1.2722549438,-0.4527702331,23.0113372802,-44.662776947,-40.0635643005
8.076,0.1329951435,-1.087675333,-0.4904195964,46.8019447326,-62.7234649658,-40.4608383178
8.096,0.1376401931,-0.8480885028,-0.4823518693,47.6576118469,-68.9728927612,-41.0109100341
8.1159999999,0.205115661,-0.6730434298,-0.4527702331,38.2452697753,-63.9916877746,-44.357181549
8.1359999999,0.2403202652,-0.5972557663,-0.3339547216,31.2165756225,-59.8661499023,-47.0158615112
8.156,0.190447092,-0.5781865715,-0.3227087855,24.5545940399,-62.5095481872,-44.5405387878
8.176,0.0948568284,-0.7224276661,-0.3645142614,10.3596858978,-72.6400375366,-39.8190879821
8.1959999999,0.0946123525,-0.8595789074,-0.3063288927,8.4344348907,-79.6228942871,-25.7769756317
8.2159999999,0.141307339,-0.891116321,-0.2422760725,14.7602605819,-80.0354461669,-14.4393854141
8.236,0.194114238,-0.903584659,-0.2613452374,18.5343647003,-83.2442016601,-13.9504327774
8.256,0.1950921416,-0.9757051467,-0.3109739422,22.7363014221,-87.0183029174,-14.9436178207
8.2759999999,0.1224826574,-1.0145769119,-0.3520459532,23.5461292266,-94.5817947387,-17.1286258697
8.2959999999,0.055007182,-1.0021085739,-0.2818812429,20.505455017,-96.7056808471,-21.0402469635
8.316,0.058674328,-1.0255783796,-0.1999816596,20.0929012298,-92.3356628417,-26.8618412017
8.336,0.0973015949,-0.9475903511,-0.2183173894,25.1199455261,-87.5989379882,-31.5374507904
8.3559999999,0.1185710355,-0.8798704147,-0.2752803862,18.6413230895,-85.0624923706,-34.3489303588
8.3759999999,0.0977905467,-0.8700913786,-0.2569446563,13.4462003707,-81.2578277587,-33.4474220275
8.396,0.078965865,-0.855667293,-0.221740067,10.7111206054,-80.432723999,-32.1944808959
8.416,0.1105033159,-0.8451547622,-0.2124499529,6.768939495,-79.286743164,-31.4763317108
8.4359999999,0.135195434,-0.8339088559,-0.2195397764,4.0491399765,-75.8487930297,-27.1521568298
8.4559999999,0.1183265596,-0.8510222434,-0.1442410498,-0.6723099946,-74.9014434814,-18.8246803283
8.476,0.1911805123,-0.9461235404,-0.1190599873,9.0150661468,-71.6468505859,-7.1967730522
8.496,0.1826238483,-0.8862268328,-0.2393423616,13.7365159988,-59.9883880615,5.1187238693
8.516,0.0525624193,-0.970326662,-0.2537664771,10.772239685,-60.9815711975,10.4972038269
8.5359999999,0.0056229564,-1.0006417036,-0.1882468014,14.5310640335,-61.9136390686,13.9351530075
8.5559999999,0.1061027422,-0.9551691412,-0.1285945624,17.235584259,-51.0802803039,8.6025123596
8.576,0.166488409,-0.9786388874,-0.0985239744,11.7501449584,-47.7798500061,-2.4142041206
8.596,0.1593985855,-1.0287564992,-0.095834732,13.1406040191,-42.5847282409,-8.0677204132
8.6059999999,0.1254163682,-1.0187330245,-0.1224826574,13.858754158,-38.5050277709,-9.6109771728
8.6259999999,0.1266387552,-1.0529596805,-0.2019374817,2.50588274,-37.8174362182,-12.0862998962
8.646,0.269657433,-1.15832901,-0.5173119902,-16.0896015167,-36.1977806091,-13.2934017181
8.666,0.4505699276,-1.4282308816,-0.7564098834,-41.774898529,-18.9316387176,-21.1930446624
8.6859999999,0.5948109626,-1.6343244314,-0.5816092491,-35.0059585571,1.2682211399,-34.7003631591
8.7059999999,0.4889527261,-1.5450905561,-0.3398221433,4.9812059402,29.9330749511,-26.2353687286
8.726,0.2344528287,-1.1800874471,-0.3676924407,32.0264053344,31.5832901,2.7350792884
8.746,-0.0518289878,-0.7270727157,-0.4104758203,33.8752555847,12.4835739135,26.7243232727
8.766,-0.2276074886,-0.4730617702,-0.4564373791,17.678697586,-17.5106201171,39.6510086059
8.7859999999,-0.1393515318,-0.3965406715,-0.5038657784,2.2766861915,-24.7990703582,41.774898529
8.8059999999,0.0706536695,-0.532469511,-0.4610824286,-32.0111236572,-0.6111909151,32.2861595153
8.826,0.1804235577,-0.8862268328,-0.4283225834,-55.8170089721,13.4614801406,14.1185102462
8.846,0.285059452,-1.0446474552,-0.3772270381,-42.2791290283,26.5715236663,9.7484951019
8.8659999999,0.2202731966,-1.0184885263,-0.2941050529,-19.0691566467,34.8073234558,16.9452686309
8.8859999999,0.0704091936,-0.9695932269,-0.305839926,0.8709470629,28.2981395721,27.9925441741
8.906,-0.0317819267,-0.8837820291,-0.4684167206,10.5124835968,23.8058853149,33.5543823242
8.926,-0.0672309994,-0.8441768884,-0.597500205,0.0458393171,32.0569648742,28.6342945098
8.9459999999,-0.0154020106,-0.8092167377,-0.5566726922,-13.6753969192,42.2944107055,19.2219543457
8.9659999999,-0.0139351524,-0.7155823111,-0.5197567343,-21.4222412109,46.2671508789,16.8841495513
8.986,-0.0305595453,-0.6779329776,-0.4679277539,-36.3811378479,47.1839370727,17.678697586
9.006,-0.0224918257,-0.7720563411,-0.4197659194,-51.1413993835,49.0633506774,17.0369472503
9.0259999999,-0.0141796292,-0.8600678443,-0.3943403661,-54.1056747436,52.2721023559,16.792470932
9.0459999999,-0.023958683,-0.8832930922,-0.4412798285,-50.1482124328,56.5657196044,18.2440490722
