# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.27, 0.0319376, 0.102373, 0.0337797, 0.0709324, -0.213718, -1.53015, -1.11723, -0.797287, -1.08337, -0.509011, -0.73157, -0.799136, -0.386454, -0.612679, -0.879036, -0.69105, -1.18596, -0.503908, -0.841364, -0.597205, -0.79831, -0.905658, -0.243389, -0.893406, -1.28768, -1.64025, -1.58661, -1.71616, -1.77236, -1.89246, -1.89173, -1.61665, -1.37438, -1.08079, -1.4016, -1.88099, -2.43743, -2.15059, -2.01657, -2.11514, -2.64365
3.28, 0.0319376, 0.0726601, -0.428241, -0.352309, -0.866195, -2.24168, -1.88141, -1.06269, -0.778379, -0.951622, -0.513875, -0.342094, -0.0101509, -0.833897, -0.740927, -0.96064, -1.04753, -0.583601, -0.386156, -0.569021, -0.528147, -0.747088, -0.752131, -1.08073, -1.60138, -1.40246, -1.50094, -1.34014, -1.48724, -1.74135, -1.69063, -1.75188, -1.76414, -1.46591, -1.61872, -1.93499, -2.1156, -2.07687, -1.8696, -2.18183, -2.60655
3.29, 0.0319376, 0.252271, -1.89615, -0.207487, -0.710327, -1.44937, -1.71597, -0.401649, -1.0478, -1.00057, -0.508534, -0.680149, -0.560339, -0.211984, -0.519557, -0.749432, -0.814344, -0.938679, -0.533255, -0.938214, -0.814903, -0.46806, -0.671163, -0.929116, -1.01071, -1.46452, -1.50333, -1.29913, -1.67304, -1.97434, -2.12256, -1.87772, -1.97074, -1.60581, -1.80964, -2.26741, -2.25949, -2.11198, -2.33886, -2.47934, -2.50915
3.3, 0.0319376, -0.081544, -1.1769, -0.410253, -0.492918, -1.47632, -1.44203, -0.727499, -1.20514, -1.12685, -0.738436, -1.6188, -1.32475, -0.328545, -0.562606, -0.974088, -0.787387, -0.719427, -0.398255, -0.736706, -1.39161, -1.08562, -0.585484, -0.708786, -1.23484, -1.70585, -1.54597, -1.96457, -1.61721, -1.61447, -1.71082, -2.08441, -1.80476, -1.22462, -1.49987, -2.00879, -2.16377, -2.12678, -2.26259, -2.43497, -2.47058
3.31, 0.0319376, 0.23428, -0.306408, -0.462663, -0.694884, -1.41385, -1.05395, -0.448866, -0.490811, -0.860059, -1.38265, -1.20557, -0.841651, -1.01358, -0.601318, -1.47191, -1.07877, -0.484938, -0.366246, -0.634651, -1.12433, -0.619352, -0.18192, -0.604548, -1.44799, -1.7574, -1.44441, -1.56701, -1.76825, -1.32319, -1.51914, -1.7255, -1.27754, -1.03841, -1.49497, -1.93819, -2.25806, -2.02268, -2.22647, -2.17267, -2.37871
3.32, 0.0319376, 0.792692, 0.251265, -0.369958, 0.0659742, -1.033, -1.09024, -0.291495, -0.857499, -1.07819, -0.933842, -1.20109, -0.128275, -0.357269, -0.809264, -0.517939, -0.998976, -1.10961, -0.435762, -0.541589, -1.42888, -0.750703, -0.323325, -0.386178, -1.25319, -1.27315, -1.31402, -1.66968, -1.2142, -1.49516, -1.86006, -1.7, -1.40371, -1.37804, -1.68871, -1.89651, -2.20478, -2.06161, -2.41966, -2.38707, -2.33467
3.33, 0.0319376, 0.449507, 0.0932072, 0.0441616, -0.478625, -1.05081, -1.18564, -0.72625, -0.723772, -0.969507, -0.427656, -0.729639, -0.558167, -0.298015, -1.06528, -0.462805, -0.955666, -0.994513, -0.677131, -0.555202, -1.04551, -0.698444, -0.646417, -0.825262, -1.32064, -1.21635, -1.26054, -1.66587, -1.33339, -1.65039, -2.05435, -1.56859, -1.63331, -1.38053, -1.45453, -2.14977, -2.28932, -2.08231, -2.27346, -2.24742, -2.53997
3.34, 0.0319376, 0.382942, 0.311987, 0.449328, -0.479686, -2.871, -1.39076, -1.09961, -1.91557, -1.4286, -0.670633, -1.49948, -0.53455, -0.446063, -0.74282, -0.451845, -0.77444, -1.04153, -0.566728, -0.649976, -0.673284, -0.96433, -1.001, -1.07137, -1.70759, -1.53526, -1.3901, -1.80955, -1.81383, -1.73652, -1.75786, -1.65653, -1.48132, -1.38876, -1.48483, -2.05699, -2.27565, -1.99011, -2.3404, -2.14645, -2.79754
3.35, 0.0319376, 0.245642, -0.510524, -0.202576, -0.167914, -1.39454, -1.60497, -1.49459, -1.88441, -2.24866, -1.47057, -1.24563, -0.834139, -0.556596, -0.504263, -0.866707, -1.26922, -0.764463, -0.63775, -0.959756, -0.728668, -0.883813, -1.2527, -1.23038, -1.91967, -1.42326, -1.16482, -1.1342, -1.4055, -1.66621, -1.61173, -1.85848, -1.41112, -1.15548, -1.92394, -2.325, -2.39213, -2.15029, -2.40697, -2.51852, -2.78424
3.36, 0.0319376, 0.150889, -0.596557, -0.7698, -0.297848, -1.40585, -1.4647, -0.817496, -0.687211, -1.35233, -1.14551, -1.0436, 0.119255, -0.372708, -0.181169, -1.30967, -1.42683, -0.898852, -0.936288, -0.682955, -0.917883, -0.704204, -1.0063, -0.916337, -1.24097, -1.34782, -1.35152, -1.27347, -1.71953, -1.47652, -1.6501, -1.69087, -1.68906, -0.958921, -1.5513, -1.96858, -1.9797, -2.21071, -2.51884, -2.33243, -2.49833
3.37, 0.0319376, 0.70652, 0.35855, -0.648176, -0.637888, -1.06475, -1.47466, -0.874561, -0.981453, -1.00285, -1.24302, -1.21575, 0.23559, -0.311816, -0.152491, -0.777592, -0.745657, -0.960604, -1.0142, -0.814482, -0.850357, -0.487049, -0.924231, -1.11086, -1.13725, -1.33639, -1.29053, -1.4478, -1.64374, -1.56396, -1.76604, -1.46353, -1.62581, -1.40368, -1.31564, -1.84647, -2.12428, -2.36572, -2.26623, -2.24185, -2.50013
3.38, 0.0319374, 0.396035, -0.101502, -0.158713, -0.527386, -1.13503, -0.917788, -0.868762, -0.877696, -0.919353, -0.893579, -1.15753, -0.648434, -0.608295, -0.687044, -1.15779, -1.11151, -0.79615, -0.569507, -0.531759, -0.397913, -0.435992, -0.571885, -1.0228, -1.09937, -1.07195, -1.32558, -1.62004, -1.50064, -1.95878, -1.63254, -1.71704, -1.60262, -1.4482, -1.46499, -1.87991, -2.10927, -2.06407, -2.02905, -2.18526, -2.73212
3.39, 0.0319374, -0.418695, -0.0601654, 0.215691, -0.0465644, -0.256059, -0.944369, -1.19183, -0.252881, -0.322813, -0.517625, -1.16542, -1.01583, -0.486239, -0.81827, -0.991964, -1.36593, -1.15363, -0.853323, -0.997711, -0.928758, -0.801446, -0.670614, -1.16829, -1.22078, -1.16015, -1.4675, -1.64778, -1.38824, -1.67095, -1.23441, -1.56835, -1.28326, -0.992329, -1.50464, -2.32251, -2.4835, -2.18609, -2.40278, -2.41759, -2.99956
3.4, 0.0319374, 0.278942, -0.362049, 0.22413, -0.0118887, -0.132103, -1.57731, -0.969252, -0.631518, -0.534728, -0.408143, -1.29923, -1.053, -0.0698883, -0.344997, -0.556577, -1.62265, -1.03418, -0.613385, -1.12086, -0.84692, -0.892018, -0.777353, -1.00289, -0.939117, -1.01282, -1.1113, -1.56594, -1.38136, -1.40965, -1.63284, -1.42789, -1.54159, -1.12482, -1.39865, -2.20739, -2.60803, -2.32705, -2.24777, -2.36143, -2.86538
3.41, 0.0319374, 0.000968226, 0.0954302, -0.681126, 0.147079, -0.745176, -0.973927, -0.947198, -1.07303, -0.59661, -0.517937, -0.431846, -0.433377, -0.374694, -1.03566, -0.951437, -1.0211, -0.754286, -0.918068, -1.1873, -0.949146, -1.15273, -0.887738, -1.48391, -1.51949, -1.31409, -1.37338, -1.1979, -1.31278, -1.42821, -1.88553, -1.69266, -1.75649, -1.45485, -1.34987, -2.17174, -2.43687, -2.13769, -2.27839, -2.40087, -2.71609
3.42, 0.0319374, 0.48779, -0.123043, -0.724014, -0.651764, -0.39456, -0.642679, -0.702146, -1.42586, -0.578777, -0.587548, -0.438244, -0.864763, -0.549633, -0.971605, -0.706977, -0.785821, -0.89304, -0.829315, -1.58673, -1.13632, -0.878077, -0.681409, -1.43445, -1.11068, -1.11421, -1.70363, -1.74625, -1.60334, -1.47885, -1.81099, -1.5472, -1.56241, -1.35776, -1.53341, -2.18715, -2.09349, -2.30181, -2.77944, -2.4199, -2.60659
3.43, 0.0319374, 0.436364, -0.103887, -0.662503, -0.261134, -0.732276, -1.32891, -0.900786, -1.31942, -0.929555, -0.473632, -0.807286, -0.617038, -0.815456, -0.212329, -0.805557, -1.2505, -0.84435, -0.405523, -0.907157, -0.858558, -0.600837, -0.646476, -1.34093, -1.44781, -1.27894, -1.6488, -1.70288, -1.63842, -1.39203, -1.85471, -1.51624, -1.15056, -1.18296, -1.35286, -2.28903, -2.26973, -2.38713, -2.46107, -2.33438, -2.57284
3.44, 0.0319374, -0.295389, 0.289518, 0.152171, 0.0515945, -1.19668, -1.66632, -1.16016, -0.881331, -0.57138, -1.20994, -0.800045, -0.435983, -0.674411, -0.698556, -0.79482, -1.49512, -0.77308, -0.633325, -0.592252, -1.04298, -1.05121, -0.662932, -1.20597, -1.11872, -1.16972, -1.5222, -1.4303, -1.6658, -1.50177, -1.91623, -1.72858, -1.45847, -1.33398, -1.57613, -2.08774, -2.18554, -2.28136, -2.18532, -2.34937, -2.6453
3.45, 0.0319374, 0.57656, 0.121349, -0.113945, -0.36119, -2.32566, -1.64052, -1.22638, -0.898297, -0.962714, -1.09204, -1.48837, -1.1614, -0.875239, -0.525946, -1.03217, -1.19419, -1.45546, -1.0315, -0.584632, -0.479034, -0.882493, -0.86707, -1.17086, -1.41684, -1.27652, -1.49023, -1.32142, -1.66609, -1.68029, -1.87682, -1.87736, -1.73009, -0.944623, -1.35167, -1.98406, -2.01093, -2.05519, -2.20571, -2.45891, -2.57891
3.46, 0.0319374, 0.74374, -0.42116, -0.195976, -0.399052, -1.63272, -1.50223, -0.962198, -1.15026, -1.18604, -0.950708, -1.20026, -1.10888, -1.32707, -0.964669, -0.894289, -1.44775, -1.29952, -0.907806, -0.481714, -0.986395, -1.0116, -0.587441, -0.940346, -1.44401, -1.6897, -1.26316, -1.69188, -1.41275, -1.39843, -1.67779, -1.89463, -1.60103, -1.00178, -1.25743, -2.26422, -2.32126, -2.07243, -2.40574, -2.35105, -2.56939
3.47, 0.0319374, 0.386887, -0.253427, -0.836404, -0.382286, -1.87644, -1.26427, -0.509386, -0.702765, -1.51936, -1.38257, -1.13768, -0.970602, -1.10207, -0.899138, -1.30052, -1.89887, -1.30062, -0.81858, -0.670099, -0.988065, -0.77364, -0.456523, -0.729443, -1.11253, -1.13819, -1.38766, -1.59762, -1.18328, -1.64545, -1.78985, -1.64345, -1.38771, -1.36055, -1.5247, -2.47598, -2.36574, -2.11427, -2.57096, -2.4415, -2.63542
3.48, 0.0319376, 0.540294, 0.154735, -0.0106434, -0.400506, -1.55686, -0.806322, -0.677168, -0.960402, -0.868026, -0.710907, -0.982287, -0.77892, -1.10882, -0.924046, -1.24226, -1.43226, -0.906397, -0.588827, -0.93586, -0.871802, -0.899835, -0.683241, -1.16341, -1.2364, -0.79694, -1.43606, -1.47706, -1.63262, -1.91631, -1.92813, -1.53717, -1.34292, -1.30273, -1.45054, -2.27625, -2.28079, -2.32259, -2.48211, -2.28482, -2.53677
3.49, 0.0319376, -0.540726, 0.338421, 0.736451, -0.985665, -1.58516, -1.20869, -0.499505, -1.14403, -0.973892, -1.11614, -0.684051, -0.896644, -0.893741, -0.766975, -0.60314, -0.97508, -0.642275, -0.683371, -1.39081, -1.21818, -0.924559, -0.618988, -1.12183, -1.07973, -0.883642, -1.36727, -1.79831, -1.26542, -1.58988, -1.89486, -1.66809, -1.44306, -1.21625, -1.56966, -2.19801, -2.39562, -2.2608, -2.46514, -2.53445, -2.55795
3.5, 0.0319376, -0.363155, -0.0409812, 0.595398, -0.443419, -0.867813, -2.17208, -0.975761, -1.21273, -1.12886, -0.676352, -0.709605, -1.12615, -0.482812, -0.770195, -0.737734, -0.711021, -0.74867, -0.695238, -1.51125, -0.897631, -0.88329, -0.9333, -0.523945, -1.0742, -1.04913, -1.42042, -1.52684, -1.34717, -1.35878, -1.55149, -1.67242, -1.36637, -1.1162, -1.43752, -2.16352, -2.42406, -2.23054, -2.62269, -2.62737, -2.99773
3.51, 0.0319376, -0.0428848, -0.18033, 0.26063, -0.204567, -0.629295, -2.03746, -0.890263, -0.840229, -1.19067, -0.638907, -1.16514, -1.0443, -0.713573, -0.943137, -0.994424, -0.488606, -0.854079, -0.648137, -0.710555, -0.813614, -1.21743, -1.08954, -0.900236, -1.4841, -1.11177, -1.19689, -1.32494, -1.42936, -1.46125, -1.87561, -1.91769, -1.70546, -1.03862, -1.3684, -2.40128, -2.56918, -2.24669, -2.26863, -2.44368, -2.68882
3.52, 0.0319376, 0.0515936, 0.0604753, 0.678078, 0.583986, -0.622389, -1.3883, -0.619555, -0.705259, -0.685961, -0.474786, -1.05382, -0.740623, -0.878298, -0.976584, -0.915287, -0.948241, -1.10155, -0.665984, -0.501364, -0.768363, -0.910316, -1.041, -1.37326, -1.62072, -1.55455, -1.66902, -1.56027, -1.37511, -1.54483, -1.77626, -1.84176, -1.88452, -1.2303, -1.49269, -2.04848, -2.26441, -2.36417, -2.41941, -2.55222, -2.60435
3.53, 0.0319376, 0.631301, 0.012001, 0.428357, 0.330189, -0.419238, -1.09733, -0.624329, -0.744367, -0.643894, -0.452592, -0.438341, -1.1981, -1.22349, -0.498874, -0.72269, -0.498879, -0.731619, -0.817384, -1.12788, -1.32518, -0.692502, -0.982777, -1.20891, -1.52277, -1.6266, -1.85095, -1.96577, -1.71242, -1.61077, -1.60078, -1.38129, -1.7515, -1.29794, -1.26764, -1.97634, -2.05952, -2.31661, -2.34996, -2.28799, -2.5382
3.54, 0.0319376, 0.523933, -0.357055, -0.244109, -0.286385, -0.727071, -1.17812, -0.513144, -0.401954, -1.00466, -0.322223, -0.786041, -1.32524, -1.4027, -0.869523, -0.874102, -0.815759, -0.756999, -0.557025, -0.943485, -1.19194, -0.76867, -1.00852, -0.841339, -1.41754, -1.49442, -1.45881, -1.91393, -1.91255, -1.67122, -1.85389, -1.72305, -1.50673, -1.3379, -1.49798, -2.17644, -2.13315, -2.10352, -2.10748, -2.15401, -2.5118
3.55, 0.0319376, 0.398623, -0.241295, -1.06136, -1.27662, -0.737168, -1.15978, -0.229582, -0.855435, -1.12431, -0.452647, -0.70223, -0.275011, -1.03077, -1.02064, -0.643869, -0.902302, -0.620742, -0.824213, -0.593922, -1.00521, -0.885532, -0.999816, -1.10539, -1.33145, -1.11291, -1.16839, -1.47856, -1.61462, -1.80966, -1.91179, -1.54823, -1.52486, -1.48801, -1.38329, -2.16918, -2.1273, -2.356, -2.38935, -2.42283, -2.53829
3.56, 0.0319376, 1.30042, 0.930474, 0.327163, -0.177816, -1.06014, -0.341762, -0.327416, -1.452, -1.49733, -1.28975, -1.02961, -0.47458, -0.526434, -0.638475, -0.282022, -1.53873, -1.22192, -1.0109, -0.870852, -1.02199, -1.25116, -0.874728, -1.48946, -1.44869, -1.28501, -1.21106, -1.64635, -1.87575, -1.81409, -1.79993, -1.53462, -1.78308, -1.16751, -1.25733, -2.15414, -2.24126, -2.3438, -2.36523, -2.47872, -2.72172
3.57, 0.0319376, 0.793994, 0.810063, 0.136737, -0.400525, -0.499718, -0.632676, -0.00186325, -0.833142, -0.955589, -1.08791, -0.930311, -1.15598, -0.632162, -0.56555, -0.606785, -0.870546, -0.724863, -1.05744, -1.3681, -1.15915, -1.10427, -0.985227, -1.5311, -1.11002, -1.53948, -1.55047, -1.57283, -1.92126, -1.74391, -1.86923, -1.82201, -1.63653, -0.743236, -1.39092, -2.15902, -2.28942, -2.50307, -2.30307, -2.25529, -2.74239
3.58, 0.0319376, -0.0444323, 0.405703, 0.0206131, -1.5624, -0.739105, -0.753703, -0.172068, -1.01587, -1.20762, -1.18881, -0.827135, -0.581448, -0.224043, -0.802216, -1.09767, -1.13026, -1.11595, -0.892684, -0.788552, -1.2001, -1.49448, -1.45846, -1.38238, -1.29982, -1.6663, -1.25387, -1.2061, -1.7568, -1.72856, -1.85808, -1.76588, -1.89205, -1.21124, -1.18089, -2.04889, -2.27876, -2.55519, -2.52335, -2.39016, -2.61703
3.59, 0.0319376, -0.178625, -0.0450419, -0.689954, -0.990362, -1.64032, -0.768665, 0.0449647, -1.13144, -1.05705, -0.907057, -1.00324, -0.686337, -0.66628, -0.904062, -0.922179, -0.809094, -0.538775, -0.561149, -0.983536, -0.999498, -1.30726, -1.41907, -1.23532, -1.47, -2.03351, -1.52419, -0.981302, -1.46081, -1.55823, -1.72596, -1.84847, -1.79945, -1.52121, -1.41566, -2.03416, -2.2096, -2.67296, -2.70575, -2.55471, -2.59629
3.6, 0.0319376, 0.771956, 0.585842, 0.0628822, 0.113048, -1.40028, -1.11093, -0.209015, -1.23218, -0.568171, -0.718291, -0.81027, -0.272728, -0.295995, -0.737578, -0.825037, -1.13994, -0.576153, -0.625349, -1.1832, -1.00246, -1.10732, -1.11756, -1.06292, -1.51223, -1.89095, -1.7693, -1.2849, -1.58894, -1.61507, -1.2763, -1.58338, -1.66245, -1.27259, -1.35926, -2.19245, -2.5388, -2.53353, -2.57958, -2.35513, -2.65807
3.61, 0.0319376, 1.00662, 0.844779, 0.300808, -0.20321, -0.780885, -1.0645, -0.564337, -1.81181, -0.249976, -0.25228, -0.852404, -0.745333, -0.959374, -0.479698, -1.16297, -1.04941, -1.04201, -0.687232, -1.2703, -1.44659, -0.869668, -1.05422, -1.22925, -1.04847, -1.11703, -1.40737, -1.38745, -1.61474, -1.42011, -1.67766, -1.96876, -1.70276, -1.35518, -1.38488, -2.30633, -2.56159, -2.08836, -2.44707, -2.52055, -2.88796
3.62, 0.0319376, -0.570718, -0.0716935, -0.226473, -1.5964, -1.46282, -1.46985, -0.137187, -0.802035, -0.519383, -0.665031, -1.36918, -1.44468, -1.12259, -1.03776, -1.25617, -1.01331, -0.691716, -0.514504, -0.891347, -1.24602, -0.946143, -0.763124, -1.18786, -1.28617, -1.47848, -1.35375, -1.57826, -1.64179, -1.55118, -1.82218, -1.75767, -1.74868, -1.30857, -1.39785, -2.34572, -2.57178, -1.98616, -2.43093, -2.35643, -2.89126
3.63, 0.0319374, -0.699597, -0.493859, -0.407906, -0.613729, -0.66926, -0.998242, -0.565841, -1.92561, -1.56992, -1.1554, -0.854967, -0.925445, -1.24164, -1.19513, -1.57049, -1.27734, -0.79474, -0.451948, -0.867836, -1.29444, -0.949019, -0.802778, -0.986778, -1.64753, -1.87786, -1.1408, -1.21847, -1.38835, -1.68278, -1.75106, -1.38809, -1.75705, -1.44522, -1.60143, -2.22623, -2.40385, -2.38982, -2.70967, -2.2597, -2.96833
3.64, 0.0319374, -0.239584, -0.126542, -0.521551, -1.48723, -0.909811, -1.01505, -1.39759, -1.27363, -0.572765, -0.48632, -0.478331, -0.503024, -0.613968, -0.589486, -1.58022, -1.42594, -0.593181, -0.327714, -1.17975, -0.992198, -1.08482, -0.545544, -0.89862, -1.41705, -1.90738, -1.58769, -1.54326, -1.31442, -1.52248, -1.89146, -1.76493, -1.65941, -1.29072, -1.68336, -2.24427, -2.38956, -2.50959, -2.4242, -2.32705, -2.70843
3.65, 0.0319374, 0.645545, -0.22398, -0.00181476, -1.5211, -1.24209, -1.04687, -1.05013, -1.00261, -1.1222, -0.894244, -1.34205, -0.781325, -0.415738, -0.217821, -0.767109, -1.15277, -1.14315, -0.704384, -1.03677, -1.04679, -0.829398, -0.77608, -0.948043, -1.21582, -1.65389, -1.79653, -1.58237, -1.47012, -1.66162, -1.99252, -1.68199, -1.6769, -1.04645, -1.5891, -2.28723, -2.05397, -2.40691, -2.67065, -2.56124, -2.71314
3.66, 0.0319374, 0.56853, 0.419448, 0.130229, -0.812135, -1.69485, -0.784811, -0.745606, -1.27814, -0.921302, -0.874326, -1.38185, -0.952305, -0.584235, -0.215471, -0.408512, -0.710578, -1.07696, -1.26135, -1.42208, -0.842689, -0.481063, -0.980756, -1.35929, -1.32805, -1.34577, -1.57662, -1.73469, -1.63595, -1.56826, -1.2799, -1.54806, -1.42348, -1.17896, -1.46654, -2.32559, -2.2614, -2.33552, -2.67047, -2.52468, -2.76756
3.67, 0.0319374, 0.154006, 0.370268, 0.166926, -0.342856, -1.12288, -0.594148, -0.359989, -1.10726, -1.12017, -0.717677, -0.925297, -0.544093, -0.734696, -0.758685, -0.466327, -0.622606, -1.00291, -1.54993, -1.54351, -1.12186, -1.07356, -0.788101, -1.55453, -1.7508, -1.21113, -1.64844, -2.13328, -1.6133, -1.60472, -1.30853, -1.619, -1.73656, -1.37734, -1.57409, -2.17607, -2.35935, -2.19933, -2.40187, -2.56386, -2.97975
3.68, 0.0319374, 1.09913, 0.698586, 0.0917922, 0.207158, -0.57738, -1.11771, -1.5563, -2.32219, -1.85388, -0.40417, -0.800073, -1.1694, -0.859641, -1.07524, -1.57181, -0.825998, -0.650162, -0.733354, -1.20421, -1.18526, -1.13454, -1.02174, -1.61648, -1.66977, -1.4396, -1.89786, -1.9869, -1.61782, -1.73531, -1.58033, -1.74249, -1.94377, -1.32226, -1.53879, -2.1724, -2.10789, -2.32672, -2.37437, -2.61946, -3.01481
3.69, 0.0319374, 0.466829, -0.7492, 0.0232078, -0.103506, -2.07933, -1.28754, -1.69846, -1.87701, -1.15181, -0.639311, -1.45429, -1.3323, -0.200941, -0.56729, -0.700004, -0.482789, -0.679728, -0.596782, -1.16232, -0.937239, -1.35617, -0.981286, -1.19252, -1.47526, -1.25292, -1.47478, -1.60013, -1.45765, -1.55723, -1.94833, -1.75387, -1.45979, -1.31301, -1.37788, -2.06391, -2.01033, -2.13539, -2.60524, -2.45643, -2.67049
3.7, 0.0319374, 0.406259, 0.00876248, 0.121762, -0.370012, -1.16018, -1.16608, -1.39289, -1.63171, -1.03915, -1.25875, -1.25276, -0.816439, -0.612501, -0.492759, -0.759198, -0.40784, -0.88401, -0.489979, -1.02173, -1.22617, -1.12479, -0.884755, -1.10205, -1.12891, -1.4916, -1.73957, -1.53463, -1.53511, -1.54464, -1.57878, -1.81361, -1.72769, -1.59767, -1.33796, -2.08786, -2.48688, -2.14411, -2.4607, -2.17949, -2.73569
3.71, 0.0319374, 0.464156, 0.0588422, 0.413607, 0.125653, -0.926812, -0.856038, -1.50774, -1.72572, -1.07688, -0.875785, -0.723628, -1.12414, -0.599198, -0.729591, -1.01051, -0.899608, -0.662131, -0.905578, -1.01352, -0.889168, -0.726218, -1.29198, -1.23366, -1.34185, -1.99048, -1.44178, -1.68769, -1.67704, -1.84711, -1.50906, -1.78172, -1.81032, -1.55181, -1.44762, -2.12279, -2.40403, -2.27429, -2.54984, -2.30234, -2.89171
3.72, 0.0319374, 0.637871, 0.620336, 0.820849, -0.354776, -0.873439, -0.806157, -1.09572, -1.38422, -1.01988, -0.979543, -1.3093, -1.24043, -0.355837, -0.878817, -1.54903, -1.36244, -0.872478, -0.709044, -0.727253, -0.975123, -0.904745, -1.55156, -0.752189, -1.05231, -1.70303, -1.7252, -1.37071, -1.17953, -2.03939, -1.70773, -1.64661, -1.87598, -1.81678, -1.75316, -2.46624, -2.46971, -2.43199, -2.52965, -2.60692, -2.88281
3.73, 0.0319376, 0.115437, 0.149672, 0.286817, -0.500354, -1.07312, -1.08162, -0.757614, -1.11931, -0.444934, -0.375024, -0.909125, -1.50843, -0.893372, -0.813571, -1.4681, -1.24259, -0.683599, -0.478476, -0.627305, -1.23168, -1.01774, -1.33996, -0.734881, -1.49442, -1.24043, -1.82296, -1.47662, -1.59383, -2.32153, -1.84674, -1.68687, -1.53094, -1.67727, -1.75257, -2.44228, -2.47178, -2.24813, -2.52693, -2.4373, -2.74022
3.74, 0.0319376, 0.665399, -0.231217, -0.515268, -0.115653, -0.846485, -0.49282, -0.651429, -1.03104, -0.181717, -0.518258, -0.432201, -1.23008, -0.848776, -0.753568, -1.20166, -1.28417, -0.626705, -0.836784, -0.854427, -1.20876, -1.41688, -1.09487, -0.840039, -1.10932, -1.20037, -1.21862, -1.28242, -1.52843, -1.70968, -1.63568, -1.37176, -1.32662, -1.54455, -1.71422, -2.12013, -2.31096, -2.45451, -2.54361, -2.58691, -2.8655
3.75, 0.0319376, 0.884, 0.706533, -0.202485, -0.301705, -1.32095, -1.46142, -0.715194, -1.12942, -0.920325, -1.23332, -0.897436, -0.310022, -0.825134, -1.28835, -0.900705, -0.601989, -0.80248, -0.943186, -1.04616, -1.24484, -1.12351, -0.557551, -0.922869, -1.63317, -1.34872, -1.46276, -1.2882, -1.52507, -1.72967, -1.53689, -1.27192, -1.3122, -1.25937, -1.69026, -2.0823, -2.40059, -2.68058, -2.5045, -2.51939, -2.67123
3.76, 0.0319376, 1.17272, 0.847063, 0.233981, -0.214958, -1.27105, -1.3215, -0.422135, -1.11066, -0.905164, -1.12026, -1.2853, -0.573225, -1.09605, -0.644396, -1.31824, -0.530578, -0.71294, -0.729385, -0.650277, -0.607449, -0.831604, -1.08964, -1.57322, -1.70499, -1.59891, -1.25086, -1.22688, -1.85788, -1.56988, -1.75444, -1.54989, -1.82396, -1.4831, -1.45859, -2.11637, -2.54, -2.7387, -2.44469, -2.37419, -2.58933
3.77, 0.0319376, 1.18166, 0.21068, -0.160662, -0.208062, -0.52398, -1.32694, -0.977245, -1.40542, -1.16623, -1.15696, -1.04989, -0.309822, -1.43141, -0.852155, -1.13503, -0.839841, -0.319002, -0.885688, -0.68966, -0.492691, -1.17361, -1.53795, -1.05562, -1.32338, -1.50058, -1.60666, -1.40775, -1.89813, -1.58323, -1.73481, -1.71827, -1.97888, -1.36532, -1.56205, -2.1177, -2.31656, -2.31368, -2.24047, -2.43374, -2.52258
3.78, 0.0319376, -1.2955, 0.261167, 0.255435, -0.678756, -0.83673, -1.14395, -0.696907, -1.90999, -1.33134, -0.990963, -1.06373, -0.320344, -0.742949, -0.589412, -0.444287, -1.11097, -0.764964, -0.841855, -0.480179, -1.03925, -1.47746, -0.944094, -0.935894, -1.53624, -1.90382, -1.82634, -1.49505, -1.60969, -1.66706, -1.67684, -1.65132, -1.4499, -1.33459, -1.43228, -2.27706, -2.15127, -2.04315, -2.36637, -2.57786, -2.7293
3.79, 0.0319376, 0.273066, -1.38349, 0.0988103, -0.297754, -1.09874, -0.75634, -0.800314, -1.85736, -1.37942, -1.11825, -0.922067, -0.67125, -0.0978322, -0.394959, -0.333708, -1.37151, -0.948251, -1.29568, -0.642165, -1.07038, -1.08921, -1.17131, -1.53147, -1.58568, -1.81342, -1.73791, -1.49661, -1.3741, -1.68441, -2.02969, -1.46005, -1.07472, -1.32489, -1.52091, -2.38386, -2.47356, -2.38941, -2.43592, -2.61126, -2.96242
3.8, 0.0319376, 0.622905, 0.249568, 0.347858, -0.231953, -1.51009, -1.23628, -0.548148, -0.836994, -0.647038, -0.718126, -1.06679, -0.31993, -0.0315534, -0.695898, -1.09574, -0.986636, -0.905068, -0.988063, -0.640761, -0.836832, -1.29558, -1.26547, -1.28859, -1.20417, -1.49768, -1.39416, -1.21049, -1.57846, -1.95709, -1.76084, -1.53305, -1.29115, -1.30423, -1.60992, -2.27643, -2.31877, -2.23683, -2.76994, -2.44078, -2.48671
3.81, 0.0319376, 1.00386, 0.140102, -0.272685, -0.952082, -2.64237, -1.2695, -0.90048, -1.59022, -0.491473, -0.241652, -0.709993, -0.558969, -1.06669, -1.34273, -0.783117, -1.17474, -1.2855, -0.786211, -0.686062, -1.1396, -0.993167, -1.36556, -1.58621, -1.79943, -1.93998, -1.19529, -1.36021, -1.56103, -1.93728, -1.92426, -1.70672, -1.4363, -1.59755, -1.85117, -2.07486, -2.42108, -2.42139, -2.64844, -2.39657, -2.82718
