Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
5.416,0.0955902561,-1.0228891372,0.1239495128,11.8876628875,-55.2974967956,2.2919659614
5.4359999999,0.127127707,-0.9739938378,0.1222381815,11.0167160034,-49.6439819335,0.4278336465
5.456,0.1823793649,-1.0006417036,0.1464413404,7.3954100608,-42.6916847229,-1.9710906744
5.4759999999,0.1415518075,-0.9791278243,0.1327506601,7.2426123619,-36.7325744628,-3.8046634197
5.496,0.1124591231,-0.9935519099,0.1249274238,0.3972740769,-33.3251838684,-5.164563179
5.516,0.1039024516,-0.978883326,0.1593985855,1.2835009098,-28.7106933593,-6.4327840805
5.5359999999,0.1151483654,-0.9598141908,0.2148947268,0.9626256823,-23.0877361297,-8.7094707489
5.556,0.1298169493,-0.9881734848,0.2637899816,3.239311695,-20.3984966278,-12.3002166748
5.5759999999,0.1459523886,-0.9622589349,0.2652568519,17.1286258697,-19.5428295135,-16.5174350738
5.596,0.1244384646,-0.9126302599,0.2320080697,21.850074768,-19.2219543457,-21.697277069
5.6159999999,0.0948568284,-0.9148305654,0.1963145136,18.5496444702,-18.6566028594,-24.4781951904
5.636,0.0811661556,-0.9615255594,0.199003756,9.580417633,-16.6243934631,-25.0129871368
5.6559999999,0.0877670124,-0.9891513586,0.2124499529,3.4990680217,-14.7908201217,-20.658252716
5.676,0.1031690239,-1.0375577211,0.2158726304,-4.3852949142,-12.0251808166,-13.4156408309
5.6959999999,0.1007242575,-1.0395134687,0.2141612917,-0.1986370384,-10.8944778442,-5.3173608779
5.716,0.1002353057,-1.0184885263,0.2043822407,-1.7418941259,-12.7891693115,1.1307032108
5.7359999999,0.11025884,-0.9864621162,0.2354307323,-5.0270452499,-13.6601171493,6.5550222396
5.756,0.1263942718,-1.0111541748,0.3019283115,-11.2459125518,-13.2475624084,9.1678638458
5.7759999999,0.1542645841,-1.0079760551,0.3689148426,-11.5515079498,-12.116859436,4.9506464004
5.796,0.1882468014,-1.0187330245,0.4024080932,-13.996272087,-15.0811357498,-5.4854383468
5.8159999999,0.2161170989,-1.0304678678,0.38456133,-9.9929714202,-16.6091136932,-13.9045934677
5.836,0.2183173894,-0.993062973,0.362313956,2.4447636604,-14.3782663345,-14.8824987411
5.8559999999,0.2075604349,-0.9294991493,0.354979664,9.3053817749,-14.1643495559,-11.9946212768
5.876,0.1637991666,-0.8925831913,0.3275983333,9.9318523406,-14.6838617324,-8.0371608734
5.8959999999,0.1219937056,-0.88818264,0.3114628791,4.3852949142,-14.9283380508,-5.5771169662
5.916,0.1354399025,-0.9055404663,0.2818812429,-1.0237448215,-15.9979219436,-4.0644197463
5.9359999999,0.1518198251,-0.9175198078,0.2904379069,-7.7468447685,-16.7466316223,-3.5296275615
5.956,0.1694221198,-0.9651926755,0.3087736368,-11.1847934722,-17.388381958,-2.4753232002
5.9759999999,0.1723558306,-1.0111541748,0.3368884325,-5.9896707534,-15.9062433242,0.6875897645
5.996,0.1760229766,-1.0143324136,0.3395776748,4.2172174453,-14.0726709365,4.568652153
6.016,0.1858020424,-0.9955077171,0.2977721989,14.7602605819,-12.0099010467,8.2663574218
6.0359999999,0.2073159515,-0.960547626,0.2520551383,21.5139198303,-5.9591112136,12.3154964447
6.056,0.2188063412,-0.9184976816,0.2452097982,20.5512943267,-0.7028695344,14.454665184
6.0759999999,0.2246737778,-0.8991840481,0.2434984594,13.9504327774,0.2139168232,14.2407484054
6.096,0.2378755062,-0.9048070311,0.25181064,6.6161413192,2.5822815895,12.4988536834
6.1159999999,0.2381199747,-0.9189866185,0.240809217,-0.0305595453,5.0881643295,10.3138465881
6.136,0.24569875,-0.9321883916,0.2434984594,-4.1560983657,8.4802742004,8.0677204132
6.1559999999,0.24569875,-0.9678819179,0.2410537004,-7.960761547,12.3002166748,6.49390316
6.166,0.2332304567,-0.9698377251,0.2483879774,-6.7994990348,15.9979219436,6.8606181144
6.1859999999,0.222962439,-0.9820615649,0.2522996068,-6.6008615493,18.8857994079,7.5482077598
6.206,0.2024264335,-0.9991748929,0.2478990256,-5.4090394973,20.215139389,7.2884516716
6.2259999999,0.1909360438,-0.999908328,0.2354307323,-2.643400669,20.2304191589,7.823243618
6.246,0.1882468014,-0.9881734848,0.2161170989,0.3361549973,20.3220977783,9.8096141815
6.266,0.171377927,-0.9722824692,0.2114720493,-0.4736729562,20.1234607696,11.0167160034
6.2859999999,0.1637991666,-0.9923295378,0.1872688978,-4.6297712326,17.7245368957,10.8944778442
6.306,0.1523087769,-1.0135990381,0.1598875373,-5.7146348953,15.936802864,10.4972038269
6.3259999999,0.1075695976,-0.9879289865,0.1606209725,-5.7910337448,15.7228860855,9.9012928009
6.346,0.1290835142,-1.0150659084,0.1613543927,-11.7654247283,17.1744651794,8.098279953
6.3659999999,0.1124591231,-1.0419582128,0.1789567023,-13.2475624084,13.6295576095,6.8758978843
6.386,0.0650307089,-1.0133545398,0.1828683167,-6.6161413192,11.2459125518,6.9981360435
6.4059999999,0.0039116218,-0.923631668,0.1897136569,0.855667293,7.8996424674,11.964061737
6.426,-0.0139351524,-0.8918497562,0.1789567023,-0.4431134164,3.1934723854,16.4104766845
6.4459999999,-0.0374048836,-0.8749809265,0.1398404836,-4.8284082412,0.3667145371,18.3204479217
6.466,-0.0281147807,-0.9065183401,0.135195434,-14.3629865646,1.0695841312,18.9621982574
6.4859999999,0.0044005746,-0.9761941432,0.1400849521,-24.4476356506,-0.3514347672,17.0216674804
6.506,-0.0007334291,-1.0502704381,0.1667328774,-31.6444091796,-4.5380926132,13.6601171493
6.5259999999,-0.0232252553,-1.0920759439,0.1914249956,-29.2607650756,-8.8011493682,11.7959842681
6.546,-0.0339822135,-1.1209241151,0.1926473677,-21.0402469635,-11.1083946228,11.0472755432
6.5659999999,-0.0014668582,-1.1575956344,0.216850534,-6.2799863815,-11.7959842681,8.5719528198
6.586,0.0215139202,-1.1473275423,0.2412981688,11.8723831176,-11.8418235778,4.3547353744
6.6059999999,0.0264034476,-1.0632276535,0.2537664771,24.0045223236,-12.2085380554,0.626470685
6.626,0.0525624193,-0.9541912674,0.2576780915,23.8364448547,-12.8044490814,-2.4906029701
6.6459999999,0.0672309994,-0.8798704147,0.2901934385,16.8994293212,-10.2832870483,-2.8725972175
6.6559999999,0.0564740411,-0.8815817832,0.3290651738,10.5430431365,-8.4649944305,-2.9184365272
6.676,0.0317819267,-0.9126302599,0.3515570163,6.4633436203,-6.5244626998,-2.9948353767
6.6959999999,-0.0088011492,-0.9436787366,0.331020981,5.6840753555,-3.6977050304,-1.6196558475
6.716,-0.0469394624,-0.9407450556,0.2838370501,3.0559544563,-1.9558109045,1.9252513647
6.7359999999,-0.0716315731,-0.9483237862,0.273324579,-2.6128411293,-2.4294838905,4.6908903121
6.756,-0.0579408966,-0.9752162098,0.2826146781,-5.3937597274,-3.4685084819,4.8131284713
6.7759999999,-0.0310484971,-0.9989303946,0.2877486646,-5.01176548,-4.4922533035,2.8573174476
6.796,-0.0068453382,-1.0221556425,0.2970387935,-2.6128411293,-4.6756105422,1.2223818302
6.8159999999,0.0124682942,-1.0219111442,0.303395152,1.5890963077,-4.706170082,1.25294137
6.836,0.0149130579,-1.0121321678,0.2870152592,4.0185804367,-4.4616937637,2.047489643
6.8559999999,0.0041560982,-1.012376666,0.2833481132,5.3937597274,-3.3615500926,3.101793766
6.876,0.0183357279,-1.0008862018,0.2909268736,6.3411054611,-2.3225255012,4.3852949142
6.8959999999,0.0154020106,-0.9940409064,0.3119518458,6.1271886825,0.4278336465,5.8674325942
6.916,0.0088011492,-0.977172017,0.3060843944,8.3274765014,2.7350792884,6.3258256912
6.9359999999,0.0102680074,-0.9654371738,0.2884820997,11.9335021972,4.3088960647,5.5771169662
6.956,0.0090456251,-0.9600586891,0.2679460942,12.4377346038,3.9421813488,3.75882411
6.9759999999,0.0119793415,-0.9678819179,0.2540109455,10.176328659,3.4073894023,2.5975613594
6.996,0.0190691556,-0.9871955513,0.2672126591,8.1746788024,3.7741038799,2.7809185981
7.016,0.0051340037,-0.9906182289,0.2811478078,8.54139328,4.9506464004,4.110259056
7.0359999999,-0.007334291,-0.9835283756,0.2740580141,10.4972038269,6.3411054611,5.3784799575
7.056,-0.0129572469,-0.9669039845,0.2681905627,11.1695137023,6.921737194,6.1577482223
7.0759999999,-0.0254255421,-0.9607921242,0.2628120779,8.7400302886,7.1967730522,5.454878807
7.096,-0.0190691556,-0.9578583836,0.2738135159,5.3173608779,7.4718089103,4.0949792861
7.1159999999,-0.0154020106,-0.977172017,0.2992390692,2.9031567573,9.7484951019,3.2851510047
7.136,-0.0210249666,-0.9810836315,0.2958163917,3.911621809,10.925037384,2.7350792884
7.1459999999,-0.034715645,-0.96910429,0.3026617467,4.2019376754,10.925037384,2.2614064216
7.166,-0.0508510842,-0.9585918188,0.297283262,4.0338602066,10.176328659,1.9710906744
7.1859999999,-0.0547627061,-0.9490572214,0.2892155349,2.6128411293,8.2052383422,1.7724536657
7.206,-0.0591632798,-0.9329218268,0.2960608601,0.9167863726,6.1577482223,1.1765425205
7.2259999999,-0.0576964206,-0.9329218268,0.2960608601,-1.4515783786,4.9659261703,0.4583931863
7.246,-0.0501176528,-0.9392781853,0.3002169728,-3.2698712348,3.3462703227,0.1222381815
7.266,-0.0427833646,-0.9537022709,0.3053509891,-4.1408185958,2.0169301033,-0.3055954575
7.2859999999,-0.0332487858,-0.9551691412,0.3068178296,-3.6977050304,0.5806313753,-0.7334290742
7.306,-0.0222473498,-0.9515020251,0.3168413639,-2.796198368,0.0305595453,-1.0237448215
7.3259999999,-0.0078232437,-0.9551691412,0.3251535594,-1.8641322851,0.9473459124,-1.4057390689
7.346,-0.0002444763,-0.9583473205,0.3319989144,-0.6111909151,2.9795556068,-2.3225255012
7.3659999999,-0.0088011492,-0.9534578323,0.3349326252,0.5959111452,4.263056755,-3.6518657207
7.386,-0.0017113345,-0.9405005574,0.3510680496,-0.1069584116,6.3105459213,-5.3173608779
7.4059999999,-0.0058674328,-0.9263209104,0.3620694875,0.4583931863,8.4649944305,-7.5787672996
7.426,-0.0124682942,-0.913852632,0.3566910028,-1.0543043613,9.4123401641,-10.4513645172
7.4459999999,-0.0183357279,-0.9067628383,0.3437337577,-3.0865139961,10.4666442871,-12.6974906921
7.466,-0.0212694443,-0.8986951112,0.348867774,-6.7383799552,10.9403171539,-14.9894571304
7.4859999999,-0.0283592585,-0.9004064202,0.3564465343,-9.5651378631,12.116859436,-16.4410362243
7.506,-0.0361825004,-0.9096965193,0.3628029227,-10.4972038269,12.5752525329,-17.4800605773
7.5259999999,-0.0469394624,-0.9145860671,0.3620694875,-10.1304893493,12.559972763,-18.3510074615
7.546,-0.0748097673,-0.9199645519,0.3322433829,-10.2985668182,11.2917518615,-18.7330017089
7.5659999999,-0.0809216722,-0.9639703035,0.3065733611,-13.6906766891,9.7179355621,-18.2134895324
7.586,-0.0743208155,-0.9906182289,0.3373773694,-15.3103322982,9.3970603942,-16.0284824371
7.6059999999,-0.0684533789,-0.9955077171,0.3400666117,-14.3935461044,9.1678638458,-13.3698015213
7.626,-0.0381383113,-1.0194664001,0.2987501025,-16.9758281707,9.3206615447,-10.8486385345
7.644,-0.0066008619,-1.1419490575,0.2535219788,-22.7363014221,10.3596858978,-5.4854383468
7.6639999999,0.0,-1.2385172843,0.2699019014,-16.9758281707,11.1695137023,6.3411054611
7.684,-0.0464505106,-1.2072242498,0.3043730854,-5.1951227188,12.1015796661,23.9128437042
7.7039999999,-0.0875225365,-1.1126118898,0.270879805,7.0439753532,12.5752525329,36.4269790649
7.724,-0.1034134998,-0.9886624217,0.2466766536,12.2390975952,9.9471321105,35.968585968
7.7439999999,-0.0510955601,-0.8942945599,0.2427650243,8.8775482177,10.8333587646,25.9450531005
7.764,0.0039116218,-0.8916053175,0.2535219788,7.074534893,11.4751091003,10.2985668182
7.7839999999,0.0660086199,-0.9385447502,0.2486324608,4.1560983657,6.768939495,-5.3632001876
7.804,0.0488952733,-1.0069981813,0.2183173894,-0.9931852221,-0.9473459124,-16.5479946136
7.8239999999,0.0261589698,-1.0715398788,0.1975369006,-3.6365859508,-3.7129848003,-20.4901752471
7.844,-0.0017113345,-1.0722733736,0.1640436351,0.7945481538,-5.8063135147,-17.8009357452
7.8639999999,-0.0112459128,-1.0666503906,0.1369067579,1.9710906744,-6.3716650009,-13.705956459
7.884,0.0114903887,-1.0326681137,0.1488860994,10.329126358,-6.6772608757,-10.5124835968
7.9039999999,0.0711426213,-1.0160437822,0.1545090675,17.3119831085,-6.0202302932,-10.6041622161
7.924,0.1342175155,-0.9801057577,0.1520642936,24.4629154205,-4.5380926132,-14.6380224227
7.9439999999,0.192891851,-0.9600586891,0.149864003,23.637807846,-4.6603307723,-19.9553833007
7.964,0.1985148042,-0.9160529375,0.1483971476,19.6497879028,-4.6756105422,-21.5903186798
7.9839999999,0.1752895563,-0.9246096014,0.1293279975,10.3596858978,-0.0916786342,-19.8178653717
8.0039999999,0.1139259859,-0.9541912674,0.1975369006,6.9064574241,6.6161413192,-16.7007923126
8.0239999999,0.0493842251,-0.9994193911,0.3085291683,4.8742475509,3.9880206584,-17.3272628784
8.044,0.0376493595,-1.076184988,0.3222198486,4.6756105422,-4.9048070907,-21.101366043
8.064,0.0867891088,-1.1057665348,0.2948384881,18.427406311,-6.2799863815,-20.9944076538
8.0839999999,0.1105033159,-1.0664058923,0.2774806618,32.240322113,-6.8300585746,-19.1302757263
8.1039999999,0.1327506601,-0.9725269675,0.2464321702,37.5118408203,-6.6925406455,-16.1354408264
8.114,0.1488860994,-0.9050514698,0.2515661716,36.0755424499,-7.1814932823,-14.3782663345
8.1359999999,0.1620878279,-0.8644683957,0.255477786,28.8023719787,-7.3801302909,-14.2865877151
8.156,0.1579317301,-0.8299972414,0.2454542666,19.0997161865,-6.5550222396,-15.6770467758
8.176,0.1559759229,-0.8351312279,0.2493658959,6.921737194,-6.7078204154,-18.8552398681
8.1959999999,0.1545090675,-0.8502888083,0.2713687717,-2.1238884925,-7.9760413169,-20.4901752471
8.2159999999,0.1491305828,-0.9028512239,0.3016838431,-8.694190979,-8.8775482177,-19.9553833007
8.236,0.1398404836,-0.9422119259,0.3334657549,-8.5872325897,-9.4887390136,-17.1286258697
8.256,0.1334840953,-0.9585918188,0.3449561595,-4.1713781356,-10.4055252075,-12.2849369049
8.2759999999,0.1347064822,-0.9407450556,0.3293096721,1.1459829807,-10.02353096,-5.8215932846
8.2959999999,0.1613543927,-0.905295968,0.3168413639,4.7367296218,-6.9370169639,2.047489643
8.316,0.1540201008,-0.8876936435,0.3437337577,1.0848639011,-6.2799863815,7.7621245384
8.336,0.1227271333,-0.8977171778,0.3686703443,-2.7656388282,-9.5192985534,10.1304893493
8.3559999999,0.1078140735,-0.9099410176,0.3725819885,-6.1119089126,-10.5277633666,9.7943344116
8.3759999999,0.1080585494,-0.9380558133,0.3676924407,-6.9675765037,-10.2832870483,8.54139328
8.396,0.1359288543,-0.9373223781,0.35864681,-5.5007181167,-9.0456256866,8.5566730499
8.416,0.1706445068,-0.9363444447,0.3564465343,-3.1170735359,-7.5023684501,10.4972038269
8.4359999999,0.1782232671,-0.9331662654,0.362313956,-0.3208752274,-8.4955539703,12.5905323028
8.4559999999,0.1493750512,-0.9197200536,0.3760046362,2.2766861915,-13.1864433288,12.9725265502
8.476,0.1193044632,-0.9126302599,0.3894508481,4.568652153,-17.3578224182,12.8350086212
8.496,0.0990129262,-0.8942945599,0.4068086743,4.1255388259,-20.1998596191,12.3613357543
8.516,0.0985239744,-0.8742474913,0.4263667762,1.1307032108,-22.7210216522,13.7517957687
8.5359999999,0.1354399025,-0.8361091613,0.4092534184,-3.9880206584,-24.9518680572,17.8620548248
8.5559999999,0.1845796555,-0.8282859325,0.3811386525,-15.7840051651,-25.3185825347,20.1234607696
8.576,0.2212511152,-0.899672985,0.3989854156,-28.9246101379,-25.272743225,19.6039485931
8.596,0.22051768,-0.9720380306,0.4266112446,-33.3710250854,-26.0061721801,18.6718826293
8.6059999999,0.2224734872,-1.0336461067,0.4297894537,-31.9041652679,-24.9365882873,18.1523704528
8.6259999999,0.2134278714,-1.0558934211,0.4285670518,-24.676832199,-21.8042354583,18.4885253906
8.646,0.2012040466,-1.0529596805,0.4229440987,-16.7007923126,-19.6039485931,17.678697586
8.666,0.1704000234,-1.100143671,0.350090146,-14.3171472549,-21.7736759185,14.9588975906
8.6859999999,0.0987684503,-1.1852214336,0.3373773694,-10.8791980743,-21.9264736175,9.8248939514
8.7059999999,0.2178284376,-1.3436421155,0.2845704853,-11.8571033477,-22.5835037231,-4.9812059402
8.726,0.3359105288,-1.3930263519,0.2329859733,-3.8046634197,-13.0642051696,-24.5698738098
8.746,0.2388534098,-1.217736721,0.1777343153,16.334077835,-1.6349356174,-27.7633476257
8.766,0.2276074886,-1.0074870586,0.1334840953,17.4953403472,5.5465574264,-14.2865877151
8.7859999999,0.1757785081,-0.8994285464,0.200226143,9.0914649963,2.8878769874,1.4210188388
8.8059999999,0.0716315731,-0.8383094668,0.1395960003,20.0776214599,4.2324972152,19.4969902038
8.826,0.0039116218,-0.8263301253,0.0290926862,27.9772644042,9.6415367126,32.8209533691
8.846,-0.0102680074,-0.8177734017,-0.0310484971,26.7243232727,18.3204479217,35.3879547119
8.8659999999,0.0386272668,-0.7979708313,-0.0547627061,12.1779785156,24.5087547302,25.6088981628
8.8859999999,0.0992574021,-0.8529780507,-0.0063563855,-14.2713079452,25.2116241455,7.4106898307
8.906,0.1151483654,-0.9757051467,0.1175931319,-35.66299057,17.6175785064,-11.1542339324
8.926,0.0713870972,-1.022644639,0.1471747756,-35.9227447509,9.0609054565,-17.6328582763
8.9459999999,0.0190691556,-1.1333924531,0.2158726304,-30.2081108093,15.0811357498,-9.8554534912
8.9659999999,0.0051340037,-1.1842434406,0.2723466753,-7.5482077598,22.3695869445,-0.4125538468
8.986,0.0312929749,-1.2028237581,0.2300522625,4.4464139938,27.2896747589,8.0524406433
9.006,0.0344711653,-1.1561287641,0.2126944363,17.5411796569,30.5595455169,15.8909635543
9.0259999999,0.0061119091,-0.9818170666,0.1853130757,24.1878795623,30.4525871276,19.4511508941
9.0459999999,-0.0014668582,-0.8872047066,0.1505974382,12.8197288513,32.7445526123,17.6328582763
9.066,0.0124682942,-0.855667293,0.1469302922,4.0949792861,32.8820724487,14.0726709365
9.086,0.0039116218,-0.8598233461,0.1620878279,-0.6570302248,32.0264053344,10.2068881988
9.096,-0.0185802038,-0.8490663766,0.1650215387,-3.606026411,30.5595455169,7.1509337425
9.1259999999,-0.0474284142,-0.8603123426,0.1816459298,-13.7365159988,27.5799903869,0.3667145371
9.146,-0.0774990096,-0.9106744527,0.1882468014,-21.55975914,23.9281234741,-4.4616937637
9.166,-0.0723650008,-0.9717935323,0.2173394858,-24.9518680572,20.3068180084,-8.1899585723
9.1859999999,-0.0383827872,-1.0150659084,0.238364458,-22.3543071746,15.6312074661,-10.7416801452
9.2059999999,-0.0168688688,-1.0375577211,0.2244292944,-20.0317821502,12.8502883911,-11.5362281799
9.226,-0.0222473498,-1.0439140796,0.1919139474,-14.1185102462,10.9403171539,-10.3902454376
9.246,-0.0440057441,-1.0566267967,0.1525532454,-14.3324270248,7.4870886802,-7.6246066093
9.266,-0.0342266894,-1.0629832744,0.218072921,-9.8554534912,10.3138465881,-2.4906029701
9.2859999999,-0.0002444763,-1.0387800931,0.250588268,-6.6314210891,12.7738895416,2.1697278022
9.3059999999,0.0474284142,-1.0008862018,0.2410537004,-2.4294838905,19.4511508941,5.454878807
9.326,0.0865446329,-0.9096965193,0.2466766536,-2.1850075721,23.6225280761,3.911621809
9.346,0.0564740411,-0.8622681498,0.2302967309,-9.0456256866,24.5851535797,-2.5517220497
9.3659999999,0.0136906765,-0.8859823346,0.2158726304,-16.8383102416,25.2269039154,-10.8333587646
9.3859999999,-0.0344711653,-0.9546802043,0.1877578496,-22.1098308563,22.2015094757,-17.1897449493
9.406,0.00268924,-1.0030865669,0.1601320207,-26.6632041931,15.6617670059,-20.5207347869
9.426,0.0166243929,-1.0510039329,0.1657549738,-24.676832199,11.1542339324,-21.7278366088
9.4459999999,0.0503621287,-1.0549155473,0.1640436351,-23.2558135986,10.9555969238,-15.936802864
9.4659999999,0.0611190907,-1.0722733736,0.1870244145,-19.8484249114,15.7840051651,-9.6873760223
9.486,0.0855667293,-1.0588271617,0.1642881184,-14.0421113967,16.0284824371,-6.1424684524
9.506,0.1004797816,-1.0280231237,0.1361733376,-6.9370169639,15.4325704574,-5.454878807
9.5259999999,0.0840998664,-0.9972190856,0.1112367436,-3.4226691722,14.7144212722,-9.1067447662
9.5459999999,0.0936344489,-1.0106652975,0.1021911203,-4.5992116928,15.8298444747,-13.3086824417
9.566,0.1041469275,-1.0632276535,0.0899673029,-7.1356539726,16.9147090911,-15.5700883865
9.586,0.092167586,-1.0803411006,0.095834732,-7.3801302909,18.5954837799,-13.858754158
9.6059999999,0.095834732,-1.0382910966,0.135195434,-1.7877334356,21.850074768,-7.6398863792
