Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
60.2,0.3914066553,-1.2754331827,-0.1141704618,-4.8436880111,37.0840072631,-9.0914649963
60.2199999999,0.372826457,-1.1485499143,0.0723650008,23.5766887664,41.1331481933,-0.4278336465
60.24,0.4439690709,-0.9923295378,0.0677199512,30.5595455169,37.8327178955,-6.8758978843
60.2599999999,0.4852855801,-0.858600974,0.0811661556,25.8228149414,32.3625602722,-18.3815670013
60.28,0.4662164151,-0.8026158809,0.0743208155,7.6398863792,24.5851535797,-29.658039093
60.2999999999,0.4493475556,-0.8649573922,0.0777434855,-12.9114074707,18.717721939,-40.5219573974
60.32,0.4779512882,-0.8666687011,0.0303150694,-18.6260433197,21.0096874237,-40.5219573974
60.3299999999,0.4823518693,-0.8908718824,-0.0041560982,-23.8975639343,20.7040920257,-41.0414695739
60.35,0.4554594755,-0.9116523265,-0.0095345778,-24.1573200225,20.4137763977,-39.7274093627
60.3699999999,0.3950738012,-0.9375668764,-0.0007334291,-21.3000030517,18.7941207885,-34.7309226989
60.39,0.3430003225,-0.9231427311,0.0391162186,-16.2729587554,15.2797727584,-30.4678668975
60.4099999999,0.3373773694,-0.907007277,0.0484063215,-13.3392419815,11.9946212768,-27.5035915374
60.4299999999,0.3532683551,-0.8806038498,0.060385663,-10.2527275085,8.9692268371,-25.0435466766
60.45,0.405341804,-0.8475995659,0.0679644271,-7.5940470695,7.0286955833,-20.9485683441
60.4699999999,0.477217853,-0.8674021363,0.0704091936,-9.1831436157,3.8352229595,-19.4205913543
60.49,0.5112000703,-0.9060294032,0.0818995833,-13.1100444793,2.2155671119,-21.55975914
60.5099999999,0.4605934619,-0.8989396095,0.0929010212,-12.8350086212,1.9405311346,-22.445985794
60.53,0.434190005,-0.8837820291,0.0650307089,-9.7637748718,0.9015066027,-20.505455017
60.5499999999,0.3811386525,-0.8806038498,0.0909452065,-8.4649944305,-1.4057390689,-17.9078941345
60.57,0.3361549973,-0.8832930922,0.1439965814,-7.3342909812,-5.1187238693,-12.9114074707
60.59,0.3312654793,-0.8647128939,0.1525532454,-4.2783365249,-9.6262569427,-6.9522967338
60.6099999999,0.3970296084,-0.8167955279,0.121015802,-4.858967781,-13.0336456298,-0.8251076936
60.63,0.5165785551,-0.8072609305,0.0405830778,-8.6483516693,-11.3223114013,4.9812059402
60.6499999999,0.5050881505,-0.8725361227,0.0312929749,-12.2390975952,-10.3138465881,6.7994990348
60.67,0.6092351078,-0.8620236515,0.0022002873,-11.7959842681,-2.3225255012,9.3817806243
60.6899999999,0.6410170197,-0.9400116205,0.0574519447,-17.6939773559,1.4821379184,5.4701585769
60.71,0.4884637594,-1.1253247261,0.2919047772,-18.1523704528,-7.7468447685,-9.0761852264
60.7299999999,0.3432448208,-1.1575956344,0.3031506836,1.2223818302,-20.0929012298,-18.5954837799
60.75,0.2520551383,-1.1353482007,0.338355273,24.7685108184,-26.5409641265,-19.2219543457
60.77,0.1906915605,-1.0915869474,0.4119426608,46.6033058166,-37.7563171386,-19.1149959564
60.7899999999,0.3319989144,-0.9659261107,0.1571982949,64.9848709106,-43.8835067749,-9.5345783233
60.81,0.6537297964,-0.7647220492,-0.2461877018,57.4977836608,-49.8426170349,-9.3053817749
60.82,1.0084650516,-0.8043272495,-0.2412981688,32.2555999755,-46.3741111755,-22.0945510864
60.8359999999,1.0835192203,-0.912141323,-0.1748006045,22.7363014221,-31.888885498,-34.9601211547
60.856,1.2228707075,-1.0742291212,0.0765210986,-2.6892399787,-7.2578921318,-53.5403251647
60.8759999999,1.0209332704,-1.1143232583,0.1337285637,-4.2324972152,21.7736759185,-53.2652893066
60.896,0.5444488525,-0.9180087447,-0.0828774869,11.1847934722,26.5868034362,-20.1387405395
60.9159999999,0.262323141,-0.7999266386,-0.1329951435,0.9931852221,14.0726709365,13.9351530075
60.9359999999,0.2305412143,-0.75543195,-0.2388534098,2.643400669,9.3206615447,40.430278778
60.956,0.28994897,-0.7048253417,-0.3087736368,-0.7028695344,9.9471321105,44.20438385
60.9759999999,0.4579042196,-0.7688781619,-0.1916694641,-21.5139198303,8.4649944305,30.5137062072
60.996,0.6344161629,-0.9253430366,-0.0058674328,-24.2795581817,19.6039485931,18.2287693023
61.0159999999,0.5794090032,-1.0060201883,0.0039116218,-7.0592551231,35.0976371765,12.5141334533
61.036,0.45325917,-0.9781499505,-0.1046358793,15.0964155197,44.4335784912,16.8688697814
61.0559999999,0.2909268736,-0.9449011683,-0.1232160851,19.1608352661,45.6406822204,25.7158565521
61.076,0.2752803862,-0.9742382764,-0.1444855332,3.453228712,36.2588996887,27.7939071655
61.0959999999,0.3596247434,-1.0453809499,-0.1549980193,-7.9913210868,25.7464160919,31.2776947021
61.1159999999,0.4151208698,-0.9485682845,-0.1540201008,-4.8895273208,24.0656414031,38.3980674743
61.136,0.4217217266,-0.8060385584,-0.1188155114,-6.5550222396,23.5461292266,37.5729598999
61.1559999999,0.4266112446,-0.7737677097,-0.0471839383,-15.2033739089,21.7889556884,29.505241394
61.176,0.4168322086,-0.8336644172,0.0,-19.6803474426,26.1284103393,24.3101177215
61.1959999999,0.398007512,-0.8774256706,0.00268924,-22.4307060241,29.5969200134,19.8484249114
61.216,0.3874950408,-0.8989396095,0.0068453382,-24.4781951904,30.4373073577,18.0606918334
61.2359999999,0.3742932975,-0.9204534888,0.029337164,-24.4170761108,30.7123432159,17.7398166656
61.256,0.3332212865,-0.9299880862,0.0359380245,-21.4833602905,32.0264053344,18.3510074615
61.276,0.3077957332,-0.9363444447,0.0371604077,-19.4205913543,33.7988586425,17.6939773559
61.2959999999,0.2767472565,-0.937811315,0.0359380245,-17.1439056396,34.5170059204,15.0658559799
61.3059999999,0.2777251601,-0.9263209104,0.0471839383,-14.454665184,33.0043106079,11.9182224273
61.3299999999,0.2757693231,-0.8952724337,0.0628304257,-9.9165725708,31.5985698699,8.2205181121
61.35,0.2593894302,-0.8710692524,0.0953457802,-8.7247505187,27.2438354492,2.50588274
61.3699999999,0.2684350311,-0.8627570867,0.1205268502,-10.3749656677,21.7736759185,-2.7809185981
61.39,0.2769917249,-0.8434434533,0.1320172399,-12.3307762145,17.0216674804,-7.4106898307
61.4099999999,0.2557222843,-0.8625125885,0.1298169493,-14.7297010421,12.0710201263,-11.8876628875
61.4299999999,0.2515661716,-0.913852632,0.0823885351,-17.7398166656,7.51764822,-13.9351530075
61.45,0.3249090909,-0.9871955513,0.116370745,-22.2167892456,7.1203742027,-11.9946212768
61.4699999999,0.3334657549,-1.0038199424,0.0899673029,-9.9929714202,8.8622684478,-8.2510776519
61.49,0.2713687717,-1.0001528263,0.0476728901,-0.3055954575,7.2120528221,-5.8063135147
61.5099999999,0.2999725043,-1.0480701923,0.0562295615,-0.4889527261,3.8199431896,-1.5585367679
61.53,0.3635363578,-1.0451364517,0.1307948529,3.2240319252,8.3427562713,6.0966291427
61.5499999999,0.4297894537,-0.9505240917,0.2029153853,4.415854454,17.4495010375,10.7416801452
61.57,0.4615713655,-0.9199645519,0.2488769292,-4.568652153,27.8397464752,13.7212362289
61.59,0.4173211455,-0.9625034332,0.3002169728,-11.2000732421,43.8376693725,19.3289127349
61.6099999999,0.2703908681,-0.9128747582,0.2346973121,-5.8827123641,59.2091178894,23.2710933685
61.63,0.2848149538,-0.9510130286,0.0068453382,-28.313419342,67.3990783691,23.5919685363
61.6499999999,0.321241945,-1.2749441862,-0.3099960386,-53.891757965,61.0274124145,20.06234169
61.67,0.4415242969,-1.4223635196,-0.5156006217,-33.1571083068,52.4554595947,40.9803504943
61.6899999999,0.3620694875,-1.8866240978,-0.1814014613,-34.8378829956,18.0606918334,33.2029457092
61.71,0.1447300016,-1.7836995124,0.1087919846,28.5731754302,19.619228363,49.0939102172
61.7299999999,0.0623414739,-0.8906273841,-0.3422669172,89.7533874511,44.1738243103,54.9307823181
61.75,0.106591694,-0.3645142614,-0.5449377894,57.5894622802,31.8430461883,23.8211650848
61.77,0.2276074886,-0.341533482,-0.3251535594,-5.8521528244,0.0,-12.3460559844
61.7899999999,0.4009412229,-0.7500534653,-0.0396051704,-44.8308525085,-16.9605484008,-26.2506484985
61.81,0.3554686307,-1.1338813304,-0.065764144,-3.3004307746,-24.3253974914,-23.3322124481
61.8299999999,0.3271093666,-1.1282584667,-0.1369067579,16.7007923126,-34.3794898986,-17.7550964355
61.85,0.3566910028,-1.0783852338,-0.097057119,23.6530876159,-42.0957717895,-15.2644929885
61.8699999999,0.3892063796,-1.0798521041,-0.0667420476,27.0146389007,-45.655960083,-19.6497879028
61.89,0.3830944597,-0.9969745874,-0.0034226691,36.6714553833,-43.7001495361,-26.1284103393
61.9099999999,0.3285762369,-0.8820707201,-0.0342266894,38.6272659301,-46.4199485778,-34.5170059204
61.9299999999,0.3016838431,-0.8544448614,-0.0716315731,29.3371639251,-53.9987182617,-40.7511520385
61.95,0.2843260169,-0.8718026876,-0.0452281273,24.0962009429,-59.5299949645,-37.9549560546
61.9699999999,0.298505634,-0.8598233461,-0.0422944091,24.9671478271,-63.5944137573,-30.1164321899
61.99,0.346423,-0.8331754207,-0.0400941222,21.1624851226,-70.9592666625,-25.7005767822
62.0099999999,0.3530238568,-0.8444213271,-0.0696757659,15.5548086166,-77.0558929443,-23.2558135986
62.03,0.3530238568,-0.8544448614,-0.032759834,11.0014362335,-82.4649353027,-19.6803474426
62.0499999999,0.3628029227,-0.8627570867,0.0024447636,6.8758978843,-88.8671569824,-15.2033739089
62.07,0.3518014848,-0.8683800101,-0.0344711653,5.2562417984,-96.9654388427,-10.4666442871
62.09,0.3405555784,-0.8901384472,-0.0867891088,4.0796995162,-105.7818679809,-7.51764822
62.1099999999,0.3332212865,-0.9231427311,-0.1266387552,3.7435443401,-112.5813674926,-5.01176548
62.13,0.3051064908,-0.9678819179,-0.1366622895,4.8284082412,-117.3028182983,-5.0728845596
62.1499999999,0.2655013203,-0.998685956,-0.1153928413,11.4751091003,-121.9937057495,-4.7978487014
62.17,0.3368884325,-0.9761941432,-0.1398404836,20.1081809997,-124.1787109375,-2.5822815895
62.1899999999,0.472328335,-0.9607921242,-0.1068361699,23.9128437042,-124.2092742919,-3.0253949165
62.21,0.570607841,-0.9810836315,-0.0276258289,17.3578224182,-130.3517456054,-13.0336456298
62.2299999999,0.597500205,-0.9801057577,0.0303150694,25.7769756317,-127.5402603149,-17.9384536743
62.25,0.52953583,-0.9094520807,-0.0075787673,30.8193016052,-123.8731155395,-18.3662872314
62.27,0.4767289161,-0.891116321,0.0048895273,21.2083244323,-124.8204650878,-24.8449096679
62.28,0.4801515638,-0.8945389986,0.0669865235,20.5818538665,-125.248298645,-26.5409641265
62.2999999999,0.4464138448,-0.8828041553,0.1036579757,24.829629898,-123.6897583007,-24.4323558807
62.32,0.424410969,-0.855667293,0.0574519447,26.4798450469,-121.0310821533,-22.4612655639
62.34,0.4141429662,-0.8023714423,0.0105124833,32.2555999755,-114.2621383666,-15.05057621
62.3599999999,0.3652476966,-0.7595880627,-0.0066008619,35.2809944152,-109.8004455566,-2.796198368
62.38,0.38456133,-0.7884362936,0.0024447636,35.3268356323,-106.7903289794,10.2680072784
62.3999999999,0.5417596101,-0.9625034332,-0.1278611421,32.5917549133,-104.9262008666,16.7313518524
62.42,0.5319805741,-1.2360725402,-1.0326681137,53.6167221069,-114.8580474853,13.996272087
62.4399999999,0.5158451199,-1.408183813,-0.5473825931,63.3193778991,-111.2673034667,-1.7877334356
62.46,0.1718668788,-1.3724902868,0.1466858237,92.9315795898,-105.8888244628,-23.8211650848
62.4799999999,-0.0286037344,-1.0903645753,-0.2122054845,113.7426300048,-90.6396102905,-35.5713119506
62.5,-0.075543195,-0.792347908,-0.4823518693,114.5524520874,-90.3187332153,-21.4680805206
62.52,0.060385663,-0.7987042665,-0.5185343623,69.6299209594,-116.3096313476,-13.4767599105
62.5399999999,0.1916694641,-1.0343794822,-0.4444580376,40.7969932556,-150.123764038,-9.7637748718
62.56,0.3432448208,-1.0404913425,-0.3393331766,47.6423301696,-163.9366760253,2.5670018196
62.5799999999,0.4310118257,-0.9287657141,-0.1999816596,50.3926887512,-164.1200408935,9.9165725708
62.6,0.3894508481,-0.8427100181,-0.1818904131,47.2450561523,-155.6550445556,7.5634875297
62.6199999999,0.3571799695,-0.8400207757,-0.2156281471,44.2960624694,-149.1611480712,-2.0627694129
62.64,0.2975277304,-0.8840265274,-0.1285945624,35.1587562561,-144.0118560791,-8.5108337402
62.6599999999,0.2368975877,-0.9390336871,-0.1310393363,37.7410392761,-139.0306549072,-8.235797882
62.6799999999,0.2146502435,-0.960547626,-0.165266022,37.4507217407,-132.1700286865,-6.7842192649
62.7,0.2141612917,-1.0248448848,-0.2078049033,37.4965629577,-125.4622116088,-3.5907466411
62.7199999999,0.2483879774,-1.0546710491,-0.2029153853,43.7459907531,-120.4046096801,2.0322098731
62.74,0.2989946007,-1.0422027111,-0.1576872467,49.9037361145,-113.4828720092,8.2816371917
62.7599999999,0.3755156993,-1.0069981813,-0.1293279975,55.0071830749,-108.3335876464,12.6974906921
62.77,0.4354124069,-0.9632368683,-0.121015802,55.2516593933,-101.4576873779,14.0726709365
62.7899999999,0.4515478312,-0.9018732905,-0.1273721903,51.3553161621,-92.2745437622,13.9657125473
62.81,0.4547260403,-0.8752253651,-0.1354399025,38.9634208679,-81.5939865112,12.8502883911
62.8299999999,0.4420132637,-0.8986951112,-0.1004797816,28.5426158905,-67.8574676513,12.7433300018
62.85,0.382605493,-0.9358555078,-0.0840998664,23.2252540588,-54.0751152038,13.9045934677
62.8699999999,0.3334657549,-0.9405005574,-0.075543195,17.7245368957,-43.3334350585,14.4852247238
62.89,0.2681905627,-0.9529688358,-0.0713870972,12.2390975952,-36.3505783081,13.5378789901
62.9099999999,0.2251627296,-1.0030865669,-0.0799437686,9.3206615447,-30.1622714996,13.3239622116
62.9299999999,0.2082938551,-1.0167771577,-0.0655196681,11.2611923217,-23.2099742889,14.2407484054
62.95,0.1999816596,-1.0030865669,-0.0528068952,11.2917518615,-19.2677936553,15.7992849349
62.9699999999,0.1704000234,-1.0030865669,-0.0249365884,10.1610488891,-20.7193717956,16.043762207
62.99,0.1596430689,-0.9678819179,-0.0618525184,10.5124835968,-23.8364448547,18.6107635498
63.0099999999,0.1845796555,-0.9522354602,-0.1156373172,4.6756105422,-27.8550262451,17.4495010375
63.03,0.1476637274,-0.9835283756,-0.0525624193,1.25294137,-32.4542388916,11.7501449584
63.0499999999,0.1403294354,-0.9705711603,-0.0449836514,2.8878769874,-31.8430461883,8.4955539703
63.07,0.1762674599,-0.9512575268,-0.0562295615,0.1680774986,-30.8651409149,2.7045197486
63.09,0.168933168,-0.9610365629,0.0200470611,-2.9337162971,-32.8667907714,-6.1577482223
63.1099999999,0.1219937056,-0.977172017,0.0618525184,-2.1086087226,-29.4746818542,-12.0862998962
63.13,0.0469394624,-0.9864621162,0.0515845119,2.9795556068,-24.4476356506,-15.6159276962
63.1499999999,0.0041560982,-0.9994193911,0.0528068952,6.2494268417,-23.5155696868,-19.5275497436
63.17,-0.0212694443,-1.0197108983,0.034715645,10.4513645172,-26.8007221221,-22.6446228027
63.1899999999,-0.016379917,-0.9898847937,-0.0151575347,15.1575345993,-31.1707363128,-23.9892425537
63.21,0.0464505106,-0.977172017,0.0014668582,13.1864433288,-34.5628471374,-23.5461292266
63.2299999999,0.0767655745,-0.9952632784,0.0320264026,14.5616235733,-37.6646385192,-20.6735324859
63.25,0.0217583961,-1.0074870586,0.0200470611,20.4443359375,-40.9497909545,-14.592183113
63.2599999999,0.0222473498,-1.0099318027,-0.0679644271,19.4053115844,-42.5083274841,-8.3274765014
63.28,0.0721205249,-1.0233780145,-0.0916786342,14.9741773605,-42.8292045593,-1.8488525152
63.2999999999,0.1740671694,-0.9871955513,0.0195581093,9.6720962524,-36.7631340026,2.0780491828
63.32,0.2650123834,-0.984506309,0.1002353057,3.0101151466,-24.3253974914,-0.8403875231
63.34,0.2703908681,-1.0343794822,0.1469302922,-2.1544480323,-14.9894571304,-8.0677204132
63.3599999999,0.2178284376,-1.076429367,0.2185618728,-1.5738165378,-8.6330718994,-14.1185102462
63.38,0.0598967075,-1.1390153169,0.1361733376,4.7520093917,2.2614064216,-11.7348651885
63.3999999999,0.3222198486,-1.2148030996,-0.2496103644,-4.6297712326,12.9878063201,-1.6043760776
63.42,0.2415426522,-1.4123399257,0.0750542432,1.4515783786,4.3088960647,8.1899585723
63.4399999999,0.1972924172,-1.4025609493,-0.1997371912,23.6989269256,-6.3716650009,27.9619846343
63.46,0.0430278405,-1.4208966493,-0.3288207054,38.887020111,-21.9875926971,35.7852287292
63.4799999999,0.0936344489,-1.0610274076,-0.1034134998,59.1785583496,-30.2233905792,38.199432373
63.5,0.1549980193,-0.6793997883,-0.3354215621,59.4230346679,-33.4779815673,16.486875534
63.52,0.3725819885,-0.5476270318,-0.3747822642,21.2083244323,-46.4046707153,-8.1746788024
63.5399999999,0.5339363813,-0.8458881974,-0.2100051939,-13.9809923171,-54.3043136596,-20.9944076538
63.56,0.6419949531,-1.2170033454,-0.0371604077,-1.7418941259,-51.2636375427,-25.4713802337
63.5799999999,0.6126577854,-1.1857103109,-0.0303150694,40.3233184814,-36.8242530822,-19.4205913543
63.6,0.4904195964,-0.9935519099,-0.0581853725,61.2871665954,-26.5104045867,-14.4241056442
63.6199999999,0.4395684897,-0.9209424853,-0.1100143641,66.1155776977,-27.7327880859,-14.6685819625
63.64,0.4275891482,-0.8275524973,-0.1320172399,65.4127044677,-31.9194450378,-18.427406311
63.6599999999,0.4278336465,-0.7823243737,-0.0848332941,41.7901763916,-40.5219573974,-29.7802772521
63.6799999999,0.2938605844,-0.8497998118,0.0139351524,19.909543991,-46.3741111755,-35.5560302734
63.7,0.00268924,-0.5728080868,-0.3026617467,63.7930488586,-55.2669372558,13.6753969192
63.7199999999,0.3109739422,-1.5639152526,-0.0237142071,-54.9766235351,-63.6555328369,-35.5560302734
63.74,0.4190324842,-0.9534578323,-0.0058674328,37.2368049621,-71.9066085815,-39.2690162658
63.75,0.3351770937,-0.8485774397,0.0058674328,23.9128437042,-69.2784881591,-24.2184391021
63.77,0.3735598921,-0.9896402955,0.0929010212,-5.0270452499,-84.4360198974,-53.005531311
63.7899999999,0.4104758203,-0.977172017,0.0655196681,19.176115036,-66.2378158569,-50.3010101318
63.81,0.3772270381,-0.7375851869,-0.0141796292,42.4166488647,-44.5558166503,-31.0179386138
63.8299999999,0.3816275894,-0.5950554609,-0.0224918257,28.3745384216,-35.9380264282,-16.3187980651
63.85,0.5121780037,-0.7546985149,0.0432723164,-6.3411054611,-40.2927589416,-15.8604040145
63.8699999999,0.5361366868,-0.8945389986,0.0899673029,-10.2221679687,-36.0908241271,-10.8944778442
63.89,0.4796626269,-0.8942945599,0.0689423307,-5.4243192672,-29.8413963317,-6.2647066116
63.9099999999,0.408520013,-0.8864712715,0.0711426213,-9.427619934,-26.6937637329,-6.7231001853
63.9299999999,0.3938514292,-0.9189866185,0.0853222534,-10.8333587646,-23.7294864654,-9.0761852264
63.95,0.3977630436,-0.9358555078,0.1119701713,-6.8758978843,-18.3662872314,-10.6347217559
63.9699999999,0.4097423851,-0.9101855158,0.0889893993,0.626470685,-13.3239622116,-8.5108337402
63.99,0.4258778095,-0.85004431,0.0344711653,4.0949792861,-10.2985668182,-2.7045197486
64.01,0.4271002113,-0.8241298198,0.0359380245,-2.200287342,-10.8333587646,0.5347920656
64.03,0.4486141204,-0.8520001173,0.0833664387,-11.1083946228,-14.0879507064,0.5347920656
64.0499999999,0.4615713655,-0.8801149129,0.0760321468,-13.9045934677,-16.3951969146,1.4057390689
64.0699999999,0.4542370736,-0.9133636951,0.0422944091,-16.5327148437,-17.8773345947,1.2071020603
64.09,0.4417687952,-0.9671484827,0.0635638535,-18.0301322937,-19.3289127349,-0.855667293
64.1099999999,0.3718485534,-1.0444030761,0.1097698882,-13.4767599105,-24.233718872,-4.4005746841
64.1299999999,0.2767472565,-1.0786297321,0.1386180967,-2.6739602088,-32.8820724487,-7.4106898307
64.15,0.2131833881,-1.0517373085,0.1567093431,9.9929714202,-41.8818550109,-8.694190979
64.17,0.1972924172,-0.9969745874,0.1782232671,21.2694435119,-49.6134223937,-9.6873760223
64.1899999999,0.2056046277,-0.9057849049,0.192891851,28.0536632537,-58.4756889343,-10.6500015258
64.2099999999,0.2510772347,-0.8889160752,0.2234513908,24.2948379516,-70.4397506713,-14.4241056442
64.23,0.3562020659,-0.8674021363,0.2559667527,25.8075351715,-76.3224639892,-15.7687253952
64.25,0.5510497093,-0.8099501729,0.0635638535,28.0995025634,-73.4804229736,-15.4478502273
64.2699999999,0.7036029696,-0.8808483481,-0.162821263,21.55975914,-70.8370285034,-19.7109069824
64.29,1.0583381652,-1.0397579669,-0.3114628791,13.2934017181,-48.2076835632,-24.9213085174
