# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.49, 0.0319375, -0.950174, -2.59331, -3.23631, -2.17798, -2.48209, -3.42976, -3.78692, -4.13537, -3.1928, -3.11755, -4.2135, -4.54087, -4.30396, -5.00857, -4.78051, -4.52814, -5.07671, -4.56784, -4.8, -4.87037, -4.81406, -5.16854, -5.23357, -5.45314, -5.35786, -5.2296, -5.4069, -5.46019, -5.66809, -5.45902, -5.61762, -5.17833, -5.20836, -5.08795, -5.07372, -4.95528, -4.67059, -5.00998, -4.8476, -5.00573
0.5, 0.0319375, -0.782881, -2.14614, -3.09352, -2.21641, -2.77033, -3.53902, -3.56882, -3.99574, -3.67327, -3.4383, -4.30514, -4.14923, -4.07126, -4.8366, -4.88846, -4.55128, -4.4221, -4.657, -5.11113, -5.51368, -5.11372, -5.45313, -5.68529, -6.20524, -5.72601, -5.33568, -5.39951, -5.92344, -5.40872, -5.19813, -5.28928, -5.0074, -5.05121, -5.29653, -5.08042, -4.9297, -4.87991, -4.98801, -4.94871, -5.14755
0.51, 0.0319375, -1.00167, -2.25352, -2.90306, -2.17121, -2.72118, -3.10006, -3.84387, -4.52083, -3.60332, -3.07295, -3.88085, -4.29562, -4.13345, -4.71388, -4.74145, -4.79996, -4.02035, -4.78344, -4.86348, -5.07586, -5.31377, -5.24957, -5.88653, -5.6433, -5.15247, -5.31539, -5.06546, -5.28444, -5.29723, -5.3782, -5.27812, -5.11633, -5.04191, -5.20499, -5.16454, -5.28388, -4.84027, -4.74631, -4.88473, -5.30648
0.52, 0.0319375, -1.37634, -1.93523, -3.01208, -2.19511, -2.61868, -3.46837, -3.67742, -4.49882, -3.52669, -2.98094, -4.09615, -4.40086, -4.08309, -4.7466, -4.60397, -4.9735, -4.28292, -4.88165, -5.10845, -4.99752, -5.04473, -5.31035, -5.41958, -5.28226, -5.6778, -5.18184, -5.15956, -5.16494, -5.64108, -5.44492, -4.96521, -5.25113, -4.82382, -5.12523, -5.11985, -5.04132, -5.18827, -4.80124, -4.70913, -5.073
0.53, 0.0319375, -1.47916, -2.16522, -2.71777, -1.91845, -3.12704, -3.80385, -3.80741, -4.01914, -3.63293, -3.07762, -3.86209, -4.76005, -4.6563, -4.70663, -5.11073, -4.85627, -4.5803, -4.75888, -5.11199, -4.95222, -4.90272, -5.59183, -5.40781, -5.46545, -5.80609, -5.55351, -5.52643, -5.30045, -5.61775, -5.13737, -5.05549, -5.253, -5.05212, -4.91485, -5.05557, -5.03195, -5.20877, -5.01934, -4.76184, -4.92396
0.54, 0.0319375, -0.961073, -1.8617, -2.90782, -2.32057, -3.12566, -3.84193, -3.87939, -3.61147, -3.80806, -3.67061, -4.11974, -4.75256, -3.937, -4.07825, -4.65428, -4.76907, -4.98166, -5.09761, -4.98335, -5.0699, -4.62651, -5.2147, -5.56079, -5.48019, -5.53767, -5.77008, -5.54001, -5.47752, -5.48064, -5.11596, -5.22308, -5.26328, -5.14355, -4.88717, -5.12703, -5.22281, -5.02291, -4.93553, -4.93453, -5.01087
0.55, 0.0319375, -0.869038, -1.87957, -3.11347, -3.17109, -4.08699, -3.88315, -4.79424, -3.95954, -3.72524, -3.10065, -3.81689, -4.45995, -3.8569, -4.03513, -5.30855, -4.96748, -4.89771, -4.93706, -5.37036, -5.66036, -5.00117, -5.067, -5.73766, -5.38861, -5.01985, -5.3748, -5.46865, -5.53815, -5.39197, -5.1904, -5.11517, -5.03873, -4.46087, -4.42296, -4.97524, -4.97516, -4.95282, -4.79502, -4.89822, -4.82261
0.56, 0.0319375, -0.892312, -1.60668, -2.91701, -2.78088, -3.13159, -4.14276, -4.57841, -4.13917, -4.17618, -3.45859, -4.21501, -4.63016, -4.3025, -4.52367, -5.11041, -5.32239, -5.27621, -5.18533, -5.00974, -4.79518, -5.08338, -4.95931, -5.17895, -5.30437, -5.52173, -5.18904, -5.32066, -5.30614, -5.13946, -5.58619, -5.1244, -4.92194, -4.15616, -4.02778, -4.74687, -4.77989, -4.74743, -4.81905, -4.75127, -4.83575
0.57, 0.0319375, -2.23426, -2.0149, -2.85551, -2.88582, -3.20177, -3.68134, -4.07322, -4.06194, -3.41577, -3.48765, -4.3494, -4.89236, -4.909, -4.35522, -4.33155, -4.32994, -4.68902, -5.12838, -4.88679, -4.69693, -4.94693, -5.17196, -5.04804, -5.28608, -5.76265, -5.70734, -5.41285, -5.72046, -5.16015, -5.61733, -5.40652, -5.07742, -4.13991, -3.68069, -5.17844, -4.86732, -4.92149, -4.76611, -4.66456, -4.79017
0.58, 0.0319375, -2.46562, -2.12596, -2.71309, -2.83647, -2.71762, -3.86828, -3.92691, -4.3704, -3.79375, -3.37416, -4.74585, -4.55729, -5.09313, -4.47016, -4.49439, -4.5773, -4.72683, -4.93802, -5.4532, -5.11757, -4.92725, -5.3193, -4.95751, -5.0934, -5.81777, -5.63835, -5.75259, -5.52116, -5.23576, -5.4471, -5.05342, -5.06259, -4.35487, -3.95615, -5.18048, -5.07048, -5.02047, -4.88512, -4.67319, -5.01625
0.59, 0.0319375, -1.39511, -2.37586, -2.56358, -1.86001, -2.60997, -4.4104, -3.86137, -4.15637, -3.59716, -3.3327, -4.40245, -4.28948, -4.68432, -4.36599, -5.02395, -4.63527, -4.59909, -4.75843, -5.10897, -5.28909, -5.11858, -5.03289, -5.02512, -5.07012, -5.32673, -5.51007, -5.44749, -5.36767, -5.2749, -4.90884, -4.82939, -4.8566, -4.41797, -4.09611, -4.86874, -4.96518, -4.94833, -4.548, -4.29167, -4.47509
0.6, 0.0319375, -0.674157, -2.15732, -2.74912, -2.05599, -2.8579, -3.03791, -3.61318, -3.42757, -3.63118, -3.38859, -4.50801, -4.33203, -4.51955, -4.15361, -4.87036, -5.03548, -4.84427, -5.12941, -5.10688, -5.48931, -5.3429, -5.08468, -5.31333, -5.08623, -5.23896, -5.88963, -5.4573, -5.46796, -5.19647, -5.06158, -4.90697, -5.05256, -4.78221, -4.49624, -5.1208, -5.0179, -4.9011, -4.71497, -4.53387, -4.69193
0.61, 0.0319375, -0.698602, -2.22959, -3.05568, -2.31428, -3.03632, -2.90565, -3.54017, -4.13537, -3.38544, -3.27536, -5.05528, -4.99326, -4.28934, -4.09472, -4.78011, -5.36958, -5.25262, -4.33558, -4.97061, -5.58663, -5.34251, -5.46955, -5.27415, -4.90691, -5.21133, -5.48233, -5.60746, -5.59615, -5.31052, -5.44574, -5.24502, -5.24935, -5.09981, -4.66179, -5.26577, -4.83905, -4.82629, -4.76284, -5.08403, -4.90507
0.62, 0.0319375, -1.43129, -2.04936, -2.84315, -2.37768, -3.10935, -3.25229, -3.36344, -4.41526, -3.7123, -3.15302, -4.77951, -4.94471, -4.23556, -4.47802, -4.869, -5.26093, -4.9842, -4.21716, -5.20307, -5.20144, -5.23425, -5.30138, -5.14941, -5.09396, -5.25959, -5.54781, -5.41941, -5.59398, -5.30384, -5.54062, -5.36562, -5.14597, -4.93922, -4.61753, -5.16543, -5.01096, -5.01698, -5.02886, -4.96292, -4.97826
0.63, 0.0319375, -1.51609, -2.17429, -2.8762, -1.80059, -2.81452, -3.35885, -3.51009, -4.50605, -3.47503, -3.4807, -4.95484, -4.48763, -4.23158, -4.09185, -4.42467, -4.75399, -4.80893, -4.91002, -5.62036, -5.22821, -5.27012, -5.2362, -5.32817, -5.1617, -5.34295, -5.23859, -4.94955, -5.29627, -5.43024, -5.09432, -4.81496, -4.96637, -4.99555, -4.9055, -4.93042, -5.00486, -5.11546, -4.99926, -4.82781, -4.78521
0.64, 0.0319375, -1.37475, -2.09135, -2.98538, -2.01659, -2.87217, -3.41674, -3.58984, -3.9732, -3.74308, -4.19093, -4.53959, -4.60429, -4.04021, -4.17158, -4.52193, -4.87413, -4.86256, -5.13496, -5.67795, -5.48712, -4.96257, -5.3801, -5.38543, -5.47214, -5.56086, -5.56575, -5.37043, -5.22496, -5.2192, -5.2184, -4.92447, -4.76447, -5.07714, -5.14515, -4.9884, -5.05037, -4.79999, -4.59373, -4.73468, -4.87228
0.65, 0.0319375, -1.07483, -2.44128, -3.51552, -2.49012, -2.84398, -3.19062, -3.63413, -4.16651, -4.04319, -3.51375, -4.27877, -4.56121, -4.11984, -4.13484, -4.8778, -4.69746, -4.81262, -4.96422, -5.22434, -5.35547, -4.77952, -5.17971, -5.40382, -5.5074, -5.41305, -5.37838, -5.25297, -5.4348, -5.35806, -5.12144, -5.54678, -5.05106, -5.0735, -5.1089, -4.95675, -5.15356, -4.97268, -4.90565, -4.79269, -5.07802
0.66, 0.0319375, -0.803447, -2.11778, -3.20581, -2.44987, -2.43484, -3.97898, -3.69929, -4.18094, -3.18696, -2.78003, -3.80492, -4.3015, -4.26633, -4.58087, -5.42822, -4.86091, -5.12181, -4.83438, -4.86113, -5.42564, -5.06924, -5.14315, -5.13014, -5.69705, -5.33523, -5.41996, -5.10412, -5.29502, -5.27633, -5.24614, -5.42119, -5.45876, -5.09113, -4.97373, -4.92494, -5.0915, -5.33052, -4.98765, -4.88173, -4.94235
0.67, 0.0319375, -0.562086, -1.75944, -2.80461, -2.95404, -3.16981, -3.28776, -4.1646, -4.00875, -3.00321, -2.74537, -4.45604, -4.78705, -4.54321, -4.53421, -4.68542, -5.13235, -5.04593, -4.93, -4.91087, -4.97405, -4.91693, -5.36419, -5.24355, -5.95335, -5.30184, -5.79769, -5.66599, -5.33855, -5.33962, -5.31143, -5.12796, -5.71508, -5.49921, -5.01501, -4.91153, -5.01132, -5.03851, -5.05373, -5.04732, -5.03019
0.68, 0.0319375, -1.5374, -1.88669, -2.84199, -2.54997, -2.7045, -2.97623, -3.39477, -4.48165, -3.58109, -2.90724, -3.9274, -4.7028, -4.73291, -4.45546, -4.99096, -5.73571, -4.88046, -4.83187, -4.94744, -5.06989, -5.46295, -6.02676, -5.21379, -5.67171, -5.77674, -5.29933, -5.11199, -5.36579, -5.476, -5.32848, -5.22886, -5.60764, -5.38883, -5.08487, -5.02614, -5.11243, -4.87593, -5.08474, -5.05332, -5.06759
0.69, 0.0319375, -1.36746, -1.95929, -2.58981, -1.91625, -2.78749, -2.88559, -3.76454, -4.33209, -3.81814, -3.02329, -4.01555, -4.09955, -4.43917, -4.56416, -5.09473, -5.23799, -4.87523, -4.82542, -4.63489, -5.09937, -4.91793, -5.21721, -5.10258, -5.59532, -5.80278, -5.03733, -5.1598, -5.4056, -5.56499, -5.23757, -4.97739, -5.08408, -5.03647, -4.89656, -5.22661, -5.21053, -5.20112, -5.12528, -4.83695, -5.09523
0.7, 0.0319375, -0.313886, -1.65576, -2.7506, -1.95097, -2.8898, -2.5763, -3.65304, -3.9182, -3.5902, -3.36518, -4.42226, -4.51124, -4.36051, -4.63836, -4.44711, -4.73258, -4.70213, -4.81161, -4.63067, -5.72451, -4.94231, -5.21368, -5.74818, -5.84219, -5.65975, -5.63533, -5.43313, -5.6139, -5.72679, -5.4017, -4.80834, -5.19552, -5.35319, -5.22511, -5.265, -5.08957, -4.96428, -5.06869, -4.91283, -5.31044
0.71, 0.0319375, -0.639305, -1.87496, -3.01742, -2.15323, -2.70031, -2.80785, -3.30149, -4.07178, -3.09557, -2.8257, -4.15839, -4.60603, -4.96859, -4.67546, -4.56295, -4.94331, -4.05698, -5.24792, -5.33621, -5.13972, -5.15926, -5.12979, -5.50866, -5.61588, -5.67873, -5.51441, -5.3919, -5.27687, -5.13427, -5.52388, -5.25222, -5.49767, -5.48832, -5.22164, -5.10149, -4.99416, -5.01618, -5.02539, -4.91167, -5.23473
0.72, 0.0319375, -1.06445, -2.15095, -3.07751, -2.02284, -2.8228, -3.32916, -3.24983, -3.93671, -3.13469, -2.91795, -4.42136, -4.95443, -4.54585, -4.37814, -4.65298, -5.07145, -4.31618, -5.17004, -5.31984, -4.92548, -5.10674, -5.49658, -5.18796, -5.94104, -5.79258, -5.47249, -5.15367, -5.38706, -5.31262, -5.12003, -5.20668, -5.11351, -5.24734, -5.37712, -5.07155, -5.02563, -4.95895, -4.95123, -4.99118, -5.22071
0.73, 0.0319375, -0.668678, -2.34721, -2.94697, -1.83505, -3.10214, -2.86431, -3.29931, -4.39265, -3.50742, -3.09949, -4.27908, -4.69649, -4.1711, -4.07414, -4.61655, -5.01777, -4.66404, -4.712, -4.97956, -5.04141, -5.04755, -5.16917, -4.84377, -5.54641, -5.65863, -5.78675, -5.40314, -5.49165, -5.32575, -5.10854, -4.98798, -4.95865, -5.06795, -5.59266, -5.17374, -5.04162, -4.74151, -5.18736, -4.9142, -4.88164
0.74, 0.0319375, -0.629053, -2.24379, -3.02032, -2.30167, -2.99292, -3.14323, -3.6125, -4.09604, -3.59312, -3.58214, -4.3865, -4.28355, -4.19822, -3.97412, -4.40289, -4.53014, -4.84512, -4.7469, -4.90485, -5.29257, -5.32279, -5.14874, -4.95871, -4.96603, -5.38796, -5.31785, -5.09392, -5.0752, -5.08525, -5.23805, -5.05097, -5.03712, -5.19762, -5.23426, -5.16126, -4.95798, -4.75862, -5.06662, -4.875, -4.85126
0.75, 0.0319375, -1.05914, -2.02962, -2.84454, -2.6841, -2.93507, -4.53691, -3.98681, -4.40569, -4.25339, -3.63003, -4.14975, -4.0986, -4.4323, -4.52036, -4.96237, -5.01926, -4.96417, -4.65708, -5.00342, -5.08167, -5.63073, -5.16341, -5.4797, -5.50095, -5.97668, -5.45698, -5.16132, -4.78739, -5.22512, -5.59949, -5.38942, -5.06948, -5.11836, -5.42517, -5.3509, -5.03143, -4.92088, -5.16772, -5.00039, -5.00786
0.76, 0.0319375, -0.729325, -1.78368, -2.88247, -2.2908, -2.64554, -4.47875, -3.61137, -4.33895, -3.34003, -3.01497, -3.71975, -4.55286, -4.76165, -4.19395, -4.49766, -4.81148, -5.2475, -5.08382, -5.82368, -5.19698, -5.00224, -5.17894, -5.28085, -5.75498, -6.17397, -5.64106, -5.50957, -5.18412, -5.48816, -5.47318, -5.36807, -5.32297, -5.03672, -5.57748, -5.32164, -4.99066, -4.86835, -5.28353, -5.02656, -5.18629
0.77, 0.0319375, -0.593408, -2.01253, -3.26927, -3.2089, -3.34072, -3.22425, -3.18193, -3.58635, -3.2362, -2.88333, -3.8914, -4.45054, -4.70414, -4.66109, -4.71004, -5.02813, -5.03599, -5.03018, -5.29358, -5.43085, -5.27325, -5.15661, -5.46441, -5.79721, -6.01866, -5.73381, -5.23628, -5.61331, -5.58351, -5.17242, -5.18994, -5.44891, -5.46778, -5.57275, -5.43489, -5.16706, -5.08162, -5.18125, -4.95624, -5.31913
0.78, 0.0319375, -1.16466, -2.29472, -2.89918, -2.70789, -3.27635, -2.88096, -2.95321, -3.98396, -3.75551, -2.77502, -4.48608, -4.5991, -4.77925, -4.14613, -4.48928, -4.65953, -5.14177, -5.18228, -5.10698, -5.56201, -5.69548, -5.37887, -5.51088, -5.65984, -5.88873, -5.63756, -5.56017, -5.37922, -5.16992, -5.24292, -5.34551, -5.46548, -5.42296, -5.35004, -5.23616, -5.1063, -5.04093, -4.90516, -4.83598, -5.31029
0.79, 0.0319375, -1.56142, -2.80982, -2.69327, -2.04982, -2.6422, -3.51908, -3.26715, -3.78315, -4.2758, -3.19614, -4.72578, -4.74611, -4.52235, -4.16451, -4.75768, -4.52949, -5.0068, -4.89067, -5.42958, -5.40772, -5.39979, -5.18621, -5.56431, -5.87332, -5.94405, -5.6562, -5.63256, -5.18077, -5.21198, -5.36776, -5.52849, -5.51361, -5.39428, -5.32578, -5.01815, -5.11429, -4.86422, -4.85427, -4.92656, -5.15109
0.8, 0.0319375, -0.793999, -2.81908, -2.82828, -2.39138, -2.78531, -2.96071, -3.05837, -3.66727, -3.34345, -3.28953, -3.86351, -4.98666, -4.59619, -4.18993, -4.92897, -4.63025, -5.00288, -4.63514, -4.9051, -5.42358, -5.2895, -5.0992, -5.27055, -5.48783, -5.61002, -5.67978, -5.51487, -5.16555, -5.23937, -5.32433, -5.3283, -5.08989, -5.13961, -5.27794, -5.35497, -5.30579, -4.92623, -4.84683, -4.83801, -5.15642
0.81, 0.0319375, -0.529754, -2.00658, -2.90896, -2.3026, -2.86129, -3.55025, -3.04633, -3.68781, -3.25956, -2.53947, -3.9289, -5.07236, -4.6821, -4.61745, -4.81503, -4.51379, -4.96738, -5.20587, -5.02717, -5.13712, -5.14475, -5.36536, -5.47002, -5.53773, -5.578, -5.60862, -5.14716, -5.2267, -5.13564, -5.43979, -5.16813, -5.31972, -5.10942, -5.20455, -5.37077, -5.2849, -4.92121, -5.05831, -4.9618, -5.34079
0.82, 0.0319375, -1.67806, -1.98088, -2.97993, -2.31329, -3.1196, -3.81914, -3.32615, -4.23996, -3.33869, -3.04012, -4.03856, -4.87915, -4.89209, -5.25199, -5.07518, -4.52216, -4.71558, -4.67998, -4.85736, -4.72718, -4.71754, -5.05555, -5.71729, -5.4154, -5.68954, -5.76993, -5.05497, -5.35879, -5.41215, -5.31459, -5.24315, -5.66, -5.38598, -5.27535, -5.28663, -5.05404, -5.02166, -4.81987, -4.75276, -5.0724
0.83, 0.0319375, -0.968029, -1.86871, -3.02845, -2.11573, -2.90279, -2.99811, -3.08179, -3.22168, -3.22428, -2.96022, -4.21941, -4.43892, -4.58965, -4.78931, -4.68667, -4.58636, -4.49902, -4.33251, -4.82209, -5.04581, -4.90069, -4.8278, -5.82544, -5.57728, -5.78267, -5.43447, -5.24232, -5.06901, -5.07259, -5.30956, -5.27309, -5.32718, -4.9669, -5.17211, -5.29869, -5.1396, -4.94716, -4.77545, -4.80309, -4.94167
0.84, 0.0319375, -1.49621, -1.98227, -3.07279, -2.46391, -2.99122, -2.53339, -3.03222, -3.79199, -4.00022, -3.59114, -4.62716, -4.78792, -4.76408, -4.56444, -4.81229, -4.82992, -4.81361, -4.71098, -4.57719, -4.99149, -4.99617, -5.05813, -5.40999, -5.34232, -5.41137, -5.27697, -5.0756, -4.86331, -5.00691, -5.04541, -4.89078, -4.81029, -4.98621, -5.1467, -5.21701, -4.95799, -5.04956, -4.94204, -4.84513, -5.03104
0.85, 0.0319375, -1.20577, -2.0803, -3.4607, -2.65717, -3.47232, -2.70057, -3.01584, -3.6601, -4.0359, -4.29811, -4.2744, -4.68561, -4.65132, -4.80687, -4.57612, -5.03231, -4.76318, -5.04129, -5.23526, -5.73623, -5.38092, -5.20671, -5.21905, -5.209, -5.59225, -5.70034, -5.4482, -5.4302, -5.38138, -5.02956, -5.121, -5.20597, -5.27123, -5.2303, -5.19338, -4.98038, -5.21996, -4.89407, -4.78784, -5.24178
0.86, 0.0319375, -0.794806, -2.46364, -2.96708, -2.53162, -2.96057, -3.22797, -3.21581, -3.50849, -3.17658, -3.03674, -4.1721, -4.63072, -4.49427, -4.20823, -4.67715, -4.79964, -4.67037, -5.4971, -4.99375, -5.61257, -5.80936, -5.20515, -5.07945, -5.28739, -5.46827, -5.74373, -5.19442, -5.36761, -5.54203, -5.16573, -5.20446, -5.32635, -5.3126, -5.07831, -4.92247, -5.02994, -5.00784, -5.11456, -5.25083, -5.25193
0.87, 0.0319375, -1.10406, -2.29807, -3.03791, -3.45912, -2.90443, -3.25294, -3.31742, -3.06023, -2.95731, -2.73743, -4.99424, -4.48418, -4.56274, -4.34987, -4.82608, -4.90465, -4.52743, -5.2512, -4.92912, -5.2481, -5.43219, -5.40189, -5.1375, -5.70966, -5.64097, -5.60463, -5.43079, -5.31426, -5.45929, -5.26393, -5.21621, -5.36476, -4.99993, -5.09512, -5.15639, -5.29656, -4.84748, -4.92114, -5.01103, -4.90144
0.88, 0.0319375, -0.90124, -2.55229, -2.87288, -3.04328, -3.22112, -3.87716, -3.74414, -4.15015, -3.21732, -2.76859, -4.62299, -4.90116, -4.33338, -5.28565, -4.93198, -4.81972, -4.3579, -4.97941, -4.9186, -5.46032, -5.32803, -5.73607, -5.56689, -5.68519, -5.80287, -5.51232, -5.36561, -5.28562, -5.15422, -5.37289, -5.36407, -5.06025, -4.85704, -5.02092, -5.18587, -5.32912, -5.07641, -5.00722, -4.8832, -4.98969
0.89, 0.0319375, -1.08374, -2.23891, -2.89832, -2.1725, -2.72246, -3.51228, -3.24573, -3.84725, -3.60043, -3.07103, -3.82649, -4.63335, -4.80103, -5.14653, -4.68346, -4.77673, -4.5156, -5.1969, -4.66163, -5.17448, -5.33698, -5.27632, -5.50396, -5.24375, -5.67612, -5.52329, -5.23749, -5.30476, -5.38978, -5.1585, -5.20128, -5.1075, -5.07511, -5.11728, -5.20655, -5.17947, -5.11452, -4.89094, -4.92268, -5.44386
0.9, 0.0319375, -1.58872, -2.1883, -2.93806, -2.12632, -2.90674, -3.03871, -3.28375, -3.7511, -3.16549, -3.53601, -3.67571, -4.33964, -4.84451, -5.31306, -4.72603, -5.06942, -5.10067, -4.74079, -4.55524, -5.10888, -5.2789, -5.45424, -5.28394, -5.2747, -5.46693, -5.78968, -5.27303, -5.28369, -5.55455, -5.37175, -5.55606, -5.40553, -5.2139, -5.23618, -5.47441, -5.1333, -5.13071, -4.98274, -4.85617, -5.57391
0.91, 0.0319375, -1.00264, -1.99612, -3.19798, -1.94725, -2.67054, -3.45612, -3.2957, -3.57656, -3.47879, -3.37738, -4.46032, -4.42845, -4.50232, -5.20356, -4.93666, -5.34103, -4.58341, -4.31042, -4.96891, -5.14217, -5.04239, -5.22368, -5.4807, -5.39641, -5.68105, -5.53243, -5.35402, -5.28256, -5.4918, -5.37925, -5.33973, -5.38151, -5.10991, -5.207, -5.61695, -5.06566, -5.08739, -5.21338, -4.96745, -5.19713
0.92, 0.0319375, -0.753765, -2.05821, -3.16701, -1.95924, -2.46206, -3.88942, -3.37418, -3.84182, -3.28344, -3.46417, -4.97891, -4.78576, -4.49453, -4.47379, -4.54675, -4.91697, -4.38669, -4.74134, -5.18421, -5.21337, -5.24456, -5.22042, -5.05167, -5.36152, -5.07764, -5.23866, -5.40708, -5.5768, -5.55405, -5.43156, -5.28779, -5.26572, -5.17774, -5.23442, -5.42483, -5.10555, -4.93686, -5.18019, -4.97772, -5.00444
0.93, 0.0319375, -1.18117, -2.06976, -2.76929, -1.8192, -3.00094, -3.33995, -3.47898, -3.17139, -3.33584, -3.81899, -4.5881, -4.57072, -4.39644, -4.32039, -4.4014, -4.89727, -4.86077, -5.16118, -5.43753, -5.3419, -4.78194, -5.06491, -4.99194, -5.82286, -5.23548, -5.3275, -5.81485, -5.42919, -5.35963, -5.23781, -4.89875, -5.14623, -5.26333, -5.06129, -5.08644, -5.15314, -4.8046, -5.07732, -4.97927, -4.70449
0.94, 0.0319375, -1.43721, -2.39629, -3.1207, -2.10923, -3.25055, -3.13838, -3.26256, -3.67747, -3.12341, -3.60213, -4.02195, -4.37242, -4.28023, -4.61725, -4.59643, -5.01635, -4.24803, -5.05703, -5.47593, -5.19111, -4.89516, -4.93633, -5.07527, -5.33884, -5.7152, -5.53359, -5.53899, -5.11366, -5.5596, -5.30274, -5.01964, -5.09893, -5.18383, -4.94984, -5.16247, -5.06684, -4.96471, -5.10972, -5.08109, -4.91995
0.95, 0.0319375, -0.665295, -2.16706, -3.33639, -2.20076, -3.17179, -3.0929, -3.32473, -4.28048, -3.39958, -3.1827, -4.25238, -4.51768, -4.54397, -4.90373, -4.91948, -4.91072, -4.23729, -5.31759, -5.44341, -5.62997, -5.57157, -5.54182, -5.16488, -5.35763, -5.92255, -5.44724, -5.39499, -5.5489, -5.44807, -5.18993, -5.34799, -5.18313, -5.44162, -5.24454, -5.33954, -5.11896, -5.09129, -5.0191, -5.08101, -5.21118
0.96, 0.0319375, -0.529125, -2.13245, -3.0955, -2.4126, -3.1694, -3.34554, -3.58786, -4.37199, -3.43015, -3.01197, -4.13467, -5.08998, -5.67739, -4.59883, -4.98444, -4.6309, -4.32148, -5.28722, -6.0143, -6.10456, -5.40247, -5.45968, -5.23202, -5.69333, -5.67448, -5.28995, -5.61191, -5.66933, -5.51201, -5.50645, -4.97878, -5.36512, -5.34958, -5.10726, -5.32753, -5.43945, -5.14679, -4.96645, -4.79629, -4.91985
0.97, 0.0319375, -1.01929, -1.9238, -3.21955, -3.37783, -3.69285, -3.14069, -3.33506, -3.67182, -3.23832, -2.81252, -4.23316, -4.39148, -5.00356, -4.8926, -4.98381, -5.12599, -5.03535, -5.00728, -5.53359, -5.57659, -4.94916, -5.05584, -5.31851, -5.52129, -5.68107, -5.73904, -5.50082, -5.32143, -5.36495, -5.66724, -5.415, -5.25505, -5.21242, -5.02021, -5.2495, -5.46803, -5.09787, -5.08387, -4.92603, -5.08562
0.98, 0.0319375, -0.614659, -2.13604, -2.81147, -2.97782, -3.69212, -3.70614, -4.26017, -3.54891, -3.33693, -3.01654, -3.8033, -3.9229, -4.72477, -4.54663, -4.45425, -5.04045, -4.8681, -5.37468, -5.61231, -5.32848, -5.20116, -5.31944, -5.44224, -5.82254, -5.99864, -5.46941, -5.25945, -5.36578, -5.42361, -5.63363, -5.5634, -5.40892, -5.05463, -5.13798, -5.17009, -5.05562, -5.05294, -4.9412, -4.79102, -5.08817
0.99, 0.0319375, -0.765591, -2.00239, -2.63397, -2.10267, -2.88749, -3.70274, -4.04475, -3.95195, -3.85452, -4.02934, -3.92891, -4.21084, -4.64681, -4.86741, -5.12537, -4.74466, -5.0702, -5.27425, -5.13799, -5.15058, -5.0122, -5.42635, -5.14108, -5.18597, -4.83957, -4.67431, -4.88668, -5.0772, -4.95367, -5.04359, -4.98223, -5.17379, -4.95176, -4.99351, -5.01214, -4.8289, -4.83016, -4.53436, -4.12982, -3.39503
1, 0.0319375, 0.0991052, 0.434548, 0.472275, 0.666436, 0.580696, 0.774999, 0.924415, 0.348682, 1.07158, 1.38208, 1.20084, 1.26476, 1.96478, 1.99049, 2.32067, 2.06539, 1.77145, 2.39855, 3.60724, 4.12638, 3.60858, 2.55121, 2.50824, 2.39199, 2.5156, 2.31426, 2.03392, 2.50053, 2.65727, 2.75856, 2.63178, 2.18522, 2.55718, 3.48755, 2.63458, 2.71387, 1.96827, 1.67986, 2.07, 1.87893
1.01, 0.0319375, 1.10132, 1.268, 0.943327, 1.28403, 1.45383, 1.21479, 1.75372, 0.748464, 1.64012, 2.02011, 2.1989, 2.46336, 2.76658, 2.3518, 3.00027, 2.51359, 2.56473, 3.20747, 4.26247, 4.89805, 4.30647, 3.43583, 3.75383, 3.29651, 3.32887, 3.59623, 3.37089, 3.54568, 3.37629, 3.37694, 3.26644, 3.16132, 4.22022, 4.79048, 3.77931, 4.02173, 3.27937, 2.68406, 2.65866, 2.74076
1.02, 0.0319375, 0.850075, 0.267573, 0.455479, 1.40783, 0.747666, 1.18575, 1.35381, 0.826792, 1.35323, 1.37073, 1.76484, 2.04854, 2.00608, 1.6717, 2.04025, 2.05647, 2.75578, 3.02262, 3.46443, 3.8282, 3.61557, 3.00824, 3.17962, 2.64663, 2.49609, 2.99843, 2.89545, 2.82785, 2.75203, 2.96128, 3.1334, 3.04286, 4.46161, 4.90315, 3.31173, 3.53206, 3.00272, 2.54172, 2.25476, 2.5603
1.03, 0.0319375, 0.505441, 0.599021, 0.732342, 1.10405, 0.383704, 0.661799, 1.10643, 0.63458, 1.46822, 1.16265, 1.34267, 1.44194, 1.56401, 1.46982, 1.58199, 1.68143, 2.6367, 3.11018, 3.44609, 3.7505, 3.31216, 2.55279, 2.28809, 2.15585, 2.04953, 2.2736, 2.52553, 2.50955, 2.33182, 2.5952, 2.69139, 2.61419, 4.48418, 4.94617, 2.64062, 2.85849, 2.87952, 2.47189, 2.19084, 2.57153
