Time (seconds),accel0,accel1,accel2,gyro0,gyro1,gyro2
4.868,0.1733337342,-0.9390336871,0.1963145136,-16.7771911621,16.486875534,6.9981360435
4.8879999999,0.2048711925,-0.951990962,0.1882468014,-15.9979219436,16.6091136932,12.116859436
4.908,0.2068269997,-0.9659261107,0.196558997,-16.1812801361,16.0590419769,15.9979219436
4.9279999999,0.1491305828,-0.9896402955,0.2063380479,-16.639673233,12.9725265502,17.1897449493
4.948,0.1325061917,-1.0133545398,0.2405647337,-13.4767599105,9.1220245361,16.5938339233
4.9679999999,0.1525532454,-1.0246003866,0.2447208315,-4.9964857101,6.9675765037,17.2050247192
4.988,0.1642881184,-1.004553318,0.2633010447,1.9405311346,4.7520093917,17.8620548248
5.008,0.1461968719,-0.9698377251,0.2669681906,5.1340036392,1.8335727453,18.274608612
5.0279999999,0.1400849521,-1.0001528263,0.2342083603,4.7214498519,-2.2766861915,16.7007923126
5.048,0.1034134998,-1.1177458763,0.1618433445,1.1154234409,-7.670445919,10.5430431365
5.0679999999,0.0904562547,-1.2805671691,0.1092809364,1.3751795291,-10.6652812957,-4.0033006668
5.088,0.0498731769,-1.3979158401,0.082633011,7.2426123619,-13.9657125473,-25.5172195434
5.1079999999,0.0669865235,-1.3387525081,0.0919231101,25.0129871368,-7.9302020072,-45.2434082031
5.128,0.1290835142,-1.0365797281,0.0787213891,45.8851585388,4.3394556045,-42.3249702453
5.1479999999,0.1479081958,-0.8409987092,0.0481618419,34.1044540405,14.0115518569,-23.0877361297
5.168,0.1063472181,-0.8595789074,0.0083121964,9.427619934,18.8399600982,0.9626256823
5.1879999999,-0.0051340037,-0.9654371738,-0.0308040212,-8.7094707489,21.3152828216,19.619228363
5.198,-0.0831219628,-1.0250893831,-0.0525624193,-11.8265438079,24.6921119689,27.3507938385
5.2179999999,-0.1329951435,-1.036335349,-0.0784769132,-8.7705898284,31.6596889495,27.9619846343
5.238,-0.1183265596,-1.0131100416,-0.082633011,-2.5364422798,43.9446258544,24.3253974914
5.258,-0.1073251217,-1.0356018543,-0.0041560982,-0.9167863726,51.5539512634,21.2694435119
5.2779999999,-0.1134370341,-1.1145677566,0.0924120619,3.5143477916,51.3553161621,19.9401035308
5.298,-0.1146594136,-1.0686061382,0.1070806458,19.4358711242,48.3757591247,20.9485683441
5.3179999999,-0.1246829479,-1.0272896289,0.1158817932,26.6479244232,50.4843673706,21.4528007507
5.338,-0.1735782176,-0.975949645,0.0760321468,28.7106933593,52.9138526916,22.1862297058
5.3579999999,-0.2166060507,-0.9566360116,0.0317819267,16.4715957641,52.4707374572,20.811050415
5.378,-0.2224734872,-0.9334107637,0.0640528053,5.7451944351,49.4759025573,20.06234169
5.3979999999,-0.2090272903,-0.9253430366,0.1119701713,6.1424684524,45.5337219238,18.5190849304
5.418,-0.1640436351,-0.9165418744,0.1202823668,15.646487236,44.4488601684,17.1897449493
5.4379999999,-0.095834732,-0.9329218268,0.1166152283,21.9723129272,47.5506515502,14.149069786
5.458,-0.0462060309,-0.9669039845,0.1435076296,25.2269039154,49.1855888366,10.1304893493
5.4779999999,0.0031781927,-1.0033309459,0.202670902,27.717508316,49.6439819335,5.7451944351
5.498,0.0171133447,-1.0270452499,0.2258961647,28.0231037139,47.0158615112,1.0084650516
5.5179999999,-0.0542737506,-1.0417138338,0.2178284376,25.8075351715,46.4963493347,-1.4974176883
5.538,-0.1327506601,-0.9742382764,0.1828683167,24.8601894378,49.9190177917,-1.0084650516
5.5579999999,-0.1505974382,-0.9290101528,0.1579317301,17.4189414978,53.7389602661,-0.0611190907
5.578,-0.1464413404,-0.9192311167,0.1931363195,13.2475624084,56.1990051269,-0.1680774986
5.5979999999,-0.1748006045,-0.9414784908,0.2246737778,14.0573911666,54.7627067565,-1.4974176883
5.618,-0.1796901226,-0.9165418744,0.2361641675,15.8604040145,50.8358039855,-4.2936162948
5.6379999999,-0.1711334586,-0.8952724337,0.2427650243,13.6142778396,46.893623352,-6.2647066116
5.658,-0.1562203913,-0.8735140562,0.2522996068,8.8469886779,42.8292045593,-8.8469886779
5.6779999999,-0.165266022,-0.8815817832,0.265990287,4.0644197463,39.2842941284,-11.2000732421
5.6879999999,-0.1816459298,-0.9055404663,0.2701463699,2.6281208992,36.5492172241,-12.7891693115
5.708,-0.1748006045,-0.9392781853,0.2875041961,4.2783365249,33.6766204833,-13.2475624084
5.7279999999,-0.1699110716,-0.9338997006,0.3007059395,5.3784799575,29.4288425445,-14.5310640335
5.748,-0.1615988761,-0.9466124773,0.293616116,6.0813493728,23.8822841644,-15.7687253952
5.7679999999,-0.1567093431,-0.9307215213,0.2950829565,8.1135597229,20.6735324859,-16.1507205963
5.788,-0.1635546833,-0.9505240917,0.3055954575,10.9403171539,19.7414665222,-14.4088258743
5.8079999999,-0.1219937056,-0.960547626,0.3371329009,14.592183113,19.0691566467,-13.7670755386
5.828,-0.1579317301,-0.9671484827,0.2596338987,12.8197288513,19.4205913543,-17.9078941345
5.8479999999,-0.1889802217,-0.9116523265,0.2767472565,11.5820674896,26.5256843566,-13.5073194503
5.868,-0.2207621484,-0.875714302,0.3794273138,3.7893836498,16.5174350738,-9.0914649963
5.8879999999,-0.2107386291,-0.9133636951,0.3271093666,-0.1375179588,13.4767599105,-7.2120528221
5.908,-0.244476363,-0.9585918188,0.3068178296,-0.381994307,17.0216674804,-4.1560983657
5.9279999999,-0.2818812429,-1.0040644407,0.2821257114,-4.7520093917,17.9537334442,0.5195122957
5.948,-0.3271093666,-1.0458698272,0.2953274548,-6.2799863815,13.7212362289,3.4837882518
5.9679999999,-0.262323141,-1.1668857336,0.2593894302,-0.3667145371,11.0167160034,8.1899585723
5.988,-0.1647770702,-1.2822785377,0.2667237222,4.415854454,17.0522270202,17.6022987365
6.008,-0.1706445068,-1.3678452968,0.2576780915,2.3378052711,17.388381958,32.7445526123
6.0279999999,-0.2339638769,-1.3204168081,0.2273630201,0.9015066027,5.1798429489,45.7934799194
6.048,-0.3214864134,-1.035357356,0.1322617083,5.4243192672,-12.1015796661,40.5219573974
6.0679999999,-0.3143965899,-0.8405097126,0.1205268502,-2.1238884925,-19.7567462921,21.6055984497
6.088,-0.2104941457,-0.8211960792,0.1476637274,-1.0084650516,-23.1794147491,2.4753232002
6.1079999999,-0.0992574021,-0.8397762775,0.1244384646,5.6687955856,-30.544265747,-11.9182224273
6.128,-0.0295816399,-0.8287748694,0.056718517,8.5719528198,-39.192615509,-19.8789844512
6.1479999999,-0.025670018,-0.8116615414,0.0251810643,0.1833572685,-41.3623428344,-19.5275497436
6.168,-0.0383827872,-0.8204626441,0.0188246797,-16.0743217468,-41.7137794494,-14.0421113967
6.1879999999,-0.0594077557,-0.9893958568,0.0114903887,-35.2045974731,-43.9751853942,-3.5754668712
6.208,-0.0655196681,-1.1028329133,0.0748097673,-31.3540935516,-46.4505081176,6.1119089126
6.2279999999,-0.1158817932,-1.1135898828,0.1410628557,-19.4205913543,-46.3741111755,8.5719528198
6.248,-0.092167586,-1.17201972,0.1491305828,-11.1695137023,-49.8273391723,5.4243192672
6.2679999999,-0.0730984359,-1.1524615287,0.1344619989,-4.4769735336,-55.8628501892,2.5975613594
6.288,-0.0295816399,-1.1155456304,0.1545090675,-3.101793766,-65.7794189453,-0.7487088441
6.3079999999,-0.0085566723,-1.0998991727,0.1518198251,-5.2409620285,-67.2157211303,-3.0406746864
6.328,0.012712771,-1.0610274076,0.1640436351,-2.50588274,-62.845703125,-2.9642758369
6.3479999999,0.0154020106,-0.9735049009,0.1730892658,2.047489643,-63.2888183593,-1.0543043613
6.368,0.0029337164,-0.8835375905,0.1650215387,4.0491399765,-66.8337249755,2.0627694129
6.3879999999,-0.0158909633,-0.8627570867,0.1285945624,-0.5195122957,-71.7538146972,3.9574611186
6.408,-0.0750542432,-0.8669131994,0.1276166588,-13.4767599105,-78.9353027343,3.1629128456
6.4279999999,-0.11368151,-0.899672985,0.1293279975,-23.6989269256,-88.0267715454,2.796198368
6.448,-0.0902117788,-0.9118968248,0.15108639,-29.4899616241,-91.6480789184,5.5923967361
6.4679999999,-0.0638083294,-0.9805946946,0.1672218292,-35.6935501098,-98.3864593505,8.9081077575
6.488,-0.0144241051,-1.012376666,0.1508419215,-33.9058151245,-102.6342315673,13.6906766891
6.508,0.0510955601,-1.0167771577,0.1444855332,-30.9415397644,-100.1589126586,18.5649242401
6.5279999999,0.1004797816,-1.0143324136,0.1579317301,-31.6749687194,-95.1777038574,19.7109069824
6.548,0.143752098,-1.0250893831,0.1760229766,-33.2182273864,-91.4494400024,18.8094005584
6.5679999999,0.1325061917,-1.0373132228,0.1615988761,-34.7003631591,-91.4647216796,15.4784097671
6.588,0.1200378909,-1.035357356,0.1178376078,-33.4474220275,-94.1997985839,11.7959842681
6.6079999999,0.1432631462,-1.0106652975,0.0806771963,-29.7802772521,-93.4510879516,11.3528709411
6.628,0.1708889752,-0.9869510531,0.0613635666,-26.5104045867,-88.6073989868,12.9114074707
6.6479999999,0.1916694641,-1.0155547857,0.0484063215,-26.1895294189,-85.4597702026,13.6448373794
6.658,0.168933168,-1.0265562534,0.0364269763,-21.7736759185,-86.3612747192,13.8434743881
6.6779999999,0.1095254123,-1.0292454957,0.0303150694,-16.3799171447,-93.2677307128,15.6312074661
6.698,0.0625859498,-1.0434250831,-0.0317819267,-13.4156408309,-96.8890380859,15.4631299972
6.7179999999,-0.0056229564,-1.0192219018,-0.117348656,-15.6617670059,-96.5376052856,13.7517957687
6.738,-0.117348656,-1.0087094306,-0.1667328774,-26.1589698791,-96.2625656127,11.8418235778
6.758,-0.1921584159,-1.0304678678,-0.1476637274,-31.9652843475,-98.3100585937,10.9861564636
6.7779999999,-0.2053601443,-1.0358463525,-0.0752987191,-37.9243965148,-97.3474349975,9.0303459167
6.798,-0.2036488056,-1.0981878042,-0.0425388887,-38.9328613281,-93.2066116333,7.5023684501
6.8179999999,-0.2628120779,-1.0414693355,0.0144241051,-26.3881664276,-92.1828689575,11.5973472595
6.838,-0.2740580141,-1.0033309459,0.0308040212,-21.3458423614,-95.5444183349,16.9605484008
6.8579999999,-0.2395868301,-1.0468478202,0.0283592585,-20.1845798492,-96.079208374,19.9401035308
6.878,-0.2366531193,-1.0615164041,0.0916786342,-17.3272628784,-94.3678741455,19.5581092834
6.8979999999,-0.2095162421,-1.0903645753,0.1212602779,-11.8265438079,-89.5700302124,18.4426860809
6.918,-0.1655104905,-1.0690951347,0.1589096337,6.4175043106,-75.2223205566,21.3458423614
6.9379999999,-0.1452189534,-0.958836317,0.1410628557,19.9401035308,-63.1665802001,23.1335754394
6.958,-0.149864003,-0.899672985,0.1246829479,17.2508640289,-56.0156478881,19.3289127349
6.9779999999,-0.1581762135,-0.9136081933,0.0716315731,15.1728143692,-57.1616287231,14.8366594314
6.998,-0.141307339,-0.9013843536,0.0540292747,12.4682941436,-59.2855186462,8.1899585723
7.0179999999,-0.1889802217,-0.9312104582,0.0667420476,3.1781926155,-54.6404685974,-0.4889527261
7.038,-0.123460561,-0.993062973,0.0831219628,2.5211625099,-48.5285568237,-4.9506464004
7.0579999999,-0.0845888182,-1.0429362058,0.1012132167,9.427619934,-41.576259613,-4.6908903121
7.078,-0.1017021685,-1.0263117551,0.060385663,25.6394577026,-37.5271224975,-3.4837882518
7.0979999999,-0.1442410498,-1.0233780145,-0.0188246797,27.7480678558,-42.1263313293,-3.7282645702
7.118,-0.1606209725,-1.0082205533,-0.0176022984,18.4885253906,-42.7375259399,-5.3937597274
7.1379999999,-0.171377927,-0.9783943891,-0.0202915389,12.3766155242,-38.7342224121,-6.6925406455
7.1479999999,-0.1838462203,-0.953213334,-0.045961555,10.3596858978,-37.16040802,-7.4565291404
7.168,-0.1740671694,-0.9422119259,-0.0528068952,5.6535158157,-36.854812622,-8.0371608734
7.1879999999,-0.1669773608,-0.9451456069,-0.0552516579,0.4125538468,-35.6782684326,-8.3733158111
7.208,-0.1479081958,-0.9546802043,-0.0503621287,-2.200287342,-35.7546691894,-7.9149222373
7.2279999999,-0.1513308733,-0.9639703035,-0.0596522316,-5.1340036392,-36.0602645874,-6.5244626998
7.248,-0.1523087769,-0.9620144963,-0.0576964206,-6.5397424697,-36.2130622863,-5.4395990371
7.2679999999,-0.1281056106,-0.943434298,-0.0572074688,-8.9692268371,-36.0297050476,-6.646700859
7.288,-0.127127707,-0.9312104582,-0.0853222534,-10.9403171539,-34.9906806945,-9.3970603942
7.3079999999,-0.06943129,-0.920697987,-0.1200378909,-8.7094707489,-32.3320007324,-13.0183658599
7.328,0.0068453382,-0.9204534888,-0.1246829479,-11.215353012,-26.464565277,-17.7856559753
7.3479999999,0.0845888182,-1.0133545398,-0.1097698882,-17.2814235687,-15.6312074661,-19.9859428405
7.368,0.1256608515,-1.0964764356,-0.04425022,-19.6497879028,-4.6297712326,-16.1812801361
7.3879999999,0.0733429118,-1.118479371,0.0686978548,-21.406961441,-0.3055954575,-10.7569599151
7.408,0.0264034476,-1.0695841312,0.1772453635,-5.9438314437,3.0101151466,-5.5465574264
7.4279999999,-0.0161354392,-1.0444030761,0.2122054845,7.4718089103,0.4583931863,-3.4379489421
7.448,-0.0185802038,-0.9962411522,0.2236958742,16.9452686309,-3.1170735359,-5.1034440994
7.4679999999,-0.0454726032,-1.0275341272,0.1955810934,15.4478502273,-8.54139328,-9.290102005
7.488,0.0190691556,-1.1439049243,0.1816459298,-1.4974176883,-4.0185804367,-7.6093268394
7.508,0.0349601209,-1.3509763479,0.222962439,-24.1420402526,3.75882411,9.2137031555
7.5279999999,-0.0080677196,-1.4008495807,0.3860281705,-33.1876678466,9.8248939514,29.9330749511
7.548,-0.0078232437,-1.3414417505,0.5383369326,-21.0708065032,16.2271194458,34.9295616149
7.5679999999,-0.0117348656,-1.2815450429,0.5740305185,8.1135597229,17.1897449493,19.5733890533
7.588,0.0364269763,-1.1341258287,0.463771671,30.3609085083,9.9012928009,-10.4666442871
7.6079999999,0.0501176528,-1.035357356,0.3466674685,42.3096885681,4.0796995162,-37.9243965148
7.628,-0.0031781927,-0.8698468804,0.2459432184,42.4319267272,-5.1340036392,-47.6576118469
7.6379999999,-0.0391162186,-0.7825688123,0.1704000234,42.9361610412,-10.1457691192,-39.3759727478
7.658,-0.0129572469,-0.6363719701,0.0699202418,36.0602645874,3.3157105445,-28.3286991119
7.6779999999,-0.0386272668,-0.5537389516,0.0860556811,0.855667293,-1.2376616001,-30.3761882781
7.698,-0.0523179396,-0.6625309586,0.1571982949,-36.702014923,-13.7517957687,-32.8515129089
7.7179999999,-0.0422944091,-0.8603123426,0.2439874112,-51.4011535644,-21.850074768,-31.0790576934
7.738,0.0068453382,-1.0270452499,0.2804143726,-41.5151405334,-22.5835037231,-21.8042354583
7.758,0.0488952733,-1.1593068838,0.2982611656,-21.3000030517,-15.8909635543,-6.4175043106
7.7779999999,0.0975460708,-1.199401021,0.3007059395,0.3972740769,-10.4360847473,7.4259696006
7.798,0.148641631,-1.1333924531,0.2860373556,21.6361579895,-6.3411054611,17.4342212677
7.8179999999,0.190447092,-1.0209332704,0.2283409237,31.4304924011,-0.9473459124,19.6345081329
7.838,0.181156978,-0.9453901052,0.1840907037,27.7939071655,5.9285516738,15.8145647048
7.8579999999,0.1461968719,-0.9343886375,0.153531149,14.8672189712,12.407175064,10.8944778442
7.878,0.102924548,-0.9356110095,0.1461968719,6.8147788047,15.9215230941,6.356385231
7.8979999999,0.0525624193,-0.9385447502,0.147419244,3.239311695,15.4325704574,3.3921096324
7.918,0.0227363016,-0.9527243971,0.1520642936,3.7129848003,12.6363716125,3.3309905529
7.9379999999,-0.007334291,-0.9744827747,0.1481526792,6.5091829299,9.6873760223,5.8368730545
7.958,-0.0237142071,-0.9928185343,0.1171041801,8.6177921295,6.7994990348,9.7943344116
7.9779999999,-0.0232252553,-0.9981969594,0.0904562547,8.0677204132,5.2256822586,14.2560281753
7.998,0.0,-0.9984414577,0.0770100504,7.3342909812,4.3852949142,17.9690132141
8.018,0.0261589698,-0.9891513586,0.0743208155,3.4685084819,4.7520093917,18.9010791778
8.038,0.0545182302,-0.9908626675,0.071876049,-1.3293402194,6.2952661514,18.8552398681
8.0579999999,0.0645417571,-0.9693487882,0.0491397492,-3.5907466411,8.8622684478,20.5971336364
8.0779999999,0.0535403229,-0.9625034332,0.0356935486,-4.9048070907,9.2137031555,22.4307060241
8.098,0.0415609814,-0.9664150476,0.0114903887,-9.7943344116,9.8096141815,23.485010147
8.118,0.023958683,-1.0052868127,0.0024447636,-11.4598293304,12.9266872406,22.0334320068
8.128,0.0141796292,-1.0175106525,-0.0009779054,-9.0150661468,14.3629865646,21.5903186798
8.144,0.0276258289,-1.0069981813,-0.0066008619,-5.4395990371,14.9741773605,21.1166458129
8.1639999999,-0.0048895273,-0.985728681,0.0066008619,-6.3258256912,17.1133460998,19.2983531951
8.1839999999,-0.0885004401,-0.9830394387,-0.0117348656,-14.8366594314,15.7076063156,17.4189414978
8.204,-0.1305503845,-1.0118876695,-0.0268923994,-20.5207347869,10.8944778442,15.646487236
8.224,-0.1723558306,-1.0517373085,-0.0242031607,-20.367937088,-0.2291965931,12.6363716125
8.2439999999,-0.2635455131,-1.0852305889,0.0178467743,-28.2523002624,-18.5954837799,1.7571738958
8.2639999999,-0.3337102234,-1.1788650751,0.0623414739,-34.5322875976,-31.9805641174,-11.4903888702
8.284,-0.3200195729,-1.1094337701,0.1559759229,-22.3543071746,-40.078842163,-14.8213796615
8.304,-0.2122054845,-0.9847508072,0.2278519719,-12.2543773651,-42.3096885681,-5.8521528244
8.3239999999,-0.1344619989,-0.9170308113,0.2970387935,-14.2560281753,-44.8308525085,4.9659261703
8.3439999999,-0.1215047538,-0.9361000061,0.3180637359,-16.7619113922,-50.8358039855,13.2017230987
8.364,-0.1344619989,-0.9867066144,0.2312746345,-13.6448373794,-54.6251869201,19.5581092834
8.384,-0.1185710355,-1.046603322,0.1574427783,-11.8265438079,-50.7441253662,24.0962009429
8.4039999999,-0.0867891088,-1.0903645753,0.1674663126,-15.646487236,-44.9683723449,22.9349384307
8.4239999999,-0.0642972812,-1.111634016,0.2496103644,-22.4001464843,-42.2180099487,15.7381658554
8.444,-0.0885004401,-1.1211686134,0.313907653,-19.176115036,-41.6679382324,9.290102005
8.464,-0.1127036064,-1.0781407356,0.2941050529,-5.1187238693,-40.4913978576,9.0456256866
8.4839999999,-0.11025884,-1.0224001407,0.25181064,6.5703020095,-36.9006500244,13.2170028686
8.5039999999,-0.0880114883,-0.9507685899,0.2029153853,16.2118396759,-34.0738945007,18.0606918334
8.5239999999,-0.0611190907,-0.9155640006,0.1571982949,12.2543773651,-31.9652843475,19.7261867523
8.544,-0.0752987191,-0.898450613,0.1640436351,2.1086087226,-26.1131305694,18.717721939
8.564,-0.0892338752,-0.8859823346,0.1518198251,-6.0202302932,-22.4612655639,15.5700883865
8.5839999999,-0.0980350226,-0.9092075824,0.1444855332,-14.6533021926,-21.9875926971,8.9539470672
8.6039999999,-0.1149038895,-0.9583473205,0.1637991666,-17.7856559753,-20.9791278839,2.796198368
8.627,-0.1410628557,-1.0062646865,0.1637991666,-14.4241056442,-21.0096874237,-0.6875897645
8.647,-0.1770008802,-1.052470684,0.1513308733,-4.568652153,-21.7125568389,-1.8946918249
8.6669999999,-0.2036488056,-1.0725177526,0.1290835142,6.9981360435,-23.04189682,-1.6502153873
8.6869999999,-0.2058490961,-1.0329126119,0.1097698882,8.4955539703,-23.3780517578,-1.6807750463
8.707,-0.1943587064,-1.0096874237,0.1078140735,2.5517220497,-20.5207347869,-1.0084650516
8.727,-0.1972924172,-0.9698377251,0.097057119,2.6586804389,-16.6855125427,0.1527977287
8.7469999999,-0.2036488056,-0.9368334412,0.0743208155,2.0780491828,-15.0047369003,-0.5195122957
8.7669999999,-0.1985148042,-0.9150750041,0.0650307089,-0.0458393171,-15.2950525283,-2.6586804389
8.787,-0.1752895563,-0.93096596,0.0735873878,-4.1408185958,-16.5632743835,-5.7757539749
8.807,-0.1471747756,-0.9791278243,0.1114812195,-5.5618371963,-15.9215230941,-8.6789112091
8.8269999999,-0.1386180967,-1.0133545398,0.1322617083,1.9252513647,-12.865568161,-10.925037384
8.8469999999,-0.1645325869,-1.0211777687,0.1134370341,10.2680072784,-12.1626987457,-13.2475624084
8.867,-0.1855575591,-1.0277786254,0.0858112052,13.705956459,-12.8350086212,-15.6923265457
8.887,-0.1997371912,-1.0444030761,0.0865446329,12.8350086212,-12.4530143737,-16.043762207
8.907,-0.2185618728,-1.0715398788,0.086300157,13.4462003707,-13.00308609,-12.6210918426
8.9269999999,-0.2100051939,-1.0605384111,0.0990129262,16.6549530029,-12.6516513824,-7.2578921318
8.9469999999,-0.1574427783,-1.0248448848,0.1281056106,21.2694435119,-11.6584663391,-3.3309905529
8.967,-0.1127036064,-0.9906182289,0.1266387552,25.3797016143,-11.6890258789,-2.1086087226
8.987,-0.060385663,-0.9783943891,0.1185710355,24.4323558807,-12.3460559844,-2.5364422798
9.0069999999,-0.0288482103,-0.9769275188,0.1219937056,18.2440490722,-12.7738895416,-1.9252513647
9.0269999999,-0.0474284142,-0.9766830801,0.1293279975,13.8129148483,-12.3307762145,-0.381994307
