# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
28.47, 0.0319386, 0.217626, -1.9352, -2.27158, -1.87297, -1.85889, -0.90927, -0.843105, -0.246732, -0.162154, -0.0991746, 1.15863, 1.06488, 0.849292, -0.372087, -1.94741, -1.16946, -0.116732, -0.0406875, -0.654449, 0.55247, 0.870999, 1.16986, 1.6509, 1.0031, -0.139944, 0.468952, 0.143437, 0.206486, -0.300104, -0.561467, -0.494769, -0.0101493, 0.231838, 0.238068, 0.569335, 0.210837, -0.533386, -0.342517, -0.0215326, -0.0281524
28.48, 0.0319386, 0.396421, -1.87652, -1.68141, -2.00422, -1.62463, -1.59779, -1.87945, -0.846634, -1.09381, 0.299604, 1.60136, 1.45548, 0.506298, -0.902471, -1.88972, -0.98644, -0.27356, -0.0797407, -0.896559, -0.158556, 0.459828, 0.00537723, 0.690159, -0.119532, -0.789301, -0.169567, -0.235997, -0.228886, -0.16809, -0.106136, -0.453439, -0.398794, -0.0836233, -0.267825, -0.0833953, -0.436224, -1.1439, -0.907678, -0.790188, -0.0321767
28.49, 0.0319386, 0.166327, -1.60957, -1.45375, -1.98378, -1.73112, -1.71746, -1.68547, -2.00268, -0.923333, 0.492225, 1.5389, 0.59909, 0.152406, -0.882685, -1.59713, -0.961176, -0.356366, -0.468819, -0.463939, 0.204308, 0.37222, 0.399514, 0.588431, -0.364779, -0.948745, -0.275424, -0.217676, -0.53312, -0.0740144, -0.0147487, -0.870238, -1.11423, -0.493693, -0.0243571, -0.142605, -0.800835, -1.15549, -0.667665, -0.600791, -0.370939
28.5, 0.0319366, 0.273534, -1.47348, -0.980978, -1.31066, -1.72595, -1.4924, -1.16871, -1.59919, 0.340071, 1.13473, 0.909843, 0.703492, 0.813751, -0.86851, -0.901794, -0.710651, -0.479552, -0.443096, -0.874688, -0.0937917, -0.382757, -0.224598, 0.0608577, -0.402672, -0.804498, -0.832064, -0.264898, -0.602683, -0.36533, -0.445011, -1.40625, -0.868909, -0.306418, -0.38609, -0.30215, -0.452901, -0.212455, -0.160063, 0.186745, -0.213636
28.51, 0.0319366, -0.118718, -1.5772, -1.10535, -1.15871, -1.13214, -1.04028, -0.718626, -1.2274, 0.232752, 1.46742, 1.41534, 1.43275, 0.852294, -0.43496, -1.1027, -0.953858, -0.708805, -0.278795, -1.65445, -0.621541, -0.318347, -0.601221, -0.283519, -0.614627, -0.508622, -0.506721, 0.142999, -0.0325761, -0.295578, -0.794393, -1.21614, -0.788738, -0.428776, -0.337995, 0.00469166, 0.176752, 0.465793, 0.365756, 0.200767, -0.200168
28.52, 0.0319366, -0.144587, -1.35544, -0.724794, -1.08473, -2.00501, -1.97256, -0.766208, -0.748075, -0.251967, 0.744372, 0.945684, 0.948843, 0.647923, -0.458005, -1.31338, -1.08909, -1.033, -0.779685, -1.39762, -1.55053, -0.948422, -0.585109, -0.501531, -1.05157, -0.989147, -0.49997, -0.250684, -0.379962, -0.596961, -0.756984, -1.40109, -1.03191, -0.502202, -0.553558, -0.249005, 0.0433392, 0.0407835, -0.145577, -0.0178533, -0.30847
28.53, 0.0319366, -0.119234, -1.80924, -0.771511, -1.38622, -2.27293, -2.02931, -0.842785, -0.80811, -0.662849, 0.997094, 1.19058, 0.230455, 0.0739434, 0.0258506, -1.10157, -0.746888, -0.962914, -1.08789, -0.989585, -1.12201, -0.267681, -0.724152, -0.112584, -0.783309, -1.05871, -0.622713, -0.763239, -0.665222, -0.20561, -0.487594, -0.902687, -0.642451, -1.0753, -0.993138, -0.800218, -0.638093, -0.614304, -0.68806, -0.433521, -0.427293
28.54, 0.0319366, -0.148571, -0.557483, -0.772244, -0.923259, -1.07757, -1.38824, -1.47579, -1.38979, -1.31579, 0.525782, 0.404942, 0.398526, -0.11799, -0.495643, -1.49358, -1.57674, -1.33692, -0.991665, -1.53598, -1.05406, -0.599329, -0.542993, 0.327237, -0.120998, -0.72012, -0.758509, -1.10094, -1.04067, -0.773041, -0.921308, -1.24119, -0.970838, -1.12294, -1.30953, -0.996777, -1.09188, -1.249, -0.685313, -0.111985, -0.233121
28.55, 0.0319386, -0.683859, -0.326982, -1.10012, -1.16503, -1.24679, -1.09668, -0.818811, -1.75193, -1.87637, -0.285766, 0.556003, 0.866239, 0.504983, 0.163758, -1.52606, -1.1441, -0.846253, -1.09638, -1.4768, -0.503782, -0.378979, 0.311271, 1.45554, 1.00042, -0.0719941, -0.12191, -0.510892, -0.431478, -0.452301, -1.38658, -1.2418, -1.29241, -0.967087, -1.55815, -1.15589, -0.546565, -0.607665, -0.342092, -0.0894605, -0.341785
28.56, 0.0319386, -0.561994, -0.811061, -0.862533, -1.0997, -0.782178, -0.974395, -1.04222, -1.55013, -1.2055, -0.488752, 0.262559, 0.7446, 0.131952, 0.108514, -1.48241, -1.16114, -0.868279, -1.65136, -1.5972, -0.869805, -0.900178, -0.361767, 1.08643, 0.602936, -0.814965, -0.746991, -0.999134, -1.0579, -0.876963, -1.48686, -1.32521, -1.25452, -1.29142, -1.72282, -1.42262, -0.76188, -0.783777, -0.520242, -0.262402, -0.830105
28.57, 0.0319386, -1.50857, -1.00002, -1.06344, -1.43443, -0.667406, -1.37629, -1.13464, -1.20104, -1.2634, -0.3865, 0.596553, 0.962668, 0.493098, -0.0245368, -1.5502, -1.22207, -1.16548, -1.50262, -1.87152, -1.30833, -1.04856, -0.766389, -0.0295241, -0.116599, -0.839038, -0.665378, -0.426555, -0.815502, -1.29678, -1.23099, -0.747598, -1.3104, -0.873681, -1.41669, -1.40142, -1.20806, -1.02456, -1.08646, -0.709073, -0.802687
28.58, 0.0319366, -0.276812, -1.24351, -1.10611, -1.91438, -1.09222, -1.06252, -1.2679, -1.38358, -1.29892, -0.586391, 0.265119, 0.858336, -0.105742, -0.0907616, -1.76823, -1.33601, -1.0246, -1.19684, -1.98853, -0.970262, -0.748505, -0.941102, -0.344267, -0.0158061, -0.820378, -0.94603, -0.508307, -0.551339, -1.48099, -1.41504, -1.27517, -1.69668, -1.24033, -1.34921, -1.07524, -0.818308, -1.01151, -1.09872, -0.914558, -0.929093
28.59, 0.0319366, 0.449829, -0.184517, -1.06744, -2.01198, -1.01391, -1.35826, -1.2818, -1.43657, -1.58333, -0.213623, -0.245693, 0.39839, 0.183106, -0.433285, -1.82139, -1.85114, -1.38701, -1.24097, -1.92554, -1.20434, -1.16069, -1.19901, -0.495996, 0.213793, -0.916093, -1.26202, -0.913771, -1.16993, -1.91969, -1.61786, -1.43528, -1.84008, -1.25421, -1.12903, -0.993523, -0.96238, -1.1332, -1.14923, -0.683055, -0.587806
28.6, 0.0319366, 0.528396, -0.993988, -0.932206, -1.11816, -0.947813, -1.25419, -1.0049, -1.82324, -2.19674, -0.507437, -0.521106, 0.547565, -0.0230357, -0.371352, -2.49869, -2.27011, -1.91536, -1.68506, -2.01755, -1.80766, -1.71981, -1.58543, -0.890883, -0.872215, -1.23013, -1.29243, -1.39328, -1.56465, -1.91275, -1.50457, -1.55905, -1.77454, -1.60427, -1.41103, -1.26773, -1.10449, -0.707959, -0.386691, -0.341701, -0.227665
28.61, 0.0319366, 0.000465761, -1.07748, -1.50292, -1.63163, -1.56499, -1.68917, -1.90764, -2.45509, -2.7544, -1.49807, -0.828203, 0.0918527, -0.37347, -0.442442, -1.97736, -2.06586, -2.16257, -1.59871, -2.2451, -1.86253, -1.69005, -1.95675, -0.960072, -1.47243, -1.34866, -1.12413, -1.43681, -1.66489, -2.06715, -1.64617, -1.3097, -1.57477, -1.03594, -0.908795, -0.874163, -0.99334, -0.765872, -0.430437, -0.462656, -0.951663
28.62, 0.0319366, -0.611628, -1.2224, -0.828098, -1.28356, -1.79794, -1.94686, -2.54819, -2.27535, -2.17322, -1.55665, 0.00611198, 0.403615, -0.743615, -1.58718, -2.83511, -2.67009, -2.58785, -2.03569, -2.6959, -2.0608, -1.9326, -1.58077, -0.995742, -1.40131, -1.83266, -1.86121, -1.69551, -2.10706, -1.76426, -1.68371, -1.59016, -1.72275, -1.10548, -1.08385, -1.16767, -1.2301, -0.929433, -0.72354, -0.823697, -1.02875
28.63, 0.0319386, 0.00672234, -0.920953, -1.3166, -2.54182, -2.42796, -2.60071, -2.07225, -1.97442, -2.55025, -1.47996, -0.0200011, 0.0129424, -1.03368, -1.88595, -3.3454, -2.82093, -2.93768, -1.91042, -2.31957, -2.04447, -1.56962, -1.14152, -0.51999, -1.20285, -2.08965, -2.32161, -1.51919, -1.80069, -2.09786, -1.61309, -1.62361, -1.30879, -0.734841, -1.22449, -1.2402, -1.03414, -0.547649, 0.0264748, -0.335517, -1.30623
28.64, 0.0319386, 0.0674244, -1.07346, -2.02613, -2.27357, -1.964, -2.22531, -2.12891, -2.83471, -1.87713, -2.32948, -0.954516, -0.210961, -0.746653, -1.63864, -2.89667, -3.29244, -3.02304, -2.3116, -2.26873, -2.40665, -1.81245, -1.5378, -1.10524, -1.74905, -2.36464, -2.54036, -1.70773, -1.92208, -2.21986, -1.93581, -2.22832, -1.67316, -1.22196, -1.80118, -1.53279, -1.40691, -1.27747, -0.747362, -0.92521, -1.86957
28.65, 0.0319386, -0.413947, -2.49757, -1.81186, -2.41761, -1.90071, -1.82999, -2.3442, -2.12458, -1.7457, -2.62474, -1.57619, -0.746553, -1.42003, -1.89221, -3.25161, -3.42596, -2.58778, -2.70067, -2.58363, -2.18798, -2.07748, -1.47435, -1.56876, -1.89136, -2.24444, -2.14183, -2.11531, -2.15935, -2.22449, -2.10184, -1.99905, -1.7334, -1.27358, -1.59861, -1.77841, -1.55625, -0.982281, -0.883231, -1.21145, -1.56627
28.66, 0.0319386, -0.393121, -2.45865, -2.09277, -2.23412, -2.35218, -2.1475, -1.93522, -2.60632, -1.7433, -2.15004, -1.53069, -0.72989, -0.879175, -1.90695, -3.25039, -3.12471, -2.5339, -2.23703, -2.7328, -2.72799, -2.07608, -1.63012, -1.21328, -2.01781, -2.30039, -2.11042, -1.8951, -2.18569, -1.39873, -1.27065, -1.15403, -1.12268, -1.07625, -0.715373, -0.766314, -0.777264, -0.368597, -0.495673, -1.19204, -1.38441
28.67, 0.0319366, -0.658362, -1.7542, -1.25454, -1.82872, -1.81882, -2.16165, -2.0054, -2.33817, -2.18671, -2.15093, -0.8322, -0.421157, -1.34756, -1.83134, -3.03899, -2.71159, -2.21856, -2.33572, -2.92866, -2.67729, -1.96057, -1.38455, -0.945862, -1.36837, -1.00961, -0.223191, -0.0220807, -0.826793, -0.995433, -0.985109, -0.635738, -0.198462, 0.112178, 0.40986, -0.0161781, -0.315076, -0.419338, -0.642742, -1.12864, -1.15873
28.68, 0.0319366, -0.377333, -1.57835, -0.687291, -2.13331, -1.90466, -1.69029, -2.06674, -2.28214, -2.53707, -2.89837, -0.695881, -0.63339, -0.897193, -1.94317, -2.81869, -2.6807, -2.37043, -2.27415, -2.46944, -1.89434, -1.63124, -1.23147, -0.808061, -0.55661, -0.166035, 0.885419, 1.22515, 0.547247, -0.611528, -0.742341, -0.280862, -0.221328, -0.130314, 0.290902, -0.0928793, -0.617953, -0.866709, -1.013, -1.15092, -1.20681
28.69, 0.0319366, -0.46118, -1.17485, -0.972885, -2.70117, -2.56748, -3.32562, -2.88745, -2.85381, -2.04259, -2.72017, -1.55179, -1.123, -1.72789, -2.42624, -2.94176, -3.14249, -3.11095, -2.35147, -2.63824, -2.27581, -2.30703, -1.9348, -1.46566, -1.49118, -1.22715, 0.0423647, 0.5652, 0.35012, -0.729202, -0.970598, -0.440591, -0.0243969, 0.119721, 0.321665, 0.263175, -0.714763, -0.853272, -1.0852, -1.04719, -1.34763
28.7, 0.0319366, -0.541123, -1.54033, -1.55058, -2.53808, -2.79995, -1.99615, -2.23622, -2.88649, -2.46907, -2.50057, -1.86173, -0.767193, -2.05055, -2.65419, -2.6846, -3.2057, -2.88148, -2.63177, -2.83499, -2.51138, -2.73602, -1.68638, -1.07331, -1.74149, -1.77669, -1.10784, -0.606988, -1.18021, -1.51827, -1.48423, -0.770975, -0.081389, 0.111763, -0.373921, 0.0402897, -0.186747, -0.929565, -1.21738, -1.01255, -1.32668
28.71, 0.0319386, -0.170779, -0.952491, -2.62933, -2.65701, -3.52314, -2.16002, -2.53448, -1.99239, -2.32667, -2.65104, -1.44629, -0.747958, -1.94673, -2.51881, -2.62287, -2.59779, -2.25562, -2.17165, -2.20332, -2.34846, -2.47292, -1.73302, -1.53606, -2.12731, -2.05236, -1.26192, -1.13018, -1.79601, -1.85333, -1.43809, -0.9928, -0.839543, -0.382979, -0.079613, 0.153345, -0.131641, -0.566213, -0.388192, -0.135772, -0.487927
28.72, 0.0319386, -0.461743, -1.03523, -2.27661, -2.55222, -2.86752, -2.34644, -1.96324, -1.8446, -2.29461, -3.0118, -1.64576, -0.923141, -1.31906, -2.87924, -2.8592, -2.39055, -2.42024, -2.59101, -2.75612, -2.58466, -2.62563, -2.17013, -1.99072, -1.62069, -1.60744, -1.53624, -1.52863, -2.04537, -2.26815, -1.36379, -1.11117, -0.547085, -0.409773, 0.210081, 0.292491, 0.212779, 0.499369, 0.514067, 0.279618, -0.0585334
28.73, 0.0319386, 0.039071, -1.23231, -2.28229, -1.85194, -2.33547, -2.6748, -2.42583, -2.47455, -2.58257, -2.84385, -1.10421, -0.840974, -1.54244, -2.43798, -1.91354, -2.31088, -2.77146, -2.03043, -1.8957, -2.25123, -1.7996, -1.37995, -0.659612, -0.0346363, 0.0564507, -0.548886, -0.684924, -1.01618, -1.51712, -1.07611, -0.798429, 0.233515, -0.294413, -0.121309, 0.134595, 0.907595, 1.1816, 1.19406, 0.797014, 0.261434
28.74, 0.0319386, 0.188471, -0.883475, -1.46802, -2.21679, -3.1488, -2.90404, -2.73629, -3.08707, -2.76738, -2.79432, -1.42233, -0.97326, -1.38063, -1.73035, -2.3798, -2.66878, -2.51094, -1.97009, -2.03594, -2.17442, -1.72077, -1.36898, -0.745533, -0.237862, -0.0763862, -0.518605, -0.2877, 0.000935832, -0.773301, -1.23878, -0.837178, -0.0061603, -0.325714, 0.0581054, 0.447431, 0.167585, 0.650603, 0.522872, 0.230364, -0.139423
28.75, 0.0319366, 0.161553, -0.484571, -0.677717, -1.89195, -2.95821, -2.07562, -2.14101, -3.00128, -2.24683, -1.76769, -1.51139, -0.609475, -0.568741, -1.38708, -1.78232, -2.20791, -1.89985, -1.81534, -2.06073, -1.68805, -1.54603, -1.4645, -1.74689, -1.90732, -1.44983, -1.48214, -0.838172, -0.307785, -1.01703, -1.67614, -1.27839, -0.697536, -1.04516, -0.780329, -0.46663, -0.604464, 0.0200738, -0.191749, -0.454372, -0.641013
28.76, 0.0319366, -0.988368, -1.76648, -1.32785, -1.99576, -2.09417, -1.39221, -1.20974, -2.13077, -2.3346, -1.36181, -0.320927, -0.668289, -0.957699, -1.19234, -1.77696, -2.00876, -1.5034, -1.24546, -1.27155, -1.09274, -0.692374, 0.0171702, -0.310353, -0.806701, -1.53595, -1.66743, -1.84959, -1.69573, -2.36462, -2.15898, -1.37129, -0.859163, -0.475403, -0.573364, -0.577345, -0.668304, -0.660281, -0.884268, -0.897537, -0.844559
28.77, 0.0319366, -0.93173, -1.48059, -1.493, -2.04366, -1.62249, -1.79665, -1.34748, -2.04845, -2.27597, -1.43083, -0.296304, -0.312017, -1.07784, -2.02514, -2.65238, -2.27342, -1.96171, -1.47649, -1.57385, -0.984283, -0.539346, 0.190295, -0.238329, -0.704495, -1.55388, -1.4568, -1.54421, -2.14474, -2.09015, -1.95848, -1.34763, -0.517225, -0.581706, 0.146047, 0.554868, 0.141767, -0.421827, -0.917713, -0.959849, -1.03477
28.78, 0.0319366, -0.821109, -1.48333, -1.03396, -1.9632, -2.043, -1.91595, -1.28805, -1.85823, -2.1281, -2.08278, -1.02369, -0.88749, -1.07963, -1.94023, -2.1385, -1.81826, -1.96441, -2.00278, -1.76976, -1.85078, -1.51946, -0.609859, -0.541022, -1.42956, -1.93913, -1.5095, -1.41774, -1.43639, -1.02092, -0.812827, -0.893196, -0.685337, 0.260311, 0.149608, 0.183911, -0.246532, -0.563057, -0.661993, -0.537473, -0.893705
28.79, 0.0319366, -0.236905, -1.02348, -0.789352, -1.5131, -1.80876, -3.0938, -2.7032, -2.59623, -1.73986, -0.918055, -0.774231, 0.112556, -0.329008, -1.27591, -1.83664, -1.52618, -1.65434, -1.71277, -1.74077, -1.7179, -1.37708, -0.901653, -0.176942, -1.19623, -1.62778, -1.25996, -1.02081, -1.02465, -0.869588, -0.591816, -0.541223, -0.472489, 0.346228, -0.146126, -0.471299, -0.665386, -0.902618, -0.821187, -0.505792, -0.619629
28.8, 0.0319386, -0.499938, -1.21142, -1.66974, -2.08055, -2.0331, -2.07887, -1.7174, -1.78442, -1.59981, -1.27954, -0.834237, -0.151482, -1.3179, -1.48368, -2.54822, -2.18017, -1.97793, -1.56031, -1.66413, -1.67115, -1.4776, -1.3244, -0.832001, -1.34052, -1.38415, -0.642973, -0.867511, -0.810853, -0.710884, -0.474397, -0.847551, -1.16496, -0.659129, -0.500337, -0.640724, -0.586101, -0.960079, -0.870047, -0.761186, -0.880141
28.81, 0.0319386, -2.02469, -1.8229, -1.31127, -1.59805, -2.72656, -2.46731, -1.72115, -1.775, -1.56939, -1.74895, -0.457544, -0.065563, -1.22109, -1.08003, -1.84938, -1.73677, -1.78616, -1.69653, -1.64369, -0.915904, -0.939349, -0.537889, -0.576396, -0.882279, -1.28383, -1.22324, -0.580144, -0.643713, -1.3402, -1.31308, -1.3714, -1.31911, -1.12431, -0.156215, -0.230061, 0.155131, -0.228449, 0.242301, -0.0803227, -0.0116149
28.82, 0.0319386, -2.13204, -1.33948, -1.71318, -1.61373, -2.3237, -2.3082, -1.58998, -1.72605, -1.72496, -1.72237, -0.352113, -0.196225, -0.799855, -1.09614, -1.689, -1.86516, -1.6299, -1.37896, -1.42981, -0.859155, -0.578458, -0.219016, 0.0028315, -0.892799, -1.39961, -1.14623, -0.813646, -1.16622, -1.21262, -0.758346, -1.16027, -1.4344, -0.946593, -0.666178, -0.536704, -0.403742, -0.263644, -0.0361268, -0.151374, -0.30092
28.83, 0.0319366, -1.1389, -1.29264, -1.51668, -2.10569, -3.03968, -2.10528, -1.27413, -1.92335, -1.61188, -1.73033, -0.274835, -0.372466, -1.23242, -1.20079, -2.05519, -2.40987, -2.2721, -1.8655, -1.68058, -1.53432, -1.42347, -0.776489, -0.368359, -1.10245, -1.30255, -1.62537, -1.32522, -1.59739, -1.44689, -1.13721, -0.761062, -1.01493, -0.67182, -0.557275, -0.670571, -0.397244, -0.478668, -0.401499, -0.689697, -0.848302
28.84, 0.0319366, -0.526989, -1.98362, -2.03914, -2.45898, -2.21034, -2.34161, -1.39292, -1.82778, -2.86278, -1.74211, -0.71854, -0.572627, -0.856406, -1.19398, -2.09603, -1.86579, -2.03792, -2.22434, -2.11538, -1.73214, -1.6566, -0.532358, -0.108912, -0.9444, -1.46038, -1.45302, -1.23072, -0.798335, -0.891802, -0.842257, -0.68251, -0.0660735, 0.317036, 0.17266, -0.119367, -0.0981933, -0.272412, -0.549091, -0.73168, -1.08496
28.85, 0.0319366, -1.0353, -1.67007, -1.95008, -2.38547, -1.65674, -2.13646, -1.21068, -2.01609, -2.03331, -1.60556, -1.21656, 0.328457, -0.0727795, -1.2736, -1.89988, -1.31387, -1.54317, -1.27641, -1.56372, -0.809912, -0.804042, -0.133626, -0.0979572, -1.13365, -1.75754, -1.68617, -1.32384, -1.17208, -1.32164, -0.989834, -0.777738, -0.293177, -0.0763372, -0.522316, -0.78203, -0.774398, -0.388843, -0.870642, -0.725351, -1.04411
28.86, 0.0319366, -1.23738, -1.34238, -1.31826, -1.92523, -1.38587, -1.45099, -1.29429, -1.67359, -1.54822, -1.01407, -0.146591, 0.995449, 0.377698, -0.998123, -1.01451, -0.801497, -0.44957, 0.0320683, -0.118343, -0.226331, 0.186101, 0.0832385, -0.540414, -0.898031, -0.84529, -1.01646, -0.767744, -1.02066, -0.97322, -0.723697, -0.157473, 0.312171, 0.397123, -0.33737, -0.430742, -0.909288, -1.24167, -1.23885, -0.648834, -0.786099
28.87, 0.0319366, -0.500369, -1.7405, -1.94328, -1.81651, -1.35696, -2.03044, -1.62747, -1.78899, -1.34558, -0.450541, 0.649141, 1.66033, 0.797132, -0.155525, -1.28019, -0.944979, -0.512243, -0.0814192, -0.158389, -0.538469, -0.0361313, -0.633092, -1.38948, -1.02801, -0.911359, -0.704437, -0.759267, -1.04206, -1.22999, -0.803838, -0.107111, 0.429957, 0.718214, 0.00662784, -0.0594825, -0.419006, -0.53255, -0.998746, -0.448678, -0.329106
28.88, 0.0319386, -0.524754, -1.5076, -1.65342, -1.63828, -2.09474, -1.728, -1.44496, -1.67173, -1.44468, -0.150543, 0.441405, 1.40408, 0.336642, 0.314578, -0.957011, -2.19851, -1.83519, -1.24081, -1.09425, -1.76174, -0.138975, -0.522505, -1.57926, -1.77461, -1.6958, -1.43337, -1.5208, -1.42839, -1.81753, -0.988387, 0.28035, 0.256282, 0.0207338, -0.401359, -0.406192, -0.738742, -0.879785, -1.35212, -0.833513, -0.855163
28.89, 0.0319386, -0.825588, -1.73537, -1.77155, -2.37979, -2.41685, -2.02374, -1.3459, -1.41268, -1.62893, -0.40473, -0.0172764, 0.85021, 0.0765495, -0.180333, -1.58088, -2.70423, -2.45827, -1.9947, -1.84295, -1.49466, -0.5384, -1.06841, -0.468199, -0.992266, -1.85024, -1.93111, -2.03275, -1.62, -1.89375, -1.63751, -0.571378, -0.670685, -0.251877, -0.567299, -0.508649, -1.12063, -1.49337, -1.40475, -1.24498, -1.4587
28.9, 0.0319386, -1.15672, -2.11964, -1.64609, -2.16156, -2.56079, -2.44641, -2.04603, -1.97205, -2.00145, -0.742077, -0.351657, -0.315972, -0.537235, -0.887584, -1.69299, -2.78056, -2.44932, -2.06559, -2.65006, -1.86178, -1.33113, -1.7194, -0.854712, -0.770971, -1.89753, -1.87391, -1.95035, -1.66557, -2.37419, -1.81787, -0.681121, -0.337316, -0.206678, -0.596461, -0.524434, -1.25409, -1.24909, -0.996108, -0.915322, -1.35216
28.91, 0.0319386, -0.710394, -1.57628, -1.52335, -1.97439, -1.81089, -2.2251, -2.74478, -2.63309, -2.53274, -1.91351, -1.26627, -0.105427, -0.864306, -1.25822, -2.24626, -2.44278, -2.53895, -2.43807, -2.53557, -2.90681, -1.70217, -1.92453, -1.95717, -1.45223, -2.14599, -1.79382, -1.73926, -1.9724, -2.38607, -1.77901, -1.10625, -0.548115, -0.389917, -0.659853, -0.77322, -0.852681, -0.713699, -1.03904, -0.973785, -1.28196
28.92, 0.0319366, -0.541541, -1.13454, -1.47495, -1.90059, -1.42905, -1.71332, -2.38218, -1.90318, -1.76851, -1.91516, -1.18763, 0.567817, 0.278924, -1.35581, -2.46931, -1.88844, -2.31455, -2.23005, -2.09843, -2.43443, -1.74852, -1.50044, -1.33023, -0.788599, -1.08415, -1.27297, -1.10738, -1.79523, -1.9119, -1.62349, -0.911564, -0.210578, -0.409212, -0.655905, -0.398743, 0.0259812, 0.256202, -0.570374, -0.998838, -0.704635
28.93, 0.0319366, -0.711179, -1.46844, -1.78362, -1.83348, -1.68678, -2.26074, -2.14111, -2.202, -2.21047, -2.71651, -0.587463, 0.169545, 0.0223658, -1.51271, -2.28557, -2.08811, -2.46728, -2.46552, -2.25404, -2.27694, -1.71307, -1.86772, -1.93987, -1.28102, -1.56615, -1.80083, -1.60608, -1.69593, -1.79961, -1.37874, -0.610444, 0.282177, 0.00337222, -0.544349, -0.62443, -0.69914, -0.530147, -1.14535, -1.17133, -0.944042
28.94, 0.0319366, -0.970234, -0.745947, -0.961169, -1.96541, -1.53289, -2.26528, -2.62905, -2.34318, -2.19714, -1.81438, -0.730706, -0.0830516, -1.10381, -1.07239, -2.10854, -2.90018, -2.71056, -2.1852, -2.38842, -2.59661, -2.09033, -2.19601, -2.52625, -1.55125, -1.96948, -2.16043, -2.2632, -1.93808, -2.30893, -1.97814, -1.51368, -0.683221, -0.854499, -1.34741, -1.40664, -1.6042, -1.55894, -1.79429, -1.54898, -1.4418
28.95, 0.0319366, -0.704316, -1.28301, -1.65095, -1.88867, -2.1143, -2.67267, -2.38046, -2.9048, -2.22332, -1.66289, -0.822714, -0.349679, -1.09643, -1.21352, -2.25237, -2.54985, -2.51239, -2.39784, -1.94979, -2.25636, -2.33339, -1.7841, -2.08565, -2.04521, -2.30364, -2.23559, -1.9786, -1.35209, -1.73912, -2.21819, -2.01474, -1.51263, -1.53343, -2.00765, -1.57886, -1.78722, -2.07328, -2.10529, -1.74027, -1.73558
28.96, 0.0319386, -0.906905, -0.800978, -1.08851, -1.34975, -1.53732, -1.70318, -1.85832, -2.57882, -2.54734, -2.61275, -1.33064, -1.05034, -1.22763, -1.00913, -2.44743, -2.58475, -2.40227, -2.2322, -2.00799, -2.18208, -2.41381, -2.05229, -1.84677, -1.77696, -2.26327, -2.51363, -2.17462, -1.66122, -2.01293, -2.11706, -1.86674, -1.47076, -1.57509, -1.3554, -1.12157, -1.01941, -0.958702, -1.68157, -1.58262, -1.60963
28.97, 0.0319386, -0.891198, -0.949022, -1.23482, -1.25901, -1.25127, -2.25314, -2.25627, -2.39018, -2.58746, -2.59846, -1.92604, -1.21546, -1.29585, -1.00746, -2.21096, -2.41693, -2.52292, -2.31515, -2.5096, -2.50277, -2.26668, -2.03179, -2.06033, -1.94226, -2.73658, -2.43722, -2.22726, -1.78825, -2.23039, -1.99443, -1.48621, -1.37585, -0.899551, -0.541902, -0.315316, -0.0883144, 0.11349, -0.749814, -0.75669, -0.903054
