# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.81, 0.0319376, -4.8573, -3.87588, -3.92554, -3.07638, -3.5946, -4.59497, -3.82122, -3.21866, -3.50912, -3.67252, -3.7048, -3.53936, -3.44434, -3.35691, -2.80896, -2.83018, -3.00205, -3.22547, -3.28985, -2.84355, -3.01458, -2.83216, -3.11914, -3.45996, -3.38004, -3.56977, -3.62686, -3.66935, -3.36773, -3.51259, -3.52016, -3.57579, -3.34171, -3.30229, -3.35512, -3.57541, -3.52101, -3.07541, -3.47927, -3.70081
1.82, 0.0319375, -5.35515, -3.87792, -3.97757, -3.74809, -2.98777, -3.68685, -3.7779, -3.52025, -3.88654, -3.482, -3.66383, -3.68172, -3.17516, -2.99951, -2.89799, -3.15157, -3.12262, -3.42533, -3.37993, -3.10585, -2.89933, -3.15378, -3.35092, -3.62247, -3.37905, -3.53035, -3.51451, -3.47631, -3.76539, -3.83639, -3.65981, -3.13403, -3.1694, -3.10818, -3.22723, -3.51921, -3.58866, -3.28429, -3.43665, -3.55267
1.83, 0.0319375, -5.95468, -4.49822, -4.17575, -3.21936, -3.33079, -2.81581, -3.49955, -3.38505, -3.87829, -3.8048, -3.68707, -3.53584, -3.36534, -2.97335, -3.05688, -3.7121, -3.62586, -3.41944, -3.68559, -3.07621, -3.07672, -3.18362, -3.17561, -3.33687, -3.17837, -3.36961, -3.4257, -3.4658, -3.98883, -4.01546, -3.6965, -3.29863, -3.23019, -3.46423, -3.2721, -3.5865, -3.28752, -3.41136, -3.35446, -3.8281
1.84, 0.0319375, -5.31092, -4.18082, -3.78899, -3.04666, -3.34519, -2.78396, -3.19565, -3.93689, -3.20887, -3.40992, -3.58225, -3.70551, -3.71804, -3.44311, -3.69396, -3.42851, -3.08905, -3.31942, -3.19639, -3.23464, -3.25509, -2.97925, -3.18996, -3.31365, -3.26987, -3.48596, -3.5345, -3.49426, -3.63753, -3.59297, -3.60242, -3.35315, -3.52495, -3.5223, -3.27377, -3.49527, -3.34985, -3.25878, -3.24312, -3.85405
1.85, 0.0319375, -6.14449, -4.03664, -3.57203, -3.63561, -3.4099, -3.3126, -3.06739, -4.49415, -3.68388, -3.60364, -4.47221, -3.57743, -2.91636, -3.56163, -3.63342, -3.13997, -3.02969, -3.41601, -3.12096, -3.16339, -3.44863, -2.88554, -3.13915, -3.42156, -3.52255, -3.43435, -3.04758, -3.21218, -3.52271, -3.73909, -3.2434, -3.26001, -3.56841, -3.21798, -3.41199, -3.47057, -3.50719, -3.36473, -3.2818, -3.77833
1.86, 0.0319375, -6.80602, -4.57273, -3.15853, -4.02897, -3.39918, -3.33775, -3.10299, -4.3133, -3.94134, -3.74649, -3.54548, -3.49213, -2.98972, -3.0565, -3.2202, -3.39138, -3.20235, -3.71929, -3.27088, -3.29105, -3.37319, -3.02925, -2.77959, -3.21342, -3.71295, -3.41441, -2.89162, -3.38876, -3.9011, -4.09667, -3.75884, -3.63416, -3.55769, -3.6411, -3.52942, -3.09716, -3.27572, -3.12555, -3.4739, -3.89993
1.87, 0.0319375, -5.36427, -4.1137, -3.38002, -4.07608, -3.11952, -3.07926, -3.38751, -4.87325, -3.80582, -3.47014, -3.05197, -3.07371, -3.09314, -3.02296, -3.21522, -3.67504, -3.0769, -3.31751, -3.067, -3.51227, -3.47709, -3.24517, -2.9015, -3.09191, -3.41349, -3.30573, -3.17809, -3.92823, -3.95387, -3.76701, -3.69474, -3.77166, -3.48208, -3.69593, -3.43039, -3.34354, -3.12104, -3.01271, -3.39733, -3.88562
1.88, 0.0319375, -5.46651, -4.48462, -2.95765, -2.52668, -3.49775, -3.9425, -4.41257, -4.78403, -3.12185, -3.09109, -3.32644, -3.40022, -3.54215, -2.71765, -3.20116, -3.9022, -3.85147, -3.51641, -3.13397, -3.16997, -3.83413, -3.56456, -3.12143, -3.23371, -3.65446, -3.19077, -3.37142, -3.776, -3.54944, -3.39015, -3.48086, -3.40051, -3.3811, -3.42679, -3.55913, -3.50492, -3.35724, -3.0431, -3.42133, -3.51495
1.89, 0.0319375, -5.46204, -3.87738, -3.05922, -2.53976, -2.62325, -3.33379, -4.24227, -3.5557, -2.6068, -2.89791, -3.40579, -3.63709, -3.39349, -3.08566, -3.46424, -3.67049, -3.40444, -3.09609, -3.20426, -3.11112, -3.5292, -3.587, -3.23039, -3.43637, -3.48975, -3.72981, -3.7131, -3.6437, -3.57671, -3.70252, -3.1602, -3.40864, -3.53428, -3.26065, -3.67892, -3.47185, -3.57869, -3.29487, -3.15339, -3.34766
1.9, 0.0319375, -5.98363, -4.36686, -3.5979, -2.77731, -3.04699, -4.12599, -4.30981, -3.55063, -3.03659, -3.72308, -3.66391, -3.03246, -3.39971, -2.76727, -2.72592, -3.48184, -3.19688, -3.562, -3.45996, -3.4154, -3.20299, -3.13377, -3.44838, -3.52955, -3.34198, -4.01264, -3.61907, -3.5608, -3.65771, -3.69051, -3.36312, -3.4728, -3.35459, -3.28373, -3.64421, -3.54485, -3.74838, -3.53014, -3.28222, -3.76356
1.91, 0.0319375, -2.61305, -2.59008, -2.08826, -1.94317, -1.67151, -1.04275, -0.753803, -1.3836, -1.02116, -0.602255, -0.341518, -0.487088, -0.732986, 0.121749, 0.112276, -1.19619, -0.861289, -0.773459, -1.62423, -1.64037, -1.85853, -1.48761, -1.48005, -1.72601, -1.80599, -2.08231, -1.89595, -1.62666, -1.47362, -1.06125, -0.733958, -0.682863, -1.23012, -1.5597, -1.88773, -1.89748, -2.02164, -1.77829, -1.83438, -2.61448
1.92, 0.0319376, -2.27099, -2.90223, -1.36031, -0.83277, -0.538792, 1.35372, 1.47607, -0.0217953, 0.570433, 1.20415, 1.67379, 1.18494, 1.10468, 2.09352, 1.77531, 0.73821, 0.849644, 0.598636, -0.120567, -0.210419, -0.572054, 0.135679, -0.0557781, -0.285304, -0.462979, -0.797394, -0.835475, -0.524916, -0.123066, 0.342622, 0.462595, 0.636921, 0.0802606, -0.441527, -0.653663, -0.596949, -0.678997, -0.480084, -0.445231, -1.35788
1.93, 0.0319376, -2.51746, -2.25093, -0.841981, -0.720862, -0.500391, 2.31424, 2.28663, 0.380168, 0.319642, 0.929229, 2.0434, 1.64013, 1.38301, 2.01326, 1.65273, 0.576424, 0.591098, 0.396392, 0.0673828, 0.32659, 0.220641, 0.155424, -0.201004, -0.487666, -0.477261, -0.611313, -0.679494, -0.183092, -0.112226, 0.28923, 0.765804, 0.718518, 0.211193, -0.337081, -0.433996, -0.427603, -0.297862, -0.272728, -0.645087, -1.40805
1.94, 0.0319375, -3.39499, -2.27235, -1.00018, 0.324751, 0.706488, 2.6706, 2.40279, 0.607673, 0.235054, 1.12404, 2.21178, 1.45269, 1.02346, 0.792104, 0.948031, 0.401413, 0.42341, 0.251026, -0.212367, 0.210418, -0.245786, -0.0568417, -0.554776, -0.617315, -0.771993, -0.845193, -0.920373, -0.160284, 0.307064, 0.110563, 0.531072, 0.710027, 0.172463, -0.278327, -0.516238, -0.651614, -0.322074, 0.141647, -0.391813, -0.937866
1.95, 0.0319375, -3.83733, -2.39203, -1.39914, 0.354787, 1.03427, 1.98909, 1.72232, -0.0473693, 0.191113, 0.786097, 1.21522, 0.746422, 0.36288, 0.576271, 0.868048, -0.128646, 0.0345763, -0.413052, -1.06694, -0.469758, -0.452232, -0.755091, -0.945588, -1.14928, -1.48244, -1.47087, -1.32122, -0.754303, -0.431528, -0.293078, 0.295001, 0.259553, -0.066544, -0.48898, -0.692454, -0.947899, -0.635795, -0.323133, -0.777452, -1.26971
1.96, 0.0319375, -2.9712, -2.43229, -1.78053, -1.14334, -0.654222, -0.0527869, -0.149794, -1.17984, -1.11703, -1.31873, -0.712755, -0.344514, -0.475512, 0.198063, 0.214148, -0.747514, -0.220063, -0.561166, -1.44383, -0.773951, -0.540717, -0.855746, -1.03322, -1.68538, -1.90313, -2.03226, -1.713, -1.35127, -1.27413, -0.91379, -0.139789, -0.14971, -0.368944, -0.953195, -0.892589, -0.977176, -1.01796, -0.780443, -1.45375, -1.61931
1.97, 0.0319374, -4.48616, -4.00478, -2.88487, -1.45772, -0.959555, -0.00643153, 0.161911, -1.7814, -2.03293, -1.90812, -0.850513, -1.02292, -0.919578, -0.133287, 0.0470849, -1.25056, -0.843658, -0.900557, -1.84889, -1.80009, -1.40647, -0.962941, -1.40983, -1.76688, -2.21544, -1.90862, -1.56562, -1.29558, -1.10612, -0.988567, -0.212613, -0.450054, -0.479099, -1.32955, -1.04847, -0.972842, -0.929816, -0.723152, -1.34827, -1.93489
1.98, 0.0319376, -4.9278, -4.18212, -3.09102, -1.84425, -0.959931, -0.242569, -0.0194624, -2.34157, -2.62353, -2.24205, -1.22218, -1.63762, -1.24011, -0.720122, -0.793485, -1.85602, -1.04577, -1.24117, -2.22402, -2.46294, -1.83455, -1.53814, -1.56161, -1.9926, -2.14047, -1.67865, -1.78098, -1.17397, -0.657131, -0.597813, -0.470786, -0.467032, -0.673106, -0.978518, -0.658001, -0.969573, -0.6012, -0.565024, -1.21891, -1.90208
1.99, 0.0319376, -5.54009, -4.27116, -4.02513, -2.46838, -1.24147, -0.537458, -0.310887, -2.35674, -2.26692, -2.26825, -1.01198, -1.37344, -1.74463, -0.885871, -0.708525, -2.07315, -1.528, -1.66278, -2.07507, -2.16583, -1.82401, -1.94083, -1.80568, -2.25974, -2.34166, -1.87138, -1.55519, -1.24125, -0.756777, -0.307989, -0.416856, -0.651506, -0.986524, -0.962621, -0.524574, -0.699552, -0.549798, -0.747599, -1.0519, -2.09197
2, 0.0319376, -5.60669, -4.20672, -3.20094, -1.91254, -2.16959, -0.528125, -0.411591, -2.71013, -3.2124, -2.26084, -0.842313, -1.14404, -1.34519, -0.682997, -0.696068, -2.26073, -2.16179, -2.27417, -1.97998, -1.77591, -1.77071, -2.09339, -1.88993, -2.07757, -2.45978, -2.2815, -1.83767, -1.66135, -1.05357, -1.0012, -0.367605, -0.054051, -0.694137, -1.03782, -0.829541, -0.771881, -0.538965, -1.01193, -1.31865, -2.17196
2.01, 0.0319376, -5.4035, -4.35522, -3.827, -2.12586, -1.62301, -0.716485, -1.17487, -2.65688, -2.53088, -1.57437, -1.06777, -1.34273, -0.993884, -0.750002, -1.0147, -1.90176, -2.12741, -2.22754, -1.56015, -2.10164, -1.61863, -2.02098, -2.12233, -2.27482, -2.57604, -2.26421, -2.26024, -1.82131, -1.3732, -0.759556, 0.0980353, -0.101425, -0.427965, -1.34068, -0.980524, -0.767981, -0.786186, -1.01673, -1.44653, -1.88052
2.02, 0.0319376, -5.44038, -4.95479, -4.7938, -2.28061, -1.91988, -1.17024, -1.48874, -3.18455, -2.34026, -1.69588, -1.1415, -1.65722, -1.09597, -1.00666, -1.1691, -1.4306, -2.68864, -2.3556, -2.09202, -2.0601, -1.94268, -2.0243, -2.53867, -2.91002, -2.60661, -2.2705, -2.3726, -1.42694, -0.910338, -0.272957, -0.187415, -0.446467, -0.494002, -1.2006, -0.538683, -0.546499, -0.775659, -0.986913, -1.25437, -1.72493
2.03, 0.0319376, -5.04021, -5.17833, -4.1793, -2.42818, -2.2964, -1.2758, -1.20938, -4.18032, -2.14165, -1.72421, -1.02922, -1.37135, -0.574568, -0.787457, -1.07084, -1.74623, -2.60333, -1.72253, -1.97277, -1.63869, -1.96427, -2.25166, -2.19306, -2.04106, -1.99967, -2.49325, -2.24744, -0.76893, -0.127818, -0.487313, -0.646643, -0.275768, -0.562095, -1.30273, -0.915954, -0.9029, -0.866162, -1.05918, -1.43159, -1.95926
2.04, 0.0319376, -5.47638, -5.02536, -3.56996, -2.43668, -2.02056, -1.20926, -1.30134, -2.67336, -2.40724, -2.2581, -1.46511, -1.40954, -1.23378, -0.998503, -1.16238, -2.17055, -2.22703, -1.80615, -2.06446, -1.6963, -1.93991, -2.04059, -1.99874, -2.09707, -2.1083, -1.95934, -1.26653, -0.185514, -0.594448, -1.21952, -0.554599, -0.699511, -0.665442, -1.27715, -1.24683, -1.34802, -1.21685, -1.39271, -1.65146, -2.16542
2.05, 0.0319376, -5.62239, -4.53945, -3.651, -2.60269, -2.4953, -1.46134, -0.612343, -2.06118, -1.71957, -1.63948, -1.85372, -1.57563, -1.58239, -1.61015, -1.40619, -1.83167, -1.75742, -1.76601, -1.90358, -1.59573, -1.62728, -1.55715, -1.90262, -2.00117, -1.38343, -1.31922, -1.2004, -1.01766, -1.22999, -1.25699, -0.821172, -0.888241, -1.13469, -1.53611, -1.23901, -1.23829, -1.23928, -1.29189, -1.75193, -2.19146
2.06, 0.0319376, -5.28062, -3.96756, -2.9752, -2.71754, -2.56774, -1.68673, -0.787166, -1.79203, -1.49069, -1.71366, -1.52964, -1.47742, -1.67483, -1.50712, -1.01836, -1.68848, -1.63963, -1.30568, -1.73581, -1.92258, -1.82343, -1.79485, -1.63152, -1.8269, -1.5449, -1.80231, -1.45071, -1.42173, -1.07508, -0.897736, -0.967088, -0.916664, -1.21925, -1.80336, -1.42153, -1.28783, -1.36438, -1.10796, -1.47829, -1.94307
2.07, 0.0319376, -5.28976, -4.66384, -3.1687, -3.41179, -4.10917, -2.18736, -1.63067, -1.94047, -1.92271, -2.24988, -1.79576, -1.63239, -1.17493, -1.45979, -1.37402, -2.23558, -1.79149, -1.64373, -1.82783, -2.68728, -2.19039, -2.04708, -1.88369, -2.32691, -2.16993, -2.249, -1.66033, -1.40862, -1.17203, -0.918965, -1.18977, -1.31465, -1.4547, -1.88354, -1.26549, -1.6517, -1.97183, -1.3026, -1.54406, -2.12079
2.08, 0.0319376, -5.40275, -4.33594, -3.2488, -2.63391, -2.82416, -2.13589, -2.32059, -3.56195, -2.98531, -2.33289, -2.22129, -1.84795, -1.55795, -1.61984, -2.13384, -2.38436, -1.93462, -1.89033, -1.84163, -2.27313, -1.93875, -2.37798, -2.04553, -2.4199, -2.54576, -2.54948, -2.08774, -1.83185, -1.67706, -1.40928, -1.37226, -1.44436, -1.87241, -2.12351, -2.02234, -2.14083, -2.13842, -1.98737, -1.9637, -2.70274
2.09, 0.0319376, -5.16247, -3.37264, -2.53823, -2.32764, -2.41838, -2.14769, -1.48806, -2.9783, -3.00227, -2.5762, -2.75649, -2.61828, -2.05951, -1.80683, -2.23527, -2.43143, -2.97234, -2.34568, -2.43084, -2.40102, -2.1764, -2.27326, -2.19693, -2.50154, -2.7832, -2.54734, -2.13255, -1.86554, -2.12808, -2.09538, -1.63604, -2.15051, -2.07183, -2.19087, -2.19564, -2.26149, -2.04191, -2.35425, -2.35912, -2.89529
2.1, 0.0319376, -3.8117, -2.9524, -1.67069, -0.964331, -0.888498, -1.32137, -1.33047, -1.57848, -1.00196, -1.20482, -1.35277, -1.92932, -1.30101, -0.853385, -1.16601, -1.64022, -1.9129, -2.27873, -2.19621, -1.92718, -1.09196, -1.22432, -1.10746, -1.71999, -1.81671, -1.75217, -1.14385, -1.2666, -1.45117, -1.07332, -0.925328, -1.53016, -1.52438, -1.35697, -1.19942, -1.16194, -1.23183, -1.13639, -1.6647, -2.70759
2.11, 0.0319376, -5.0187, -2.60448, -0.328258, 0.671089, 0.340553, -0.588358, -0.933861, -0.993297, 0.325291, -0.475358, -0.0171735, -0.239521, 0.171099, 0.31973, -0.308197, -0.60033, -1.04215, -1.53269, -1.38847, -1.33967, -0.582835, -0.695277, -0.412503, -0.898404, -1.41602, -1.48085, -1.07121, -1.04728, -1.02463, -0.606672, -0.45713, -1.00719, -1.13835, -1.29117, -0.926606, -0.750557, -0.745947, -0.97325, -1.149, -2.62206
2.12, 0.0319376, -4.17809, -2.99558, -0.476517, 0.611872, -0.00653622, -0.954071, -0.337079, -0.851404, 0.653057, 0.260824, -0.0877103, 0.832778, 0.694157, 0.715034, 0.365162, -0.136876, -0.930149, -1.38366, -0.872197, -0.803854, -0.895225, -0.676226, -0.517213, -0.728306, -1.05029, -1.02537, -1.13757, -1.06512, -1.47115, -0.996272, -0.732088, -1.30714, -1.40918, -1.32484, -0.989344, -0.86155, -0.796305, -0.791131, -1.24878, -2.70899
2.13, 0.0319374, -3.12742, -3.02277, -1.24046, 0.308442, -0.261205, 0.253358, 0.588154, 0.27453, 0.834708, 0.610246, -0.238113, 1.42111, 1.94534, 1.02619, 0.868824, 0.406605, -0.342625, -0.741588, -0.395278, -0.139926, -0.287674, -0.0342721, 0.126309, -0.246111, -0.628828, -0.413196, -0.662813, -0.527695, -0.707155, -0.355245, -0.614299, -1.32972, -1.12834, -1.02944, -0.855537, -0.693627, -0.829379, -0.307575, -1.21509, -3.30627
2.14, 0.0319374, -2.54269, -1.93876, 0.0279303, 1.02898, 0.390794, 0.64543, 1.19865, 0.597959, 1.00218, 1.40263, 1.31016, 1.39491, 2.23999, 1.78825, 0.802034, 0.571558, 0.409872, -0.0238131, 0.512013, -0.0863663, -0.0962648, 0.171553, 0.792173, 0.439968, 0.554277, 0.45346, 0.13648, -0.0666447, 0.230465, 0.427951, 0.115523, -0.193752, -0.416328, 0.195749, 0.464118, 0.518059, 0.603377, 0.698969, -0.471831, -1.62043
2.15, 0.0319374, -3.32047, -1.81258, 0.553214, 1.22435, 0.323728, 0.886799, 0.970867, 0.166349, 1.54937, 2.76857, 2.1265, 1.90132, 2.76291, 2.75858, 1.50256, 1.07464, 1.19791, 0.90684, 1.67324, 1.2514, 0.679251, 0.756256, 1.78562, 1.55749, 1.37807, 1.37844, 1.22565, 0.792738, 1.38893, 1.42503, 0.915706, 0.832063, 0.354281, 1.10355, 1.23575, 1.37404, 1.35455, 1.60268, 0.381267, -1.13716
2.16, 0.0319374, -2.71068, -1.36898, 0.905002, 1.09106, 0.73242, 1.1513, 1.08362, 0.842388, 1.70564, 2.62271, 1.97676, 2.02929, 2.66444, 2.05699, 1.03992, 1.06195, 1.10114, 0.554582, 1.12343, 0.905692, 0.578923, 0.510306, 1.17652, 1.32048, 0.95893, 0.938408, 0.880014, 0.453471, 0.963308, 0.928264, 0.539637, 0.446747, 0.420426, 0.829256, 1.11796, 0.947604, 1.03328, 1.06674, 0.258812, -1.16487
2.17, 0.0319374, -2.94191, -1.40179, 0.994147, 0.387174, -0.0365218, 1.26515, 0.720187, 1.31469, 1.76349, 2.26977, 1.76881, 1.76364, 1.64477, 1.27584, 0.836929, 0.839864, 0.722747, 0.271103, 0.336669, 0.389036, 0.774806, 0.243939, 0.365289, 0.904603, 0.760032, 0.345802, -0.0328571, 0.0440034, 0.276055, 0.321103, -0.205795, -0.116737, 0.199053, 0.406482, 0.798813, 0.576852, 1.0388, 0.703518, -0.358504, -1.29184
2.18, 0.0319374, -3.60718, -1.63978, 1.01264, 1.47408, 0.528515, 0.359802, 0.890793, 1.83172, 1.94528, 1.71865, 1.48501, 1.50591, 1.53821, 1.27499, 0.596638, 0.325613, 0.304515, 0.0123247, 0.308243, 0.461658, 0.869993, 0.273598, 0.748696, 1.05665, 0.895103, 0.40341, 0.266083, -0.26419, 0.0561318, 0.34786, 0.287815, -0.148782, -0.270259, 0.193435, 0.465441, 0.526736, 0.931859, 0.88083, 0.151374, -1.31633
2.19, 0.0319374, -3.6968, -2.50643, 0.0759485, 1.41227, 0.523506, -0.497467, 0.288949, 1.50621, 1.15638, 0.467764, 1.62235, 1.5525, 0.975364, 1.47256, 0.538458, 0.426887, -0.29664, -0.143319, -0.653459, 0.276377, 0.566028, 0.18992, 0.682182, 0.556082, 0.716321, 0.264803, 0.234982, -0.253716, -0.259917, 0.0841602, 0.449214, -0.0570568, -0.359479, 0.0062705, 0.253727, 0.482453, 1.1418, 0.700794, -0.22252, -1.26902
2.2, 0.0319374, -4.27682, -3.49756, -0.586483, 1.60306, 1.23033, -0.786827, -0.230852, 1.63185, 1.69473, -0.31217, 1.61575, 2.2653, 1.29529, 1.49434, 0.560047, -0.0922165, -0.571068, -0.0590005, 0.0660803, 0.27212, 0.226476, 0.318697, 0.904654, 0.493177, 0.117505, 0.0621477, 0.0881911, 0.0341343, 0.138705, 0.509817, 0.350657, -0.0380092, -0.234915, 0.0488781, 0.0199818, 0.472357, 0.924223, 0.290182, -0.535608, -1.31377
2.21, 0.0319374, -4.64471, -3.17535, -2.03812, 1.49008, 1.56705, -0.316718, 0.0119278, 1.5738, 1.71046, 0.0324491, 1.45686, 1.74458, 0.938518, 1.20837, 0.630542, -0.0930864, -0.939656, -0.496907, -0.0779103, 0.190321, -0.215089, 0.318602, 0.633515, 0.116302, 0.0779921, 0.266564, -0.053055, -0.520226, -0.0665457, 0.215015, -0.133666, -0.460505, -0.304983, -0.0667837, 0.0957673, 0.194658, 0.744117, 0.11218, -0.656824, -1.35433
2.22, 0.0319374, -3.99243, -2.97927, -1.37948, 1.35655, 1.62628, 0.00332755, 0.110839, 1.09105, 1.45194, 0.263502, 0.631142, 1.62743, 1.13488, 1.00968, 0.118746, -0.226661, -0.546544, -0.784629, -0.35925, -0.325463, -0.384702, 0.164386, 0.258193, 0.154311, 0.0358479, 0.0819153, -0.431541, -0.487543, -0.623873, -0.30753, -0.350672, -0.982271, -0.880073, -0.447807, -0.416651, -0.166932, 0.360545, 0.0189285, -0.826717, -1.69658
2.23, 0.0319376, -2.99987, -2.51624, -0.73791, 0.881386, 0.928309, 0.369631, 0.134244, -0.0309731, 0.0964899, -0.257075, 0.0825539, 0.78012, 1.13672, 0.495355, -0.249433, -0.309263, -0.782408, -1.43491, -0.669919, -0.819943, -0.629506, -0.468875, -0.65346, -0.447826, -0.882524, -0.710325, -0.643849, -1.13539, -0.919445, -0.914899, -0.673399, -1.08156, -1.0934, -0.929827, -0.671583, -0.271865, -0.120816, -0.552516, -1.35837, -1.88032
2.24, 0.0319376, -3.23353, -2.62648, -1.39305, -0.161382, -0.0389068, -0.735165, -1.06254, -1.50716, -0.877462, -0.770473, -0.696437, -0.197925, -0.156849, 0.0908273, -0.668468, -1.36538, -1.81687, -1.67478, -1.04176, -1.24901, -0.831322, -0.99983, -0.9321, -0.550005, -0.648497, -0.759845, -0.868581, -1.64283, -1.59618, -1.13815, -0.880763, -1.23633, -1.24787, -1.16041, -0.75635, -0.70427, -0.534986, -0.765813, -1.35239, -2.03473
2.25, 0.0319376, -5.19893, -3.71333, -2.81519, -0.829727, -0.0647594, -1.40507, -2.0175, -0.906455, -0.647515, -1.05255, -0.466374, -1.12279, -0.721802, -0.762063, -1.38214, -1.21158, -1.77329, -1.96906, -1.72296, -1.65472, -1.42627, -1.39641, -0.786114, -0.666444, -0.864172, -1.19879, -1.4751, -2.01985, -1.8133, -1.44112, -1.4291, -1.64538, -1.66633, -1.15598, -1.02101, -0.800206, -0.607394, -0.990908, -1.55078, -2.30923
2.26, 0.0319376, -6.28544, -4.02241, -2.80068, -0.926662, -0.297121, -1.94939, -1.94358, -1.26528, -0.871475, -1.49033, -1.28239, -1.73161, -1.19117, -1.54481, -1.52491, -1.53175, -2.32972, -3.05696, -1.74442, -1.72578, -1.71298, -1.50948, -1.32538, -1.16676, -1.62897, -1.55559, -1.35197, -2.15626, -1.681, -1.82478, -1.59453, -1.55673, -2.0081, -1.46594, -1.15164, -0.965431, -0.60767, -1.00395, -1.84602, -2.64201
2.27, 0.0319376, -5.15511, -3.76565, -2.68307, -0.400853, -0.268581, -1.84522, -1.92701, -1.57327, -1.47495, -1.93259, -1.18377, -1.39994, -1.56612, -1.25511, -1.54411, -2.38178, -2.65732, -3.17299, -2.04052, -2.04467, -2.02201, -1.79492, -1.33317, -0.857922, -1.39398, -2.01043, -1.67221, -2.2291, -2.12759, -1.77961, -1.44466, -1.82748, -2.07995, -1.83415, -1.49676, -1.42038, -0.872941, -1.16709, -1.91955, -2.88074
2.28, 0.0319376, -5.83585, -4.44843, -2.23573, -0.370614, -0.621497, -2.65453, -2.26644, -1.14719, -1.10496, -1.76962, -1.33764, -1.37551, -1.16786, -1.10036, -1.57771, -2.7809, -2.46959, -2.74346, -2.58563, -2.54574, -2.39483, -2.03423, -1.14301, -1.13561, -1.72197, -1.66362, -2.1673, -2.30324, -2.17777, -1.9778, -1.674, -1.65024, -2.1463, -1.68636, -1.71803, -1.73636, -1.01075, -1.20556, -1.77882, -2.94036
2.29, 0.0319376, -5.56372, -5.00773, -2.19741, -0.695023, -0.695347, -3.60609, -2.24963, -1.29477, -1.62115, -1.90793, -1.93488, -1.28038, -1.20012, -1.76088, -1.86466, -2.09426, -2.09648, -2.35833, -1.92847, -2.27486, -2.25813, -2.01421, -1.18069, -1.42339, -1.61855, -1.84456, -1.86157, -2.38508, -2.3974, -2.41456, -1.99075, -1.65749, -2.14475, -2.10359, -1.91449, -1.78655, -1.13988, -1.42684, -1.9188, -2.92631
2.3, 0.0319376, -5.41368, -5.01217, -2.95411, -0.816755, -0.834459, -2.57605, -2.27084, -1.85952, -2.03413, -1.74151, -1.87603, -1.09919, -0.889631, -1.61811, -2.09422, -2.31447, -2.57383, -2.20153, -2.21904, -2.57874, -2.41306, -1.9496, -1.32946, -1.56243, -1.73073, -2.12297, -1.75996, -2.19266, -2.30251, -1.88596, -1.79271, -1.8459, -2.26353, -2.18108, -2.10017, -1.79134, -1.24386, -1.43856, -1.82312, -2.89656
2.31, 0.0319376, -6.48246, -3.92752, -2.84129, -1.08548, -1.17837, -2.15759, -2.27699, -2.02095, -1.87156, -1.60447, -1.21627, -0.549843, -0.988632, -2.0411, -2.19365, -2.33961, -3.2081, -2.6306, -2.83005, -2.71331, -1.45799, -1.57991, -1.42728, -1.83389, -1.91246, -1.71624, -2.00669, -2.1009, -2.15372, -1.81676, -1.5567, -1.95708, -2.51224, -2.04802, -1.90836, -1.86939, -1.27603, -1.47224, -2.20646, -3.1683
2.32, 0.0319376, -5.87001, -3.50994, -1.75651, -1.49387, -1.26535, -1.62533, -1.49854, -1.9561, -1.78909, -1.76827, -1.88018, -1.46335, -1.36069, -1.54263, -1.89214, -2.52792, -2.8823, -3.32117, -2.58483, -2.50774, -1.53507, -1.20263, -1.07768, -1.4646, -1.737, -1.68302, -2.21523, -2.42577, -1.77371, -1.46418, -1.44955, -1.98797, -2.57955, -2.26973, -2.21698, -2.03542, -1.47474, -1.47143, -2.05028, -3.11863
2.33, 0.0319376, -5.14004, -3.83987, -2.2807, -1.88195, -2.25139, -1.94621, -2.31803, -1.83509, -1.94392, -1.71529, -1.16359, -1.20442, -1.60791, -1.66423, -2.39204, -2.583, -2.76076, -3.35811, -2.2288, -2.37782, -1.93553, -1.49853, -1.33111, -1.56822, -1.9243, -1.9132, -2.27764, -2.42908, -1.79367, -1.53682, -1.54502, -2.33673, -2.38547, -2.4969, -2.47098, -2.30436, -1.51408, -1.47847, -2.24533, -3.12663
2.34, 0.0319376, -5.07746, -3.70226, -2.81562, -1.76823, -1.95334, -2.73395, -2.41017, -1.92418, -1.99983, -2.35392, -1.54, -1.32171, -1.7659, -1.74645, -2.57955, -2.89191, -2.89877, -2.89826, -2.74457, -2.46306, -2.13237, -2.04077, -1.60276, -1.9269, -2.2262, -2.34486, -2.73462, -2.29168, -2.14848, -2.02627, -1.93207, -2.88397, -2.87913, -2.41524, -2.21912, -2.45101, -1.65461, -1.76791, -2.53051, -3.06816
