# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.53, 0.0319375, 0.501156, 1.30795, 1.86844, 1.68046, 0.89562, 0.453337, 1.00588, 1.29635, 1.60666, 0.51197, 1.00586, 1.70505, 1.52642, 1.57527, 1.78346, 1.79605, 1.74247, 1.85561, 1.44337, 1.40235, 1.77583, 1.97978, 2.01373, 1.87962, 2.25028, 2.05673, 2.04286, 1.97852, 2.0221, 1.58864, 1.48779, 2.03499, 1.91713, 1.79231, 1.41793, 1.27662, 1.30513, 0.93339, 0.646697, -0.118062
0.54, 0.0319375, 0.413081, 1.03535, 1.12641, 0.94396, 0.0887617, 0.821304, 0.777504, 1.10873, 1.89062, 1.24922, 1.32312, 1.45429, 1.72065, 1.41627, 1.5802, 1.97809, 1.56448, 1.68297, 1.09305, 1.11557, 1.70937, 1.84451, 1.85603, 1.73966, 2.02039, 1.95866, 1.4991, 1.88391, 1.83482, 1.34646, 1.47549, 1.98038, 1.57793, 1.49952, 1.28599, 1.21587, 1.20947, 0.949465, 0.681859, 0.00828508
0.55, 0.0319375, 0.115209, 0.251323, 0.473459, 1.05457, 1.61097, 1.36579, 1.42704, 1.45855, 1.69501, 1.18322, 1.76116, 2.14924, 1.91895, 1.83002, 1.69973, 1.61681, 2.09796, 1.42266, 1.15771, 1.65814, 1.40604, 1.44647, 1.94031, 1.53633, 1.64544, 1.94031, 1.85386, 1.79404, 1.48226, 1.28936, 1.41126, 1.82329, 1.46261, 1.53107, 1.35351, 1.11885, 1.08314, 0.92978, 0.645788, -0.0874746
0.56, 0.0319375, 0.0263174, -0.113343, 1.73404, 1.90842, 1.55882, 1.18429, 1.41705, 1.25024, 1.1083, 1.48075, 1.97004, 2.02352, 1.93386, 1.94847, 1.34439, 1.53012, 2.01949, 1.45662, 0.916843, 1.48074, 1.60074, 1.70655, 1.68889, 2.03638, 1.78065, 2.14235, 2.26207, 1.78662, 1.61639, 1.42041, 1.38137, 1.7277, 1.5505, 0.991983, 1.29161, 1.07513, 1.16626, 0.855631, 0.550885, 0.128747
0.57, 0.0319375, 0.389157, 0.861177, 1.86217, 1.39843, 1.28853, 1.52029, 1.55367, 1.36326, 1.49071, 1.31212, 1.64323, 1.77911, 1.73492, 1.85714, 0.943057, 1.37719, 1.01842, 1.19656, 1.37466, 1.8009, 1.31118, 1.98142, 2.07105, 1.83793, 1.83512, 1.98087, 1.97373, 1.89657, 1.38662, 1.45723, 1.5809, 1.53439, 1.43327, 1.35958, 0.78948, 1.00238, 0.984118, 0.65931, 0.633293, 0.0858699
0.58, 0.0319375, 0.371568, 0.772205, 1.62797, 1.12536, 0.797486, 0.995401, 1.36373, 1.28121, 1.43972, 1.44072, 1.56496, 2.04083, 1.58538, 1.99483, 1.19614, 1.35545, 1.20552, 1.3295, 1.6406, 1.59323, 1.32589, 1.70228, 1.95275, 1.58817, 1.57057, 2.08062, 2.0259, 2.00842, 1.30355, 1.02434, 1.54375, 1.57916, 1.24184, 1.08817, 1.19457, 1.42941, 1.0005, 0.526888, 0.296648, 4.56561e-05
0.59, 0.0319375, 0.602012, 0.730295, 1.49373, 1.06544, 1.01281, 1.20893, 1.0136, 1.00075, 2.0257, 1.64473, 1.14861, 2.12531, 1.97781, 2.4314, 1.75439, 1.51818, 1.19072, 1.40122, 1.58618, 1.6777, 1.68316, 1.73277, 1.83828, 1.59783, 1.86583, 1.73861, 2.16119, 2.10944, 1.44302, 1.33465, 1.52386, 1.42742, 1.03321, 0.997851, 1.07471, 0.886395, 1.10893, 0.890199, 0.427825, -0.0943789
0.6, 0.0319375, 1.18235, -0.028308, 1.0974, 1.71438, 0.587545, 1.32879, 1.67586, 1.9604, 2.17241, 1.20494, 1.21935, 1.64607, 1.37071, 1.84976, 1.69497, 1.23805, 1.38938, 1.49609, 1.77668, 1.21998, 1.40936, 1.64627, 1.69502, 1.93578, 1.66537, 1.57287, 1.8505, 1.69759, 1.42985, 1.47489, 1.69413, 1.4945, 1.47923, 1.23272, 1.27818, 1.1854, 1.10761, 0.641367, 0.448507, -0.209752
0.61, 0.0319375, 0.577537, 0.189762, 1.10084, 1.55149, 1.52077, 2.07458, 1.98382, 1.88706, 1.57411, 1.60255, 1.31561, 1.91481, 1.64894, 1.24007, 1.30228, 1.15617, 1.60991, 2.15241, 1.81855, 1.55541, 1.26894, 1.20936, 1.89238, 2.00441, 1.74609, 1.47604, 1.72651, 1.78065, 1.60693, 1.34489, 1.52523, 1.48456, 1.54071, 1.16706, 1.47334, 1.32433, 1.17739, 0.776429, 0.687949, -0.16516
0.62, 0.0319375, 0.534361, 0.454446, 0.631335, 1.49967, 1.6697, 1.94992, 2.02626, 1.45251, 1.0357, 1.15589, 1.26454, 1.7798, 1.72748, 1.23417, 1.09154, 0.810602, 1.02175, 1.67844, 1.72874, 1.70313, 1.05841, 1.50112, 2.08197, 1.90445, 1.49646, 1.41142, 1.87065, 1.87266, 1.61686, 1.06651, 1.28216, 1.5178, 1.26956, 0.801053, 1.30007, 1.32486, 1.12037, 0.95153, 0.659668, 0.0653829
0.63, 0.0319375, 1.07097, -0.115136, 0.709398, 0.762357, 0.526005, 1.177, 1.75676, 1.62502, 1.55195, 1.30922, 1.50678, 1.52982, 1.30405, 1.24075, 1.24196, 1.77244, 1.34, 1.72996, 1.37948, 1.58754, 1.81049, 1.82603, 2.02988, 1.85228, 1.40828, 1.72498, 2.13669, 1.90982, 1.60093, 1.57149, 1.4156, 1.49367, 1.06175, 1.04668, 1.42101, 1.19565, 1.08978, 0.88726, 0.490518, -0.08533
0.64, 0.0319375, 0.460759, 0.554478, 1.21425, 0.575583, 1.24089, 1.94803, 1.44815, 0.997635, 1.26101, 1.39961, 1.29728, 1.57659, 1.48914, 1.80352, 1.36452, 1.95282, 1.5279, 1.55291, 1.2615, 1.77383, 2.05082, 1.94628, 1.91505, 1.74473, 1.82434, 2.0393, 2.18175, 1.57998, 1.67647, 1.83551, 1.5325, 1.4907, 1.34534, 1.35529, 1.60599, 1.6563, 1.55713, 1.18127, 0.510071, -0.117166
0.65, 0.0319375, 0.0886958, 0.628905, 1.14408, 1.56626, 1.61699, 1.86911, 1.88188, 1.40232, 1.45313, 1.07886, 0.912946, 1.7955, 1.89298, 1.68716, 1.83641, 1.13123, 1.59217, 1.8583, 1.38222, 1.56178, 1.3172, 1.84506, 1.69995, 1.91594, 1.84244, 1.88103, 1.73819, 1.42295, 1.33978, 1.5738, 1.47913, 1.09537, 1.56639, 1.34905, 1.57506, 1.77474, 1.69671, 1.25873, 0.386774, -0.0716687
0.66, 0.0319375, 0.544919, 0.201774, 0.692201, 1.64339, 0.381041, 1.41145, 1.86581, 1.61554, 1.17863, 1.01394, 0.880414, 1.02626, 1.75592, 1.28945, 1.72786, 1.07799, 1.87143, 2.00626, 1.76495, 1.43729, 1.47688, 1.82387, 1.73701, 2.12438, 1.80246, 1.62084, 1.56355, 1.63446, 1.58609, 1.52406, 1.64382, 1.29479, 1.27653, 1.56834, 1.07871, 1.25561, 1.27148, 0.763877, 0.422657, -0.144697
0.67, 0.0319375, 0.00748023, -0.294272, 0.589338, 1.04073, 1.00663, 1.62659, 1.67796, 1.2706, 0.842951, 0.622631, 0.779616, 0.943406, 1.49168, 1.21116, 2.02887, 1.6787, 1.53502, 1.6725, 1.83338, 1.25444, 1.566, 1.90982, 1.81055, 1.64254, 1.53283, 1.92753, 2.12582, 1.6635, 1.42212, 1.51021, 1.70799, 1.57153, 1.46529, 1.56882, 0.909947, 1.16016, 1.18313, 0.775064, 0.467192, -0.303248
0.68, 0.0319375, 0.316009, 0.110303, 1.03548, 0.941475, 1.76001, 2.19795, 2.59835, 1.40549, 0.900211, 1.64409, 1.12767, 1.35143, 1.78216, 1.20084, 1.82234, 1.76501, 0.982292, 1.72592, 1.99521, 1.63332, 1.5169, 1.69555, 1.73163, 1.54857, 1.75752, 1.41069, 1.62736, 1.46478, 1.45602, 1.66012, 1.74091, 1.89839, 1.44006, 1.27248, 1.0923, 0.954283, 1.21024, 0.786412, 0.522735, -0.310741
0.69, 0.0319375, 0.50862, 0.419949, 1.00988, 1.4119, 1.63628, 1.80567, 2.34881, 1.13753, 1.19142, 1.90626, 1.28674, 1.85603, 1.36888, 1.18274, 1.41142, 1.56647, 1.93262, 1.56103, 1.87737, 1.3317, 1.84411, 1.53308, 1.57971, 2.29618, 2.28689, 1.4869, 1.54383, 1.38471, 1.39651, 1.92861, 1.93286, 1.79017, 1.57152, 1.67836, 1.60656, 1.06099, 1.1639, 0.764494, 0.521115, -0.114907
0.7, 0.0319375, 0.76362, 0.523514, 0.918001, 1.14919, 1.33571, 1.21163, 1.515, 1.29248, 1.35413, 1.31533, 1.90183, 2.0718, 1.31335, 1.64569, 1.31136, 1.78698, 1.73175, 1.13091, 1.52723, 1.51092, 1.85159, 1.84978, 1.78626, 2.00767, 1.93337, 1.58802, 1.60709, 1.57783, 1.58563, 1.62989, 1.74801, 1.51659, 1.39026, 1.73479, 1.60188, 1.17055, 1.04212, 0.484517, 0.874909, 0.0452793
0.71, 0.0319375, 0.466389, 0.643264, 1.59525, 1.16167, 1.62039, 0.799423, 1.63231, 0.85199, 1.24713, 1.72965, 1.66925, 1.58383, 1.88871, 1.42564, 1.14982, 1.58937, 1.59013, 1.84746, 1.39605, 1.754, 1.95414, 2.04817, 2.20053, 2.15636, 1.4325, 1.95551, 1.73194, 1.72877, 1.87555, 1.89123, 1.826, 1.56232, 1.5331, 1.51667, 1.65863, 1.33722, 1.28122, 0.76208, 0.501566, -0.254823
0.72, 0.0319375, 0.427106, 0.76578, 1.54894, 0.721858, 1.09762, 1.3237, 2.06639, 1.28927, 1.50078, 1.4681, 1.1817, 1.20398, 1.72124, 1.80811, 1.14649, 1.47347, 1.16067, 1.80824, 1.62337, 1.42617, 1.63018, 1.61056, 1.90846, 2.21343, 1.77199, 1.8865, 1.80026, 1.88989, 1.83276, 1.69772, 1.61975, 1.68276, 1.66163, 1.61933, 1.34819, 1.07453, 1.23118, 0.930831, 0.247788, -0.152816
0.73, 0.0319375, 0.832757, 0.693273, 0.758681, 0.83364, 1.24395, 0.772393, 1.92933, 1.05229, 1.32099, 1.61034, 1.05599, 1.31331, 1.30461, 1.62109, 1.60363, 1.81825, 1.99905, 2.13982, 2.15677, 1.92154, 1.62917, 1.6279, 1.85768, 1.94967, 1.62448, 1.48379, 2.28881, 1.93058, 1.77748, 1.47864, 1.74778, 1.7661, 1.88416, 1.46633, 1.38337, 1.02151, 0.896781, 0.776975, 0.204524, -0.104867
0.74, 0.0319375, 0.981315, 0.755609, 1.03768, 1.07195, 1.51286, 1.5976, 1.6576, 1.22696, 1.75221, 1.79647, 0.822062, 1.07602, 1.8113, 1.85526, 1.81256, 2.08898, 2.14202, 2.0272, 1.88039, 1.77544, 1.6855, 1.61634, 1.50582, 1.61351, 1.80116, 1.66689, 1.82704, 1.89086, 1.70672, 1.25174, 1.68158, 1.56306, 1.32213, 1.12609, 1.30043, 1.11149, 0.853566, 0.636287, 0.256377, -0.127322
0.75, 0.0319375, 0.616578, 0.534617, 0.151202, 0.535033, 1.2467, 1.95494, 1.51741, 1.63719, 0.910753, 1.52862, 1.21447, 1.65615, 1.4732, 1.95623, 1.40045, 1.18458, 1.10576, 1.54279, 2.16699, 1.87505, 1.99122, 1.38357, 1.62924, 2.10607, 2.35301, 1.91527, 1.86297, 1.99843, 1.44953, 1.42806, 1.71212, 1.63295, 1.15986, 1.10488, 1.21604, 1.21814, 1.00689, 0.720686, 0.693465, -0.0381454
0.76, 0.0319375, 0.471739, 0.753698, 0.772536, 1.35703, 1.43332, 0.72428, 1.6285, 1.47831, 0.938363, 1.08272, 1.36627, 1.86721, 1.19894, 1.3797, 1.41474, 1.65992, 1.51738, 2.00882, 2.00738, 1.42406, 1.91099, 2.29457, 1.98969, 1.94258, 1.86719, 1.74015, 2.19395, 1.94621, 1.77387, 2.00708, 1.55314, 1.92978, 1.37248, 1.56896, 1.31165, 1.08013, 1.00673, 0.907707, 0.882986, 0.0498148
0.77, 0.0319375, 0.429283, 0.524683, 1.23537, 1.38628, 0.603923, 1.49215, 1.52897, 0.82131, 1.06941, 1.07526, 1.63769, 1.93304, 1.03374, 1.34999, 1.48638, 2.01987, 1.90924, 1.66651, 1.67666, 1.5241, 2.12656, 2.60351, 2.6559, 2.31968, 1.98172, 2.20042, 1.76876, 1.84726, 1.72878, 1.7657, 1.52034, 2.02392, 1.46262, 1.53022, 1.06385, 1.0002, 1.10204, 0.832897, 0.39165, 0.106979
0.78, 0.0319375, 0.507579, 0.444005, 1.76982, 1.75168, 1.47779, 1.62761, 1.37027, 1.21588, 1.07117, 1.02693, 1.66358, 1.80193, 1.63127, 1.68062, 2.02174, 1.715, 1.30121, 1.59867, 1.71924, 1.40744, 1.45529, 1.25493, 2.02032, 1.7617, 1.85378, 2.09758, 2.13032, 1.92682, 1.62613, 1.14933, 1.2755, 1.689, 1.3614, 1.3779, 1.01517, 1.11501, 0.941576, 0.835114, 0.280767, -0.0397004
0.79, 0.0319375, 0.547386, 0.0833597, 1.00643, 1.44343, 1.78834, 1.90395, 1.46037, 1.09771, 1.38444, 1.32023, 0.954244, 1.69491, 2.00412, 1.74511, 1.93971, 1.43381, 0.987021, 1.28962, 1.6548, 1.97815, 1.62287, 1.77567, 1.73861, 1.89979, 1.93044, 2.00142, 1.85959, 1.75445, 1.54139, 1.30049, 1.35022, 1.7216, 1.61792, 1.51195, 1.23562, 1.38517, 0.766057, 0.95707, 0.43732, 0.0237399
0.8, 0.0319375, 0.634081, 0.967686, 0.699379, 1.24627, 1.01585, 1.64141, 1.57518, 1.29835, 1.46191, 1.60368, 0.943147, 0.784989, 1.46401, 1.78554, 1.31572, 1.34905, 1.16055, 1.75251, 1.41698, 1.80464, 1.21398, 1.86649, 2.09913, 2.09393, 1.74412, 1.97897, 2.09815, 1.46962, 1.58469, 1.59346, 1.38302, 1.85015, 1.73521, 1.39784, 1.31897, 1.20779, 1.03506, 0.836379, 0.576371, -0.0898962
0.81, 0.0319375, 0.609771, 0.187892, 1.24192, 1.65309, 0.90391, 1.99854, 1.95403, 1.43048, 1.03327, 1.24837, 1.61232, 1.35837, 1.08185, 1.22487, 1.43831, 1.32759, 1.29346, 1.98685, 1.57849, 1.74413, 1.8307, 1.95009, 1.80563, 1.75373, 1.63948, 1.8698, 1.92532, 1.22869, 1.6902, 1.90779, 1.78441, 1.68678, 1.60502, 1.21009, 1.09137, 0.944213, 0.785932, 0.655062, 0.34586, -0.187744
0.82, 0.0319375, -0.00656514, -0.24649, 0.854301, 1.59306, 1.92653, 1.36537, 1.67434, 1.62376, 1.16146, 1.23039, 1.15237, 1.68487, 1.16371, 0.967246, 0.882983, 1.83952, 2.05133, 2.05596, 1.83937, 1.8108, 1.72281, 2.04007, 1.84573, 1.6957, 1.69299, 1.26949, 1.60644, 1.07511, 1.52992, 1.93282, 1.32865, 1.36182, 1.32824, 1.39475, 1.16817, 1.31261, 0.947868, 0.713714, 0.27044, -0.191592
0.83, 0.0319375, 0.122359, 0.496219, 1.30557, 1.60214, 1.82705, 1.11073, 1.37258, 1.04003, 1.03456, 1.32312, 0.522292, 1.53979, 1.06138, 1.4136, 1.27785, 2.00472, 1.94272, 2.03382, 1.71651, 1.79169, 1.92957, 1.85785, 1.86486, 2.02924, 2.03099, 1.02657, 1.75824, 1.62186, 1.72975, 1.799, 1.56875, 1.64116, 1.42329, 1.38209, 1.14523, 1.24068, 1.16829, 0.95452, 0.528678, -0.417157
0.84, 0.0319375, 0.0311933, 0.708557, 1.17789, 0.989092, 1.16737, 1.05417, 1.02786, 0.42912, 1.84505, 1.98544, 1.08396, 1.00658, 0.654892, 1.52186, 1.31904, 1.71383, 1.78881, 1.28849, 1.22105, 1.92997, 1.60237, 1.65343, 1.68553, 1.92668, 1.7096, 1.53156, 1.61779, 1.91649, 1.40627, 1.31241, 1.36285, 1.64056, 1.57186, 1.49619, 1.43756, 1.42014, 1.05799, 0.873954, 0.576593, -0.20832
0.85, 0.0319375, 0.72168, 1.06322, 1.08569, 1.45631, 1.4785, 1.39958, 1.10883, 0.986884, 1.62714, 1.48919, 0.596852, 0.986579, 1.4454, 1.56516, 1.45454, 1.52362, 1.60412, 1.675, 1.72069, 1.63705, 1.72784, 1.71006, 1.50973, 1.49543, 1.0498, 2.03768, 1.73186, 1.74139, 1.50788, 1.55807, 1.63265, 1.66094, 1.88608, 1.74726, 1.72594, 1.74285, 1.07154, 0.621287, 0.271744, -0.116721
0.86, 0.0319375, 0.792886, 0.779548, -0.00331115, 1.06626, 1.09306, 1.78201, 1.57224, 0.293941, 1.12789, 1.6242, 1.13107, 1.40028, 0.964049, 1.83905, 1.37894, 1.1265, 1.41852, 1.80356, 1.6943, 1.8242, 1.87542, 1.91853, 1.91867, 2.03774, 1.85582, 2.1137, 1.73024, 2.19073, 1.98538, 1.84763, 1.63802, 1.85419, 1.73727, 1.4637, 1.50062, 1.23983, 0.697058, 0.602856, 0.325656, -0.252627
0.87, 0.0319375, 0.695661, -0.50139, 1.14851, 1.59338, 0.581529, 1.9069, 1.61773, 1.36107, 1.35088, 1.83743, 1.9174, 1.79495, 1.26016, 1.69704, 0.769015, 1.59959, 1.29444, 1.56671, 1.4626, 1.61084, 1.54833, 1.72036, 2.05277, 2.34244, 1.93845, 1.9915, 1.52114, 1.74002, 1.54123, 1.77355, 1.6905, 1.74221, 1.74617, 1.11988, 1.4399, 1.07441, 0.918984, 0.955047, 0.467369, 0.148321
0.88, 0.0319375, 0.46282, 1.00281, 1.48053, 2.08782, 1.06235, 1.35617, 1.23651, 1.80272, 2.06764, 1.5392, 1.26277, 1.13161, 1.56464, 1.67735, 1.45683, 2.28351, 1.36699, 1.42749, 1.55655, 1.57127, 1.62488, 1.42997, 1.71768, 1.73304, 2.0622, 2.17631, 2.10725, 1.36485, 1.48463, 1.59136, 1.41177, 1.46302, 1.59576, 1.37372, 1.39957, 1.28898, 0.868667, 1.1119, 0.802245, 0.405529
0.89, 0.0319375, 0.414399, 1.19197, 1.79129, 1.63417, 1.45903, 1.53249, 1.24511, 1.12348, 1.243, 0.847442, 0.437849, 1.25952, 1.32043, 1.38692, 1.57133, 1.55709, 1.50538, 1.90703, 1.26665, 1.56107, 1.71607, 1.62482, 1.51885, 1.59521, 2.0135, 1.89719, 2.21543, 1.55804, 1.43203, 1.89241, 1.81135, 1.57286, 1.53871, 1.33878, 1.23017, 1.24465, 1.21486, 0.962114, 0.850984, 0.250254
0.9, 0.0319375, 0.813994, 0.888201, 1.1665, 1.92653, 1.32702, 1.99346, 1.28771, 1.5451, 1.40462, 1.21068, 1.31781, 1.55222, 1.70802, 1.41485, 1.61907, 1.07104, 1.73038, 2.02386, 1.48705, 1.79547, 2.09598, 1.67935, 1.73296, 1.85835, 1.98985, 2.23971, 2.39584, 1.71094, 1.50703, 1.46374, 1.73201, 1.48844, 1.62435, 1.52809, 1.07073, 1.08153, 1.26361, 1.01473, 0.738815, 0.00890723
0.91, 0.0319375, 1.09229, 0.312559, 0.867435, 1.33466, 1.92857, 1.91012, 1.41251, 1.68987, 1.16304, 1.69166, 1.99546, 1.85034, 1.79026, 1.61719, 1.59244, 1.55802, 1.77575, 1.88704, 1.70147, 1.63382, 2.10308, 2.15785, 1.8156, 1.91998, 2.10004, 2.05257, 2.1655, 2.09914, 1.52655, 1.22967, 1.55455, 1.50677, 1.72239, 1.62298, 1.05018, 0.895383, 1.01952, 0.729554, 0.544111, 0.042639
0.92, 0.0319375, 0.746011, 0.487178, 1.33014, 1.35404, 1.10927, 1.36953, 1.60557, 0.982308, 1.50564, 1.20056, 1.42268, 1.62106, 1.61352, 1.62756, 1.80347, 1.17635, 1.41341, 1.8884, 1.73269, 1.22267, 1.10612, 1.72898, 1.58164, 1.57508, 1.87609, 1.63114, 1.9296, 2.15925, 1.70717, 1.17777, 1.49959, 1.96303, 1.81835, 1.78884, 1.40268, 1.45765, 1.16738, 0.99521, 0.604173, -0.17532
0.93, 0.0319375, 0.79168, 0.871456, 0.828971, 1.55438, 1.32637, 1.97154, 1.49376, 0.950089, 1.42925, 1.56358, 0.303793, 1.03503, 1.3128, 2.01087, 1.58218, 1.12507, 1.85428, 2.12019, 1.67666, 0.999775, 1.24241, 1.62549, 1.91312, 1.60822, 1.82013, 1.66526, 2.14566, 1.88678, 1.40186, 1.46627, 1.44595, 1.9043, 1.73107, 1.47876, 1.18524, 1.46044, 1.06235, 0.891922, 0.526421, -0.0655093
0.94, 0.0319375, 0.883175, 0.428385, 0.70943, 0.599903, 1.32703, 1.83236, 2.28056, 0.926678, 1.18636, 1.16298, 1.18687, 1.75918, 1.89101, 2.08702, 1.44318, 1.71697, 1.66985, 1.67116, 1.95734, 1.53464, 1.37008, 1.90799, 1.93271, 1.84664, 1.95904, 1.86258, 1.95324, 1.98186, 1.48806, 1.72836, 1.30374, 2.1142, 1.80798, 1.68251, 1.11813, 1.2171, 1.07532, 0.816926, 0.579054, 0.075549
0.95, 0.0319375, 0.746204, 0.854968, 1.00493, 1.55646, 1.45291, 1.12194, 1.95298, 1.73769, 1.07178, 1.63682, 1.8414, 1.57123, 1.24229, 1.40569, 1.12424, 1.70011, 1.62268, 1.77542, 1.77175, 1.72177, 1.83572, 1.73957, 2.03489, 1.89976, 1.87603, 1.94993, 1.54857, 1.72506, 1.54918, 1.94526, 1.26138, 1.5001, 1.3651, 1.57382, 1.04951, 1.27975, 1.24461, 0.902232, 0.549811, 0.0298926
0.96, 0.0319375, 0.423384, 0.255157, 1.17778, 1.1905, 0.965478, 1.26815, 1.26001, 1.77939, 1.27707, 1.50239, 1.72735, 1.38854, 1.39323, 1.66509, 1.19952, 0.678998, 1.26217, 2.05742, 1.69399, 1.75386, 1.91561, 1.688, 1.94519, 2.04508, 2.19966, 1.6359, 1.51752, 1.65817, 1.45843, 1.70209, 1.60742, 1.34444, 1.18116, 1.45222, 1.13463, 1.40561, 1.22055, 0.552511, 0.581464, -0.0830251
0.97, 0.0319375, 0.81672, 0.54724, 1.29082, 1.20917, 1.73556, 2.1535, 1.80228, 2.122, 1.77261, 1.29516, 0.845134, 1.25759, 1.83068, 1.78275, 1.45978, 1.01546, 1.53583, 1.51751, 1.51421, 1.59869, 1.61534, 1.74879, 2.20272, 2.20195, 2.09494, 1.59012, 1.51553, 1.82087, 1.56417, 1.72955, 1.69149, 1.47884, 1.29505, 1.6963, 1.14262, 1.30416, 1.00764, 0.46968, 0.564099, 0.0313722
0.98, 0.0319375, 0.758068, 1.09711, 1.03779, 0.496585, 1.16662, 1.81964, 2.11326, 2.00147, 2.19845, 1.92323, 1.5569, 1.46108, 1.66245, 1.56359, 1.14793, 1.1472, 1.79228, 1.64641, 1.42995, 1.47351, 1.9628, 1.86479, 2.242, 1.89131, 1.67405, 1.67847, 2.09265, 1.63945, 1.91473, 1.39291, 1.46114, 1.36735, 1.39, 1.12021, 1.19184, 1.17945, 0.820382, 0.720027, 0.618193, 0.216498
0.99, 0.0319375, 0.829526, 0.68957, 0.703525, 1.45683, 0.939112, 1.07916, 1.66136, 1.12289, 1.88722, 1.30295, 0.766578, 1.68077, 1.98727, 1.94343, 1.48888, 1.53523, 1.70094, 1.34527, 1.80972, 1.90007, 1.31539, 1.40464, 2.27146, 1.91235, 2.10394, 1.84559, 1.85183, 1.84297, 1.77307, 1.61165, 1.46543, 1.55507, 1.45189, 1.31492, 1.00302, 0.897204, 1.0149, 0.746343, 0.776788, 0.0374121
1, 0.0319375, 1.14044, 1.02912, 1.29233, 1.04196, 0.846165, 1.25808, 1.33238, 0.713401, 1.51795, 1.38216, 1.06858, 1.84957, 1.66546, 1.48124, 1.8161, 1.38824, 1.62123, 1.92025, 2.26642, 2.03453, 1.55331, 1.36879, 2.13774, 2.11956, 1.7495, 1.75205, 1.65218, 1.62238, 1.45043, 1.64993, 1.86103, 1.74804, 1.42481, 1.37791, 1.12315, 1.24294, 0.90619, 0.572447, 0.562354, -0.304652
1.01, 0.0319375, 0.209892, 0.655233, 1.09794, 1.00072, 1.0362, 1.60735, 1.45698, 1.33842, 1.27345, 1.82976, 1.72478, 1.73346, 1.41741, 1.49868, 1.86046, 0.800638, 1.44037, 2.05085, 1.89193, 1.74131, 1.454, 1.54981, 1.85338, 1.66531, 1.87247, 1.78487, 1.76021, 1.59199, 1.78759, 1.58646, 1.85787, 1.69715, 1.10345, 1.20596, 1.12159, 1.06915, 1.02673, 0.592469, 0.414403, -0.294993
1.02, 0.0319375, 0.178757, 0.0831567, 1.0423, 0.887863, 0.595506, 1.19112, 1.45395, 1.46351, 1.2359, 1.62343, 1.64779, 1.33485, 1.54498, 1.72567, 1.83416, 1.02579, 1.43409, 1.8487, 1.70387, 1.47714, 1.39817, 1.59727, 1.87235, 1.69468, 1.77203, 1.81497, 1.73111, 1.61241, 1.75054, 1.67268, 1.64802, 1.72112, 1.50512, 1.64308, 1.56989, 1.08446, 0.936296, 0.820682, 0.545559, -0.221154
1.03, 0.0319375, 0.875956, 1.2954, 1.12595, 1.15057, 0.949856, 1.38907, 1.10325, 1.13987, 1.03461, 0.963124, 0.660161, 1.36565, 1.4742, 1.53242, 1.26496, 1.78781, 2.04223, 1.41501, 1.19683, 1.01004, 1.52169, 1.6009, 1.97719, 1.75985, 1.97597, 1.99555, 1.71626, 1.70019, 1.64199, 1.72194, 1.32241, 1.492, 1.69772, 1.47055, 1.04763, 1.23114, 1.08794, 0.939078, 0.571392, -0.188224
1.04, 0.0319375, 0.794456, 1.45686, 1.28831, 0.886148, 0.947651, 0.996162, 1.65674, 1.38779, 1.02035, 1.20325, 0.994008, 1.60753, 1.63757, 1.63295, 1.49435, 1.37141, 1.2813, 1.15104, 1.51498, 1.74026, 1.59385, 1.77011, 2.19532, 1.93619, 1.61284, 1.95827, 1.90882, 1.6274, 1.55836, 1.82127, 1.23785, 1.75104, 1.76646, 1.47498, 1.02946, 1.17412, 1.17706, 0.79936, 0.450763, -0.177678
1.05, 0.0319376, 0.521486, 1.03817, 1.65282, 1.33664, 1.1807, 0.731098, 1.77199, 1.49659, 0.91361, 1.29324, 1.26265, 1.34891, 1.50133, 1.65728, 1.90173, 1.64363, 1.07861, 1.49995, 1.51787, 1.70856, 1.64066, 1.67435, 1.67759, 1.90988, 1.70969, 2.04386, 1.9034, 1.51472, 1.5464, 1.53729, 1.42209, 1.68954, 1.72978, 1.69996, 1.57557, 1.32186, 0.837401, 0.687678, 0.588191, -0.156439
1.06, 0.0319376, 0.921456, 1.20558, 0.972056, 0.870075, 0.236806, 1.24749, 1.99181, 1.56813, 1.76736, 2.01383, 1.25492, 1.51828, 1.77102, 1.9741, 1.81406, 1.75506, 1.69647, 2.10755, 1.67811, 1.71853, 2.11539, 1.65436, 1.65779, 1.96119, 1.56322, 2.07269, 1.96578, 1.46944, 1.70128, 1.59571, 1.80979, 1.38306, 1.56655, 1.43451, 1.53718, 1.29551, 0.938601, 0.521086, 0.696281, 0.0439309
1.07, 0.0319375, 0.837926, 0.825795, 0.689881, 1.17295, 0.546624, 1.11135, 1.44641, 1.18288, 1.47761, 1.59783, 1.36823, 2.00479, 1.54153, 1.55678, 1.59676, 1.39052, 1.41742, 1.55993, 1.75859, 1.47241, 2.07746, 2.01911, 1.93305, 2.06089, 1.78431, 1.88038, 1.58967, 1.43524, 1.71583, 1.60279, 1.85488, 1.3418, 1.46063, 1.27067, 1.36715, 0.847136, 1.1058, 0.858737, 0.54206, -0.13661
